record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1083711643","-138842320","1991828608","299.85","135","4.0","12.003","245","92","4.0","12.003",
"1083711644","-138842928","1991829632","311.93","135","3.6000000000000227","12.182","258","92","3.6000000000000227","12.182",
"1083711645","-138843472","1991830912","324.03","136","3.1999999999999886","12.351","258","92","3.1999999999999886","12.351",
"1083711646","-138843904","1991832192","336.65","136","2.8000000000000114","12.463","229","93","2.8000000000000114","12.463",
"1083711647","-138844144","1991833472","349.01","136","2.3999999999999773","12.304","249","93","2.3999999999999773","12.304",
"1083711648","-138844128","1991834752","361.35","137","2.1999999999999886","12.349","238","93","2.1999999999999886","12.349",
"1083711649","-138843840","1991836288","373.53","137","2.0","12.345","242","93","2.0","12.345",
"1083711650","-138843360","1991837568","386.03","137","2.0","12.275","242","93","2.0","12.275",
"1083711651","-138842768","1991838592","398.06","137","1.8000000000000114","12.176","253","92","1.8000000000000114","12.176",
"1083711652","-138842096","1991839744","410.37","137","1.8000000000000114","12.087","253","92","1.8000000000000114","12.087",
"1083711653","-138841360","1991840768","422.42","138","1.8000000000000114","11.972","275","91","1.8000000000000114","11.972",
"1083711654","-138840608","1991841920","434.33","138","1.8000000000000114","11.882","275","91","1.8000000000000114","11.882",
"1083711655","-138839824","1991842944","446.19","138","1.8000000000000114","11.792","264","89","1.8000000000000114","11.792",
"1083711656","-138838992","1991843840","457.91","138","2.0","11.701","268","90","2.0","11.701",
"1083711657","-138838160","1991844736","469.56","138","2.0","11.604","263","90","2.0","11.604",
"1083711658","-138837264","1991845760","481.15","138","2.1999999999999886","11.533","275","90","2.1999999999999886","11.533",
"1083711659","-138836304","1991846400","492.64","138","2.3999999999999773","11.484","275","90","2.3999999999999773","11.484",
"1083711660","-138835296","1991847168","504.12","138","2.3999999999999773","11.457","353","88","2.3999999999999773","11.457",
"1083711661","-138834272","1991847936","515.59","137","2.6000000000000227","11.492","353","88","2.6000000000000227","11.492",
"1083711662","-138833248","1991848576","527.1","137","2.6000000000000227","11.508","336","90","2.6000000000000227","11.508",
"1083711663","-138832208","1991849344","538.61","137","2.8000000000000114","11.497","330","90","2.8000000000000114","11.497",
"1083711664","-138831200","1991850112","549.87","137","3.0","11.391","322","90","3.0","11.391",
"1083711665","-138830272","1991850752","561.38","137","3.1999999999999886","11.261","344","89","3.1999999999999886","11.261",
"1083711666","-138829728","1991851904","572.4","137","3.3999999999999773","11.164","332","90","3.3999999999999773","11.164",
"1083711667","-138829440","1991853184","583.67","137","3.6000000000000227","10.995","314","90","3.6000000000000227","10.995",
"1083711668","-138829728","1991854208","594.53","137","4.0","10.731","314","90","4.0","10.731",
"1083711669","-138830576","1991854976","605.02","137","4.199999999999989","10.619","382","89","4.199999999999989","10.619",
"1083711670","-138831632","1991855360","615.66","137","4.399999999999977","10.689","382","89","4.399999999999977","10.689",
"1083711671","-138832736","1991855744","626.41","137","4.399999999999977","10.811","369","90","4.399999999999977","10.811",
"1083711672","-138833872","1991856128","637.33","137","4.600000000000023","10.968","369","90","4.600000000000023","10.968",
"1083711673","-138835056","1991856256","648.36","137","4.600000000000023","11.129","331","91","4.600000000000023","11.129",
"1083711674","-138836240","1991856512","659.55","138","4.600000000000023","11.259","327","92","4.600000000000023","11.259",
"1083711675","-138837456","1991856640","670.87","138","4.600000000000023","11.381","320","91","4.600000000000023","11.381",
"1083711676","-138838672","1991856768","682.31","139","4.800000000000011","11.495","325","92","4.800000000000011","11.495",
"1083711677","-138839936","1991856768","694.05","139","4.800000000000011","11.611","325","92","4.800000000000011","11.611",
"1083711678","-138841200","1991857024","705.71","139","4.800000000000011","11.701","269","92","4.800000000000011","11.701",
"1083711679","-138842464","1991857024","717.43","140","4.800000000000011","11.749","269","92","4.800000000000011","11.749",
"1083711680","-138843712","1991857024","729.21","141","4.800000000000011","11.812","317","91","4.800000000000011","11.812",
"1083711681","-138845008","1991857152","741.08","141","4.800000000000011","11.905","317","92","4.800000000000011","11.905",
"1083711682","-138846272","1991857152","752.83","142","4.800000000000011","11.969","236","92","4.800000000000011","11.969",
"1083711683","-138847584","1991857152","764.99","142","4.800000000000011","11.971","214","91","4.800000000000011","11.971",
"1083711684","-138848864","1991857024","776.95","142","5.0","11.956","263","90","5.0","11.956",
"1083711685","-138850144","1991856768","788.93","143","5.0","11.983","269","89","5.0","11.983",
"1083711686","-138851376","1991856640","800.71","143","5.0","11.915","269","89","5.0","11.915",
"1083711687","-138852320","1991855744","812.44","143","5.0","11.548","238","89","5.0","11.548",
"1083711688","-138852624","1991854464","824.03","143","5.199999999999989","11.333","238","89","5.199999999999989","11.333",
"1083711689","-138852560","1991853312","835.2","143","5.199999999999989","11.329","257","89","5.199999999999989","11.329",
"1083711690","-138852224","1991852032","846.54","143","5.199999999999989","11.365","257","88","5.199999999999989","11.365",
"1083711691","-138851792","1991851008","858.11","143","5.199999999999989","11.429","310","89","5.199999999999989","11.429",
"1083711692","-138851248","1991849856","869.59","142","5.199999999999989","11.521","309","90","5.199999999999989","11.521",
"1083711693","-138850624","1991848832","881.16","142","5.399999999999977","11.583","304","90","5.399999999999977","11.583",
"1083711694","-138849632","1991848064","892.7","142","5.600000000000023","11.504","304","90","5.600000000000023","11.504",
"1083711695","-138848432","1991848064","904.0","142","6.0","11.438","382","90","6.0","11.438",
"1083711696","-138847232","1991848448","915.55","142","6.199999999999989","11.318","267","89","6.199999999999989","11.318",
"1083711697","-138846208","1991848960","926.78","142","6.600000000000023","11.143","267","89","6.600000000000023","11.143",
"1083711698","-138845680","1991850112","937.84","142","6.800000000000011","10.941","317","88","6.800000000000011","10.941",
"1083711699","-138845568","1991851136","948.74","142","7.199999999999989","10.851","290","87","7.199999999999989","10.851",
"1083711700","-138845584","1991852416","959.56","143","7.199999999999989","10.83","373","87","7.199999999999989","10.83",
"1083711701","-138845632","1991853568","970.26","143","7.399999999999977","10.925","331","88","7.399999999999977","10.925",
"1083711702","-138845664","1991854848","981.25","143","7.399999999999977","11.071","329","89","7.399999999999977","11.071",
"1083711703","-138845728","1991856128","992.58","143","7.399999999999977","11.244","327","89","7.399999999999977","11.244",
"1083711704","-138845760","1991857152","1003.73","143","7.399999999999977","11.405","327","89","7.399999999999977","11.405",
"1083711705","-138845824","1991858432","1015.21","143","7.399999999999977","11.537","312","89","7.399999999999977","11.537",
"1083711706","-138845888","1991859712","1026.81","143","7.399999999999977","11.657","312","90","7.399999999999977","11.657",
"1083711707","-138845920","1991860992","1038.54","144","8.0","11.42","347","90","8.0","11.42",
"1083711708","-138845936","1991862272","1049.77","144","8.800000000000011","11.011","347","89","8.800000000000011","11.011",
"1083711709","-138845920","1991863424","1060.55","144","9.399999999999977","10.559","400","95","9.399999999999977","10.559",
"1083711710","-138845936","1991864704","1070.9","145","10.199999999999989","10.152","360","99","10.199999999999989","10.152",
"1083711711","-138845968","1991865728","1080.82","145","10.800000000000011","9.685","297","96","10.800000000000011","9.685",
"1083711712","-138846000","1991866624","1090.24","145","11.600000000000023","9.167","397","95","11.600000000000023","9.167",
"1083711713","-138846064","1991867776","1099.22","146","12.399999999999977","8.784","397","95","12.399999999999977","8.784",
"1083711714","-138846176","1991868672","1107.66","146","13.0","8.379","358","92","13.0","8.379",
"1083711715","-138846384","1991869312","1115.94","147","13.799999999999955","7.944","358","90","13.799999999999955","7.944",
"1083711716","-138846672","1991870336","1123.65","147","14.399999999999977","7.497","325","90","14.399999999999977","7.497",
"1083711717","-138847024","1991870976","1131.06","148","14.799999999999955","7.389","365","87","14.799999999999955","7.389",
"1083711718","-138847408","1991871744","1138.37","149","15.200000000000045","7.464","360","88","15.200000000000045","7.464",
"1083711719","-138847856","1991872256","1146.01","149","15.399999999999977","7.611","376","88","15.399999999999977","7.611",
"1083711720","-138848400","1991873024","1153.72","150","15.600000000000023","7.784","438","89","15.600000000000023","7.784",
"1083711721","-138849136","1991873408","1161.58","151","16.0","7.866","449","91","16.0","7.866",
"1083711722","-138849952","1991873408","1169.32","151","16.799999999999955","7.568","449","91","16.799999999999955","7.568",
"1083711723","-138850592","1991872896","1176.59","151","17.600000000000023","7.217","442","92","17.600000000000023","7.217",
"1083711724","-138851088","1991872256","1183.76","152","18.399999999999977","6.914","442","91","18.399999999999977","6.914",
"1083711725","-138851472","1991871744","1190.48","152","19.0","6.756","403","91","19.0","6.756",
"1083711726","-138851792","1991870976","1197.14","153","19.600000000000023","6.568","383","90","19.600000000000023","6.568",
"1083711727","-138852080","1991870464","1203.72","153","20.200000000000045","6.403","383","90","20.200000000000045","6.403",
"1083711728","-138852336","1991869696","1210.05","154","20.600000000000023","6.256","329","87","20.600000000000023","6.256",
"1083711729","-138852576","1991869184","1216.21","154","21.0","6.064","321","85","21.0","6.064",
"1083711730","-138852784","1991868416","1222.09","154","21.600000000000023","5.897","335","92","21.600000000000023","5.897",
"1083711731","-138852976","1991867904","1228.02","155","22.0","5.786","335","92","22.0","5.786",
"1083711732","-138853168","1991867392","1233.7","155","22.399999999999977","5.734","358","90","22.399999999999977","5.734",
"1083711733","-138853360","1991866624","1239.5","155","22.799999999999955","5.712","358","89","22.799999999999955","5.712",
"1083711734","-138853568","1991866112","1245.2","156","23.399999999999977","5.697","384","89","23.399999999999977","5.697",
"1083711735","-138853760","1991865600","1250.83","156","23.799999999999955","5.739","384","90","23.799999999999955","5.739",
"1083711736","-138853952","1991864960","1256.58","156","24.200000000000045","5.759","353","88","24.200000000000045","5.759",
"1083711737","-138854144","1991864320","1262.33","156","24.600000000000023","5.737","394","89","24.600000000000023","5.737",
"1083711738","-138854336","1991863680","1268.19","156","25.0","5.802","394","89","25.0","5.802",
"1083711739","-138854544","1991863168","1274.04","156","25.399999999999977","5.899","397","90","25.399999999999977","5.899",
"1083711740","-138854736","1991862400","1279.97","156","25.799999999999955","5.948","397","90","25.799999999999955","5.948",
"1083711741","-138854944","1991861888","1285.9","156","26.200000000000045","6.096","399","91","26.200000000000045","6.096",
"1083711742","-138855136","1991861120","1292.01","156","26.799999999999955","6.122","399","92","26.799999999999955","6.122",
"1083711743","-138855344","1991860608","1298.16","156","27.200000000000045","6.174","387","93","27.200000000000045","6.174",
"1083711744","-138855552","1991859968","1304.43","156","27.600000000000023","6.166","377","92","27.600000000000023","6.166",
"1083711745","-138855776","1991859328","1310.59","156","28.0","6.154","423","93","28.0","6.154",
"1083711746","-138855968","1991858688","1316.78","156","28.600000000000023","6.217","402","92","28.600000000000023","6.217",
"1083711747","-138856176","1991858048","1322.9","156","29.0","6.231","402","92","29.0","6.231",
"1083711748","-138856400","1991857408","1329.23","156","29.399999999999977","6.225","388","92","29.399999999999977","6.225",
"1083711749","-138856592","1991856768","1335.35","156","29.799999999999955","6.213","388","92","29.799999999999955","6.213",
"1083711750","-138856816","1991856128","1341.58","157","30.399999999999977","6.243","400","93","30.399999999999977","6.243",
"1083711751","-138857024","1991855488","1347.83","157","30.799999999999955","6.25","400","92","30.799999999999955","6.25",
"1083711752","-138857264","1991854848","1354.17","157","31.200000000000045","6.236","376","93","31.200000000000045","6.236",
"1083711753","-138857472","1991854208","1360.3","157","31.600000000000023","6.197","376","93","31.600000000000023","6.197",
"1083711754","-138857696","1991853568","1366.46","158","32.200000000000045","6.155","411","92","32.200000000000045","6.155",
"1083711755","-138857952","1991852928","1372.72","158","32.60000000000002","6.188","393","93","32.60000000000002","6.188",
"1083711756","-138858208","1991852288","1378.91","159","33.0","6.179","393","93","33.0","6.179",
"1083711757","-138858464","1991851776","1385.07","159","33.60000000000002","6.127","361","92","33.60000000000002","6.127",
"1083711758","-138858736","1991851008","1391.16","159","34.0","6.057","361","92","34.0","6.057",
"1083711759","-138859040","1991850496","1397.2","159","34.39999999999998","6.024","354","91","34.39999999999998","6.024",
"1083711760","-138859376","1991849856","1403.09","160","34.799999999999955","5.952","354","90","34.799999999999955","5.952",
"1083711761","-138859776","1991849344","1409.04","160","35.39999999999998","5.964","402","89","35.39999999999998","5.964",
"1083711762","-138860224","1991848960","1415.14","160","35.60000000000002","6.126","369","90","35.60000000000002","6.126",
"1083711763","-138860736","1991848448","1421.3","160","36.0","6.324","343","91","36.0","6.324",
"1083711764","-138861344","1991848064","1427.85","161","36.0","6.603","329","91","36.0","6.603",
"1083711765","-138862032","1991847936","1434.63","161","36.200000000000045","6.969","325","93","36.200000000000045","6.969",
"1083711766","-138862784","1991847680","1441.83","161","36.200000000000045","7.43","311","95","36.200000000000045","7.43",
"1083711767","-138863616","1991847936","1449.51","161","36.0","7.935","311","95","36.0","7.935",
"1083711768","-138864448","1991848064","1457.76","161","36.0","8.545","302","92","36.0","8.545",
"1083711769","-138865184","1991848832","1466.53","161","35.799999999999955","8.952","302","94","35.799999999999955","8.952",
"1083711770","-138865744","1991849472","1475.64","162","35.799999999999955","9.236","312","95","35.799999999999955","9.236",
"1083711771","-138866096","1991850496","1484.91","162","36.0","9.286","316","96","36.0","9.286",
"1083711772","-138866240","1991851520","1494.14","162","36.39999999999998","9.146","335","96","36.39999999999998","9.146",
"1083711773","-138866240","1991852416","1503.16","162","37.0","8.872","397","95","37.0","8.872",
"1083711774","-138866096","1991853312","1511.91","162","37.60000000000002","8.626","397","95","37.60000000000002","8.626",
"1083711775","-138865888","1991854208","1520.45","162","38.200000000000045","8.445","370","93","38.200000000000045","8.445",
"1083711776","-138865648","1991855232","1528.76","162","38.799999999999955","8.199","370","93","38.799999999999955","8.199",
"1083711777","-138865408","1991856128","1536.84","162","39.39999999999998","7.962","369","91","39.39999999999998","7.962",
"1083711778","-138865136","1991856768","1544.71","163","39.799999999999955","7.77","369","91","39.799999999999955","7.77",
"1083711779","-138864864","1991857664","1552.45","163","40.39999999999998","7.701","394","90","40.39999999999998","7.701",
"1083711780","-138864592","1991858432","1560.07","163","40.799999999999955","7.581","379","90","40.799999999999955","7.581",
"1083711781","-138864304","1991859200","1567.6","164","41.39999999999998","7.451","382","89","41.39999999999998","7.451",
"1083711782","-138864032","1991859968","1575.0","164","41.799999999999955","7.342","371","88","41.799999999999955","7.342",
"1083711783","-138863760","1991860608","1582.16","164","42.39999999999998","7.231","371","88","42.39999999999998","7.231",
"1083711784","-138863472","1991861376","1589.44","164","42.799999999999955","7.101","359","88","42.799999999999955","7.101",
"1083711785","-138863200","1991862144","1596.49","165","43.200000000000045","6.996","359","88","43.200000000000045","6.996",
"1083711786","-138862928","1991862784","1603.44","165","43.60000000000002","6.929","416","87","43.60000000000002","6.929",
"1083711787","-138862656","1991863552","1610.37","165","44.200000000000045","6.944","416","79","44.200000000000045","6.944",
"1083711788","-138862384","1991864320","1617.32","165","44.60000000000002","6.948","389","80","44.60000000000002","6.948",
"1083711789","-138862112","1991864960","1624.25","165","45.0","6.917","389","80","45.0","6.917",
"1083711790","-138861840","1991865728","1631.14","166","45.39999999999998","6.836","336","79","45.39999999999998","6.836",
"1083711791","-138861552","1991866496","1637.91","166","46.0","6.727","336","78","46.0","6.727",
"1083711792","-138861296","1991867008","1644.59","166","46.39999999999998","6.629","336","78","46.39999999999998","6.629",
"1083711793","-138861040","1991867776","1651.2","166","46.799999999999955","6.583","361","76","46.799999999999955","6.583",
"1083711794","-138860784","1991868416","1657.67","167","47.200000000000045","6.547","361","76","47.200000000000045","6.547",
"1083711795","-138860528","1991869056","1664.28","167","47.60000000000002","6.505","378","77","47.60000000000002","6.505",
"1083711796","-138860272","1991869696","1670.79","167","48.0","6.509","378","77","48.0","6.509",
"1083711797","-138860016","1991870336","1677.19","167","48.39999999999998","6.463","360","76","48.39999999999998","6.463",
"1083711798","-138859776","1991870976","1683.64","167","48.799999999999955","6.438","389","76","48.799999999999955","6.438",
"1083711799","-138859520","1991871744","1690.19","167","49.39999999999998","6.496","495","77","49.39999999999998","6.496",
"1083711800","-138859280","1991872256","1696.8","167","49.799999999999955","6.702","408","78","49.799999999999955","6.702",
"1083711801","-138859024","1991873024","1703.42","168","50.200000000000045","6.73","408","78","50.200000000000045","6.73",
"1083711802","-138858768","1991873792","1710.17","168","50.60000000000002","6.763","422","79","50.60000000000002","6.763",
"1083711803","-138858544","1991874432","1716.95","168","51.0","6.804","422","79","51.0","6.804",
"1083711804","-138858320","1991875200","1723.85","168","51.60000000000002","6.805","403","80","51.60000000000002","6.805",
"1083711805","-138858112","1991875968","1730.65","168","52.0","6.802","403","80","52.0","6.802",
"1083711806","-138857952","1991876608","1737.44","168","52.39999999999998","6.785","423","80","52.39999999999998","6.785",
"1083711807","-138857824","1991877376","1744.25","168","52.799999999999955","6.808","374","80","52.799999999999955","6.808",
"1083711808","-138857776","1991878144","1750.93","168","53.39999999999998","6.77","424","79","53.39999999999998","6.77",
"1083711809","-138857776","1991878784","1757.73","168","53.799999999999955","6.83","409","80","53.799999999999955","6.83",
"1083711810","-138857920","1991879552","1764.7","169","54.200000000000045","6.897","409","80","54.200000000000045","6.897",
"1083711811","-138858368","1991880064","1771.69","169","54.39999999999998","7.114","363","81","54.39999999999998","7.114",
"1083711812","-138859072","1991880448","1778.89","169","54.39999999999998","7.552","363","81","54.39999999999998","7.552",
"1083711813","-138859904","1991880704","1786.71","169","54.39999999999998","8.083","370","81","54.39999999999998","8.083",
"1083711814","-138860784","1991880704","1795.03","169","54.200000000000045","8.524","370","84","54.200000000000045","8.524",
"1083711815","-138861712","1991880832","1803.82","169","54.39999999999998","8.726","275","86","54.39999999999998","8.726",
"1083711816","-138862624","1991881216","1812.58","169","54.60000000000002","8.756","240","86","54.60000000000002","8.756",
"1083711817","-138863488","1991881344","1821.12","169","54.799999999999955","8.584","283","86","54.799999999999955","8.584",
"1083711818","-138864384","1991881728","1829.6","169","55.200000000000045","8.415","303","84","55.200000000000045","8.415",
"1083711819","-138865264","1991881984","1837.94","169","55.60000000000002","8.269","322","85","55.60000000000002","8.269",
"1083711820","-138866144","1991881984","1846.15","169","56.0","8.161","377","85","56.0","8.161",
"1083711821","-138867024","1991882112","1854.31","169","56.200000000000045","8.165","377","85","56.200000000000045","8.165",
"1083711822","-138867904","1991882112","1862.61","169","56.60000000000002","8.174","385","85","56.60000000000002","8.174",
"1083711823","-138868784","1991882240","1870.7","169","56.799999999999955","8.269","385","84","56.799999999999955","8.269",
"1083711824","-138869680","1991882240","1879.12","169","57.200000000000045","8.339","431","85","57.200000000000045","8.339",
"1083711825","-138870560","1991882496","1887.45","168","57.39999999999998","8.557","431","86","57.39999999999998","8.557",
"1083711826","-138871488","1991882624","1896.23","168","57.60000000000002","8.728","360","87","57.60000000000002","8.728",
"1083711827","-138872384","1991883008","1905.03","168","57.799999999999955","8.911","340","88","57.799999999999955","8.911",
"1083711828","-138873296","1991883392","1914.05","168","57.799999999999955","9.106","342","87","57.799999999999955","9.106",
"1083711829","-138874208","1991883776","1923.12","168","57.799999999999955","9.333","301","89","57.799999999999955","9.333",
"1083711830","-138875104","1991884288","1932.56","167","57.799999999999955","9.545","301","89","57.799999999999955","9.545",
"1083711831","-138875984","1991884800","1942.24","167","57.799999999999955","9.822","340","90","57.799999999999955","9.822",
"1083711832","-138876896","1991885440","1952.37","167","57.799999999999955","10.149","340","92","57.799999999999955","10.149",
"1083711833","-138877776","1991886080","1962.53","167","57.60000000000002","10.465","339","92","57.60000000000002","10.465",
"1083711834","-138878688","1991886848","1973.35","167","57.39999999999998","10.821","324","94","57.39999999999998","10.821",
"1083711835","-138879568","1991887616","1984.18","167","57.200000000000045","11.155","365","95","57.200000000000045","11.155",
"1083711836","-138880496","1991888256","1995.67","167","57.0","11.529","340","96","57.0","11.529",
"1083711837","-138881456","1991889280","2007.37","166","56.60000000000002","11.87","397","98","56.60000000000002","11.87",
"1083711838","-138882400","1991890176","2019.29","167","56.39999999999998","12.237","275","98","56.39999999999998","12.237",
"1083711839","-138883392","1991891072","2031.79","167","56.0","12.481","275","98","56.0","12.481",
"1083711840","-138884368","1991891968","2044.23","167","55.799999999999955","12.754","372","100","55.799999999999955","12.754",
"1083711841","-138885392","1991892864","2057.19","167","55.39999999999998","13.081","372","100","55.39999999999998","13.081",
"1083711842","-138886448","1991893888","2070.37","167","55.0","13.351","318","89","55.0","13.351",
"1083711843","-138887520","1991894912","2084.06","167","54.799999999999955","13.598","318","89","54.799999999999955","13.598",
"1083711844","-138888608","1991895936","2097.58","167","54.39999999999998","13.813","269","85","54.39999999999998","13.813",
"1083711845","-138889728","1991896832","2111.69","167","54.0","13.998","257","85","54.0","13.998",
"1083711846","-138890864","1991897984","2125.77","167","53.60000000000002","14.165","285","85","53.60000000000002","14.165",
"1083711847","-138892048","1991898880","2139.91","167","53.39999999999998","14.367","245","84","53.39999999999998","14.367",
"1083711848","-138893248","1991899904","2154.03","167","53.0","14.042","245","84","53.0","14.042",
"1083711849","-138894528","1991900672","2168.12","167","52.799999999999955","13.735","231","93","52.799999999999955","13.735",
"1083711850","-138895792","1991901440","2181.67","167","52.799999999999955","13.581","275","96","52.799999999999955","13.581",
"1083711851","-138897104","1991902080","2195.31","167","52.60000000000002","13.514","279","96","52.60000000000002","13.514",
"1083711852","-138898448","1991902720","2208.74","167","52.60000000000002","13.355","290","96","52.60000000000002","13.355",
"1083711853","-138899840","1991903104","2221.96","167","52.799999999999955","13.15","285","95","52.799999999999955","13.15",
"1083711854","-138901232","1991903104","2235.05","166","53.0","12.944","285","95","53.0","12.944",
"1083711855","-138902624","1991903104","2247.87","166","53.0","12.701","295","95","53.0","12.701",
"1083711856","-138903984","1991903104","2260.45","166","53.200000000000045","12.488","310","93","53.200000000000045","12.488",
"1083711857","-138905296","1991903104","2272.7","166","53.39999999999998","12.332","310","93","53.39999999999998","12.332",
"1083711858","-138906608","1991903104","2284.96","166","53.39999999999998","12.194","252","93","53.39999999999998","12.194",
"1083711859","-138907920","1991902848","2297.08","166","53.60000000000002","12.053","252","92","53.60000000000002","12.053",
"1083711860","-138909248","1991902848","2309.25","165","53.60000000000002","11.96","330","91","53.60000000000002","11.96",
"1083711861","-138910512","1991902848","2321.01","165","53.799999999999955","11.869","330","92","53.799999999999955","11.869",
"1083711862","-138911792","1991902720","2332.98","165","53.799999999999955","11.76","295","92","53.799999999999955","11.76",
"1083711863","-138913056","1991902720","2344.7","165","54.0","11.662","340","92","54.0","11.662",
"1083711864","-138914288","1991902720","2356.15","165","54.0","11.585","294","92","54.0","11.585",
"1083711865","-138915552","1991902464","2367.85","165","54.200000000000045","11.469","317","91","54.200000000000045","11.469",
"1083711866","-138916768","1991902464","2379.11","165","54.200000000000045","11.391","317","91","54.200000000000045","11.391",
"1083711867","-138917984","1991902336","2390.47","165","54.39999999999998","11.328","277","92","54.39999999999998","11.328",
"1083711868","-138919184","1991902080","2401.74","165","54.39999999999998","11.223","277","92","54.39999999999998","11.223",
"1083711869","-138920400","1991902080","2412.96","165","54.60000000000002","11.207","302","92","54.60000000000002","11.207",
"1083711870","-138921584","1991901952","2424.15","165","54.60000000000002","11.185","302","92","54.60000000000002","11.185",
"1083711871","-138922800","1991901824","2435.5","165","54.799999999999955","11.17","323","91","54.799999999999955","11.17",
"1083711872","-138923952","1991901440","2446.49","164","54.799999999999955","11.161","305","92","54.799999999999955","11.161",
"1083711873","-138925152","1991901184","2457.8","164","55.0","11.141","320","92","55.0","11.141",
"1083711874","-138926304","1991900928","2468.96","164","55.0","11.155","312","92","55.0","11.155",
"1083711875","-138927456","1991900544","2480.12","164","55.0","11.173","312","92","55.0","11.173",
"1083711876","-138928544","1991899904","2491.12","164","55.0","11.195","315","91","55.0","11.195",
"1083711877","-138929616","1991899392","2502.35","164","55.0","11.264","315","93","55.0","11.264",
"1083711878","-138930624","1991898624","2513.86","164","55.0","11.353","309","93","55.0","11.353",
"1083711879","-138931536","1991897984","2525.06","164","54.799999999999955","11.435","309","93","54.799999999999955","11.435",
"1083711880","-138932416","1991897088","2536.73","164","54.799999999999955","11.54","332","93","54.799999999999955","11.54",
"1083711881","-138933200","1991896192","2548.14","164","54.60000000000002","11.669","332","93","54.60000000000002","11.669",
"1083711882","-138933952","1991895040","2560.03","163","54.39999999999998","11.759","267","94","54.39999999999998","11.759",
"1083711883","-138934608","1991893888","2571.84","163","54.200000000000045","11.896","279","94","54.200000000000045","11.896",
"1083711884","-138935184","1991892736","2583.62","163","54.0","12.063","279","94","54.0","12.063",
"1083711885","-138935712","1991891584","2595.75","163","53.799999999999955","12.183","265","94","53.799999999999955","12.183",
"1083711886","-138936160","1991890304","2607.98","163","53.60000000000002","12.26","265","93","53.60000000000002","12.26",
"1083711887","-138936512","1991889024","2620.27","163","53.39999999999998","12.358","271","94","53.39999999999998","12.358",
"1083711888","-138936784","1991887616","2632.69","163","53.200000000000045","12.491","271","94","53.200000000000045","12.491",
"1083711889","-138936944","1991886336","2645.41","163","53.0","12.562","270","94","53.0","12.562",
"1083711890","-138936976","1991884800","2657.82","163","52.799999999999955","12.668","270","94","52.799999999999955","12.668",
"1083711891","-138936848","1991883520","2670.73","163","52.799999999999955","12.697","266","93","52.799999999999955","12.697",
