record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1079303796","-138866576","1991767040","2.09","0","8.600000000000023","1.705","90","26","8.600000000000023","1.705",
"1079303797","-138866432","1991767296","4.21","0","8.600000000000023","2.534","143","39","8.600000000000023","2.534",
"1079303798","-138866224","1991767424","7.19","0","8.399999999999977","3.367","144","52","8.399999999999977","3.367",
"1079303799","-138865968","1991767808","10.87","0","8.399999999999977","4.07","145","79","8.399999999999977","4.07",
"1079303800","-138865696","1991768192","15.33","0","8.199999999999989","4.712","146","80","8.199999999999989","4.712",
"1079303801","-138865392","1991768576","20.28","0","8.0","5.287","145","82","8.0","5.287",
"1079303802","-138865056","1991769088","25.92","0","7.800000000000011","5.836","145","82","7.800000000000011","5.836",
"1079303803","-138864704","1991769600","31.93","0","7.600000000000023","6.343","147","83","7.600000000000023","6.343",
"1079303804","-138864272","1991770112","38.62","0","7.399999999999977","6.854","147","84","7.399999999999977","6.854",
"1079303805","-138863808","1991770880","45.71","0","7.199999999999989","7.326","145","85","7.199999999999989","7.326",
"1079303806","-138863248","1991771392","53.27","0","6.800000000000011","7.758","144","86","6.800000000000011","7.758",
"1079303807","-138862640","1991772032","61.22","0","6.600000000000023","8.16","145","87","6.600000000000023","8.16",
"1079303808","-138861936","1991772544","69.6","0","6.399999999999977","8.541","143","86","6.399999999999977","8.541",
"1079303809","-138861168","1991773056","78.34","0","6.0","8.887","143","84","6.0","8.887",
"1079303810","-138860336","1991773568","87.35","0","5.800000000000011","9.166","145","82","5.800000000000011","9.166",
"1079303811","-138859488","1991774208","96.66","0","5.600000000000023","9.394","144","83","5.600000000000023","9.394",
"1079303812","-138858608","1991774720","106.18","0","5.399999999999977","9.593","145","85","5.399999999999977","9.593",
"1079303813","-138857696","1991775232","115.82","0","5.0","9.785","145","86","5.0","9.785",
"1079303814","-138856720","1991775616","125.69","0","4.800000000000011","9.986","144","86","4.800000000000011","9.986",
"1079303815","-138855728","1991776128","135.85","0","4.600000000000023","10.158","145","85","4.600000000000023","10.158",
"1079303816","-138854704","1991776512","146.0","0","4.399999999999977","10.287","145","86","4.399999999999977","10.287",
"1079303817","-138853664","1991776896","156.37","0","4.199999999999989","10.407","144","85","4.199999999999989","10.407",
"1079303818","-138852608","1991777280","166.81","0","4.0","10.513","144","85","4.0","10.513",
"1079303819","-138851536","1991777792","177.38","0","3.8000000000000114","10.61","144","85","3.8000000000000114","10.61",
"1079303820","-138850448","1991778176","188.03","0","3.6000000000000227","10.696","145","84","3.6000000000000227","10.696",
