Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1106437993",s,position_lat,"-259334976",semicircles,position_long,"1982601088",semicircles,distance,"282.45",m,altitude,"13.0",m,speed,"8.3",m/s,power,"129",watts,heart_rate,"105",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.3",m/s,
Data,3,record,timestamp,"1106437994",s,position_lat,"-259335312",semicircles,position_long,"1982600192",semicircles,distance,"290.76",m,altitude,"13.0",m,speed,"8.311",m/s,power,"132",watts,heart_rate,"105",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.311",m/s,
Data,3,record,timestamp,"1106437995",s,position_lat,"-259335632",semicircles,position_long,"1982599552",semicircles,distance,"299.07",m,altitude,"13.0",m,speed,"8.317",m/s,power,"142",watts,heart_rate,"105",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.317",m/s,
Data,3,record,timestamp,"1106437996",s,position_lat,"-259335968",semicircles,position_long,"1982598528",semicircles,distance,"307.39",m,altitude,"13.0",m,speed,"8.331",m/s,power,"142",watts,heart_rate,"105",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.331",m/s,
Data,3,record,timestamp,"1106437997",s,position_lat,"-259336320",semicircles,position_long,"1982597632",semicircles,distance,"315.73",m,altitude,"13.0",m,speed,"8.342",m/s,power,"141",watts,heart_rate,"105",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.342",m/s,
Data,3,record,timestamp,"1106437998",s,position_lat,"-259336672",semicircles,position_long,"1982596736",semicircles,distance,"324.08",m,altitude,"13.0",m,speed,"8.354",m/s,power,"153",watts,heart_rate,"105",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.354",m/s,
Data,3,record,timestamp,"1106437999",s,position_lat,"-259337056",semicircles,position_long,"1982595840",semicircles,distance,"332.45",m,altitude,"13.0",m,speed,"8.383",m/s,power,"153",watts,heart_rate,"105",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.383",m/s,
Data,3,record,timestamp,"1106438000",s,position_lat,"-259337456",semicircles,position_long,"1982594944",semicircles,distance,"340.84",m,altitude,"13.0",m,speed,"8.402",m/s,power,"140",watts,heart_rate,"106",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.402",m/s,
Data,3,record,timestamp,"1106438001",s,position_lat,"-259337808",semicircles,position_long,"1982594176",semicircles,distance,"349.26",m,altitude,"13.0",m,speed,"8.408",m/s,power,"134",watts,heart_rate,"106",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.408",m/s,
Data,3,record,timestamp,"1106438002",s,position_lat,"-259338208",semicircles,position_long,"1982593280",semicircles,distance,"357.66",m,altitude,"13.0",m,speed,"8.405",m/s,power,"134",watts,heart_rate,"106",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.405",m/s,
Data,3,record,timestamp,"1106438003",s,position_lat,"-259338592",semicircles,position_long,"1982592384",semicircles,distance,"366.07",m,altitude,"13.0",m,speed,"8.42",m/s,power,"150",watts,heart_rate,"106",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.42",m/s,
Data,3,record,timestamp,"1106438004",s,position_lat,"-259338992",semicircles,position_long,"1982591488",semicircles,distance,"374.51",m,altitude,"13.0",m,speed,"8.438",m/s,power,"142",watts,heart_rate,"106",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.438",m/s,
Data,3,record,timestamp,"1106438005",s,position_lat,"-259339392",semicircles,position_long,"1982590592",semicircles,distance,"382.95",m,altitude,"13.0",m,speed,"8.458",m/s,power,"142",watts,heart_rate,"106",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.458",m/s,
Data,3,record,timestamp,"1106438006",s,position_lat,"-259339792",semicircles,position_long,"1982589696",semicircles,distance,"391.42",m,altitude,"13.0",m,speed,"8.464",m/s,power,"130",watts,heart_rate,"106",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.464",m/s,
Data,3,record,timestamp,"1106438007",s,position_lat,"-259340176",semicircles,position_long,"1982588928",semicircles,distance,"399.88",m,altitude,"13.0",m,speed,"8.467",m/s,power,"128",watts,heart_rate,"106",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.467",m/s,
Data,3,record,timestamp,"1106438008",s,position_lat,"-259340592",semicircles,position_long,"1982588032",semicircles,distance,"408.35",m,altitude,"13.0",m,speed,"8.465",m/s,power,"124",watts,heart_rate,"106",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.465",m/s,
Data,3,record,timestamp,"1106438009",s,position_lat,"-259340976",semicircles,position_long,"1982587136",semicircles,distance,"416.81",m,altitude,"13.0",m,speed,"8.459",m/s,power,"124",watts,heart_rate,"106",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.459",m/s,
Data,3,record,timestamp,"1106438010",s,position_lat,"-259341360",semicircles,position_long,"1982586240",semicircles,distance,"425.27",m,altitude,"13.0",m,speed,"8.449",m/s,power,"127",watts,heart_rate,"106",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.449",m/s,
Data,3,record,timestamp,"1106438011",s,position_lat,"-259341744",semicircles,position_long,"1982585344",semicircles,distance,"433.71",m,altitude,"13.0",m,speed,"8.449",m/s,power,"135",watts,heart_rate,"106",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.449",m/s,
Data,3,record,timestamp,"1106438012",s,position_lat,"-259342144",semicircles,position_long,"1982584320",semicircles,distance,"442.17",m,altitude,"13.0",m,speed,"8.46",m/s,power,"135",watts,heart_rate,"106",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.46",m/s,
Data,3,record,timestamp,"1106438013",s,position_lat,"-259342528",semicircles,position_long,"1982583680",semicircles,distance,"450.64",m,altitude,"13.0",m,speed,"8.479",m/s,power,"141",watts,heart_rate,"106",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.479",m/s,
Data,3,record,timestamp,"1106438014",s,position_lat,"-259342912",semicircles,position_long,"1982582784",semicircles,distance,"459.12",m,altitude,"13.0",m,speed,"8.471",m/s,power,"138",watts,heart_rate,"106",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.471",m/s,
Data,3,record,timestamp,"1106438015",s,position_lat,"-259343296",semicircles,position_long,"1982581888",semicircles,distance,"467.59",m,altitude,"13.0",m,speed,"8.482",m/s,power,"125",watts,heart_rate,"106",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.482",m/s,
Data,3,record,timestamp,"1106438016",s,position_lat,"-259343680",semicircles,position_long,"1982580864",semicircles,distance,"476.07",m,altitude,"13.0",m,speed,"8.476",m/s,power,"125",watts,heart_rate,"106",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.476",m/s,
Data,3,record,timestamp,"1106438017",s,position_lat,"-259344064",semicircles,position_long,"1982579968",semicircles,distance,"484.54",m,altitude,"13.0",m,speed,"8.471",m/s,power,"125",watts,heart_rate,"106",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.471",m/s,
Data,3,record,timestamp,"1106438018",s,position_lat,"-259344480",semicircles,position_long,"1982579072",semicircles,distance,"493.01",m,altitude,"13.0",m,speed,"8.466",m/s,power,"125",watts,heart_rate,"106",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.466",m/s,
Data,3,record,timestamp,"1106438019",s,position_lat,"-259344864",semicircles,position_long,"1982578176",semicircles,distance,"501.46",m,altitude,"13.0",m,speed,"8.445",m/s,power,"114",watts,heart_rate,"106",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.445",m/s,
Data,3,record,timestamp,"1106438020",s,position_lat,"-259345248",semicircles,position_long,"1982577408",semicircles,distance,"509.9",m,altitude,"13.0",m,speed,"8.435",m/s,power,"135",watts,heart_rate,"106",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.435",m/s,
Data,3,record,timestamp,"1106438021",s,position_lat,"-259345664",semicircles,position_long,"1982576512",semicircles,distance,"518.34",m,altitude,"13.0",m,speed,"8.446",m/s,power,"135",watts,heart_rate,"106",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.446",m/s,
Data,3,record,timestamp,"1106438022",s,position_lat,"-259346000",semicircles,position_long,"1982575616",semicircles,distance,"526.8",m,altitude,"13.0",m,speed,"8.473",m/s,power,"150",watts,heart_rate,"106",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.473",m/s,
Data,3,record,timestamp,"1106438023",s,position_lat,"-259346272",semicircles,position_long,"1982574720",semicircles,distance,"535.29",m,altitude,"13.0",m,speed,"8.504",m/s,power,"151",watts,heart_rate,"106",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.504",m/s,
Data,3,record,timestamp,"1106438024",s,position_lat,"-259346400",semicircles,position_long,"1982573696",semicircles,distance,"543.81",m,altitude,"13.0",m,speed,"8.533",m/s,power,"145",watts,heart_rate,"107",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.533",m/s,
Data,3,record,timestamp,"1106438025",s,position_lat,"-259346256",semicircles,position_long,"1982572672",semicircles,distance,"552.36",m,altitude,"13.0",m,speed,"8.551",m/s,power,"126",watts,heart_rate,"107",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.551",m/s,
Data,3,record,timestamp,"1106438026",s,position_lat,"-259345840",semicircles,position_long,"1982571776",semicircles,distance,"560.9",m,altitude,"13.0",m,speed,"8.542",m/s,power,"121",watts,heart_rate,"107",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.542",m/s,
Data,3,record,timestamp,"1106438027",s,position_lat,"-259345248",semicircles,position_long,"1982571136",semicircles,distance,"569.44",m,altitude,"13.0",m,speed,"8.527",m/s,power,"125",watts,heart_rate,"107",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.527",m/s,
Data,3,record,timestamp,"1106438028",s,position_lat,"-259344544",semicircles,position_long,"1982570496",semicircles,distance,"577.96",m,altitude,"13.0",m,speed,"8.519",m/s,power,"125",watts,heart_rate,"107",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.519",m/s,
Data,3,record,timestamp,"1106438029",s,position_lat,"-259343824",semicircles,position_long,"1982569856",semicircles,distance,"586.48",m,altitude,"13.0",m,speed,"8.515",m/s,power,"128",watts,heart_rate,"107",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.515",m/s,
Data,3,record,timestamp,"1106438030",s,position_lat,"-259343120",semicircles,position_long,"1982569216",semicircles,distance,"594.99",m,altitude,"13.0",m,speed,"8.513",m/s,power,"143",watts,heart_rate,"107",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.513",m/s,
Data,3,record,timestamp,"1106438031",s,position_lat,"-259342416",semicircles,position_long,"1982568704",semicircles,distance,"603.52",m,altitude,"13.0",m,speed,"8.544",m/s,power,"147",watts,heart_rate,"106",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.544",m/s,
Data,3,record,timestamp,"1106438032",s,position_lat,"-259341712",semicircles,position_long,"1982567936",semicircles,distance,"612.09",m,altitude,"13.0",m,speed,"8.604",m/s,power,"150",watts,heart_rate,"106",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.604",m/s,
Data,3,record,timestamp,"1106438033",s,position_lat,"-259340992",semicircles,position_long,"1982567296",semicircles,distance,"620.74",m,altitude,"13.0",m,speed,"8.676",m/s,power,"135",watts,heart_rate,"105",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.676",m/s,
Data,3,record,timestamp,"1106438034",s,position_lat,"-259340288",semicircles,position_long,"1982566784",semicircles,distance,"629.49",m,altitude,"13.0",m,speed,"8.733",m/s,power,"131",watts,heart_rate,"105",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.733",m/s,
Data,3,record,timestamp,"1106438035",s,position_lat,"-259339616",semicircles,position_long,"1982566016",semicircles,distance,"638.2",m,altitude,"13.0",m,speed,"8.776",m/s,power,"145",watts,heart_rate,"104",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.776",m/s,
Data,3,record,timestamp,"1106438036",s,position_lat,"-259338912",semicircles,position_long,"1982565248",semicircles,distance,"646.99",m,altitude,"13.0",m,speed,"8.794",m/s,power,"133",watts,heart_rate,"104",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.794",m/s,
Data,3,record,timestamp,"1106438037",s,position_lat,"-259338176",semicircles,position_long,"1982564480",semicircles,distance,"655.87",m,altitude,"13.0",m,speed,"8.768",m/s,power,"133",watts,heart_rate,"103",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.768",m/s,
Data,3,record,timestamp,"1106438038",s,position_lat,"-259337488",semicircles,position_long,"1982563968",semicircles,distance,"664.52",m,altitude,"13.200000000000045",m,speed,"8.731",m/s,power,"135",watts,heart_rate,"103",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.731",m/s,
