record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1081031893","-138824944","1991793792","302.52","98","1.3999999999999773","9.288","144","81","1.3999999999999773","9.288",
"1081031894","-138824304","1991794560","311.87","99","1.6000000000000227","9.23","145","82","1.6000000000000227","9.23",
"1081031895","-138823712","1991795328","321.03","99","1.6000000000000227","9.179","144","81","1.6000000000000227","9.179",
"1081031896","-138823152","1991796224","330.19","99","1.6000000000000227","9.137","145","81","1.6000000000000227","9.137",
"1081031897","-138822624","1991797120","339.31","100","1.6000000000000227","9.115","146","82","1.6000000000000227","9.115",
"1081031898","-138822128","1991797888","348.46","100","1.6000000000000227","9.112","145","83","1.6000000000000227","9.112",
"1081031899","-138821664","1991798784","357.55","100","1.6000000000000227","9.122","144","84","1.6000000000000227","9.122",
"1081031900","-138821216","1991799680","366.63","101","1.6000000000000227","9.13","146","84","1.6000000000000227","9.13",
"1081031901","-138820752","1991800576","375.68","101","1.6000000000000227","9.11","149","84","1.6000000000000227","9.11",
"1081031902","-138820320","1991801472","384.8","101","1.6000000000000227","9.091","149","83","1.6000000000000227","9.091",
"1081031903","-138819920","1991802368","394.0","102","1.6000000000000227","9.077","151","81","1.6000000000000227","9.077",
"1081031904","-138819536","1991803264","402.96","102","1.6000000000000227","9.08","151","84","1.6000000000000227","9.08",
"1081031905","-138819152","1991804160","412.07","102","1.6000000000000227","9.095","148","85","1.6000000000000227","9.095",
"1081031906","-138818800","1991805056","421.28","103","1.6000000000000227","9.112","149","84","1.6000000000000227","9.112",
"1081031907","-138818448","1991806080","430.32","103","1.6000000000000227","9.096","150","84","1.6000000000000227","9.096",
"1081031908","-138818128","1991806976","439.33","104","1.6000000000000227","9.078","149","82","1.6000000000000227","9.078",
"1081031909","-138817840","1991807872","448.48","104","1.6000000000000227","9.06","149","83","1.6000000000000227","9.06",
"1081031910","-138817584","1991808768","457.57","104","1.6000000000000227","9.045","151","84","1.6000000000000227","9.045",
"1081031911","-138817360","1991809792","466.56","104","1.6000000000000227","9.03","149","83","1.6000000000000227","9.03",
"1081031912","-138817168","1991810816","475.53","104","1.6000000000000227","9.015","149","83","1.6000000000000227","9.015",
"1081031913","-138817008","1991811712","484.66","104","1.6000000000000227","9.001","149","82","1.6000000000000227","9.001",
"1081031914","-138816912","1991812736","493.54","104","1.6000000000000227","8.988","149","83","1.6000000000000227","8.988",
"1081031915","-138816848","1991813632","502.55","104","1.6000000000000227","8.977","150","83","1.6000000000000227","8.977",
"1081031916","-138816832","1991814528","511.47","105","1.6000000000000227","8.966","149","83","1.6000000000000227","8.966",
"1081031917","-138816864","1991815680","520.54","105","1.6000000000000227","8.955","149","82","1.6000000000000227","8.955",
"1081031918","-138816960","1991816576","529.4","105","1.6000000000000227","8.947","150","81","1.6000000000000227","8.947",
"1081031919","-138817120","1991817472","538.41","105","1.6000000000000227","8.941","151","83","1.6000000000000227","8.941",
"1081031920","-138817328","1991818624","547.4","105","1.6000000000000227","8.934","150","83","1.6000000000000227","8.934",
"1081031921","-138817632","1991819520","556.34","105","1.6000000000000227","8.929","150","83","1.6000000000000227","8.929",
"1081031922","-138818000","1991820416","565.14","105","1.6000000000000227","8.923","149","82","1.6000000000000227","8.923",
"1081031923","-138818496","1991821184","574.27","106","1.6000000000000227","8.922","150","82","1.6000000000000227","8.922",
"1081031924","-138819024","1991822080","583.03","106","1.6000000000000227","8.922","149","81","1.6000000000000227","8.922",
"1081031925","-138819648","1991822720","592.03","106","1.6000000000000227","8.924","150","82","1.6000000000000227","8.924",
"1081031926","-138820320","1991823488","601.06","106","1.6000000000000227","8.927","149","82","1.6000000000000227","8.927",
"1081031927","-138820992","1991824256","609.84","106","1.6000000000000227","8.931","150","82","1.6000000000000227","8.931",
"1081031928","-138821696","1991824768","618.78","106","1.6000000000000227","8.935","149","82","1.6000000000000227","8.935",
"1081031929","-138822416","1991825536","627.71","106","1.6000000000000227","8.939","150","80","1.6000000000000227","8.939",
"1081031930","-138823152","1991826048","636.63","106","1.6000000000000227","8.949","154","82","1.6000000000000227","8.949",
"1081031931","-138823904","1991826560","645.55","106","1.6000000000000227","8.959","155","83","1.6000000000000227","8.959",
"1081031932","-138824688","1991827328","654.63","106","1.6000000000000227","8.969","154","84","1.6000000000000227","8.969",
"1081031933","-138825440","1991827840","663.57","106","1.6000000000000227","8.977","154","83","1.6000000000000227","8.977",
"1081031934","-138826224","1991828352","672.49","106","1.6000000000000227","8.987","156","82","1.6000000000000227","8.987",
"1081031935","-138827008","1991828992","681.48","105","1.6000000000000227","8.996","155","83","1.6000000000000227","8.996",
"1081031936","-138827808","1991829504","690.46","105","1.6000000000000227","9.003","155","83","1.6000000000000227","9.003",
"1081031937","-138828592","1991830272","699.44","105","1.6000000000000227","9.009","155","83","1.6000000000000227","9.009",
"1081031938","-138829392","1991830784","708.57","105","1.6000000000000227","9.014","154","83","1.6000000000000227","9.014",
"1081031939","-138830192","1991831296","717.56","105","1.6000000000000227","9.016","153","82","1.6000000000000227","9.016",
"1081031940","-138830976","1991831936","726.53","104","1.6000000000000227","9.017","153","82","1.6000000000000227","9.017",
"1081031941","-138831792","1991832448","735.62","104","1.6000000000000227","9.018","154","81","1.6000000000000227","9.018",
"1081031942","-138832576","1991832960","744.67","104","1.6000000000000227","9.019","154","81","1.6000000000000227","9.019",
"1081031943","-138833376","1991833472","753.68","104","1.6000000000000227","9.018","154","81","1.6000000000000227","9.018",
"1081031944","-138834176","1991834112","762.7","104","1.6000000000000227","9.018","156","80","1.6000000000000227","9.018",
"1081031945","-138834944","1991834752","771.6","104","1.6000000000000227","9.015","155","81","1.6000000000000227","9.015",
"1081031946","-138835728","1991835392","780.72","105","1.6000000000000227","9.012","154","82","1.6000000000000227","9.012",
"1081031947","-138836464","1991835904","789.69","105","1.6000000000000227","9.014","155","82","1.6000000000000227","9.014",
"1081031948","-138837216","1991836544","798.66","105","1.6000000000000227","9.023","154","82","1.6000000000000227","9.023",
"1081031949","-138837920","1991837312","807.76","105","1.6000000000000227","9.041","156","81","1.6000000000000227","9.041",
"1081031950","-138838576","1991838080","816.77","105","1.6000000000000227","9.064","154","82","1.6000000000000227","9.064",
"1081031951","-138839168","1991838848","825.88","105","1.6000000000000227","9.087","154","82","1.6000000000000227","9.087",
"1081031952","-138839616","1991839744","834.88","105","1.6000000000000227","9.096","155","82","1.6000000000000227","9.096",
"1081031953","-138839856","1991840640","844.09","105","1.6000000000000227","9.086","156","82","1.6000000000000227","9.086",
"1081031954","-138839856","1991841536","853.06","105","1.8000000000000114","9.115","154","82","1.8000000000000114","9.115",
"1081031955","-138839632","1991842560","862.33","105","1.8000000000000114","9.111","155","83","1.8000000000000114","9.111",
"1081031956","-138839184","1991843584","871.37","105","2.0","9.02","155","84","2.0","9.02",
"1081031957","-138838640","1991844224","880.36","105","2.0","8.93","154","84","2.0","8.93",
"1081031958","-138838000","1991844992","889.25","106","2.1999999999999886","8.859","154","84","2.1999999999999886","8.859",
"1081031959","-138837328","1991845760","897.95","106","2.1999999999999886","8.807","155","84","2.1999999999999886","8.807",
"1081031960","-138836608","1991846272","906.73","106","2.1999999999999886","8.747","156","84","2.1999999999999886","8.747",
"1081031961","-138835856","1991846784","915.45","106","2.3999999999999773","8.683","162","85","2.3999999999999773","8.683",
"1081031962","-138835088","1991847296","924.11","106","2.3999999999999773","8.645","165","74","2.3999999999999773","8.645",
"1081031963","-138834336","1991847936","932.74","105","2.6000000000000227","8.613","161","75","2.6000000000000227","8.613",
"1081031964","-138833552","1991848448","941.46","105","2.6000000000000227","8.551","162","73","2.6000000000000227","8.551",
"1081031965","-138832784","1991848960","949.98","105","2.8000000000000114","8.487","162","71","2.8000000000000114","8.487",
"1081031966","-138832032","1991849472","958.43","105","2.8000000000000114","8.423","156","73","2.8000000000000114","8.423",
"1081031967","-138831296","1991850112","966.71","105","3.0","8.364","159","78","3.0","8.364",
"1081031968","-138830592","1991850624","975.16","105","3.0","8.303","160","81","3.0","8.303",
"1081031969","-138830016","1991851392","983.43","105","3.1999999999999886","8.228","160","85","3.1999999999999886","8.228",
"1081031970","-138829664","1991852032","991.61","105","3.3999999999999773","8.133","159","85","3.3999999999999773","8.133",
"1081031971","-138829456","1991852928","999.68","105","3.6000000000000227","8.016","159","85","3.6000000000000227","8.016",
"1081031972","-138829504","1991853696","1007.61","106","3.8000000000000114","7.844","159","84","3.8000000000000114","7.844",
"1081031973","-138829936","1991854464","1015.32","106","4.0","7.64","160","84","4.0","7.64",
"1081031974","-138830576","1991854976","1022.9","106","4.199999999999989","7.533","160","84","4.199999999999989","7.533",
"1081031975","-138831328","1991855360","1030.45","107","4.399999999999977","7.505","161","85","4.399999999999977","7.505",
"1081031976","-138832096","1991855488","1037.88","107","4.399999999999977","7.518","160","87","4.399999999999977","7.518",
"1081031977","-138832880","1991855744","1045.39","107","4.600000000000023","7.549","159","88","4.600000000000023","7.549",
"1081031978","-138833680","1991855872","1053.0","107","4.600000000000023","7.598","159","88","4.600000000000023","7.598",
"1081031979","-138834496","1991856128","1060.67","106","4.600000000000023","7.675","159","87","4.600000000000023","7.675",
"1081031980","-138835312","1991856256","1068.36","106","4.600000000000023","7.762","160","86","4.600000000000023","7.762",
"1081031981","-138836144","1991856512","1076.21","106","4.600000000000023","7.834","159","86","4.600000000000023","7.834",
"1081031982","-138836880","1991856768","1083.95","105","4.800000000000011","7.877","159","86","4.800000000000011","7.877",
"1081031983","-138837200","1991857536","1091.91","105","4.800000000000011","7.961","160","85","4.800000000000011","7.961",
"1081031984","-138837264","1991858432","1099.88","104","4.600000000000023","8.056","160","85","4.600000000000023","8.056",
"1081031985","-138837216","1991859328","1108.24","104","4.600000000000023","8.147","159","84","4.600000000000023","8.147",
"1081031986","-138837104","1991860096","1116.17","103","4.600000000000023","8.228","159","86","4.600000000000023","8.228",
"1081031987","-138836944","1991860992","1124.57","103","4.600000000000023","8.31","160","86","4.600000000000023","8.31",
"1081031988","-138836784","1991861888","1132.92","102","4.600000000000023","8.387","160","85","4.600000000000023","8.387",
"1081031989","-138836624","1991862784","1141.27","102","4.600000000000023","8.459","159","85","4.600000000000023","8.459",
"1081031990","-138836464","1991863680","1149.84","102","4.600000000000023","8.532","162","84","4.600000000000023","8.532",
"1081031991","-138836288","1991864704","1158.41","102","4.600000000000023","8.605","165","85","4.600000000000023","8.605",
"1081031992","-138836112","1991865600","1167.05","102","4.399999999999977","8.678","165","85","4.399999999999977","8.678",
"1081031993","-138835936","1991866624","1175.77","102","4.399999999999977","8.748","165","85","4.399999999999977","8.748",
"1081031994","-138835760","1991867520","1184.55","102","4.399999999999977","8.819","165","85","4.399999999999977","8.819",
"1081031995","-138835584","1991868416","1193.41","102","4.399999999999977","8.891","165","84","4.399999999999977","8.891",
"1081031996","-138835408","1991869312","1202.19","103","4.399999999999977","8.963","163","84","4.399999999999977","8.963",
"1081031997","-138835232","1991870336","1211.19","103","4.199999999999989","9.046","165","83","4.199999999999989","9.046",
"1081031998","-138835056","1991871360","1220.43","102","4.199999999999989","9.146","164","83","4.199999999999989","9.146",
"1081031999","-138834848","1991872256","1229.64","102","4.0","9.274","164","84","4.0","9.274",
"1081032000","-138834624","1991873408","1239.0","102","3.8000000000000114","9.446","166","83","3.8000000000000114","9.446",
"1081032001","-138834384","1991874304","1248.56","102","3.6000000000000227","9.671","166","85","3.6000000000000227","9.671",
"1081032002","-138834112","1991875328","1258.36","102","3.1999999999999886","9.934","164","85","3.1999999999999886","9.934",
"1081032003","-138833856","1991876480","1268.43","102","3.0","10.179","165","84","3.0","10.179",
"1081032004","-138833600","1991877504","1278.7","102","2.8000000000000114","10.365","165","84","2.8000000000000114","10.365",
"1081032005","-138833360","1991878656","1289.16","103","2.3999999999999773","10.544","164","82","2.3999999999999773","10.544",
"1081032006","-138833104","1991879808","1299.62","103","2.1999999999999886","10.717","166","83","2.1999999999999886","10.717",
"1081032007","-138832880","1991881088","1310.42","104","1.8000000000000114","10.872","164","84","1.8000000000000114","10.872",
"1081032008","-138832688","1991882112","1321.54","104","1.6000000000000227","10.998","165","83","1.6000000000000227","10.998",
"1081032009","-138832576","1991883392","1332.58","105","1.3999999999999773","11.085","165","83","1.3999999999999773","11.085",
"1081032010","-138832480","1991884544","1343.7","105","1.1999999999999886","11.154","165","83","1.1999999999999886","11.154",
"1081032011","-138832416","1991885696","1354.89","105","1.0","11.21","165","82","1.0","11.21",
"1081032012","-138832384","1991886976","1366.12","105","0.8000000000000114","11.245","166","83","0.8000000000000114","11.245",
"1081032013","-138832432","1991888128","1377.37","105","0.6000000000000227","11.254","165","83","0.6000000000000227","11.254",
"1081032014","-138832544","1991889408","1388.61","105","0.39999999999997726","11.232","165","84","0.39999999999997726","11.232",
"1081032015","-138832736","1991890688","1399.82","105","0.39999999999997726","11.176","165","84","0.39999999999997726","11.176",
"1081032016","-138832960","1991891712","1410.95","105","0.39999999999997726","11.086","165","83","0.39999999999997726","11.086",
"1081032017","-138833232","1991892992","1421.98","105","0.39999999999997726","10.973","165","85","0.39999999999997726","10.973",
"1081032018","-138833520","1991894144","1432.72","105","0.39999999999997726","10.851","165","84","0.39999999999997726","10.851",
"1081032019","-138833872","1991895168","1443.51","105","0.39999999999997726","10.725","164","84","0.39999999999997726","10.725",
"1081032020","-138834256","1991896320","1454.17","105","0.39999999999997726","10.604","165","83","0.39999999999997726","10.604",
"1081032021","-138834688","1991897472","1464.72","105","0.39999999999997726","10.494","165","82","0.39999999999997726","10.494",
"1081032022","-138835168","1991898496","1475.16","106","0.6000000000000227","10.4","165","83","0.6000000000000227","10.4",
"1081032023","-138835696","1991899392","1485.52","106","0.6000000000000227","10.321","164","83","0.6000000000000227","10.321",
"1081032024","-138836272","1991900544","1495.98","106","0.6000000000000227","10.249","165","83","0.6000000000000227","10.249",
"1081032025","-138836848","1991901440","1506.02","106","0.6000000000000227","10.185","166","84","0.6000000000000227","10.185",
"1081032026","-138837472","1991902336","1516.18","106","0.6000000000000227","10.123","164","83","0.6000000000000227","10.123",
"1081032027","-138838112","1991903232","1526.27","106","0.6000000000000227","10.065","164","85","0.6000000000000227","10.065",
"1081032028","-138838784","1991904000","1536.31","106","0.6000000000000227","10.012","165","84","0.6000000000000227","10.012",
"1081032029","-138839472","1991904896","1546.3","106","0.6000000000000227","9.962","165","84","0.6000000000000227","9.962",
"1081032030","-138840192","1991905664","1556.24","106","0.6000000000000227","9.916","165","85","0.6000000000000227","9.916",
"1081032031","-138840944","1991906560","1566.13","106","0.6000000000000227","9.871","164","85","0.6000000000000227","9.871",
"1081032032","-138841744","1991907200","1576.14","106","0.6000000000000227","9.829","165","86","0.6000000000000227","9.829",
"1081032033","-138842560","1991907840","1585.95","106","0.6000000000000227","9.789","164","86","0.6000000000000227","9.789",
"1081032034","-138843408","1991908480","1595.72","106","0.6000000000000227","9.751","164","85","0.6000000000000227","9.751",
"1081032035","-138844272","1991909120","1605.29","106","0.6000000000000227","9.719","166","84","0.6000000000000227","9.719",
"1081032036","-138845168","1991909632","1615.16","106","0.6000000000000227","9.693","169","82","0.6000000000000227","9.693",
"1081032037","-138846064","1991910144","1624.84","106","0.6000000000000227","9.675","169","83","0.6000000000000227","9.675",
"1081032038","-138846976","1991910656","1634.51","106","0.6000000000000227","9.663","169","83","0.6000000000000227","9.663",
"1081032039","-138847888","1991911296","1644.17","106","0.6000000000000227","9.658","170","83","0.6000000000000227","9.658",
"1081032040","-138848816","1991911552","1653.83","106","0.6000000000000227","9.659","170","83","0.6000000000000227","9.659",
"1081032041","-138849744","1991912192","1663.49","106","0.6000000000000227","9.663","168","82","0.6000000000000227","9.663",
"1081032042","-138850688","1991912704","1673.15","106","0.6000000000000227","9.673","169","82","0.6000000000000227","9.673",
"1081032043","-138851632","1991913088","1682.84","106","0.6000000000000227","9.69","169","82","0.6000000000000227","9.69",
"1081032044","-138852624","1991913472","1692.54","106","0.6000000000000227","9.715","169","81","0.6000000000000227","9.715",
"1081032045","-138853600","1991913856","1702.27","106","0.6000000000000227","9.751","170","82","0.6000000000000227","9.751",
"1081032046","-138854592","1991914112","1712.05","106","0.6000000000000227","9.802","170","82","0.6000000000000227","9.802",
"1081032047","-138855584","1991914496","1721.88","106","0.6000000000000227","9.868","169","83","0.6000000000000227","9.868",
"1081032048","-138856592","1991914880","1731.63","106","0.6000000000000227","9.939","169","84","0.6000000000000227","9.939",
"1081032049","-138857616","1991915264","1741.76","106","0.6000000000000227","10.007","170","84","0.6000000000000227","10.007",
"1081032050","-138858640","1991915648","1751.8","106","0.6000000000000227","10.057","169","84","0.6000000000000227","10.057",
"1081032051","-138859664","1991916032","1761.81","107","0.8000000000000114","9.95","169","84","0.8000000000000114","9.95",
"1081032052","-138860688","1991916160","1771.69","107","0.8000000000000114","9.817","171","82","0.8000000000000114","9.817",
"1081032053","-138861696","1991916544","1781.41","107","1.0","9.721","170","83","1.0","9.721",
"1081032054","-138862720","1991916672","1791.16","107","1.0","9.691","170","84","1.0","9.691",
"1081032055","-138863744","1991917056","1800.86","107","0.8000000000000114","9.725","169","85","0.8000000000000114","9.725",
"1081032056","-138864752","1991917312","1810.51","107","0.8000000000000114","9.815","170","85","0.8000000000000114","9.815",
"1081032057","-138865808","1991917440","1820.51","107","0.6000000000000227","9.953","169","84","0.6000000000000227","9.953",
"1081032058","-138866864","1991917568","1830.41","107","0.19999999999998863","10.181","170","85","0.19999999999998863","10.181",
"1081032059","-138867968","1991917824","1840.72","107","-0.19999999999998863","10.444","169","85","-0.19999999999998863","10.444",
"1081032060","-138869088","1991917952","1851.31","107","-0.39999999999997726","10.695","170","85","-0.39999999999997726","10.695",
"1081032061","-138870224","1991918208","1862.11","107","-0.8000000000000114","10.933","170","84","-0.8000000000000114","10.933",
"1081032062","-138871408","1991918464","1873.26","107","-1.1999999999999886","11.162","169","83","-1.1999999999999886","11.162",
"1081032063","-138872592","1991918720","1884.44","107","-1.6000000000000227","11.379","170","84","-1.6000000000000227","11.379",
"1081032064","-138873808","1991918848","1895.92","107","-2.0","11.59","169","85","-2.0","11.59",
"1081032065","-138875056","1991919104","1907.62","107","-2.3999999999999773","11.797","172","85","-2.3999999999999773","11.797",
"1081032066","-138876320","1991919488","1919.57","106","-2.8000000000000114","12.004","175","85","-2.8000000000000114","12.004",
"1081032067","-138877616","1991919616","1931.82","106","-3.1999999999999886","12.21","175","84","-3.1999999999999886","12.21",
"1081032068","-138878928","1991919744","1944.14","106","-3.6000000000000227","12.413","174","85","-3.6000000000000227","12.413",
"1081032069","-138880256","1991920128","1956.66","106","-4.0","12.62","174","86","-4.0","12.62",
"1081032070","-138881584","1991920384","1969.22","107","-4.399999999999977","12.831","174","85","-4.399999999999977","12.831",
"1081032071","-138882976","1991920768","1982.32","107","-4.800000000000011","13.04","173","84","-4.800000000000011","13.04",
"1081032072","-138884368","1991920896","1995.42","107","-5.199999999999989","13.273","175","83","-5.199999999999989","13.273",
"1081032073","-138885776","1991921280","2008.82","107","-5.600000000000023","13.354","175","84","-5.600000000000023","13.354",
"1081032074","-138887168","1991921408","2022.14","108","-5.800000000000011","13.243","175","84","-5.800000000000011","13.243",
"1081032075","-138888560","1991921792","2035.29","108","-5.800000000000011","13.085","174","85","-5.800000000000011","13.085",
"1081032076","-138889920","1991922176","2048.19","108","-6.0","12.9","175","85","-6.0","12.9",
"1081032077","-138891248","1991922560","2060.87","108","-6.0","12.692","174","84","-6.0","12.692",
"1081032078","-138892560","1991922944","2073.46","108","-6.0","12.478","175","84","-6.0","12.478",
"1081032079","-138893856","1991923072","2085.83","108","-5.800000000000011","12.273","174","84","-5.800000000000011","12.273",
"1081032080","-138895120","1991923584","2098.01","108","-5.800000000000011","12.082","174","84","-5.800000000000011","12.082",
"1081032081","-138896352","1991923968","2110.2","109","-5.800000000000011","11.925","175","83","-5.800000000000011","11.925",
"1081032082","-138897504","1991924480","2121.89","109","-5.600000000000023","11.826","174","82","-5.600000000000023","11.826",
"1081032083","-138898640","1991925120","2133.71","109","-5.600000000000023","11.814","175","83","-5.600000000000023","11.814",
"1081032084","-138899712","1991925760","2145.51","109","-5.600000000000023","11.78","176","84","-5.600000000000023","11.78",
"1081032085","-138900704","1991926528","2157.27","109","-5.600000000000023","11.602","176","85","-5.600000000000023","11.602",
"1081032086","-138901632","1991927424","2168.74","110","-5.399999999999977","11.456","175","85","-5.399999999999977","11.456",
"1081032087","-138902464","1991928320","2180.15","111","-5.399999999999977","11.325","175","85","-5.399999999999977","11.325",
"1081032088","-138903184","1991929216","2191.38","111","-5.399999999999977","11.202","174","86","-5.399999999999977","11.202",
"1081032089","-138903840","1991930368","2202.67","112","-5.399999999999977","11.085","174","86","-5.399999999999977","11.085",
"1081032090","-138904432","1991931392","2213.58","112","-5.399999999999977","10.979","175","85","-5.399999999999977","10.979",
"1081032091","-138904960","1991932416","2224.5","113","-5.399999999999977","10.879","175","85","-5.399999999999977","10.879",
"1081032092","-138905472","1991933440","2235.31","113","-5.399999999999977","10.785","174","83","-5.399999999999977","10.785",
"1081032093","-138905984","1991934592","2246.14","113","-5.399999999999977","10.695","174","84","-5.399999999999977","10.695",
"1081032094","-138906448","1991935616","2256.79","113","-5.399999999999977","10.611","173","83","-5.399999999999977","10.611",
"1081032095","-138906912","1991936768","2267.47","113","-5.399999999999977","10.534","176","83","-5.399999999999977","10.534",
"1081032096","-138907360","1991937664","2277.81","112","-5.399999999999977","10.468","179","83","-5.399999999999977","10.468",
"1081032097","-138907840","1991938688","2288.25","112","-5.399999999999977","10.406","180","83","-5.399999999999977","10.406",
"1081032098","-138908304","1991939840","2298.68","112","-5.399999999999977","10.348","179","83","-5.399999999999977","10.348",
"1081032099","-138908784","1991940736","2309.02","112","-5.399999999999977","10.293","179","83","-5.399999999999977","10.293",
"1081032100","-138909296","1991941888","2319.22","111","-5.399999999999977","10.241","178","83","-5.399999999999977","10.241",
"1081032101","-138909840","1991942784","2329.53","111","-5.399999999999977","10.191","178","83","-5.399999999999977","10.191",
"1081032102","-138910432","1991943680","2339.62","111","-5.399999999999977","10.142","175","82","-5.399999999999977","10.142",
"1081032103","-138911104","1991944576","2349.68","111","-5.399999999999977","10.101","180","79","-5.399999999999977","10.101",
"1081032104","-138911856","1991945344","2359.77","111","-5.399999999999977","10.065","182","78","-5.399999999999977","10.065",
"1081032105","-138912640","1991946240","2369.82","111","-5.399999999999977","10.03","180","66","-5.399999999999977","10.03",
"1081032106","-138913472","1991946880","2379.92","111","-5.399999999999977","9.997","181","67","-5.399999999999977","9.997",
"1081032107","-138914304","1991947520","2389.9","111","-5.399999999999977","9.969","182","68","-5.399999999999977","9.969",
"1081032108","-138915168","1991948160","2399.77","111","-5.399999999999977","9.941","181","70","-5.399999999999977","9.941",
"1081032109","-138916064","1991948800","2409.87","111","-5.399999999999977","9.914","181","71","-5.399999999999977","9.914",
"1081032110","-138916960","1991949312","2419.67","112","-5.399999999999977","9.889","180","72","-5.399999999999977","9.889",
"1081032111","-138917872","1991949824","2429.48","112","-5.399999999999977","9.865","180","72","-5.399999999999977","9.865",
"1081032112","-138918832","1991950336","2439.34","112","-5.399999999999977","9.844","181","74","-5.399999999999977","9.844",
"1081032113","-138919808","1991950720","2449.25","113","-5.399999999999977","9.823","180","74","-5.399999999999977","9.823",
"1081032114","-138920800","1991951104","2459.06","113","-5.399999999999977","9.805","182","75","-5.399999999999977","9.805",
