record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1102122513","486480352","-882463744","87.07","28.399999999999977","2.56","158","91","68","28.399999999999977","2.56",
"1102122514","486480608","-882463744","89.67","28.399999999999977","2.632","156","92","67","28.399999999999977","2.632",
"1102122515","486480896","-882463680","92.32","28.600000000000023","2.676","147","94","68","28.600000000000023","2.676",
"1102122516","486481152","-882463680","95.02","28.799999999999955","2.717","146","94","69","28.799999999999955","2.717",
"1102122517","486481472","-882463552","97.75","29.0","2.749","141","94","70","29.0","2.749",
"1102122518","486481760","-882463488","100.51","29.200000000000045","2.761","135","95","70","29.200000000000045","2.761",
"1102122519","486482080","-882463360","103.28","29.200000000000045","2.772","130","95","69","29.200000000000045","2.772",
"1102122520","486482336","-882463360","106.05","29.399999999999977","2.778","128","96","70","29.399999999999977","2.778",
"1102122521","486482624","-882463296","108.84","29.600000000000023","2.797","128","97","71","29.600000000000023","2.797",
"1102122522","486482944","-882463168","111.65","29.799999999999955","2.822","128","98","72","29.799999999999955","2.822",
"1102122523","486483200","-882463104","114.49","29.799999999999955","2.849","127","97","73","29.799999999999955","2.849",
"1102122524","486483520","-882463040","117.36","30.0","2.896","132","98","72","30.0","2.896",
"1102122525","486483840","-882462912","120.28","30.200000000000045","2.956","134","98","73","30.200000000000045","2.956",
"1102122526","486484160","-882462848","123.26","30.200000000000045","2.981","124","97","73","30.200000000000045","2.981",
"1102122527","486484448","-882462656","126.25","30.399999999999977","3.011","126","98","73","30.399999999999977","3.011",
"1102122528","486484768","-882462528","129.28","30.600000000000023","3.051","128","98","73","30.600000000000023","3.051",
"1102122529","486485088","-882462464","132.35","30.600000000000023","3.071","122","99","73","30.600000000000023","3.071",
"1102122530","486485440","-882462400","135.44","30.799999999999955","3.115","128","99","73","30.799999999999955","3.115",
"1102122531","486485760","-882462272","138.57","31.0","3.152","125","99","75","31.0","3.152",
"1102122532","486486080","-882462208","141.76","31.0","3.221","137","99","76","31.0","3.221",
"1102122533","486486432","-882462016","145.03","31.200000000000045","3.31","147","99","72","31.200000000000045","3.31",
"1102122534","486486752","-882461952","148.39","31.399999999999977","3.404","150","99","74","31.399999999999977","3.404",
"1102122535","486487136","-882461824","151.82","31.600000000000023","3.459","139","99","75","31.600000000000023","3.459",
"1102122536","486487488","-882461760","155.28","31.600000000000023","3.449","121","99","75","31.600000000000023","3.449",
"1102122537","486487840","-882461568","158.72","31.799999999999955","3.449","119","99","75","31.799999999999955","3.449",
"1102122538","486488224","-882461440","162.18","32.0","3.464","119","100","75","32.0","3.464",
"1102122539","486488576","-882461376","165.66","32.0","3.497","119","100","74","32.0","3.497",
"1102122540","486488928","-882461312","169.18","32.200000000000045","3.546","119","100","76","32.200000000000045","3.546",
"1102122541","486489312","-882461120","172.75","32.200000000000045","3.598","115","100","77","32.200000000000045","3.598",
"1102122542","486489728","-882460992","176.39","32.39999999999998","3.683","124","101","78","32.39999999999998","3.683",
"1102122543","486490080","-882460800","180.13","32.39999999999998","3.795","126","101","79","32.39999999999998","3.795",
"1102122544","486490496","-882460736","183.96","32.60000000000002","3.862","107","101","78","32.60000000000002","3.862",
"1102122545","486490912","-882460544","187.86","32.60000000000002","3.94","110","102","79","32.60000000000002","3.94",
"1102122546","486491296","-882460352","191.85","32.60000000000002","4.038","114","102","80","32.60000000000002","4.038",
"1102122547","486491712","-882460224","195.95","32.799999999999955","4.16","121","102","82","32.799999999999955","4.16",
"1102122548","486492160","-882460032","200.2","32.799999999999955","4.346","152","102","80","32.799999999999955","4.346",
"1102122549","486492640","-882459840","204.65","33.0","4.546","153","102","77","33.0","4.546",
"1102122550","486493088","-882459712","209.29","33.0","4.739","155","102","79","33.0","4.739",
"1102122551","486493568","-882459584","214.13","33.0","4.929","158","103","81","33.0","4.929",
"1102122552","486494144","-882459392","219.13","33.200000000000045","5.048","132","103","83","33.200000000000045","5.048",
"1102122553","486494624","-882459072","224.23","33.200000000000045","5.148","125","103","83","33.200000000000045","5.148",
"1102122554","486495168","-882458944","229.43","33.200000000000045","5.262","132","103","84","33.200000000000045","5.262",
"1102122555","486495712","-882458752","234.76","33.200000000000045","5.385","137","103","84","33.200000000000045","5.385",
"1102122556","486496320","-882458432","240.2","33.39999999999998","5.502","133","103","86","33.39999999999998","5.502",
"1102122557","486496864","-882458304","245.75","33.39999999999998","5.582","117","103","87","33.39999999999998","5.582",
"1102122558","486497408","-882457984","251.37","33.39999999999998","5.655","114","104","87","33.39999999999998","5.655",
"1102122559","486497984","-882457664","257.05","33.39999999999998","5.724","112","104","88","33.39999999999998","5.724",
"1102122560","486498528","-882457344","262.84","33.60000000000002","5.864","152","105","89","33.60000000000002","5.864",
"1102122561","486499136","-882457024","268.78","33.60000000000002","6.011","151","105","81","33.60000000000002","6.011",
"1102122562","486499712","-882456576","274.86","33.60000000000002","6.14","143","106","82","33.60000000000002","6.14",
"1102122563","486500288","-882456128","281.06","33.60000000000002","6.246","133","107","83","33.60000000000002","6.246",
"1102122564","486500864","-882455616","287.35","33.60000000000002","6.335","120","107","84","33.60000000000002","6.335",
"1102122565","486501472","-882455168","293.72","33.60000000000002","6.409","115","107","84","33.60000000000002","6.409",
"1102122566","486502048","-882454720","300.18","33.60000000000002","6.499","124","107","85","33.60000000000002","6.499",
"1102122567","486502624","-882454208","306.73","33.60000000000002","6.591","124","107","84","33.60000000000002","6.591",
"1102122568","486503200","-882453632","313.36","33.60000000000002","6.676","122","107","85","33.60000000000002","6.676",
"1102122569","486503776","-882453120","320.08","33.799999999999955","6.757","121","107","85","33.799999999999955","6.757",
"1102122570","486504384","-882452544","326.88","33.799999999999955","6.825","113","106","86","33.799999999999955","6.825",
"1102122571","486504992","-882452032","333.72","33.799999999999955","6.873","105","106","86","33.799999999999955","6.873",
"1102122572","486505600","-882451392","340.62","33.799999999999955","6.915","104","106","85","33.799999999999955","6.915",
"1102122573","486506176","-882450816","347.56","33.799999999999955","6.959","106","105","86","33.799999999999955","6.959",
"1102122574","486506784","-882450240","354.53","33.799999999999955","7.0","106","105","87","33.799999999999955","7.0",
"1102122575","486507424","-882449664","361.56","33.799999999999955","7.039","107","104","86","33.799999999999955","7.039",
"1102122576","486508000","-882449088","368.62","33.799999999999955","7.074","106","104","86","33.799999999999955","7.074",
"1102122577","486508640","-882448448","375.71","33.799999999999955","7.106","107","104","85","33.799999999999955","7.106",
"1102122578","486509248","-882447936","382.82","33.799999999999955","7.124","101","104","86","33.799999999999955","7.124",
"1102122579","486509888","-882447296","389.97","33.799999999999955","7.151","110","103","86","33.799999999999955","7.151",
"1102122580","486510464","-882446720","397.13","33.799999999999955","7.193","124","103","87","33.799999999999955","7.193",
"1102122581","486511104","-882446080","404.34","33.799999999999955","7.218","115","102","86","33.799999999999955","7.218",
"1102122582","486511744","-882445440","411.56","33.799999999999955","7.233","116","101","86","33.799999999999955","7.233",
"1102122583","486512384","-882444928","418.83","33.799999999999955","7.328","188","101","86","33.799999999999955","7.328",
"1102122584","486513024","-882444288","426.24","34.0","7.468","194","100","82","34.0","7.468",
"1102122585","486513696","-882443712","433.76","34.0","7.556","163","99","79","34.0","7.556",
"1102122586","486514368","-882443072","441.34","34.0","7.611","157","98","80","34.0","7.611",
"1102122587","486515072","-882442432","448.99","34.0","7.696","183","98","81","34.0","7.696",
"1102122588","486515744","-882441920","456.73","34.0","7.767","173","97","82","34.0","7.767",
"1102122589","486516416","-882441280","464.51","34.200000000000045","7.792","150","97","82","34.200000000000045","7.792",
"1102122590","486517120","-882440640","472.3","34.200000000000045","7.798","144","97","82","34.200000000000045","7.798",
"1102122591","486517856","-882440000","480.11","34.200000000000045","7.833","169","97","81","34.200000000000045","7.833",
"1102122592","486518528","-882439424","487.96","34.200000000000045","7.851","159","97","83","34.200000000000045","7.851",
"1102122593","486519264","-882438784","495.82","34.39999999999998","7.855","157","97","83","34.39999999999998","7.855",
"1102122594","486519936","-882438144","503.68","34.39999999999998","7.852","159","97","83","34.39999999999998","7.852",
"1102122595","486520672","-882437504","511.51","34.60000000000002","7.823","149","97","83","34.60000000000002","7.823",
"1102122596","486521344","-882436992","519.32","34.60000000000002","7.812","174","97","83","34.60000000000002","7.812",
"1102122597","486522016","-882436352","527.11","34.799999999999955","7.762","165","97","83","34.799999999999955","7.762",
"1102122598","486522752","-882435776","534.81","35.0","7.605","134","98","83","35.0","7.605",
"1102122599","486523424","-882435136","542.29","35.200000000000045","7.332","123","98","82","35.200000000000045","7.332",
"1102122600","486524064","-882434624","549.47","35.39999999999998","7.07","136","98","90","35.39999999999998","7.07",
"1102122601","486524704","-882434176","556.46","35.60000000000002","6.918","153","98","88","35.60000000000002","6.918",
"1102122602","486525344","-882433600","563.33","35.799999999999955","6.808","138","98","86","35.799999999999955","6.808",
"1102122603","486525984","-882433152","570.11","36.0","6.759","154","99","85","36.0","6.759",
"1102122604","486526592","-882432640","576.84","36.0","6.733","154","99","85","36.0","6.733",
"1102122605","486527200","-882432128","583.57","36.200000000000045","6.709","152","99","84","36.200000000000045","6.709",
"1102122606","486527808","-882431616","590.26","36.200000000000045","6.679","147","99","82","36.200000000000045","6.679",
"1102122607","486528448","-882431168","596.93","36.39999999999998","6.652","147","99","83","36.39999999999998","6.652",
"1102122608","486529024","-882430720","603.56","36.60000000000002","6.627","146","100","83","36.60000000000002","6.627",
"1102122609","486529664","-882430272","610.18","36.60000000000002","6.606","146","100","83","36.60000000000002","6.606",
"1102122610","486530272","-882429696","616.77","36.799999999999955","6.566","134","100","83","36.799999999999955","6.566",
"1102122611","486530848","-882429248","623.33","36.799999999999955","6.546","144","101","82","36.799999999999955","6.546",
"1102122612","486531488","-882428800","629.86","37.0","6.518","134","101","83","37.0","6.518",
"1102122613","486532096","-882428352","636.36","37.0","6.48","128","101","83","37.0","6.48",
"1102122614","486532672","-882427904","642.83","37.200000000000045","6.446","129","102","82","37.200000000000045","6.446",
"1102122615","486533280","-882427328","649.25","37.200000000000045","6.42","130","102","82","37.200000000000045","6.42",
"1102122616","486533856","-882426880","655.68","37.39999999999998","6.428","148","102","81","37.39999999999998","6.428",
"1102122617","486534464","-882426432","662.11","37.39999999999998","6.427","139","102","82","37.39999999999998","6.427",
"1102122618","486535040","-882425984","668.53","37.60000000000002","6.429","139","102","82","37.60000000000002","6.429",
"1102122619","486535648","-882425536","674.97","37.60000000000002","6.436","139","102","83","37.60000000000002","6.436",
"1102122620","486536224","-882424960","681.41","37.799999999999955","6.472","152","103","83","37.799999999999955","6.472",
"1102122621","486536832","-882424512","687.92","37.799999999999955","6.524","157","103","83","37.799999999999955","6.524",
"1102122622","486537376","-882423936","694.47","38.0","6.584","155","103","85","38.0","6.584",
"1102122623","486537952","-882423424","701.08","38.0","6.642","145","103","85","38.0","6.642",
"1102122624","486538560","-882422848","707.75","38.0","6.701","137","103","85","38.0","6.701",
"1102122625","486539104","-882422208","714.49","38.0","6.779","130","103","86","38.0","6.779",
"1102122626","486539648","-882421568","721.33","38.0","6.908","132","103","86","38.0","6.908",
"1102122627","486540128","-882420864","728.33","38.0","7.094","123","103","86","38.0","7.094",
"1102122628","486540608","-882420032","735.53","37.799999999999955","7.3","115","103","87","37.799999999999955","7.3",
"1102122629","486540992","-882419136","742.92","37.799999999999955","7.476","106","103","88","37.799999999999955","7.476",
"1102122630","486541376","-882418240","750.48","37.60000000000002","7.643","124","102","89","37.60000000000002","7.643",
"1102122631","486541792","-882417216","758.26","37.39999999999998","7.913","174","102","90","37.39999999999998","7.913",
"1102122632","486542144","-882416256","766.3","37.39999999999998","8.159","142","102","91","37.39999999999998","8.159",
"1102122633","486542560","-882415168","774.59","37.200000000000045","8.419","159","101","83","37.200000000000045","8.419",
"1102122634","486542912","-882414016","783.14","37.0","8.649","145","101","84","37.0","8.649",
"1102122635","486543296","-882412928","791.88","36.799999999999955","8.848","140","100","85","36.799999999999955","8.848",
"1102122636","486543584","-882411776","800.83","36.60000000000002","9.021","142","100","86","36.60000000000002","9.021",
"1102122637","486543872","-882410496","809.91","36.39999999999998","9.119","116","100","87","36.39999999999998","9.119",
"1102122638","486544064","-882409216","819.06","36.39999999999998","9.187","133","99","87","36.39999999999998","9.187",
"1102122639","486544192","-882407936","828.27","36.39999999999998","9.209","144","99","86","36.39999999999998","9.209",
"1102122640","486544224","-882406656","837.45","36.39999999999998","9.147","134","98","87","36.39999999999998","9.147",
"1102122641","486544160","-882405376","846.55","36.60000000000002","9.048","148","98","87","36.60000000000002","9.048",
"1102122642","486544000","-882404096","855.54","36.60000000000002","8.94","164","98","86","36.60000000000002","8.94",
"1102122643","486543840","-882402880","864.41","36.799999999999955","8.8","144","98","86","36.799999999999955","8.8",
"1102122644","486543648","-882401664","873.14","37.0","8.648","153","97","84","37.0","8.648",
"1102122645","486543424","-882400512","881.72","37.0","8.505","162","97","84","37.0","8.505",
"1102122646","486543200","-882399296","890.16","37.200000000000045","8.377","171","97","84","37.200000000000045","8.377",
"1102122647","486543008","-882398208","898.48","37.39999999999998","8.266","177","97","83","37.39999999999998","8.266",
"1102122648","486542816","-882396992","906.69","37.60000000000002","8.158","176","97","82","37.60000000000002","8.158",
"1102122649","486542720","-882395904","914.79","37.799999999999955","8.053","165","97","81","37.799999999999955","8.053",
"1102122650","486542688","-882394816","922.79","37.799999999999955","7.965","167","97","81","37.799999999999955","7.965",
"1102122651","486542720","-882393664","930.71","38.0","7.856","152","97","80","38.0","7.856",
"1102122652","486542816","-882392576","938.48","38.200000000000045","7.675","99","97","79","38.200000000000045","7.675",
"1102122653","486543008","-882391552","946.11","38.39999999999998","7.595","170","98","76","38.39999999999998","7.595",
"1102122654","486543232","-882390592","953.61","38.60000000000002","7.382","76","98","76","38.60000000000002","7.382",
"1102122655","486543520","-882389568","960.86","38.60000000000002","7.138","70","98","76","38.60000000000002","7.138",
"1102122656","486543776","-882388672","967.91","38.799999999999955","6.959","111","97","72","38.799999999999955","6.959",
"1102122657","486544096","-882387712","974.81","39.0","6.841","145","97","56","39.0","6.841",
"1102122658","486544512","-882387008","981.62","39.200000000000045","6.79","180","96","56","39.200000000000045","6.79",
"1102122659","486545056","-882386304","988.41","39.39999999999998","6.794","217","96","60","39.39999999999998","6.794",
"1102122660","486545632","-882385728","995.21","39.60000000000002","6.82","204","95","61","39.60000000000002","6.82",
"1102122661","486546240","-882385216","1002.07","39.60000000000002","6.908","216","94","61","39.60000000000002","6.908",
"1102122662","486546880","-882384640","1009.03","39.799999999999955","6.997","202","94","61","39.799999999999955","6.997",
"1102122663","486547520","-882384128","1016.06","39.799999999999955","7.066","187","93","62","39.799999999999955","7.066",
"1102122664","486548160","-882383616","1023.16","40.0","7.14","192","93","62","40.0","7.14",
"1102122665","486548832","-882383104","1030.32","40.0","7.177","167","94","65","40.0","7.177",
"1102122666","486549504","-882382656","1037.53","40.200000000000045","7.227","176","94","65","40.200000000000045","7.227",
"1102122667","486550208","-882382080","1044.79","40.200000000000045","7.289","181","95","66","40.200000000000045","7.289",
"1102122668","486550880","-882381632","1052.1","40.200000000000045","7.353","182","96","66","40.200000000000045","7.353",
"1102122669","486551552","-882381120","1059.49","40.39999999999998","7.404","174","97","66","40.39999999999998","7.404",
"1102122670","486552288","-882380608","1066.91","40.39999999999998","7.458","175","99","66","40.39999999999998","7.458",
"1102122671","486552960","-882380096","1074.39","40.39999999999998","7.503","166","101","66","40.39999999999998","7.503",
"1102122672","486553696","-882379520","1081.92","40.60000000000002","7.551","166","102","67","40.60000000000002","7.551",
"1102122673","486554400","-882379008","1089.53","40.60000000000002","7.647","194","104","68","40.60000000000002","7.647",
"1102122674","486555104","-882378560","1097.23","40.60000000000002","7.758","207","105","68","40.60000000000002","7.758",
"1102122675","486555840","-882377984","1105.03","40.60000000000002","7.841","188","106","68","40.60000000000002","7.841",
"1102122676","486556608","-882377472","1112.89","40.799999999999955","7.885","169","107","69","40.799999999999955","7.885",
"1102122677","486557344","-882376896","1120.82","40.799999999999955","7.951","191","107","68","40.799999999999955","7.951",
"1102122678","486558080","-882376384","1128.81","40.799999999999955","8.023","197","108","69","40.799999999999955","8.023",
"1102122679","486558848","-882375808","1136.85","40.799999999999955","8.084","192","108","70","40.799999999999955","8.084",
"1102122680","486559616","-882375296","1144.98","41.0","8.158","205","108","70","41.0","8.158",
"1102122681","486560384","-882374656","1153.17","41.0","8.224","202","109","71","41.0","8.224",
"1102122682","486561152","-882374080","1161.41","41.0","8.249","177","109","70","41.0","8.249",
"1102122683","486561952","-882373568","1169.67","41.0","8.263","170","109","72","41.0","8.263",
"1102122684","486562720","-882372992","1177.94","41.200000000000045","8.281","179","109","72","41.200000000000045","8.281",
"1102122685","486563488","-882372352","1186.15","41.200000000000045","8.319","191","109","72","41.200000000000045","8.319",
"1102122686","486564256","-882371840","1194.57","41.200000000000045","8.34","172","110","72","41.200000000000045","8.34",
"1102122687","486565024","-882371264","1202.89","41.200000000000045","8.284","78","110","74","41.200000000000045","8.284",
"1102122688","486565824","-882370688","1211.08","41.39999999999998","8.233","109","110","73","41.39999999999998","8.233",
"1102122689","486566592","-882370112","1219.39","41.39999999999998","8.261","156","110","80","41.39999999999998","8.261",
"1102122690","486567392","-882369536","1227.67","41.39999999999998","8.286","129","110","84","41.39999999999998","8.286",
"1102122691","486568128","-882368960","1235.84","41.200000000000045","8.333","145","110","84","41.200000000000045","8.333",
"1102122692","486568960","-882368320","1244.35","41.200000000000045","8.392","148","110","85","41.200000000000045","8.392",
"1102122693","486569728","-882367808","1252.77","41.200000000000045","8.477","155","110","85","41.200000000000045","8.477",
"1102122694","486570528","-882367232","1261.31","41.200000000000045","8.577","154","110","86","41.200000000000045","8.577",
"1102122695","486571360","-882366592","1269.93","41.200000000000045","8.662","151","110","86","41.200000000000045","8.662",
"1102122696","486572192","-882366080","1278.63","41.200000000000045","8.714","156","111","85","41.200000000000045","8.714",
"1102122697","486572992","-882365440","1287.34","41.200000000000045","8.704","151","111","86","41.200000000000045","8.704",
"1102122698","486573824","-882364864","1296.02","41.200000000000045","8.66","150","111","86","41.200000000000045","8.66",
"1102122699","486574624","-882364224","1304.7","41.200000000000045","8.696","206","111","86","41.200000000000045","8.696",
"1102122700","486575456","-882363648","1313.42","41.200000000000045","8.752","198","111","86","41.200000000000045","8.752",
"1102122701","486576288","-882363072","1322.21","41.39999999999998","8.821","203","111","86","41.39999999999998","8.821",
"1102122702","486577088","-882362432","1331.04","41.39999999999998","8.855","167","111","81","41.39999999999998","8.855",
"1102122703","486577952","-882361792","1339.91","41.39999999999998","8.859","151","111","81","41.39999999999998","8.859",
"1102122704","486578784","-882361280","1348.78","41.39999999999998","8.893","184","111","81","41.39999999999998","8.893",
"1102122705","486579584","-882360640","1357.69","41.39999999999998","8.909","172","111","82","41.39999999999998","8.909",
"1102122706","486580448","-882360000","1366.59","41.39999999999998","8.915","167","111","82","41.39999999999998","8.915",
"1102122707","486581280","-882359360","1375.51","41.39999999999998","8.918","166","111","82","41.39999999999998","8.918",
"1102122708","486582112","-882358784","1384.44","41.39999999999998","8.925","168","111","81","41.39999999999998","8.925",
"1102122709","486582976","-882358144","1393.37","41.39999999999998","8.94","172","111","82","41.39999999999998","8.94",
"1102122710","486583776","-882357504","1402.31","41.39999999999998","8.946","162","111","82","41.39999999999998","8.946",
"1102122711","486584640","-882356864","1411.27","41.39999999999998","8.974","178","111","82","41.39999999999998","8.974",
"1102122712","486585472","-882356352","1420.23","41.39999999999998","8.989","161","111","82","41.39999999999998","8.989",
"1102122713","486586336","-882355712","1429.26","41.39999999999998","9.041","187","112","82","41.39999999999998","9.041",
"1102122714","486587200","-882355072","1438.31","41.39999999999998","9.061","151","111","83","41.39999999999998","9.061",
"1102122715","486588032","-882354432","1447.4","41.39999999999998","9.123","176","111","83","41.39999999999998","9.123",
"1102122716","486588896","-882353792","1456.56","41.39999999999998","9.201","168","111","83","41.39999999999998","9.201",
"1102122717","486589760","-882353152","1465.81","41.200000000000045","9.303","166","111","83","41.200000000000045","9.303",
"1102122718","486590656","-882352512","1475.18","41.200000000000045","9.442","174","112","82","41.200000000000045","9.442",
"1102122719","486591520","-882351872","1484.7","41.0","9.588","160","112","84","41.0","9.588",
"1102122720","486592448","-882351168","1494.37","40.799999999999955","9.738","149","112","84","40.799999999999955","9.738",
"1102122721","486593344","-882350528","1504.19","40.60000000000002","9.901","157","112","85","40.60000000000002","9.901",
"1102122722","486594304","-882349760","1514.18","40.39999999999998","10.059","155","112","85","40.39999999999998","10.059",
"1102122723","486595264","-882349120","1524.32","40.200000000000045","10.205","160","112","84","40.200000000000045","10.205",
"1102122724","486596224","-882348416","1534.58","40.0","10.313","150","112","86","40.0","10.313",
"1102122725","486597216","-882347776","1544.93","39.799999999999955","10.388","151","112","85","39.799999999999955","10.388",
"1102122726","486598208","-882347072","1555.35","39.60000000000002","10.442","165","112","86","39.60000000000002","10.442",
"1102122727","486599200","-882346432","1565.8","39.60000000000002","10.466","162","112","86","39.60000000000002","10.466",
"1102122728","486600224","-882345664","1576.27","39.39999999999998","10.456","146","112","86","39.39999999999998","10.456",
"1102122729","486601216","-882345024","1586.73","39.39999999999998","10.463","173","111","84","39.39999999999998","10.463",
"1102122730","486602176","-882344320","1597.2","39.200000000000045","10.471","166","111","85","39.200000000000045","10.471",
"1102122731","486603232","-882343680","1607.68","39.200000000000045","10.493","172","111","85","39.200000000000045","10.493",
"1102122732","486604224","-882343040","1618.18","39.0","10.511","148","110","85","39.0","10.511",
"1102122733","486605280","-882342400","1628.72","39.0","10.579","168","110","85","39.0","10.579",
"1102122734","486606304","-882341888","1639.35","38.799999999999955","10.69","169","110","84","38.799999999999955","10.69",
"1102122735","486607456","-882341440","1650.12","38.39999999999998","10.849","166","109","85","38.39999999999998","10.849",
"1102122736","486608576","-882341120","1661.07","38.200000000000045","11.064","158","109","85","38.200000000000045","11.064",
"1102122737","486609760","-882340864","1672.28","37.799999999999955","11.349","164","109","86","37.799999999999955","11.349",
"1102122738","486611008","-882340672","1683.78","37.200000000000045","11.655","133","109","86","37.200000000000045","11.655",
"1102122739","486612288","-882340672","1695.6","36.799999999999955","11.973","120","109","86","36.799999999999955","11.973",
"1102122740","486613600","-882340608","1707.74","36.200000000000045","12.324","142","109","87","36.200000000000045","12.324",
"1102122741","486614912","-882340608","1720.25","35.60000000000002","12.69","148","108","87","35.60000000000002","12.69",
"1102122742","486616320","-882340608","1733.17","35.0","13.114","224","108","88","35.0","13.114",
"1102122743","486617728","-882340608","1746.37","34.60000000000002","13.258","195","108","84","34.60000000000002","13.258",
"1102122744","486619136","-882340416","1759.62","34.39999999999998","13.216","161","107","85","34.39999999999998","13.216",
"1102122745","486620544","-882340160","1772.76","34.200000000000045","13.049","140","107","85","34.200000000000045","13.049",
"1102122746","486621984","-882339968","1785.75","34.0","12.976","148","107","84","34.0","12.976",
"1102122747","486623328","-882339776","1798.8","33.200000000000045","13.179","141","106","88","33.200000000000045","13.179",
"1102122748","486624800","-882339648","1812.16","32.39999999999998","13.511","130","106","88","32.39999999999998","13.511",
"1102122749","486626240","-882339840","1825.78","31.600000000000023","13.705","151","106","88","31.600000000000023","13.705",
"1102122750","486627648","-882340416","1839.54","31.200000000000045","13.807","126","105","88","31.200000000000045","13.807",
"1102122751","486629056","-882340928","1853.36","30.600000000000023","13.811","123","105","89","30.600000000000023","13.811",
"1102122752","486630432","-882341760","1867.13","30.399999999999977","13.721","131","105","88","30.399999999999977","13.721",
"1102122753","486631712","-882342656","1880.79","30.200000000000045","13.576","148","104","87","30.200000000000045","13.576",
"1102122754","486632992","-882343680","1894.28","30.0","13.394","134","104","88","30.0","13.394",
"1102122755","486634208","-882344576","1907.58","29.799999999999955","13.211","143","104","87","29.799999999999955","13.211",
"1102122756","486635488","-882345408","1920.71","29.799999999999955","13.04","148","104","87","29.799999999999955","13.04",
"1102122757","486636800","-882346048","1933.67","29.600000000000023","12.89","156","103","87","29.600000000000023","12.89",
"1102122758","486638176","-882346304","1946.46","29.600000000000023","12.686","150","103","86","29.600000000000023","12.686",
