Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1109109514",s,position_lat,"-138827584",semicircles,position_long,"1992059008",semicircles,distance,"29.53",m,altitude,"12.799999999999955",m,speed,"4.345",m/s,power,"79",watts,heart_rate,"67",bpm,cadence,"82",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.345",m/s,
Data,3,record,timestamp,"1109109515",s,position_lat,"-138827136",semicircles,position_long,"1992059008",semicircles,distance,"33.98",m,altitude,"12.799999999999955",m,speed,"4.465",m/s,power,"76",watts,heart_rate,"68",bpm,cadence,"82",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.465",m/s,
Data,3,record,timestamp,"1109109516",s,position_lat,"-138826656",semicircles,position_long,"1992059264",semicircles,distance,"38.51",m,altitude,"12.799999999999955",m,speed,"4.602",m/s,power,"87",watts,heart_rate,"71",bpm,cadence,"83",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.602",m/s,
Data,3,record,timestamp,"1109109517",s,position_lat,"-138826160",semicircles,position_long,"1992059392",semicircles,distance,"43.18",m,altitude,"12.799999999999955",m,speed,"4.731",m/s,power,"87",watts,heart_rate,"72",bpm,cadence,"83",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.731",m/s,
Data,3,record,timestamp,"1109109518",s,position_lat,"-138825648",semicircles,position_long,"1992059392",semicircles,distance,"47.97",m,altitude,"12.799999999999955",m,speed,"4.83",m/s,power,"79",watts,heart_rate,"73",bpm,cadence,"83",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.83",m/s,
Data,3,record,timestamp,"1109109519",s,position_lat,"-138825136",semicircles,position_long,"1992059648",semicircles,distance,"52.86",m,altitude,"12.799999999999955",m,speed,"4.95",m/s,power,"76",watts,heart_rate,"75",bpm,cadence,"81",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.95",m/s,
Data,3,record,timestamp,"1109109520",s,position_lat,"-138824608",semicircles,position_long,"1992059648",semicircles,distance,"57.79",m,altitude,"13.0",m,speed,"5.027",m/s,power,"76",watts,heart_rate,"76",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.027",m/s,
Data,3,record,timestamp,"1109109521",s,position_lat,"-138824064",semicircles,position_long,"1992059648",semicircles,distance,"62.86",m,altitude,"13.0",m,speed,"5.126",m/s,power,"83",watts,heart_rate,"77",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.126",m/s,
Data,3,record,timestamp,"1109109522",s,position_lat,"-138823520",semicircles,position_long,"1992059776",semicircles,distance,"68.06",m,altitude,"13.0",m,speed,"5.228",m/s,power,"83",watts,heart_rate,"77",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.228",m/s,
Data,3,record,timestamp,"1109109523",s,position_lat,"-138822960",semicircles,position_long,"1992060032",semicircles,distance,"73.38",m,altitude,"13.0",m,speed,"5.322",m/s,power,"88",watts,heart_rate,"77",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.322",m/s,
Data,3,record,timestamp,"1109109524",s,position_lat,"-138822400",semicircles,position_long,"1992060032",semicircles,distance,"78.7",m,altitude,"13.0",m,speed,"5.404",m/s,power,"88",watts,heart_rate,"78",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.404",m/s,
Data,3,record,timestamp,"1109109525",s,position_lat,"-138821824",semicircles,position_long,"1992060160",semicircles,distance,"84.18",m,altitude,"13.0",m,speed,"5.437",m/s,power,"70",watts,heart_rate,"79",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.437",m/s,
Data,3,record,timestamp,"1109109526",s,position_lat,"-138821264",semicircles,position_long,"1992060288",semicircles,distance,"89.56",m,altitude,"13.0",m,speed,"5.473",m/s,power,"70",watts,heart_rate,"80",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.473",m/s,
Data,3,record,timestamp,"1109109527",s,position_lat,"-138820720",semicircles,position_long,"1992060544",semicircles,distance,"95.12",m,altitude,"13.0",m,speed,"5.515",m/s,power,"73",watts,heart_rate,"80",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.515",m/s,
Data,3,record,timestamp,"1109109528",s,position_lat,"-138820208",semicircles,position_long,"1992060928",semicircles,distance,"100.65",m,altitude,"13.0",m,speed,"5.56",m/s,power,"73",watts,heart_rate,"80",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.56",m/s,
Data,3,record,timestamp,"1109109529",s,position_lat,"-138819728",semicircles,position_long,"1992061312",semicircles,distance,"106.24",m,altitude,"13.0",m,speed,"5.602",m/s,power,"73",watts,heart_rate,"80",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.602",m/s,
Data,3,record,timestamp,"1109109530",s,position_lat,"-138819296",semicircles,position_long,"1992061568",semicircles,distance,"111.86",m,altitude,"13.0",m,speed,"5.638",m/s,power,"70",watts,heart_rate,"81",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.638",m/s,
Data,3,record,timestamp,"1109109531",s,position_lat,"-138818912",semicircles,position_long,"1992062208",semicircles,distance,"117.51",m,altitude,"13.0",m,speed,"5.673",m/s,power,"70",watts,heart_rate,"81",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.673",m/s,
Data,3,record,timestamp,"1109109532",s,position_lat,"-138818544",semicircles,position_long,"1992062720",semicircles,distance,"123.2",m,altitude,"13.0",m,speed,"5.714",m/s,power,"73",watts,heart_rate,"81",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.714",m/s,
Data,3,record,timestamp,"1109109533",s,position_lat,"-138818192",semicircles,position_long,"1992063232",semicircles,distance,"128.89",m,altitude,"13.0",m,speed,"5.754",m/s,power,"73",watts,heart_rate,"82",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.754",m/s,
Data,3,record,timestamp,"1109109534",s,position_lat,"-138817888",semicircles,position_long,"1992063744",semicircles,distance,"134.65",m,altitude,"13.0",m,speed,"5.792",m/s,power,"77",watts,heart_rate,"82",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.792",m/s,
Data,3,record,timestamp,"1109109535",s,position_lat,"-138817600",semicircles,position_long,"1992064384",semicircles,distance,"140.54",m,altitude,"13.0",m,speed,"5.84",m/s,power,"77",watts,heart_rate,"82",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.84",m/s,
Data,3,record,timestamp,"1109109536",s,position_lat,"-138817328",semicircles,position_long,"1992064896",semicircles,distance,"146.4",m,altitude,"13.0",m,speed,"5.872",m/s,power,"70",watts,heart_rate,"82",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.872",m/s,
Data,3,record,timestamp,"1109109537",s,position_lat,"-138817072",semicircles,position_long,"1992065408",semicircles,distance,"152.18",m,altitude,"13.0",m,speed,"5.884",m/s,power,"61",watts,heart_rate,"82",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.884",m/s,
Data,3,record,timestamp,"1109109538",s,position_lat,"-138816832",semicircles,position_long,"1992065920",semicircles,distance,"158.19",m,altitude,"13.0",m,speed,"5.92",m/s,power,"72",watts,heart_rate,"82",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.92",m/s,
Data,3,record,timestamp,"1109109539",s,position_lat,"-138816592",semicircles,position_long,"1992066688",semicircles,distance,"164.13",m,altitude,"13.0",m,speed,"5.959",m/s,power,"83",watts,heart_rate,"83",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.959",m/s,
Data,3,record,timestamp,"1109109540",s,position_lat,"-138816352",semicircles,position_long,"1992067200",semicircles,distance,"170.05",m,altitude,"13.0",m,speed,"6.017",m/s,power,"83",watts,heart_rate,"83",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.017",m/s,
Data,3,record,timestamp,"1109109541",s,position_lat,"-138816112",semicircles,position_long,"1992067968",semicircles,distance,"176.28",m,altitude,"13.0",m,speed,"6.21",m/s,power,"76",watts,heart_rate,"83",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.21",m/s,
Data,3,record,timestamp,"1109109542",s,position_lat,"-138815856",semicircles,position_long,"1992068480",semicircles,distance,"182.54",m,altitude,"13.0",m,speed,"6.413",m/s,power,"76",watts,heart_rate,"83",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.413",m/s,
Data,3,record,timestamp,"1109109543",s,position_lat,"-138815584",semicircles,position_long,"1992069248",semicircles,distance,"189.02",m,altitude,"13.0",m,speed,"6.562",m/s,power,"75",watts,heart_rate,"83",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.562",m/s,
Data,3,record,timestamp,"1109109544",s,position_lat,"-138815296",semicircles,position_long,"1992069760",semicircles,distance,"195.71",m,altitude,"13.0",m,speed,"6.665",m/s,power,"76",watts,heart_rate,"83",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.665",m/s,
Data,3,record,timestamp,"1109109545",s,position_lat,"-138815024",semicircles,position_long,"1992070528",semicircles,distance,"202.37",m,altitude,"13.0",m,speed,"6.759",m/s,power,"76",watts,heart_rate,"84",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.759",m/s,
Data,3,record,timestamp,"1109109546",s,position_lat,"-138814736",semicircles,position_long,"1992071296",semicircles,distance,"209.17",m,altitude,"13.0",m,speed,"6.836",m/s,power,"74",watts,heart_rate,"84",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.836",m/s,
Data,3,record,timestamp,"1109109547",s,position_lat,"-138814448",semicircles,position_long,"1992071936",semicircles,distance,"216.02",m,altitude,"13.0",m,speed,"6.899",m/s,power,"74",watts,heart_rate,"85",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.899",m/s,
Data,3,record,timestamp,"1109109548",s,position_lat,"-138814176",semicircles,position_long,"1992072576",semicircles,distance,"222.85",m,altitude,"13.0",m,speed,"6.948",m/s,power,"75",watts,heart_rate,"85",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.948",m/s,
Data,3,record,timestamp,"1109109549",s,position_lat,"-138813904",semicircles,position_long,"1992073216",semicircles,distance,"229.81",m,altitude,"13.0",m,speed,"6.993",m/s,power,"75",watts,heart_rate,"85",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.993",m/s,
Data,3,record,timestamp,"1109109550",s,position_lat,"-138813632",semicircles,position_long,"1992073984",semicircles,distance,"236.95",m,altitude,"13.0",m,speed,"7.027",m/s,power,"71",watts,heart_rate,"86",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.027",m/s,
Data,3,record,timestamp,"1109109551",s,position_lat,"-138813392",semicircles,position_long,"1992074752",semicircles,distance,"243.9",m,altitude,"13.0",m,speed,"7.05",m/s,power,"71",watts,heart_rate,"87",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.05",m/s,
Data,3,record,timestamp,"1109109552",s,position_lat,"-138813152",semicircles,position_long,"1992075392",semicircles,distance,"251.0",m,altitude,"13.0",m,speed,"7.064",m/s,power,"67",watts,heart_rate,"87",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.064",m/s,
Data,3,record,timestamp,"1109109553",s,position_lat,"-138812928",semicircles,position_long,"1992076160",semicircles,distance,"258.09",m,altitude,"13.0",m,speed,"7.096",m/s,power,"78",watts,heart_rate,"88",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.096",m/s,
Data,3,record,timestamp,"1109109554",s,position_lat,"-138812704",semicircles,position_long,"1992076928",semicircles,distance,"265.19",m,altitude,"13.0",m,speed,"7.116",m/s,power,"78",watts,heart_rate,"88",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.116",m/s,
Data,3,record,timestamp,"1109109555",s,position_lat,"-138812464",semicircles,position_long,"1992077696",semicircles,distance,"272.24",m,altitude,"13.0",m,speed,"7.136",m/s,power,"75",watts,heart_rate,"89",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.136",m/s,
Data,3,record,timestamp,"1109109556",s,position_lat,"-138812192",semicircles,position_long,"1992078336",semicircles,distance,"279.49",m,altitude,"13.0",m,speed,"7.161",m/s,power,"75",watts,heart_rate,"89",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.161",m/s,
Data,3,record,timestamp,"1109109557",s,position_lat,"-138811888",semicircles,position_long,"1992079104",semicircles,distance,"286.67",m,altitude,"13.0",m,speed,"7.194",m/s,power,"74",watts,heart_rate,"90",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.194",m/s,
Data,3,record,timestamp,"1109109558",s,position_lat,"-138811600",semicircles,position_long,"1992079872",semicircles,distance,"293.88",m,altitude,"13.0",m,speed,"7.229",m/s,power,"74",watts,heart_rate,"90",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.229",m/s,
Data,3,record,timestamp,"1109109559",s,position_lat,"-138811296",semicircles,position_long,"1992080512",semicircles,distance,"301.13",m,altitude,"13.0",m,speed,"7.257",m/s,power,"74",watts,heart_rate,"90",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.257",m/s,
Data,3,record,timestamp,"1109109560",s,position_lat,"-138811024",semicircles,position_long,"1992081280",semicircles,distance,"308.35",m,altitude,"13.0",m,speed,"7.277",m/s,power,"74",watts,heart_rate,"90",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.277",m/s,
Data,3,record,timestamp,"1109109561",s,position_lat,"-138810800",semicircles,position_long,"1992082176",semicircles,distance,"315.7",m,altitude,"13.0",m,speed,"7.305",m/s,power,"98",watts,heart_rate,"90",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.305",m/s,
Data,3,record,timestamp,"1109109562",s,position_lat,"-138810624",semicircles,position_long,"1992082944",semicircles,distance,"323.02",m,altitude,"13.0",m,speed,"7.348",m/s,power,"98",watts,heart_rate,"90",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.348",m/s,
Data,3,record,timestamp,"1109109563",s,position_lat,"-138810480",semicircles,position_long,"1992083584",semicircles,distance,"330.37",m,altitude,"13.0",m,speed,"7.363",m/s,power,"87",watts,heart_rate,"91",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.363",m/s,
Data,3,record,timestamp,"1109109564",s,position_lat,"-138810400",semicircles,position_long,"1992084608",semicircles,distance,"337.73",m,altitude,"13.0",m,speed,"7.349",m/s,power,"73",watts,heart_rate,"91",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.349",m/s,
Data,3,record,timestamp,"1109109565",s,position_lat,"-138810352",semicircles,position_long,"1992085248",semicircles,distance,"345.07",m,altitude,"13.0",m,speed,"7.326",m/s,power,"73",watts,heart_rate,"91",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.326",m/s,
Data,3,record,timestamp,"1109109566",s,position_lat,"-138810352",semicircles,position_long,"1992086016",semicircles,distance,"352.34",m,altitude,"13.0",m,speed,"7.322",m/s,power,"84",watts,heart_rate,"91",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.322",m/s,
Data,3,record,timestamp,"1109109567",s,position_lat,"-138810448",semicircles,position_long,"1992086912",semicircles,distance,"359.65",m,altitude,"13.0",m,speed,"7.315",m/s,power,"84",watts,heart_rate,"91",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.315",m/s,
Data,3,record,timestamp,"1109109568",s,position_lat,"-138810624",semicircles,position_long,"1992087680",semicircles,distance,"367.06",m,altitude,"13.0",m,speed,"7.311",m/s,power,"96",watts,heart_rate,"91",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.311",m/s,
Data,3,record,timestamp,"1109109569",s,position_lat,"-138810832",semicircles,position_long,"1992088320",semicircles,distance,"374.28",m,altitude,"13.0",m,speed,"7.328",m/s,power,"96",watts,heart_rate,"91",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.328",m/s,
Data,3,record,timestamp,"1109109570",s,position_lat,"-138811072",semicircles,position_long,"1992089344",semicircles,distance,"381.69",m,altitude,"13.0",m,speed,"7.33",m/s,power,"92",watts,heart_rate,"92",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.33",m/s,
Data,3,record,timestamp,"1109109571",s,position_lat,"-138811312",semicircles,position_long,"1992089984",semicircles,distance,"389.01",m,altitude,"13.0",m,speed,"7.34",m/s,power,"92",watts,heart_rate,"92",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.34",m/s,
Data,3,record,timestamp,"1109109572",s,position_lat,"-138811584",semicircles,position_long,"1992090752",semicircles,distance,"396.34",m,altitude,"13.0",m,speed,"7.328",m/s,power,"79",watts,heart_rate,"92",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.328",m/s,
Data,3,record,timestamp,"1109109573",s,position_lat,"-138811824",semicircles,position_long,"1992091520",semicircles,distance,"403.71",m,altitude,"13.0",m,speed,"7.386",m/s,power,"106",watts,heart_rate,"93",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.386",m/s,
Data,3,record,timestamp,"1109109574",s,position_lat,"-138812096",semicircles,position_long,"1992092160",semicircles,distance,"411.05",m,altitude,"13.200000000000045",m,speed,"7.413",m/s,power,"106",watts,heart_rate,"93",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.413",m/s,
Data,3,record,timestamp,"1109109575",s,position_lat,"-138812416",semicircles,position_long,"1992092928",semicircles,distance,"418.45",m,altitude,"13.200000000000045",m,speed,"7.362",m/s,power,"73",watts,heart_rate,"94",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.362",m/s,
Data,3,record,timestamp,"1109109576",s,position_lat,"-138812752",semicircles,position_long,"1992093696",semicircles,distance,"425.84",m,altitude,"13.200000000000045",m,speed,"7.326",m/s,power,"73",watts,heart_rate,"94",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.326",m/s,
Data,3,record,timestamp,"1109109577",s,position_lat,"-138813040",semicircles,position_long,"1992094336",semicircles,distance,"433.11",m,altitude,"13.200000000000045",m,speed,"7.292",m/s,power,"73",watts,heart_rate,"94",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.292",m/s,
Data,3,record,timestamp,"1109109578",s,position_lat,"-138813296",semicircles,position_long,"1992095104",semicircles,distance,"440.43",m,altitude,"13.200000000000045",m,speed,"7.258",m/s,power,"73",watts,heart_rate,"94",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.258",m/s,
Data,3,record,timestamp,"1109109579",s,position_lat,"-138813488",semicircles,position_long,"1992096000",semicircles,distance,"447.65",m,altitude,"13.200000000000045",m,speed,"7.203",m/s,power,"63",watts,heart_rate,"94",bpm,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.203",m/s,
Data,3,record,timestamp,"1109109580",s,position_lat,"-138813664",semicircles,position_long,"1992096768",semicircles,distance,"454.78",m,altitude,"13.200000000000045",m,speed,"7.164",m/s,power,"74",watts,heart_rate,"94",bpm,cadence,"84",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.164",m/s,
Data,3,record,timestamp,"1109109581",s,position_lat,"-138813808",semicircles,position_long,"1992097536",semicircles,distance,"461.97",m,altitude,"13.399999999999977",m,speed,"7.125",m/s,power,"77",watts,heart_rate,"94",bpm,cadence,"83",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"7.125",m/s,
Data,3,record,timestamp,"1109109582",s,position_lat,"-138813904",semicircles,position_long,"1992098176",semicircles,distance,"469.0",m,altitude,"13.399999999999977",m,speed,"7.086",m/s,power,"74",watts,heart_rate,"94",bpm,cadence,"83",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"7.086",m/s,
Data,3,record,timestamp,"1109109583",s,position_lat,"-138813936",semicircles,position_long,"1992099072",semicircles,distance,"476.15",m,altitude,"13.399999999999977",m,speed,"7.03",m/s,power,"74",watts,heart_rate,"94",bpm,cadence,"83",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"7.03",m/s,
Data,3,record,timestamp,"1109109584",s,position_lat,"-138813920",semicircles,position_long,"1992099840",semicircles,distance,"483.07",m,altitude,"13.399999999999977",m,speed,"6.968",m/s,power,"79",watts,heart_rate,"94",bpm,cadence,"83",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"6.968",m/s,
Data,3,record,timestamp,"1109109585",s,position_lat,"-138813824",semicircles,position_long,"1992100608",semicircles,distance,"490.1",m,altitude,"13.600000000000023",m,speed,"6.906",m/s,power,"79",watts,heart_rate,"94",bpm,cadence,"83",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"6.906",m/s,
Data,3,record,timestamp,"1109109586",s,position_lat,"-138813664",semicircles,position_long,"1992101248",semicircles,distance,"496.84",m,altitude,"13.600000000000023",m,speed,"6.845",m/s,power,"85",watts,heart_rate,"94",bpm,cadence,"82",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"6.845",m/s,
Data,3,record,timestamp,"1109109587",s,position_lat,"-138813440",semicircles,position_long,"1992102016",semicircles,distance,"503.73",m,altitude,"13.600000000000023",m,speed,"6.776",m/s,power,"85",watts,heart_rate,"94",bpm,cadence,"82",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"6.776",m/s,
Data,3,record,timestamp,"1109109588",s,position_lat,"-138813152",semicircles,position_long,"1992102784",semicircles,distance,"510.57",m,altitude,"13.799999999999955",m,speed,"6.777",m/s,power,"130",watts,heart_rate,"94",bpm,cadence,"83",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"6.777",m/s,
Data,3,record,timestamp,"1109109589",s,position_lat,"-138812848",semicircles,position_long,"1992103296",semicircles,distance,"517.34",m,altitude,"13.799999999999955",m,speed,"6.783",m/s,power,"130",watts,heart_rate,"94",bpm,cadence,"83",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"6.783",m/s,
Data,3,record,timestamp,"1109109590",s,position_lat,"-138812496",semicircles,position_long,"1992104064",semicircles,distance,"524.02",m,altitude,"14.0",m,speed,"6.719",m/s,power,"106",watts,heart_rate,"93",bpm,cadence,"84",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"6.719",m/s,
Data,3,record,timestamp,"1109109591",s,position_lat,"-138812128",semicircles,position_long,"1992104576",semicircles,distance,"530.78",m,altitude,"14.0",m,speed,"6.657",m/s,power,"106",watts,heart_rate,"93",bpm,cadence,"84",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"6.657",m/s,
Data,3,record,timestamp,"1109109592",s,position_lat,"-138811760",semicircles,position_long,"1992105344",semicircles,distance,"537.31",m,altitude,"14.200000000000045",m,speed,"6.584",m/s,power,"106",watts,heart_rate,"92",bpm,cadence,"84",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"6.584",m/s,
