Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1103124893",s,position_lat,"-128436008",semicircles,position_long,"1978603008",semicircles,distance,"293.02",m,altitude,"98.79999999999995",m,speed,"8.913",m/s,power,"325",watts,heart_rate,"167",bpm,cadence,"89",rpm,enhanced_altitude,"98.79999999999995",m,enhanced_speed,"8.913",m/s,
Data,3,record,timestamp,"1103124894",s,position_lat,"-128435080",semicircles,position_long,"1978603392",semicircles,distance,"302.0",m,altitude,"99.20000000000005",m,speed,"8.754",m/s,power,"255",watts,heart_rate,"167",bpm,cadence,"89",rpm,enhanced_altitude,"99.20000000000005",m,enhanced_speed,"8.754",m/s,
Data,3,record,timestamp,"1103124895",s,position_lat,"-128434168",semicircles,position_long,"1978603648",semicircles,distance,"310.61",m,altitude,"99.60000000000002",m,speed,"8.602",m/s,power,"312",watts,heart_rate,"167",bpm,cadence,"88",rpm,enhanced_altitude,"99.60000000000002",m,enhanced_speed,"8.602",m/s,
Data,3,record,timestamp,"1103124896",s,position_lat,"-128433248",semicircles,position_long,"1978603648",semicircles,distance,"319.18",m,altitude,"100.0",m,speed,"8.516",m/s,power,"328",watts,heart_rate,"167",bpm,cadence,"87",rpm,enhanced_altitude,"100.0",m,enhanced_speed,"8.516",m/s,
Data,3,record,timestamp,"1103124897",s,position_lat,"-128432328",semicircles,position_long,"1978603648",semicircles,distance,"327.64",m,altitude,"100.39999999999998",m,speed,"8.473",m/s,power,"355",watts,heart_rate,"167",bpm,cadence,"91",rpm,enhanced_altitude,"100.39999999999998",m,enhanced_speed,"8.473",m/s,
Data,3,record,timestamp,"1103124898",s,position_lat,"-128431400",semicircles,position_long,"1978603648",semicircles,distance,"336.21",m,altitude,"100.60000000000002",m,speed,"8.478",m/s,power,"365",watts,heart_rate,"168",bpm,cadence,"91",rpm,enhanced_altitude,"100.60000000000002",m,enhanced_speed,"8.478",m/s,
Data,3,record,timestamp,"1103124899",s,position_lat,"-128430504",semicircles,position_long,"1978603776",semicircles,distance,"344.62",m,altitude,"101.0",m,speed,"8.464",m/s,power,"382",watts,heart_rate,"168",bpm,cadence,"91",rpm,enhanced_altitude,"101.0",m,enhanced_speed,"8.464",m/s,
Data,3,record,timestamp,"1103124900",s,position_lat,"-128429616",semicircles,position_long,"1978604032",semicircles,distance,"353.16",m,altitude,"101.20000000000005",m,speed,"8.381",m/s,power,"284",watts,heart_rate,"168",bpm,cadence,"91",rpm,enhanced_altitude,"101.20000000000005",m,enhanced_speed,"8.381",m/s,
Data,3,record,timestamp,"1103124901",s,position_lat,"-128428784",semicircles,position_long,"1978604288",semicircles,distance,"361.43",m,altitude,"101.60000000000002",m,speed,"8.309",m/s,power,"273",watts,heart_rate,"168",bpm,cadence,"91",rpm,enhanced_altitude,"101.60000000000002",m,enhanced_speed,"8.309",m/s,
Data,3,record,timestamp,"1103124902",s,position_lat,"-128427952",semicircles,position_long,"1978604672",semicircles,distance,"369.7",m,altitude,"101.79999999999995",m,speed,"8.364",m/s,power,"321",watts,heart_rate,"168",bpm,cadence,"90",rpm,enhanced_altitude,"101.79999999999995",m,enhanced_speed,"8.364",m/s,
Data,3,record,timestamp,"1103124903",s,position_lat,"-128427128",semicircles,position_long,"1978605056",semicircles,distance,"378.14",m,altitude,"102.0",m,speed,"8.407",m/s,power,"269",watts,heart_rate,"168",bpm,cadence,"89",rpm,enhanced_altitude,"102.0",m,enhanced_speed,"8.407",m/s,
Data,3,record,timestamp,"1103124904",s,position_lat,"-128426320",semicircles,position_long,"1978605440",semicircles,distance,"386.45",m,altitude,"102.20000000000005",m,speed,"8.437",m/s,power,"257",watts,heart_rate,"168",bpm,cadence,"90",rpm,enhanced_altitude,"102.20000000000005",m,enhanced_speed,"8.437",m/s,
Data,3,record,timestamp,"1103124905",s,position_lat,"-128425488",semicircles,position_long,"1978605824",semicircles,distance,"394.94",m,altitude,"102.39999999999998",m,speed,"8.487",m/s,power,"258",watts,heart_rate,"168",bpm,cadence,"89",rpm,enhanced_altitude,"102.39999999999998",m,enhanced_speed,"8.487",m/s,
Data,3,record,timestamp,"1103124906",s,position_lat,"-128424648",semicircles,position_long,"1978606208",semicircles,distance,"403.52",m,altitude,"102.39999999999998",m,speed,"8.694",m/s,power,"373",watts,heart_rate,"168",bpm,cadence,"89",rpm,enhanced_altitude,"102.39999999999998",m,enhanced_speed,"8.694",m/s,
Data,3,record,timestamp,"1103124907",s,position_lat,"-128423760",semicircles,position_long,"1978606464",semicircles,distance,"412.55",m,altitude,"102.39999999999998",m,speed,"9.051",m/s,power,"351",watts,heart_rate,"169",bpm,cadence,"91",rpm,enhanced_altitude,"102.39999999999998",m,enhanced_speed,"9.051",m/s,
Data,3,record,timestamp,"1103124908",s,position_lat,"-128422880",semicircles,position_long,"1978607104",semicircles,distance,"421.74",m,altitude,"102.39999999999998",m,speed,"9.393",m/s,power,"348",watts,heart_rate,"169",bpm,cadence,"92",rpm,enhanced_altitude,"102.39999999999998",m,enhanced_speed,"9.393",m/s,
Data,3,record,timestamp,"1103124909",s,position_lat,"-128421944",semicircles,position_long,"1978607488",semicircles,distance,"431.27",m,altitude,"102.39999999999998",m,speed,"9.685",m/s,power,"295",watts,heart_rate,"169",bpm,cadence,"95",rpm,enhanced_altitude,"102.39999999999998",m,enhanced_speed,"9.685",m/s,
Data,3,record,timestamp,"1103124910",s,position_lat,"-128420960",semicircles,position_long,"1978607744",semicircles,distance,"441.13",m,altitude,"102.39999999999998",m,speed,"9.932",m/s,power,"287",watts,heart_rate,"169",bpm,cadence,"96",rpm,enhanced_altitude,"102.39999999999998",m,enhanced_speed,"9.932",m/s,
Data,3,record,timestamp,"1103124911",s,position_lat,"-128419960",semicircles,position_long,"1978608128",semicircles,distance,"450.88",m,altitude,"102.39999999999998",m,speed,"10.035",m/s,power,"222",watts,heart_rate,"169",bpm,cadence,"96",rpm,enhanced_altitude,"102.39999999999998",m,enhanced_speed,"10.035",m/s,
Data,3,record,timestamp,"1103124912",s,position_lat,"-128418888",semicircles,position_long,"1978608512",semicircles,distance,"461.11",m,altitude,"102.39999999999998",m,speed,"10.211",m/s,power,"298",watts,heart_rate,"169",bpm,cadence,"97",rpm,enhanced_altitude,"102.39999999999998",m,enhanced_speed,"10.211",m/s,
Data,3,record,timestamp,"1103124913",s,position_lat,"-128417808",semicircles,position_long,"1978608768",semicircles,distance,"471.35",m,altitude,"102.39999999999998",m,speed,"10.351",m/s,power,"246",watts,heart_rate,"169",bpm,cadence,"96",rpm,enhanced_altitude,"102.39999999999998",m,enhanced_speed,"10.351",m/s,
Data,3,record,timestamp,"1103124914",s,position_lat,"-128416688",semicircles,position_long,"1978608896",semicircles,distance,"481.9",m,altitude,"102.39999999999998",m,speed,"10.511",m/s,power,"313",watts,heart_rate,"169",bpm,cadence,"98",rpm,enhanced_altitude,"102.39999999999998",m,enhanced_speed,"10.511",m/s,
Data,3,record,timestamp,"1103124915",s,position_lat,"-128415568",semicircles,position_long,"1978609024",semicircles,distance,"492.52",m,altitude,"102.39999999999998",m,speed,"10.713",m/s,power,"336",watts,heart_rate,"169",bpm,cadence,"90",rpm,enhanced_altitude,"102.39999999999998",m,enhanced_speed,"10.713",m/s,
Data,3,record,timestamp,"1103124916",s,position_lat,"-128414424",semicircles,position_long,"1978609280",semicircles,distance,"503.15",m,altitude,"102.39999999999998",m,speed,"10.806",m/s,power,"268",watts,heart_rate,"169",bpm,cadence,"90",rpm,enhanced_altitude,"102.39999999999998",m,enhanced_speed,"10.806",m/s,
Data,3,record,timestamp,"1103124917",s,position_lat,"-128413256",semicircles,position_long,"1978609408",semicircles,distance,"513.99",m,altitude,"102.39999999999998",m,speed,"10.94",m/s,power,"300",watts,heart_rate,"169",bpm,cadence,"90",rpm,enhanced_altitude,"102.39999999999998",m,enhanced_speed,"10.94",m/s,
Data,3,record,timestamp,"1103124918",s,position_lat,"-128412064",semicircles,position_long,"1978609664",semicircles,distance,"525.25",m,altitude,"102.20000000000005",m,speed,"11.182",m/s,power,"306",watts,heart_rate,"169",bpm,cadence,"91",rpm,enhanced_altitude,"102.20000000000005",m,enhanced_speed,"11.182",m/s,
Data,3,record,timestamp,"1103124919",s,position_lat,"-128410920",semicircles,position_long,"1978610048",semicircles,distance,"536.5",m,altitude,"102.0",m,speed,"11.559",m/s,power,"295",watts,heart_rate,"169",bpm,cadence,"91",rpm,enhanced_altitude,"102.0",m,enhanced_speed,"11.559",m/s,
Data,3,record,timestamp,"1103124920",s,position_lat,"-128409776",semicircles,position_long,"1978610560",semicircles,distance,"548.3",m,altitude,"101.39999999999998",m,speed,"12.025",m/s,power,"271",watts,heart_rate,"170",bpm,cadence,"92",rpm,enhanced_altitude,"101.39999999999998",m,enhanced_speed,"12.025",m/s,
Data,3,record,timestamp,"1103124921",s,position_lat,"-128408600",semicircles,position_long,"1978611072",semicircles,distance,"560.57",m,altitude,"101.0",m,speed,"12.345",m/s,power,"246",watts,heart_rate,"170",bpm,cadence,"92",rpm,enhanced_altitude,"101.0",m,enhanced_speed,"12.345",m/s,
Data,3,record,timestamp,"1103124922",s,position_lat,"-128407440",semicircles,position_long,"1978611840",semicircles,distance,"573.09",m,altitude,"100.39999999999998",m,speed,"12.678",m/s,power,"205",watts,heart_rate,"170",bpm,cadence,"93",rpm,enhanced_altitude,"100.39999999999998",m,enhanced_speed,"12.678",m/s,
Data,3,record,timestamp,"1103124923",s,position_lat,"-128406272",semicircles,position_long,"1978612480",semicircles,distance,"585.92",m,altitude,"100.0",m,speed,"12.942",m/s,power,"181",watts,heart_rate,"170",bpm,cadence,"93",rpm,enhanced_altitude,"100.0",m,enhanced_speed,"12.942",m/s,
Data,3,record,timestamp,"1103124924",s,position_lat,"-128405088",semicircles,position_long,"1978613248",semicircles,distance,"598.76",m,altitude,"99.39999999999998",m,speed,"13.177",m/s,power,"220",watts,heart_rate,"170",bpm,cadence,"93",rpm,enhanced_altitude,"99.39999999999998",m,enhanced_speed,"13.177",m/s,
Data,3,record,timestamp,"1103124925",s,position_lat,"-128403880",semicircles,position_long,"1978614144",semicircles,distance,"612.36",m,altitude,"99.20000000000005",m,speed,"13.333",m/s,power,"202",watts,heart_rate,"170",bpm,cadence,"93",rpm,enhanced_altitude,"99.20000000000005",m,enhanced_speed,"13.333",m/s,
Data,3,record,timestamp,"1103124926",s,position_lat,"-128403040",semicircles,position_long,"1978615296",semicircles,distance,"625.64",m,altitude,"99.20000000000005",m,speed,"13.324",m/s,power,"350",watts,heart_rate,"170",bpm,cadence,"92",rpm,enhanced_altitude,"99.20000000000005",m,enhanced_speed,"13.324",m/s,
Data,3,record,timestamp,"1103124927",s,position_lat,"-128402552",semicircles,position_long,"1978616704",semicircles,distance,"638.65",m,altitude,"99.79999999999995",m,speed,"12.999",m/s,power,"373",watts,heart_rate,"170",bpm,cadence,"93",rpm,enhanced_altitude,"99.79999999999995",m,enhanced_speed,"12.999",m/s,
Data,3,record,timestamp,"1103124928",s,position_lat,"-128402072",semicircles,position_long,"1978617984",semicircles,distance,"651.4",m,altitude,"100.60000000000002",m,speed,"12.564",m/s,power,"401",watts,heart_rate,"170",bpm,cadence,"93",rpm,enhanced_altitude,"100.60000000000002",m,enhanced_speed,"12.564",m/s,
Data,3,record,timestamp,"1103124929",s,position_lat,"-128401536",semicircles,position_long,"1978619264",semicircles,distance,"663.78",m,altitude,"101.20000000000005",m,speed,"12.229",m/s,power,"357",watts,heart_rate,"170",bpm,cadence,"92",rpm,enhanced_altitude,"101.20000000000005",m,enhanced_speed,"12.229",m/s,
Data,3,record,timestamp,"1103124930",s,position_lat,"-128400680",semicircles,position_long,"1978620160",semicircles,distance,"675.96",m,altitude,"102.0",m,speed,"11.857",m/s,power,"447",watts,heart_rate,"170",bpm,cadence,"92",rpm,enhanced_altitude,"102.0",m,enhanced_speed,"11.857",m/s,
Data,3,record,timestamp,"1103124931",s,position_lat,"-128399496",semicircles,position_long,"1978620544",semicircles,distance,"687.62",m,altitude,"102.79999999999995",m,speed,"11.445",m/s,power,"411",watts,heart_rate,"170",bpm,cadence,"91",rpm,enhanced_altitude,"102.79999999999995",m,enhanced_speed,"11.445",m/s,
Data,3,record,timestamp,"1103124932",s,position_lat,"-128398296",semicircles,position_long,"1978620672",semicircles,distance,"698.85",m,altitude,"103.39999999999998",m,speed,"11.057",m/s,power,"354",watts,heart_rate,"170",bpm,cadence,"89",rpm,enhanced_altitude,"103.39999999999998",m,enhanced_speed,"11.057",m/s,
Data,3,record,timestamp,"1103124933",s,position_lat,"-128397120",semicircles,position_long,"1978620672",semicircles,distance,"709.72",m,altitude,"104.0",m,speed,"10.714",m/s,power,"338",watts,heart_rate,"170",bpm,cadence,"89",rpm,enhanced_altitude,"104.0",m,enhanced_speed,"10.714",m/s,
Data,3,record,timestamp,"1103124934",s,position_lat,"-128395992",semicircles,position_long,"1978620672",semicircles,distance,"720.16",m,altitude,"104.60000000000002",m,speed,"10.42",m/s,power,"336",watts,heart_rate,"170",bpm,cadence,"87",rpm,enhanced_altitude,"104.60000000000002",m,enhanced_speed,"10.42",m/s,
Data,3,record,timestamp,"1103124935",s,position_lat,"-128394872",semicircles,position_long,"1978620672",semicircles,distance,"730.63",m,altitude,"105.20000000000005",m,speed,"10.126",m/s,power,"364",watts,heart_rate,"170",bpm,cadence,"91",rpm,enhanced_altitude,"105.20000000000005",m,enhanced_speed,"10.126",m/s,
Data,3,record,timestamp,"1103124936",s,position_lat,"-128393784",semicircles,position_long,"1978620928",semicircles,distance,"740.64",m,altitude,"105.79999999999995",m,speed,"9.884",m/s,power,"387",watts,heart_rate,"171",bpm,cadence,"89",rpm,enhanced_altitude,"105.79999999999995",m,enhanced_speed,"9.884",m/s,
Data,3,record,timestamp,"1103124937",s,position_lat,"-128392744",semicircles,position_long,"1978620928",semicircles,distance,"750.37",m,altitude,"106.20000000000005",m,speed,"9.69",m/s,power,"364",watts,heart_rate,"171",bpm,cadence,"89",rpm,enhanced_altitude,"106.20000000000005",m,enhanced_speed,"9.69",m/s,
Data,3,record,timestamp,"1103124938",s,position_lat,"-128391696",semicircles,position_long,"1978620928",semicircles,distance,"760.06",m,altitude,"106.60000000000002",m,speed,"9.58",m/s,power,"381",watts,heart_rate,"171",bpm,cadence,"89",rpm,enhanced_altitude,"106.60000000000002",m,enhanced_speed,"9.58",m/s,
Data,3,record,timestamp,"1103124939",s,position_lat,"-128390672",semicircles,position_long,"1978620672",semicircles,distance,"769.64",m,altitude,"106.79999999999995",m,speed,"9.627",m/s,power,"370",watts,heart_rate,"171",bpm,cadence,"88",rpm,enhanced_altitude,"106.79999999999995",m,enhanced_speed,"9.627",m/s,
Data,3,record,timestamp,"1103124940",s,position_lat,"-128389680",semicircles,position_long,"1978620544",semicircles,distance,"779.14",m,altitude,"106.39999999999998",m,speed,"10.001",m/s,power,"276",watts,heart_rate,"171",bpm,cadence,"89",rpm,enhanced_altitude,"106.39999999999998",m,enhanced_speed,"10.001",m/s,
Data,3,record,timestamp,"1103124941",s,position_lat,"-128388648",semicircles,position_long,"1978620032",semicircles,distance,"789.75",m,altitude,"105.39999999999998",m,speed,"10.962",m/s,power,"242",watts,heart_rate,"171",bpm,cadence,"92",rpm,enhanced_altitude,"105.39999999999998",m,enhanced_speed,"10.962",m/s,
Data,3,record,timestamp,"1103124942",s,position_lat,"-128387600",semicircles,position_long,"1978619264",semicircles,distance,"801.34",m,altitude,"104.60000000000002",m,speed,"11.78",m/s,power,"228",watts,heart_rate,"171",bpm,cadence,"93",rpm,enhanced_altitude,"104.60000000000002",m,enhanced_speed,"11.78",m/s,
Data,3,record,timestamp,"1103124943",s,position_lat,"-128386552",semicircles,position_long,"1978618496",semicircles,distance,"813.19",m,altitude,"104.60000000000002",m,speed,"11.875",m/s,power,"331",watts,heart_rate,"171",bpm,cadence,"95",rpm,enhanced_altitude,"104.60000000000002",m,enhanced_speed,"11.875",m/s,
Data,3,record,timestamp,"1103124944",s,position_lat,"-128385584",semicircles,position_long,"1978617856",semicircles,distance,"824.69",m,altitude,"105.39999999999998",m,speed,"11.523",m/s,power,"416",watts,heart_rate,"171",bpm,cadence,"97",rpm,enhanced_altitude,"105.39999999999998",m,enhanced_speed,"11.523",m/s,
Data,3,record,timestamp,"1103124945",s,position_lat,"-128384616",semicircles,position_long,"1978616960",semicircles,distance,"836.23",m,altitude,"106.39999999999998",m,speed,"11.027",m/s,power,"419",watts,heart_rate,"172",bpm,cadence,"99",rpm,enhanced_altitude,"106.39999999999998",m,enhanced_speed,"11.027",m/s,
Data,3,record,timestamp,"1103124946",s,position_lat,"-128383648",semicircles,position_long,"1978616320",semicircles,distance,"846.98",m,altitude,"107.0",m,speed,"10.584",m/s,power,"394",watts,heart_rate,"172",bpm,cadence,"99",rpm,enhanced_altitude,"107.0",m,enhanced_speed,"10.584",m/s,
