record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1106751676","-138837920","1991856640","675.06","4.800000000000011","11.143","274","155","97","4.800000000000011","11.143",
"1106751677","-138839104","1991856768","686.25","4.800000000000011","11.106","250","155","97","4.800000000000011","11.106",
"1106751678","-138840304","1991856768","697.33","4.800000000000011","11.015","285","155","97","4.800000000000011","11.015",
"1106751679","-138841472","1991856768","708.13","4.800000000000011","11.042","292","155","97","4.800000000000011","11.042",
"1106751680","-138842656","1991857024","719.18","4.800000000000011","11.051","284","154","97","4.800000000000011","11.051",
"1106751681","-138843856","1991857024","730.3","4.800000000000011","11.036","266","154","97","4.800000000000011","11.036",
"1106751682","-138845056","1991857024","741.33","4.800000000000011","11.021","283","154","98","4.800000000000011","11.021",
"1106751683","-138846240","1991857024","752.38","4.800000000000011","11.019","285","154","98","4.800000000000011","11.019",
"1106751684","-138847424","1991857024","763.42","4.800000000000011","11.003","256","154","98","4.800000000000011","11.003",
"1106751685","-138848608","1991857024","774.45","5.0","10.974","263","154","98","5.0","10.974",
"1106751686","-138849792","1991856768","785.48","5.0","11.014","269","154","97","5.0","11.014",
"1106751687","-138850960","1991856512","796.54","5.0","11.068","275","154","98","5.0","11.068",
"1106751688","-138851984","1991855872","807.46","5.0","11.076","247","154","98","5.0","11.076",
"1106751689","-138852464","1991854848","818.68","5.0","11.08","259","154","98","5.0","11.08",
"1106751690","-138852480","1991853696","829.72","5.199999999999989","11.112","266","154","98","5.199999999999989","11.112",
"1106751691","-138852256","1991852416","840.83","5.199999999999989","11.159","266","154","98","5.199999999999989","11.159",
"1106751692","-138851872","1991851392","852.08","5.199999999999989","11.262","363","154","99","5.199999999999989","11.262",
"1106751693","-138851392","1991850240","863.22","5.199999999999989","11.409","335","154","100","5.199999999999989","11.409",
"1106751694","-138850800","1991848960","874.91","5.399999999999977","11.507","315","155","100","5.399999999999977","11.507",
"1106751695","-138849968","1991848320","886.27","5.600000000000023","11.416","292","155","100","5.600000000000023","11.416",
"1106751696","-138848800","1991847936","897.46","5.800000000000011","11.137","275","155","98","5.800000000000011","11.137",
"1106751697","-138847632","1991848320","908.5","6.199999999999989","10.877","308","155","98","6.199999999999989","10.877",
"1106751698","-138846576","1991848576","919.3","6.399999999999977","10.686","335","155","98","6.399999999999977","10.686",
"1106751699","-138845808","1991849472","929.92","6.800000000000011","10.541","368","155","98","6.800000000000011","10.541",
"1106751700","-138845552","1991850624","940.48","7.0","10.435","348","156","98","7.0","10.435",
"1106751701","-138845504","1991851904","950.92","7.199999999999989","10.369","308","156","96","7.199999999999989","10.369",
"1106751702","-138845536","1991852928","961.3","7.399999999999977","10.314","289","156","97","7.399999999999977","10.314",
"1106751703","-138845552","1991854080","971.27","7.399999999999977","10.141","298","156","97","7.399999999999977","10.141",
"1106751704","-138845600","1991855232","981.51","7.399999999999977","10.323","286","156","97","7.399999999999977","10.323",
"1106751705","-138845664","1991856256","991.97","7.399999999999977","10.482","273","157","97","7.399999999999977","10.482",
"1106751706","-138845696","1991857408","1002.54","7.399999999999977","10.627","334","157","98","7.399999999999977","10.627",
"1106751707","-138845744","1991858688","1013.38","7.399999999999977","10.825","286","157","98","7.399999999999977","10.825",
"1106751708","-138845808","1991859712","1024.15","7.399999999999977","10.959","297","157","99","7.399999999999977","10.959",
"1106751709","-138845840","1991860992","1035.04","8.0","10.681","342","157","99","8.0","10.681",
"1106751710","-138845856","1991862144","1045.59","8.600000000000023","10.314","344","157","98","8.600000000000023","10.314",
"1106751711","-138845872","1991863168","1055.65","9.399999999999977","9.914","334","157","96","9.399999999999977","9.914",
"1106751712","-138845856","1991864320","1065.39","10.0","9.491","378","157","93","10.0","9.491",
"1106751713","-138845872","1991865344","1074.59","10.600000000000023","9.116","319","156","93","10.600000000000023","9.116",
"1106751714","-138845888","1991866240","1083.49","11.399999999999977","8.705","434","156","91","11.399999999999977","8.705",
"1106751715","-138845920","1991867136","1092.19","12.0","8.424","397","156","99","12.0","8.424",
"1106751716","-138846000","1991868160","1100.4","12.600000000000023","8.129","422","156","98","12.600000000000023","8.129",
"1106751717","-138846128","1991869056","1108.37","13.399999999999977","7.853","391","156","97","13.399999999999977","7.853",
"1106751718","-138846368","1991869696","1116.16","14.0","7.542","406","156","95","14.0","7.542",
"1106751719","-138846688","1991870464","1123.52","14.600000000000023","7.354","395","156","94","14.600000000000023","7.354",
"1106751720","-138847040","1991871232","1130.84","15.0","7.398","376","157","93","15.0","7.398",
"1106751721","-138847440","1991871872","1138.35","15.200000000000045","7.547","366","157","92","15.200000000000045","7.547",
"1106751722","-138847920","1991872640","1145.95","15.399999999999977","7.723","369","157","94","15.399999999999977","7.723",
"1106751723","-138848528","1991873152","1153.73","15.799999999999955","7.864","398","157","95","15.799999999999955","7.864",
"1106751724","-138849312","1991873536","1161.73","16.200000000000045","7.811","361","157","96","16.200000000000045","7.811",
"1106751725","-138850096","1991873408","1169.34","17.0","7.392","402","158","96","17.0","7.392",
"1106751726","-138850704","1991872896","1176.52","17.799999999999955","7.007","451","158","94","17.799999999999955","7.007",
"1106751727","-138851168","1991872256","1183.42","18.399999999999977","6.773","417","158","94","18.399999999999977","6.773",
"1106751728","-138851552","1991871744","1189.96","19.0","6.588","440","158","93","19.0","6.588",
"1106751729","-138851872","1991870976","1196.54","19.600000000000023","6.507","434","159","92","19.600000000000023","6.507",
"1106751730","-138852160","1991870464","1203.02","20.200000000000045","6.46","421","159","91","20.200000000000045","6.46",
"1106751731","-138852432","1991869696","1209.52","20.600000000000023","6.437","456","159","90","20.600000000000023","6.437",
"1106751732","-138852688","1991869056","1215.9","21.200000000000045","6.468","425","159","91","21.200000000000045","6.468",
"1106751733","-138852912","1991868416","1222.42","21.600000000000023","6.436","392","160","91","21.600000000000023","6.436",
"1106751734","-138853136","1991867776","1228.84","22.200000000000045","6.386","420","160","91","22.200000000000045","6.386",
"1106751735","-138853360","1991867008","1235.23","22.600000000000023","6.395","424","160","91","22.600000000000023","6.395",
"1106751736","-138853584","1991866496","1241.63","23.0","6.419","435","160","90","23.0","6.419",
"1106751737","-138853808","1991865728","1247.99","23.600000000000023","6.445","405","161","91","23.600000000000023","6.445",
"1106751738","-138854016","1991865216","1254.44","24.0","6.433","390","161","91","24.0","6.433",
"1106751739","-138854224","1991864448","1260.84","24.600000000000023","6.406","395","162","90","24.600000000000023","6.406",
"1106751740","-138854432","1991863680","1267.26","25.0","6.406","428","162","90","25.0","6.406",
"1106751741","-138854656","1991863168","1273.73","25.399999999999977","6.459","449","162","90","25.399999999999977","6.459",
"1106751742","-138854848","1991862400","1280.23","26.0","6.535","432","163","92","26.0","6.535",
"1106751743","-138855056","1991861760","1286.77","26.399999999999977","6.578","422","163","92","26.399999999999977","6.578",
"1106751744","-138855280","1991860992","1293.39","26.799999999999955","6.59","405","163","92","26.799999999999955","6.59",
"1106751745","-138855504","1991860480","1299.97","27.399999999999977","6.58","411","164","92","27.399999999999977","6.58",
"1106751746","-138855728","1991859712","1306.49","27.799999999999955","6.575","409","164","91","27.799999999999955","6.575",
"1106751747","-138855936","1991858944","1313.06","28.399999999999977","6.566","408","164","92","28.399999999999977","6.566",
"1106751748","-138856160","1991858304","1319.61","28.799999999999955","6.555","408","164","92","28.799999999999955","6.555",
"1106751749","-138856400","1991857664","1326.25","29.200000000000045","6.576","433","165","92","29.200000000000045","6.576",
"1106751750","-138856624","1991857024","1332.84","29.799999999999955","6.609","430","165","93","29.799999999999955","6.609",
"1106751751","-138856832","1991856256","1339.42","30.200000000000045","6.632","430","165","92","30.200000000000045","6.632",
"1106751752","-138857072","1991855488","1346.1","30.799999999999955","6.649","422","165","93","30.799999999999955","6.649",
"1106751753","-138857312","1991854976","1352.76","31.200000000000045","6.65","413","165","93","31.200000000000045","6.65",
"1106751754","-138857536","1991854208","1359.44","31.600000000000023","6.635","416","166","92","31.600000000000023","6.635",
"1106751755","-138857776","1991853568","1366.06","32.200000000000045","6.629","424","166","92","32.200000000000045","6.629",
"1106751756","-138858048","1991852800","1372.63","32.60000000000002","6.622","401","166","91","32.60000000000002","6.622",
"1106751757","-138858320","1991852288","1379.28","33.200000000000045","6.579","401","166","91","33.200000000000045","6.579",
"1106751758","-138858608","1991851520","1385.77","33.60000000000002","6.547","422","166","92","33.60000000000002","6.547",
"1106751759","-138858928","1991851008","1392.29","34.200000000000045","6.534","401","166","92","34.200000000000045","6.534",
"1106751760","-138859264","1991850240","1398.8","34.60000000000002","6.48","391","166","92","34.60000000000002","6.48",
"1106751761","-138859664","1991849728","1405.35","35.200000000000045","6.425","409","167","90","35.200000000000045","6.425",
"1106751762","-138860128","1991849216","1411.71","35.60000000000002","6.458","364","167","91","35.60000000000002","6.458",
"1106751763","-138860656","1991848832","1418.27","35.799999999999955","6.594","429","167","91","35.799999999999955","6.594",
"1106751764","-138861264","1991848320","1425.06","36.0","6.958","403","167","91","36.0","6.958",
"1106751765","-138861984","1991848064","1432.25","36.200000000000045","7.374","360","168","93","36.200000000000045","7.374",
"1106751766","-138862784","1991847936","1439.78","36.200000000000045","7.84","360","168","93","36.200000000000045","7.84",
"1106751767","-138863648","1991847936","1447.88","36.0","8.393","374","168","95","36.0","8.393",
"1106751768","-138864512","1991848320","1456.59","35.799999999999955","8.971","400","168","92","35.799999999999955","8.971",
"1106751769","-138865264","1991848960","1465.89","35.799999999999955","9.471","359","168","95","35.799999999999955","9.471",
"1106751770","-138865808","1991849856","1475.54","35.799999999999955","9.748","362","168","97","35.799999999999955","9.748",
"1106751771","-138866128","1991850752","1485.23","36.200000000000045","9.81","378","168","98","36.200000000000045","9.81",
"1106751772","-138866208","1991851904","1495.09","36.799999999999955","9.665","372","169","98","36.799999999999955","9.665",
"1106751773","-138866144","1991852928","1504.48","37.39999999999998","9.381","382","169","98","37.39999999999998","9.381",
"1106751774","-138865952","1991853952","1513.72","38.0","9.094","395","169","95","38.0","9.094",
"1106751775","-138865712","1991854848","1522.69","38.60000000000002","8.849","395","169","95","38.60000000000002","8.849",
"1106751776","-138865456","1991855872","1531.52","39.200000000000045","8.663","391","169","95","39.200000000000045","8.663",
"1106751777","-138865152","1991856640","1540.13","39.799999999999955","8.456","379","169","94","39.799999999999955","8.456",
"1106751778","-138864848","1991857536","1548.35","40.200000000000045","8.287","429","170","93","40.200000000000045","8.287",
"1106751779","-138864560","1991858432","1556.65","40.799999999999955","8.165","394","170","91","40.799999999999955","8.165",
"1106751780","-138864256","1991859200","1564.79","41.39999999999998","7.993","355","170","92","41.39999999999998","7.993",
"1106751781","-138863968","1991860096","1572.64","41.799999999999955","7.844","499","170","88","41.799999999999955","7.844",
"1106751782","-138863664","1991860864","1580.56","42.39999999999998","7.866","443","170","82","42.39999999999998","7.866",
"1106751783","-138863376","1991861760","1588.3","43.0","7.823","422","170","82","43.0","7.823",
"1106751784","-138863056","1991862400","1596.18","43.39999999999998","7.752","422","171","82","43.39999999999998","7.752",
"1106751785","-138862768","1991863168","1603.82","44.0","7.708","466","171","82","44.0","7.708",
"1106751786","-138862464","1991864064","1611.63","44.39999999999998","7.72","448","171","82","44.39999999999998","7.72",
"1106751787","-138862144","1991864832","1619.28","45.0","7.704","447","171","82","45.0","7.704",
"1106751788","-138861840","1991865600","1627.01","45.39999999999998","7.724","590","171","81","45.39999999999998","7.724",
"1106751789","-138861504","1991866240","1634.8","46.0","7.876","541","171","79","46.0","7.876",
"1106751790","-138861168","1991867136","1642.71","46.39999999999998","7.938","499","171","75","46.39999999999998","7.938",
"1106751791","-138860864","1991867904","1650.68","47.0","7.936","504","172","75","47.0","7.936",
"1106751792","-138860576","1991868800","1658.51","47.39999999999998","7.93","470","172","75","47.39999999999998","7.93",
"1106751793","-138860256","1991869568","1666.52","48.0","7.889","470","172","75","48.0","7.889",
"1106751794","-138859968","1991870464","1674.34","48.39999999999998","7.845","457","172","75","48.39999999999998","7.845",
"1106751795","-138859664","1991871232","1682.22","49.0","7.814","510","173","75","49.0","7.814",
"1106751796","-138859360","1991871872","1689.97","49.60000000000002","7.845","482","173","74","49.60000000000002","7.845",
"1106751797","-138859072","1991872896","1697.9","50.0","7.855","515","173","76","50.0","7.855",
"1106751798","-138858784","1991873536","1705.72","50.60000000000002","7.905","510","173","76","50.60000000000002","7.905",
"1106751799","-138858512","1991874432","1713.7","51.0","7.961","560","174","76","51.0","7.961",
"1106751800","-138858256","1991875200","1721.64","51.60000000000002","8.055","531","174","77","51.60000000000002","8.055",
"1106751801","-138858016","1991876096","1729.82","52.200000000000045","8.105","509","174","76","52.200000000000045","8.105",
"1106751802","-138857824","1991876992","1737.9","52.60000000000002","8.084","509","174","76","52.60000000000002","8.084",
"1106751803","-138857744","1991877888","1745.94","53.200000000000045","8.059","512","174","77","53.200000000000045","8.059",
"1106751804","-138857744","1991878656","1753.97","53.799999999999955","8.062","483","174","77","53.799999999999955","8.062",
"1106751805","-138857904","1991879552","1762.1","54.200000000000045","8.05","442","175","77","54.200000000000045","8.05",
"1106751806","-138858448","1991880320","1770.11","54.39999999999998","8.186","472","175","76","54.39999999999998","8.186",
"1106751807","-138859312","1991880448","1778.64","54.39999999999998","8.722","488","175","78","54.39999999999998","8.722",
"1106751808","-138860272","1991880704","1787.55","54.39999999999998","9.276","461","175","79","54.39999999999998","9.276",
"1106751809","-138861280","1991880832","1797.05","54.39999999999998","9.669","439","175","81","54.39999999999998","9.669",
"1106751810","-138862320","1991881088","1806.95","54.39999999999998","9.895","508","174","82","54.39999999999998","9.895",
"1106751811","-138863328","1991881344","1816.82","54.799999999999955","10.0","468","175","79","54.799999999999955","10.0",
"1106751812","-138864368","1991881728","1826.79","55.200000000000045","9.956","468","175","79","55.200000000000045","9.956",
"1106751813","-138865440","1991881984","1836.82","55.60000000000002","9.884","460","175","79","55.60000000000002","9.884",
"1106751814","-138866480","1991881984","1846.56","56.0","9.813","464","176","79","56.0","9.813",
"1106751815","-138867552","1991882112","1856.44","56.39999999999998","9.772","472","176","78","56.39999999999998","9.772",
"1106751816","-138868576","1991882112","1866.09","56.799999999999955","9.773","472","176","78","56.799999999999955","9.773",
"1106751817","-138869632","1991882240","1876.01","57.200000000000045","9.817","463","176","77","57.200000000000045","9.817",
"1106751818","-138870672","1991882496","1885.84","57.39999999999998","9.889","463","176","79","57.39999999999998","9.889",
"1106751819","-138871712","1991882880","1895.71","57.60000000000002","9.999","444","176","79","57.60000000000002","9.999",
"1106751820","-138872752","1991883264","1905.89","57.799999999999955","10.139","437","176","79","57.799999999999955","10.139",
"1106751821","-138873776","1991883520","1916.05","57.799999999999955","10.313","433","176","80","57.799999999999955","10.313",
"1106751822","-138874768","1991884160","1926.43","57.799999999999955","10.527","433","176","80","57.799999999999955","10.527",
"1106751823","-138875776","1991884672","1937.14","57.799999999999955","10.767","400","176","81","57.799999999999955","10.767",
"1106751824","-138876736","1991885440","1947.99","57.799999999999955","11.014","368","176","82","57.799999999999955","11.014",
"1106751825","-138877712","1991886080","1959.18","57.60000000000002","11.257","368","176","82","57.60000000000002","11.257",
"1106751826","-138878656","1991886848","1970.49","57.39999999999998","11.602","432","176","78","57.39999999999998","11.602",
"1106751827","-138879648","1991887616","1982.39","57.200000000000045","11.911","398","176","79","57.200000000000045","11.911",
"1106751828","-138880624","1991888512","1994.45","56.799999999999955","12.188","415","176","80","56.799999999999955","12.188",
"1106751829","-138881616","1991889408","2006.77","56.60000000000002","12.469","394","176","81","56.60000000000002","12.469",
"1106751830","-138882608","1991890304","2019.24","56.39999999999998","12.716","393","176","81","56.39999999999998","12.716",
"1106751831","-138883648","1991891200","2032.17","56.0","12.956","410","176","82","56.0","12.956",
"1106751832","-138884672","1991892352","2045.11","55.60000000000002","13.204","455","176","81","55.60000000000002","13.204",
"1106751833","-138885712","1991893248","2058.49","55.39999999999998","13.468","432","176","83","55.39999999999998","13.468",
"1106751834","-138886800","1991894272","2072.05","55.0","13.69","429","176","84","55.0","13.69",
"1106751835","-138887888","1991895168","2085.87","54.60000000000002","13.892","434","176","84","54.60000000000002","13.892",
"1106751836","-138889008","1991896320","2100.0","54.200000000000045","14.064","382","176","84","54.200000000000045","14.064",
"1106751837","-138890144","1991897472","2114.1","53.799999999999955","14.183","346","176","84","53.799999999999955","14.183",
"1106751838","-138891296","1991898368","2128.15","53.60000000000002","14.254","356","176","84","53.60000000000002","14.254",
"1106751839","-138892496","1991899264","2142.46","53.200000000000045","14.307","342","176","84","53.200000000000045","14.307",
"1106751840","-138893760","1991900160","2156.92","53.0","14.314","310","176","84","53.0","14.314",
"1106751841","-138895088","1991901056","2171.26","52.799999999999955","14.254","324","176","83","52.799999999999955","14.254",
"1106751842","-138896432","1991901824","2185.48","52.60000000000002","14.17","339","176","85","52.60000000000002","14.17",
"1106751843","-138897792","1991902336","2199.41","52.60000000000002","14.054","345","176","85","52.60000000000002","14.054",
"1106751844","-138899232","1991902848","2213.39","52.60000000000002","13.874","323","175","85","52.60000000000002","13.874",
"1106751845","-138900704","1991903104","2227.25","52.799999999999955","13.62","326","175","84","52.799999999999955","13.62",
"1106751846","-138902160","1991903104","2240.62","53.0","13.363","330","175","83","53.0","13.363",
"1106751847","-138903584","1991903104","2253.96","53.200000000000045","13.141","364","175","82","53.200000000000045","13.141",
"1106751848","-138905008","1991903104","2267.06","53.39999999999998","12.989","355","174","81","53.39999999999998","12.989",
"1106751849","-138906384","1991903104","2279.86","53.39999999999998","12.86","323","174","81","53.39999999999998","12.86",
"1106751850","-138907760","1991902848","2292.7","53.60000000000002","12.724","346","174","81","53.60000000000002","12.724",
"1106751851","-138909136","1991902848","2305.39","53.60000000000002","12.609","369","174","81","53.60000000000002","12.609",
"1106751852","-138910480","1991902848","2317.88","53.799999999999955","12.504","322","174","80","53.799999999999955","12.504",
"1106751853","-138911840","1991902848","2330.41","53.799999999999955","12.371","341","174","79","53.799999999999955","12.371",
"1106751854","-138913152","1991902720","2342.74","54.0","12.262","330","173","80","54.0","12.262",
"1106751855","-138914464","1991902720","2354.88","54.0","12.153","323","173","79","54.0","12.153",
"1106751856","-138915760","1991902464","2366.94","54.200000000000045","12.046","323","173","79","54.200000000000045","12.046",
"1106751857","-138917088","1991902464","2379.13","54.200000000000045","11.968","369","173","79","54.200000000000045","11.968",
"1106751858","-138918352","1991902336","2390.96","54.39999999999998","11.922","352","173","77","54.39999999999998","11.922",
"1106751859","-138919616","1991902080","2402.78","54.60000000000002","11.87","360","173","78","54.60000000000002","11.87",
"1106751860","-138920880","1991901952","2414.61","54.60000000000002","11.826","327","172","78","54.60000000000002","11.826",
"1106751861","-138922144","1991901824","2426.48","54.799999999999955","11.767","349","172","78","54.799999999999955","11.767",
"1106751862","-138923392","1991901568","2438.15","54.799999999999955","11.738","367","172","78","54.799999999999955","11.738",
"1106751863","-138924640","1991901440","2450.0","54.799999999999955","11.72","333","172","77","54.799999999999955","11.72",
"1106751864","-138925840","1991901056","2461.59","55.0","11.691","337","172","78","55.0","11.691",
"1106751865","-138927056","1991900672","2473.41","55.0","11.679","353","172","78","55.0","11.679",
"1106751866","-138928224","1991900160","2484.98","55.0","11.69","319","172","78","55.0","11.69",
"1106751867","-138929344","1991899648","2496.73","55.0","11.698","329","172","78","55.0","11.698",
"1106751868","-138930400","1991898880","2508.43","55.0","11.753","349","172","77","55.0","11.753",
"1106751869","-138931392","1991898112","2520.33","54.799999999999955","11.851","340","172","83","54.799999999999955","11.851",
"1106751870","-138932288","1991897216","2532.26","54.799999999999955","11.965","348","172","84","54.799999999999955","11.965",
"1106751871","-138933120","1991896192","2544.17","54.60000000000002","12.098","354","172","84","54.60000000000002","12.098",
"1106751872","-138933904","1991895040","2556.45","54.39999999999998","12.238","329","172","85","54.39999999999998","12.238",
"1106751873","-138934576","1991893888","2568.6","54.200000000000045","12.358","311","172","85","54.200000000000045","12.358",
"1106751874","-138935216","1991892736","2581.14","54.0","12.469","318","172","85","54.0","12.469",
"1106751875","-138935744","1991891456","2593.7","53.799999999999955","12.585","322","171","84","53.799999999999955","12.585",
"1106751876","-138936192","1991890176","2606.33","53.60000000000002","12.7","337","171","85","53.60000000000002","12.7",
"1106751877","-138936560","1991888896","2619.0","53.39999999999998","12.811","317","171","86","53.39999999999998","12.811",
"1106751878","-138936816","1991887360","2631.75","53.200000000000045","12.894","317","171","86","53.200000000000045","12.894",
"1106751879","-138936960","1991886080","2644.78","53.0","12.975","336","171","86","53.0","12.975",
"1106751880","-138936976","1991884672","2657.78","52.799999999999955","13.033","322","171","85","52.799999999999955","13.033",
"1106751881","-138936784","1991883264","2670.82","52.60000000000002","13.046","321","171","86","52.60000000000002","13.046",
"1106751882","-138936272","1991881984","2683.9","52.60000000000002","13.009","346","171","86","52.60000000000002","13.009",
"1106751883","-138935552","1991880704","2696.8","52.60000000000002","12.947","334","171","86","52.60000000000002","12.947",
"1106751884","-138934672","1991879552","2709.87","52.60000000000002","12.846","313","171","86","52.60000000000002","12.846",
"1106751885","-138933728","1991878528","2722.59","52.799999999999955","12.73","328","171","84","52.799999999999955","12.73",
"1106751886","-138932768","1991877504","2735.18","52.799999999999955","12.633","332","171","85","52.799999999999955","12.633",
"1106751887","-138931776","1991876608","2747.9","52.799999999999955","12.552","353","171","85","52.799999999999955","12.552",
"1106751888","-138930800","1991875712","2760.29","52.799999999999955","12.499","331","171","85","52.799999999999955","12.499",
"1106751889","-138929824","1991874816","2772.81","52.799999999999955","12.446","318","171","85","52.799999999999955","12.446",
"1106751890","-138928864","1991873792","2785.23","52.799999999999955","12.41","331","171","84","52.799999999999955","12.41",
"1106751891","-138927984","1991872896","2797.6","52.799999999999955","12.414","348","171","85","52.799999999999955","12.414",
"1106751892","-138927168","1991871744","2810.03","52.799999999999955","12.457","307","171","85","52.799999999999955","12.457",
"1106751893","-138926432","1991870592","2822.62","52.60000000000002","12.508","350","171","85","52.60000000000002","12.508",
"1106751894","-138925808","1991869312","2835.13","52.39999999999998","12.626","347","171","85","52.39999999999998","12.626",
"1106751895","-138925344","1991868160","2847.81","52.200000000000045","12.777","340","171","84","52.200000000000045","12.777",
