record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1105225364","-138818688","1991821440","427.06","1.6000000000000227","9.295","153","112","88","1.6000000000000227","9.295",
"1105225365","-138819296","1991822208","436.3","1.6000000000000227","9.295","166","112","87","1.6000000000000227","9.295",
"1105225366","-138819936","1991822976","445.56","1.6000000000000227","9.282","150","112","88","1.6000000000000227","9.282",
"1105225367","-138820640","1991823744","454.92","1.6000000000000227","9.266","148","112","87","1.6000000000000227","9.266",
"1105225368","-138821344","1991824384","464.11","1.6000000000000227","9.26","158","112","87","1.6000000000000227","9.26",
"1105225369","-138822096","1991825152","473.47","1.6000000000000227","9.253","152","112","87","1.6000000000000227","9.253",
"1105225370","-138822864","1991825920","482.72","1.6000000000000227","9.242","149","112","86","1.6000000000000227","9.242",
"1105225371","-138823632","1991826432","491.95","1.6000000000000227","9.232","150","112","87","1.6000000000000227","9.232",
"1105225372","-138824416","1991827200","501.17","1.6000000000000227","9.224","148","113","87","1.6000000000000227","9.224",
"1105225373","-138825184","1991827712","510.32","1.6000000000000227","9.218","147","113","87","1.6000000000000227","9.218",
"1105225374","-138825984","1991828224","519.68","1.6000000000000227","9.215","146","113","87","1.6000000000000227","9.215",
"1105225375","-138826752","1991828992","528.78","1.6000000000000227","9.237","163","113","86","1.6000000000000227","9.237",
"1105225376","-138827536","1991829504","538.03","1.6000000000000227","9.271","171","113","87","1.6000000000000227","9.271",
"1105225377","-138828352","1991830272","547.45","1.6000000000000227","9.295","153","113","88","1.6000000000000227","9.295",
"1105225378","-138829184","1991830784","556.67","1.6000000000000227","9.32","155","113","88","1.6000000000000227","9.32",
"1105225379","-138830032","1991831296","565.98","1.6000000000000227","9.352","151","113","88","1.6000000000000227","9.352",
"1105225380","-138830896","1991831936","575.38","1.6000000000000227","9.4","156","113","87","1.6000000000000227","9.4",
"1105225381","-138831728","1991832448","584.75","1.6000000000000227","9.434","143","112","88","1.6000000000000227","9.434",
"1105225382","-138832560","1991832960","594.18","1.6000000000000227","9.477","151","112","88","1.6000000000000227","9.477",
"1105225383","-138833392","1991833472","603.75","1.6000000000000227","9.544","153","112","89","1.6000000000000227","9.544",
"1105225384","-138834208","1991834240","613.34","1.6000000000000227","9.709","153","112","89","1.6000000000000227","9.709",
"1105225385","-138835056","1991834752","623.13","1.6000000000000227","9.749","152","111","87","1.6000000000000227","9.749",
"1105225386","-138835904","1991835520","632.83","1.6000000000000227","9.756","160","111","89","1.6000000000000227","9.756",
"1105225387","-138836736","1991836288","642.71","1.6000000000000227","9.774","168","111","89","1.6000000000000227","9.774",
"1105225388","-138837488","1991836928","652.51","1.6000000000000227","9.785","183","111","89","1.6000000000000227","9.785",
"1105225389","-138838224","1991837696","662.19","1.6000000000000227","9.75","165","110","89","1.6000000000000227","9.75",
"1105225390","-138838928","1991838464","671.88","1.6000000000000227","9.71","161","110","88","1.6000000000000227","9.71",
"1105225391","-138839504","1991839360","681.69","1.6000000000000227","9.671","158","110","87","1.6000000000000227","9.671",
"1105225392","-138839824","1991840256","691.04","1.6000000000000227","9.639","162","110","88","1.6000000000000227","9.639",
"1105225393","-138839920","1991841280","700.93","1.8000000000000114","9.608","160","110","88","1.8000000000000114","9.608",
"1105225394","-138839728","1991842432","710.51","1.8000000000000114","9.593","177","109","87","1.8000000000000114","9.593",
"1105225395","-138839344","1991843328","719.96","2.0","9.56","182","109","87","2.0","9.56",
"1105225396","-138838752","1991844224","729.64","2.0","9.491","181","109","86","2.0","9.491",
"1105225397","-138838096","1991844992","739.11","2.1999999999999886","9.399","177","109","87","2.1999999999999886","9.399",
"1105225398","-138837328","1991845760","748.48","2.1999999999999886","9.3","164","109","86","2.1999999999999886","9.3",
"1105225399","-138836528","1991846272","757.69","2.1999999999999886","9.229","175","109","86","2.1999999999999886","9.229",
"1105225400","-138835728","1991846784","766.81","2.3999999999999773","9.184","180","109","86","2.3999999999999773","9.184",
"1105225401","-138834928","1991847552","775.97","2.3999999999999773","9.15","175","109","85","2.3999999999999773","9.15",
"1105225402","-138834112","1991848064","785.09","2.6000000000000227","9.114","176","109","86","2.6000000000000227","9.114",
"1105225403","-138833280","1991848576","794.32","2.6000000000000227","9.064","171","109","86","2.6000000000000227","9.064",
"1105225404","-138832464","1991849216","803.35","2.8000000000000114","9.004","158","109","86","2.8000000000000114","9.004",
"1105225405","-138831664","1991849728","812.2","3.0","8.933","179","109","86","3.0","8.933",
"1105225406","-138830912","1991850240","821.18","3.0","8.862","192","109","85","3.0","8.862",
"1105225407","-138830224","1991851008","830.02","3.1999999999999886","8.761","174","109","86","3.1999999999999886","8.761",
"1105225408","-138829776","1991851776","838.66","3.3999999999999773","8.646","188","109","85","3.3999999999999773","8.646",
"1105225409","-138829504","1991852672","847.22","3.6000000000000227","8.537","202","109","85","3.6000000000000227","8.537",
"1105225410","-138829456","1991853568","855.68","3.8000000000000114","8.381","187","109","86","3.8000000000000114","8.381",
"1105225411","-138829824","1991854464","864.01","4.0","8.177","190","109","85","4.0","8.177",
"1105225412","-138830528","1991854976","872.16","4.199999999999989","8.067","195","109","85","4.199999999999989","8.067",
"1105225413","-138831296","1991855360","880.09","4.399999999999977","8.047","191","109","85","4.399999999999977","8.047",
"1105225414","-138832128","1991855488","888.13","4.399999999999977","8.06","185","109","85","4.399999999999977","8.06",
"1105225415","-138832976","1991855744","896.22","4.600000000000023","8.128","198","109","85","4.600000000000023","8.128",
"1105225416","-138833856","1991855872","904.54","4.600000000000023","8.212","177","110","84","4.600000000000023","8.212",
"1105225417","-138834736","1991856128","912.79","4.600000000000023","8.292","182","110","85","4.600000000000023","8.292",
"1105225418","-138835616","1991856128","920.98","4.600000000000023","8.371","180","110","86","4.600000000000023","8.371",
"1105225419","-138836512","1991856256","929.43","4.800000000000011","8.495","182","110","86","4.800000000000011","8.495",
"1105225420","-138837136","1991857024","938.06","4.800000000000011","8.561","169","110","86","4.800000000000011","8.561",
"1105225421","-138837264","1991857920","946.79","4.800000000000011","8.824","172","110","86","4.800000000000011","8.824",
"1105225422","-138837216","1991858816","955.61","4.600000000000023","8.891","166","110","87","4.600000000000023","8.891",
"1105225423","-138837136","1991859968","964.49","4.600000000000023","8.937","163","110","88","4.600000000000023","8.937",
"1105225424","-138836992","1991860864","973.45","4.600000000000023","8.968","150","110","87","4.600000000000023","8.968",
"1105225425","-138836816","1991861760","982.38","4.600000000000023","8.991","149","110","88","4.600000000000023","8.991",
"1105225426","-138836624","1991862656","991.41","4.600000000000023","9.016","149","111","87","4.600000000000023","9.016",
"1105225427","-138836400","1991863680","1000.52","4.600000000000023","9.039","148","111","88","4.600000000000023","9.039",
"1105225428","-138836208","1991864704","1009.53","4.600000000000023","9.062","148","111","88","4.600000000000023","9.062",
"1105225429","-138836032","1991865600","1018.56","4.399999999999977","9.11","168","111","89","4.399999999999977","9.11",
"1105225430","-138835888","1991866624","1027.71","4.399999999999977","9.156","163","111","89","4.399999999999977","9.156",
"1105225431","-138835712","1991867520","1036.83","4.399999999999977","9.195","155","111","89","4.399999999999977","9.195",
"1105225432","-138835536","1991868672","1046.12","4.399999999999977","9.245","164","112","90","4.399999999999977","9.245",
"1105225433","-138835360","1991869568","1055.44","4.399999999999977","9.282","144","112","90","4.399999999999977","9.282",
"1105225434","-138835168","1991870592","1064.77","4.199999999999989","9.346","162","112","90","4.199999999999989","9.346",
"1105225435","-138834976","1991871616","1074.16","4.199999999999989","9.426","155","112","91","4.199999999999989","9.426",
"1105225436","-138834752","1991872640","1083.63","4.0","9.532","148","112","90","4.0","9.532",
"1105225437","-138834512","1991873536","1093.15","3.8000000000000114","9.67","134","112","91","3.8000000000000114","9.67",
"1105225438","-138834256","1991874688","1102.9","3.6000000000000227","9.867","137","112","91","3.6000000000000227","9.867",
"1105225439","-138833984","1991875712","1112.89","3.1999999999999886","10.15","185","112","92","3.1999999999999886","10.15",
"1105225440","-138833712","1991876864","1123.22","2.8000000000000114","10.444","232","112","94","2.8000000000000114","10.444",
"1105225441","-138833472","1991877888","1133.78","2.6000000000000227","10.652","172","111","87","2.6000000000000227","10.652",
"1105225442","-138833216","1991879040","1144.71","2.3999999999999773","10.828","166","111","87","2.3999999999999773","10.828",
"1105225443","-138832976","1991880320","1155.51","2.0","10.988","164","111","87","2.0","10.988",
"1105225444","-138832768","1991881344","1166.43","1.8000000000000114","11.127","162","111","87","1.8000000000000114","11.127",
"1105225445","-138832608","1991882624","1177.7","1.6000000000000227","11.247","171","111","88","1.6000000000000227","11.247",
"1105225446","-138832512","1991883904","1188.98","1.1999999999999886","11.339","166","111","88","1.1999999999999886","11.339",
"1105225447","-138832432","1991885056","1200.38","1.0","11.433","175","111","88","1.0","11.433",
"1105225448","-138832368","1991886336","1211.86","0.8000000000000114","11.511","164","111","88","0.8000000000000114","11.511",
"1105225449","-138832368","1991887616","1223.59","0.6000000000000227","11.58","171","111","89","0.6000000000000227","11.58",
"1105225450","-138832416","1991888896","1234.95","0.6000000000000227","11.615","155","110","89","0.6000000000000227","11.615",
"1105225451","-138832560","1991890176","1246.62","0.39999999999997726","11.647","181","110","89","0.39999999999997726","11.647",
"1105225452","-138832768","1991891456","1258.3","0.39999999999997726","11.637","154","110","89","0.39999999999997726","11.637",
"1105225453","-138833008","1991892736","1269.95","0.39999999999997726","11.622","169","110","87","0.39999999999997726","11.622",
"1105225454","-138833312","1991893760","1281.51","0.39999999999997726","11.59","163","109","88","0.39999999999997726","11.59",
"1105225455","-138833664","1991895040","1293.1","0.39999999999997726","11.622","196","109","88","0.39999999999997726","11.622",
"1105225456","-138834080","1991896320","1304.74","0.39999999999997726","11.612","175","108","87","0.39999999999997726","11.612",
"1105225457","-138834608","1991897472","1316.28","0.39999999999997726","11.475","191","107","87","0.39999999999997726","11.475",
"1105225458","-138835152","1991898496","1327.69","0.6000000000000227","11.341","175","107","86","0.6000000000000227","11.341",
"1105225459","-138835760","1991899648","1339.02","0.6000000000000227","11.229","184","107","87","0.6000000000000227","11.229",
"1105225460","-138836400","1991900672","1350.16","0.6000000000000227","11.13","187","106","87","0.6000000000000227","11.13",
"1105225461","-138837056","1991901568","1361.24","0.6000000000000227","11.053","201","106","87","0.6000000000000227","11.053",
"1105225462","-138837728","1991902720","1372.25","0.6000000000000227","10.961","174","106","87","0.6000000000000227","10.961",
"1105225463","-138838448","1991903616","1383.18","0.6000000000000227","10.88","182","106","86","0.6000000000000227","10.88",
"1105225464","-138839184","1991904512","1394.02","0.6000000000000227","10.837","169","106","87","0.6000000000000227","10.837",
"1105225465","-138839952","1991905408","1404.85","0.6000000000000227","10.776","168","107","87","0.6000000000000227","10.776",
"1105225466","-138840752","1991906176","1415.57","0.6000000000000227","10.691","172","107","87","0.6000000000000227","10.691",
"1105225467","-138841584","1991907072","1426.22","0.6000000000000227","10.611","171","107","86","0.6000000000000227","10.611",
"1105225468","-138842464","1991907840","1436.82","0.6000000000000227","10.588","217","108","85","0.6000000000000227","10.588",
"1105225469","-138843376","1991908480","1447.45","0.6000000000000227","10.561","171","108","86","0.6000000000000227","10.561",
"1105225470","-138844304","1991909120","1457.87","0.6000000000000227","10.543","174","108","86","0.6000000000000227","10.543",
"1105225471","-138845264","1991909760","1468.45","0.6000000000000227","10.542","184","108","86","0.6000000000000227","10.542",
"1105225472","-138846240","1991910272","1479.03","0.6000000000000227","10.488","181","108","86","0.6000000000000227","10.488",
"1105225473","-138847216","1991910912","1489.47","0.6000000000000227","10.446","202","108","86","0.6000000000000227","10.446",
"1105225474","-138848240","1991911424","1499.89","0.6000000000000227","10.392","178","108","87","0.6000000000000227","10.392",
"1105225475","-138849264","1991911808","1510.34","0.6000000000000227","10.354","196","108","87","0.6000000000000227","10.354",
"1105225476","-138850256","1991912320","1520.6","0.6000000000000227","10.32","191","108","87","0.6000000000000227","10.32",
"1105225477","-138851248","1991912832","1530.86","0.6000000000000227","10.284","188","108","87","0.6000000000000227","10.284",
"1105225478","-138852272","1991913216","1541.17","0.6000000000000227","10.252","192","108","86","0.6000000000000227","10.252",
"1105225479","-138853296","1991913600","1551.34","0.6000000000000227","10.225","193","108","87","0.6000000000000227","10.225",
"1105225480","-138854336","1991913984","1561.59","0.6000000000000227","10.202","196","108","87","0.6000000000000227","10.202",
"1105225481","-138855376","1991914496","1571.82","0.6000000000000227","10.202","215","108","88","0.6000000000000227","10.202",
"1105225482","-138856416","1991914752","1582.02","0.6000000000000227","10.2","209","108","88","0.6000000000000227","10.2",
"1105225483","-138857456","1991915008","1592.23","0.6000000000000227","10.165","198","109","87","0.6000000000000227","10.165",
"1105225484","-138858496","1991915392","1602.31","0.6000000000000227","10.062","190","110","87","0.6000000000000227","10.062",
"1105225485","-138859536","1991915776","1612.36","0.8000000000000114","9.926","192","110","87","0.8000000000000114","9.926",
"1105225486","-138860560","1991916160","1622.26","0.8000000000000114","9.809","197","110","86","0.8000000000000114","9.809",
"1105225487","-138861584","1991916288","1632.04","1.0","9.757","212","111","86","1.0","9.757",
"1105225488","-138862592","1991916672","1641.72","1.0","9.772","211","111","85","1.0","9.772",
"1105225489","-138863616","1991916928","1651.5","0.8000000000000114","9.805","168","112","86","0.8000000000000114","9.805",
"1105225490","-138864656","1991917056","1661.3","0.8000000000000114","9.905","186","112","86","0.8000000000000114","9.905",
"1105225491","-138865712","1991917440","1671.35","0.6000000000000227","10.054","183","112","96","0.6000000000000227","10.054",
"1105225492","-138866768","1991917568","1681.47","0.19999999999998863","10.361","252","112","97","0.19999999999998863","10.361",
"1105225493","-138867904","1991917824","1691.99","0.0","10.67","205","113","89","0.0","10.67",
"1105225494","-138869040","1991917952","1702.89","-0.39999999999997726","10.932","179","113","89","-0.39999999999997726","10.932",
"1105225495","-138870224","1991918208","1713.87","-0.8000000000000114","11.153","160","113","90","-0.8000000000000114","11.153",
"1105225496","-138871440","1991918336","1725.38","-1.1999999999999886","11.369","162","113","90","-1.1999999999999886","11.369",
"1105225497","-138872624","1991918720","1736.58","-1.6000000000000227","11.553","146","113","89","-1.6000000000000227","11.553",
"1105225498","-138873872","1991918848","1748.32","-2.0","11.755","178","113","89","-2.0","11.755",
"1105225499","-138875120","1991919104","1760.16","-2.3999999999999773","11.941","158","113","89","-2.3999999999999773","11.941",
"1105225500","-138876400","1991919232","1772.19","-2.8000000000000114","12.12","158","113","90","-2.8000000000000114","12.12",
"1105225501","-138877712","1991919616","1784.47","-3.1999999999999886","12.286","150","114","90","-3.1999999999999886","12.286",
"1105225502","-138879008","1991919744","1796.76","-3.6000000000000227","12.443","147","114","90","-3.6000000000000227","12.443",
"1105225503","-138880336","1991920128","1809.31","-4.0","12.603","157","114","90","-4.0","12.603",
"1105225504","-138881664","1991920384","1821.88","-4.399999999999977","12.756","150","114","90","-4.399999999999977","12.756",
"1105225505","-138883056","1991920512","1834.89","-4.800000000000011","12.9","137","114","91","-4.800000000000011","12.9",
"1105225506","-138884416","1991920896","1847.79","-5.199999999999989","13.043","145","114","91","-5.199999999999989","13.043",
"1105225507","-138885792","1991921024","1860.81","-5.600000000000023","13.181","174","114","91","-5.600000000000023","13.181",
"1105225508","-138887184","1991921408","1874.07","-5.800000000000011","13.162","135","114","91","-5.800000000000011","13.162",
"1105225509","-138888544","1991921792","1887.15","-5.800000000000011","13.115","164","113","91","-5.800000000000011","13.115",
"1105225510","-138889920","1991922176","1900.28","-6.0","13.041","172","113","89","-6.0","13.041",
"1105225511","-138891296","1991922560","1913.37","-6.0","12.973","175","113","90","-6.0","12.973",
"1105225512","-138892640","1991922944","1926.22","-6.0","12.857","165","113","90","-6.0","12.857",
"1105225513","-138893952","1991923200","1938.89","-5.800000000000011","12.632","194","113","89","-5.800000000000011","12.632",
"1105225514","-138895264","1991923584","1951.5","-5.800000000000011","12.413","183","113","89","-5.800000000000011","12.413",
"1105225515","-138896496","1991923968","1963.76","-5.800000000000011","12.224","192","113","87","-5.800000000000011","12.224",
"1105225516","-138897712","1991924480","1976.02","-5.600000000000023","12.09","206","112","88","-5.600000000000023","12.09",
"1105225517","-138898848","1991925248","1987.99","-5.600000000000023","12.026","193","112","87","-5.600000000000023","12.026",
"1105225518","-138899920","1991926016","1999.9","-5.600000000000023","11.947","186","112","87","-5.600000000000023","11.947",
"1105225519","-138900976","1991926656","2012.0","-5.399999999999977","11.844","207","113","87","-5.399999999999977","11.844",
"1105225520","-138901904","1991927680","2023.75","-5.399999999999977","11.699","178","113","86","-5.399999999999977","11.699",
"1105225521","-138902672","1991928576","2035.33","-5.399999999999977","11.56","170","113","86","-5.399999999999977","11.56",
"1105225522","-138903344","1991929600","2046.88","-5.399999999999977","11.414","160","114","75","-5.399999999999977","11.414",
"1105225523","-138903984","1991930752","2058.12","-5.399999999999977","11.282","164","114","68","-5.399999999999977","11.282",
"1105225524","-138904576","1991931776","2069.37","-5.399999999999977","11.182","176","115","68","-5.399999999999977","11.182",
"1105225525","-138905152","1991932928","2080.51","-5.399999999999977","11.099","170","116","68","-5.399999999999977","11.099",
"1105225526","-138905664","1991933952","2091.62","-5.399999999999977","11.041","170","116","68","-5.399999999999977","11.041",
"1105225527","-138906160","1991935104","2102.51","-5.399999999999977","10.993","164","117","68","-5.399999999999977","10.993",
"1105225528","-138906640","1991936128","2113.52","-5.399999999999977","10.982","200","117","68","-5.399999999999977","10.982",
"1105225529","-138907120","1991937280","2124.55","-5.399999999999977","10.975","188","118","67","-5.399999999999977","10.975",
"1105225530","-138907648","1991938432","2135.58","-5.399999999999977","10.933","206","118","68","-5.399999999999977","10.933",
"1105225531","-138908144","1991939328","2146.38","-5.399999999999977","10.87","199","119","68","-5.399999999999977","10.87",
"1105225532","-138908592","1991940352","2157.21","-5.399999999999977","10.813","203","120","65","-5.399999999999977","10.813",
"1105225533","-138909104","1991941504","2168.06","-5.399999999999977","10.76","202","120","65","-5.399999999999977","10.76",
"1105225534","-138909680","1991942528","2178.82","-5.399999999999977","10.713","205","121","65","-5.399999999999977","10.713",
"1105225535","-138910320","1991943424","2189.54","-5.399999999999977","10.675","210","121","66","-5.399999999999977","10.675",
"1105225536","-138911024","1991944320","2200.14","-5.399999999999977","10.629","195","122","66","-5.399999999999977","10.629",
"1105225537","-138911808","1991945344","2210.72","-5.399999999999977","10.573","187","122","66","-5.399999999999977","10.573",
"1105225538","-138912624","1991945984","2221.27","-5.399999999999977","10.546","225","122","65","-5.399999999999977","10.546",
"1105225539","-138913472","1991946752","2231.77","-5.399999999999977","10.521","201","122","67","-5.399999999999977","10.521",
"1105225540","-138914336","1991947648","2242.35","-5.399999999999977","10.521","213","122","67","-5.399999999999977","10.521",
"1105225541","-138915232","1991948160","2252.82","-5.399999999999977","10.55","220","121","67","-5.399999999999977","10.55",
"1105225542","-138916176","1991948928","2263.41","-5.399999999999977","10.587","207","121","67","-5.399999999999977","10.587",
"1105225543","-138917152","1991949440","2273.99","-5.399999999999977","10.646","212","121","66","-5.399999999999977","10.646",
"1105225544","-138918160","1991950080","2284.67","-5.399999999999977","10.699","201","120","67","-5.399999999999977","10.699",
"1105225545","-138919184","1991950592","2295.41","-5.399999999999977","10.7","188","120","67","-5.399999999999977","10.7",
"1105225546","-138920240","1991951104","2306.02","-5.399999999999977","10.633","177","119","67","-5.399999999999977","10.633",
"1105225547","-138921312","1991951488","2316.75","-5.399999999999977","10.583","204","118","67","-5.399999999999977","10.583",
"1105225548","-138922416","1991951872","2327.32","-5.399999999999977","10.541","197","118","66","-5.399999999999977","10.541",
"1105225549","-138923536","1991952000","2337.76","-5.399999999999977","10.405","103","117","74","-5.399999999999977","10.405",
"1105225550","-138924624","1991952256","2348.03","-5.399999999999977","10.357","209","117","82","-5.399999999999977","10.357",
"1105225551","-138925744","1991952256","2358.42","-5.399999999999977","10.333","200","117","88","-5.399999999999977","10.333",
"1105225552","-138926848","1991952384","2368.68","-5.399999999999977","10.27","156","116","88","-5.399999999999977","10.27",
"1105225553","-138927968","1991952384","2379.03","-5.399999999999977","10.211","169","116","88","-5.399999999999977","10.211",
"1105225554","-138929056","1991952256","2389.15","-5.399999999999977","10.177","189","116","88","-5.399999999999977","10.177",
"1105225555","-138930160","1991952000","2399.43","-5.399999999999977","10.138","174","115","88","-5.399999999999977","10.138",
"1105225556","-138931232","1991951872","2409.65","-5.399999999999977","10.104","183","115","88","-5.399999999999977","10.104",
"1105225557","-138932256","1991951616","2419.51","-5.399999999999977","10.057","161","115","87","-5.399999999999977","10.057",
"1105225558","-138933296","1991951232","2429.67","-5.399999999999977","10.046","199","115","88","-5.399999999999977","10.046",
"1105225559","-138934304","1991950720","2439.68","-5.399999999999977","10.248","192","115","88","-5.399999999999977","10.248",
"1105225560","-138935328","1991950336","2450.04","-5.399999999999977","10.364","181","115","88","-5.399999999999977","10.364",
"1105225561","-138936320","1991949824","2460.48","-5.399999999999977","10.442","184","114","88","-5.399999999999977","10.442",
"1105225562","-138937280","1991949312","2470.94","-5.399999999999977","10.49","181","114","88","-5.399999999999977","10.49",
"1105225563","-138938208","1991948544","2481.46","-5.399999999999977","10.533","180","114","87","-5.399999999999977","10.533",
"1105225564","-138939120","1991947776","2492.05","-5.399999999999977","10.657","202","114","88","-5.399999999999977","10.657",
"1105225565","-138939984","1991947136","2502.78","-5.399999999999977","10.854","194","114","88","-5.399999999999977","10.854",
"1105225566","-138940848","1991946240","2513.75","-5.399999999999977","10.883","177","114","88","-5.399999999999977","10.883",
