record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1106440338","-259327392","1982537216","880.0","18.200000000000045","11.568","382","174","99","18.200000000000045","11.568",
"1106440339","-259327296","1982535936","891.72","18.600000000000023","11.557","327","174","99","18.600000000000023","11.557",
"1106440340","-259327184","1982534656","903.15","18.799999999999955","11.505","358","174","99","18.799999999999955","11.505",
"1106440341","-259327104","1982533248","914.6","19.0","11.491","377","173","98","19.0","11.491",
"1106440342","-259326960","1982531968","926.12","19.200000000000045","11.484","372","173","100","19.200000000000045","11.484",
"1106440343","-259326576","1982530688","937.63","19.600000000000023","11.454","372","173","100","19.600000000000023","11.454",
"1106440344","-259325632","1982529920","948.88","19.799999999999955","11.345","347","173","99","19.799999999999955","11.345",
"1106440345","-259324464","1982529920","960.22","20.0","11.347","347","173","99","20.0","11.347",
"1106440346","-259323360","1982530688","971.65","20.0","11.371","320","173","98","20.0","11.371",
"1106440347","-259322336","1982531456","983.22","20.0","11.49","334","173","99","20.0","11.49",
"1106440348","-259321312","1982532096","994.57","20.200000000000045","11.609","340","173","100","20.200000000000045","11.609",
"1106440349","-259320128","1982531968","1006.31","20.399999999999977","11.642","340","173","100","20.399999999999977","11.642",
"1106440350","-259319520","1982530816","1018.03","20.600000000000023","11.57","374","173","101","20.600000000000023","11.57",
"1106440351","-259319264","1982529536","1029.46","20.799999999999955","11.552","351","173","95","20.799999999999955","11.552",
"1106440352","-259319088","1982528256","1040.94","21.0","11.517","351","173","95","21.0","11.517",
"1106440353","-259318928","1982526976","1052.42","21.399999999999977","11.466","298","173","94","21.399999999999977","11.466",
"1106440354","-259318672","1982525568","1063.91","21.600000000000023","11.368","315","173","93","21.600000000000023","11.368",
"1106440355","-259317840","1982524800","1075.13","22.0","11.239","338","173","93","22.0","11.239",
"1106440356","-259316672","1982524544","1086.45","22.200000000000045","11.194","335","173","92","22.200000000000045","11.194",
"1106440357","-259315520","1982524160","1097.53","22.399999999999977","11.179","357","173","91","22.399999999999977","11.179",
"1106440358","-259314512","1982523392","1108.88","22.600000000000023","11.17","393","173","97","22.600000000000023","11.17",
"1106440359","-259314080","1982522240","1120.04","22.799999999999955","11.195","411","173","98","22.799999999999955","11.195",
"1106440360","-259314144","1982521088","1131.24","23.0","11.284","411","173","98","23.0","11.284",
"1106440361","-259314352","1982519552","1142.63","23.200000000000045","11.346","324","173","99","23.200000000000045","11.346",
"1106440362","-259314512","1982518272","1153.89","23.399999999999977","11.28","309","173","98","23.399999999999977","11.28",
"1106440363","-259314672","1982516992","1164.95","23.600000000000023","11.086","298","173","98","23.600000000000023","11.086",
"1106440364","-259314816","1982515712","1176.17","23.799999999999955","10.963","298","173","98","23.799999999999955","10.963",
"1106440365","-259314368","1982514688","1186.94","24.200000000000045","10.877","342","173","98","24.200000000000045","10.877",
"1106440366","-259313312","1982514304","1197.86","24.399999999999977","10.829","360","173","98","24.399999999999977","10.829",
"1106440367","-259312176","1982514688","1208.7","24.600000000000023","10.879","360","173","98","24.600000000000023","10.879",
"1106440368","-259311152","1982515200","1219.67","24.399999999999977","11.161","380","174","99","24.399999999999977","11.161",
"1106440369","-259310080","1982515968","1231.18","24.200000000000045","11.573","380","174","99","24.200000000000045","11.573",
"1106440370","-259309024","1982516608","1242.86","24.0","11.984","294","174","101","24.0","11.984",
"1106440371","-259307952","1982517376","1254.9","23.600000000000023","12.349","376","174","103","23.600000000000023","12.349",
"1106440372","-259306896","1982518272","1267.53","23.200000000000045","12.823","347","174","95","23.200000000000045","12.823",
"1106440373","-259305792","1982519168","1280.62","22.600000000000023","13.267","329","174","96","22.600000000000023","13.267",
"1106440374","-259304592","1982520064","1294.08","22.200000000000045","13.664","334","174","97","22.200000000000045","13.664",
"1106440375","-259303184","1982520704","1307.86","21.799999999999955","13.985","322","174","98","21.799999999999955","13.985",
"1106440376","-259301840","1982519936","1321.98","21.399999999999977","14.246","342","174","98","21.399999999999977","14.246",
"1106440377","-259300880","1982518656","1336.46","20.799999999999955","14.558","342","174","99","20.799999999999955","14.558",
"1106440378","-259300128","1982516992","1351.27","20.399999999999977","14.888","353","174","98","20.399999999999977","14.888",
"1106440379","-259299408","1982515584","1366.32","19.799999999999955","15.213","353","174","100","19.799999999999955","15.213",
"1106440380","-259298384","1982514048","1381.79","19.200000000000045","15.49","295","174","100","19.200000000000045","15.49",
"1106440381","-259296944","1982514688","1397.04","18.799999999999955","15.489","353","174","100","18.799999999999955","15.489",
"1106440382","-259296400","1982516352","1412.65","18.200000000000045","15.729","325","174","100","18.200000000000045","15.729",
"1106440383","-259295152","1982517376","1428.63","17.600000000000023","15.982","286","174","101","17.600000000000023","15.982",
"1106440384","-259293536","1982516992","1444.67","17.399999999999977","16.041","336","173","99","17.399999999999977","16.041",
"1106440385","-259292672","1982515328","1460.71","17.200000000000045","16.025","313","173","100","17.200000000000045","16.025",
"1106440386","-259292048","1982513792","1476.87","16.799999999999955","16.142","321","173","100","16.799999999999955","16.142",
"1106440387","-259290512","1982513024","1493.13","16.200000000000045","16.377","361","173","100","16.200000000000045","16.377",
"1106440388","-259288768","1982513408","1509.35","15.799999999999955","16.58","361","173","100","15.799999999999955","16.58",
"1106440389","-259287024","1982513536","1526.0","15.200000000000045","16.717","279","173","100","15.200000000000045","16.717",
"1106440390","-259285824","1982512128","1543.02","14.600000000000023","16.834","248","173","101","14.600000000000023","16.834",
"1106440391","-259285248","1982510336","1559.85","14.200000000000045","16.827","307","173","101","14.200000000000045","16.827",
"1106440392","-259284928","1982508416","1576.74","13.799999999999955","16.833","327","173","101","13.799999999999955","16.833",
"1106440393","-259284656","1982506496","1593.52","13.600000000000023","16.81","340","173","101","13.600000000000023","16.81",
"1106440394","-259284432","1982504704","1610.29","13.399999999999977","16.777","323","173","100","13.399999999999977","16.777",
"1106440395","-259283728","1982502784","1626.89","13.600000000000023","16.53","268","173","101","13.600000000000023","16.53",
"1106440396","-259282080","1982502656","1643.11","14.200000000000045","15.848","421","173","99","14.200000000000045","15.848",
"1106440397","-259281296","1982504320","1658.65","14.600000000000023","15.574","421","173","98","14.600000000000023","15.574",
"1106440398","-259280576","1982505856","1674.19","15.0","15.3","349","173","98","15.0","15.3",
"1106440399","-259279056","1982506240","1689.39","15.399999999999977","14.975","349","172","98","15.399999999999977","14.975",
"1106440400","-259277872","1982505216","1704.39","15.600000000000023","14.81","412","172","97","15.600000000000023","14.81",
"1106440401","-259277440","1982503552","1718.98","15.799999999999955","14.675","413","172","97","15.799999999999955","14.675",
"1106440402","-259276720","1982502272","1733.54","16.200000000000045","14.517","396","172","97","16.200000000000045","14.517",
"1106440403","-259275216","1982502272","1748.1","16.600000000000023","14.294","382","172","97","16.600000000000023","14.294",
"1106440404","-259274432","1982503552","1762.24","17.200000000000045","13.981","401","172","95","17.200000000000045","13.981",
"1106440405","-259273920","1982504960","1776.02","17.600000000000023","13.758","401","172","96","17.600000000000023","13.758",
"1106440406","-259272704","1982505728","1789.64","18.0","13.566","390","173","95","18.0","13.566",
"1106440407","-259271408","1982505216","1803.25","18.200000000000045","13.4","390","173","95","18.200000000000045","13.4",
"1106440408","-259270384","1982504064","1816.46","18.600000000000023","13.28","405","173","95","18.600000000000023","13.28",
"1106440409","-259269440","1982503040","1829.71","19.0","13.165","405","173","95","19.0","13.165",
"1106440410","-259268976","1982501504","1842.99","19.0","13.163","406","173","94","19.0","13.163",
"1106440411","-259268112","1982500480","1856.03","19.399999999999977","13.134","420","173","95","19.399999999999977","13.134",
"1106440412","-259266816","1982500864","1869.14","19.799999999999955","12.975","396","174","95","19.799999999999955","12.975",
"1106440413","-259266688","1982502144","1881.97","19.799999999999955","12.97","380","174","95","19.799999999999955","12.97",
"1106440414","-259267072","1982503552","1894.94","20.200000000000045","12.932","354","174","94","20.200000000000045","12.932",
"1106440415","-259267072","1982504960","1907.84","20.399999999999977","12.839","354","174","94","20.399999999999977","12.839",
"1106440416","-259265952","1982505728","1920.69","20.600000000000023","12.748","414","174","94","20.600000000000023","12.748",
"1106440417","-259264592","1982505856","1933.41","21.200000000000045","12.583","414","174","94","21.200000000000045","12.583",
"1106440418","-259263248","1982506112","1945.69","21.600000000000023","12.36","414","175","94","21.600000000000023","12.36",
"1106440419","-259262000","1982506496","1958.05","21.799999999999955","12.118","373","175","93","21.799999999999955","12.118",
"1106440420","-259261248","1982507520","1970.11","22.0","12.036","311","175","92","22.0","12.036",
"1106440421","-259260928","1982508800","1982.07","22.399999999999977","11.803","311","175","92","22.399999999999977","11.803",
"1106440422","-259260720","1982510336","1993.68","23.0","11.492","300","175","99","23.0","11.492",
"1106440423","-259260544","1982511616","2004.96","23.399999999999977","11.196","301","175","97","23.399999999999977","11.196",
"1106440424","-259260304","1982512896","2016.08","23.799999999999955","10.968","301","175","97","23.799999999999955","10.968",
"1106440425","-259259952","1982513920","2026.99","24.0","10.876","333","175","96","24.0","10.876",
"1106440426","-259259152","1982514816","2037.88","24.200000000000045","10.836","349","175","96","24.200000000000045","10.836",
"1106440427","-259258032","1982515072","2048.5","24.399999999999977","10.793","373","175","96","24.399999999999977","10.793",
"1106440428","-259256960","1982514432","2059.53","24.600000000000023","10.738","391","175","95","24.600000000000023","10.738",
"1106440429","-259256160","1982513536","2070.04","25.0","10.624","401","175","97","25.0","10.624",
"1106440430","-259255296","1982512896","2080.65","25.200000000000045","10.681","401","175","97","25.200000000000045","10.681",
"1106440431","-259254304","1982512128","2091.6","25.0","10.944","277","175","97","25.0","10.944",
"1106440432","-259253232","1982511616","2102.7","24.799999999999955","11.211","277","175","97","24.799999999999955","11.211",
"1106440433","-259252048","1982511744","2114.11","24.399999999999977","11.668","269","174","98","24.399999999999977","11.668",
"1106440434","-259251232","1982512896","2126.08","23.799999999999955","12.129","258","174","99","23.799999999999955","12.129",
"1106440435","-259250768","1982514048","2138.2","23.600000000000023","12.425","291","174","100","23.600000000000023","12.425",
"1106440436","-259250112","1982515328","2150.94","23.200000000000045","12.778","319","174","101","23.200000000000045","12.778",
"1106440437","-259249280","1982516608","2163.82","22.600000000000023","13.161","319","174","101","22.600000000000023","13.161",
"1106440438","-259248320","1982517760","2177.16","22.200000000000045","13.53","297","174","94","22.200000000000045","13.53",
"1106440439","-259247344","1982519040","2190.94","21.799999999999955","13.871","297","174","94","21.799999999999955","13.871",
"1106440440","-259246448","1982520320","2204.99","21.200000000000045","14.169","275","174","94","21.200000000000045","14.169",
"1106440441","-259245792","1982521728","2219.31","20.799999999999955","14.415","269","174","95","20.799999999999955","14.415",
"1106440442","-259244832","1982523008","2233.8","20.399999999999977","14.656","269","174","95","20.399999999999977","14.656",
"1106440443","-259243360","1982523776","2248.66","19.799999999999955","14.925","344","174","95","19.799999999999955","14.925",
"1106440444","-259241808","1982523264","2263.58","19.399999999999977","15.148","344","174","95","19.399999999999977","15.148",
"1106440445","-259240512","1982522240","2278.68","19.200000000000045","15.214","271","174","97","19.200000000000045","15.214",
"1106440446","-259239488","1982520832","2293.89","19.200000000000045","15.15","271","173","97","19.200000000000045","15.15",
"1106440447","-259238368","1982519552","2309.01","19.0","15.109","275","173","97","19.0","15.109",
"1106440448","-259236960","1982518656","2324.26","18.799999999999955","15.125","281","173","95","18.799999999999955","15.125",
"1106440449","-259235568","1982517888","2339.33","18.600000000000023","15.195","248","173","95","18.600000000000023","15.195",
"1106440450","-259234112","1982516992","2354.61","18.200000000000045","15.25","266","172","95","18.200000000000045","15.25",
"1106440451","-259232576","1982516608","2369.77","17.799999999999955","15.368","283","172","95","17.799999999999955","15.368",
"1106440452","-259231744","1982518144","2385.45","17.200000000000045","15.641","289","172","95","17.200000000000045","15.641",
"1106440453","-259232384","1982519808","2401.06","17.200000000000045","15.624","236","172","94","17.200000000000045","15.624",
"1106440454","-259232896","1982521344","2416.57","17.0","15.458","274","171","95","17.0","15.458",
"1106440455","-259233008","1982523264","2432.21","16.799999999999955","15.484","272","171","95","16.799999999999955","15.484",
"1106440456","-259232112","1982524672","2447.74","16.399999999999977","15.618","309","171","95","16.399999999999977","15.618",
"1106440457","-259230560","1982525440","2463.2","15.799999999999955","15.841","309","171","95","15.799999999999955","15.841",
"1106440458","-259228880","1982525824","2479.18","15.200000000000045","16.072","283","171","95","15.200000000000045","16.072",
"1106440459","-259227184","1982525440","2495.34","14.799999999999955","16.199","283","171","95","14.799999999999955","16.199",
"1106440460","-259225440","1982525184","2511.73","14.200000000000045","16.332","257","170","97","14.200000000000045","16.332",
"1106440461","-259224352","1982526720","2527.99","13.600000000000023","16.538","278","170","97","13.600000000000023","16.538",
"1106440462","-259224832","1982528512","2544.59","13.200000000000045","16.607","281","170","97","13.200000000000045","16.607",
"1106440463","-259225728","1982530176","2561.34","13.0","16.599","256","170","97","13.0","16.599",
"1106440464","-259225808","1982531968","2577.81","13.0","16.395","307","170","95","13.0","16.395",
"1106440465","-259224512","1982532992","2594.13","13.0","16.297","329","170","96","13.0","16.297",
"1106440466","-259222784","1982532864","2610.37","12.399999999999977","16.404","288","170","96","12.399999999999977","16.404",
"1106440467","-259221040","1982532864","2626.87","12.399999999999977","16.389","269","170","96","12.399999999999977","16.389",
"1106440468","-259219376","1982533376","2643.1","12.600000000000023","16.074","255","170","96","12.600000000000023","16.074",
"1106440469","-259218576","1982535040","2659.09","13.0","15.537","255","170","96","13.0","15.537",
"1106440470","-259219296","1982536448","2674.43","13.399999999999977","15.162","299","170","94","13.399999999999977","15.162",
"1106440471","-259220288","1982537728","2689.37","13.799999999999955","14.84","317","170","93","13.799999999999955","14.84",
"1106440472","-259220304","1982539648","2703.99","14.399999999999977","14.444","346","170","92","14.399999999999977","14.444",
"1106440473","-259219344","1982540672","2718.12","14.799999999999955","14.113","346","171","97","14.799999999999955","14.113",
"1106440474","-259217888","1982541056","2732.14","15.0","14.001","356","171","97","15.0","14.001",
"1106440475","-259216416","1982540672","2746.42","15.0","14.079","336","171","97","15.0","14.079",
"1106440476","-259215072","1982539904","2760.35","14.799999999999955","14.204","290","171","98","14.799999999999955","14.204",
"1106440477","-259213616","1982539392","2774.62","14.600000000000023","14.239","282","171","98","14.600000000000023","14.239",
"1106440478","-259212176","1982539776","2788.84","14.799999999999955","14.09","279","171","98","14.799999999999955","14.09",
"1106440479","-259211424","1982541184","2802.8","15.399999999999977","13.698","296","171","102","15.399999999999977","13.698",
"1106440480","-259212128","1982542464","2816.37","15.799999999999955","13.317","328","171","101","15.799999999999955","13.317",
"1106440481","-259213408","1982543104","2829.41","16.0","13.174","327","171","100","16.0","13.174",
"1106440482","-259214640","1982543744","2842.57","16.200000000000045","13.05","322","170","100","16.200000000000045","13.05",
"1106440483","-259215328","1982545024","2855.49","16.600000000000023","12.861","392","170","100","16.600000000000023","12.861",
"1106440484","-259215168","1982546560","2868.39","17.200000000000045","12.642","425","170","100","17.200000000000045","12.642",
"1106440485","-259214368","1982547840","2880.84","17.600000000000023","12.477","384","170","99","17.600000000000023","12.477",
"1106440486","-259213312","1982548736","2893.29","18.0","12.349","368","170","99","18.0","12.349",
"1106440487","-259212160","1982549248","2905.67","18.200000000000045","12.248","368","170","99","18.200000000000045","12.248",
"1106440488","-259210928","1982549760","2917.74","18.399999999999977","12.163","341","170","99","18.399999999999977","12.163",
"1106440489","-259209696","1982550144","2929.84","18.799999999999955","12.093","341","170","99","18.799999999999955","12.093",
"1106440490","-259208448","1982550656","2941.89","19.0","12.006","347","170","98","19.0","12.006",
"1106440491","-259207520","1982551552","2953.82","19.399999999999977","11.807","347","170","98","19.399999999999977","11.807",
"1106440492","-259207200","1982552832","2965.53","19.799999999999955","11.632","349","170","99","19.799999999999955","11.632",
"1106440493","-259207488","1982554112","2977.2","20.200000000000045","11.522","349","170","99","20.200000000000045","11.522",
"1106440494","-259208432","1982554880","2988.75","20.399999999999977","11.458","320","170","99","20.399999999999977","11.458",
"1106440495","-259209632","1982555008","3000.19","20.399999999999977","11.541","320","170","99","20.399999999999977","11.541",
"1106440496","-259210832","1982554752","3011.79","20.200000000000045","11.713","284","170","97","20.200000000000045","11.713",
"1106440497","-259212064","1982554368","3023.61","20.200000000000045","11.937","357","171","100","20.200000000000045","11.937",
"1106440498","-259213312","1982553856","3035.62","20.0","12.224","357","171","100","20.0","12.224",
"1106440499","-259214608","1982553600","3048.14","19.799999999999955","12.501","391","171","103","19.799999999999955","12.501",
"1106440500","-259215952","1982553856","3060.65","19.799999999999955","12.666","360","171","98","19.799999999999955","12.666",
"1106440501","-259216976","1982554752","3073.32","19.799999999999955","12.724","342","171","98","19.799999999999955","12.724",
"1106440502","-259217440","1982556032","3085.91","20.200000000000045","12.619","361","171","93","20.200000000000045","12.619",
"1106440503","-259217552","1982557440","3098.54","20.0","12.752","361","171","93","20.0","12.752",
"1106440504","-259217408","1982559104","3111.63","19.799999999999955","13.0","327","171","93","19.799999999999955","13.0",
"1106440505","-259217136","1982560512","3124.79","19.399999999999977","13.276","300","171","94","19.399999999999977","13.276",
"1106440506","-259217056","1982562048","3137.95","19.200000000000045","13.277","310","170","94","19.200000000000045","13.277",
"1106440507","-259217888","1982563200","3151.36","18.799999999999955","13.461","298","170","94","18.799999999999955","13.461",
"1106440508","-259219280","1982563456","3164.75","18.600000000000023","13.546","285","170","93","18.600000000000023","13.546",
"1106440509","-259220672","1982562944","3178.33","18.799999999999955","13.449","285","170","93","18.799999999999955","13.449",
"1106440510","-259221984","1982562176","3191.66","18.799999999999955","13.437","352","170","94","18.799999999999955","13.437",
"1106440511","-259223376","1982562560","3205.26","18.799999999999955","13.54","352","170","94","18.799999999999955","13.54",
"1106440512","-259224400","1982563584","3218.8","18.399999999999977","13.782","383","170","96","18.399999999999977","13.782",
"1106440513","-259224880","1982565120","3232.92","18.200000000000045","14.072","361","170","95","18.200000000000045","14.072",
"1106440514","-259225056","1982566784","3246.97","17.799999999999955","14.343","361","170","97","17.799999999999955","14.343",
"1106440515","-259225424","1982568320","3261.54","17.399999999999977","14.541","285","170","97","17.399999999999977","14.541",
"1106440516","-259225840","1982569984","3276.05","17.0","14.571","303","170","97","17.0","14.571",
"1106440517","-259225488","1982571648","3290.8","16.600000000000023","14.749","369","170","97","16.600000000000023","14.749",
"1106440518","-259224240","1982572544","3305.43","16.600000000000023","14.865","374","171","97","16.600000000000023","14.865",
"1106440519","-259222720","1982573056","3320.42","16.399999999999977","14.899","381","171","98","16.399999999999977","14.899",
"1106440520","-259221152","1982573440","3335.36","16.399999999999977","14.903","330","171","98","16.399999999999977","14.903",
"1106440521","-259219552","1982573696","3350.17","16.600000000000023","14.818","291","171","98","16.600000000000023","14.818",
"1106440522","-259217984","1982573696","3364.73","16.600000000000023","14.487","310","171","97","16.600000000000023","14.487",
"1106440523","-259216544","1982574208","3379.39","16.600000000000023","14.478","314","171","96","16.600000000000023","14.478",
"1106440524","-259216192","1982575616","3393.86","16.200000000000045","14.669","360","171","97","16.200000000000045","14.669",
"1106440525","-259217216","1982576896","3408.61","15.799999999999955","14.91","360","171","98","15.799999999999955","14.91",
"1106440526","-259218560","1982577792","3423.69","15.600000000000023","15.005","301","171","98","15.600000000000023","15.005",
"1106440527","-259219712","1982579072","3438.69","15.200000000000045","15.119","301","171","98","15.200000000000045","15.119",
"1106440528","-259220016","1982580736","3453.84","14.799999999999955","15.277","331","171","98","14.799999999999955","15.277",
"1106440529","-259219168","1982582144","3469.2","14.600000000000023","15.392","351","171","99","14.600000000000023","15.392",
"1106440530","-259217936","1982583424","3484.59","14.0","15.666","308","171","99","14.0","15.666",
"1106440531","-259216640","1982584576","3500.49","13.399999999999977","15.926","266","171","99","13.399999999999977","15.926",
"1106440532","-259215344","1982585856","3516.5","13.0","16.073","266","171","98","13.0","16.073",
"1106440533","-259214336","1982587264","3532.41","13.0","15.878","283","171","97","13.0","15.878",
"1106440534","-259214256","1982589056","3548.42","13.0","15.728","283","171","97","13.0","15.728",
"1106440535","-259214768","1982590976","3563.97","12.799999999999955","15.666","266","171","97","12.799999999999955","15.666",
"1106440536","-259215248","1982592512","3579.74","12.799999999999955","15.584","300","171","96","12.799999999999955","15.584",
"1106440537","-259215360","1982594432","3594.97","13.399999999999977","15.205","315","171","95","13.399999999999977","15.205",
"1106440538","-259215392","1982595968","3610.09","13.799999999999955","14.876","315","171","95","13.799999999999955","14.876",
"1106440539","-259215344","1982597888","3624.91","14.0","14.634","268","171","93","14.0","14.634",
"1106440540","-259214912","1982599296","3639.24","14.399999999999977","14.273","334","171","92","14.399999999999977","14.273",
"1106440541","-259214112","1982600704","3653.36","15.0","13.954","306","171","91","15.0","13.954",
"1106440542","-259213088","1982601856","3667.21","15.399999999999977","13.593","376","171","90","15.399999999999977","13.593",
"1106440543","-259212016","1982603008","3680.61","15.600000000000023","13.557","376","171","89","15.600000000000023","13.557",
"1106440544","-259210864","1982603904","3694.16","15.600000000000023","13.548","335","171","89","15.600000000000023","13.548",
"1106440545","-259209680","1982604800","3707.75","16.0","13.364","336","171","84","16.0","13.364",
"1106440546","-259208608","1982605824","3721.03","16.399999999999977","13.054","329","171","77","16.399999999999977","13.054",
"1106440547","-259207568","1982606720","3733.94","17.0","12.724","319","171","77","17.0","12.724",
"1106440548","-259206512","1982607744","3746.51","17.399999999999977","12.436","320","171","76","17.399999999999977","12.436",
"1106440549","-259205440","1982608640","3758.69","17.799999999999955","12.232","346","171","75","17.799999999999955","12.232",
"1106440550","-259204304","1982609280","3770.86","18.200000000000045","12.139","346","171","75","18.200000000000045","12.139",
"1106440551","-259203120","1982609920","3782.93","18.200000000000045","12.129","312","171","74","18.200000000000045","12.129",
