record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1088537336","-138809232","1992108800","552.23","105","14.799999999999955","7.864","170","78","14.799999999999955","7.864",
"1088537337","-138808720","1992109440","560.06","105","14.799999999999955","7.807","169","78","14.799999999999955","7.807",
"1088537338","-138808240","1992110080","567.84","105","15.0","7.759","178","77","15.0","7.759",
"1088537339","-138807760","1992110720","575.58","105","15.200000000000045","7.723","181","78","15.200000000000045","7.723",
"1088537340","-138807312","1992111488","583.29","106","15.200000000000045","7.682","175","78","15.200000000000045","7.682",
"1088537341","-138806928","1992112256","590.95","106","15.399999999999977","7.649","185","78","15.399999999999977","7.649",
"1088537342","-138806672","1992113152","598.6","106","15.600000000000023","7.633","193","78","15.600000000000023","7.633",
"1088537343","-138806560","1992113920","606.22","106","15.600000000000023","7.628","183","77","15.600000000000023","7.628",
"1088537344","-138806576","1992114816","613.85","106","15.799999999999955","7.628","181","78","15.799999999999955","7.628",
"1088537345","-138806768","1992115456","621.49","106","15.799999999999955","7.631","164","78","15.799999999999955","7.631",
"1088537346","-138807136","1992116224","629.13","106","16.0","7.651","171","78","16.0","7.651",
"1088537347","-138807600","1992116992","636.81","106","16.0","7.71","183","78","16.0","7.71",
"1088537348","-138808208","1992117504","644.56","106","16.200000000000045","7.79","187","78","16.200000000000045","7.79",
"1088537349","-138808880","1992118016","652.39","106","16.200000000000045","7.871","185","78","16.200000000000045","7.871",
"1088537350","-138809616","1992118656","660.3","106","16.200000000000045","7.963","181","79","16.200000000000045","7.963",
"1088537351","-138810416","1992118784","668.31","106","16.200000000000045","8.05","164","79","16.200000000000045","8.05",
"1088537352","-138811296","1992118784","676.42","106","16.200000000000045","8.151","171","79","16.200000000000045","8.151",
"1088537353","-138812176","1992118784","684.62","106","16.200000000000045","8.237","154","80","16.200000000000045","8.237",
"1088537354","-138813040","1992118656","692.88","106","16.200000000000045","8.293","161","79","16.200000000000045","8.293",
"1088537355","-138813920","1992118400","701.21","105","16.200000000000045","8.364","170","80","16.200000000000045","8.364",
"1088537356","-138814816","1992118272","709.61","105","16.200000000000045","8.447","175","80","16.200000000000045","8.447",
"1088537357","-138815712","1992118016","718.1","105","16.200000000000045","8.516","158","81","16.200000000000045","8.516",
"1088537358","-138816624","1992117888","726.65","105","16.200000000000045","8.589","169","81","16.200000000000045","8.589",
"1088537359","-138817552","1992117888","735.28","104","16.200000000000045","8.663","161","80","16.200000000000045","8.663",
"1088537360","-138818464","1992118016","743.98","104","16.200000000000045","8.737","161","81","16.200000000000045","8.737",
"1088537361","-138819264","1992118656","752.75","104","16.0","8.804","151","81","16.0","8.804",
"1088537362","-138819856","1992119296","761.59","103","16.0","8.861","142","82","16.0","8.861",
"1088537363","-138820208","1992120192","770.48","103","16.0","8.926","152","82","16.0","8.926",
"1088537364","-138820448","1992121088","779.44","103","15.799999999999955","9.0","153","81","15.799999999999955","9.0",
"1088537365","-138820592","1992122112","788.48","103","15.799999999999955","9.085","171","83","15.799999999999955","9.085",
"1088537366","-138820672","1992123136","797.61","103","15.799999999999955","9.171","167","83","15.799999999999955","9.171",
"1088537367","-138820736","1992124032","806.82","102","15.600000000000023","9.242","157","84","15.600000000000023","9.242",
"1088537368","-138820768","1992125184","816.09","103","15.600000000000023","9.316","173","83","15.600000000000023","9.316",
"1088537369","-138820800","1992126080","825.29","103","15.600000000000023","9.388","170","83","15.600000000000023","9.388",
"1088537370","-138820816","1992127104","834.87","103","15.399999999999977","9.449","165","84","15.399999999999977","9.449",
"1088537371","-138820832","1992128256","844.35","103","15.399999999999977","9.506","170","85","15.399999999999977","9.506",
"1088537372","-138820880","1992129280","853.89","104","15.399999999999977","9.55","151","85","15.399999999999977","9.55",
"1088537373","-138820960","1992130304","863.44","104","15.200000000000045","9.577","149","85","15.200000000000045","9.577",
"1088537374","-138821120","1992131328","873.04","104","15.200000000000045","9.608","155","84","15.200000000000045","9.608",
"1088537375","-138821424","1992132480","882.66","105","15.200000000000045","9.639","158","85","15.200000000000045","9.639",
"1088537376","-138821984","1992133120","892.32","105","15.200000000000045","9.659","161","86","15.200000000000045","9.659",
"1088537377","-138822720","1992134016","901.99","105","15.200000000000045","9.691","188","86","15.200000000000045","9.691",
"1088537378","-138823600","1992134656","911.71","105","15.200000000000045","9.733","174","86","15.200000000000045","9.733",
"1088537379","-138824576","1992135040","921.45","105","15.399999999999977","9.739","176","84","15.399999999999977","9.739",
"1088537380","-138825600","1992135168","931.16","105","15.399999999999977","9.673","163","85","15.399999999999977","9.673",
"1088537381","-138826640","1992135168","940.79","105","15.399999999999977","9.576","172","84","15.399999999999977","9.576",
"1088537382","-138827664","1992135168","950.33","105","15.600000000000023","9.481","166","84","15.600000000000023","9.481",
"1088537383","-138828672","1992135040","959.76","105","15.600000000000023","9.41","176","83","15.600000000000023","9.41",
"1088537384","-138829664","1992134784","969.15","105","15.600000000000023","9.37","185","82","15.600000000000023","9.37",
"1088537385","-138830640","1992134400","978.5","105","15.799999999999955","9.33","171","83","15.799999999999955","9.33",
"1088537386","-138831584","1992134016","987.81","105","15.799999999999955","9.284","170","83","15.799999999999955","9.284",
"1088537387","-138832496","1992133760","997.07","105","15.799999999999955","9.237","161","83","15.799999999999955","9.237",
"1088537388","-138833392","1992133376","1006.29","105","15.799999999999955","9.192","165","83","15.799999999999955","9.192",
"1088537389","-138834304","1992132992","1015.45","105","15.799999999999955","9.153","166","82","15.799999999999955","9.153",
"1088537390","-138835184","1992132480","1024.59","105","16.0","9.118","165","82","16.0","9.118",
"1088537391","-138836064","1992132096","1033.69","105","16.0","9.083","161","82","16.0","9.083",
"1088537392","-138836912","1992131456","1042.77","104","16.0","9.054","167","83","16.0","9.054",
"1088537393","-138837776","1992131200","1051.81","104","16.0","9.028","161","82","16.0","9.028",
"1088537394","-138838592","1992130560","1060.82","104","16.0","9.003","160","81","16.0","9.003",
"1088537395","-138839408","1992130048","1069.81","104","16.0","8.994","164","82","16.0","8.994",
"1088537396","-138840208","1992129536","1078.82","104","16.200000000000045","9.009","167","82","16.200000000000045","9.009",
"1088537397","-138840960","1992128768","1087.83","103","16.200000000000045","9.033","155","82","16.200000000000045","9.033",
"1088537398","-138841680","1992128256","1096.89","103","16.200000000000045","9.076","159","82","16.200000000000045","9.076",
"1088537399","-138842240","1992127360","1105.99","102","16.0","9.115","148","82","16.0","9.115",
"1088537400","-138842576","1992126464","1115.14","102","16.0","9.166","160","83","16.0","9.166",
"1088537401","-138842688","1992125568","1124.34","102","16.0","9.247","162","83","16.0","9.247",
"1088537402","-138842640","1992124416","1133.64","101","15.799999999999955","9.329","153","83","15.799999999999955","9.329",
"1088537403","-138842528","1992123264","1143.0","101","15.799999999999955","9.411","156","83","15.799999999999955","9.411",
"1088537404","-138842384","1992122368","1152.44","101","15.600000000000023","9.483","148","83","15.600000000000023","9.483",
"1088537405","-138842272","1992121344","1161.96","101","15.600000000000023","9.539","146","84","15.600000000000023","9.539",
"1088537406","-138842496","1992120448","1171.38","102","15.399999999999977","9.568","147","84","15.399999999999977","9.568",
"1088537407","-138843200","1992119552","1181.08","102","15.399999999999977","9.549","154","84","15.399999999999977","9.549",
"1088537408","-138844144","1992119168","1190.6","102","15.600000000000023","9.478","147","83","15.600000000000023","9.478",
"1088537409","-138845136","1992118912","1200.04","102","15.600000000000023","9.422","188","82","15.600000000000023","9.422",
"1088537410","-138846144","1992118912","1209.44","102","15.600000000000023","9.369","167","83","15.600000000000023","9.369",
"1088537411","-138847152","1992118784","1218.78","101","15.799999999999955","9.315","183","83","15.799999999999955","9.315",
"1088537412","-138848096","1992118400","1228.08","101","15.799999999999955","9.301","173","83","15.799999999999955","9.301",
"1088537413","-138848960","1992118016","1237.41","101","15.799999999999955","9.354","182","83","15.799999999999955","9.354",
"1088537414","-138849760","1992117376","1246.8","101","15.799999999999955","9.445","184","83","15.799999999999955","9.445",
"1088537415","-138850320","1992116352","1256.3","101","15.600000000000023","9.536","179","84","15.600000000000023","9.536",
"1088537416","-138850432","1992115456","1265.87","101","15.600000000000023","9.611","175","84","15.600000000000023","9.611",
"1088537417","-138850128","1992114432","1275.52","102","15.600000000000023","9.684","180","85","15.600000000000023","9.684",
"1088537418","-138849616","1992113536","1285.23","102","15.399999999999977","9.738","168","85","15.399999999999977","9.738",
"1088537419","-138849024","1992112640","1294.99","102","15.399999999999977","9.777","163","85","15.399999999999977","9.777",
"1088537420","-138848416","1992111616","1304.78","103","15.200000000000045","9.808","161","84","15.200000000000045","9.808",
"1088537421","-138847808","1992110976","1314.61","103","15.200000000000045","9.842","168","85","15.200000000000045","9.842",
"1088537422","-138847200","1992110080","1324.48","104","15.200000000000045","9.873","155","85","15.200000000000045","9.873",
"1088537423","-138846656","1992109184","1334.35","104","15.0","9.893","152","85","15.0","9.893",
"1088537424","-138846272","1992108032","1344.26","104","15.0","9.92","159","85","15.0","9.92",
"1088537425","-138846160","1992106880","1354.2","104","14.799999999999955","9.953","155","84","14.799999999999955","9.953",
"1088537426","-138846320","1992105856","1364.18","104","14.799999999999955","9.993","168","85","14.799999999999955","9.993",
"1088537427","-138846704","1992104960","1374.18","104","14.799999999999955","10.025","155","86","14.799999999999955","10.025",
"1088537428","-138847312","1992104064","1384.23","105","14.600000000000023","10.048","156","86","14.600000000000023","10.048",
"1088537429","-138848080","1992103296","1394.29","104","14.600000000000023","10.068","158","86","14.600000000000023","10.068",
"1088537430","-138848960","1992102528","1404.36","104","14.399999999999977","10.086","160","85","14.399999999999977","10.086",
"1088537431","-138849952","1992102272","1414.46","104","14.399999999999977","10.099","162","87","14.399999999999977","10.099",
"1088537432","-138851008","1992101888","1424.56","104","14.399999999999977","10.106","165","87","14.399999999999977","10.106",
"1088537433","-138852064","1992101632","1434.67","104","14.200000000000045","10.098","156","87","14.200000000000045","10.098",
"1088537434","-138853152","1992101504","1444.74","104","14.200000000000045","10.075","153","87","14.200000000000045","10.075",
"1088537435","-138854240","1992101504","1454.81","104","14.200000000000045","10.051","163","86","14.200000000000045","10.051",
"1088537436","-138855328","1992101504","1464.87","104","14.200000000000045","10.03","165","87","14.200000000000045","10.03",
"1088537437","-138856400","1992101632","1474.87","104","14.200000000000045","10.001","163","86","14.200000000000045","10.001",
"1088537438","-138857456","1992101632","1484.86","104","14.0","9.968","162","86","14.0","9.968",
"1088537439","-138858528","1992101888","1494.81","104","14.0","9.934","163","86","14.0","9.934",
"1088537440","-138859584","1992102016","1504.73","104","14.0","9.893","150","85","14.0","9.893",
"1088537441","-138860640","1992102272","1514.6","104","14.0","9.855","164","86","14.0","9.855",
"1088537442","-138861680","1992102400","1524.44","104","14.0","9.832","171","85","14.0","9.832",
"1088537443","-138862720","1992102528","1534.26","104","14.0","9.805","163","85","14.0","9.805",
"1088537444","-138863760","1992102784","1544.04","104","14.0","9.775","163","85","14.0","9.775",
"1088537445","-138864784","1992102912","1553.8","104","14.0","9.751","170","84","14.0","9.751",
"1088537446","-138865824","1992103296","1563.55","104","14.0","9.732","168","85","14.0","9.732",
"1088537447","-138866864","1992103296","1573.27","105","14.0","9.71","165","85","14.0","9.71",
"1088537448","-138867904","1992103424","1582.97","105","14.0","9.685","166","85","14.0","9.685",
"1088537449","-138868928","1992103680","1592.64","105","14.0","9.657","166","85","14.0","9.657",
"1088537450","-138869904","1992104064","1602.28","104","14.0","9.627","166","84","14.0","9.627",
"1088537451","-138870768","1992104576","1611.89","104","14.0","9.594","159","84","14.0","9.594",
"1088537452","-138871568","1992105344","1621.48","104","14.0","9.572","177","84","14.0","9.572",
"1088537453","-138872320","1992105856","1631.04","103","14.0","9.56","187","84","14.0","9.56",
"1088537454","-138873056","1992106624","1640.59","103","14.0","9.546","180","84","14.0","9.546",
"1088537455","-138873776","1992107264","1650.13","103","14.0","9.531","183","84","14.0","9.531",
"1088537456","-138874480","1992108160","1659.65","103","14.0","9.507","169","85","14.0","9.507",
"1088537457","-138875152","1992108928","1669.15","103","14.0","9.478","167","85","14.0","9.478",
"1088537458","-138875792","1992109696","1678.61","103","14.0","9.452","165","86","14.0","9.452",
"1088537459","-138876400","1992110592","1688.05","103","14.0","9.426","161","86","14.0","9.426",
"1088537460","-138876960","1992111488","1697.48","103","14.0","9.423","180","85","14.0","9.423",
"1088537461","-138877440","1992112384","1706.9","103","14.0","9.431","175","86","14.0","9.431",
"1088537462","-138877808","1992113280","1716.22","103","14.0","9.448","177","86","14.0","9.448",
"1088537463","-138877968","1992114176","1725.8","103","14.0","9.479","168","86","14.0","9.479",
"1088537464","-138877824","1992115328","1735.19","103","14.0","9.522","163","86","14.0","9.522",
"1088537465","-138877472","1992116224","1744.85","103","13.799999999999955","9.569","150","84","13.799999999999955","9.569",
"1088537466","-138876976","1992117376","1754.45","102","13.799999999999955","9.637","175","86","13.799999999999955","9.637",
"1088537467","-138876400","1992118016","1764.01","102","13.600000000000023","9.711","161","86","13.600000000000023","9.711",
"1088537468","-138875760","1992118912","1773.87","102","13.600000000000023","9.774","162","86","13.600000000000023","9.774",
"1088537469","-138875104","1992119808","1783.69","102","13.399999999999977","9.862","192","86","13.399999999999977","9.862",
"1088537470","-138874480","1992120576","1793.52","102","13.399999999999977","9.942","182","86","13.399999999999977","9.942",
"1088537471","-138873952","1992121728","1803.57","102","13.200000000000045","10.003","179","87","13.200000000000045","10.003",
"1088537472","-138873600","1992122624","1813.59","102","13.200000000000045","10.026","168","87","13.200000000000045","10.026",
"1088537473","-138873328","1992123648","1823.54","102","13.200000000000045","10.023","177","87","13.200000000000045","10.023",
"1088537474","-138873136","1992124800","1833.64","103","13.200000000000045","10.001","172","87","13.200000000000045","10.001",
"1088537475","-138873104","1992125824","1843.62","103","13.200000000000045","9.952","161","86","13.200000000000045","9.952",
"1088537476","-138873296","1992126976","1853.36","103","13.200000000000045","9.897","164","86","13.200000000000045","9.897",
"1088537477","-138873712","1992127872","1863.4","103","13.200000000000045","9.843","158","86","13.200000000000045","9.843",
"1088537478","-138874336","1992128768","1873.22","103","13.200000000000045","9.809","171","86","13.200000000000045","9.809",
"1088537479","-138875104","1992129536","1882.86","103","13.200000000000045","9.78","170","86","13.200000000000045","9.78",
"1088537480","-138875984","1992130048","1892.79","103","13.200000000000045","9.741","156","85","13.200000000000045","9.741",
"1088537481","-138876880","1992130560","1902.51","103","13.200000000000045","9.705","168","86","13.200000000000045","9.705",
"1088537482","-138877792","1992131200","1912.21","103","13.200000000000045","9.678","170","86","13.200000000000045","9.678",
"1088537483","-138878656","1992131712","1921.74","103","13.200000000000045","9.644","159","86","13.200000000000045","9.644",
"1088537484","-138879552","1992132224","1931.49","103","13.200000000000045","9.611","163","85","13.200000000000045","9.611",
"1088537485","-138880384","1992132992","1941.09","103","13.200000000000045","9.587","168","84","13.200000000000045","9.587",
"1088537486","-138881168","1992133504","1950.67","102","13.200000000000045","9.567","167","85","13.200000000000045","9.567",
"1088537487","-138881840","1992134400","1960.23","102","13.200000000000045","9.564","183","86","13.200000000000045","9.564",
"1088537488","-138882352","1992135296","1969.81","102","13.200000000000045","9.566","178","86","13.200000000000045","9.566",
"1088537489","-138882800","1992136192","1979.36","102","13.200000000000045","9.557","158","86","13.200000000000045","9.557",
"1088537490","-138883152","1992137216","1988.9","102","13.200000000000045","9.541","161","85","13.200000000000045","9.541",
"1088537491","-138883456","1992138240","1998.45","102","13.200000000000045","9.537","172","85","13.200000000000045","9.537",
"1088537492","-138883664","1992139136","2008.0","102","13.200000000000045","9.537","168","86","13.200000000000045","9.537",
"1088537493","-138883808","1992140288","2017.53","101","13.200000000000045","9.528","160","85","13.200000000000045","9.528",
"1088537494","-138883888","1992141312","2027.04","101","13.200000000000045","9.508","154","85","13.200000000000045","9.508",
"1088537495","-138883920","1992142208","2036.54","101","13.200000000000045","9.493","165","85","13.200000000000045","9.493",
"1088537496","-138883872","1992143360","2046.04","101","13.200000000000045","9.486","171","85","13.200000000000045","9.486",
"1088537497","-138883776","1992144384","2055.51","100","13.200000000000045","9.472","163","86","13.200000000000045","9.472",
"1088537498","-138883616","1992145408","2064.97","100","13.200000000000045","9.453","168","86","13.200000000000045","9.453",
"1088537499","-138883424","1992146432","2074.42","100","13.200000000000045","9.45","170","86","13.200000000000045","9.45",
"1088537500","-138883168","1992147328","2083.88","100","13.200000000000045","9.464","171","86","13.200000000000045","9.464",
"1088537501","-138882864","1992148480","2093.36","100","13.200000000000045","9.505","184","85","13.200000000000045","9.505",
"1088537502","-138882544","1992149376","2102.88","100","13.200000000000045","9.525","178","85","13.200000000000045","9.525",
"1088537503","-138882192","1992150400","2112.39","100","13.200000000000045","9.499","168","85","13.200000000000045","9.499",
"1088537504","-138881824","1992151424","2121.88","101","13.200000000000045","9.487","193","85","13.200000000000045","9.487",
"1088537505","-138881440","1992152320","2131.37","101","13.200000000000045","9.475","178","86","13.200000000000045","9.475",
"1088537506","-138881040","1992153216","2140.83","102","13.200000000000045","9.465","187","85","13.200000000000045","9.465",
"1088537507","-138880624","1992154240","2150.29","102","13.200000000000045","9.444","165","85","13.200000000000045","9.444",
"1088537508","-138880192","1992155136","2159.72","103","13.200000000000045","9.414","170","85","13.200000000000045","9.414",
"1088537509","-138879744","1992156032","2169.13","104","13.399999999999977","9.388","172","85","13.399999999999977","9.388",
"1088537510","-138879280","1992157056","2178.51","104","13.399999999999977","9.358","166","85","13.399999999999977","9.358",
"1088537511","-138878816","1992157952","2187.84","104","13.399999999999977","9.335","177","84","13.399999999999977","9.335",
"1088537512","-138878336","1992158848","2197.17","105","13.399999999999977","9.31","168","85","13.399999999999977","9.31",
"1088537513","-138877840","1992159616","2206.31","105","13.399999999999977","9.283","170","85","13.399999999999977","9.283",
"1088537514","-138877312","1992160512","2215.73","106","13.399999999999977","9.247","161","84","13.399999999999977","9.247",
"1088537515","-138876784","1992161408","2224.82","106","13.399999999999977","9.21","163","84","13.399999999999977","9.21",
"1088537516","-138876208","1992162048","2234.15","107","13.600000000000023","9.176","170","83","13.600000000000023","9.176",
"1088537517","-138875584","1992163072","2243.3","107","13.600000000000023","9.127","149","84","13.600000000000023","9.127",
"1088537518","-138874944","1992163712","2252.39","107","13.600000000000023","9.08","165","84","13.600000000000023","9.08",
"1088537519","-138874288","1992164480","2261.46","108","13.600000000000023","9.051","173","84","13.600000000000023","9.051",
"1088537520","-138873616","1992165248","2270.35","108","13.600000000000023","9.024","171","84","13.600000000000023","9.024",
"1088537521","-138872912","1992165760","2279.51","108","13.799999999999955","8.972","148","82","13.799999999999955","8.972",
"1088537522","-138872192","1992166528","2288.46","108","13.799999999999955","8.93","168","83","13.799999999999955","8.93",
"1088537523","-138871488","1992167168","2297.36","109","13.799999999999955","8.887","154","83","13.799999999999955","8.887",
"1088537524","-138870768","1992167808","2306.23","109","13.799999999999955","8.842","154","83","13.799999999999955","8.842",
"1088537525","-138870048","1992168448","2315.05","109","14.0","8.808","163","83","14.0","8.808",
"1088537526","-138869328","1992168960","2323.86","109","14.0","8.8","181","82","14.0","8.8",
"1088537527","-138868608","1992169728","2332.66","110","14.0","8.8","175","83","14.0","8.8",
"1088537528","-138867904","1992170240","2341.46","110","14.0","8.811","186","83","14.0","8.811",
"1088537529","-138867152","1992170880","2350.29","110","14.0","8.833","189","84","14.0","8.833",
"1088537530","-138866368","1992171392","2359.12","111","14.200000000000045","8.852","184","84","14.200000000000045","8.852",
"1088537531","-138865536","1992171904","2367.99","111","14.200000000000045","8.867","180","83","14.200000000000045","8.867",
"1088537532","-138864720","1992172416","2376.86","111","14.200000000000045","8.86","161","84","14.200000000000045","8.86",
"1088537533","-138863904","1992172800","2385.72","111","14.200000000000045","8.86","178","84","14.200000000000045","8.86",
"1088537534","-138863088","1992173440","2394.59","111","14.200000000000045","8.869","178","84","14.200000000000045","8.869",
"1088537535","-138862352","1992173952","2403.3","111","14.200000000000045","8.88","185","84","14.200000000000045","8.88",
"1088537536","-138861680","1992174720","2412.35","111","14.399999999999977","8.889","183","84","14.399999999999977","8.889",
"1088537537","-138861168","1992175616","2421.23","112","14.399999999999977","8.892","186","85","14.399999999999977","8.892",
"1088537538","-138860880","1992176512","2430.12","112","14.399999999999977","8.885","182","85","14.399999999999977","8.885",
"1088537539","-138860768","1992177408","2439.01","112","14.399999999999977","8.858","167","84","14.399999999999977","8.858",
"1088537540","-138860768","1992178304","2447.85","112","14.600000000000023","8.861","193","84","14.600000000000023","8.861",
"1088537541","-138860848","1992179456","2456.72","112","14.600000000000023","8.879","187","83","14.600000000000023","8.879",
"1088537542","-138860976","1992180352","2465.61","112","14.600000000000023","8.902","177","84","14.600000000000023","8.902",
