record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1076178069","-128899200","1978523392","349.04","166","67.0","11.707","371","98","67.0","11.707",
"1076178070","-128898840","1978524544","360.64","166","67.20000000000005","11.727","374","98","67.20000000000005","11.727",
"1076178071","-128898424","1978525696","372.33","166","67.39999999999998","11.697","361","98","67.39999999999998","11.697",
"1076178072","-128898016","1978526976","384.16","166","67.39999999999998","11.641","365","99","67.39999999999998","11.641",
"1076178073","-128897608","1978528128","395.67","166","67.60000000000002","11.571","359","98","67.60000000000002","11.571",
"1076178074","-128897184","1978529280","407.34","167","67.79999999999995","11.48","342","98","67.79999999999995","11.48",
"1076178075","-128896800","1978530432","418.63","167","68.0","11.394","345","98","68.0","11.394",
"1076178076","-128896432","1978531712","430.09","167","68.39999999999998","11.285","366","96","68.39999999999998","11.285",
"1076178077","-128896128","1978532736","441.19","167","68.60000000000002","11.178","407","97","68.60000000000002","11.178",
"1076178078","-128895808","1978534016","452.37","167","68.79999999999995","11.112","375","97","68.79999999999995","11.112",
"1076178079","-128895472","1978535168","463.4","167","68.79999999999995","11.136","358","96","68.79999999999995","11.136",
"1076178080","-128895096","1978536448","474.83","167","68.79999999999995","11.305","384","96","68.79999999999995","11.305",
"1076178081","-128894720","1978537472","486.13","167","68.79999999999995","11.5","348","95","68.79999999999995","11.5",
"1076178082","-128894320","1978538752","497.84","167","68.60000000000002","11.716","347","97","68.60000000000002","11.716",
"1076178083","-128893896","1978539904","509.46","167","68.39999999999998","11.917","319","97","68.39999999999998","11.917",
"1076178084","-128893376","1978541184","521.62","167","68.0","12.13","352","98","68.0","12.13",
"1076178085","-128892768","1978542464","533.75","167","67.79999999999995","12.335","370","98","67.79999999999995","12.335",
"1076178086","-128892040","1978543488","546.33","167","67.60000000000002","12.514","362","98","67.60000000000002","12.514",
"1076178087","-128891232","1978544640","558.84","167","67.39999999999998","12.66","319","99","67.39999999999998","12.66",
"1076178088","-128890336","1978545664","571.61","167","67.20000000000005","12.832","392","100","67.20000000000005","12.832",
"1076178089","-128889344","1978546688","584.57","167","67.0","12.967","366","100","67.0","12.967",
"1076178090","-128888304","1978547584","597.46","168","67.0","13.027","350","101","67.0","13.027",
"1076178091","-128887176","1978548480","610.56","168","67.0","12.992","329","100","67.0","12.992",
"1076178092","-128886016","1978549120","623.33","169","67.20000000000005","12.88","348","101","67.20000000000005","12.88",
"1076178093","-128884784","1978549888","636.27","169","67.39999999999998","12.753","397","101","67.39999999999998","12.753",
"1076178094","-128883496","1978550272","649.02","169","67.60000000000002","12.598","367","101","67.60000000000002","12.598",
"1076178095","-128882192","1978550656","661.38","169","67.79999999999995","12.489","433","100","67.79999999999995","12.489",
"1076178096","-128880848","1978550656","673.83","169","68.0","12.385","411","99","68.0","12.385",
"1076178097","-128879520","1978550656","686.23","169","68.20000000000005","12.221","362","100","68.20000000000005","12.221",
"1076178098","-128878216","1978550272","698.43","169","68.60000000000002","12.036","345","99","68.60000000000002","12.036",
"1076178099","-128876968","1978550144","710.42","170","68.79999999999995","11.89","348","98","68.79999999999995","11.89",
"1076178100","-128875760","1978549760","722.05","170","68.79999999999995","11.82","380","98","68.79999999999995","11.82",
"1076178101","-128874544","1978549376","733.86","170","69.0","11.82","371","97","69.0","11.82",
"1076178102","-128873312","1978548992","745.85","170","69.0","11.877","367","98","69.0","11.877",
"1076178103","-128872112","1978548480","757.84","170","69.0","11.981","385","98","69.0","11.981",
"1076178104","-128870928","1978547968","769.71","170","68.79999999999995","12.102","388","98","68.79999999999995","12.102",
"1076178105","-128869728","1978547328","781.83","170","68.79999999999995","12.203","361","99","68.79999999999995","12.203",
"1076178106","-128868512","1978546816","794.25","170","68.79999999999995","12.274","342","98","68.79999999999995","12.274",
"1076178107","-128867320","1978546304","806.58","170","68.79999999999995","12.328","362","99","68.79999999999995","12.328",
"1076178108","-128866128","1978545664","818.84","170","68.79999999999995","12.359","378","100","68.79999999999995","12.359",
"1076178109","-128864928","1978545024","831.25","170","68.79999999999995","12.393","390","100","68.79999999999995","12.393",
"1076178110","-128863728","1978544512","843.56","170","68.79999999999995","12.391","331","100","68.79999999999995","12.391",
"1076178111","-128862472","1978543872","856.09","170","68.79999999999995","12.416","367","99","68.79999999999995","12.416",
"1076178112","-128861200","1978543488","868.37","170","68.79999999999995","12.475","366","100","68.79999999999995","12.475",
"1076178113","-128859848","1978543488","881.04","170","68.60000000000002","12.584","386","100","68.60000000000002","12.584",
"1076178114","-128858512","1978543744","893.6","170","68.39999999999998","12.734","374","100","68.39999999999998","12.734",
"1076178115","-128857304","1978544512","906.45","170","68.20000000000005","12.92","351","101","68.20000000000005","12.92",
"1076178116","-128856400","1978545536","919.47","170","67.79999999999995","13.141","365","101","67.79999999999995","13.141",
"1076178117","-128855808","1978546816","932.67","170","67.39999999999998","13.372","368","102","67.39999999999998","13.372",
"1076178118","-128855392","1978548224","946.34","170","67.0","13.594","357","103","67.0","13.594",
"1076178119","-128855080","1978549760","959.82","170","66.60000000000002","13.797","364","103","66.60000000000002","13.797",
"1076178120","-128854728","1978551168","973.86","171","66.20000000000005","14.0","366","104","66.20000000000005","14.0",
"1076178121","-128854136","1978552704","988.06","171","65.79999999999995","14.197","367","103","65.79999999999995","14.197",
"1076178122","-128853072","1978553728","1002.12","171","65.39999999999998","14.365","334","94","65.39999999999998","14.365",
"1076178123","-128851560","1978554112","1016.71","171","65.0","14.477","349","94","65.0","14.477",
"1076178124","-128850040","1978554240","1031.01","171","64.79999999999995","14.488","349","94","64.79999999999995","14.488",
"1076178125","-128848512","1978554624","1045.49","171","64.79999999999995","14.393","364","94","64.79999999999995","14.393",
"1076178126","-128847000","1978555008","1059.89","171","65.0","14.208","355","94","65.0","14.208",
"1076178127","-128845552","1978555520","1074.05","172","65.0","14.026","359","94","65.0","14.026",
"1076178128","-128844200","1978556160","1087.84","172","65.0","13.913","364","92","65.0","13.913",
"1076178129","-128842880","1978557056","1101.99","172","65.0","13.828","330","93","65.0","13.828",
"1076178130","-128841664","1978557696","1115.53","171","65.0","13.776","374","98","65.0","13.776",
"1076178131","-128840488","1978558592","1129.35","171","65.0","13.704","356","98","65.0","13.704",
"1076178132","-128839384","1978559744","1142.96","171","65.0","13.614","333","97","65.0","13.614",
"1076178133","-128838080","1978560256","1156.54","171","65.0","13.517","318","102","65.0","13.517",
"1076178134","-128836648","1978560640","1170.15","171","65.0","13.462","374","101","65.0","13.462",
"1076178135","-128835200","1978560640","1183.58","171","65.0","13.439","406","102","65.0","13.439",
"1076178136","-128833768","1978560640","1196.89","171","65.0","13.428","407","102","65.0","13.428",
"1076178137","-128832320","1978560512","1210.35","171","65.0","13.4","381","102","65.0","13.4",
"1076178138","-128830888","1978560512","1223.69","171","65.0","13.341","380","102","65.0","13.341",
"1076178139","-128829432","1978560512","1237.13","171","65.0","13.288","349","101","65.0","13.288",
"1076178140","-128828024","1978560512","1250.34","171","64.79999999999995","13.372","357","102","64.79999999999995","13.372",
"1076178141","-128826576","1978560640","1263.76","171","64.39999999999998","13.548","390","102","64.39999999999998","13.548",
"1076178142","-128825120","1978560896","1277.38","171","64.20000000000005","13.73","347","102","64.20000000000005","13.73",
"1076178143","-128823616","1978561024","1291.35","172","63.799999999999955","13.867","384","103","63.799999999999955","13.867",
"1076178144","-128822152","1978561152","1305.13","172","63.799999999999955","13.826","335","103","63.799999999999955","13.826",
"1076178145","-128820680","1978561536","1318.87","172","63.799999999999955","13.713","364","102","63.799999999999955","13.713",
"1076178146","-128819240","1978561792","1332.54","172","63.799999999999955","13.639","364","103","63.799999999999955","13.639",
"1076178147","-128817760","1978561920","1346.38","172","63.799999999999955","13.569","356","102","63.799999999999955","13.569",
"1076178148","-128816368","1978561536","1359.84","173","63.799999999999955","13.515","372","102","63.799999999999955","13.515",
"1076178149","-128815528","1978560512","1373.21","173","63.799999999999955","13.439","321","102","63.799999999999955","13.439",
"1076178150","-128815176","1978558976","1386.74","173","63.799999999999955","13.374","353","100","63.799999999999955","13.374",
"1076178151","-128814944","1978557568","1399.9","173","63.799999999999955","13.334","375","101","63.799999999999955","13.334",
"1076178152","-128814728","1978556160","1413.22","173","63.799999999999955","13.291","353","102","63.799999999999955","13.291",
"1076178153","-128814360","1978554880","1426.68","173","63.799999999999955","13.251","367","101","63.799999999999955","13.251",
"1076178154","-128813536","1978553600","1439.9","173","63.799999999999955","13.225","380","101","63.799999999999955","13.225",
"1076178155","-128812312","1978552832","1453.06","173","63.799999999999955","13.202","365","100","63.799999999999955","13.202",
"1076178156","-128810952","1978552448","1466.28","173","63.799999999999955","13.172","340","101","63.799999999999955","13.172",
"1076178157","-128809576","1978552064","1479.43","173","64.20000000000005","12.975","348","101","64.20000000000005","12.975",
"1076178158","-128808232","1978551680","1492.21","173","64.39999999999998","12.727","382","101","64.39999999999998","12.727",
"1076178159","-128806896","1978551552","1504.94","173","64.79999999999995","12.529","394","100","64.79999999999995","12.529",
"1076178160","-128805616","1978551040","1517.23","173","64.79999999999995","12.425","372","99","64.79999999999995","12.425",
"1076178161","-128804352","1978550656","1529.76","173","64.79999999999995","12.448","342","100","64.79999999999995","12.448",
"1076178162","-128803080","1978550272","1542.08","174","64.79999999999995","12.466","368","99","64.79999999999995","12.466",
"1076178163","-128801736","1978550144","1554.61","174","65.20000000000005","12.311","386","100","65.20000000000005","12.311",
"1076178164","-128800416","1978550144","1566.86","174","65.39999999999998","12.151","403","99","65.39999999999998","12.151",
"1076178165","-128799136","1978550272","1578.82","174","65.60000000000002","12.039","374","98","65.60000000000002","12.039",
"1076178166","-128797824","1978550144","1591.08","173","65.60000000000002","12.089","351","98","65.60000000000002","12.089",
"1076178167","-128796640","1978549504","1602.95","173","65.60000000000002","12.131","349","98","65.60000000000002","12.131",
"1076178168","-128795560","1978548864","1615.1","173","65.60000000000002","12.176","368","98","65.60000000000002","12.176",
"1076178169","-128794776","1978547712","1627.42","173","65.60000000000002","12.196","347","99","65.60000000000002","12.196",
"1076178170","-128794208","1978546432","1639.53","173","65.60000000000002","12.241","368","98","65.60000000000002","12.241",
"1076178171","-128794016","1978545152","1651.9","173","65.60000000000002","12.252","380","99","65.60000000000002","12.252",
"1076178172","-128793776","1978543872","1664.21","173","65.60000000000002","12.309","383","99","65.60000000000002","12.309",
"1076178173","-128793456","1978542592","1676.48","173","65.60000000000002","12.369","360","99","65.60000000000002","12.369",
"1076178174","-128793208","1978541312","1688.77","173","65.39999999999998","12.464","372","99","65.39999999999998","12.464",
"1076178175","-128793024","1978539904","1701.49","173","65.39999999999998","12.555","371","99","65.39999999999998","12.555",
"1076178176","-128792928","1978538496","1713.99","173","65.39999999999998","12.624","384","100","65.39999999999998","12.624",
"1076178177","-128792864","1978537216","1726.57","173","65.20000000000005","12.657","363","101","65.20000000000005","12.657",
"1076178178","-128792808","1978535680","1739.43","173","65.20000000000005","12.681","379","101","65.20000000000005","12.681",
"1076178179","-128792752","1978534400","1751.96","173","65.20000000000005","12.672","346","101","65.20000000000005","12.672",
"1076178180","-128792696","1978532992","1764.66","174","65.39999999999998","12.66","370","100","65.39999999999998","12.66",
"1076178181","-128792640","1978531712","1777.21","174","65.39999999999998","12.653","381","101","65.39999999999998","12.653",
"1076178182","-128792576","1978530304","1789.93","174","65.39999999999998","12.627","345","101","65.39999999999998","12.627",
"1076178183","-128792496","1978528768","1802.47","174","65.39999999999998","12.601","335","101","65.39999999999998","12.601",
"1076178184","-128792344","1978527488","1815.2","174","65.39999999999998","12.623","364","101","65.39999999999998","12.623",
"1076178185","-128791968","1978526208","1827.72","174","65.39999999999998","12.636","354","100","65.39999999999998","12.636",
"1076178186","-128791360","1978524928","1840.55","174","65.39999999999998","12.639","370","101","65.39999999999998","12.639",
"1076178187","-128790600","1978523904","1853.04","174","65.39999999999998","12.641","397","101","65.39999999999998","12.641",
"1076178188","-128789720","1978522752","1865.65","174","65.39999999999998","12.619","369","101","65.39999999999998","12.619",
"1076178189","-128788776","1978521728","1878.22","174","65.60000000000002","12.57","332","100","65.60000000000002","12.57",
"1076178190","-128787808","1978520832","1890.9","174","65.60000000000002","12.489","374","99","65.60000000000002","12.489",
"1076178191","-128786880","1978519936","1903.16","174","65.79999999999995","12.405","355","100","65.79999999999995","12.405",
"1076178192","-128785944","1978518912","1915.52","174","66.0","12.313","368","100","66.0","12.313",
"1076178193","-128785016","1978517888","1927.96","174","66.20000000000005","12.191","343","100","66.20000000000005","12.191",
"1076178194","-128784136","1978516992","1940.01","174","66.39999999999998","12.019","364","99","66.39999999999998","12.019",
"1076178195","-128783304","1978515840","1951.84","174","66.79999999999995","11.822","369","98","66.79999999999995","11.822",
"1076178196","-128782472","1978514944","1963.67","174","67.0","11.732","390","98","67.0","11.732",
"1076178197","-128781600","1978514048","1975.42","174","67.0","11.784","385","98","67.0","11.784",
"1076178198","-128780704","1978513152","1987.3","175","66.79999999999995","11.9","382","98","66.79999999999995","11.9",
"1076178199","-128779792","1978512256","1999.17","175","66.79999999999995","12.028","365","99","66.79999999999995","12.028",
"1076178200","-128778856","1978511360","2011.38","175","66.79999999999995","12.159","390","98","66.79999999999995","12.159",
"1076178201","-128777960","1978510208","2023.61","175","66.60000000000002","12.25","351","100","66.60000000000002","12.25",
"1076178202","-128777104","1978509312","2035.76","176","66.60000000000002","12.316","335","99","66.60000000000002","12.316",
"1076178203","-128776256","1978508160","2048.18","176","66.60000000000002","12.372","338","100","66.60000000000002","12.372",
"1076178204","-128775384","1978507136","2060.67","176","66.60000000000002","12.444","388","100","66.60000000000002","12.444",
"1076178205","-128774544","1978506240","2073.06","176","66.60000000000002","12.46","361","99","66.60000000000002","12.46",
"1076178206","-128773704","1978505088","2085.55","176","66.60000000000002","12.416","338","100","66.60000000000002","12.416",
"1076178207","-128772872","1978504064","2097.75","176","66.60000000000002","12.353","332","100","66.60000000000002","12.353",
"1076178208","-128771976","1978503168","2110.17","176","66.79999999999995","12.276","322","100","66.79999999999995","12.276",
"1076178209","-128771040","1978502016","2122.57","176","66.60000000000002","12.383","366","100","66.60000000000002","12.383",
"1076178210","-128770032","1978501120","2134.86","176","66.39999999999998","12.606","372","99","66.39999999999998","12.606",
"1076178211","-128768856","1978500352","2147.69","176","66.0","12.862","372","101","66.0","12.862",
"1076178212","-128767592","1978499840","2160.61","175","65.79999999999995","13.072","362","101","65.79999999999995","13.072",
"1076178213","-128766240","1978499328","2173.89","175","65.60000000000002","13.174","343","101","65.60000000000002","13.174",
"1076178214","-128764848","1978499072","2187.12","175","65.39999999999998","13.272","352","102","65.39999999999998","13.272",
"1076178215","-128763408","1978498944","2200.51","175","65.0","13.43","349","101","65.0","13.43",
"1076178216","-128761960","1978499072","2213.89","175","64.79999999999995","13.578","320","102","64.79999999999995","13.578",
"1076178217","-128760496","1978499328","2227.57","175","64.39999999999998","13.745","404","103","64.39999999999998","13.745",
"1076178218","-128759024","1978499456","2241.45","175","64.20000000000005","13.884","359","91","64.20000000000005","13.884",
"1076178219","-128757568","1978499840","2255.42","175","63.799999999999955","13.985","347","91","63.799999999999955","13.985",
"1076178220","-128756144","1978500352","2269.44","175","63.60000000000002","14.075","347","91","63.60000000000002","14.075",
"1076178221","-128754728","1978500992","2283.53","175","63.200000000000045","14.147","343","92","63.200000000000045","14.147",
"1076178222","-128753280","1978501504","2297.72","175","63.0","14.191","335","92","63.0","14.191",
"1076178223","-128751832","1978501888","2311.74","175","62.799999999999955","14.207","306","91","62.799999999999955","14.207",
"1076178224","-128750344","1978502400","2326.04","175","62.60000000000002","14.226","338","90","62.60000000000002","14.226",
"1076178225","-128748856","1978502784","2340.44","176","62.39999999999998","14.219","355","91","62.39999999999998","14.219",
"1076178226","-128747432","1978503296","2354.46","176","62.39999999999998","14.166","374","91","62.39999999999998","14.166",
"1076178227","-128746088","1978504064","2368.49","176","62.39999999999998","13.991","352","91","62.39999999999998","13.991",
"1076178228","-128744792","1978504704","2382.56","176","62.799999999999955","13.747","347","91","62.799999999999955","13.747",
"1076178229","-128743520","1978505472","2396.07","176","62.799999999999955","13.533","346","89","62.799999999999955","13.533",
"1076178230","-128742120","1978505856","2409.47","176","63.200000000000045","13.276","310","89","63.200000000000045","13.276",
"1076178231","-128740720","1978505984","2422.52","176","63.39999999999998","12.999","361","95","63.39999999999998","12.999",
"1076178232","-128739328","1978505856","2435.43","176","63.799999999999955","12.763","371","95","63.799999999999955","12.763",
"1076178233","-128737976","1978505728","2448.13","176","64.0","12.592","388","99","64.0","12.592",
"1076178234","-128736648","1978505472","2460.58","175","64.20000000000005","12.439","384","98","64.20000000000005","12.439",
"1076178235","-128735304","1978505472","2473.02","175","64.60000000000002","12.264","345","98","64.60000000000002","12.264",
"1076178236","-128733992","1978505472","2485.13","175","64.79999999999995","12.103","373","97","64.79999999999995","12.103",
"1076178237","-128732688","1978505728","2497.3","175","65.0","11.925","350","97","65.0","11.925",
"1076178238","-128731424","1978505728","2509.01","175","65.39999999999998","11.689","371","96","65.39999999999998","11.689",
"1076178239","-128730184","1978505856","2520.5","175","66.0","11.417","400","94","66.0","11.417",
"1076178240","-128728968","1978505856","2531.85","175","66.20000000000005","11.336","421","95","66.20000000000005","11.336",
"1076178241","-128727736","1978505984","2543.38","175","66.0","11.515","347","95","66.0","11.515",
"1076178242","-128726520","1978506368","2554.86","175","66.0","11.655","355","95","66.0","11.655",
"1076178243","-128725312","1978506752","2566.61","176","66.0","11.74","380","96","66.0","11.74",
"1076178244","-128724152","1978507264","2578.48","176","66.0","11.806","344","96","66.0","11.806",
"1076178245","-128723072","1978507904","2590.34","176","66.0","11.859","350","96","66.0","11.859",
"1076178246","-128722104","1978508800","2602.06","176","66.0","11.942","403","97","66.0","11.942",
"1076178247","-128721184","1978509696","2614.15","176","66.0","12.031","395","98","66.0","12.031",
"1076178248","-128720504","1978510720","2626.25","177","66.0","12.065","330","99","66.0","12.065",
"1076178249","-128720184","1978512000","2638.26","177","66.0","12.103","349","99","66.0","12.103",
"1076178250","-128720384","1978513280","2650.41","178","66.0","12.154","369","98","66.0","12.154",
"1076178251","-128720888","1978514560","2662.6","178","66.0","12.204","378","99","66.0","12.204",
"1076178252","-128721528","1978515840","2675.1","178","66.0","12.243","357","99","66.0","12.243",
"1076178253","-128722176","1978516992","2687.01","178","66.0","12.246","311","99","66.0","12.246",
"1076178254","-128722832","1978518016","2699.24","178","66.0","12.257","334","99","66.0","12.257",
"1076178255","-128723520","1978519296","2711.78","178","66.0","12.296","369","98","66.0","12.296",
"1076178256","-128724176","1978520448","2723.95","178","66.0","12.324","352","99","66.0","12.324",
"1076178257","-128724832","1978521472","2736.3","178","66.0","12.348","379","100","66.0","12.348",
"1076178258","-128725448","1978522752","2748.48","178","66.0","12.324","349","100","66.0","12.324",
"1076178259","-128726016","1978524032","2760.87","178","66.20000000000005","12.256","348","100","66.20000000000005","12.256",
"1076178260","-128726552","1978525184","2773.14","178","66.20000000000005","12.199","363","98","66.20000000000005","12.199",
"1076178261","-128727104","1978526464","2785.35","178","66.39999999999998","12.17","351","99","66.39999999999998","12.17",
"1076178262","-128727648","1978527744","2797.55","178","66.39999999999998","12.19","356","99","66.39999999999998","12.19",
"1076178263","-128728192","1978528768","2809.68","178","66.20000000000005","12.255","369","99","66.20000000000005","12.255",
"1076178264","-128728752","1978530048","2821.91","178","66.20000000000005","12.339","370","100","66.20000000000005","12.339",
"1076178265","-128729328","1978531328","2834.28","178","66.20000000000005","12.433","355","99","66.20000000000005","12.433",
"1076178266","-128729944","1978532480","2846.94","178","66.0","12.56","353","100","66.0","12.56",
"1076178267","-128730664","1978533760","2859.47","178","66.0","12.62","348","100","66.0","12.62",
"1076178268","-128731432","1978534784","2871.97","178","65.79999999999995","12.63","334","100","65.79999999999995","12.63",
"1076178269","-128732344","1978535936","2884.8","178","66.0","12.581","343","100","66.0","12.581",
"1076178270","-128733368","1978536576","2897.16","178","66.20000000000005","12.414","343","99","66.20000000000005","12.414",
"1076178271","-128734472","1978537472","2909.49","178","66.60000000000002","12.194","365","100","66.60000000000002","12.194",
"1076178272","-128735600","1978538112","2921.63","178","66.79999999999995","12.005","368","99","66.79999999999995","12.005",
"1076178273","-128736736","1978538752","2933.56","178","66.79999999999995","11.976","368","98","66.79999999999995","11.976",
"1076178274","-128737896","1978539392","2945.69","178","66.79999999999995","12.075","386","98","66.79999999999995","12.075",
"1076178275","-128739056","1978539904","2957.68","178","66.79999999999995","12.185","353","97","66.79999999999995","12.185",
"1076178276","-128740232","1978540672","2969.99","178","66.60000000000002","12.278","315","98","66.60000000000002","12.278",
"1076178277","-128741400","1978541184","2982.23","178","66.39999999999998","12.42","361","98","66.39999999999998","12.42",
"1076178278","-128742584","1978541952","2994.94","178","66.20000000000005","12.673","360","98","66.20000000000005","12.673",
"1076178279","-128743584","1978542848","3007.68","178","66.0","12.809","371","99","66.0","12.809",
"1076178280","-128744352","1978543872","3020.43","178","66.0","12.825","359","99","66.0","12.825",
"1076178281","-128744816","1978545152","3033.14","178","66.0","12.814","344","100","66.0","12.814",
"1076178282","-128745096","1978546688","3046.16","178","66.0","12.786","342","100","66.0","12.786",
"1076178283","-128745312","1978548096","3058.89","178","66.0","12.76","339","100","66.0","12.76",
"1076178284","-128745488","1978549376","3071.49","178","66.0","12.732","335","100","66.0","12.732",
"1076178285","-128745648","1978550784","3084.3","178","66.0","12.742","385","99","66.0","12.742",
"1076178286","-128745808","1978552064","3096.97","178","66.0","12.733","339","100","66.0","12.733",
"1076178287","-128745952","1978553600","3109.73","178","66.0","12.725","355","101","66.0","12.725",
"1076178288","-128746112","1978554880","3122.42","178","66.0","12.709","335","101","66.0","12.709",
"1076178289","-128746248","1978556288","3135.29","178","66.0","12.694","350","101","66.0","12.694",
"1076178290","-128746352","1978557696","3147.9","178","66.0","12.625","326","100","66.0","12.625",
"1076178291","-128746464","1978558976","3160.46","178","66.0","12.546","335","100","66.0","12.546",
"1076178292","-128746576","1978560512","3172.89","178","66.20000000000005","12.481","334","100","66.20000000000005","12.481",
"1076178293","-128746696","1978561792","3185.29","178","66.20000000000005","12.432","323","100","66.20000000000005","12.432",
"1076178294","-128746816","1978563200","3197.96","178","66.20000000000005","12.428","351","100","66.20000000000005","12.428",
"1076178295","-128746760","1978564480","3210.2","178","66.0","12.515","359","99","66.0","12.515",
"1076178296","-128746216","1978565760","3222.84","178","65.79999999999995","12.697","376","100","65.79999999999995","12.697",
"1076178297","-128745624","1978567040","3235.79","178","65.39999999999998","12.86","349","100","65.39999999999998","12.86",
"1076178298","-128745536","1978568448","3248.69","178","65.39999999999998","12.974","352","101","65.39999999999998","12.974",
"1076178299","-128745608","1978569728","3261.68","178","65.20000000000005","12.967","330","101","65.20000000000005","12.967",
"1076178300","-128745712","1978571264","3274.6","178","65.20000000000005","12.951","329","100","65.20000000000005","12.951",
"1076178301","-128745792","1978572672","3287.6","178","65.20000000000005","12.95","341","101","65.20000000000005","12.95",
"1076178302","-128745848","1978574080","3300.52","178","65.0","12.924","298","100","65.0","12.924",
"1076178303","-128745904","1978575360","3313.37","178","65.0","12.894","314","100","65.0","12.894",
"1076178304","-128745976","1978576896","3326.13","178","65.0","12.89","362","100","65.0","12.89",
"1076178305","-128746088","1978578304","3339.17","178","64.79999999999995","12.923","382","99","64.79999999999995","12.923",
"1076178306","-128746248","1978579584","3352.02","178","64.79999999999995","12.927","352","100","64.79999999999995","12.927",
"1076178307","-128746400","1978580992","3365.09","178","65.0","12.855","330","100","65.0","12.855",
"1076178308","-128746512","1978582528","3377.66","178","65.20000000000005","12.636","323","100","65.20000000000005","12.636",
"1076178309","-128746568","1978583808","3390.21","178","65.60000000000002","12.325","363","99","65.60000000000002","12.325",
"1076178310","-128746624","1978585088","3402.32","178","65.79999999999995","12.144","329","97","65.79999999999995","12.144",
"1076178311","-128746704","1978586496","3414.61","178","66.0","12.015","336","98","66.0","12.015",
"1076178312","-128746888","1978587776","3426.39","178","66.0","11.957","364","98","66.0","11.957",
"1076178313","-128747288","1978589056","3438.38","177","66.0","11.997","349","97","66.0","11.997",
"1076178314","-128747736","1978590080","3450.44","177","66.0","12.014","353","97","66.0","12.014",
"1076178315","-128748096","1978591360","3462.55","177","66.0","12.022","324","96","66.0","12.022",
"1076178316","-128748288","1978592640","3474.52","177","66.0","12.029","337","97","66.0","12.029",
"1076178317","-128748432","1978594176","3486.58","177","66.0","12.057","358","97","66.0","12.057",
