record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1084918127","-138817280","1992064896","170.98","90","13.0","6.818","111","78","13.0","6.818",
"1084918128","-138816992","1992065664","177.83","91","13.0","6.881","127","78","13.0","6.881",
"1084918129","-138816704","1992066304","184.75","91","13.0","6.963","122","80","13.0","6.963",
"1084918130","-138816432","1992067072","191.75","88","13.0","7.033","122","81","13.0","7.033",
"1084918131","-138816144","1992067840","198.82","89","13.0","7.098","118","80","13.0","7.098",
"1084918132","-138815888","1992068480","205.94","89","13.0","7.15","110","80","13.0","7.15",
"1084918133","-138815600","1992069248","213.12","90","13.0","7.2","120","79","13.0","7.2",
"1084918134","-138815280","1992070016","220.35","91","13.0","7.271","112","80","13.0","7.271",
"1084918135","-138814960","1992070656","227.65","92","13.0","7.322","109","81","13.0","7.322",
"1084918136","-138814656","1992071424","234.99","93","13.0","7.356","109","81","13.0","7.356",
"1084918137","-138814352","1992072192","242.38","94","13.0","7.414","127","81","13.0","7.414",
"1084918138","-138814064","1992072960","249.81","95","13.0","7.448","111","81","13.0","7.448",
"1084918139","-138813776","1992073600","257.27","96","13.0","7.475","108","82","13.0","7.475",
"1084918140","-138813504","1992074368","264.76","98","13.0","7.497","111","82","13.0","7.497",
"1084918141","-138813232","1992075264","272.27","99","13.0","7.525","114","82","13.0","7.525",
"1084918142","-138812992","1992076032","279.81","100","13.0","7.555","106","82","13.0","7.555",
"1084918143","-138812736","1992076672","287.38","101","13.0","7.568","96","82","13.0","7.568",
"1084918144","-138812480","1992077440","294.94","102","13.0","7.57","100","80","13.0","7.57",
"1084918145","-138812240","1992078336","302.52","103","13.0","7.583","100","81","13.0","7.583",
"1084918146","-138811952","1992079104","310.11","104","13.0","7.604","102","81","13.0","7.604",
"1084918147","-138811664","1992079872","317.73","105","13.0","7.628","110","81","13.0","7.628",
"1084918148","-138811344","1992080768","325.38","106","13.0","7.665","110","81","13.0","7.665",
"1084918149","-138811072","1992081408","333.05","106","13.0","7.677","108","80","13.0","7.677",
"1084918150","-138810816","1992082176","340.74","106","13.0","7.697","90","81","13.0","7.697",
"1084918151","-138810608","1992083072","348.43","106","13.0","7.69","117","81","13.0","7.69",
"1084918152","-138810480","1992083840","356.14","106","13.0","7.717","120","81","13.0","7.717",
"1084918153","-138810416","1992084736","363.87","106","13.0","7.738","118","81","13.0","7.738",
"1084918154","-138810416","1992085632","371.61","106","13.0","7.748","118","80","13.0","7.748",
"1084918155","-138810480","1992086400","379.36","106","13.0","7.742","104","81","13.0","7.742",
"1084918156","-138810640","1992087296","387.09","106","13.0","7.727","104","81","13.0","7.727",
"1084918157","-138810832","1992088064","394.82","106","13.0","7.714","105","81","13.0","7.714",
"1084918158","-138811072","1992088960","402.53","106","13.0","7.704","108","81","13.0","7.704",
"1084918159","-138811344","1992089600","410.23","105","13.0","7.7","114","80","13.0","7.7",
"1084918160","-138811600","1992090368","417.93","105","13.0","7.704","114","80","13.0","7.704",
"1084918161","-138811888","1992091264","425.64","105","13.0","7.724","129","82","13.0","7.724",
"1084918162","-138812176","1992092032","433.38","105","13.200000000000045","7.743","111","82","13.200000000000045","7.743",
"1084918163","-138812448","1992092928","441.12","104","13.200000000000045","7.732","111","82","13.200000000000045","7.732",
"1084918164","-138812720","1992093696","448.85","104","13.200000000000045","7.733","111","81","13.200000000000045","7.733",
"1084918165","-138812992","1992094336","456.57","104","13.200000000000045","7.715","124","82","13.200000000000045","7.715",
"1084918166","-138813248","1992095232","464.29","104","13.200000000000045","7.722","148","82","13.200000000000045","7.722",
"1084918167","-138813472","1992096000","472.03","104","13.200000000000045","7.762","176","83","13.200000000000045","7.762",
"1084918168","-138813680","1992096896","479.84","104","13.200000000000045","7.836","174","80","13.200000000000045","7.836",
"1084918169","-138813824","1992097664","487.7","104","13.399999999999977","7.891","151","80","13.399999999999977","7.891",
"1084918170","-138813920","1992098560","495.6","104","13.399999999999977","7.892","144","80","13.399999999999977","7.892",
"1084918171","-138813936","1992099456","503.39","104","13.399999999999977","7.878","162","81","13.399999999999977","7.878",
"1084918172","-138813872","1992100224","511.36","104","13.600000000000023","7.879","162","81","13.600000000000023","7.879",
"1084918173","-138813712","1992101120","519.23","104","13.600000000000023","7.85","149","81","13.600000000000023","7.85",
"1084918174","-138813456","1992102016","526.95","104","13.600000000000023","7.808","142","80","13.600000000000023","7.808",
"1084918175","-138813136","1992102784","534.83","105","13.799999999999955","7.747","144","80","13.799999999999955","7.747",
"1084918176","-138812768","1992103424","542.55","105","13.799999999999955","7.687","153","80","13.799999999999955","7.687",
"1084918177","-138812368","1992104192","550.15","105","14.0","7.64","156","80","14.0","7.64",
"1084918178","-138811936","1992104960","557.83","105","14.0","7.595","158","80","14.0","7.595",
"1084918179","-138811488","1992105728","565.4","105","14.200000000000045","7.551","153","79","14.200000000000045","7.551",
"1084918180","-138811024","1992106240","572.87","105","14.399999999999977","7.5","147","79","14.399999999999977","7.5",
"1084918181","-138810560","1992106880","580.4","105","14.399999999999977","7.44","147","79","14.399999999999977","7.44",
"1084918182","-138810080","1992107648","587.78","105","14.600000000000023","7.328","135","78","14.600000000000023","7.328",
"1084918183","-138809616","1992108160","595.14","105","14.600000000000023","7.253","126","82","14.600000000000023","7.253",
"1084918184","-138809152","1992108928","602.19","105","14.799999999999955","7.171","135","82","14.799999999999955","7.171",
"1084918185","-138808688","1992109440","609.42","105","14.799999999999955","7.105","162","82","14.799999999999955","7.105",
"1084918186","-138808240","1992110208","616.51","105","15.0","7.082","149","83","15.0","7.082",
"1084918187","-138807792","1992110720","623.57","105","15.200000000000045","7.037","130","83","15.200000000000045","7.037",
"1084918188","-138807408","1992111488","630.58","105","15.200000000000045","6.975","141","82","15.200000000000045","6.975",
"1084918189","-138807040","1992112000","637.53","105","15.399999999999977","6.942","156","82","15.399999999999977","6.942",
"1084918190","-138806752","1992112768","644.47","105","15.399999999999977","6.924","156","81","15.399999999999977","6.924",
"1084918191","-138806608","1992113536","651.36","104","15.600000000000023","6.859","141","82","15.600000000000023","6.859",
"1084918192","-138806560","1992114176","658.2","104","15.600000000000023","6.827","136","81","15.600000000000023","6.827",
"1084918193","-138806640","1992114944","664.94","104","15.799999999999955","6.803","155","81","15.799999999999955","6.803",
"1084918194","-138806848","1992115712","671.83","103","16.0","6.822","135","81","16.0","6.822",
"1084918195","-138807184","1992116352","678.65","103","16.0","6.825","131","80","16.0","6.825",
"1084918196","-138807632","1992116992","685.48","103","16.0","6.847","144","81","16.0","6.847",
"1084918197","-138808160","1992117504","692.36","103","16.200000000000045","6.924","139","82","16.200000000000045","6.924",
"1084918198","-138808752","1992117888","699.35","103","16.200000000000045","7.05","142","83","16.200000000000045","7.05",
"1084918199","-138809408","1992118400","706.46","103","16.200000000000045","7.14","142","83","16.200000000000045","7.14",
"1084918200","-138810096","1992118784","713.63","103","16.200000000000045","7.215","152","83","16.200000000000045","7.215",
"1084918201","-138810848","1992118912","720.79","104","16.200000000000045","7.294","148","84","16.200000000000045","7.294",
"1084918202","-138811648","1992118912","728.23","104","16.200000000000045","7.391","180","85","16.200000000000045","7.391",
"1084918203","-138812448","1992118784","735.7","105","16.200000000000045","7.539","162","79","16.200000000000045","7.539",
"1084918204","-138813248","1992118656","743.29","105","16.200000000000045","7.648","158","80","16.200000000000045","7.648",
"1084918205","-138814064","1992118400","750.99","105","16.200000000000045","7.752","164","81","16.200000000000045","7.752",
"1084918206","-138814880","1992118272","758.8","105","16.200000000000045","7.855","141","82","16.200000000000045","7.855",
"1084918207","-138815712","1992118016","766.69","106","16.200000000000045","7.93","146","82","16.200000000000045","7.93",
"1084918208","-138816544","1992117888","774.67","106","16.200000000000045","8.013","146","83","16.200000000000045","8.013",
"1084918209","-138817424","1992117888","782.72","106","16.200000000000045","8.086","133","82","16.200000000000045","8.086",
"1084918210","-138818272","1992118016","790.84","106","16.200000000000045","8.155","163","84","16.200000000000045","8.155",
"1084918211","-138819072","1992118400","799.05","106","16.0","8.266","142","84","16.0","8.266",
"1084918212","-138819680","1992118912","807.24","106","16.0","8.347","140","84","16.0","8.347",
"1084918213","-138820096","1992119808","815.74","106","16.0","8.43","137","84","16.0","8.43",
"1084918214","-138820368","1992120832","824.24","106","16.0","8.512","138","83","16.0","8.512",
"1084918215","-138820528","1992121728","832.65","106","15.799999999999955","8.589","133","84","15.799999999999955","8.589",
"1084918216","-138820640","1992122624","841.39","106","15.799999999999955","8.661","152","84","15.799999999999955","8.661",
"1084918217","-138820720","1992123520","850.1","106","15.799999999999955","8.751","152","85","15.799999999999955","8.751",
"1084918218","-138820752","1992124416","858.89","107","15.600000000000023","8.823","138","85","15.600000000000023","8.823",
"1084918219","-138820800","1992125568","867.75","107","15.600000000000023","8.884","156","84","15.600000000000023","8.884",
"1084918220","-138820800","1992126464","876.67","107","15.600000000000023","8.963","153","85","15.600000000000023","8.963",
"1084918221","-138820832","1992127360","885.53","107","15.399999999999977","9.031","135","86","15.399999999999977","9.031",
"1084918222","-138820848","1992128384","894.72","107","15.399999999999977","9.077","145","86","15.399999999999977","9.077",
"1084918223","-138820896","1992129280","903.83","107","15.399999999999977","9.131","137","86","15.399999999999977","9.131",
"1084918224","-138820976","1992130432","912.98","107","15.200000000000045","9.178","157","85","15.200000000000045","9.178",
"1084918225","-138821136","1992131328","922.19","107","15.200000000000045","9.239","152","86","15.200000000000045","9.239",
"1084918226","-138821424","1992132224","931.46","107","15.200000000000045","9.284","152","86","15.200000000000045","9.284",
"1084918227","-138821968","1992133120","940.75","107","15.200000000000045","9.29","139","86","15.200000000000045","9.29",
"1084918228","-138822656","1992133888","950.03","107","15.200000000000045","9.278","151","85","15.200000000000045","9.278",
"1084918229","-138823472","1992134400","959.3","106","15.200000000000045","9.248","159","84","15.200000000000045","9.248",
"1084918230","-138824400","1992134784","968.53","106","15.399999999999977","9.21","143","84","15.399999999999977","9.21",
"1084918231","-138825360","1992135168","977.71","106","15.399999999999977","9.153","152","84","15.399999999999977","9.153",
"1084918232","-138826352","1992135168","986.85","106","15.399999999999977","9.132","149","84","15.399999999999977","9.132",
"1084918233","-138827328","1992135168","995.98","105","15.600000000000023","9.144","149","84","15.600000000000023","9.144",
"1084918234","-138828320","1992135040","1005.16","105","15.600000000000023","9.215","160","83","15.600000000000023","9.215",
"1084918235","-138829280","1992134784","1014.3","105","15.600000000000023","9.312","168","84","15.600000000000023","9.312",
"1084918236","-138830256","1992134656","1023.59","105","15.799999999999955","9.282","155","84","15.799999999999955","9.282",
"1084918237","-138831232","1992134272","1033.01","105","15.799999999999955","9.247","168","84","15.799999999999955","9.247",
"1084918238","-138832160","1992133888","1042.25","105","15.799999999999955","9.24","168","84","15.799999999999955","9.24",
"1084918239","-138833056","1992133504","1051.34","105","15.799999999999955","9.224","158","83","15.799999999999955","9.224",
"1084918240","-138833984","1992133120","1060.69","105","15.799999999999955","9.18","162","84","15.799999999999955","9.18",
"1084918241","-138834864","1992132736","1069.7","105","16.0","9.139","158","84","16.0","9.139",
"1084918242","-138835728","1992132224","1078.82","104","16.0","9.099","166","83","16.0","9.099",
"1084918243","-138836592","1992131712","1087.9","104","16.0","9.072","170","84","16.0","9.072",
"1084918244","-138837456","1992131328","1096.96","104","16.0","9.054","170","83","16.0","9.054",
"1084918245","-138838288","1992130816","1106.0","104","16.0","9.021","164","84","16.0","9.021",
"1084918246","-138839104","1992130304","1115.01","104","16.0","9.004","164","84","16.0","9.004",
"1084918247","-138839904","1992129664","1124.01","104","16.200000000000045","8.99","163","84","16.200000000000045","8.99",
"1084918248","-138840672","1992129152","1133.0","103","16.200000000000045","8.984","169","85","16.200000000000045","8.984",
"1084918249","-138841392","1992128384","1141.98","103","16.200000000000045","8.991","150","84","16.200000000000045","8.991",
"1084918250","-138842032","1992127744","1150.98","104","16.200000000000045","8.996","167","84","16.200000000000045","8.996",
"1084918251","-138842448","1992126848","1160.03","104","16.0","9.053","150","85","16.0","9.053",
"1084918252","-138842640","1992125824","1169.23","104","16.0","9.119","154","85","16.0","9.119",
"1084918253","-138842640","1992124800","1178.39","105","15.799999999999955","9.204","154","86","15.799999999999955","9.204",
"1084918254","-138842544","1992123904","1187.64","105","15.799999999999955","9.289","142","86","15.799999999999955","9.289",
"1084918255","-138842400","1992122752","1196.97","105","15.600000000000023","9.359","134","85","15.600000000000023","9.359",
"1084918256","-138842256","1992121856","1206.35","105","15.600000000000023","9.413","145","87","15.600000000000023","9.413",
"1084918257","-138842320","1992120832","1215.64","105","15.600000000000023","9.463","166","87","15.600000000000023","9.463",
"1084918258","-138842816","1992119808","1225.13","106","15.399999999999977","9.497","158","87","15.399999999999977","9.497",
"1084918259","-138843632","1992119296","1234.61","106","15.600000000000023","9.463","149","87","15.600000000000023","9.463",
"1084918260","-138844624","1992118912","1244.04","106","15.600000000000023","9.38","149","86","15.600000000000023","9.38",
"1084918261","-138845616","1992118912","1253.37","106","15.600000000000023","9.293","166","87","15.600000000000023","9.293",
"1084918262","-138846608","1992118784","1262.63","106","15.600000000000023","9.218","166","87","15.600000000000023","9.218",
"1084918263","-138847584","1992118656","1271.8","106","15.799999999999955","9.137","157","86","15.799999999999955","9.137",
"1084918264","-138848480","1992118272","1280.92","107","15.799999999999955","9.101","144","86","15.799999999999955","9.101",
"1084918265","-138849296","1992117632","1290.01","107","15.799999999999955","9.093","161","84","15.799999999999955","9.093",
"1084918266","-138850000","1992116992","1299.12","107","15.799999999999955","9.132","170","85","15.799999999999955","9.132",
"1084918267","-138850400","1992116096","1308.29","107","15.600000000000023","9.208","147","85","15.600000000000023","9.208",
"1084918268","-138850352","1992115072","1317.68","107","15.600000000000023","9.272","162","85","15.600000000000023","9.272",
"1084918269","-138849968","1992114176","1326.98","108","15.399999999999977","9.341","151","86","15.399999999999977","9.341",
"1084918270","-138849456","1992113280","1336.35","108","15.399999999999977","9.392","168","85","15.399999999999977","9.392",
"1084918271","-138848880","1992112384","1345.63","108","15.399999999999977","9.456","168","86","15.399999999999977","9.456",
"1084918272","-138848288","1992111616","1355.25","108","15.200000000000045","9.496","151","86","15.200000000000045","9.496",
"1084918273","-138847696","1992110720","1364.78","108","15.200000000000045","9.555","158","87","15.200000000000045","9.555",
"1084918274","-138847104","1992109824","1374.36","108","15.200000000000045","9.598","149","87","15.200000000000045","9.598",
"1084918275","-138846592","1992108928","1383.97","108","15.0","9.631","148","86","15.0","9.631",
"1084918276","-138846240","1992108032","1393.62","108","15.0","9.665","149","88","15.0","9.665",
"1084918277","-138846160","1992106880","1403.31","109","14.799999999999955","9.704","139","88","14.799999999999955","9.704",
"1084918278","-138846320","1992105856","1413.04","109","14.799999999999955","9.734","152","88","14.799999999999955","9.734",
"1084918279","-138846704","1992104960","1422.64","109","14.799999999999955","9.775","155","88","14.799999999999955","9.775",
"1084918280","-138847296","1992104064","1432.59","110","14.600000000000023","9.814","155","88","14.600000000000023","9.814",
"1084918281","-138848032","1992103296","1442.4","110","14.600000000000023","9.896","164","89","14.600000000000023","9.896",
"1084918282","-138848912","1992102528","1452.37","110","14.399999999999977","9.933","167","88","14.399999999999977","9.933",
"1084918283","-138849872","1992102272","1462.32","110","14.399999999999977","9.959","142","88","14.399999999999977","9.959",
"1084918284","-138850896","1992101888","1472.27","110","14.399999999999977","9.951","154","88","14.399999999999977","9.951",
"1084918285","-138851952","1992101632","1482.21","109","14.200000000000045","9.945","139","88","14.200000000000045","9.945",
"1084918286","-138853008","1992101504","1492.0","109","14.200000000000045","9.918","153","89","14.200000000000045","9.918",
"1084918287","-138854080","1992101504","1501.91","109","14.200000000000045","9.894","130","89","14.200000000000045","9.894",
"1084918288","-138855136","1992101504","1511.77","108","14.200000000000045","9.844","143","88","14.200000000000045","9.844",
"1084918289","-138856192","1992101632","1521.6","108","14.200000000000045","9.804","143","88","14.200000000000045","9.804",
"1084918290","-138857248","1992101632","1531.38","108","14.0","9.757","133","87","14.0","9.757",
"1084918291","-138858288","1992101888","1541.11","108","14.0","9.7","133","88","14.0","9.7",
"1084918292","-138859312","1992102016","1550.78","108","14.0","9.656","165","88","14.0","9.656",
"1084918293","-138860336","1992102272","1560.43","108","14.0","9.643","165","88","14.0","9.643",
"1084918294","-138861376","1992102400","1570.22","108","14.0","9.627","159","88","14.0","9.627",
"1084918295","-138862400","1992102528","1579.83","108","14.0","9.607","172","87","14.0","9.607",
"1084918296","-138863408","1992102784","1589.44","108","14.0","9.598","155","88","14.0","9.598",
"1084918297","-138864432","1992102912","1599.02","107","14.0","9.572","159","87","14.0","9.572",
"1084918298","-138865440","1992103168","1608.59","107","14.0","9.553","159","87","14.0","9.553",
"1084918299","-138866448","1992103296","1618.13","107","14.0","9.54","171","87","14.0","9.54",
"1084918300","-138867472","1992103424","1627.67","107","14.0","9.535","169","87","14.0","9.535",
"1084918301","-138868496","1992103424","1637.2","107","14.0","9.52","154","86","14.0","9.52",
"1084918302","-138869488","1992103808","1646.7","107","14.0","9.484","143","87","14.0","9.484",
"1084918303","-138870384","1992104192","1656.16","107","14.0","9.443","171","87","14.0","9.443",
"1084918304","-138871200","1992104960","1665.6","107","14.0","9.432","155","87","14.0","9.432",
"1084918305","-138871952","1992105472","1675.02","107","14.0","9.399","159","88","14.0","9.399",
"1084918306","-138872688","1992106240","1684.4","107","14.0","9.366","153","86","14.0","9.366",
"1084918307","-138873408","1992106880","1693.62","107","14.0","9.327","153","88","14.0","9.327",
"1084918308","-138874096","1992107648","1703.06","107","14.0","9.296","162","88","14.0","9.296",
"1084918309","-138874768","1992108416","1712.34","107","14.0","9.272","141","88","14.0","9.272",
"1084918310","-138875424","1992109312","1721.59","107","14.0","9.227","151","87","14.0","9.227",
"1084918311","-138876032","1992110080","1730.8","107","14.0","9.199","157","86","14.0","9.199",
"1084918312","-138876608","1992110976","1739.99","107","14.0","9.183","151","86","14.0","9.183",
"1084918313","-138877120","1992111616","1749.17","107","14.0","9.167","152","86","14.0","9.167",
"1084918314","-138877568","1992112640","1758.33","107","14.0","9.17","181","86","14.0","9.17",
"1084918315","-138877872","1992113536","1767.53","107","14.0","9.215","163","87","14.0","9.215",
"1084918316","-138877952","1992114560","1776.76","107","14.0","9.254","163","87","14.0","9.254",
"1084918317","-138877776","1992115456","1786.05","107","14.0","9.324","159","88","14.0","9.324",
"1084918318","-138877392","1992116352","1795.42","107","13.799999999999955","9.393","154","88","13.799999999999955","9.393",
"1084918319","-138876880","1992117376","1804.84","107","13.799999999999955","9.462","156","88","13.799999999999955","9.462",
"1084918320","-138876288","1992118272","1814.34","107","13.600000000000023","9.532","145","89","13.600000000000023","9.532",
"1084918321","-138875680","1992119168","1823.89","108","13.600000000000023","9.588","152","88","13.600000000000023","9.588",
"1084918322","-138875040","1992119808","1833.51","108","13.399999999999977","9.647","150","88","13.399999999999977","9.647",
"1084918323","-138874432","1992120832","1843.18","108","13.399999999999977","9.694","144","88","13.399999999999977","9.694",
"1084918324","-138873920","1992121728","1852.9","108","13.200000000000045","9.726","149","88","13.200000000000045","9.726",
"1084918325","-138873600","1992122624","1862.63","108","13.200000000000045","9.738","149","89","13.200000000000045","9.738",
"1084918326","-138873328","1992123648","1872.22","108","13.200000000000045","9.72","138","87","13.200000000000045","9.72",
"1084918327","-138873136","1992124800","1882.06","108","13.200000000000045","9.672","138","87","13.200000000000045","9.672",
"1084918328","-138873104","1992125824","1891.71","108","13.200000000000045","9.623","150","88","13.200000000000045","9.623",
"1084918329","-138873280","1992126848","1901.18","108","13.200000000000045","9.573","148","88","13.200000000000045","9.573",
"1084918330","-138873648","1992127872","1910.86","107","13.200000000000045","9.525","151","88","13.200000000000045","9.525",
"1084918331","-138874224","1992128640","1920.36","107","13.200000000000045","9.49","145","87","13.200000000000045","9.49",
"1084918332","-138874960","1992129280","1929.74","107","13.200000000000045","9.455","166","88","13.200000000000045","9.455",
"1084918333","-138875792","1992130048","1939.28","107","13.200000000000045","9.44","147","88","13.200000000000045","9.44",
"1084918334","-138876656","1992130560","1948.71","107","13.200000000000045","9.402","147","88","13.200000000000045","9.402",
"1084918335","-138877504","1992130944","1957.97","107","13.200000000000045","9.4","164","88","13.200000000000045","9.4",
"1084918336","-138878384","1992131456","1967.36","107","13.200000000000045","9.386","155","87","13.200000000000045","9.386",
"1084918337","-138879264","1992132096","1976.88","107","13.200000000000045","9.362","157","88","13.200000000000045","9.362",
"1084918338","-138880096","1992132608","1986.24","107","13.200000000000045","9.342","157","88","13.200000000000045","9.342",
"1084918339","-138880880","1992133376","1995.57","107","13.200000000000045","9.327","146","89","13.200000000000045","9.327",
"1084918340","-138881568","1992134016","2004.74","107","13.200000000000045","9.298","152","88","13.200000000000045","9.298",
"1084918341","-138882128","1992134784","2014.02","107","13.200000000000045","9.28","154","87","13.200000000000045","9.28",
"1084918342","-138882592","1992135680","2023.44","107","13.200000000000045","9.27","162","88","13.200000000000045","9.27",
"1084918343","-138882992","1992136832","2032.72","107","13.200000000000045","9.274","162","88","13.200000000000045","9.274",
"1084918344","-138883296","1992137728","2041.98","107","13.200000000000045","9.263","169","88","13.200000000000045","9.263",
"1084918345","-138883552","1992138624","2051.24","107","13.200000000000045","9.28","147","88","13.200000000000045","9.28",
"1084918346","-138883728","1992139648","2060.52","107","13.200000000000045","9.267","147","87","13.200000000000045","9.267",
"1084918347","-138883856","1992140672","2069.79","106","13.200000000000045","9.254","147","87","13.200000000000045","9.254",
"1084918348","-138883920","1992141696","2079.02","106","13.200000000000045","9.244","147","88","13.200000000000045","9.244",
"1084918349","-138883904","1992142592","2088.26","106","13.200000000000045","9.227","147","88","13.200000000000045","9.227",
"1084918350","-138883856","1992143744","2097.48","106","13.200000000000045","9.196","152","88","13.200000000000045","9.196",
"1084918351","-138883728","1992144640","2106.67","106","13.200000000000045","9.18","149","88","13.200000000000045","9.18",
"1084918352","-138883568","1992145664","2115.84","106","13.200000000000045","9.157","149","87","13.200000000000045","9.157",
"1084918353","-138883376","1992146688","2124.98","106","13.200000000000045","9.132","154","88","13.200000000000045","9.132",
"1084918354","-138883136","1992147584","2133.96","106","13.200000000000045","9.113","153","88","13.200000000000045","9.113",
"1084918355","-138882832","1992148608","2143.21","106","13.200000000000045","9.093","159","88","13.200000000000045","9.093",
"1084918356","-138882528","1992149504","2152.29","106","13.200000000000045","9.08","155","87","13.200000000000045","9.08",
"1084918357","-138882192","1992150400","2161.36","106","13.200000000000045","9.066","173","86","13.200000000000045","9.066",
"1084918358","-138881840","1992151424","2170.43","106","13.200000000000045","9.069","156","87","13.200000000000045","9.069",
"1084918359","-138881472","1992152320","2179.49","106","13.200000000000045","9.055","172","87","13.200000000000045","9.055",
"1084918360","-138881088","1992153216","2188.41","106","13.200000000000045","9.058","172","87","13.200000000000045","9.058",
"1084918361","-138880704","1992154112","2197.47","106","13.200000000000045","9.062","162","87","13.200000000000045","9.062",
"1084918362","-138880272","1992155008","2206.68","106","13.200000000000045","9.051","173","85","13.200000000000045","9.051",
"1084918363","-138879856","1992155904","2215.57","106","13.399999999999977","9.052","173","86","13.399999999999977","9.052",
"1084918364","-138879408","1992156800","2224.78","106","13.399999999999977","9.049","161","87","13.399999999999977","9.049",
"1084918365","-138878960","1992157568","2233.81","107","13.399999999999977","9.032","162","87","13.399999999999977","9.032",
"1084918366","-138878496","1992158464","2242.83","107","13.399999999999977","9.016","165","87","13.399999999999977","9.016",
"1084918367","-138878016","1992159360","2251.7","107","13.399999999999977","8.999","98","86","13.399999999999977","8.999",
"1084918368","-138877520","1992160128","2260.78","108","13.399999999999977","8.927","207","74","13.399999999999977","8.927",
"1084918369","-138877008","1992161024","2269.74","108","13.399999999999977","8.976","176","67","13.399999999999977","8.976",
"1084918370","-138876480","1992161792","2278.58","108","13.399999999999977","8.974","176","63","13.399999999999977","8.974",
"1084918371","-138875888","1992162688","2287.72","108","13.600000000000023","8.972","189","63","13.600000000000023","8.972",
"1084918372","-138875264","1992163328","2296.66","109","13.600000000000023","8.981","199","63","13.600000000000023","8.981",
"1084918373","-138874640","1992164096","2305.65","109","13.600000000000023","9.0","199","64","13.600000000000023","9.0",
"1084918374","-138873968","1992164864","2314.53","109","13.600000000000023","9.014","203","64","13.600000000000023","9.014",
"1084918375","-138873264","1992165504","2323.69","109","13.799999999999955","9.026","181","64","13.799999999999955","9.026",
"1084918376","-138872560","1992166144","2332.7","110","13.799999999999955","9.01","176","63","13.799999999999955","9.01",
