record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1103123987","-138822352","1991796224","358.54","1.6000000000000227","13.325","281","160","92","1.6000000000000227","13.325",
"1103123988","-138823152","1991794944","372.0","1.6000000000000227","13.197","280","160","91","1.6000000000000227","13.197",
"1103123989","-138824032","1991793792","385.14","1.3999999999999773","13.086","296","160","92","1.3999999999999773","13.086",
"1103123990","-138824928","1991792768","398.1","1.3999999999999773","13.129","278","161","92","1.3999999999999773","13.129",
"1103123991","-138825936","1991791616","411.46","1.3999999999999773","13.157","246","161","91","1.3999999999999773","13.157",
"1103123992","-138826944","1991790720","424.48","1.3999999999999773","13.174","294","161","91","1.3999999999999773","13.174",
"1103123993","-138828048","1991789824","437.57","1.3999999999999773","13.065","259","161","90","1.3999999999999773","13.065",
"1103123994","-138829152","1991788928","450.75","1.3999999999999773","13.05","222","162","91","1.3999999999999773","13.05",
"1103123995","-138830240","1991788032","463.74","1.1999999999999886","13.019","255","162","90","1.1999999999999886","13.019",
"1103123996","-138831328","1991787136","476.68","1.1999999999999886","12.957","290","162","90","1.1999999999999886","12.957",
"1103123997","-138832480","1991786368","489.74","1.1999999999999886","12.84","230","162","90","1.1999999999999886","12.84",
"1103123998","-138833632","1991785472","502.47","1.1999999999999886","12.716","243","162","89","1.1999999999999886","12.716",
"1103123999","-138834736","1991784704","514.87","1.3999999999999773","12.659","311","163","90","1.3999999999999773","12.659",
"1103124000","-138835904","1991783936","527.83","1.3999999999999773","12.613","292","163","90","1.3999999999999773","12.613",
"1103124001","-138837040","1991783296","540.27","1.3999999999999773","12.488","230","163","90","1.3999999999999773","12.488",
"1103124002","-138838192","1991782528","552.8","1.6000000000000227","12.347","269","163","89","1.6000000000000227","12.347",
"1103124003","-138839312","1991781760","565.05","1.8000000000000114","12.198","262","163","88","1.8000000000000114","12.198",
"1103124004","-138840480","1991781248","577.11","1.8000000000000114","12.055","262","163","89","1.8000000000000114","12.055",
"1103124005","-138841632","1991780736","589.03","2.0","11.988","297","163","89","2.0","11.988",
"1103124006","-138842816","1991780224","601.12","2.1999999999999886","11.949","324","163","89","2.1999999999999886","11.949",
"1103124007","-138844000","1991779584","613.01","2.3999999999999773","11.941","359","163","89","2.3999999999999773","11.941",
"1103124008","-138845184","1991779072","624.88","2.6000000000000227","11.888","323","162","90","2.6000000000000227","11.888",
"1103124009","-138846384","1991778688","636.79","2.8000000000000114","11.677","295","162","89","2.8000000000000114","11.677",
"1103124010","-138847552","1991778304","648.29","3.0","11.457","280","163","89","3.0","11.457",
"1103124011","-138848720","1991777792","659.71","3.1999999999999886","11.242","284","163","89","3.1999999999999886","11.242",
"1103124012","-138849824","1991777408","670.74","3.3999999999999773","11.099","271","163","88","3.3999999999999773","11.099",
"1103124013","-138850960","1991777024","681.92","3.6000000000000227","10.986","342","163","88","3.6000000000000227","10.986",
"1103124014","-138852112","1991776768","692.9","4.0","10.981","390","163","87","4.0","10.981",
"1103124015","-138853216","1991776384","703.63","4.199999999999989","11.011","370","163","88","4.199999999999989","11.011",
"1103124016","-138854336","1991776000","714.73","4.399999999999977","11.007","346","163","89","4.399999999999977","11.007",
"1103124017","-138855424","1991775488","725.66","4.600000000000023","10.992","347","163","89","4.600000000000023","10.992",
"1103124018","-138856544","1991775104","736.83","5.0","10.941","309","163","88","5.0","10.941",
"1103124019","-138857600","1991774592","747.61","5.199999999999989","10.878","308","163","87","5.199999999999989","10.878",
"1103124020","-138858608","1991773952","758.22","5.399999999999977","10.603","271","164","87","5.399999999999977","10.603",
"1103124021","-138859616","1991773440","768.98","5.600000000000023","10.48","309","164","87","5.600000000000023","10.48",
"1103124022","-138860544","1991772672","779.22","6.0","10.448","366","164","86","6.0","10.448",
"1103124023","-138861488","1991772160","789.84","6.399999999999977","10.393","343","164","87","6.399999999999977","10.393",
"1103124024","-138862320","1991771392","800.04","6.600000000000023","10.191","313","165","86","6.600000000000023","10.191",
"1103124025","-138863072","1991770496","810.18","7.0","9.997","345","165","86","7.0","9.997",
"1103124026","-138863744","1991769856","820.06","7.399999999999977","9.896","334","165","86","7.399999999999977","9.896",
"1103124027","-138864352","1991768832","829.94","7.800000000000011","9.788","329","165","85","7.800000000000011","9.788",
"1103124028","-138864944","1991767936","839.75","8.199999999999989","9.626","309","166","85","8.199999999999989","9.626",
"1103124029","-138865488","1991767040","849.12","8.399999999999977","9.499","319","166","83","8.399999999999977","9.499",
"1103124030","-138866048","1991766144","858.77","8.600000000000023","9.384","290","166","84","8.600000000000023","9.384",
"1103124031","-138866544","1991765376","867.99","9.0","9.336","314","166","83","9.0","9.336",
"1103124032","-138867008","1991764480","877.33","9.199999999999989","9.344","352","166","83","9.199999999999989","9.344",
"1103124033","-138867472","1991763584","886.76","9.600000000000023","9.348","323","167","83","9.600000000000023","9.348",
"1103124034","-138867920","1991762688","896.01","9.800000000000011","9.355","359","167","82","9.800000000000011","9.355",
"1103124035","-138868320","1991761664","905.46","10.0","9.369","334","167","83","10.0","9.369",
"1103124036","-138868720","1991760640","914.79","10.399999999999977","9.396","348","167","84","10.399999999999977","9.396",
"1103124037","-138869120","1991759744","924.09","10.600000000000023","9.441","365","167","84","10.600000000000023","9.441",
"1103124038","-138869520","1991758848","933.58","11.0","9.453","321","167","84","11.0","9.453",
"1103124039","-138869904","1991757952","943.09","11.199999999999989","9.467","339","167","83","11.199999999999989","9.467",
"1103124040","-138870320","1991757056","952.47","11.399999999999977","9.482","323","167","84","11.399999999999977","9.482",
"1103124041","-138870736","1991755904","962.01","11.600000000000023","9.495","336","167","84","11.600000000000023","9.495",
"1103124042","-138871136","1991755008","971.66","12.0","9.45","311","167","83","12.0","9.45",
"1103124043","-138871552","1991754112","980.86","12.200000000000045","9.427","320","168","83","12.200000000000045","9.427",
"1103124044","-138871968","1991753216","990.31","12.399999999999977","9.436","317","168","82","12.399999999999977","9.436",
"1103124045","-138872384","1991752320","999.84","12.600000000000023","9.446","296","168","83","12.600000000000023","9.446",
"1103124046","-138872832","1991751168","1009.39","12.799999999999955","9.466","302","168","83","12.799999999999955","9.466",
"1103124047","-138873312","1991750528","1018.76","13.0","9.515","312","168","83","13.0","9.515",
"1103124048","-138873840","1991749632","1028.38","13.200000000000045","9.618","340","168","84","13.200000000000045","9.618",
"1103124049","-138874400","1991748736","1037.97","13.399999999999977","9.746","294","168","83","13.399999999999977","9.746",
"1103124050","-138874992","1991747712","1047.78","13.399999999999977","9.906","301","168","84","13.399999999999977","9.906",
"1103124051","-138875664","1991746816","1057.82","13.399999999999977","10.104","269","168","84","13.399999999999977","10.104",
"1103124052","-138876400","1991746176","1068.05","13.399999999999977","10.322","289","168","85","13.399999999999977","10.322",
"1103124053","-138877248","1991745280","1078.59","13.200000000000045","10.609","289","168","85","13.200000000000045","10.609",
"1103124054","-138878224","1991744640","1089.19","13.0","10.864","281","168","85","13.0","10.864",
"1103124055","-138879328","1991744256","1100.13","13.0","11.03","285","169","87","13.0","11.03",
"1103124056","-138880496","1991744000","1111.32","13.200000000000045","11.083","296","169","87","13.200000000000045","11.083",
"1103124057","-138881680","1991744000","1122.41","13.399999999999977","11.08","306","169","87","13.399999999999977","11.08",
"1103124058","-138882864","1991744128","1133.35","13.600000000000023","11.057","309","169","87","13.600000000000023","11.057",
"1103124059","-138884048","1991744256","1144.52","13.799999999999955","11.021","308","169","86","13.799999999999955","11.021",
"1103124060","-138885184","1991744640","1155.51","14.0","10.972","299","169","87","14.0","10.972",
"1103124061","-138886336","1991745024","1166.55","14.200000000000045","10.896","277","170","86","14.200000000000045","10.896",
"1103124062","-138887424","1991745408","1177.39","14.600000000000023","10.737","253","170","86","14.600000000000023","10.737",
"1103124063","-138888464","1991745920","1187.99","14.799999999999955","10.673","298","170","86","14.799999999999955","10.673",
"1103124064","-138889488","1991746432","1198.62","15.0","10.618","288","170","84","15.0","10.618",
"1103124065","-138890160","1991747456","1209.35","15.200000000000045","10.606","312","170","85","15.200000000000045","10.606",
"1103124066","-138890128","1991748480","1219.78","15.399999999999977","10.62","330","170","85","15.399999999999977","10.62",
"1103124067","-138889760","1991749632","1230.51","15.399999999999977","10.589","279","170","85","15.399999999999977","10.589",
"1103124068","-138889392","1991750656","1240.93","15.600000000000023","10.575","275","170","85","15.600000000000023","10.575",
"1103124069","-138889920","1991751552","1251.6","15.399999999999977","10.44","218","170","83","15.399999999999977","10.44",
"1103124070","-138890784","1991752320","1261.89","15.399999999999977","10.446","241","170","83","15.399999999999977","10.446",
"1103124071","-138891760","1991753088","1272.61","15.200000000000045","10.626","224","170","84","15.200000000000045","10.626",
"1103124072","-138892624","1991753728","1283.02","15.200000000000045","10.697","244","170","84","15.200000000000045","10.697",
"1103124073","-138893024","1991754624","1293.73","15.200000000000045","10.584","245","170","84","15.200000000000045","10.584",
"1103124074","-138892720","1991755776","1304.33","15.200000000000045","10.461","238","170","85","15.200000000000045","10.461",
"1103124075","-138891984","1991756672","1314.63","15.200000000000045","10.414","233","170","84","15.200000000000045","10.414",
"1103124076","-138891040","1991757440","1325.07","15.0","10.481","229","170","85","15.0","10.481",
"1103124077","-138890000","1991757824","1335.71","15.0","10.655","229","170","85","15.0","10.655",
"1103124078","-138888928","1991758336","1346.44","14.799999999999955","10.857","252","170","85","14.799999999999955","10.857",
"1103124079","-138887824","1991758720","1357.35","14.600000000000023","11.119","279","171","86","14.600000000000023","11.119",
"1103124080","-138886704","1991759232","1368.89","14.399999999999977","11.419","272","171","85","14.399999999999977","11.419",
"1103124081","-138885776","1991760000","1380.48","14.0","11.78","274","171","87","14.0","11.78",
"1103124082","-138885504","1991761280","1392.5","13.399999999999977","12.322","230","171","88","13.399999999999977","12.322",
"1103124083","-138885664","1991762688","1405.01","12.600000000000023","12.894","242","171","88","12.600000000000023","12.894",
"1103124084","-138885936","1991763968","1418.04","12.0","13.37","231","171","89","12.0","13.37",
"1103124085","-138886016","1991765632","1431.71","11.399999999999977","13.658","295","172","89","11.399999999999977","13.658",
"1103124086","-138885360","1991766912","1445.47","11.600000000000023","13.695","342","172","91","11.600000000000023","13.695",
"1103124087","-138884192","1991767808","1459.06","12.200000000000045","13.427","480","172","92","12.200000000000045","13.427",
"1103124088","-138882912","1991768320","1472.28","13.0","13.019","441","171","93","13.0","13.019",
"1103124089","-138881680","1991769088","1485.02","13.799999999999955","12.514","400","171","93","13.799999999999955","12.514",
"1103124090","-138880592","1991769856","1497.3","14.600000000000023","11.899","350","171","90","14.600000000000023","11.899",
"1103124091","-138880192","1991770880","1508.86","15.200000000000045","11.41","288","172","89","15.200000000000045","11.41",
"1103124092","-138880288","1991772160","1520.17","15.200000000000045","11.199","240","172","87","15.200000000000045","11.199",
"1103124093","-138880656","1991773312","1531.15","15.399999999999977","11.063","159","172","86","15.399999999999977","11.063",
"1103124094","-138881184","1991774336","1542.25","15.200000000000045","10.999","185","172","84","15.200000000000045","10.999",
"1103124095","-138881856","1991775488","1553.35","15.200000000000045","11.104","277","172","82","15.200000000000045","11.104",
"1103124096","-138882688","1991776128","1564.57","14.799999999999955","11.381","275","171","84","14.799999999999955","11.381",
"1103124097","-138883712","1991776896","1576.04","14.0","11.867","246","171","85","14.0","11.867",
"1103124098","-138884912","1991777408","1588.18","13.200000000000045","12.524","252","171","86","13.200000000000045","12.524",
"1103124099","-138886288","1991777664","1601.24","12.200000000000045","13.178","256","171","88","12.200000000000045","13.178",
"1103124100","-138887744","1991777408","1614.77","11.600000000000023","13.592","267","171","88","11.600000000000023","13.592",
"1103124101","-138888976","1991776768","1628.21","11.800000000000011","13.471","345","171","91","11.800000000000011","13.471",
"1103124102","-138889984","1991775744","1641.5","12.399999999999977","13.027","338","171","91","12.399999999999977","13.027",
"1103124103","-138890832","1991774720","1654.33","13.200000000000045","12.529","277","171","91","13.200000000000045","12.529",
"1103124104","-138891584","1991773440","1666.62","13.799999999999955","12.072","290","171","89","13.799999999999955","12.072",
"1103124105","-138892256","1991772288","1678.45","14.200000000000045","11.701","237","171","86","14.200000000000045","11.701",
"1103124106","-138892688","1991771264","1689.91","14.399999999999977","11.403","242","171","85","14.399999999999977","11.403",
"1103124107","-138892960","1991769984","1701.19","14.600000000000023","11.154","169","171","83","14.600000000000023","11.154",
"1103124108","-138893152","1991768832","1712.12","14.799999999999955","10.977","217","171","82","14.799999999999955","10.977",
"1103124109","-138893504","1991767808","1723.13","14.799999999999955","10.85","218","171","81","14.799999999999955","10.85",
"1103124110","-138894304","1991766912","1733.87","14.799999999999955","10.847","314","171","80","14.799999999999955","10.847",
"1103124111","-138895456","1991766656","1744.91","14.799999999999955","10.982","307","171","83","14.799999999999955","10.982",
"1103124112","-138896624","1991766528","1755.85","14.799999999999955","11.131","312","171","84","14.799999999999955","11.131",
"1103124113","-138897744","1991766016","1767.26","14.799999999999955","11.285","346","171","85","14.799999999999955","11.285",
"1103124114","-138898640","1991765248","1778.55","15.0","11.286","323","171","86","15.0","11.286",
"1103124115","-138899408","1991764352","1789.67","15.0","11.247","290","171","86","15.0","11.247",
"1103124116","-138900176","1991763200","1800.84","15.200000000000045","11.137","266","171","87","15.200000000000045","11.137",
"1103124117","-138900992","1991762304","1811.98","15.399999999999977","10.998","251","171","86","15.399999999999977","10.998",
"1103124118","-138902000","1991761792","1822.96","15.399999999999977","10.993","235","171","86","15.399999999999977","10.993",
"1103124119","-138903152","1991762176","1834.27","14.600000000000023","11.546","276","171","86","14.600000000000023","11.546",
"1103124120","-138904128","1991762816","1845.93","13.799999999999955","12.115","228","171","86","13.799999999999955","12.115",
"1103124121","-138905248","1991763584","1858.15","14.0","12.004","329","171","88","14.0","12.004",
"1103124122","-138906384","1991764096","1869.7","15.399999999999977","11.069","319","171","89","15.399999999999977","11.069",
"1103124123","-138907328","1991764864","1880.62","15.799999999999955","10.596","291","171","89","15.799999999999955","10.596",
"1103124124","-138908176","1991765632","1891.02","15.799999999999955","10.622","283","170","88","15.799999999999955","10.622",
"1103124125","-138909072","1991766400","1901.92","15.600000000000023","10.789","192","171","86","15.600000000000023","10.789",
"1103124126","-138909936","1991767296","1912.63","15.399999999999977","11.018","256","170","86","15.399999999999977","11.018",
"1103124127","-138910816","1991767936","1923.73","15.200000000000045","11.28","248","170","87","15.200000000000045","11.28",
"1103124128","-138911648","1991768832","1935.42","14.799999999999955","11.533","265","170","87","14.799999999999955","11.533",
"1103124129","-138912256","1991769984","1946.96","14.600000000000023","11.791","258","170","88","14.600000000000023","11.791",
"1103124130","-138912304","1991771264","1958.98","14.200000000000045","12.031","247","171","88","14.200000000000045","12.031",
"1103124131","-138911648","1991772288","1970.78","14.0","12.173","255","171","89","14.0","12.173",
"1103124132","-138910624","1991773312","1983.13","13.600000000000023","12.309","219","171","89","13.600000000000023","12.309",
"1103124133","-138909456","1991773952","1995.71","13.399999999999977","12.39","200","171","89","13.399999999999977","12.39",
"1103124134","-138908304","1991774720","2007.92","13.200000000000045","12.452","244","171","89","13.200000000000045","12.452",
"1103124135","-138907120","1991775232","2020.53","13.0","12.48","235","171","88","13.0","12.48",
"1103124136","-138905984","1991776000","2033.0","12.799999999999955","12.46","257","171","89","12.799999999999955","12.46",
"1103124137","-138904960","1991776896","2045.38","12.799999999999955","12.35","244","171","90","12.799999999999955","12.35",
"1103124138","-138904208","1991778048","2057.72","13.200000000000045","12.115","296","171","90","13.200000000000045","12.115",
"1103124139","-138903648","1991779072","2069.41","13.600000000000023","11.823","263","171","90","13.600000000000023","11.823",
"1103124140","-138903200","1991780352","2081.3","14.0","11.532","312","171","89","14.0","11.532",
"1103124141","-138902832","1991781632","2092.65","14.600000000000023","11.297","455","171","96","14.600000000000023","11.297",
"1103124142","-138902544","1991782784","2104.0","15.200000000000045","11.13","508","170","95","15.200000000000045","11.13",
"1103124143","-138902368","1991783936","2114.82","15.799999999999955","10.94","502","170","96","15.799999999999955","10.94",
"1103124144","-138902320","1991785088","2125.56","16.600000000000023","10.643","429","170","97","16.600000000000023","10.643",
"1103124145","-138902544","1991786240","2135.99","17.399999999999977","10.239","390","170","96","17.399999999999977","10.239",
"1103124146","-138903136","1991787136","2146.22","18.200000000000045","9.792","401","170","95","18.200000000000045","9.792",
"1103124147","-138903984","1991787648","2155.71","18.799999999999955","9.542","389","171","93","18.799999999999955","9.542",
"1103124148","-138904928","1991788160","2165.32","19.399999999999977","9.409","415","171","93","19.399999999999977","9.409",
"1103124149","-138905872","1991788544","2174.56","19.799999999999955","9.334","411","171","92","19.799999999999955","9.334",
"1103124150","-138906848","1991788672","2184.02","20.200000000000045","9.312","440","171","92","20.200000000000045","9.312",
"1103124151","-138907792","1991789056","2193.2","20.799999999999955","9.339","449","171","92","20.799999999999955","9.339",
"1103124152","-138908816","1991789312","2202.73","21.200000000000045","9.386","431","171","91","21.200000000000045","9.386",
"1103124153","-138909808","1991789312","2212.14","21.600000000000023","9.424","405","172","93","21.600000000000023","9.424",
"1103124154","-138910832","1991789440","2221.51","21.799999999999955","9.478","409","172","93","21.799999999999955","9.478",
"1103124155","-138911856","1991789440","2231.02","22.200000000000045","9.523","390","173","93","22.200000000000045","9.523",
"1103124156","-138912880","1991789440","2240.54","22.399999999999977","9.647","447","173","94","22.399999999999977","9.647",
"1103124157","-138913904","1991789312","2250.22","22.600000000000023","9.828","439","173","94","22.600000000000023","9.828",
"1103124158","-138914960","1991789056","2260.2","22.799999999999955","9.896","376","173","96","22.799999999999955","9.896",
"1103124159","-138916000","1991788672","2270.1","23.0","9.989","315","174","96","23.0","9.989",
"1103124160","-138917008","1991788416","2280.1","23.0","10.168","289","174","96","23.0","10.168",
"1103124161","-138918000","1991787776","2290.51","22.799999999999955","10.434","309","174","96","22.799999999999955","10.434",
"1103124162","-138918944","1991787264","2301.08","22.600000000000023","10.823","340","175","96","22.600000000000023","10.823",
"1103124163","-138919808","1991786368","2312.07","22.200000000000045","11.29","316","175","91","22.200000000000045","11.29",
"1103124164","-138920640","1991785472","2323.81","21.799999999999955","11.795","306","175","92","21.799999999999955","11.795",
"1103124165","-138921440","1991784320","2335.79","21.399999999999977","12.297","297","176","93","21.399999999999977","12.297",
"1103124166","-138922208","1991783296","2348.3","20.799999999999955","12.818","330","176","94","20.799999999999955","12.818",
"1103124167","-138922960","1991782144","2361.25","20.200000000000045","13.353","345","176","95","20.200000000000045","13.353",
"1103124168","-138923712","1991780864","2375.01","19.399999999999977","13.825","271","176","96","19.399999999999977","13.825",
"1103124169","-138924448","1991779456","2388.86","18.600000000000023","14.208","257","176","96","18.600000000000023","14.208",
"1103124170","-138925200","1991778176","2403.34","18.0","14.668","307","176","97","18.0","14.668",
"1103124171","-138925952","1991776768","2418.39","17.200000000000045","15.114","278","176","98","17.200000000000045","15.114",
"1103124172","-138926704","1991775232","2433.69","16.200000000000045","15.428","206","176","99","16.200000000000045","15.428",
"1103124173","-138927488","1991773568","2449.44","15.399999999999977","15.703","250","176","99","15.399999999999977","15.703",
"1103124174","-138928240","1991772160","2465.29","14.600000000000023","16.099","308","176","98","14.600000000000023","16.099",
"1103124175","-138929024","1991770496","2481.32","13.600000000000023","16.49","286","176","100","13.600000000000023","16.49",
"1103124176","-138929856","1991768832","2498.25","12.600000000000023","16.852","267","176","101","12.600000000000023","16.852",
"1103124177","-138930736","1991767296","2515.14","11.600000000000023","17.184","276","176","101","11.600000000000023","17.184",
"1103124178","-138931792","1991765760","2532.5","10.800000000000011","17.479","291","176","101","10.800000000000011","17.479",
"1103124179","-138933296","1991764480","2550.27","10.0","17.709","230","177","101","10.0","17.709",
"1103124180","-138935056","1991765120","2567.76","9.600000000000023","17.719","267","177","101","9.600000000000023","17.719",
"1103124181","-138936240","1991766528","2585.34","9.800000000000011","17.392","310","177","101","9.800000000000011","17.392",
"1103124182","-138937232","1991768192","2602.81","10.199999999999989","16.996","306","177","101","10.199999999999989","16.996",
"1103124183","-138938608","1991769216","2619.29","10.199999999999989","16.776","343","176","100","10.199999999999989","16.776",
"1103124184","-138940128","1991770368","2636.35","10.399999999999977","16.569","269","177","99","10.399999999999977","16.569",
"1103124185","-138941584","1991771264","2652.66","10.399999999999977","16.223","206","176","98","10.399999999999977","16.223",
"1103124186","-138942992","1991772288","2668.49","10.399999999999977","15.923","191","176","97","10.399999999999977","15.923",
"1103124187","-138944400","1991773312","2684.27","10.399999999999977","15.679","234","176","95","10.399999999999977","15.679",
"1103124188","-138945792","1991774208","2699.85","10.399999999999977","15.497","256","176","95","10.399999999999977","15.497",
"1103124189","-138947168","1991775104","2715.26","10.399999999999977","15.327","239","176","93","10.399999999999977","15.327",
"1103124190","-138948560","1991776000","2730.8","10.399999999999977","15.033","234","176","93","10.399999999999977","15.033",
"1103124191","-138949856","1991776896","2745.32","10.399999999999977","14.836","245","176","93","10.399999999999977","14.836",
"1103124192","-138951168","1991777792","2760.14","10.399999999999977","14.588","227","176","92","10.399999999999977","14.588",
"1103124193","-138952464","1991778688","2774.73","10.399999999999977","14.4","260","176","92","10.399999999999977","14.4",
"1103124194","-138953744","1991779584","2789.15","10.399999999999977","14.3","221","175","90","10.399999999999977","14.3",
"1103124195","-138955024","1991780480","2803.29","10.399999999999977","14.221","268","176","97","10.399999999999977","14.221",
"1103124196","-138956304","1991781504","2817.58","10.399999999999977","14.151","258","175","97","10.399999999999977","14.151",
"1103124197","-138957536","1991782400","2831.59","10.399999999999977","14.033","232","175","96","10.399999999999977","14.033",
"1103124198","-138958704","1991783296","2845.63","10.600000000000023","13.889","259","175","96","10.600000000000023","13.889",
"1103124199","-138959840","1991784192","2859.23","10.600000000000023","13.744","291","175","96","10.600000000000023","13.744",
"1103124200","-138961280","1991784320","2873.07","10.800000000000011","13.637","321","175","96","10.800000000000011","13.637",
"1103124201","-138962576","1991783680","2886.52","10.800000000000011","13.624","272","175","100","10.800000000000011","13.624",
"1103124202","-138963600","1991782784","2900.16","10.800000000000011","13.667","306","175","100","10.800000000000011","13.667",
"1103124203","-138964480","1991781504","2914.2","10.600000000000023","13.732","280","175","100","10.600000000000023","13.732",
"1103124204","-138965280","1991780224","2927.92","10.600000000000023","13.806","325","175","101","10.600000000000023","13.806",
"1103124205","-138966032","1991778944","2941.51","10.399999999999977","13.862","277","175","93","10.399999999999977","13.862",
"1103124206","-138966800","1991777408","2955.64","10.399999999999977","13.895","258","175","93","10.399999999999977","13.895",
"1103124207","-138967552","1991776384","2969.13","10.199999999999989","13.773","251","174","93","10.199999999999989","13.773",
"1103124208","-138968336","1991774848","2983.16","10.0","13.634","233","174","93","10.0","13.634",
"1103124209","-138969104","1991773568","2996.64","10.0","13.573","269","174","93","10.0","13.573",
"1103124210","-138969952","1991772544","3010.03","9.800000000000011","13.663","341","174","93","9.800000000000011","13.663",
"1103124211","-138970960","1991771392","3024.06","9.800000000000011","13.772","351","174","93","9.800000000000011","13.772",
"1103124212","-138972224","1991770752","3037.73","9.800000000000011","13.743","250","174","93","9.800000000000011","13.743",
"1103124213","-138973616","1991770880","3051.29","9.800000000000011","13.673","300","175","94","9.800000000000011","13.673",
"1103124214","-138974640","1991772032","3064.92","9.800000000000011","13.614","287","175","94","9.800000000000011","13.614",
"1103124215","-138975424","1991773312","3078.7","10.0","13.526","265","175","94","10.0","13.526",
"1103124216","-138976048","1991774592","3092.13","10.0","13.45","291","175","93","10.0","13.45",
"1103124217","-138976624","1991776000","3105.55","10.199999999999989","13.392","310","175","92","10.199999999999989","13.392",
"1103124218","-138977152","1991777280","3119.05","10.199999999999989","13.35","321","174","93","10.199999999999989","13.35",
"1103124219","-138977680","1991778688","3132.42","10.399999999999977","13.328","349","174","93","10.399999999999977","13.328",
"1103124220","-138978176","1991779968","3145.69","10.399999999999977","13.304","325","174","93","10.399999999999977","13.304",
"1103124221","-138978688","1991781504","3158.81","10.600000000000023","13.316","398","174","94","10.600000000000023","13.316",
"1103124222","-138979216","1991782784","3172.25","10.600000000000023","13.3","306","174","93","10.600000000000023","13.3",
"1103124223","-138979792","1991783936","3185.52","10.800000000000011","13.243","300","174","94","10.800000000000011","13.243",
"1103124224","-138980432","1991785216","3198.52","10.800000000000011","13.049","271","174","94","10.800000000000011","13.049",
"1103124225","-138981248","1991786496","3211.68","11.0","12.89","293","174","93","11.0","12.89",
"1103124226","-138982352","1991787264","3224.55","11.0","12.849","292","174","93","11.0","12.849",
"1103124227","-138983696","1991787392","3237.39","11.199999999999989","12.861","328","174","92","11.199999999999989","12.861",
"1103124228","-138984960","1991786880","3250.12","11.199999999999989","12.902","313","174","93","11.199999999999989","12.902",
"1103124229","-138986128","1991785984","3263.18","11.199999999999989","12.946","300","174","93","11.199999999999989","12.946",
