Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,0,record,timestamp,"1087325591",s,position_lat,"567664907",semicircles,position_long,"-628908789",semicircles,distance,"0.0",m,enhanced_speed,"4.936",m/s,enhanced_altitude,"46.0",m,heart_rate,"68",bpm,temperature,"23",C,unknown,"0",,unknown,"68",,
Data,0,record,timestamp,"1087325592",s,position_lat,"567665108",semicircles,position_long,"-628907913",semicircles,distance,"5.99",m,enhanced_speed,"5.048",m/s,enhanced_altitude,"46.0",m,heart_rate,"70",bpm,temperature,"23",C,unknown,"1",,unknown,"70",,
Data,0,record,timestamp,"1087325593",s,position_lat,"567665483",semicircles,position_long,"-628907281",semicircles,distance,"11.18",m,enhanced_speed,"5.43",m/s,enhanced_altitude,"46.0",m,heart_rate,"71",bpm,temperature,"24",C,unknown,"1",,unknown,"71",,
Data,0,record,timestamp,"1087325594",s,position_lat,"567665829",semicircles,position_long,"-628906504",semicircles,distance,"16.92",m,enhanced_speed,"5.822",m/s,enhanced_altitude,"46.0",m,heart_rate,"72",bpm,temperature,"24",C,unknown,"1",,unknown,"72",,
Data,0,record,timestamp,"1087325595",s,position_lat,"567666216",semicircles,position_long,"-628905729",semicircles,distance,"22.9",m,enhanced_speed,"6.056",m/s,enhanced_altitude,"46.200000000000045",m,heart_rate,"75",bpm,temperature,"24",C,unknown,"1",,unknown,"75",,
Data,1,record,timestamp,"1087325596",s,position_lat,"567666638",semicircles,position_long,"-628904944",semicircles,distance,"29.16",m,enhanced_speed,"6.242",m/s,enhanced_altitude,"46.200000000000045",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"76",bpm,temperature,"24",C,unknown,"1",,unknown,"76",,
Data,1,record,timestamp,"1087325597",s,position_lat,"567667073",semicircles,position_long,"-628904159",semicircles,distance,"35.65",m,enhanced_speed,"6.41",m/s,enhanced_altitude,"46.200000000000045",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"79",bpm,temperature,"24",C,unknown,"1",,unknown,"79",,
Data,1,record,timestamp,"1087325598",s,position_lat,"567667479",semicircles,position_long,"-628903309",semicircles,distance,"42.27",m,enhanced_speed,"6.42",m/s,enhanced_altitude,"46.200000000000045",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"80",bpm,temperature,"24",C,unknown,"1",,unknown,"80",,
Data,1,record,timestamp,"1087325599",s,position_lat,"567667887",semicircles,position_long,"-628902433",semicircles,distance,"48.86",m,enhanced_speed,"6.438",m/s,enhanced_altitude,"46.200000000000045",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"83",bpm,temperature,"24",C,unknown,"1",,unknown,"83",,
Data,1,record,timestamp,"1087325600",s,position_lat,"567668329",semicircles,position_long,"-628901558",semicircles,distance,"55.89",m,enhanced_speed,"6.466",m/s,enhanced_altitude,"46.200000000000045",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"84",bpm,temperature,"24",C,unknown,"1",,unknown,"84",,
Data,1,record,timestamp,"1087325601",s,position_lat,"567668777",semicircles,position_long,"-628900830",semicircles,distance,"62.01",m,enhanced_speed,"6.42",m/s,enhanced_altitude,"46.200000000000045",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"87",bpm,temperature,"24",C,unknown,"1",,unknown,"87",,
Data,1,record,timestamp,"1087325602",s,position_lat,"567669237",semicircles,position_long,"-628900051",semicircles,distance,"68.52",m,enhanced_speed,"6.373",m/s,enhanced_altitude,"46.0",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"88",bpm,temperature,"24",C,unknown,"1",,unknown,"88",,
