record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1102519221","486420320","-882499968","882.38","26.399999999999977","12.458","287","165","101","26.399999999999977","12.458",
"1102519222","486419552","-882501440","894.69","26.399999999999977","12.43","237","165","101","26.399999999999977","12.43",
"1102519223","486418624","-882502784","907.3","26.200000000000045","12.547","243","165","101","26.200000000000045","12.547",
"1102519224","486417728","-882504064","919.91","26.0","12.719","249","165","101","26.0","12.719",
"1102519225","486416704","-882505280","932.78","25.799999999999955","12.859","240","165","101","25.799999999999955","12.859",
"1102519226","486415584","-882506368","945.59","25.600000000000023","12.95","247","165","102","25.600000000000023","12.95",
"1102519227","486414400","-882507264","958.61","25.600000000000023","12.988","242","165","101","25.600000000000023","12.988",
"1102519228","486413152","-882508160","971.51","25.600000000000023","12.97","207","165","101","25.600000000000023","12.97",
"1102519229","486411904","-882508992","984.61","25.600000000000023","12.983","256","165","101","25.600000000000023","12.983",
"1102519230","486410656","-882509824","997.52","25.399999999999977","13.024","279","165","100","25.399999999999977","13.024",
"1102519231","486409440","-882510592","1010.54","25.399999999999977","13.067","261","166","101","25.399999999999977","13.067",
"1102519232","486408160","-882511424","1023.63","25.200000000000045","13.166","283","166","102","25.200000000000045","13.166",
"1102519233","486406880","-882512320","1036.85","24.799999999999955","13.388","264","166","102","24.799999999999955","13.388",
"1102519234","486405664","-882513344","1050.55","24.399999999999977","13.663","259","166","103","24.399999999999977","13.663",
"1102519235","486404512","-882514560","1064.04","24.399999999999977","13.507","206","166","102","24.399999999999977","13.507",
"1102519236","486403456","-882515776","1077.34","24.600000000000023","13.176","213","166","102","24.600000000000023","13.176",
"1102519237","486402464","-882517056","1090.37","24.799999999999955","13.019","278","166","102","24.799999999999955","13.019",
"1102519238","486401504","-882518464","1103.45","25.0","12.865","257","165","101","25.0","12.865",
"1102519239","486400608","-882519808","1116.17","25.200000000000045","12.759","237","165","101","25.200000000000045","12.759",
"1102519240","486399840","-882521280","1128.93","25.200000000000045","12.654","260","165","100","25.200000000000045","12.654",
"1102519241","486399360","-882523008","1141.57","25.200000000000045","12.545","274","165","99","25.200000000000045","12.545",
"1102519242","486399200","-882524736","1153.94","25.0","12.476","234","165","100","25.0","12.476",
"1102519243","486399328","-882526464","1166.55","24.799999999999955","12.454","233","165","100","24.799999999999955","12.454",
"1102519244","486399680","-882528192","1179.07","24.600000000000023","12.452","234","165","100","24.600000000000023","12.452",
"1102519245","486400224","-882529856","1191.54","24.399999999999977","12.485","257","165","100","24.399999999999977","12.485",
"1102519246","486400864","-882531264","1203.86","24.200000000000045","12.474","236","164","99","24.200000000000045","12.474",
"1102519247","486401568","-882532800","1216.38","24.0","12.455","234","164","100","24.0","12.455",
"1102519248","486402208","-882534400","1228.87","23.799999999999955","12.453","237","164","100","23.799999999999955","12.453",
"1102519249","486402880","-882535936","1241.39","23.600000000000023","12.462","242","164","100","23.600000000000023","12.462",
"1102519250","486403552","-882537472","1253.8","23.399999999999977","12.519","229","163","100","23.399999999999977","12.519",
"1102519251","486404096","-882539008","1266.37","23.200000000000045","12.587","227","163","99","23.200000000000045","12.587",
"1102519252","486404576","-882540736","1279.11","23.0","12.683","243","163","101","23.0","12.683",
"1102519253","486404800","-882542464","1291.65","22.600000000000023","12.853","284","163","101","22.600000000000023","12.853",
"1102519254","486404736","-882544320","1304.64","22.200000000000045","13.098","277","163","102","22.200000000000045","13.098",
"1102519255","486404512","-882546240","1318.12","21.600000000000023","13.494","287","162","103","21.600000000000023","13.494",
"1102519256","486404032","-882548032","1331.81","20.799999999999955","14.093","345","162","103","20.799999999999955","14.093",
"1102519257","486403104","-882549696","1346.25","20.200000000000045","14.513","298","162","101","20.200000000000045","14.513",
"1102519258","486402112","-882551232","1360.79","20.0","14.595","275","161","94","20.0","14.595",
"1102519259","486401120","-882552768","1375.13","20.0","14.504","248","161","94","20.0","14.504",
"1102519260","486399968","-882554304","1389.89","20.200000000000045","14.343","249","161","94","20.200000000000045","14.343",
"1102519261","486398880","-882555648","1404.0","20.200000000000045","14.063","229","161","93","20.200000000000045","14.063",
"1102519262","486397728","-882556928","1417.91","20.399999999999977","13.881","265","161","98","20.399999999999977","13.881",
"1102519263","486396544","-882558144","1431.77","20.600000000000023","13.705","249","161","103","20.600000000000023","13.705",
"1102519264","486395360","-882559232","1445.39","20.799999999999955","13.554","269","161","102","20.799999999999955","13.554",
"1102519265","486394144","-882560128","1458.67","21.0","13.268","294","161","102","21.0","13.268",
"1102519266","486392928","-882561152","1471.89","21.200000000000045","12.933","264","162","101","21.200000000000045","12.933",
"1102519267","486391744","-882561984","1484.63","21.399999999999977","12.616","264","162","100","21.399999999999977","12.616",
"1102519268","486390560","-882562752","1496.93","21.600000000000023","12.329","273","162","100","21.600000000000023","12.329",
"1102519269","486389312","-882563520","1509.29","21.799999999999955","12.019","235","163","98","21.799999999999955","12.019",
"1102519270","486388192","-882564224","1521.06","22.0","11.858","295","164","98","22.0","11.858",
"1102519271","486387040","-882565056","1533.02","22.200000000000045","11.754","359","164","98","22.200000000000045","11.754",
"1102519272","486385952","-882565760","1544.56","22.200000000000045","11.627","327","164","99","22.200000000000045","11.627",
"1102519273","486384800","-882566528","1556.22","22.399999999999977","11.583","292","165","99","22.399999999999977","11.583",
"1102519274","486383680","-882567232","1567.9","22.600000000000023","11.547","271","165","97","22.600000000000023","11.547",
"1102519275","486382592","-882567936","1579.39","22.600000000000023","11.547","262","166","98","22.600000000000023","11.547",
"1102519276","486381504","-882568704","1590.96","22.600000000000023","11.59","276","166","97","22.600000000000023","11.59",
"1102519277","486380320","-882569344","1602.64","22.799999999999955","11.663","276","166","97","22.799999999999955","11.663",
"1102519278","486379168","-882569984","1614.28","22.600000000000023","11.77","289","166","98","22.600000000000023","11.77",
"1102519279","486377984","-882570688","1626.19","22.600000000000023","11.874","262","166","97","22.600000000000023","11.874",
"1102519280","486376800","-882571328","1638.06","22.600000000000023","11.987","268","166","99","22.600000000000023","11.987",
"1102519281","486375648","-882572032","1650.05","22.399999999999977","12.1","268","166","99","22.399999999999977","12.1",
"1102519282","486374528","-882572864","1662.3","22.399999999999977","12.202","272","166","99","22.399999999999977","12.202",
"1102519283","486373472","-882573952","1674.57","22.399999999999977","12.317","250","166","99","22.399999999999977","12.317",
"1102519284","486372704","-882575424","1686.9","22.200000000000045","12.268","234","166","98","22.200000000000045","12.268",
"1102519285","486372032","-882576896","1699.11","22.200000000000045","12.321","270","166","100","22.200000000000045","12.321",
"1102519286","486371648","-882578496","1711.25","22.200000000000045","12.207","242","166","100","22.200000000000045","12.207",
"1102519287","486371616","-882580224","1723.62","22.0","12.287","256","166","99","22.0","12.287",
"1102519288","486371712","-882581952","1735.82","22.0","12.299","245","166","99","22.0","12.299",
"1102519289","486371968","-882583680","1748.04","21.799999999999955","12.243","248","166","98","21.799999999999955","12.243",
"1102519290","486372384","-882585344","1760.28","21.799999999999955","12.171","262","166","99","21.799999999999955","12.171",
"1102519291","486372832","-882586880","1772.56","21.799999999999955","12.187","250","166","99","21.799999999999955","12.187",
"1102519292","486373376","-882588544","1784.73","21.799999999999955","12.115","255","166","99","21.799999999999955","12.115",
"1102519293","486373984","-882590080","1796.84","21.799999999999955","12.085","262","166","99","21.799999999999955","12.085",
"1102519294","486374528","-882591552","1808.82","21.799999999999955","12.08","249","166","99","21.799999999999955","12.08",
"1102519295","486375168","-882593088","1821.0","21.799999999999955","12.005","241","166","98","21.799999999999955","12.005",
"1102519296","486375744","-882594560","1832.87","21.799999999999955","11.869","232","166","99","21.799999999999955","11.869",
"1102519297","486376384","-882595968","1844.62","21.799999999999955","11.802","285","165","98","21.799999999999955","11.802",
"1102519298","486377088","-882597376","1856.51","21.799999999999955","11.74","248","165","99","21.799999999999955","11.74",
"1102519299","486377760","-882598848","1868.31","21.799999999999955","11.733","251","165","99","21.799999999999955","11.733",
"1102519300","486378400","-882600192","1879.86","22.0","11.681","236","165","98","22.0","11.681",
"1102519301","486379168","-882601536","1891.53","22.0","11.681","305","164","98","22.0","11.681",
"1102519302","486380032","-882602752","1903.34","22.200000000000045","11.625","310","164","99","22.200000000000045","11.625",
"1102519303","486381088","-882603584","1914.78","22.399999999999977","11.433","293","164","99","22.399999999999977","11.433",
"1102519304","486382272","-882604032","1926.11","22.600000000000023","11.274","255","164","99","22.600000000000023","11.274",
"1102519305","486383456","-882603904","1937.33","22.200000000000045","11.473","264","164","97","22.200000000000045","11.473",
"1102519306","486384640","-882603264","1949.12","21.600000000000023","11.972","269","164","97","21.600000000000023","11.972",
"1102519307","486385760","-882602432","1961.26","21.0","12.386","265","164","98","21.0","12.386",
"1102519308","486386816","-882601344","1973.97","20.600000000000023","12.616","259","164","99","20.600000000000023","12.616",
"1102519309","486387808","-882600192","1986.53","20.399999999999977","12.691","254","165","100","20.399999999999977","12.691",
"1102519310","486388832","-882598912","1999.18","20.399999999999977","12.587","260","165","100","20.399999999999977","12.587",
"1102519311","486389824","-882597696","2011.64","20.600000000000023","12.319","259","165","102","20.600000000000023","12.319",
"1102519312","486390784","-882596608","2023.73","21.0","11.987","282","166","102","21.0","11.987",
"1102519313","486391776","-882595456","2035.77","21.399999999999977","11.634","324","166","101","21.399999999999977","11.634",
"1102519314","486392672","-882594432","2047.11","22.0","11.324","404","166","99","22.0","11.324",
"1102519315","486393600","-882593344","2058.29","22.399999999999977","11.155","529","166","98","22.399999999999977","11.155",
"1102519316","486394496","-882592384","2069.45","23.0","11.011","505","167","101","23.0","11.011",
"1102519317","486395456","-882591424","2080.44","23.600000000000023","10.877","482","167","101","23.600000000000023","10.877",
"1102519318","486396384","-882590656","2091.09","24.0","10.712","424","167","101","24.0","10.712",
"1102519319","486397280","-882589632","2101.75","24.600000000000023","10.516","383","168","101","24.600000000000023","10.516",
"1102519320","486398176","-882588800","2112.1","25.0","10.323","378","168","99","25.0","10.323",
"1102519321","486399136","-882588096","2122.26","25.799999999999955","9.901","360","168","99","25.799999999999955","9.901",
"1102519322","486400000","-882587328","2131.92","26.600000000000023","9.502","384","168","98","26.600000000000023","9.502",
"1102519323","486400928","-882586688","2141.36","27.200000000000045","9.209","444","169","96","27.200000000000045","9.209",
"1102519324","486401792","-882586048","2150.39","28.0","8.939","433","169","95","28.0","8.939",
"1102519325","486402592","-882585536","2159.16","28.600000000000023","8.715","439","169","93","28.600000000000023","8.715",
"1102519326","486403392","-882584896","2167.93","29.200000000000045","8.552","473","169","93","29.200000000000045","8.552",
"1102519327","486404192","-882584256","2176.34","29.799999999999955","8.425","479","170","93","29.799999999999955","8.425",
"1102519328","486404928","-882583680","2184.62","30.399999999999977","8.239","422","170","93","30.399999999999977","8.239",
"1102519329","486405696","-882583104","2192.77","31.0","8.04","406","170","92","31.0","8.04",
"1102519330","486406432","-882582528","2200.76","31.600000000000023","7.884","430","171","90","31.600000000000023","7.884",
"1102519331","486407168","-882581888","2208.55","32.200000000000045","7.744","406","171","91","32.200000000000045","7.744",
"1102519332","486407872","-882581312","2216.35","32.799999999999955","7.663","438","171","90","32.799999999999955","7.663",
"1102519333","486408576","-882580800","2223.91","33.200000000000045","7.566","411","172","90","33.200000000000045","7.566",
"1102519334","486409248","-882580224","2231.46","33.799999999999955","7.514","441","172","90","33.799999999999955","7.514",
"1102519335","486409920","-882579584","2238.95","34.39999999999998","7.436","413","173","89","34.39999999999998","7.436",
"1102519336","486410560","-882579072","2246.31","34.799999999999955","7.378","424","173","84","34.799999999999955","7.378",
"1102519337","486411200","-882578432","2253.7","35.39999999999998","7.286","394","173","80","35.39999999999998","7.286",
"1102519338","486411840","-882577856","2260.99","35.799999999999955","7.246","425","174","80","35.799999999999955","7.246",
"1102519339","486412480","-882577216","2268.23","36.39999999999998","7.239","452","174","80","36.39999999999998","7.239",
"1102519340","486413088","-882576640","2275.41","36.799999999999955","7.172","406","174","80","36.799999999999955","7.172",
"1102519341","486413664","-882575872","2282.54","37.39999999999998","7.095","401","174","80","37.39999999999998","7.095",
"1102519342","486414208","-882575232","2289.62","37.799999999999955","7.066","418","174","80","37.799999999999955","7.066",
"1102519343","486414752","-882574592","2296.69","38.39999999999998","7.084","428","174","79","38.39999999999998","7.084",
"1102519344","486415296","-882573888","2303.69","38.799999999999955","7.147","436","174","80","38.799999999999955","7.147",
"1102519345","486415808","-882573056","2311.02","39.200000000000045","7.223","405","174","80","39.200000000000045","7.223",
"1102519346","486416256","-882572224","2318.15","39.60000000000002","7.3","388","175","80","39.60000000000002","7.3",
"1102519347","486416704","-882571392","2325.63","39.799999999999955","7.511","449","175","80","39.799999999999955","7.511",
"1102519348","486417120","-882570496","2333.16","40.200000000000045","7.627","371","175","80","40.200000000000045","7.627",
"1102519349","486417568","-882569536","2340.98","40.39999999999998","7.783","401","175","81","40.39999999999998","7.783",
"1102519350","486417952","-882568512","2348.83","40.799999999999955","7.946","379","175","82","40.799999999999955","7.946",
"1102519351","486418304","-882567488","2356.86","41.0","8.187","441","176","83","41.0","8.187",
"1102519352","486418528","-882566400","2365.16","41.0","8.616","473","176","78","41.0","8.616",
"1102519353","486418656","-882565120","2374.0","41.0","9.038","390","176","75","41.0","9.038",
"1102519354","486418656","-882563840","2383.33","41.0","9.462","368","176","75","41.0","9.462",
"1102519355","486418432","-882562496","2392.99","40.799999999999955","9.928","402","176","75","40.799999999999955","9.928",
"1102519356","486417888","-882561344","2403.04","40.799999999999955","10.17","277","176","77","40.799999999999955","10.17",
"1102519357","486416896","-882560704","2413.46","40.799999999999955","10.478","463","176","83","40.799999999999955","10.478",
"1102519358","486415744","-882560512","2424.06","40.799999999999955","10.698","376","176","90","40.799999999999955","10.698",
"1102519359","486414624","-882560704","2434.77","40.799999999999955","10.792","331","176","91","40.799999999999955","10.792",
"1102519360","486413472","-882560960","2445.44","41.0","10.462","309","176","92","41.0","10.462",
"1102519361","486412448","-882561344","2455.7","41.39999999999998","10.197","293","176","91","41.39999999999998","10.197",
"1102519362","486411392","-882561600","2465.64","42.0","9.836","293","177","91","42.0","9.836",
"1102519363","486410336","-882561792","2475.37","42.799999999999955","9.358","304","177","90","42.799999999999955","9.358",
"1102519364","486409376","-882562048","2484.43","43.799999999999955","8.669","302","177","98","43.799999999999955","8.669",
"1102519365","486408512","-882562240","2492.67","44.799999999999955","7.897","334","177","95","44.799999999999955","7.897",
"1102519366","486407712","-882562432","2500.1","45.799999999999955","7.03","383","177","91","45.799999999999955","7.03",
"1102519367","486407008","-882562624","2506.71","47.0","6.216","411","177","96","47.0","6.216",
"1102519368","486406432","-882562752","2512.57","47.799999999999955","5.538","423","177","92","47.799999999999955","5.538",
"1102519369","486405824","-882562944","2517.84","48.60000000000002","5.113","521","177","89","48.60000000000002","5.113",
"1102519370","486405344","-882563136","2522.85","49.39999999999998","4.775","433","177","82","49.39999999999998","4.775",
"1102519371","486404832","-882563136","2527.47","50.0","4.514","415","178","80","50.0","4.514",
"1102519372","486404320","-882563136","2531.9","50.60000000000002","4.335","400","178","77","50.60000000000002","4.335",
"1102519373","486403872","-882563136","2536.2","51.200000000000045","4.411","461","178","74","51.200000000000045","4.411",
"1102519374","486403424","-882563072","2540.67","51.60000000000002","4.479","424","178","73","51.60000000000002","4.479",
"1102519375","486402912","-882562880","2545.17","52.200000000000045","4.571","402","178","73","52.200000000000045","4.571",
"1102519376","486402464","-882562688","2549.86","52.60000000000002","4.714","384","179","71","52.60000000000002","4.714",
"1102519377","486401984","-882562432","2554.59","52.799999999999955","4.919","391","179","72","52.799999999999955","4.919",
"1102519378","486401504","-882562112","2559.63","53.200000000000045","5.123","369","179","72","53.200000000000045","5.123",
"1102519379","486401024","-882561792","2564.96","53.60000000000002","5.406","398","179","73","53.60000000000002","5.406",
"1102519380","486400512","-882561344","2570.44","53.799999999999955","5.655","378","179","74","53.799999999999955","5.655",
"1102519381","486400000","-882560832","2576.18","54.200000000000045","5.855","354","180","74","54.200000000000045","5.855",
"1102519382","486399456","-882560384","2582.21","54.39999999999998","6.075","364","180","76","54.39999999999998","6.075",
"1102519383","486398912","-882559872","2588.37","54.60000000000002","6.327","383","180","78","54.60000000000002","6.327",
"1102519384","486398368","-882559424","2594.8","55.0","6.517","353","180","80","55.0","6.517",
"1102519385","486397792","-882558848","2601.48","55.200000000000045","6.766","408","180","81","55.200000000000045","6.766",
"1102519386","486397184","-882558208","2608.27","55.60000000000002","6.899","338","180","90","55.60000000000002","6.899",
"1102519387","486396544","-882557696","2615.24","55.799999999999955","7.028","354","180","91","55.799999999999955","7.028",
"1102519388","486395968","-882557120","2622.32","56.200000000000045","7.071","310","180","92","56.200000000000045","7.071",
"1102519389","486395328","-882556480","2629.4","56.39999999999998","7.145","351","180","92","56.39999999999998","7.145",
"1102519390","486394688","-882555968","2636.53","56.799999999999955","7.107","296","180","93","56.799999999999955","7.107",
"1102519391","486394048","-882555392","2643.63","57.200000000000045","7.048","312","180","92","57.200000000000045","7.048",
"1102519392","486393408","-882554880","2650.63","57.60000000000002","6.991","344","180","91","57.60000000000002","6.991",
"1102519393","486392736","-882554496","2657.57","58.0","6.868","362","180","93","58.0","6.868",
"1102519394","486392032","-882554112","2664.37","58.60000000000002","6.632","372","180","92","58.60000000000002","6.632",
"1102519395","486391360","-882553920","2670.78","59.39999999999998","6.268","369","180","91","59.39999999999998","6.268",
"1102519396","486390720","-882553856","2676.82","60.0","5.792","348","180","90","60.0","5.792",
"1102519397","486390144","-882553856","2682.33","60.799999999999955","5.293","345","180","93","60.799999999999955","5.293",
"1102519398","486389600","-882553920","2687.41","61.39999999999998","4.851","360","180","91","61.39999999999998","4.851",
"1102519399","486389088","-882553920","2692.09","62.0","4.511","369","180","88","62.0","4.511",
"1102519400","486388640","-882554048","2696.49","62.60000000000002","4.245","365","180","91","62.60000000000002","4.245",
"1102519401","486388192","-882554112","2700.62","63.200000000000045","4.11","384","180","95","63.200000000000045","4.11",
"1102519402","486387712","-882554112","2704.69","63.60000000000002","4.034","370","180","93","63.60000000000002","4.034",
"1102519403","486387328","-882554112","2708.7","64.20000000000005","4.033","367","180","90","64.20000000000005","4.033",
"1102519404","486386848","-882554048","2712.77","64.60000000000002","4.091","359","180","89","64.60000000000002","4.091",
"1102519405","486386464","-882553920","2716.95","65.0","4.286","384","180","88","65.0","4.286",
"1102519406","486385984","-882553792","2721.28","65.20000000000005","4.526","370","180","89","65.20000000000005","4.526",
"1102519407","486385536","-882553472","2726.08","65.60000000000002","4.938","412","180","89","65.60000000000002","4.938",
"1102519408","486385024","-882553024","2731.27","65.79999999999995","5.437","423","180","90","65.79999999999995","5.437",
"1102519409","486384576","-882552576","2736.94","66.0","5.879","375","180","94","66.0","5.879",
"1102519410","486384128","-882551936","2743.05","66.0","6.333","364","180","97","66.0","6.333",
"1102519411","486383616","-882551296","2749.6","66.20000000000005","6.761","338","180","91","66.20000000000005","6.761",
"1102519412","486383168","-882550464","2756.56","66.20000000000005","7.141","291","180","94","66.20000000000005","7.141",
"1102519413","486382720","-882549696","2763.9","66.0","7.543","312","180","96","66.0","7.543",
"1102519414","486382208","-882548736","2771.67","66.0","8.008","343","180","99","66.0","8.008",
"1102519415","486381536","-882548032","2779.91","66.0","8.441","340","180","95","66.0","8.441",
"1102519416","486380672","-882547584","2788.57","65.79999999999995","8.876","374","180","98","65.79999999999995","8.876",
"1102519417","486379712","-882547776","2797.67","65.79999999999995","9.302","389","180","101","65.79999999999995","9.302",
"1102519418","486378752","-882548224","2807.15","65.60000000000002","9.628","314","180","95","65.60000000000002","9.628",
"1102519419","486377856","-882548928","2816.91","65.60000000000002","9.888","329","181","97","65.60000000000002","9.888",
"1102519420","486376928","-882549696","2826.93","65.60000000000002","10.141","351","181","99","65.60000000000002","10.141",
"1102519421","486376032","-882550464","2837.16","65.60000000000002","10.3","312","181","100","65.60000000000002","10.3",
"1102519422","486375168","-882551424","2847.53","65.60000000000002","10.446","330","181","101","65.60000000000002","10.446",
"1102519423","486374336","-882552384","2858.04","65.60000000000002","10.558","307","181","101","65.60000000000002","10.558",
"1102519424","486373600","-882553600","2868.62","65.60000000000002","10.602","253","181","101","65.60000000000002","10.602",
"1102519425","486373152","-882554944","2879.27","65.60000000000002","10.699","278","180","102","65.60000000000002","10.699",
"1102519426","486372992","-882556416","2890.01","65.60000000000002","10.757","279","180","102","65.60000000000002","10.757",
"1102519427","486373056","-882557952","2900.78","65.39999999999998","10.828","296","180","103","65.39999999999998","10.828",
"1102519428","486373344","-882559424","2911.77","65.20000000000005","11.106","269","180","103","65.20000000000005","11.106",
"1102519429","486373856","-882560832","2922.87","65.39999999999998","11.036","325","180","103","65.39999999999998","11.036",
"1102519430","486374400","-882562240","2933.76","66.0","10.745","361","180","104","66.0","10.745",
"1102519431","486374976","-882563520","2944.31","66.60000000000002","10.337","338","179","104","66.60000000000002","10.337",
"1102519432","486375584","-882564672","2954.44","67.39999999999998","9.941","382","180","103","67.39999999999998","9.941",
"1102519433","486376224","-882565760","2964.2","68.0","9.585","394","179","101","68.0","9.585",
