record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1106695761","-138839728","1991781760","473.28","1.8000000000000114","8.265","129","97","81","1.8000000000000114","8.265",
"1106695762","-138840512","1991781504","481.57","1.8000000000000114","8.186","157","97","88","1.8000000000000114","8.186",
"1106695763","-138841312","1991781120","489.78","2.0","8.104","137","97","92","2.0","8.104",
"1106695764","-138842080","1991780736","497.69","2.0","7.995","137","98","92","2.0","7.995",
"1106695765","-138842880","1991780352","505.74","2.1999999999999886","7.867","128","98","91","2.1999999999999886","7.867",
"1106695766","-138843648","1991779968","513.54","2.3999999999999773","7.773","144","98","90","2.3999999999999773","7.773",
"1106695767","-138844432","1991779584","521.29","2.3999999999999773","7.68","138","98","89","2.3999999999999773","7.68",
"1106695768","-138845168","1991779200","528.86","2.6000000000000227","7.587","144","98","89","2.6000000000000227","7.587",
"1106695769","-138845936","1991779072","536.41","2.8000000000000114","7.484","137","98","87","2.8000000000000114","7.484",
"1106695770","-138846672","1991778688","543.85","2.8000000000000114","7.388","141","98","87","2.8000000000000114","7.388",
"1106695771","-138847408","1991778304","551.1","3.0","7.313","152","99","86","3.0","7.313",
"1106695772","-138848144","1991778176","558.42","3.1999999999999886","7.243","156","99","87","3.1999999999999886","7.243",
"1106695773","-138848880","1991777792","565.62","3.1999999999999886","7.171","153","99","87","3.1999999999999886","7.171",
"1106695774","-138849600","1991777664","572.8","3.3999999999999773","7.112","161","100","85","3.3999999999999773","7.112",
"1106695775","-138850320","1991777280","579.86","3.6000000000000227","7.055","162","100","86","3.6000000000000227","7.055",
"1106695776","-138851040","1991777024","586.97","3.8000000000000114","6.998","161","100","86","3.8000000000000114","6.998",
"1106695777","-138851760","1991776896","593.92","3.8000000000000114","6.953","162","100","86","3.8000000000000114","6.953",
"1106695778","-138852464","1991776768","600.84","4.0","6.916","160","101","86","4.0","6.916",
"1106695779","-138853168","1991776384","607.75","4.199999999999989","6.886","161","101","85","4.199999999999989","6.886",
"1106695780","-138853872","1991776128","614.64","4.399999999999977","6.815","154","101","86","4.399999999999977","6.815",
"1106695781","-138854560","1991775744","621.4","4.399999999999977","6.749","156","101","86","4.399999999999977","6.749",
"1106695782","-138855232","1991775616","628.08","4.600000000000023","6.676","151","101","85","4.600000000000023","6.676",
"1106695783","-138855888","1991775232","634.74","4.800000000000011","6.619","159","102","85","4.800000000000011","6.619",
"1106695784","-138856544","1991775104","641.34","5.0","6.569","161","102","84","5.0","6.569",
"1106695785","-138857184","1991774720","647.87","5.0","6.522","158","102","85","5.0","6.522",
"1106695786","-138857808","1991774336","654.41","5.199999999999989","6.5","169","102","85","5.199999999999989","6.5",
"1106695787","-138858416","1991773952","660.9","5.399999999999977","6.497","175","102","85","5.399999999999977","6.497",
"1106695788","-138859008","1991773568","667.3","5.600000000000023","6.464","170","102","86","5.600000000000023","6.464",
"1106695789","-138859600","1991773312","673.74","5.800000000000011","6.4","161","102","85","5.800000000000011","6.4",
"1106695790","-138860176","1991772928","680.15","5.800000000000011","6.323","159","102","85","5.800000000000011","6.323",
"1106695791","-138860752","1991772544","686.46","6.0","6.244","165","102","85","6.0","6.244",
"1106695792","-138861296","1991772160","692.6","6.199999999999989","6.159","168","102","85","6.199999999999989","6.159",
"1106695793","-138861808","1991771776","698.69","6.399999999999977","6.067","174","102","84","6.399999999999977","6.067",
"1106695794","-138862320","1991771392","704.8","6.600000000000023","5.973","178","103","83","6.600000000000023","5.973",
"1106695795","-138862784","1991770880","710.72","7.0","5.883","180","103","84","7.0","5.883",
"1106695796","-138863216","1991770496","716.56","7.199999999999989","5.798","180","103","83","7.199999999999989","5.798",
"1106695797","-138863616","1991769984","722.29","7.399999999999977","5.733","182","103","83","7.399999999999977","5.733",
"1106695798","-138864000","1991769472","727.98","7.600000000000023","5.693","185","103","82","7.600000000000023","5.693",
"1106695799","-138864352","1991769088","733.72","7.800000000000011","5.669","181","104","81","7.800000000000011","5.669",
"1106695800","-138864704","1991768576","739.29","8.0","5.656","181","104","81","8.0","5.656",
"1106695801","-138865024","1991767936","745.03","8.199999999999989","5.647","177","104","81","8.199999999999989","5.647",
"1106695802","-138865360","1991767424","750.6","8.399999999999977","5.631","173","104","81","8.399999999999977","5.631",
"1106695803","-138865680","1991766912","756.32","8.399999999999977","5.651","187","104","81","8.399999999999977","5.651",
"1106695804","-138865984","1991766400","761.98","8.600000000000023","5.638","167","104","80","8.600000000000023","5.638",
"1106695805","-138866272","1991765760","767.58","8.800000000000011","5.611","162","105","80","8.800000000000011","5.611",
"1106695806","-138866544","1991765248","773.23","9.0","5.632","185","105","81","9.0","5.632",
"1106695807","-138866800","1991764736","778.84","9.199999999999989","5.655","183","105","82","9.199999999999989","5.655",
"1106695808","-138867072","1991764096","784.43","9.399999999999977","5.682","185","105","82","9.399999999999977","5.682",
"1106695809","-138867344","1991763584","790.12","9.600000000000023","5.689","175","105","81","9.600000000000023","5.689",
"1106695810","-138867616","1991763072","795.84","9.600000000000023","5.691","174","105","82","9.600000000000023","5.691",
"1106695811","-138867904","1991762560","801.52","9.800000000000011","5.68","175","104","82","9.800000000000011","5.68",
"1106695812","-138868160","1991761920","807.21","10.0","5.666","172","104","83","10.0","5.666",
"1106695813","-138868384","1991761408","812.82","10.199999999999989","5.635","162","104","83","10.199999999999989","5.635",
"1106695814","-138868608","1991760896","818.52","10.399999999999977","5.597","158","104","82","10.399999999999977","5.597",
"1106695815","-138868848","1991760384","824.08","10.600000000000023","5.586","170","104","81","10.600000000000023","5.586",
"1106695816","-138869072","1991759616","829.84","10.600000000000023","5.594","176","105","81","10.600000000000023","5.594",
"1106695817","-138869296","1991759104","835.26","10.800000000000011","5.604","168","105","81","10.800000000000011","5.604",
"1106695818","-138869520","1991758464","840.84","11.0","5.596","168","105","81","11.0","5.596",
"1106695819","-138869760","1991757952","846.48","11.199999999999989","5.6","173","105","81","11.199999999999989","5.6",
"1106695820","-138870000","1991757440","852.1","11.399999999999977","5.617","177","105","80","11.399999999999977","5.617",
"1106695821","-138870240","1991756928","857.69","11.399999999999977","5.65","182","105","81","11.399999999999977","5.65",
"1106695822","-138870480","1991756288","863.32","11.600000000000023","5.654","162","105","81","11.600000000000023","5.654",
"1106695823","-138870720","1991755776","869.01","11.800000000000011","5.698","183","105","82","11.800000000000011","5.698",
"1106695824","-138870960","1991755264","874.71","12.0","5.715","165","105","82","12.0","5.715",
"1106695825","-138871216","1991754496","880.5","12.0","5.721","161","105","82","12.0","5.721",
"1106695826","-138871472","1991753984","886.15","12.200000000000045","5.735","163","105","83","12.200000000000045","5.735",
"1106695827","-138871728","1991753472","891.98","12.399999999999977","5.744","163","105","83","12.399999999999977","5.744",
"1106695828","-138871952","1991752832","897.73","12.600000000000023","5.755","168","105","83","12.600000000000023","5.755",
"1106695829","-138872208","1991752320","903.41","12.600000000000023","5.769","165","105","83","12.600000000000023","5.769",
"1106695830","-138872480","1991751808","909.22","12.799999999999955","5.783","161","105","82","12.799999999999955","5.783",
"1106695831","-138872784","1991751168","914.99","13.0","5.804","160","105","82","13.0","5.804",
"1106695832","-138873088","1991750656","920.83","13.0","5.849","165","105","83","13.0","5.849",
"1106695833","-138873408","1991750144","926.76","13.200000000000045","5.918","170","105","83","13.200000000000045","5.918",
"1106695834","-138873744","1991749632","932.71","13.200000000000045","5.953","143","106","83","13.200000000000045","5.953",
"1106695835","-138874096","1991748992","938.64","13.399999999999977","6.038","155","106","82","13.399999999999977","6.038",
"1106695836","-138874480","1991748480","944.74","13.399999999999977","6.16","153","107","84","13.399999999999977","6.16",
"1106695837","-138874864","1991747712","951.02","13.399999999999977","6.286","138","107","84","13.399999999999977","6.286",
"1106695838","-138875248","1991747200","957.32","13.399999999999977","6.433","126","107","85","13.399999999999977","6.433",
"1106695839","-138875472","1991746688","963.91","13.399999999999977","6.651","125","108","85","13.399999999999977","6.651",
"1106695840","-138875632","1991745920","970.61","13.200000000000045","6.904","124","108","85","13.200000000000045","6.904",
"1106695841","-138875616","1991745024","977.67","13.0","7.236","140","108","88","13.0","7.236",
"1106695842","-138875184","1991744512","985.19","12.799999999999955","7.617","185","108","89","12.799999999999955","7.617",
"1106695843","-138874448","1991744128","992.91","12.799999999999955","7.891","163","108","80","12.799999999999955","7.891",
"1106695844","-138873616","1991744128","1000.99","12.600000000000023","8.123","160","108","82","12.600000000000023","8.123",
"1106695845","-138872912","1991744640","1009.05","12.600000000000023","8.249","160","108","82","12.600000000000023","8.249",
"1106695846","-138872272","1991745280","1017.39","12.600000000000023","8.31","138","108","83","12.600000000000023","8.31",
"1106695847","-138871680","1991745920","1025.69","12.600000000000023","8.417","179","108","83","12.600000000000023","8.417",
"1106695848","-138871056","1991746688","1034.26","12.600000000000023","8.519","152","107","84","12.600000000000023","8.519",
"1106695849","-138870464","1991747456","1042.78","12.399999999999977","8.633","160","107","83","12.399999999999977","8.633",
"1106695850","-138869840","1991748096","1051.48","12.399999999999977","8.732","139","107","84","12.399999999999977","8.732",
"1106695851","-138869216","1991748864","1060.36","12.399999999999977","8.846","134","106","84","12.399999999999977","8.846",
"1106695852","-138868512","1991749376","1069.14","12.399999999999977","9.039","167","106","84","12.399999999999977","9.039",
"1106695853","-138867696","1991750016","1078.35","12.200000000000045","9.271","152","105","85","12.200000000000045","9.271",
"1106695854","-138866832","1991750528","1087.76","12.0","9.622","166","105","84","12.0","9.622",
"1106695855","-138865872","1991751040","1097.56","11.800000000000011","9.823","125","104","86","11.800000000000011","9.823",
"1106695856","-138864864","1991751424","1107.48","11.600000000000023","10.004","152","104","86","11.600000000000023","10.004",
"1106695857","-138863792","1991751552","1117.62","11.199999999999989","10.159","129","103","87","11.199999999999989","10.159",
"1106695858","-138862704","1991751552","1127.77","11.0","10.269","119","103","87","11.0","10.269",
"1106695859","-138861600","1991751424","1138.09","10.800000000000011","10.366","116","102","86","10.800000000000011","10.366",
"1106695860","-138860512","1991751040","1148.5","10.600000000000023","10.449","117","102","88","10.600000000000023","10.449",
"1106695861","-138859472","1991750656","1158.98","10.399999999999977","10.512","125","102","88","10.399999999999977","10.512",
"1106695862","-138858496","1991750016","1169.51","10.199999999999989","10.546","138","101","88","10.199999999999989","10.546",
"1106695863","-138857616","1991749248","1180.05","10.199999999999989","10.52","135","101","88","10.199999999999989","10.52",
"1106695864","-138856832","1991748480","1190.54","10.199999999999989","10.468","144","101","87","10.199999999999989","10.468",
"1106695865","-138856176","1991747584","1200.99","10.199999999999989","10.403","134","101","87","10.199999999999989","10.403",
"1106695866","-138855648","1991746432","1211.37","10.199999999999989","10.364","160","101","87","10.199999999999989","10.364",
"1106695867","-138855344","1991745408","1221.72","10.399999999999977","10.347","165","101","87","10.399999999999977","10.347",
"1106695868","-138855280","1991744256","1232.09","10.399999999999977","10.278","128","101","87","10.399999999999977","10.278",
"1106695869","-138855376","1991743232","1242.46","10.399999999999977","10.191","145","101","87","10.399999999999977","10.191",
"1106695870","-138855584","1991742080","1252.42","10.399999999999977","10.125","153","101","86","10.399999999999977","10.125",
"1106695871","-138855856","1991741056","1262.52","10.399999999999977","10.057","156","102","87","10.399999999999977","10.057",
"1106695872","-138856144","1991739904","1272.55","10.399999999999977","10.001","156","102","87","10.399999999999977","10.001",
"1106695873","-138856448","1991739008","1282.52","10.399999999999977","9.935","141","102","87","10.399999999999977","9.935",
"1106695874","-138856800","1991737984","1292.41","10.399999999999977","9.863","137","102","87","10.399999999999977","9.863",
"1106695875","-138857184","1991737088","1302.26","10.399999999999977","9.814","153","103","85","10.399999999999977","9.814",
"1106695876","-138857584","1991735936","1312.05","10.399999999999977","9.764","148","103","86","10.399999999999977","9.764",
"1106695877","-138857984","1991735040","1321.78","10.399999999999977","9.7","135","103","86","10.399999999999977","9.7",
"1106695878","-138858384","1991733888","1331.45","10.399999999999977","9.651","147","103","86","10.399999999999977","9.651",
"1106695879","-138858784","1991732992","1341.09","10.399999999999977","9.618","155","103","86","10.399999999999977","9.618",
"1106695880","-138859168","1991732096","1350.69","10.399999999999977","9.612","177","103","86","10.399999999999977","9.612",
"1106695881","-138859552","1991731072","1360.3","10.399999999999977","9.601","171","103","87","10.399999999999977","9.601",
"1106695882","-138859952","1991730048","1369.9","10.399999999999977","9.565","148","102","88","10.399999999999977","9.565",
"1106695883","-138860320","1991729152","1379.43","10.399999999999977","9.505","125","102","87","10.399999999999977","9.505",
"1106695884","-138860704","1991728128","1388.92","10.399999999999977","9.467","150","102","87","10.399999999999977","9.467",
"1106695885","-138861104","1991727232","1398.38","10.399999999999977","9.452","162","101","86","10.399999999999977","9.452",
"1106695886","-138861504","1991726336","1407.82","10.399999999999977","9.43","154","101","87","10.399999999999977","9.43",
"1106695887","-138861920","1991725440","1417.17","10.399999999999977","9.407","152","101","87","10.399999999999977","9.407",
"1106695888","-138862320","1991724416","1426.63","10.399999999999977","9.372","142","101","87","10.399999999999977","9.372",
"1106695889","-138862736","1991723520","1435.99","10.399999999999977","9.362","162","101","87","10.399999999999977","9.362",
"1106695890","-138863136","1991722496","1445.36","10.399999999999977","9.362","166","101","87","10.399999999999977","9.362",
"1106695891","-138863536","1991721600","1454.73","10.399999999999977","9.387","162","101","88","10.399999999999977","9.387",
"1106695892","-138863952","1991720704","1464.14","10.399999999999977","9.456","159","102","88","10.399999999999977","9.456",
"1106695893","-138864352","1991719680","1473.63","10.399999999999977","9.537","151","102","87","10.399999999999977","9.537",
"1106695894","-138864784","1991718784","1483.2","10.399999999999977","9.578","155","102","87","10.399999999999977","9.578",
"1106695895","-138865264","1991717760","1492.78","10.399999999999977","9.594","151","102","86","10.399999999999977","9.594",
"1106695896","-138865712","1991716864","1502.38","10.399999999999977","9.593","148","103","87","10.399999999999977","9.593",
"1106695897","-138866160","1991715968","1511.97","10.399999999999977","9.6","162","102","87","10.399999999999977","9.6",
"1106695898","-138866608","1991714944","1521.57","10.399999999999977","9.589","160","102","88","10.399999999999977","9.589",
"1106695899","-138867040","1991714048","1531.16","10.399999999999977","9.584","160","102","88","10.399999999999977","9.584",
"1106695900","-138867472","1991713024","1540.74","10.399999999999977","9.562","149","102","87","10.399999999999977","9.562",
"1106695901","-138867904","1991712128","1550.29","10.399999999999977","9.536","150","102","88","10.399999999999977","9.536",
"1106695902","-138868336","1991711232","1559.82","10.399999999999977","9.524","163","102","87","10.399999999999977","9.524",
"1106695903","-138868768","1991710208","1569.33","10.399999999999977","9.501","155","102","87","10.399999999999977","9.501",
"1106695904","-138869216","1991709312","1578.84","10.399999999999977","9.502","175","102","88","10.399999999999977","9.502",
"1106695905","-138869680","1991708416","1588.32","10.399999999999977","9.472","146","102","86","10.399999999999977","9.472",
"1106695906","-138870144","1991707520","1597.78","10.399999999999977","9.453","162","102","87","10.399999999999977","9.453",
"1106695907","-138870624","1991706624","1607.22","10.399999999999977","9.414","138","103","87","10.399999999999977","9.414",
"1106695908","-138871120","1991705728","1616.61","10.399999999999977","9.388","148","103","87","10.399999999999977","9.388",
"1106695909","-138871600","1991704832","1625.99","10.399999999999977","9.367","152","103","88","10.399999999999977","9.367",
"1106695910","-138871936","1991703936","1635.35","10.399999999999977","9.348","153","103","87","10.399999999999977","9.348",
"1106695911","-138872192","1991702784","1644.7","10.399999999999977","9.335","157","103","88","10.399999999999977","9.335",
"1106695912","-138872352","1991701888","1654.03","10.399999999999977","9.327","160","104","89","10.399999999999977","9.327",
"1106695913","-138872240","1991700864","1663.35","10.399999999999977","9.319","159","104","89","10.399999999999977","9.319",
"1106695914","-138871744","1991699840","1672.67","10.399999999999977","9.31","158","104","89","10.399999999999977","9.31",
"1106695915","-138871056","1991699200","1681.98","10.399999999999977","9.305","161","104","88","10.399999999999977","9.305",
"1106695916","-138870320","1991698432","1691.28","10.399999999999977","9.302","162","104","89","10.399999999999977","9.302",
"1106695917","-138869552","1991697920","1700.58","10.399999999999977","9.299","162","104","89","10.399999999999977","9.299",
"1106695918","-138868832","1991697152","1709.87","10.399999999999977","9.282","150","104","88","10.399999999999977","9.282",
"1106695919","-138868224","1991696384","1719.14","10.399999999999977","9.281","165","105","88","10.399999999999977","9.281",
"1106695920","-138867792","1991695488","1728.43","10.399999999999977","9.277","160","105","88","10.399999999999977","9.277",
"1106695921","-138867552","1991694464","1737.7","10.399999999999977","9.268","156","104","89","10.399999999999977","9.268",
"1106695922","-138867392","1991693568","1746.97","10.399999999999977","9.26","156","104","89","10.399999999999977","9.26",
"1106695923","-138867264","1991692416","1756.22","10.399999999999977","9.241","147","104","89","10.399999999999977","9.241",
"1106695924","-138867008","1991691520","1765.45","10.399999999999977","9.223","148","104","89","10.399999999999977","9.223",
"1106695925","-138866528","1991690624","1774.68","10.399999999999977","9.23","168","104","88","10.399999999999977","9.23",
"1106695926","-138865888","1991689856","1783.9","10.399999999999977","9.213","155","104","87","10.399999999999977","9.213",
"1106695927","-138865152","1991689088","1793.1","10.399999999999977","9.188","153","104","88","10.399999999999977","9.188",
"1106695928","-138864384","1991688576","1802.29","10.399999999999977","9.205","158","104","88","10.399999999999977","9.205",
"1106695929","-138863600","1991687936","1811.53","10.399999999999977","9.283","142","104","88","10.399999999999977","9.283",
"1106695930","-138862832","1991687296","1820.89","10.399999999999977","9.457","162","104","88","10.399999999999977","9.457",
"1106695931","-138862112","1991686400","1830.45","10.399999999999977","9.629","146","104","87","10.399999999999977","9.629",
"1106695932","-138861488","1991685632","1840.08","10.399999999999977","9.623","148","104","88","10.399999999999977","9.623",
"1106695933","-138860896","1991684736","1849.7","10.199999999999989","9.628","156","104","88","10.199999999999989","9.628",
"1106695934","-138860336","1991683840","1859.34","10.199999999999989","9.636","148","104","88","10.199999999999989","9.636",
"1106695935","-138859792","1991682944","1868.99","10.199999999999989","9.655","153","104","88","10.199999999999989","9.655",
"1106695936","-138859280","1991682048","1878.65","10.0","9.678","153","104","87","10.0","9.678",
"1106695937","-138858800","1991681152","1888.34","10.0","9.689","139","104","88","10.0","9.689",
"1106695938","-138858352","1991680256","1898.03","10.0","9.702","144","103","88","10.0","9.702",
"1106695939","-138857952","1991679104","1907.75","10.0","9.718","146","103","88","10.0","9.718",
"1106695940","-138857648","1991678208","1917.47","9.800000000000011","9.741","154","103","88","9.800000000000011","9.741",
"1106695941","-138857456","1991677184","1927.22","9.800000000000011","9.749","147","102","87","9.800000000000011","9.749",
"1106695942","-138857456","1991676032","1936.97","9.800000000000011","9.741","143","102","88","9.800000000000011","9.741",
"1106695943","-138857680","1991675136","1946.71","9.800000000000011","9.744","159","102","87","9.800000000000011","9.744",
"1106695944","-138858128","1991673984","1956.5","9.600000000000023","9.731","150","102","87","9.600000000000023","9.731",
"1106695945","-138858672","1991673088","1966.18","9.600000000000023","9.725","163","101","88","9.600000000000023","9.725",
"1106695946","-138859280","1991672448","1975.9","9.600000000000023","9.723","170","101","87","9.600000000000023","9.723",
"1106695947","-138859888","1991671552","1985.69","9.600000000000023","9.712","165","101","88","9.600000000000023","9.712",
"1106695948","-138860448","1991670528","1995.31","9.600000000000023","9.689","154","101","88","9.600000000000023","9.689",
"1106695949","-138860896","1991669632","2005.0","9.600000000000023","9.659","151","101","88","9.600000000000023","9.659",
"1106695950","-138861280","1991668608","2014.57","9.600000000000023","9.628","151","101","88","9.600000000000023","9.628",
"1106695951","-138861632","1991667712","2024.25","9.600000000000023","9.593","150","101","86","9.600000000000023","9.593",
"1106695952","-138861968","1991666816","2033.83","9.600000000000023","9.556","147","101","87","9.600000000000023","9.556",
"1106695953","-138862304","1991665664","2043.3","9.600000000000023","9.521","149","101","87","9.600000000000023","9.521",
"1106695954","-138862640","1991664768","2052.88","9.600000000000023","9.497","158","101","87","9.600000000000023","9.497",
"1106695955","-138862976","1991663616","2062.36","9.600000000000023","9.471","152","101","87","9.600000000000023","9.471",
"1106695956","-138863376","1991662720","2071.78","9.600000000000023","9.453","160","101","86","9.600000000000023","9.453",
"1106695957","-138863808","1991661824","2081.26","9.600000000000023","9.429","154","101","88","9.600000000000023","9.429",
"1106695958","-138864304","1991660928","2090.68","9.600000000000023","9.409","156","101","88","9.600000000000023","9.409",
