record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1085517181","-138821296","1991798144","206.05","81","1.6000000000000227","7.469","120","86","1.6000000000000227","7.469",
"1085517182","-138821680","1991797504","213.56","84","1.6000000000000227","7.501","93","86","1.6000000000000227","7.501",
"1085517182","-138822080","1991796736","220.94","86","1.6000000000000227","7.502","99","84","1.6000000000000227","7.502",
"1085517184","-138822528","1991795968","228.57","87","1.6000000000000227","7.52","110","85","1.6000000000000227","7.52",
"1085517185","-138822976","1991795328","236.11","89","1.6000000000000227","7.563","122","85","1.6000000000000227","7.563",
"1085517185","-138823440","1991794688","243.58","90","1.6000000000000227","7.613","111","85","1.6000000000000227","7.613",
"1085517186","-138823952","1991794048","251.22","91","1.6000000000000227","7.656","114","85","1.6000000000000227","7.656",
"1085517188","-138824496","1991793408","258.9","92","1.3999999999999773","7.704","116","84","1.3999999999999773","7.704",
"1085517188","-138825040","1991792768","266.63","93","1.3999999999999773","7.749","106","85","1.3999999999999773","7.749",
"1085517189","-138825616","1991792128","274.4","94","1.3999999999999773","7.794","124","85","1.3999999999999773","7.794",
"1085517190","-138826208","1991791488","282.22","95","1.3999999999999773","7.854","125","86","1.3999999999999773","7.854",
"1085517191","-138826816","1991790976","290.11","95","1.3999999999999773","7.907","108","86","1.3999999999999773","7.907",
"1085517192","-138827456","1991790336","298.03","96","1.3999999999999773","7.944","126","85","1.3999999999999773","7.944",
"1085517193","-138828112","1991789824","306.0","97","1.3999999999999773","7.986","101","87","1.3999999999999773","7.986",
"1085517194","-138828768","1991789312","313.99","98","1.3999999999999773","7.995","102","86","1.3999999999999773","7.995",
"1085517195","-138829440","1991788672","322.02","98","1.3999999999999773","8.006","106","85","1.3999999999999773","8.006",
"1085517196","-138830128","1991788160","330.01","99","1.1999999999999886","8.023","107","86","1.1999999999999886","8.023",
"1085517197","-138830816","1991787648","338.04","100","1.1999999999999886","8.046","114","85","1.1999999999999886","8.046",
"1085517198","-138831520","1991787136","346.1","100","1.1999999999999886","8.086","128","86","1.1999999999999886","8.086",
"1085517199","-138832240","1991786496","354.22","101","1.1999999999999886","8.135","124","87","1.1999999999999886","8.135",
"1085517200","-138832960","1991785984","362.37","101","1.1999999999999886","8.185","153","87","1.1999999999999886","8.185",
"1085517201","-138833696","1991785600","370.6","101","1.1999999999999886","8.259","148","84","1.1999999999999886","8.259",
"1085517202","-138834448","1991785088","378.89","102","1.3999999999999773","8.309","174","79","1.3999999999999773","8.309",
"1085517203","-138835216","1991784576","387.22","102","1.3999999999999773","8.371","197","80","1.3999999999999773","8.371",
"1085517204","-138835952","1991784192","395.63","102","1.3999999999999773","8.432","165","80","1.3999999999999773","8.432",
"1085517205","-138836736","1991783680","404.07","103","1.3999999999999773","8.436","168","81","1.3999999999999773","8.436",
"1085517206","-138837488","1991783040","412.5","103","1.6000000000000227","8.426","172","81","1.6000000000000227","8.426",
"1085517208","-138838288","1991782528","421.06","103","1.6000000000000227","8.396","156","81","1.6000000000000227","8.396",
"1085517209","-138839056","1991782144","429.42","103","1.6000000000000227","8.344","161","80","1.6000000000000227","8.344",
"1085517209","-138839824","1991781760","437.6","103","1.8000000000000114","8.289","160","81","1.8000000000000114","8.289",
"1085517210","-138840624","1991781248","445.86","103","1.8000000000000114","8.223","157","81","1.8000000000000114","8.223",
"1085517211","-138841408","1991780864","454.05","103","2.0","8.151","164","81","2.0","8.151",
"1085517212","-138842208","1991780480","462.16","104","2.1999999999999886","8.08","159","80","2.1999999999999886","8.08",
"1085517213","-138843008","1991780224","470.2","104","2.1999999999999886","8.001","158","79","2.1999999999999886","8.001",
"1085517214","-138843792","1991779840","478.16","104","2.3999999999999773","7.887","104","79","2.3999999999999773","7.887",
"1085517215","-138844576","1991779584","485.96","105","2.3999999999999773","7.724","125","83","2.3999999999999773","7.724",
"1085517217","-138845360","1991779200","493.75","105","2.6000000000000227","7.593","124","83","2.6000000000000227","7.593",
"1085517217","-138846096","1991778944","501.15","106","2.8000000000000114","7.47","131","82","2.8000000000000114","7.47",
"1085517218","-138846848","1991778688","508.56","106","2.8000000000000114","7.363","152","82","2.8000000000000114","7.363",
"1085517219","-138847584","1991778304","515.89","106","3.0","7.285","152","81","3.0","7.285",
"1085517220","-138848320","1991778176","523.13","106","3.1999999999999886","7.207","148","81","3.1999999999999886","7.207",
"1085517221","-138849056","1991777792","530.3","106","3.3999999999999773","7.127","154","79","3.3999999999999773","7.127",
"1085517222","-138849776","1991777664","537.39","106","3.3999999999999773","7.053","147","80","3.3999999999999773","7.053",
"1085517223","-138850496","1991777280","544.4","106","3.6000000000000227","6.972","146","79","3.6000000000000227","6.972",
"1085517224","-138851200","1991777024","551.33","106","3.8000000000000114","6.888","140","79","3.8000000000000114","6.888",
"1085517225","-138851888","1991776896","558.18","106","3.8000000000000114","6.81","154","79","3.8000000000000114","6.81",
"1085517226","-138852576","1991776512","564.96","106","4.0","6.742","144","78","4.0","6.742",
"1085517227","-138853248","1991776384","571.66","106","4.199999999999989","6.668","160","79","4.199999999999989","6.668",
"1085517228","-138853920","1991776000","578.31","106","4.399999999999977","6.626","168","78","4.399999999999977","6.626",
"1085517229","-138854592","1991775744","584.92","105","4.399999999999977","6.585","150","78","4.399999999999977","6.585",
"1085517230","-138855264","1991775616","591.47","105","4.600000000000023","6.535","171","78","4.600000000000023","6.535",
"1085517231","-138855904","1991775232","597.99","105","4.800000000000011","6.501","157","77","4.800000000000011","6.501",
"1085517232","-138856560","1991775104","604.47","104","5.0","6.449","154","78","5.0","6.449",
"1085517233","-138857184","1991774720","610.89","104","5.0","6.404","172","78","5.0","6.404",
"1085517234","-138857792","1991774336","617.28","104","5.199999999999989","6.374","161","78","5.199999999999989","6.374",
"1085517235","-138858400","1991774208","623.63","103","5.399999999999977","6.333","161","78","5.399999999999977","6.333",
"1085517236","-138858992","1991773824","629.95","103","5.600000000000023","6.295","173","78","5.600000000000023","6.295",
"1085517237","-138859568","1991773440","636.23","102","5.600000000000023","6.259","163","77","5.600000000000023","6.259",
"1085517238","-138860144","1991773056","642.45","102","5.800000000000011","6.194","154","78","5.800000000000011","6.194",
"1085517239","-138860688","1991772672","648.61","102","6.0","6.115","167","77","6.0","6.115",
"1085517240","-138861232","1991772288","654.68","102","6.199999999999989","6.031","153","77","6.199999999999989","6.031",
"1085517241","-138861744","1991771776","660.66","102","6.399999999999977","5.934","180","77","6.399999999999977","5.934",
"1085517243","-138862240","1991771392","666.65","102","6.600000000000023","5.844","160","75","6.600000000000023","5.844",
"1085517244","-138862688","1991771008","672.43","102","6.800000000000011","5.709","151","76","6.800000000000011","5.709",
"1085517244","-138863088","1991770496","677.97","102","7.0","5.557","133","75","7.0","5.557",
"1085517245","-138863472","1991770112","683.44","103","7.199999999999989","5.402","166","79","7.199999999999989","5.402",
"1085517246","-138863808","1991769600","688.81","103","7.399999999999977","5.317","155","82","7.399999999999977","5.317",
"1085517248","-138864160","1991769216","694.16","103","7.600000000000023","5.234","158","81","7.600000000000023","5.234",
"1085517249","-138864480","1991768704","699.39","103","7.800000000000011","5.177","158","81","7.800000000000011","5.177",
"1085517249","-138864768","1991768192","704.44","103","8.0","5.137","157","80","8.0","5.137",
"1085517250","-138865072","1991767808","709.56","104","8.199999999999989","5.11","157","80","8.199999999999989","5.11",
"1085517251","-138865344","1991767296","714.67","104","8.399999999999977","5.113","179","81","8.399999999999977","5.113",
"1085517252","-138865616","1991766912","719.8","104","8.399999999999977","5.148","169","81","8.399999999999977","5.148",
"1085517253","-138865920","1991766400","724.96","104","8.600000000000023","5.163","166","82","8.600000000000023","5.163",
"1085517254","-138866208","1991765760","730.13","104","8.800000000000011","5.17","159","82","8.800000000000011","5.17",
"1085517256","-138866480","1991765376","735.39","105","9.0","5.173","156","82","9.0","5.173",
"1085517257","-138866752","1991764864","740.56","105","9.199999999999989","5.182","169","82","9.199999999999989","5.182",
"1085517258","-138867008","1991764352","745.75","105","9.199999999999989","5.197","154","81","9.199999999999989","5.197",
"1085517259","-138867264","1991763840","750.95","105","9.399999999999977","5.201","173","83","9.399999999999977","5.201",
"1085517259","-138867504","1991763456","756.08","105","9.600000000000023","5.224","161","83","9.600000000000023","5.224",
"1085517261","-138867712","1991762816","761.39","105","9.800000000000011","5.23","163","84","9.800000000000011","5.23",
"1085517262","-138867936","1991762304","766.63","105","10.0","5.24","165","84","10.0","5.24",
"1085517263","-138868176","1991761792","771.87","105","10.0","5.244","152","83","10.0","5.244",
"1085517264","-138868432","1991761280","777.11","105","10.199999999999989","5.237","155","83","10.199999999999989","5.237",
"1085517265","-138868656","1991760640","782.35","105","10.399999999999977","5.246","158","83","10.399999999999977","5.246",
"1085517266","-138868880","1991760128","787.61","104","10.600000000000023","5.26","158","83","10.600000000000023","5.26",
"1085517266","-138869104","1991759616","792.79","104","10.600000000000023","5.258","143","82","10.600000000000023","5.258",
"1085517268","-138869328","1991759104","798.12","104","10.800000000000011","5.247","162","81","10.800000000000011","5.247",
"1085517269","-138869552","1991758720","803.38","103","11.0","5.271","165","82","11.0","5.271",
"1085517270","-138869776","1991758208","808.66","103","11.199999999999989","5.293","155","82","11.199999999999989","5.293",
"1085517271","-138870000","1991757568","813.96","102","11.199999999999989","5.305","162","82","11.199999999999989","5.305",
"1085517272","-138870224","1991757056","819.27","102","11.399999999999977","5.315","146","82","11.399999999999977","5.315",
"1085517272","-138870448","1991756544","824.5","102","11.600000000000023","5.304","166","81","11.600000000000023","5.304",
"1085517273","-138870672","1991755904","829.83","102","11.800000000000011","5.331","169","83","11.800000000000011","5.331",
"1085517275","-138870928","1991755392","835.25","101","11.800000000000011","5.348","146","83","11.800000000000011","5.348",
"1085517276","-138871168","1991754880","840.58","101","12.0","5.331","151","82","12.0","5.331",
"1085517277","-138871376","1991754368","845.91","101","12.200000000000045","5.327","151","82","12.200000000000045","5.327",
"1085517278","-138871600","1991753728","851.24","100","12.200000000000045","5.338","163","81","12.200000000000045","5.338",
"1085517278","-138871840","1991753216","856.51","100","12.399999999999977","5.364","157","82","12.399999999999977","5.364",
"1085517280","-138872080","1991752704","861.97","100","12.600000000000023","5.385","157","82","12.600000000000023","5.385",
"1085517281","-138872304","1991752192","867.37","100","12.600000000000023","5.408","156","83","12.600000000000023","5.408",
"1085517282","-138872560","1991751552","872.79","100","12.799999999999955","5.433","150","83","12.799999999999955","5.433",
"1085517283","-138872816","1991751168","878.23","100","13.0","5.451","146","83","13.0","5.451",
"1085517284","-138873104","1991750656","883.72","100","13.0","5.472","143","81","13.0","5.472",
"1085517285","-138873408","1991750144","889.18","100","13.200000000000045","5.499","141","82","13.200000000000045","5.499",
"1085517286","-138873728","1991749632","894.7","101","13.200000000000045","5.54","139","83","13.200000000000045","5.54",
"1085517287","-138874048","1991748992","900.27","101","13.399999999999977","5.605","138","83","13.399999999999977","5.605",
"1085517287","-138874368","1991748480","905.84","101","13.399999999999977","5.704","152","83","13.399999999999977","5.704",
"1085517289","-138874736","1991748096","911.7","101","13.399999999999977","5.85","145","83","13.399999999999977","5.85",
"1085517290","-138875104","1991747584","917.64","101","13.399999999999977","6.049","192","83","13.399999999999977","6.049",
"1085517291","-138875376","1991746816","923.84","101","13.399999999999977","6.352","153","80","13.399999999999977","6.352",
"1085517291","-138875584","1991746304","930.24","101","13.200000000000045","6.656","170","82","13.200000000000045","6.656",
"1085517293","-138875696","1991745408","937.19","100","13.200000000000045","7.007","128","82","13.200000000000045","7.007",
"1085517294","-138875456","1991744640","944.36","99","13.0","7.337","142","84","13.0","7.337",
"1085517295","-138874864","1991744128","951.84","99","12.799999999999955","7.611","148","85","12.799999999999955","7.611",
"1085517296","-138874080","1991744000","959.63","98","12.600000000000023","7.861","152","86","12.600000000000023","7.861",
"1085517296","-138873312","1991744256","967.41","98","12.600000000000023","8.031","159","87","12.600000000000023","8.031",
"1085517297","-138872640","1991744896","975.51","97","12.600000000000023","8.174","212","82","12.600000000000023","8.174",
"1085517299","-138872016","1991745536","983.92","97","12.600000000000023","8.371","201","84","12.600000000000023","8.371",
"1085517300","-138871376","1991746176","992.37","97","12.600000000000023","8.531","171","85","12.600000000000023","8.531",
"1085517301","-138870768","1991746816","1000.97","97","12.600000000000023","8.662","182","85","12.600000000000023","8.662",
"1085517301","-138870160","1991747584","1009.58","97","12.399999999999977","8.826","162","85","12.399999999999977","8.826",
"1085517302","-138869552","1991748352","1018.46","98","12.399999999999977","8.94","167","86","12.399999999999977","8.94",
"1085517303","-138868880","1991748992","1027.47","98","12.399999999999977","9.051","167","85","12.399999999999977","9.051",
"1085517304","-138868128","1991749760","1036.57","98","12.200000000000045","9.176","165","87","12.200000000000045","9.176",
"1085517305","-138867296","1991750272","1045.83","98","12.200000000000045","9.333","161","87","12.200000000000045","9.333",
"1085517306","-138866400","1991750656","1055.25","98","12.0","9.496","128","87","12.0","9.496",
"1085517308","-138865424","1991751168","1064.98","98","11.600000000000023","9.668","142","83","11.600000000000023","9.668",
"1085517308","-138864432","1991751424","1074.59","98","11.399999999999977","9.855","144","84","11.399999999999977","9.855",
"1085517310","-138863344","1991751552","1084.68","98","11.199999999999989","10.027","143","84","11.199999999999989","10.027",
"1085517310","-138862272","1991751552","1094.65","97","11.0","10.164","143","85","11.0","10.164",
"1085517312","-138861168","1991751424","1105.02","97","10.800000000000011","10.29","132","85","10.800000000000011","10.29",
"1085517313","-138860128","1991751040","1115.26","96","10.600000000000023","10.38","118","84","10.600000000000023","10.38",
"1085517314","-138859120","1991750528","1125.77","96","10.399999999999977","10.432","134","83","10.399999999999977","10.432",
"1085517315","-138858192","1991749760","1136.21","96","10.199999999999989","10.44","141","84","10.199999999999989","10.44",
"1085517316","-138857360","1991748992","1146.63","95","10.199999999999989","10.391","154","84","10.199999999999989","10.391",
"1085517316","-138856640","1991748096","1156.82","95","10.199999999999989","10.31","158","84","10.199999999999989","10.31",
"1085517318","-138856032","1991747200","1167.26","95","10.199999999999989","10.208","141","84","10.199999999999989","10.208",
"1085517319","-138855568","1991746304","1177.39","95","10.199999999999989","10.104","153","83","10.199999999999989","10.104",
"1085517319","-138855328","1991745280","1187.3","95","10.399999999999977","10.031","131","84","10.399999999999977","10.031",
"1085517321","-138855264","1991744128","1197.45","95","10.399999999999977","9.957","158","84","10.399999999999977","9.957",
"1085517322","-138855376","1991742976","1207.38","95","10.399999999999977","9.917","166","84","10.399999999999977","9.917",
"1085517322","-138855568","1991741952","1217.13","95","10.399999999999977","9.893","162","84","10.399999999999977","9.893",
"1085517324","-138855824","1991740800","1227.16","95","10.399999999999977","9.873","157","83","10.399999999999977","9.873",
"1085517325","-138856096","1991739904","1237.03","96","10.399999999999977","9.875","182","84","10.399999999999977","9.875",
"1085517326","-138856400","1991738880","1246.93","96","10.399999999999977","9.912","160","84","10.399999999999977","9.912",
"1085517327","-138856768","1991737728","1256.87","96","10.399999999999977","9.975","179","84","10.399999999999977","9.975",
"1085517328","-138857168","1991736832","1266.89","96","10.399999999999977","10.029","79","84","10.399999999999977","10.029",
"1085517329","-138857536","1991735808","1276.85","97","10.399999999999977","9.915","185","76","10.399999999999977","9.915",
"1085517330","-138857968","1991734784","1286.76","97","10.399999999999977","9.9","166","76","10.399999999999977","9.9",
"1085517331","-138858384","1991733760","1296.56","97","10.399999999999977","9.903","174","67","10.399999999999977","9.903",
"1085517332","-138858800","1991732864","1306.58","97","10.399999999999977","9.936","187","67","10.399999999999977","9.936",
"1085517333","-138859200","1991731712","1316.54","97","10.399999999999977","9.997","189","67","10.399999999999977","9.997",
"1085517334","-138859616","1991730816","1326.56","97","10.399999999999977","10.011","186","68","10.399999999999977","10.011",
"1085517335","-138860016","1991729792","1336.57","97","10.399999999999977","10.01","193","68","10.399999999999977","10.01",
"1085517336","-138860432","1991728896","1346.58","98","10.399999999999977","10.002","188","69","10.399999999999977","10.002",
"1085517337","-138860848","1991727744","1356.57","98","10.399999999999977","9.985","186","68","10.399999999999977","9.985",
"1085517338","-138861264","1991726848","1366.55","98","10.399999999999977","9.967","181","69","10.399999999999977","9.967",
"1085517339","-138861680","1991725696","1376.5","99","10.399999999999977","9.946","183","69","10.399999999999977","9.946",
"1085517340","-138862112","1991724800","1386.35","100","10.399999999999977","9.919","154","69","10.399999999999977","9.919",
"1085517341","-138862544","1991723776","1396.34","100","10.399999999999977","9.877","174","69","10.399999999999977","9.877",
"1085517342","-138862976","1991722880","1406.21","101","10.399999999999977","9.855","181","69","10.399999999999977","9.855",
"1085517343","-138863408","1991721728","1416.05","102","10.399999999999977","9.848","197","68","10.399999999999977","9.848",
"1085517344","-138863840","1991720832","1425.91","103","10.399999999999977","9.839","158","69","10.399999999999977","9.839",
"1085517345","-138864272","1991719936","1435.72","103","10.399999999999977","9.806","201","69","10.399999999999977","9.806",
"1085517346","-138864704","1991718784","1445.53","103","10.399999999999977","9.822","208","69","10.399999999999977","9.822",
"1085517347","-138865152","1991717888","1455.36","103","10.399999999999977","9.837","191","69","10.399999999999977","9.837",
"1085517348","-138865600","1991716864","1465.19","103","10.399999999999977","9.787","90","69","10.399999999999977","9.787",
"1085517349","-138866048","1991715968","1474.91","103","10.399999999999977","9.663","91","75","10.399999999999977","9.663",
"1085517350","-138866480","1991714944","1484.52","103","10.399999999999977","9.557","105","85","10.399999999999977","9.557",
"1085517351","-138866912","1991714048","1494.04","103","10.399999999999977","9.483","131","84","10.399999999999977","9.483",
"1085517352","-138867344","1991713152","1503.51","103","10.399999999999977","9.474","165","84","10.399999999999977","9.474",
"1085517353","-138867792","1991712256","1513.02","103","10.399999999999977","9.509","163","84","10.399999999999977","9.509",
"1085517354","-138868240","1991711232","1522.54","102","10.399999999999977","9.568","178","84","10.399999999999977","9.568",
"1085517355","-138868688","1991710208","1532.14","102","10.399999999999977","9.618","153","84","10.399999999999977","9.618",
"1085517356","-138869152","1991709312","1541.77","102","10.399999999999977","9.626","155","83","10.399999999999977","9.626",
"1085517357","-138869632","1991708416","1551.38","102","10.399999999999977","9.589","145","84","10.399999999999977","9.589",
"1085517358","-138870096","1991707520","1560.94","102","10.399999999999977","9.55","157","83","10.399999999999977","9.55",
"1085517359","-138870576","1991706624","1570.49","101","10.399999999999977","9.546","162","83","10.399999999999977","9.546",
"1085517360","-138871072","1991705728","1580.05","101","10.399999999999977","9.558","146","82","10.399999999999977","9.558",
"1085517361","-138871568","1991704832","1589.59","101","10.399999999999977","9.537","180","81","10.399999999999977","9.537",
"1085517361","-138871968","1991703936","1599.01","101","10.399999999999977","9.54","177","83","10.399999999999977","9.54",
"1085517363","-138872272","1991702784","1608.67","101","10.399999999999977","9.54","178","83","10.399999999999977","9.54",
"1085517364","-138872416","1991701760","1618.25","101","10.399999999999977","9.536","168","83","10.399999999999977","9.536",
"1085517365","-138872256","1991700864","1627.73","101","10.399999999999977","9.517","146","83","10.399999999999977","9.517",
"1085517366","-138871728","1991699840","1637.23","101","10.399999999999977","9.484","155","82","10.399999999999977","9.484",
"1085517367","-138871024","1991699200","1646.7","101","10.399999999999977","9.461","161","83","10.399999999999977","9.461",
"1085517368","-138870272","1991698432","1656.16","101","10.399999999999977","9.449","168","83","10.399999999999977","9.449",
"1085517369","-138869504","1991697664","1665.6","102","10.399999999999977","9.447","179","84","10.399999999999977","9.447",
"1085517370","-138868768","1991697024","1675.05","102","10.399999999999977","9.449","168","84","10.399999999999977","9.449",
"1085517371","-138868160","1991696256","1684.5","102","10.399999999999977","9.444","170","83","10.399999999999977","9.444",
"1085517372","-138867744","1991695360","1693.95","102","10.399999999999977","9.435","153","83","10.399999999999977","9.435",
"1085517372","-138867504","1991694208","1703.23","102","10.399999999999977","9.411","155","83","10.399999999999977","9.411",
"1085517374","-138867344","1991693312","1712.77","103","10.399999999999977","9.393","160","83","10.399999999999977","9.393",
"1085517375","-138867184","1991692288","1722.16","103","10.399999999999977","9.38","161","83","10.399999999999977","9.38",
"1085517375","-138866880","1991691392","1731.43","103","10.399999999999977","9.368","157","82","10.399999999999977","9.368",
"1085517377","-138866368","1991690368","1740.88","103","10.399999999999977","9.349","152","83","10.399999999999977","9.349",
"1085517378","-138865696","1991689728","1750.22","103","10.399999999999977","9.317","153","83","10.399999999999977","9.317",
"1085517379","-138864944","1991688960","1759.46","104","10.399999999999977","9.289","163","84","10.399999999999977","9.289",
"1085517380","-138864160","1991688192","1768.81","104","10.399999999999977","9.278","172","84","10.399999999999977","9.278",
"1085517381","-138863392","1991687680","1778.09","104","10.399999999999977","9.28","164","83","10.399999999999977","9.28",
"1085517382","-138862640","1991686912","1787.3","104","10.399999999999977","9.284","171","84","10.399999999999977","9.284",
"1085517383","-138861920","1991686272","1796.66","104","10.399999999999977","9.307","180","84","10.399999999999977","9.307",
"1085517384","-138861312","1991685504","1805.86","103","10.199999999999989","9.343","169","85","10.199999999999989","9.343",
"1085517385","-138860736","1991684608","1815.44","103","10.199999999999989","9.381","162","85","10.199999999999989","9.381",
"1085517386","-138860192","1991683840","1824.75","103","10.199999999999989","9.419","158","84","10.199999999999989","9.419",
"1085517387","-138859664","1991682944","1834.19","103","10.199999999999989","9.456","154","85","10.199999999999989","9.456",
"1085517388","-138859152","1991682048","1843.66","103","10.0","9.492","159","85","10.0","9.492",
"1085517389","-138858688","1991681152","1853.18","103","10.0","9.53","149","85","10.0","9.53",
"1085517390","-138858256","1991680256","1862.72","103","10.0","9.558","147","85","10.0","9.558",
"1085517391","-138857872","1991679104","1872.29","103","10.0","9.583","163","85","10.0","9.583",
"1085517392","-138857568","1991678208","1881.89","103","9.800000000000011","9.622","161","86","9.800000000000011","9.622",
"1085517393","-138857376","1991677184","1891.53","103","9.800000000000011","9.654","165","86","9.800000000000011","9.654",
"1085517394","-138857392","1991676032","1901.2","103","9.800000000000011","9.674","158","87","9.800000000000011","9.674",
"1085517394","-138857616","1991675136","1910.75","102","9.800000000000011","9.675","150","87","9.800000000000011","9.675",
"1085517396","-138858048","1991673984","1920.56","102","9.600000000000023","9.665","152","85","9.600000000000023","9.665",
"1085517397","-138858592","1991673088","1930.2","101","9.600000000000023","9.645","145","86","9.600000000000023","9.645",
"1085517398","-138859184","1991672448","1939.84","101","9.600000000000023","9.622","158","86","9.600000000000023","9.622",
"1085517399","-138859792","1991671552","1949.45","100","9.600000000000023","9.605","150","86","9.600000000000023","9.605",
"1085517400","-138860336","1991670528","1959.05","100","9.600000000000023","9.589","172","86","9.600000000000023","9.589",
"1085517401","-138860832","1991669632","1968.64","100","9.600000000000023","9.589","169","86","9.600000000000023","9.589",
"1085517402","-138861248","1991668736","1978.22","100","9.600000000000023","9.573","149","85","9.600000000000023","9.573",
"1085517403","-138861616","1991667712","1987.78","99","9.600000000000023","9.546","167","86","9.600000000000023","9.546",
"1085517404","-138861968","1991666816","1997.32","99","9.600000000000023","9.525","150","85","9.600000000000023","9.525",
"1085517405","-138862304","1991665792","2006.83","99","9.600000000000023","9.501","173","85","9.600000000000023","9.501",
"1085517406","-138862624","1991664768","2016.24","99","9.600000000000023","9.486","152","85","9.600000000000023","9.486",
"1085517407","-138862976","1991663872","2025.79","99","9.600000000000023","9.462","167","84","9.600000000000023","9.462",
"1085517408","-138863328","1991662976","2035.24","99","9.600000000000023","9.453","171","84","9.600000000000023","9.453",
"1085517409","-138863744","1991661824","2044.7","99","9.600000000000023","9.451","177","85","9.600000000000023","9.451",
"1085517410","-138864240","1991660928","2054.16","99","9.600000000000023","9.448","159","85","9.600000000000023","9.448",
"1085517411","-138864848","1991660160","2063.59","99","9.600000000000023","9.424","149","85","9.600000000000023","9.424",
"1085517412","-138865648","1991659520","2073.0","99","9.600000000000023","9.407","182","84","9.600000000000023","9.407",
"1085517413","-138866560","1991659136","2082.42","98","9.600000000000023","9.419","170","85","9.600000000000023","9.419",
