Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1107961229",s,position_lat,"-138812336",semicircles,position_long,"1992077952",semicircles,distance,"106.56",m,altitude,"13.0",m,speed,"11.547",m/s,power,"231",watts,heart_rate,"137",bpm,cadence,"104",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.547",m/s,
Data,3,record,timestamp,"1107961230",s,position_lat,"-138811888",semicircles,position_long,"1992079232",semicircles,distance,"118.06",m,altitude,"13.0",m,speed,"11.45",m/s,power,"228",watts,heart_rate,"137",bpm,cadence,"103",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.45",m/s,
Data,3,record,timestamp,"1107961231",s,position_lat,"-138811408",semicircles,position_long,"1992080384",semicircles,distance,"129.51",m,altitude,"13.0",m,speed,"11.455",m/s,power,"265",watts,heart_rate,"138",bpm,cadence,"103",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.455",m/s,
Data,3,record,timestamp,"1107961232",s,position_lat,"-138810992",semicircles,position_long,"1992081408",semicircles,distance,"141.09",m,altitude,"13.0",m,speed,"11.566",m/s,power,"284",watts,heart_rate,"139",bpm,cadence,"103",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.566",m/s,
Data,3,record,timestamp,"1107961233",s,position_lat,"-138810672",semicircles,position_long,"1992082688",semicircles,distance,"152.49",m,altitude,"13.0",m,speed,"11.677",m/s,power,"293",watts,heart_rate,"139",bpm,cadence,"103",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.677",m/s,
Data,3,record,timestamp,"1107961234",s,position_lat,"-138810480",semicircles,position_long,"1992083968",semicircles,distance,"164.44",m,altitude,"13.0",m,speed,"11.777",m/s,power,"241",watts,heart_rate,"140",bpm,cadence,"103",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.777",m/s,
Data,3,record,timestamp,"1107961235",s,position_lat,"-138810416",semicircles,position_long,"1992085248",semicircles,distance,"176.05",m,altitude,"13.0",m,speed,"11.808",m/s,power,"230",watts,heart_rate,"140",bpm,cadence,"102",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.808",m/s,
Data,3,record,timestamp,"1107961236",s,position_lat,"-138810528",semicircles,position_long,"1992086528",semicircles,distance,"188.02",m,altitude,"13.0",m,speed,"11.743",m/s,power,"211",watts,heart_rate,"140",bpm,cadence,"102",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.743",m/s,
Data,3,record,timestamp,"1107961237",s,position_lat,"-138810784",semicircles,position_long,"1992087808",semicircles,distance,"199.58",m,altitude,"13.0",m,speed,"11.729",m/s,power,"234",watts,heart_rate,"140",bpm,cadence,"101",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.729",m/s,
Data,3,record,timestamp,"1107961238",s,position_lat,"-138811120",semicircles,position_long,"1992089088",semicircles,distance,"211.36",m,altitude,"13.0",m,speed,"11.76",m/s,power,"276",watts,heart_rate,"141",bpm,cadence,"101",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.76",m/s,
Data,3,record,timestamp,"1107961239",s,position_lat,"-138811536",semicircles,position_long,"1992090368",semicircles,distance,"223.26",m,altitude,"13.0",m,speed,"11.827",m/s,power,"288",watts,heart_rate,"141",bpm,cadence,"102",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.827",m/s,
Data,3,record,timestamp,"1107961240",s,position_lat,"-138811968",semicircles,position_long,"1992091520",semicircles,distance,"235.0",m,altitude,"13.0",m,speed,"11.9",m/s,power,"282",watts,heart_rate,"141",bpm,cadence,"101",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.9",m/s,
Data,3,record,timestamp,"1107961241",s,position_lat,"-138812400",semicircles,position_long,"1992092800",semicircles,distance,"247.08",m,altitude,"13.200000000000045",m,speed,"11.963",m/s,power,"269",watts,heart_rate,"141",bpm,cadence,"102",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"11.963",m/s,
Data,3,record,timestamp,"1107961242",s,position_lat,"-138812832",semicircles,position_long,"1992094080",semicircles,distance,"259.07",m,altitude,"13.200000000000045",m,speed,"11.998",m/s,power,"263",watts,heart_rate,"141",bpm,cadence,"102",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"11.998",m/s,
Data,3,record,timestamp,"1107961243",s,position_lat,"-138813200",semicircles,position_long,"1992095232",semicircles,distance,"271.05",m,altitude,"13.200000000000045",m,speed,"12.01",m/s,power,"210",watts,heart_rate,"140",bpm,cadence,"101",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"12.01",m/s,
Data,3,record,timestamp,"1107961244",s,position_lat,"-138813504",semicircles,position_long,"1992096512",semicircles,distance,"283.0",m,altitude,"13.200000000000045",m,speed,"11.948",m/s,power,"279",watts,heart_rate,"140",bpm,cadence,"100",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"11.948",m/s,
Data,3,record,timestamp,"1107961245",s,position_lat,"-138813744",semicircles,position_long,"1992097792",semicircles,distance,"294.9",m,altitude,"13.399999999999977",m,speed,"11.967",m/s,power,"279",watts,heart_rate,"139",bpm,cadence,"100",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"11.967",m/s,
Data,3,record,timestamp,"1107961246",s,position_lat,"-138813824",semicircles,position_long,"1992099072",semicircles,distance,"306.96",m,altitude,"13.399999999999977",m,speed,"11.84",m/s,power,"260",watts,heart_rate,"139",bpm,cadence,"99",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"11.84",m/s,
Data,3,record,timestamp,"1107961247",s,position_lat,"-138813728",semicircles,position_long,"1992100352",semicircles,distance,"318.71",m,altitude,"13.600000000000023",m,speed,"11.81",m/s,power,"237",watts,heart_rate,"139",bpm,cadence,"99",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"11.81",m/s,
Data,3,record,timestamp,"1107961248",s,position_lat,"-138813424",semicircles,position_long,"1992101632",semicircles,distance,"330.47",m,altitude,"13.600000000000023",m,speed,"11.744",m/s,power,"236",watts,heart_rate,"139",bpm,cadence,"98",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"11.744",m/s,
Data,3,record,timestamp,"1107961249",s,position_lat,"-138812976",semicircles,position_long,"1992102784",semicircles,distance,"341.94",m,altitude,"13.799999999999955",m,speed,"11.666",m/s,power,"265",watts,heart_rate,"139",bpm,cadence,"97",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"11.666",m/s,
Data,3,record,timestamp,"1107961250",s,position_lat,"-138812400",semicircles,position_long,"1992103808",semicircles,distance,"353.82",m,altitude,"14.0",m,speed,"11.605",m/s,power,"240",watts,heart_rate,"139",bpm,cadence,"96",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"11.605",m/s,
Data,3,record,timestamp,"1107961251",s,position_lat,"-138811728",semicircles,position_long,"1992104960",semicircles,distance,"365.46",m,altitude,"14.200000000000045",m,speed,"11.53",m/s,power,"329",watts,heart_rate,"139",bpm,cadence,"97",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"11.53",m/s,
Data,3,record,timestamp,"1107961252",s,position_lat,"-138811040",semicircles,position_long,"1992105984",semicircles,distance,"376.72",m,altitude,"14.200000000000045",m,speed,"11.526",m/s,power,"267",watts,heart_rate,"139",bpm,cadence,"98",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"11.526",m/s,
Data,3,record,timestamp,"1107961253",s,position_lat,"-138810320",semicircles,position_long,"1992107136",semicircles,distance,"388.33",m,altitude,"14.399999999999977",m,speed,"11.462",m/s,power,"267",watts,heart_rate,"139",bpm,cadence,"98",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"11.462",m/s,
Data,3,record,timestamp,"1107961254",s,position_lat,"-138809584",semicircles,position_long,"1992108032",semicircles,distance,"399.72",m,altitude,"14.600000000000023",m,speed,"11.434",m/s,power,"300",watts,heart_rate,"139",bpm,cadence,"97",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"11.434",m/s,
Data,3,record,timestamp,"1107961255",s,position_lat,"-138808848",semicircles,position_long,"1992109184",semicircles,distance,"411.12",m,altitude,"14.799999999999955",m,speed,"11.432",m/s,power,"345",watts,heart_rate,"139",bpm,cadence,"97",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"11.432",m/s,
Data,3,record,timestamp,"1107961256",s,position_lat,"-138808112",semicircles,position_long,"1992110080",semicircles,distance,"422.76",m,altitude,"15.0",m,speed,"11.442",m/s,power,"320",watts,heart_rate,"139",bpm,cadence,"98",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"11.442",m/s,
Data,3,record,timestamp,"1107961257",s,position_lat,"-138807440",semicircles,position_long,"1992111104",semicircles,distance,"434.12",m,altitude,"15.200000000000045",m,speed,"11.427",m/s,power,"307",watts,heart_rate,"139",bpm,cadence,"98",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"11.427",m/s,
Data,3,record,timestamp,"1107961258",s,position_lat,"-138806896",semicircles,position_long,"1992112256",semicircles,distance,"445.58",m,altitude,"15.399999999999977",m,speed,"11.396",m/s,power,"318",watts,heart_rate,"139",bpm,cadence,"98",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"11.396",m/s,
Data,3,record,timestamp,"1107961259",s,position_lat,"-138806576",semicircles,position_long,"1992113536",semicircles,distance,"456.81",m,altitude,"15.600000000000023",m,speed,"11.381",m/s,power,"343",watts,heart_rate,"139",bpm,cadence,"99",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"11.381",m/s,
Data,3,record,timestamp,"1107961260",s,position_lat,"-138806576",semicircles,position_long,"1992114560",semicircles,distance,"468.2",m,altitude,"15.799999999999955",m,speed,"11.403",m/s,power,"323",watts,heart_rate,"139",bpm,cadence,"98",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"11.403",m/s,
Data,3,record,timestamp,"1107961261",s,position_lat,"-138806896",semicircles,position_long,"1992115840",semicircles,distance,"479.77",m,altitude,"16.0",m,speed,"11.419",m/s,power,"286",watts,heart_rate,"139",bpm,cadence,"99",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"11.419",m/s,
Data,3,record,timestamp,"1107961262",s,position_lat,"-138807552",semicircles,position_long,"1992116992",semicircles,distance,"491.01",m,altitude,"16.0",m,speed,"11.424",m/s,power,"288",watts,heart_rate,"139",bpm,cadence,"99",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"11.424",m/s,
Data,3,record,timestamp,"1107961263",s,position_lat,"-138808464",semicircles,position_long,"1992117632",semicircles,distance,"502.62",m,altitude,"16.200000000000045",m,speed,"11.449",m/s,power,"284",watts,heart_rate,"139",bpm,cadence,"99",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"11.449",m/s,
Data,3,record,timestamp,"1107961264",s,position_lat,"-138809520",semicircles,position_long,"1992118400",semicircles,distance,"514.15",m,altitude,"16.200000000000045",m,speed,"11.494",m/s,power,"286",watts,heart_rate,"140",bpm,cadence,"99",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"11.494",m/s,
Data,3,record,timestamp,"1107961265",s,position_lat,"-138810672",semicircles,position_long,"1992118784",semicircles,distance,"525.57",m,altitude,"16.200000000000045",m,speed,"11.555",m/s,power,"276",watts,heart_rate,"140",bpm,cadence,"99",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"11.555",m/s,
Data,3,record,timestamp,"1107961266",s,position_lat,"-138811904",semicircles,position_long,"1992118784",semicircles,distance,"536.99",m,altitude,"16.200000000000045",m,speed,"11.437",m/s,power,"249",watts,heart_rate,"141",bpm,cadence,"98",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"11.437",m/s,
Data,3,record,timestamp,"1107961267",s,position_lat,"-138813120",semicircles,position_long,"1992118656",semicircles,distance,"548.46",m,altitude,"16.200000000000045",m,speed,"11.308",m/s,power,"238",watts,heart_rate,"141",bpm,cadence,"99",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"11.308",m/s,
Data,3,record,timestamp,"1107961268",s,position_lat,"-138814304",semicircles,position_long,"1992118272",semicircles,distance,"559.71",m,altitude,"16.200000000000045",m,speed,"11.236",m/s,power,"273",watts,heart_rate,"141",bpm,cadence,"99",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"11.236",m/s,
Data,3,record,timestamp,"1107961269",s,position_lat,"-138815504",semicircles,position_long,"1992118016",semicircles,distance,"571.09",m,altitude,"16.200000000000045",m,speed,"11.358",m/s,power,"272",watts,heart_rate,"141",bpm,cadence,"99",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"11.358",m/s,
Data,3,record,timestamp,"1107961270",s,position_lat,"-138816736",semicircles,position_long,"1992117888",semicircles,distance,"582.56",m,altitude,"16.200000000000045",m,speed,"11.482",m/s,power,"273",watts,heart_rate,"142",bpm,cadence,"99",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"11.482",m/s,
Data,3,record,timestamp,"1107961271",s,position_lat,"-138817968",semicircles,position_long,"1992118016",semicircles,distance,"594.08",m,altitude,"16.200000000000045",m,speed,"11.614",m/s,power,"291",watts,heart_rate,"142",bpm,cadence,"98",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"11.614",m/s,
Data,3,record,timestamp,"1107961272",s,position_lat,"-138819104",semicircles,position_long,"1992118400",semicircles,distance,"605.63",m,altitude,"16.0",m,speed,"11.755",m/s,power,"265",watts,heart_rate,"142",bpm,cadence,"100",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"11.755",m/s,
Data,3,record,timestamp,"1107961273",s,position_lat,"-138819888",semicircles,position_long,"1992119552",semicircles,distance,"617.57",m,altitude,"16.0",m,speed,"11.849",m/s,power,"239",watts,heart_rate,"143",bpm,cadence,"100",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"11.849",m/s,
Data,3,record,timestamp,"1107961274",s,position_lat,"-138820288",semicircles,position_long,"1992120832",semicircles,distance,"629.2",m,altitude,"16.0",m,speed,"11.746",m/s,power,"254",watts,heart_rate,"143",bpm,cadence,"100",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"11.746",m/s,
Data,3,record,timestamp,"1107961275",s,position_lat,"-138820496",semicircles,position_long,"1992122112",semicircles,distance,"641.08",m,altitude,"15.799999999999955",m,speed,"11.875",m/s,power,"253",watts,heart_rate,"143",bpm,cadence,"101",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"11.875",m/s,
Data,3,record,timestamp,"1107961276",s,position_lat,"-138820592",semicircles,position_long,"1992123264",semicircles,distance,"653.02",m,altitude,"15.799999999999955",m,speed,"11.994",m/s,power,"243",watts,heart_rate,"143",bpm,cadence,"100",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"11.994",m/s,
Data,3,record,timestamp,"1107961277",s,position_lat,"-138820656",semicircles,position_long,"1992124544",semicircles,distance,"664.97",m,altitude,"15.600000000000023",m,speed,"12.096",m/s,power,"237",watts,heart_rate,"143",bpm,cadence,"101",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"12.096",m/s,
Data,3,record,timestamp,"1107961278",s,position_lat,"-138820672",semicircles,position_long,"1992125824",semicircles,distance,"677.08",m,altitude,"15.600000000000023",m,speed,"12.187",m/s,power,"240",watts,heart_rate,"144",bpm,cadence,"101",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"12.187",m/s,
Data,3,record,timestamp,"1107961279",s,position_lat,"-138820720",semicircles,position_long,"1992127360",semicircles,distance,"689.33",m,altitude,"15.399999999999977",m,speed,"12.275",m/s,power,"231",watts,heart_rate,"144",bpm,cadence,"100",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"12.275",m/s,
Data,3,record,timestamp,"1107961280",s,position_lat,"-138820752",semicircles,position_long,"1992128640",semicircles,distance,"701.81",m,altitude,"15.399999999999977",m,speed,"12.28",m/s,power,"210",watts,heart_rate,"144",bpm,cadence,"100",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"12.28",m/s,
Data,3,record,timestamp,"1107961281",s,position_lat,"-138820864",semicircles,position_long,"1992129920",semicircles,distance,"714.13",m,altitude,"15.200000000000045",m,speed,"12.278",m/s,power,"229",watts,heart_rate,"144",bpm,cadence,"99",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"12.278",m/s,
Data,3,record,timestamp,"1107961282",s,position_lat,"-138821072",semicircles,position_long,"1992131328",semicircles,distance,"726.23",m,altitude,"15.200000000000045",m,speed,"12.338",m/s,power,"229",watts,heart_rate,"144",bpm,cadence,"100",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"12.338",m/s,
Data,3,record,timestamp,"1107961283",s,position_lat,"-138821536",semicircles,position_long,"1992132480",semicircles,distance,"738.62",m,altitude,"15.200000000000045",m,speed,"12.361",m/s,power,"211",watts,heart_rate,"143",bpm,cadence,"100",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"12.361",m/s,
Data,3,record,timestamp,"1107961284",s,position_lat,"-138822336",semicircles,position_long,"1992133504",semicircles,distance,"751.04",m,altitude,"15.200000000000045",m,speed,"12.19",m/s,power,"211",watts,heart_rate,"143",bpm,cadence,"100",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"12.19",m/s,
Data,3,record,timestamp,"1107961285",s,position_lat,"-138823376",semicircles,position_long,"1992134400",semicircles,distance,"763.16",m,altitude,"15.200000000000045",m,speed,"12.161",m/s,power,"240",watts,heart_rate,"143",bpm,cadence,"100",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"12.161",m/s,
Data,3,record,timestamp,"1107961286",s,position_lat,"-138824576",semicircles,position_long,"1992135040",semicircles,distance,"775.2",m,altitude,"15.399999999999977",m,speed,"12.113",m/s,power,"251",watts,heart_rate,"143",bpm,cadence,"99",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"12.113",m/s,
Data,3,record,timestamp,"1107961287",s,position_lat,"-138825856",semicircles,position_long,"1992135168",semicircles,distance,"787.27",m,altitude,"15.399999999999977",m,speed,"12.068",m/s,power,"280",watts,heart_rate,"143",bpm,cadence,"99",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"12.068",m/s,
Data,3,record,timestamp,"1107961288",s,position_lat,"-138827168",semicircles,position_long,"1992135168",semicircles,distance,"799.46",m,altitude,"15.600000000000023",m,speed,"12.045",m/s,power,"238",watts,heart_rate,"143",bpm,cadence,"99",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"12.045",m/s,
Data,3,record,timestamp,"1107961289",s,position_lat,"-138828432",semicircles,position_long,"1992135040",semicircles,distance,"811.3",m,altitude,"15.600000000000023",m,speed,"12.0",m/s,power,"248",watts,heart_rate,"143",bpm,cadence,"98",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"12.0",m/s,
Data,3,record,timestamp,"1107961290",s,position_lat,"-138829696",semicircles,position_long,"1992134656",semicircles,distance,"823.33",m,altitude,"15.600000000000023",m,speed,"11.981",m/s,power,"241",watts,heart_rate,"143",bpm,cadence,"98",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"11.981",m/s,
Data,3,record,timestamp,"1107961291",s,position_lat,"-138830960",semicircles,position_long,"1992134272",semicircles,distance,"835.34",m,altitude,"15.799999999999955",m,speed,"11.965",m/s,power,"250",watts,heart_rate,"143",bpm,cadence,"97",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"11.965",m/s,
Data,3,record,timestamp,"1107961292",s,position_lat,"-138832160",semicircles,position_long,"1992133888",semicircles,distance,"847.33",m,altitude,"15.799999999999955",m,speed,"11.959",m/s,power,"250",watts,heart_rate,"143",bpm,cadence,"97",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"11.959",m/s,
Data,3,record,timestamp,"1107961293",s,position_lat,"-138833328",semicircles,position_long,"1992133376",semicircles,distance,"859.2",m,altitude,"15.799999999999955",m,speed,"11.959",m/s,power,"257",watts,heart_rate,"143",bpm,cadence,"98",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"11.959",m/s,
Data,3,record,timestamp,"1107961294",s,position_lat,"-138834528",semicircles,position_long,"1992132736",semicircles,distance,"871.38",m,altitude,"15.799999999999955",m,speed,"11.959",m/s,power,"235",watts,heart_rate,"143",bpm,cadence,"98",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"11.959",m/s,
Data,3,record,timestamp,"1107961295",s,position_lat,"-138835680",semicircles,position_long,"1992132224",semicircles,distance,"883.22",m,altitude,"16.0",m,speed,"11.954",m/s,power,"271",watts,heart_rate,"143",bpm,cadence,"98",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"11.954",m/s,
Data,3,record,timestamp,"1107961296",s,position_lat,"-138836816",semicircles,position_long,"1992131712",semicircles,distance,"895.19",m,altitude,"16.0",m,speed,"11.981",m/s,power,"298",watts,heart_rate,"143",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"11.981",m/s,
Data,3,record,timestamp,"1107961297",s,position_lat,"-138837936",semicircles,position_long,"1992130944",semicircles,distance,"907.21",m,altitude,"16.0",m,speed,"12.029",m/s,power,"258",watts,heart_rate,"143",bpm,cadence,"98",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"12.029",m/s,
Data,3,record,timestamp,"1107961298",s,position_lat,"-138839024",semicircles,position_long,"1992130304",semicircles,distance,"919.14",m,altitude,"16.0",m,speed,"12.045",m/s,power,"273",watts,heart_rate,"143",bpm,cadence,"99",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"12.045",m/s,
Data,3,record,timestamp,"1107961299",s,position_lat,"-138840112",semicircles,position_long,"1992129536",semicircles,distance,"931.31",m,altitude,"16.200000000000045",m,speed,"12.078",m/s,power,"260",watts,heart_rate,"144",bpm,cadence,"99",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"12.078",m/s,
Data,3,record,timestamp,"1107961300",s,position_lat,"-138841136",semicircles,position_long,"1992128640",semicircles,distance,"943.44",m,altitude,"16.200000000000045",m,speed,"12.103",m/s,power,"247",watts,heart_rate,"144",bpm,cadence,"98",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"12.103",m/s,
Data,3,record,timestamp,"1107961301",s,position_lat,"-138842000",semicircles,position_long,"1992127744",semicircles,distance,"955.44",m,altitude,"16.200000000000045",m,speed,"12.136",m/s,power,"247",watts,heart_rate,"144",bpm,cadence,"98",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"12.136",m/s,
Data,3,record,timestamp,"1107961302",s,position_lat,"-138842512",semicircles,position_long,"1992126464",semicircles,distance,"967.74",m,altitude,"16.0",m,speed,"12.233",m/s,power,"249",watts,heart_rate,"144",bpm,cadence,"99",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"12.233",m/s,
Data,3,record,timestamp,"1107961303",s,position_lat,"-138842640",semicircles,position_long,"1992125184",semicircles,distance,"979.97",m,altitude,"16.0",m,speed,"12.341",m/s,power,"250",watts,heart_rate,"144",bpm,cadence,"99",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"12.341",m/s,
Data,3,record,timestamp,"1107961304",s,position_lat,"-138842528",semicircles,position_long,"1992123904",semicircles,distance,"992.53",m,altitude,"15.799999999999955",m,speed,"12.438",m/s,power,"233",watts,heart_rate,"144",bpm,cadence,"99",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"12.438",m/s,
Data,3,record,timestamp,"1107961305",s,position_lat,"-138842336",semicircles,position_long,"1992122368",semicircles,distance,"1004.85",m,altitude,"15.600000000000023",m,speed,"12.518",m/s,power,"238",watts,heart_rate,"144",bpm,cadence,"99",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"12.518",m/s,
Data,3,record,timestamp,"1107961306",s,position_lat,"-138842304",semicircles,position_long,"1992121088",semicircles,distance,"1017.59",m,altitude,"15.600000000000023",m,speed,"12.614",m/s,power,"238",watts,heart_rate,"144",bpm,cadence,"99",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"12.614",m/s,
