record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1082324734","-138818944","1992062208","104.62","77","13.0","7.247","145","72","13.0","7.247",
"1082324735","-138818480","1992062720","111.9","78","13.0","7.35","145","72","13.0","7.35",
"1082324736","-138818048","1992063488","119.42","80","13.0","7.453","145","73","13.0","7.453",
"1082324737","-138817648","1992064128","126.93","80","13.0","7.553","145","72","13.0","7.553",
"1082324738","-138817296","1992064896","134.41","82","13.0","7.652","144","72","13.0","7.652",
"1082324739","-138816944","1992065664","142.14","83","13.0","7.839","145","72","13.0","7.839",
"1082324740","-138816624","1992066560","150.12","84","13.0","8.087","145","72","13.0","8.087",
"1082324741","-138816272","1992067200","158.23","86","13.0","8.127","146","71","13.0","8.127",
"1082324742","-138815936","1992068224","166.38","87","13.0","8.161","146","71","13.0","8.161",
"1082324743","-138815616","1992068864","174.57","88","13.0","8.193","145","74","13.0","8.193",
"1082324744","-138815264","1992069760","182.9","89","13.0","8.222","144","75","13.0","8.222",
"1082324745","-138814912","1992070528","191.13","91","13.0","8.248","144","76","13.0","8.248",
"1082324746","-138814560","1992071424","199.4","92","13.0","8.275","146","75","13.0","8.275",
"1082324747","-138814240","1992072192","207.55","94","13.0","8.302","145","75","13.0","8.302",
"1082324748","-138813920","1992073088","215.87","95","13.0","8.328","144","77","13.0","8.328",
"1082324749","-138813632","1992073984","224.21","96","13.0","8.352","144","76","13.0","8.352",
"1082324750","-138813328","1992074880","232.71","98","13.0","8.376","145","76","13.0","8.376",
"1082324751","-138813040","1992075648","241.1","99","13.0","8.401","144","75","13.0","8.401",
"1082324752","-138812768","1992076544","249.51","100","13.0","8.424","145","73","13.0","8.424",
"1082324753","-138812496","1992077440","257.81","101","13.0","8.447","144","74","13.0","8.447",
"1082324754","-138812208","1992078336","266.27","102","13.0","8.474","145","75","13.0","8.474",
"1082324755","-138811888","1992079232","274.91","103","13.0","8.507","144","74","13.0","8.507",
"1082324756","-138811552","1992080000","283.42","104","13.0","8.54","143","73","13.0","8.54",
"1082324757","-138811232","1992080896","291.98","104","13.0","8.551","71","73","13.0","8.551",
"1082324758","-138810912","1992081792","300.49","104","13.0","8.469","0","73","13.0","8.469",
"1082324759","-138810672","1992082688","308.73","104","13.0","8.293","0","0","13.0","8.293",
"1082324760","-138810512","1992083584","316.94","103","13.0","8.118","30","64","13.0","8.118",
"1082324761","-138810416","1992084352","324.99","103","13.0","8.008","99","40","13.0","8.008",
"1082324762","-138810400","1992085248","332.98","103","13.0","7.973","99","40","13.0","7.973",
"1082324763","-138810448","1992086144","341.09","102","13.0","7.998","142","36","13.0","7.998",
"1082324764","-138810592","1992087040","349.11","102","13.0","8.035","159","31","13.0","8.035",
"1082324765","-138810800","1992087808","357.04","102","13.0","8.096","171","30","13.0","8.096",
"1082324766","-138811040","1992088704","365.18","101","13.0","8.167","169","31","13.0","8.167",
"1082324767","-138811328","1992089600","373.52","101","13.0","8.23","158","37","13.0","8.23",
"1082324768","-138811616","1992090368","381.63","101","13.0","8.27","154","48","13.0","8.27",
"1082324769","-138811920","1992091264","389.92","101","13.0","8.302","151","60","13.0","8.302",
"1082324770","-138812208","1992092160","398.23","101","13.200000000000045","8.322","149","69","13.200000000000045","8.322",
"1082324771","-138812528","1992092928","406.56","101","13.200000000000045","8.331","149","70","13.200000000000045","8.331",
"1082324772","-138812880","1992093824","415.03","102","13.200000000000045","8.336","149","69","13.200000000000045","8.336",
"1082324773","-138813152","1992094720","423.23","102","13.200000000000045","8.336","149","69","13.200000000000045","8.336",
"1082324774","-138813408","1992095616","431.57","103","13.200000000000045","8.358","150","68","13.200000000000045","8.358",
"1082324775","-138813632","1992096512","439.95","103","13.200000000000045","8.384","149","68","13.200000000000045","8.384",
"1082324776","-138813792","1992097536","448.35","104","13.200000000000045","8.435","150","67","13.200000000000045","8.435",
"1082324777","-138813904","1992098432","456.94","104","13.399999999999977","8.466","150","68","13.399999999999977","8.466",
"1082324778","-138813952","1992099328","465.27","105","13.399999999999977","8.45","150","69","13.399999999999977","8.45",
"1082324779","-138813920","1992100224","473.7","106","13.399999999999977","8.412","150","71","13.399999999999977","8.412",
"1082324780","-138813760","1992101120","482.22","106","13.600000000000023","8.356","150","72","13.600000000000023","8.356",
"1082324781","-138813504","1992101888","490.41","107","13.600000000000023","8.287","152","71","13.600000000000023","8.287",
"1082324782","-138813152","1992102784","498.68","107","13.799999999999955","8.28","150","74","13.799999999999955","8.28",
"1082324783","-138812752","1992103424","507.1","108","13.799999999999955","8.294","151","75","13.799999999999955","8.294",
"1082324784","-138812304","1992104448","515.39","108","14.0","8.282","149","75","14.0","8.282",
"1082324785","-138811840","1992105088","523.52","109","14.200000000000045","8.252","150","76","14.200000000000045","8.252",
"1082324786","-138811344","1992105856","531.76","109","14.200000000000045","8.208","150","75","14.200000000000045","8.208",
"1082324787","-138810832","1992106624","539.94","110","14.399999999999977","8.157","149","77","14.399999999999977","8.157",
"1082324788","-138810304","1992107264","548.2","110","14.399999999999977","8.098","150","78","14.399999999999977","8.098",
"1082324789","-138809776","1992108032","556.27","110","14.600000000000023","8.038","151","78","14.600000000000023","8.038",
"1082324790","-138809280","1992108800","564.15","110","14.799999999999955","7.981","154","77","14.799999999999955","7.981",
"1082324791","-138808768","1992109312","572.1","111","14.799999999999955","7.927","154","75","14.799999999999955","7.927",
"1082324792","-138808256","1992110080","580.0","111","15.0","7.879","156","76","15.0","7.879",
"1082324793","-138807776","1992110720","587.86","111","15.200000000000045","7.833","155","77","15.200000000000045","7.833",
"1082324794","-138807312","1992111488","595.79","111","15.200000000000045","7.777","155","77","15.200000000000045","7.777",
"1082324795","-138806912","1992112256","603.54","111","15.399999999999977","7.715","156","77","15.399999999999977","7.715",
"1082324796","-138806640","1992113152","611.22","111","15.600000000000023","7.66","155","77","15.600000000000023","7.66",
"1082324797","-138806528","1992113920","618.74","111","15.600000000000023","7.621","154","79","15.600000000000023","7.621",
"1082324798","-138806576","1992114816","626.34","111","15.799999999999955","7.587","156","79","15.799999999999955","7.587",
"1082324799","-138806752","1992115456","633.91","112","15.799999999999955","7.557","155","79","15.799999999999955","7.557",
"1082324800","-138807088","1992116224","641.46","112","16.0","7.545","154","79","16.0","7.545",
"1082324801","-138807552","1992116992","649.01","112","16.0","7.552","154","77","16.0","7.552",
"1082324802","-138808112","1992117504","656.58","112","16.200000000000045","7.579","154","77","16.200000000000045","7.579",
"1082324803","-138808784","1992118016","664.3","112","16.200000000000045","7.623","154","76","16.200000000000045","7.623",
"1082324804","-138809488","1992118400","671.83","112","16.200000000000045","7.676","155","75","16.200000000000045","7.676",
"1082324805","-138810256","1992118784","679.66","112","16.200000000000045","7.738","155","75","16.200000000000045","7.738",
"1082324806","-138811072","1992118784","687.35","111","16.200000000000045","7.814","155","75","16.200000000000045","7.814",
"1082324807","-138811920","1992118784","695.17","111","16.200000000000045","7.903","155","77","16.200000000000045","7.903",
"1082324808","-138812768","1992118656","703.12","111","16.200000000000045","7.997","155","77","16.200000000000045","7.997",
"1082324809","-138813616","1992118400","711.2","112","16.200000000000045","8.093","155","77","16.200000000000045","8.093",
"1082324810","-138814480","1992118272","719.44","112","16.200000000000045","8.19","156","78","16.200000000000045","8.19",
"1082324811","-138815360","1992118016","727.69","113","16.200000000000045","8.287","155","79","16.200000000000045","8.287",
"1082324812","-138816224","1992117888","735.88","113","16.200000000000045","8.382","155","78","16.200000000000045","8.382",
"1082324813","-138817136","1992117888","744.31","114","16.200000000000045","8.479","156","80","16.200000000000045","8.479",
"1082324814","-138818032","1992117888","752.84","115","16.200000000000045","8.577","155","81","16.200000000000045","8.577",
"1082324815","-138818912","1992118272","761.47","115","16.0","8.674","154","82","16.0","8.674",
"1082324816","-138819600","1992118784","770.2","115","16.0","8.786","154","82","16.0","8.786",
"1082324817","-138820064","1992119680","779.17","116","16.0","8.953","154","81","16.0","8.953",
"1082324818","-138820352","1992120576","788.09","116","16.0","9.095","155","81","16.0","9.095",
"1082324819","-138820544","1992121728","797.24","116","15.799999999999955","9.208","155","81","15.799999999999955","9.208",
"1082324820","-138820656","1992122624","806.5","115","15.799999999999955","9.314","160","81","15.799999999999955","9.314",
"1082324821","-138820720","1992123648","815.87","115","15.799999999999955","9.42","160","81","15.799999999999955","9.42",
"1082324822","-138820752","1992124544","825.34","115","15.600000000000023","9.517","159","81","15.600000000000023","9.517",
"1082324823","-138820784","1992125696","834.91","114","15.600000000000023","9.606","160","81","15.600000000000023","9.606",
"1082324824","-138820800","1992126848","844.56","114","15.399999999999977","9.69","159","82","15.399999999999977","9.69",
"1082324825","-138820832","1992127872","854.29","114","15.399999999999977","9.767","160","82","15.399999999999977","9.767",
"1082324826","-138820864","1992129024","864.09","113","15.399999999999977","9.841","160","82","15.399999999999977","9.841",
"1082324827","-138820928","1992130048","873.97","113","15.200000000000045","9.908","158","81","15.200000000000045","9.908",
"1082324828","-138821072","1992130944","883.91","112","15.200000000000045","9.968","160","81","15.200000000000045","9.968",
"1082324829","-138821344","1992132096","894.07","112","15.200000000000045","10.022","161","81","15.200000000000045","10.022",
"1082324830","-138821856","1992132992","903.95","111","15.200000000000045","10.052","159","82","15.200000000000045","10.052",
"1082324831","-138822592","1992133888","914.0","111","15.200000000000045","10.047","160","83","15.200000000000045","10.047",
"1082324832","-138823488","1992134400","924.19","111","15.200000000000045","10.008","160","82","15.200000000000045","10.008",
"1082324833","-138824496","1992135040","934.16","110","15.399999999999977","9.94","159","83","15.399999999999977","9.94",
"1082324834","-138825520","1992135168","943.91","110","15.399999999999977","9.868","159","83","15.399999999999977","9.868",
"1082324835","-138826592","1992135168","953.9","110","15.399999999999977","9.807","161","83","15.399999999999977","9.807",
"1082324836","-138827648","1992135168","963.69","109","15.600000000000023","9.766","159","84","15.600000000000023","9.766",
"1082324837","-138828672","1992135040","973.36","109","15.600000000000023","9.67","159","84","15.600000000000023","9.67",
"1082324838","-138829680","1992134784","982.88","108","15.600000000000023","9.563","160","85","15.600000000000023","9.563",
"1082324839","-138830672","1992134400","992.44","108","15.799999999999955","9.467","160","84","15.799999999999955","9.467",
"1082324840","-138831632","1992134016","1001.95","108","15.799999999999955","9.379","160","84","15.799999999999955","9.379",
"1082324841","-138832576","1992133760","1011.24","108","15.799999999999955","9.307","160","84","15.799999999999955","9.307",
"1082324842","-138833504","1992133376","1020.6","107","15.799999999999955","9.281","160","83","15.799999999999955","9.281",
"1082324843","-138834384","1992132992","1029.75","107","15.799999999999955","9.254","160","85","15.799999999999955","9.254",
"1082324844","-138835296","1992132480","1038.97","107","16.0","9.236","159","85","16.0","9.236",
"1082324845","-138836192","1992132096","1048.4","107","16.0","9.235","160","85","16.0","9.235",
"1082324846","-138837056","1992131456","1057.6","107","16.0","9.205","159","84","16.0","9.205",
"1082324847","-138837920","1992130944","1066.73","107","16.0","9.202","160","83","16.0","9.202",
"1082324848","-138838752","1992130560","1075.9","107","16.0","9.201","160","83","16.0","9.201",
"1082324849","-138839584","1992129920","1085.11","107","16.0","9.226","160","84","16.0","9.226",
"1082324850","-138840384","1992129280","1094.28","107","16.200000000000045","9.207","165","83","16.200000000000045","9.207",
"1082324851","-138841152","1992128768","1103.49","107","16.200000000000045","9.202","164","83","16.200000000000045","9.202",
"1082324852","-138841872","1992128000","1112.67","107","16.200000000000045","9.19","165","81","16.200000000000045","9.19",
"1082324853","-138842384","1992127104","1121.95","107","16.0","9.22","166","82","16.0","9.22",
"1082324854","-138842640","1992126208","1131.1","106","16.0","9.287","165","82","16.0","9.287",
"1082324855","-138842688","1992125184","1140.49","106","16.0","9.391","164","83","16.0","9.391",
"1082324856","-138842608","1992124288","1149.87","106","15.799999999999955","9.482","165","82","15.799999999999955","9.482",
"1082324857","-138842464","1992123136","1159.55","106","15.799999999999955","9.568","165","82","15.799999999999955","9.568",
"1082324858","-138842304","1992122112","1169.17","105","15.600000000000023","9.666","165","81","15.600000000000023","9.666",
"1082324859","-138842288","1992121088","1178.72","105","15.600000000000023","9.756","164","81","15.600000000000023","9.756",
"1082324860","-138842672","1992120064","1188.53","105","15.399999999999977","9.807","165","81","15.399999999999977","9.807",
"1082324861","-138843488","1992119552","1198.34","104","15.399999999999977","9.754","165","82","15.399999999999977","9.754",
"1082324862","-138844496","1992119168","1208.11","104","15.600000000000023","9.654","164","81","15.600000000000023","9.654",
"1082324863","-138845520","1992118912","1217.69","104","15.600000000000023","9.537","165","82","15.600000000000023","9.537",
"1082324864","-138846528","1992118784","1227.1","104","15.600000000000023","9.435","165","82","15.600000000000023","9.435",
"1082324865","-138847536","1992118784","1236.58","104","15.799999999999955","9.351","166","81","15.799999999999955","9.351",
"1082324866","-138848448","1992118400","1245.86","104","15.799999999999955","9.309","165","83","15.799999999999955","9.309",
"1082324867","-138849296","1992117632","1255.15","104","15.799999999999955","9.307","166","83","15.799999999999955","9.307",
"1082324868","-138850016","1992117120","1264.44","104","15.799999999999955","9.333","164","86","15.799999999999955","9.333",
"1082324869","-138850416","1992116224","1273.84","104","15.600000000000023","9.388","164","86","15.600000000000023","9.388",
"1082324870","-138850384","1992115072","1283.22","105","15.600000000000023","9.456","164","85","15.600000000000023","9.456",
"1082324871","-138850016","1992114176","1292.69","105","15.399999999999977","9.517","163","85","15.399999999999977","9.517",
"1082324872","-138849472","1992113280","1302.24","105","15.399999999999977","9.569","165","83","15.399999999999977","9.569",
"1082324873","-138848880","1992112384","1311.83","105","15.399999999999977","9.6","165","83","15.399999999999977","9.6",
"1082324874","-138848288","1992111488","1321.44","105","15.200000000000045","9.627","165","83","15.200000000000045","9.627",
"1082324875","-138847680","1992110720","1331.08","105","15.200000000000045","9.653","165","82","15.200000000000045","9.653",
"1082324876","-138847104","1992109824","1340.76","105","15.200000000000045","9.698","165","82","15.200000000000045","9.698",
"1082324877","-138846576","1992108928","1350.49","105","15.0","9.761","165","82","15.0","9.761",
"1082324878","-138846240","1992107904","1360.43","105","15.0","9.861","164","82","15.0","9.861",
"1082324879","-138846160","1992106752","1370.24","105","14.799999999999955","9.886","164","82","14.799999999999955","9.886",
"1082324880","-138846352","1992105856","1380.08","105","14.799999999999955","9.919","163","82","14.799999999999955","9.919",
"1082324881","-138846784","1992104704","1390.15","104","14.600000000000023","9.95","164","81","14.600000000000023","9.95",
"1082324882","-138847424","1992103808","1400.11","104","14.600000000000023","9.975","166","80","14.600000000000023","9.975",
"1082324883","-138848192","1992103168","1410.02","104","14.600000000000023","10.008","165","79","14.600000000000023","10.008",
"1082324884","-138849088","1992102528","1420.06","104","14.399999999999977","10.035","165","81","14.399999999999977","10.035",
"1082324885","-138850096","1992102016","1430.12","105","14.399999999999977","10.055","165","82","14.399999999999977","10.055",
"1082324886","-138851120","1992101888","1440.11","105","14.200000000000045","10.064","165","82","14.200000000000045","10.064",
"1082324887","-138852192","1992101632","1450.16","105","14.200000000000045","10.064","165","82","14.200000000000045","10.064",
"1082324888","-138853296","1992101632","1460.34","106","14.200000000000045","10.055","165","82","14.200000000000045","10.055",
"1082324889","-138854368","1992101504","1470.29","107","14.200000000000045","10.038","163","84","14.200000000000045","10.038",
"1082324890","-138855456","1992101632","1480.4","107","14.200000000000045","10.014","164","84","14.200000000000045","10.014",
"1082324891","-138856528","1992101632","1490.4","107","14.200000000000045","9.984","164","83","14.200000000000045","9.984",
"1082324892","-138857600","1992101888","1500.4","108","14.0","9.952","164","83","14.0","9.952",
"1082324893","-138858656","1992102016","1510.35","108","14.0","9.919","164","82","14.0","9.919",
"1082324894","-138859712","1992102016","1520.16","108","14.0","9.887","167","82","14.0","9.887",
"1082324895","-138860752","1992102272","1530.0","108","14.0","9.859","169","82","14.0","9.859",
"1082324896","-138861792","1992102528","1539.83","108","14.0","9.833","170","82","14.0","9.833",
"1082324897","-138862832","1992102784","1549.65","109","14.0","9.809","169","82","14.0","9.809",
"1082324898","-138863872","1992102912","1559.44","109","14.0","9.784","170","80","14.0","9.784",
"1082324899","-138864912","1992103168","1569.22","109","14.0","9.763","170","81","14.0","9.763",
"1082324900","-138865952","1992103296","1579.03","110","14.0","9.742","170","81","14.0","9.742",
"1082324901","-138866976","1992103424","1588.7","110","14.0","9.722","169","82","14.0","9.722",
"1082324902","-138868016","1992103424","1598.41","110","14.0","9.697","170","83","14.0","9.697",
"1082324903","-138869072","1992103680","1608.25","109","14.0","9.67","171","82","14.0","9.67",
"1082324904","-138870016","1992104064","1617.78","109","14.0","9.643","169","83","14.0","9.643",
"1082324905","-138870848","1992104704","1627.38","108","14.0","9.616","170","84","14.0","9.616",
"1082324906","-138871648","1992105344","1636.99","108","14.0","9.588","170","83","14.0","9.588",
"1082324907","-138872416","1992105984","1646.56","107","14.0","9.556","169","83","14.0","9.556",
"1082324908","-138873152","1992106752","1656.1","107","14.0","9.523","170","82","14.0","9.523",
"1082324909","-138873872","1992107520","1665.61","106","14.0","9.492","170","83","14.0","9.492",
"1082324910","-138874560","1992108416","1675.08","106","14.0","9.463","169","83","14.0","9.463",
"1082324911","-138875248","1992109184","1684.68","106","14.0","9.436","169","83","14.0","9.436",
"1082324912","-138875888","1992109824","1694.12","106","14.0","9.418","170","83","14.0","9.418",
"1082324913","-138876480","1992110720","1703.53","107","14.0","9.412","170","83","14.0","9.412",
"1082324914","-138877040","1992111488","1712.79","107","14.0","9.416","169","83","14.0","9.416",
"1082324915","-138877504","1992112384","1722.21","108","14.0","9.43","170","83","14.0","9.43",
"1082324916","-138877856","1992113536","1731.66","108","14.0","9.458","170","84","14.0","9.458",
"1082324917","-138877952","1992114560","1741.29","108","14.0","9.512","169","83","14.0","9.512",
"1082324918","-138877776","1992115456","1750.84","109","14.0","9.595","168","82","14.0","9.595",
"1082324919","-138877392","1992116352","1760.33","109","13.799999999999955","9.697","169","82","13.799999999999955","9.697",
"1082324920","-138876864","1992117376","1770.09","110","13.799999999999955","9.812","170","82","13.799999999999955","9.812",
"1082324921","-138876256","1992118272","1780.12","110","13.600000000000023","9.936","169","82","13.600000000000023","9.936",
"1082324922","-138875600","1992119168","1789.96","110","13.600000000000023","10.058","169","82","13.600000000000023","10.058",
"1082324923","-138874944","1992120064","1800.08","110","13.399999999999977","10.184","169","81","13.399999999999977","10.184",
"1082324924","-138874288","1992120960","1810.33","110","13.399999999999977","10.312","172","82","13.399999999999977","10.312",
"1082324925","-138873808","1992121856","1820.71","110","13.200000000000045","10.431","176","82","13.200000000000045","10.431",
"1082324926","-138873488","1992123008","1831.19","110","13.200000000000045","10.522","175","83","13.200000000000045","10.522",
"1082324927","-138873216","1992124288","1841.75","110","13.200000000000045","10.6","175","84","13.200000000000045","10.6",
"1082324928","-138873104","1992125312","1852.37","110","13.200000000000045","10.624","174","83","13.200000000000045","10.624",
"1082324929","-138873184","1992126464","1863.0","110","13.200000000000045","10.625","174","84","13.200000000000045","10.625",
"1082324930","-138873504","1992127488","1873.61","110","13.200000000000045","10.605","175","84","13.200000000000045","10.605",
"1082324931","-138874080","1992128640","1884.22","109","13.200000000000045","10.605","174","84","13.200000000000045","10.605",
"1082324932","-138874912","1992129280","1894.99","109","13.200000000000045","10.619","173","83","13.200000000000045","10.619",
"1082324933","-138875824","1992130048","1905.47","109","13.200000000000045","10.651","175","82","13.200000000000045","10.651",
"1082324934","-138876800","1992130816","1916.11","108","13.200000000000045","10.634","175","80","13.200000000000045","10.634",
"1082324935","-138877776","1992131328","1926.74","108","13.200000000000045","10.611","175","81","13.200000000000045","10.611",
"1082324936","-138878768","1992131840","1937.39","108","13.200000000000045","10.582","174","81","13.200000000000045","10.582",
"1082324937","-138879728","1992132480","1947.9","108","13.200000000000045","10.55","174","82","13.200000000000045","10.55",
"1082324938","-138880624","1992133120","1958.43","108","13.200000000000045","10.515","175","82","13.200000000000045","10.515",
"1082324939","-138881456","1992134016","1968.93","108","13.200000000000045","10.478","174","81","13.200000000000045","10.478",
"1082324940","-138882096","1992135040","1979.39","108","13.200000000000045","10.439","173","82","13.200000000000045","10.439",
"1082324941","-138882624","1992135936","1989.81","108","13.200000000000045","10.402","174","81","13.200000000000045","10.402",
"1082324942","-138883040","1992136960","2000.2","109","13.200000000000045","10.369","174","80","13.200000000000045","10.369",
"1082324943","-138883376","1992138112","2010.55","109","13.200000000000045","10.335","176","79","13.200000000000045","10.335",
"1082324944","-138883632","1992139136","2020.87","109","13.200000000000045","10.302","176","79","13.200000000000045","10.302",
"1082324945","-138883808","1992140288","2031.32","109","13.200000000000045","10.265","175","81","13.200000000000045","10.265",
"1082324946","-138883888","1992141312","2041.4","109","13.200000000000045","10.223","175","81","13.200000000000045","10.223",
"1082324947","-138883888","1992142464","2051.6","109","13.200000000000045","10.178","175","81","13.200000000000045","10.178",
"1082324948","-138883840","1992143488","2061.75","109","13.200000000000045","10.133","176","82","13.200000000000045","10.133",
"1082324949","-138883728","1992144640","2071.87","109","13.200000000000045","10.097","175","81","13.200000000000045","10.097",
"1082324950","-138883536","1992145664","2081.95","109","13.200000000000045","10.072","175","83","13.200000000000045","10.072",
"1082324951","-138883296","1992146816","2092.02","109","13.200000000000045","10.061","175","83","13.200000000000045","10.061",
"1082324952","-138883024","1992147840","2102.08","109","13.200000000000045","10.062","174","83","13.200000000000045","10.062",
"1082324953","-138882688","1992148992","2112.14","109","13.200000000000045","10.054","174","83","13.200000000000045","10.054",
"1082324954","-138882320","1992149888","2122.17","109","13.200000000000045","10.009","175","82","13.200000000000045","10.009",
"1082324955","-138881936","1992151040","2132.16","109","13.200000000000045","9.969","179","83","13.200000000000045","9.969",
"1082324956","-138881552","1992152064","2142.11","109","13.200000000000045","9.939","180","82","13.200000000000045","9.939",
"1082324957","-138881136","1992152960","2152.04","109","13.200000000000045","9.916","180","82","13.200000000000045","9.916",
"1082324958","-138880704","1992153856","2161.95","109","13.200000000000045","9.897","179","82","13.200000000000045","9.897",
"1082324959","-138880272","1992155008","2171.84","109","13.200000000000045","9.883","180","81","13.200000000000045","9.883",
"1082324960","-138879840","1992155904","2181.72","109","13.399999999999977","9.877","180","82","13.399999999999977","9.877",
"1082324961","-138879360","1992157056","2191.75","109","13.399999999999977","9.877","180","83","13.399999999999977","9.877",
"1082324962","-138878848","1992157952","2201.64","108","13.399999999999977","9.883","179","83","13.399999999999977","9.883",
"1082324963","-138878336","1992158848","2211.36","108","13.399999999999977","9.893","180","83","13.399999999999977","9.893",
"1082324964","-138877792","1992159744","2221.42","108","13.399999999999977","9.91","180","83","13.399999999999977","9.91",
"1082324965","-138877232","1992160640","2231.21","108","13.399999999999977","10.003","178","84","13.399999999999977","10.003",
"1082324966","-138876624","1992161536","2241.3","108","13.399999999999977","10.145","179","83","13.399999999999977","10.145",
"1082324967","-138875952","1992162432","2251.45","108","13.600000000000023","10.163","179","82","13.600000000000023","10.163",
"1082324968","-138875232","1992163328","2261.78","108","13.600000000000023","10.164","180","82","13.600000000000023","10.164",
"1082324969","-138874528","1992164096","2271.79","108","13.600000000000023","10.148","181","81","13.600000000000023","10.148",
"1082324970","-138873792","1992164992","2281.91","108","13.600000000000023","10.114","179","83","13.600000000000023","10.114",
"1082324971","-138873008","1992165760","2292.17","108","13.799999999999955","10.07","180","83","13.799999999999955","10.07",
"1082324972","-138872192","1992166528","2302.2","108","13.799999999999955","10.032","179","83","13.799999999999955","10.032",
"1082324973","-138871408","1992167168","2312.07","108","13.799999999999955","9.999","180","81","13.799999999999955","9.999",
"1082324974","-138870592","1992167936","2322.06","108","13.799999999999955","9.972","180","79","13.799999999999955","9.972",
"1082324975","-138869776","1992168704","2332.1","108","14.0","9.949","180","80","14.0","9.949",
"1082324976","-138868960","1992169344","2341.96","108","14.0","9.928","179","80","14.0","9.928",
"1082324977","-138868160","1992170112","2351.88","108","14.0","9.916","181","81","14.0","9.916",
"1082324978","-138867312","1992170624","2361.9","108","14.0","9.915","180","81","14.0","9.915",
"1082324979","-138866448","1992171392","2371.71","107","14.200000000000045","9.924","181","87","14.200000000000045","9.924",
"1082324980","-138865536","1992171904","2381.64","107","14.200000000000045","9.937","181","88","14.200000000000045","9.937",
"1082324981","-138864592","1992172416","2391.68","107","14.200000000000045","9.93","180","85","14.200000000000045","9.93",
"1082324982","-138863696","1992173056","2401.51","107","14.200000000000045","9.922","179","86","14.200000000000045","9.922",
"1082324983","-138862800","1992173568","2411.42","107","14.200000000000045","9.912","180","86","14.200000000000045","9.912",
"1082324984","-138862000","1992174336","2421.33","107","14.200000000000045","9.901","181","85","14.200000000000045","9.901",
"1082324985","-138861344","1992175232","2431.22","107","14.399999999999977","9.885","181","85","14.399999999999977","9.885",
"1082324986","-138860928","1992176128","2441.1","107","14.399999999999977","9.872","184","84","14.399999999999977","9.872",
"1082324987","-138860752","1992177152","2451.13","107","14.399999999999977","9.858","184","82","14.399999999999977","9.858",
"1082324988","-138860736","1992178304","2460.82","108","14.600000000000023","9.846","184","82","14.600000000000023","9.846",
"1082324989","-138860816","1992179456","2470.67","108","14.600000000000023","9.837","184","82","14.600000000000023","9.837",
"1082324990","-138860976","1992180480","2480.66","108","14.600000000000023","9.83","185","81","14.600000000000023","9.83",
"1082324991","-138861168","1992181376","2490.33","108","14.600000000000023","9.82","184","81","14.600000000000023","9.82",
"1082324992","-138861408","1992182528","2500.15","108","14.799999999999955","9.816","185","81","14.799999999999955","9.816",
"1082324993","-138861680","1992183552","2509.97","109","14.799999999999955","9.821","185","80","14.799999999999955","9.821",
"1082324994","-138862000","1992184704","2519.8","109","14.799999999999955","9.842","185","81","14.799999999999955","9.842",
