record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1096768274","614530496","-1013436","774.4","151","22.600000000000023","10.93","179","96","22.600000000000023","10.93",
"1096768275","614530688","-1015261","785.2","151","23.0","10.664","131","94","23.0","10.664",
"1096768276","614530880","-1017046","795.75","151","23.200000000000045","10.455","187","94","23.200000000000045","10.455",
"1096768277","614531072","-1018800","806.12","151","23.399999999999977","10.286","203","92","23.399999999999977","10.286",
"1096768278","614531328","-1020526","816.33","151","23.799999999999955","10.146","225","92","23.799999999999955","10.146",
"1096768279","614531520","-1022230","826.44","151","24.0","10.075","277","91","24.0","10.075",
"1096768280","614531712","-1023930","836.53","151","24.200000000000045","10.116","384","92","24.200000000000045","10.116",
"1096768281","614531968","-1025642","846.69","151","24.600000000000023","10.226","446","92","24.600000000000023","10.226",
"1096768282","614532160","-1027372","856.96","150","24.799999999999955","10.279","381","96","24.799999999999955","10.279",
"1096768283","614532416","-1029100","867.23","150","25.0","10.26","308","98","25.0","10.26",
"1096768284","614532608","-1030814","877.44","150","25.200000000000045","10.156","247","98","25.200000000000045","10.156",
"1096768285","614532864","-1032508","887.54","150","25.600000000000023","10.054","257","98","25.600000000000023","10.054",
"1096768286","614533120","-1034183","897.56","150","25.799999999999955","9.998","287","96","25.799999999999955","9.998",
"1096768287","614533376","-1035850","907.57","150","26.0","10.034","330","98","26.0","10.034",
"1096768288","614533696","-1037538","917.78","150","26.0","10.284","432","99","26.0","10.284",
"1096768289","614534016","-1039254","928.19","150","26.0","10.659","444","101","26.0","10.659",
"1096768290","614534272","-1041061","939.05","151","25.799999999999955","11.06","413","104","25.799999999999955","11.06",
"1096768291","614534528","-1042961","950.33","151","25.399999999999977","11.524","335","105","25.399999999999977","11.524",
"1096768292","614534720","-1044956","962.14","151","25.0","12.097","356","108","25.0","12.097",
"1096768293","614534976","-1047047","974.51","151","24.399999999999977","12.611","313","102","24.399999999999977","12.611",
"1096768294","614535232","-1049206","987.31","152","24.0","12.95","260","102","24.0","12.95",
"1096768295","614535552","-1051386","1000.37","152","24.0","13.116","298","103","24.0","13.116",
"1096768296","614535936","-1053543","1013.5","152","24.0","13.114","362","104","24.0","13.114",
"1096768297","614536448","-1055636","1026.51","152","24.600000000000023","12.876","331","105","24.600000000000023","12.876",
"1096768298","614537024","-1057652","1039.22","153","25.200000000000045","12.549","396","104","25.200000000000045","12.549",
"1096768299","614537536","-1059594","1051.58","153","25.799999999999955","12.177","405","102","25.799999999999955","12.177",
"1096768300","614538048","-1061493","1063.68","153","26.399999999999977","11.805","405","102","26.399999999999977","11.805",
"1096768301","614538560","-1063302","1075.2","154","27.200000000000045","11.472","404","101","27.200000000000045","11.472",
"1096768302","614539072","-1065079","1086.54","154","27.600000000000023","11.21","419","99","27.600000000000023","11.21",
"1096768303","614539520","-1066827","1097.68","154","28.200000000000045","11.024","404","99","28.200000000000045","11.024",
"1096768304","614540032","-1068549","1108.6","154","28.600000000000023","10.903","384","97","28.600000000000023","10.903",
"1096768305","614540480","-1070283","1119.51","155","28.799999999999955","10.756","241","97","28.799999999999955","10.756",
"1096768306","614540864","-1071999","1130.17","155","29.0","10.773","294","96","29.0","10.773",
"1096768307","614541312","-1073760","1141.03","155","29.0","10.94","337","95","29.0","10.94",
"1096768308","614541632","-1075560","1152.08","155","28.799999999999955","11.153","306","96","28.799999999999955","11.153",
"1096768309","614542016","-1077402","1163.36","155","28.799999999999955","11.397","309","96","28.799999999999955","11.397",
"1096768310","614542400","-1079292","1174.89","155","28.600000000000023","11.68","322","97","28.600000000000023","11.68",
"1096768311","614542720","-1081246","1186.77","155","28.200000000000045","12.069","407","98","28.200000000000045","12.069",
"1096768312","614543104","-1083264","1199.03","156","28.0","12.454","381","101","28.0","12.454",
"1096768313","614543488","-1085345","1211.66","156","27.600000000000023","12.815","340","103","27.600000000000023","12.815",
"1096768314","614543872","-1087491","1224.69","156","27.200000000000045","13.17","335","103","27.200000000000045","13.17",
"1096768315","614544256","-1089693","1238.03","156","26.799999999999955","13.546","359","105","26.799999999999955","13.546",
"1096768316","614544704","-1091956","1251.75","156","26.200000000000045","13.881","309","95","26.200000000000045","13.881",
"1096768317","614545088","-1094271","1265.79","156","25.799999999999955","14.189","292","96","25.799999999999955","14.189",
"1096768318","614545536","-1096636","1280.13","155","25.200000000000045","14.49","293","96","25.200000000000045","14.49",
"1096768319","614545984","-1099057","1294.83","155","24.600000000000023","14.909","380","97","24.600000000000023","14.909",
"1096768320","614546496","-1101549","1309.98","155","23.799999999999955","15.395","360","98","23.799999999999955","15.395",
"1096768321","614546944","-1104148","1325.76","155","22.799999999999955","15.897","331","99","22.799999999999955","15.897",
"1096768322","614547456","-1106779","1341.76","155","21.799999999999955","16.338","313","99","21.799999999999955","16.338",
"1096768323","614547904","-1109505","1358.25","155","21.0","16.617","200","100","21.0","16.617",
"1096768324","614548352","-1112287","1374.97","155","20.399999999999977","16.792","237","100","20.399999999999977","16.792",
"1096768325","614548800","-1115101","1391.81","155","19.799999999999955","16.88","272","100","19.799999999999955","16.88",
"1096768326","614549184","-1117934","1408.74","155","19.399999999999977","16.988","350","100","19.399999999999977","16.988",
"1096768327","614549632","-1120784","1425.77","155","19.0","17.056","325","99","19.0","17.056",
"1096768328","614550016","-1123650","1442.87","155","18.600000000000023","17.11","354","101","18.600000000000023","17.11",
"1096768329","614550400","-1126528","1459.99","155","18.200000000000045","17.159","385","101","18.200000000000045","17.159",
"1096768330","614550720","-1129380","1476.89","155","17.799999999999955","17.189","393","102","17.799999999999955","17.189",
"1096768331","614551104","-1132337","1494.37","155","17.600000000000023","17.223","430","103","17.600000000000023","17.223",
"1096768332","614551360","-1135260","1511.59","155","17.200000000000045","17.211","387","102","17.200000000000045","17.211",
"1096768333","614551616","-1138191","1528.8","155","17.0","17.205","426","104","17.0","17.205",
"1096768334","614551808","-1141126","1546.0","155","16.799999999999955","17.17","392","104","16.799999999999955","17.17",
"1096768335","614552000","-1144062","1563.15","156","16.799999999999955","17.142","443","104","16.799999999999955","17.142",
"1096768336","614552128","-1147000","1580.28","156","16.600000000000023","17.087","408","105","16.600000000000023","17.087",
"1096768337","614552192","-1149924","1597.32","156","16.600000000000023","17.02","394","103","16.600000000000023","17.02",
"1096768338","614552320","-1152834","1614.26","156","16.600000000000023","16.863","240","103","16.600000000000023","16.863",
"1096768339","614552320","-1155717","1631.04","157","16.600000000000023","16.692","185","101","16.600000000000023","16.692",
"1096768340","614552384","-1158559","1647.57","157","16.600000000000023","16.511","159","99","16.600000000000023","16.511",
"1096768341","614552448","-1161392","1664.06","157","16.600000000000023","16.336","141","97","16.600000000000023","16.336",
"1096768342","614552448","-1164181","1680.29","157","16.600000000000023","16.086","109","94","16.600000000000023","16.086",
"1096768343","614552512","-1166926","1696.25","157","16.600000000000023","15.848","151","103","16.600000000000023","15.848",
"1096768344","614552576","-1169628","1711.98","157","16.600000000000023","15.636","140","101","16.600000000000023","15.636",
"1096768345","614552640","-1172276","1727.39","157","16.600000000000023","15.204","111","99","16.600000000000023","15.204",
"1096768346","614552640","-1174865","1742.46","157","16.399999999999977","14.996","181","97","16.399999999999977","14.996",
"1096768347","614552704","-1177438","1757.45","156","16.200000000000045","14.958","216","97","16.200000000000045","14.958",
"1096768348","614552832","-1179999","1772.39","156","16.0","14.957","229","97","16.0","14.957",
"1096768349","614552960","-1182562","1787.35","155","15.799999999999955","14.98","237","97","15.799999999999955","14.98",
"1096768350","614553088","-1185130","1802.35","155","15.399999999999977","15.022","241","98","15.399999999999977","15.022",
"1096768351","614553280","-1187711","1817.42","155","15.0","15.11","290","97","15.0","15.11",
"1096768352","614553344","-1190315","1832.58","154","14.600000000000023","15.185","242","99","14.600000000000023","15.185",
"1096768353","614553280","-1192930","1847.8","154","14.200000000000045","15.279","259","99","14.200000000000045","15.279",
"1096768354","614553152","-1195561","1863.17","154","13.799999999999955","15.428","340","100","13.799999999999955","15.428",
"1096768355","614552960","-1198192","1878.67","154","13.399999999999977","15.599","338","102","13.399999999999977","15.599",
"1096768356","614552576","-1200828","1894.35","154","12.799999999999955","15.772","314","102","12.799999999999955","15.772",
"1096768357","614552128","-1203475","1910.23","154","12.399999999999977","15.951","321","102","12.399999999999977","15.951",
"1096768358","614551680","-1206126","1926.21","154","11.800000000000011","16.035","198","104","11.800000000000011","16.035",
"1096768359","614551232","-1208789","1942.29","154","11.399999999999977","16.122","237","104","11.399999999999977","16.122",
"1096768360","614550784","-1211476","1958.49","154","10.800000000000011","16.228","282","104","10.800000000000011","16.228",
"1096768361","614550400","-1214192","1974.75","154","10.399999999999977","16.321","328","104","10.399999999999977","16.321",
"1096768362","614550080","-1216957","1991.12","154","10.0","16.385","356","104","10.0","16.385",
"1096768363","614549824","-1219754","2007.52","154","9.800000000000011","16.433","440","106","9.800000000000011","16.433",
"1096768364","614549760","-1222574","2023.96","154","9.600000000000023","16.417","437","108","9.600000000000023","16.417",
"1096768365","614549632","-1225383","2040.32","154","9.600000000000023","16.32","377","109","9.600000000000023","16.32",
"1096768366","614549696","-1228178","2056.58","154","9.600000000000023","16.2","357","110","9.600000000000023","16.2",
"1096768367","614549696","-1230949","2072.71","155","9.800000000000011","16.053","331","109","9.800000000000011","16.053",
"1096768368","614549760","-1233693","2088.69","155","9.800000000000011","15.899","351","110","9.800000000000011","15.899",
"1096768369","614549824","-1236413","2104.52","155","10.0","15.752","355","110","10.0","15.752",
"1096768370","614549952","-1239104","2120.19","156","10.0","15.598","335","102","10.0","15.598",
"1096768371","614549952","-1241772","2135.7","156","10.0","15.44","340","101","10.0","15.44",
"1096768372","614549952","-1244414","2151.07","157","10.0","15.308","317","101","10.0","15.308",
"1096768373","614550016","-1247035","2166.32","157","9.800000000000011","15.177","287","101","9.800000000000011","15.177",
"1096768374","614550080","-1249630","2181.41","157","9.800000000000011","15.013","251","100","9.800000000000011","15.013",
"1096768375","614550080","-1252195","2196.34","158","9.800000000000011","14.83","251","100","9.800000000000011","14.83",
"1096768376","614550144","-1254731","2211.08","158","9.800000000000011","14.664","317","98","9.800000000000011","14.664",
"1096768377","614550144","-1257236","2225.65","158","10.0","14.479","361","99","10.0","14.479",
"1096768378","614550080","-1259706","2240.02","158","10.399999999999977","14.249","352","99","10.399999999999977","14.249",
"1096768379","614550016","-1262130","2254.15","158","10.800000000000011","13.971","390","99","10.800000000000011","13.971",
"1096768380","614549952","-1264498","2267.96","158","11.199999999999989","13.648","362","98","11.199999999999989","13.648",
"1096768381","614549760","-1266804","2281.42","158","11.600000000000023","13.317","344","97","11.600000000000023","13.317",
"1096768382","614549632","-1269059","2294.58","158","12.0","12.981","291","96","12.0","12.981",
"1096768383","614549568","-1271245","2307.32","159","12.200000000000045","12.62","246","103","12.200000000000045","12.62",
"1096768384","614549504","-1273408","2319.91","159","12.399999999999977","12.57","252","101","12.399999999999977","12.57",
"1096768385","614549504","-1275578","2332.54","159","12.0","12.732","271","100","12.0","12.732",
"1096768386","614549504","-1277791","2345.42","159","11.800000000000011","13.037","348","100","11.800000000000011","13.037",
"1096768387","614549568","-1280056","2358.6","159","11.399999999999977","13.28","283","101","11.399999999999977","13.28",
"1096768388","614549632","-1282348","2371.94","159","11.399999999999977","13.395","333","102","11.399999999999977","13.395",
"1096768389","614549632","-1284651","2385.33","159","11.600000000000023","13.336","353","102","11.600000000000023","13.336",
"1096768390","614549696","-1286919","2398.53","159","12.0","13.058","284","104","12.0","13.058",
"1096768391","614549760","-1289134","2411.41","159","12.600000000000023","12.696","287","103","12.600000000000023","12.696",
"1096768392","614549760","-1291286","2423.92","160","13.200000000000045","12.324","309","101","13.200000000000045","12.324",
"1096768393","614549760","-1293371","2436.04","160","13.799999999999955","11.914","247","99","13.799999999999955","11.914",
"1096768394","614549824","-1295383","2447.75","160","14.200000000000045","11.526","254","96","14.200000000000045","11.526",
"1096768395","614549824","-1297336","2459.1","160","14.799999999999955","11.203","282","101","14.799999999999955","11.203",
"1096768396","614549888","-1299239","2470.17","160","15.200000000000045","10.886","244","100","15.200000000000045","10.886",
"1096768397","614549888","-1301087","2480.92","160","15.399999999999977","10.709","280","98","15.399999999999977","10.709",
"1096768398","614549952","-1302924","2491.61","160","15.600000000000023","10.703","311","97","15.600000000000023","10.703",
"1096768399","614549952","-1304772","2502.36","160","15.600000000000023","10.815","302","97","15.600000000000023","10.815",
"1096768400","614549952","-1306646","2513.27","160","15.399999999999977","10.999","280","98","15.399999999999977","10.999",
"1096768401","614549952","-1308559","2524.4","160","15.399999999999977","11.247","286","99","15.399999999999977","11.247",
"1096768402","614549952","-1310520","2535.81","160","15.200000000000045","11.586","369","101","15.200000000000045","11.586",
"1096768403","614549952","-1312528","2547.5","160","15.0","11.946","410","104","15.0","11.946",
"1096768404","614549952","-1314612","2559.63","160","14.799999999999955","12.117","268","99","14.799999999999955","12.117",
"1096768405","614549952","-1316705","2571.8","160","15.0","12.213","332","100","15.0","12.213",
"1096768406","614549952","-1318809","2584.05","160","15.0","12.269","351","101","15.0","12.269",
"1096768407","614549952","-1320923","2596.34","160","15.200000000000045","12.326","399","101","15.200000000000045","12.326",
"1096768408","614550016","-1323040","2608.67","160","15.399999999999977","12.31","333","102","15.399999999999977","12.31",
"1096768409","614550080","-1325153","2620.96","160","15.600000000000023","12.262","326","102","15.600000000000023","12.262",
"1096768410","614550080","-1327252","2633.17","160","15.799999999999955","12.17","332","100","15.799999999999955","12.17",
"1096768411","614550080","-1329342","2645.33","160","16.0","12.151","331","101","16.0","12.151",
"1096768412","614550144","-1331430","2657.48","160","16.200000000000045","12.104","379","101","16.200000000000045","12.104",
"1096768413","614550144","-1333499","2669.51","160","16.399999999999977","11.952","333","102","16.399999999999977","11.952",
"1096768414","614550144","-1335540","2681.38","160","16.600000000000023","11.798","336","101","16.600000000000023","11.798",
"1096768415","614550080","-1337577","2693.23","160","17.0","11.654","319","100","17.0","11.654",
"1096768416","614550016","-1339544","2704.7","160","17.200000000000045","11.558","367","101","17.200000000000045","11.558",
"1096768417","614549952","-1341525","2716.27","160","17.399999999999977","11.477","398","101","17.399999999999977","11.477",
"1096768418","614549760","-1343468","2727.67","160","17.600000000000023","11.411","316","101","17.600000000000023","11.411",
"1096768419","614549632","-1345414","2739.09","160","17.399999999999977","11.45","284","101","17.399999999999977","11.45",
"1096768420","614549440","-1347377","2750.62","160","17.200000000000045","11.645","307","100","17.200000000000045","11.645",
"1096768421","614549312","-1349383","2762.4","160","17.0","11.923","309","102","17.0","11.923",
"1096768422","614549120","-1351438","2774.48","160","16.600000000000023","12.23","329","103","16.600000000000023","12.23",
"1096768423","614548864","-1353538","2786.85","160","16.200000000000045","12.468","287","104","16.200000000000045","12.468",
"1096768424","614548672","-1355662","2799.38","160","16.0","12.612","262","104","16.0","12.612",
"1096768425","614548416","-1357804","2812.08","160","15.799999999999955","12.76","387","104","15.799999999999955","12.76",
"1096768426","614548160","-1359962","2824.92","160","15.799999999999955","12.892","393","102","15.799999999999955","12.892",
"1096768427","614547840","-1362127","2837.82","160","15.600000000000023","12.954","327","95","15.600000000000023","12.954",
"1096768428","614547520","-1364302","2850.8","161","15.399999999999977","13.0","307","95","15.399999999999977","13.0",
"1096768429","614547200","-1366489","2863.85","161","15.200000000000045","13.117","345","96","15.200000000000045","13.117",
"1096768430","614546944","-1368703","2877.05","161","15.0","13.25","296","96","15.0","13.25",
"1096768431","614546624","-1370939","2890.37","161","14.600000000000023","13.428","323","96","14.600000000000023","13.428",
"1096768432","614546240","-1373209","2903.97","161","14.200000000000045","13.586","310","97","14.200000000000045","13.586",
"1096768433","614545856","-1375457","2917.56","161","14.0","13.733","367","96","14.0","13.733",
"1096768434","614545408","-1377714","2931.34","161","13.799999999999955","13.846","344","98","13.799999999999955","13.846",
"1096768435","614544896","-1379964","2945.24","161","13.600000000000023","13.937","366","98","13.600000000000023","13.937",
"1096768436","614544384","-1382203","2959.18","161","13.399999999999977","13.939","327","98","13.399999999999977","13.939",
"1096768437","614543808","-1384425","2973.09","161","13.399999999999977","13.857","318","98","13.399999999999977","13.857",
"1096768438","614543296","-1386621","2986.89","161","13.399999999999977","13.713","320","97","13.399999999999977","13.713",
"1096768439","614542720","-1388782","3000.52","161","13.600000000000023","13.553","330","98","13.600000000000023","13.553",
"1096768440","614542144","-1390908","3013.98","161","13.799999999999955","13.388","317","97","13.799999999999955","13.388",
"1096768441","614541568","-1393020","3027.37","161","13.799999999999955","13.276","354","97","13.799999999999955","13.276",
"1096768442","614540992","-1395091","3040.55","161","13.799999999999955","13.219","360","97","13.799999999999955","13.219",
"1096768443","614540416","-1397166","3053.78","161","13.799999999999955","13.262","415","97","13.799999999999955","13.262",
"1096768444","614539840","-1399245","3067.09","161","13.600000000000023","13.35","387","98","13.600000000000023","13.35",
"1096768445","614539264","-1401323","3080.45","161","13.399999999999977","13.372","286","98","13.399999999999977","13.372",
"1096768446","614538624","-1403390","3093.82","160","13.399999999999977","13.359","319","98","13.399999999999977","13.359",
"1096768447","614537984","-1405443","3107.14","161","13.399999999999977","13.271","299","98","13.399999999999977","13.271",
"1096768448","614537344","-1407486","3120.38","160","13.600000000000023","13.194","381","97","13.600000000000023","13.194",
"1096768449","614536704","-1409514","3133.54","160","13.600000000000023","13.099","382","98","13.600000000000023","13.099",
"1096768450","614536064","-1411511","3146.65","161","13.799999999999955","13.001","366","98","13.799999999999955","13.001",
"1096768451","614535360","-1413436","3159.54","161","13.799999999999955","12.941","365","98","13.799999999999955","12.941",
"1096768452","614534656","-1415323","3172.48","161","13.799999999999955","12.955","398","98","13.799999999999955","12.955",
"1096768453","614533888","-1417183","3185.47","161","13.799999999999955","12.994","377","98","13.799999999999955","12.994",
"1096768454","614533120","-1419022","3198.49","161","13.799999999999955","13.055","383","98","13.799999999999955","13.055",
"1096768455","614532224","-1420843","3211.59","161","13.600000000000023","13.131","387","99","13.600000000000023","13.131",
"1096768456","614531392","-1422645","3224.75","161","13.600000000000023","13.2","372","99","13.600000000000023","13.2",
"1096768457","614530496","-1424423","3237.98","161","13.399999999999977","13.25","348","100","13.399999999999977","13.25",
"1096768458","614529600","-1426172","3251.25","162","13.399999999999977","13.283","338","100","13.399999999999977","13.283",
"1096768459","614528704","-1427888","3264.56","162","13.200000000000045","13.333","361","99","13.200000000000045","13.333",
"1096768460","614527680","-1429576","3277.92","162","13.0","13.39","369","100","13.0","13.39",
"1096768461","614526656","-1431247","3291.33","162","13.0","13.456","383","100","13.0","13.456",
"1096768462","614525696","-1432911","3304.83","163","12.799999999999955","13.515","371","100","12.799999999999955","13.515",
"1096768463","614524672","-1434563","3318.37","163","12.799999999999955","13.564","356","100","12.799999999999955","13.564",
"1096768464","614523648","-1436204","3331.96","163","12.600000000000023","13.635","383","100","12.600000000000023","13.635",
"1096768465","614522560","-1437840","3345.64","164","12.399999999999977","13.707","369","101","12.399999999999977","13.707",
"1096768466","614521536","-1439484","3359.38","164","12.200000000000045","13.759","341","101","12.200000000000045","13.759",
"1096768467","614520384","-1441053","3373.17","164","12.0","13.854","351","101","12.0","13.854",
"1096768468","614519168","-1442387","3387.11","165","11.600000000000023","14.003","367","101","11.600000000000023","14.003",
"1096768469","614517824","-1443591","3401.18","165","11.199999999999989","14.159","368","101","11.199999999999989","14.159",
"1096768470","614516544","-1444721","3415.41","165","10.800000000000011","14.297","291","102","10.800000000000011","14.297",
"1096768471","614515136","-1445808","3429.79","165","10.399999999999977","14.445","328","102","10.399999999999977","14.445",
"1096768472","614513728","-1446874","3444.32","165","10.0","14.594","340","102","10.0","14.594",
"1096768473","614512320","-1447926","3458.91","165","9.600000000000023","14.587","176","102","9.600000000000023","14.587",
"1096768474","614510848","-1448958","3473.46","165","9.199999999999989","14.517","148","100","9.199999999999989","14.517",
"1096768475","614509440","-1449954","3487.97","165","9.0","14.467","235","99","9.0","14.467",
"1096768476","614508032","-1450923","3502.37","165","8.800000000000011","14.359","226","98","8.800000000000011","14.359",
"1096768477","614506624","-1451794","3516.69","165","8.800000000000011","14.275","298","97","8.800000000000011","14.275",
"1096768478","614505152","-1452590","3530.93","165","8.800000000000011","14.201","321","97","8.800000000000011","14.201",
"1096768479","614503744","-1453379","3545.09","165","8.600000000000023","14.14","260","96","8.600000000000023","14.14",
"1096768480","614502272","-1454172","3559.22","165","8.600000000000023","14.08","268","96","8.600000000000023","14.08",
"1096768481","614500864","-1454958","3573.27","165","8.600000000000023","14.027","286","95","8.600000000000023","14.027",
"1096768482","614499456","-1455868","3587.26","165","8.800000000000011","13.966","293","95","8.800000000000011","13.966",
"1096768483","614498112","-1456981","3601.19","165","8.800000000000011","13.901","305","95","8.800000000000011","13.901",
"1096768484","614497024","-1458499","3615.05","165","9.0","13.777","259","93","9.0","13.777",
"1096768485","614496384","-1460586","3628.72","165","9.199999999999989","13.591","272","94","9.199999999999989","13.591",
"1096768486","614496384","-1462890","3642.2","165","9.600000000000023","13.326","274","102","9.600000000000023","13.326",
"1096768487","614496704","-1465089","3655.48","165","10.0","13.207","504","93","10.0","13.207",
"1096768488","614497280","-1467181","3668.59","165","10.600000000000023","13.096","494","94","10.600000000000023","13.096",
"1096768489","614497792","-1469244","3681.59","165","11.0","12.878","378","81","11.0","12.878",
"1096768490","614498240","-1471323","3694.34","165","11.600000000000023","12.607","342","81","11.600000000000023","12.607",
"1096768491","614498560","-1473383","3706.79","165","12.200000000000045","12.321","343","80","12.200000000000045","12.321",
"1096768492","614498944","-1475409","3719.04","165","12.600000000000023","12.036","358","79","12.600000000000023","12.036",
"1096768493","614499328","-1477355","3730.86","165","13.200000000000045","11.741","339","78","13.200000000000045","11.741",
