record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1067731229","-138892008","1992278700","1181.59","0","13.200000000000045","9.717","191","92","13.200000000000045","9.717",
"1067731230","-138892448","1992279638","1191.11","0","13.200000000000045","9.704","191","92","13.200000000000045","9.704",
"1067731231","-138892895","1992280598","1200.82","0","13.200000000000045","9.693","193","91","13.200000000000045","9.693",
"1067731232","-138893348","1992281564","1210.61","0","13.200000000000045","9.668","171","92","13.200000000000045","9.668",
"1067731233","-138893807","1992282528","1220.42","0","13.200000000000045","9.644","185","92","13.200000000000045","9.644",
"1067731234","-138894261","1992283475","1230.06","0","13.200000000000045","9.626","182","92","13.200000000000045","9.626",
"1067731235","-138894725","1992284438","1239.88","0","13.200000000000045","9.618","197","92","13.200000000000045","9.618",
"1067731236","-138895158","1992285339","1249.06","0","13.200000000000045","9.616","194","91","13.200000000000045","9.616",
"1067731237","-138895611","1992286306","1258.86","0","13.200000000000045","9.622","206","92","13.200000000000045","9.622",
"1067731238","-138896031","1992287241","1268.27","0","13.200000000000045","9.627","197","92","13.200000000000045","9.627",
"1067731239","-138896456","1992288231","1278.16","0","13.200000000000045","9.624","194","92","13.200000000000045","9.624",
"1067731240","-138896811","1992289193","1287.57","0","13.200000000000045","9.621","177","92","13.200000000000045","9.621",
"1067731241","-138897139","1992290178","1297.09","0","13.200000000000045","9.643","183","91","13.200000000000045","9.643",
"1067731242","-138897431","1992291206","1306.9","0","13.200000000000045","9.657","178","91","13.200000000000045","9.657",
"1067731243","-138897666","1992292245","1316.67","0","13.200000000000045","9.678","208","91","13.200000000000045","9.678",
"1067731244","-138897836","1992293271","1326.2","0","13.200000000000045","9.687","188","91","13.200000000000045","9.687",
"1067731245","-138897973","1992294319","1335.89","0","13.200000000000045","9.691","213","91","13.200000000000045","9.691",
"1067731246","-138898097","1992295369","1345.58","0","13.200000000000045","9.692","196","90","13.200000000000045","9.692",
"1067731247","-138898207","1992296437","1355.43","0","13.200000000000045","9.681","189","92","13.200000000000045","9.681",
"1067731248","-138898291","1992297500","1365.19","0","13.200000000000045","9.681","200","91","13.200000000000045","9.681",
"1067731249","-138898339","1992298564","1374.96","0","13.200000000000045","9.714","227","91","13.200000000000045","9.714",
"1067731250","-138898339","1992299620","1384.64","0","13.200000000000045","9.724","186","92","13.200000000000045","9.724",
"1067731251","-138898286","1992300638","1393.98","0","13.200000000000045","9.737","200","90","13.200000000000045","9.737",
"1067731252","-138898155","1992301726","1404.03","0","13.200000000000045","9.755","187","91","13.200000000000045","9.755",
"1067731253","-138897946","1992302759","1413.7","0","13.200000000000045","9.775","198","90","13.200000000000045","9.775",
"1067731254","-138897642","1992303773","1423.42","0","13.200000000000045","9.8","189","90","13.200000000000045","9.8",
"1067731255","-138897221","1992304780","1433.45","0","13.200000000000045","9.827","181","90","13.200000000000045","9.827",
"1067731256","-138896699","1992305709","1443.25","0","13.200000000000045","9.867","192","89","13.200000000000045","9.867",
"1067731257","-138896063","1992306578","1453.17","0","13.200000000000045","9.924","187","90","13.200000000000045","9.924",
"1067731258","-138895314","1992307346","1463.07","0","13.200000000000045","9.997","192","90","13.200000000000045","9.997",
"1067731259","-138894475","1992307995","1472.89","0","13.200000000000045","10.105","202","90","13.200000000000045","10.105",
"1067731260","-138893495","1992308598","1483.54","0","13.200000000000045","10.287","209","91","13.200000000000045","10.287",
"1067731261","-138892517","1992309079","1493.62","0","13.200000000000045","10.285","203","90","13.200000000000045","10.285",
"1067731262","-138891524","1992309533","1503.74","0","13.200000000000045","10.273","188","91","13.200000000000045","10.273",
"1067731263","-138890478","1992309977","1514.26","0","13.200000000000045","10.29","199","91","13.200000000000045","10.29",
"1067731264","-138889469","1992310372","1524.3","0","13.200000000000045","10.351","184","91","13.200000000000045","10.351",
"1067731265","-138888390","1992310770","1534.96","0","13.200000000000045","10.485","196","91","13.200000000000045","10.485",
"1067731266","-138887341","1992311147","1545.28","0","13.200000000000045","10.651","224","90","13.200000000000045","10.651",
"1067731267","-138886236","1992311513","1556.06","0","13.200000000000045","10.597","197","92","13.200000000000045","10.597",
"1067731268","-138885180","1992311899","1566.48","0","13.200000000000045","10.535","199","92","13.200000000000045","10.535",
"1067731269","-138884102","1992312305","1577.14","0","13.200000000000045","10.471","191","92","13.200000000000045","10.471",
"1067731270","-138883049","1992312716","1587.6","0","13.200000000000045","10.409","193","92","13.200000000000045","10.409",
"1067731271","-138882038","1992313142","1597.74","0","13.200000000000045","10.341","175","91","13.200000000000045","10.341",
"1067731272","-138880998","1992313638","1608.4","0","13.200000000000045","10.274","184","87","13.200000000000045","10.274",
"1067731273","-138880057","1992314173","1618.41","0","13.200000000000045","10.192","149","76","13.200000000000045","10.192",
"1067731274","-138879161","1992314812","1628.58","0","13.200000000000045","10.108","160","70","13.200000000000045","10.108",
"1067731275","-138878344","1992315541","1638.68","0","13.200000000000045","10.046","176","57","13.200000000000045","10.046",
"1067731276","-138877587","1992316311","1648.63","0","13.200000000000045","10.051","239","58","13.200000000000045","10.051",
"1067731277","-138876845","1992317151","1658.95","0","13.200000000000045","10.096","240","58","13.200000000000045","10.096",
"1067731278","-138876180","1992317989","1668.81","0","13.200000000000045","10.153","241","59","13.200000000000045","10.153",
"1067731279","-138875535","1992318896","1679.04","0","13.200000000000045","10.244","231","59","13.200000000000045","10.244",
"1067731280","-138874935","1992319844","1689.37","0","13.200000000000045","10.395","221","59","13.200000000000045","10.395",
"1067731281","-138874360","1992320875","1700.23","0","13.200000000000045","10.581","221","60","13.200000000000045","10.581",
"1067731282","-138873842","1992321893","1710.72","0","13.200000000000045","10.558","222","59","13.200000000000045","10.558",
"1067731283","-138873411","1992322910","1720.86","0","13.200000000000045","10.536","234","60","13.200000000000045","10.536",
"1067731284","-138873032","1992324023","1731.64","0","13.200000000000045","10.506","219","60","13.200000000000045","10.506",
"1067731285","-138872736","1992325136","1742.22","0","13.200000000000045","10.471","215","60","13.200000000000045","10.471",
"1067731286","-138872523","1992326273","1752.82","0","13.200000000000045","10.45","237","60","13.200000000000045","10.45",
"1067731287","-138872421","1992327367","1762.9","0","13.200000000000045","10.438","230","59","13.200000000000045","10.438",
"1067731288","-138872459","1992328507","1773.35","0","13.200000000000045","10.421","226","59","13.200000000000045","10.421",
"1067731289","-138872636","1992329619","1783.68","0","13.0","10.405","230","61","13.0","10.405",
"1067731290","-138872938","1992330725","1794.2","0","13.0","10.376","203","61","13.0","10.376",
"1067731291","-138873328","1992331777","1804.49","0","13.0","10.357","236","61","13.0","10.357",
"1067731292","-138873788","1992332806","1814.84","0","13.0","10.356","238","61","13.0","10.356",
"1067731293","-138874296","1992333815","1825.21","0","13.0","10.363","245","60","13.0","10.363",
"1067731294","-138874838","1992334814","1835.66","0","13.0","10.375","231","61","13.0","10.375",
"1067731295","-138875400","1992335811","1846.18","0","13.0","10.391","229","61","13.0","10.391",
"1067731296","-138875960","1992336800","1856.62","0","13.0","10.439","242","61","13.0","10.439",
"1067731297","-138876515","1992337787","1867.02","0","13.0","10.55","245","61","13.0","10.55",
"1067731298","-138877079","1992338803","1877.71","0","13.0","10.754","233","60","13.0","10.754",
"1067731299","-138877637","1992339842","1888.55","0","13.0","10.888","231","62","13.0","10.888",
"1067731300","-138878174","1992340921","1899.61","0","13.0","10.864","228","62","13.0","10.864",
"1067731301","-138878746","1992341958","1910.48","0","13.0","10.83","257","62","13.0","10.83",
"1067731302","-138879334","1992342981","1921.33","0","13.0","10.812","253","62","13.0","10.812",
"1067731303","-138879903","1992343943","1931.6","0","13.0","10.755","191","61","13.0","10.755",
"1067731304","-138880537","1992344987","1942.82","0","13.0","10.589","69","65","13.0","10.589",
"1067731305","-138881142","1992345947","1953.25","0","13.0","10.494","189","64","13.0","10.494",
"1067731306","-138881729","1992346874","1963.33","0","13.0","10.448","176","91","13.0","10.448",
"1067731307","-138882333","1992347833","1973.74","0","13.0","10.406","175","95","13.0","10.406",
"1067731308","-138882939","1992348795","1984.19","0","13.0","10.395","185","94","13.0","10.395",
"1067731309","-138883547","1992349738","1994.5","0","13.0","10.398","199","94","13.0","10.398",
"1067731310","-138884184","1992350695","2005.07","0","13.0","10.447","250","94","13.0","10.447",
"1067731311","-138884789","1992351649","2015.45","0","13.0","10.469","194","86","13.0","10.469",
"1067731312","-138885394","1992352635","2026.08","0","13.0","10.483","220","86","13.0","10.483",
"1067731313","-138885988","1992353607","2036.55","0","13.0","10.423","185","86","13.0","10.423",
"1067731314","-138886534","1992354597","2046.94","0","13.0","10.38","207","85","13.0","10.38",
"1067731315","-138887072","1992355598","2057.38","0","13.0","10.375","202","85","13.0","10.375",
"1067731316","-138887585","1992356574","2067.51","0","13.0","10.389","215","85","13.0","10.389",
"1067731317","-138888100","1992357581","2077.9","0","13.0","10.39","195","84","13.0","10.39",
"1067731318","-138888602","1992358595","2088.29","0","13.0","10.38","190","86","13.0","10.38",
"1067731319","-138889090","1992359618","2098.7","0","13.0","10.368","194","86","13.0","10.368",
"1067731320","-138889565","1992360654","2109.16","0","13.0","10.364","212","86","13.0","10.364",
"1067731321","-138890029","1992361698","2119.65","0","13.0","10.364","210","86","13.0","10.364",
"1067731322","-138890469","1992362737","2130.01","0","13.0","10.359","211","85","13.0","10.359",
"1067731323","-138890818","1992363794","2140.23","0","13.0","10.369","230","86","13.0","10.369",
"1067731324","-138891078","1992364906","2150.7","0","13.0","10.39","216","87","13.0","10.39",
"1067731325","-138891284","1992366017","2161.07","0","13.0","10.424","221","87","13.0","10.424",
"1067731326","-138891490","1992367112","2171.28","0","13.0","10.472","234","87","13.0","10.472",
"1067731327","-138891804","1992368224","2181.88","0","13.0","10.458","218","86","13.0","10.458",
"1067731328","-138892337","1992369231","2192.37","0","13.0","10.431","218","87","13.0","10.431",
"1067731329","-138893102","1992370048","2202.7","0","13.0","10.409","231","88","13.0","10.409",
"1067731330","-138894017","1992370709","2213.13","0","13.0","10.384","222","88","13.0","10.384",
"1067731331","-138894998","1992371254","2223.51","0","13.0","10.352","216","87","13.0","10.352",
"1067731332","-138896016","1992371716","2233.87","0","13.200000000000045","10.321","220","86","13.200000000000045","10.321",
"1067731333","-138897070","1992372116","2244.31","0","13.200000000000045","10.296","223","87","13.200000000000045","10.296",
"1067731334","-138898105","1992372447","2254.38","0","13.200000000000045","10.27","211","87","13.200000000000045","10.27",
"1067731335","-138899181","1992372730","2264.68","0","13.200000000000045","10.242","220","87","13.200000000000045","10.242",
"1067731336","-138900254","1992372953","2274.85","0","13.200000000000045","10.209","206","87","13.200000000000045","10.209",
"1067731337","-138901347","1992373112","2285.09","0","13.200000000000045","10.181","218","86","13.200000000000045","10.181",
"1067731338","-138902437","1992373179","2295.23","0","13.200000000000045","10.177","241","83","13.200000000000045","10.177",
"1067731339","-138903565","1992373050","2305.78","0","13.200000000000045","10.168","219","83","13.200000000000045","10.168",
"1067731340","-138904600","1992372701","2315.92","0","13.200000000000045","10.167","223","83","13.200000000000045","10.167",
"1067731341","-138905587","1992372209","2326.14","0","13.200000000000045","10.169","208","83","13.200000000000045","10.169",
"1067731342","-138906492","1992371669","2335.88","0","13.200000000000045","10.183","223","83","13.200000000000045","10.183",
"1067731343","-138907465","1992371039","2346.6","0","13.200000000000045","10.264","205","83","13.200000000000045","10.264",
"1067731344","-138908371","1992370473","2356.47","0","13.200000000000045","10.426","235","82","13.200000000000045","10.426",
"1067731345","-138909423","1992369999","2367.17","0","13.200000000000045","10.522","220","83","13.200000000000045","10.522",
"1067731346","-138910540","1992369810","2377.7","0","13.200000000000045","10.495","237","83","13.200000000000045","10.495",
"1067731347","-138911670","1992369771","2388.19","0","13.200000000000045","10.484","247","83","13.200000000000045","10.484",
"1067731348","-138912784","1992369871","2398.56","0","13.200000000000045","10.469","231","83","13.200000000000045","10.469",
"1067731349","-138913876","1992370148","2409.01","0","13.200000000000045","10.454","234","83","13.200000000000045","10.454",
"1067731350","-138914890","1992370598","2419.29","0","13.200000000000045","10.434","220","82","13.200000000000045","10.434",
"1067731351","-138915865","1992371229","2430.03","0","13.200000000000045","10.405","217","83","13.200000000000045","10.405",
"1067731352","-138916714","1992371953","2440.34","0","13.200000000000045","10.375","215","83","13.200000000000045","10.375",
"1067731353","-138917454","1992372821","2450.85","0","13.200000000000045","10.337","201","83","13.200000000000045","10.337",
"1067731354","-138918051","1992373759","2461.09","0","13.200000000000045","10.295","202","83","13.200000000000045","10.295",
"1067731355","-138918571","1992374729","2471.2","0","13.200000000000045","10.262","209","82","13.200000000000045","10.262",
"1067731356","-138919061","1992375738","2481.5","0","13.200000000000045","10.24","218","83","13.200000000000045","10.24",
"1067731357","-138919524","1992376733","2491.58","0","13.200000000000045","10.233","232","83","13.200000000000045","10.233",
"1067731358","-138920005","1992377764","2502.03","0","13.200000000000045","10.23","225","83","13.200000000000045","10.23",
"1067731359","-138920476","1992378745","2512.01","0","13.200000000000045","10.226","226","83","13.200000000000045","10.226",
"1067731360","-138921002","1992379732","2522.29","0","13.200000000000045","10.216","218","82","13.200000000000045","10.216",
"1067731361","-138921603","1992380666","2532.5","0","13.200000000000045","10.197","214","83","13.200000000000045","10.197",
"1067731362","-138922340","1992381507","2542.82","0","13.200000000000045","10.185","226","83","13.200000000000045","10.185",
"1067731363","-138923242","1992382114","2552.9","0","13.200000000000045","10.186","239","83","13.200000000000045","10.186",
"1067731364","-138924290","1992382450","2563.12","0","13.200000000000045","10.19","238","83","13.200000000000045","10.19",
"1067731365","-138925372","1992382563","2573.21","0","13.200000000000045","10.182","211","82","13.200000000000045","10.182",
"1067731366","-138926521","1992382536","2583.87","0","13.200000000000045","10.191","241","84","13.200000000000045","10.191",
"1067731367","-138927616","1992382439","2594.06","0","13.200000000000045","10.204","212","84","13.200000000000045","10.204",
"1067731368","-138928658","1992382328","2603.79","0","13.200000000000045","10.218","207","84","13.200000000000045","10.218",
"1067731369","-138929810","1992382223","2614.51","0","13.200000000000045","10.237","203","83","13.200000000000045","10.237",
"1067731370","-138930876","1992382220","2624.4","0","13.200000000000045","10.254","213","82","13.200000000000045","10.254",
"1067731371","-138931965","1992382417","2634.68","0","13.200000000000045","10.227","203","83","13.200000000000045","10.227",
"1067731372","-138933046","1992382732","2645.11","0","13.200000000000045","10.211","226","83","13.200000000000045","10.211",
"1067731373","-138934086","1992383082","2655.27","0","13.200000000000045","10.201","208","83","13.200000000000045","10.201",
