record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1070375442","614530988","-931995","277.88","0","18.0","10.896","239","89","18.0","10.896",
"1070375443","614531175","-933828","288.69","0","18.0","10.855","226","88","18.0","10.855",
"1070375444","614531496","-935557","299.19","0","18.200000000000045","10.662","254","89","18.200000000000045","10.662",
"1070375445","614531933","-937278","309.99","0","18.600000000000023","10.372","295","89","18.600000000000023","10.372",
"1070375446","614532323","-938920","320.2","0","19.0","10.132","286","88","19.0","10.132",
"1070375447","614532576","-940561","330.04","0","19.0","10.026","272","87","19.0","10.026",
"1070375448","614532779","-942268","340.15","0","19.200000000000045","9.972","269","85","19.200000000000045","9.972",
"1070375449","614532948","-943990","350.28","0","19.200000000000045","9.898","222","95","19.200000000000045","9.898",
"1070375450","614533087","-945651","360.03","0","19.399999999999977","9.795","195","94","19.399999999999977","9.795",
"1070375451","614533192","-947320","369.79","0","19.399999999999977","9.731","250","93","19.399999999999977","9.731",
"1070375452","614533291","-948982","379.5","0","19.600000000000023","9.614","220","93","19.600000000000023","9.614",
"1070375453","614533384","-950619","389.06","0","19.799999999999955","9.467","254","93","19.799999999999955","9.467",
"1070375454","614533266","-952174","398.2","0","20.0","9.383","256","92","20.0","9.383",
"1070375455","614532895","-953724","407.89","0","20.0","9.469","317","96","20.0","9.469",
"1070375456","614532367","-955101","417.31","0","20.200000000000045","9.575","310","96","20.200000000000045","9.575",
"1070375457","614531766","-956437","426.9","0","20.200000000000045","9.733","364","97","20.200000000000045","9.733",
"1070375458","614531123","-957779","436.75","0","20.200000000000045","9.903","358","99","20.200000000000045","9.903",
"1070375459","614530475","-959109","446.57","0","20.200000000000045","10.0","280","100","20.200000000000045","10.0",
"1070375460","614529821","-960490","456.66","0","20.200000000000045","10.171","329","100","20.200000000000045","10.171",
"1070375461","614529204","-961980","467.08","0","20.0","10.391","304","91","20.0","10.391",
"1070375462","614528673","-963574","477.6","0","19.799999999999955","10.685","304","92","19.799999999999955","10.685",
"1070375463","614528180","-965303","488.68","0","19.200000000000045","11.141","329","93","19.200000000000045","11.141",
"1070375464","614527718","-967109","500.05","0","18.600000000000023","11.659","333","94","18.600000000000023","11.659",
"1070375465","614527306","-969041","511.94","0","18.0","12.172","343","96","18.0","12.172",
"1070375466","614526963","-971043","524.04","0","17.600000000000023","12.572","325","98","17.600000000000023","12.572",
"1070375467","614526669","-973237","537.1","0","17.200000000000045","12.797","345","98","17.200000000000045","12.797",
"1070375468","614526481","-975422","549.93","0","17.200000000000045","12.75","327","100","17.200000000000045","12.75",
"1070375469","614526407","-977601","562.63","0","17.399999999999977","12.535","361","100","17.399999999999977","12.535",
"1070375470","614526433","-979660","574.6","0","17.799999999999955","12.241","333","100","17.799999999999955","12.241",
"1070375471","614526529","-981785","586.99","0","18.0","11.962","344","99","18.0","11.962",
"1070375472","614526671","-983783","598.69","0","18.200000000000045","11.755","311","97","18.200000000000045","11.755",
"1070375473","614526903","-985786","610.54","0","18.399999999999977","11.58","322","97","18.399999999999977","11.58",
"1070375474","614527182","-987716","622.06","0","18.600000000000023","11.432","379","97","18.600000000000023","11.432",
"1070375475","614527449","-989563","633.08","0","19.0","11.237","303","96","19.0","11.237",
"1070375476","614527715","-991435","644.24","0","19.200000000000045","10.995","276","95","19.200000000000045","10.995",
"1070375477","614527975","-993307","655.39","0","19.399999999999977","10.783","313","93","19.399999999999977","10.783",
"1070375478","614528212","-995064","665.84","0","19.799999999999955","10.621","347","93","19.799999999999955","10.621",
"1070375479","614528444","-996856","676.49","0","20.0","10.483","356","93","20.0","10.483",
"1070375480","614528670","-998636","687.05","0","20.200000000000045","10.322","318","93","20.200000000000045","10.322",
"1070375481","614528880","-1000308","696.96","0","20.600000000000023","10.182","330","92","20.600000000000023","10.182",
"1070375482","614529092","-1002015","707.07","0","20.799999999999955","10.058","337","91","20.799999999999955","10.058",
"1070375483","614529303","-1003728","717.23","0","21.0","9.92","308","92","21.0","9.92",
"1070375484","614529508","-1005405","727.17","0","21.399999999999977","9.764","291","91","21.399999999999977","9.764",
"1070375485","614529701","-1007007","736.66","0","21.600000000000023","9.633","304","90","21.600000000000023","9.633",
"1070375486","614529895","-1008626","746.24","0","21.799999999999955","9.516","308","90","21.799999999999955","9.516",
"1070375487","614530086","-1010272","755.98","0","22.200000000000045","9.47","370","89","22.200000000000045","9.47",
"1070375488","614530265","-1011854","765.33","0","22.399999999999977","9.492","408","91","22.399999999999977","9.492",
"1070375489","614530449","-1013438","774.71","0","22.600000000000023","9.454","351","91","22.600000000000023","9.454",
"1070375490","614530638","-1015037","784.17","0","22.799999999999955","9.409","354","91","22.799999999999955","9.409",
"1070375491","614530831","-1016652","793.73","0","23.200000000000045","9.391","374","91","23.200000000000045","9.391",
"1070375492","614531021","-1018230","803.08","0","23.399999999999977","9.36","356","90","23.399999999999977","9.36",
"1070375493","614531207","-1019765","812.18","0","23.600000000000023","9.306","328","91","23.600000000000023","9.306",
"1070375494","614531398","-1021335","821.49","0","23.799999999999955","9.235","315","90","23.799999999999955","9.235",
"1070375495","614531594","-1022933","830.97","0","24.200000000000045","9.254","394","91","24.200000000000045","9.254",
"1070375496","614531785","-1024479","840.14","0","24.399999999999977","9.316","433","92","24.399999999999977","9.316",
"1070375497","614531989","-1026068","849.58","0","24.600000000000023","9.398","430","92","24.600000000000023","9.398",
"1070375498","614532198","-1027666","859.08","0","24.799999999999955","9.464","418","93","24.799999999999955","9.464",
"1070375499","614532405","-1029240","868.43","0","25.0","9.493","383","94","25.0","9.493",
"1070375500","614532615","-1030814","877.8","0","25.200000000000045","9.511","384","94","25.200000000000045","9.511",
"1070375501","614532850","-1032435","887.48","0","25.600000000000023","9.48","333","94","25.600000000000023","9.48",
"1070375502","614533087","-1034009","896.9","0","25.799999999999955","9.394","286","94","25.799999999999955","9.394",
"1070375503","614533338","-1035554","906.19","0","26.0","9.361","327","92","26.0","9.361",
"1070375504","614533619","-1037083","915.47","0","26.0","9.423","333","92","26.0","9.423",
"1070375505","614533911","-1038661","925.05","0","26.0","9.616","351","93","26.0","9.616",
"1070375506","614534177","-1040265","934.71","0","26.0","9.849","332","93","26.0","9.849",
"1070375507","614534407","-1041943","944.71","0","25.799999999999955","10.17","299","94","25.799999999999955","10.17",
"1070375508","614534606","-1043736","955.32","0","25.399999999999977","10.615","308","94","25.399999999999977","10.615",
"1070375509","614534795","-1045568","966.14","0","24.799999999999955","11.079","295","96","24.799999999999955","11.079",
"1070375510","614534999","-1047468","977.36","0","24.399999999999977","11.504","327","97","24.399999999999977","11.504",
"1070375511","614535242","-1049414","988.92","0","24.0","11.766","290","98","24.0","11.766",
"1070375512","614535551","-1051414","1000.91","0","24.0","11.855","308","98","24.0","11.855",
"1070375513","614535907","-1053336","1012.57","0","24.0","11.74","284","98","24.0","11.74",
"1070375514","614536319","-1055221","1024.18","0","24.399999999999977","11.443","293","99","24.399999999999977","11.443",
"1070375515","614536766","-1057062","1035.66","0","25.0","10.995","271","98","25.0","10.995",
"1070375516","614537200","-1058726","1046.13","0","25.399999999999977","10.578","343","96","25.399999999999977","10.578",
"1070375517","614537650","-1060374","1056.58","0","26.0","10.158","344","95","26.0","10.158",
"1070375518","614538093","-1061968","1066.72","0","26.600000000000023","9.798","388","93","26.600000000000023","9.798",
"1070375519","614538508","-1063468","1076.26","0","27.200000000000045","9.509","386","92","27.200000000000045","9.509",
"1070375520","614538915","-1064960","1085.72","0","27.600000000000023","9.243","361","91","27.600000000000023","9.243",
"1070375521","614539314","-1066378","1094.76","0","28.0","8.907","236","90","28.0","8.907",
"1070375522","614539696","-1067763","1103.57","0","28.399999999999977","8.632","236","88","28.399999999999977","8.632",
"1070375523","614540061","-1069119","1112.16","0","28.600000000000023","8.532","304","96","28.600000000000023","8.532",
"1070375524","614540400","-1070462","1120.59","0","28.799999999999955","8.514","281","95","28.799999999999955","8.514",
"1070375525","614540717","-1071810","1128.97","0","29.0","8.577","274","94","29.0","8.577",
"1070375526","614541033","-1073211","1137.64","0","29.0","8.719","273","95","29.0","8.719",
"1070375527","614541353","-1074664","1146.61","0","29.0","8.921","278","94","29.0","8.921",
"1070375528","614541663","-1076129","1155.62","0","28.799999999999955","9.178","304","95","28.799999999999955","9.178",
"1070375529","614541970","-1077649","1164.93","0","28.600000000000023","9.536","374","96","28.600000000000023","9.536",
"1070375530","614542279","-1079256","1174.72","0","28.600000000000023","9.813","241","99","28.600000000000023","9.813",
"1070375531","614542590","-1080853","1184.46","0","28.399999999999977","10.124","336","100","28.399999999999977","10.124",
"1070375532","614542944","-1082587","1195.08","0","28.0","10.483","329","101","28.0","10.483",
"1070375533","614543277","-1084320","1205.64","0","27.799999999999955","10.811","311","94","27.799999999999955","10.811",
"1070375534","614543605","-1086097","1216.43","0","27.399999999999977","11.126","309","91","27.399999999999977","11.126",
"1070375535","614543943","-1087978","1227.82","0","27.0","11.408","246","91","27.0","11.408",
"1070375536","614544282","-1089882","1239.35","0","26.799999999999955","11.667","264","92","26.799999999999955","11.667",
"1070375537","614544636","-1091830","1251.17","0","26.399999999999977","11.964","320","93","26.399999999999977","11.964",
"1070375538","614545007","-1093838","1263.36","0","25.799999999999955","12.275","338","94","25.799999999999955","12.275",
"1070375539","614545381","-1095854","1275.61","0","25.399999999999977","12.558","329","95","25.399999999999977","12.558",
"1070375540","614545783","-1097996","1288.63","0","25.0","12.875","313","95","25.0","12.875",
"1070375541","614546183","-1100100","1301.43","0","24.200000000000045","13.181","219","96","24.200000000000045","13.181",
"1070375542","614546602","-1102280","1314.72","0","23.399999999999977","13.534","275","97","23.399999999999977","13.534",
"1070375543","614547042","-1104556","1328.59","0","22.600000000000023","13.951","323","97","22.600000000000023","13.951",
"1070375544","614547480","-1106850","1342.56","0","21.799999999999955","14.294","287","98","21.799999999999955","14.294",
"1070375545","614547903","-1109237","1357.01","0","21.0","14.617","378","99","21.0","14.617",
"1070375546","614548301","-1111707","1371.85","0","20.399999999999977","14.795","328","88","20.399999999999977","14.795",
"1070375547","614548675","-1114200","1386.78","0","20.0","14.861","325","89","20.0","14.861",
"1070375548","614549047","-1116712","1401.79","0","19.600000000000023","14.865","293","89","19.600000000000023","14.865",
"1070375549","614549408","-1119166","1416.46","0","19.200000000000045","14.821","263","89","19.200000000000045","14.821",
"1070375550","614549773","-1121687","1431.52","0","18.799999999999955","14.79","315","89","18.799999999999955","14.79",
"1070375551","614550113","-1124101","1445.91","0","18.399999999999977","14.739","293","89","18.399999999999977","14.739",
"1070375552","614550447","-1126565","1460.58","0","18.200000000000045","14.651","269","88","18.200000000000045","14.651",
"1070375553","614550765","-1129088","1475.56","0","17.799999999999955","14.545","265","88","17.799999999999955","14.545",
"1070375554","614551047","-1131520","1489.95","0","17.600000000000023","14.433","264","88","17.600000000000023","14.433",
"1070375555","614551303","-1133971","1504.4","0","17.399999999999977","14.349","332","88","17.399999999999977","14.349",
"1070375556","614551522","-1136336","1518.31","0","17.200000000000045","14.254","290","87","17.200000000000045","14.254",
"1070375557","614551720","-1138806","1532.8","0","17.0","14.135","292","95","17.0","14.135",
"1070375558","614551880","-1141226","1546.95","0","16.799999999999955","14.035","325","99","16.799999999999955","14.035",
"1070375559","614551999","-1143566","1560.61","0","16.799999999999955","13.96","354","99","16.799999999999955","13.96",
"1070375560","614552096","-1145959","1574.56","0","16.799999999999955","13.815","292","99","16.799999999999955","13.815",
"1070375561","614552171","-1148333","1588.39","0","16.600000000000023","13.65","302","99","16.600000000000023","13.65",
"1070375562","614552233","-1150661","1601.94","0","16.600000000000023","13.486","292","98","16.600000000000023","13.486",
"1070375563","614552285","-1152980","1615.44","0","16.600000000000023","13.318","290","98","16.600000000000023","13.318",
"1070375564","614552324","-1155224","1628.5","0","16.600000000000023","13.15","275","96","16.600000000000023","13.15",
"1070375565","614552352","-1157477","1641.61","0","16.600000000000023","13.012","333","97","16.600000000000023","13.012",
"1070375566","614552374","-1159692","1654.5","0","16.600000000000023","12.893","300","97","16.600000000000023","12.893",
"1070375567","614552400","-1161920","1667.46","0","16.600000000000023","12.751","276","96","16.600000000000023","12.751",
"1070375568","614552425","-1164092","1680.09","0","16.600000000000023","12.616","271","96","16.600000000000023","12.616",
"1070375569","614552450","-1166244","1692.61","0","16.600000000000023","12.506","290","94","16.600000000000023","12.506",
"1070375570","614552477","-1168386","1705.07","0","16.600000000000023","12.416","285","95","16.600000000000023","12.416",
"1070375571","614552501","-1170538","1717.59","0","16.600000000000023","12.331","268","95","16.600000000000023","12.331",
"1070375572","614552534","-1172661","1729.93","0","16.600000000000023","12.267","267","95","16.600000000000023","12.267",
"1070375573","614552576","-1174726","1741.95","0","16.399999999999977","12.272","319","95","16.399999999999977","12.272",
"1070375574","614552642","-1176851","1754.32","0","16.200000000000045","12.301","301","95","16.200000000000045","12.301",
"1070375575","614552719","-1179009","1766.9","0","16.200000000000045","12.37","331","94","16.200000000000045","12.37",
"1070375576","614552817","-1181083","1779.0","0","16.0","12.451","312","95","16.0","12.451",
"1070375577","614552934","-1183251","1791.66","0","15.600000000000023","12.537","289","95","15.600000000000023","12.537",
"1070375578","614553055","-1185382","1804.12","0","15.399999999999977","12.626","271","95","15.399999999999977","12.626",
"1070375579","614553183","-1187561","1816.85","0","15.0","12.759","307","95","15.0","12.759",
"1070375580","614553262","-1189746","1829.59","0","14.799999999999955","12.917","325","95","14.799999999999955","12.917",
"1070375581","614553270","-1192020","1842.82","0","14.399999999999977","13.049","290","97","14.399999999999977","13.049",
"1070375582","614553200","-1194243","1855.78","0","14.0","13.168","307","97","14.0","13.168",
"1070375583","614553045","-1196517","1869.09","0","13.600000000000023","13.273","294","97","13.600000000000023","13.273",
"1070375584","614552801","-1198745","1882.26","0","13.200000000000045","13.389","286","97","13.200000000000045","13.389",
"1070375585","614552489","-1201014","1895.79","0","12.799999999999955","13.531","305","96","12.799999999999955","13.531",
"1070375586","614552130","-1203292","1909.47","0","12.399999999999977","13.724","367","98","12.399999999999977","13.724",
"1070375587","614551745","-1205572","1923.22","0","12.0","13.931","375","88","12.0","13.931",
"1070375588","614551344","-1207908","1937.32","0","11.399999999999977","14.096","366","89","11.399999999999977","14.096",
"1070375589","614550945","-1210258","1951.5","0","11.0","14.215","348","90","11.0","14.215",
"1070375590","614550561","-1212597","1965.57","0","10.600000000000023","14.281","314","90","10.600000000000023","14.281",
"1070375591","614550214","-1215014","1979.99","0","10.199999999999989","14.308","325","90","10.199999999999989","14.308",
"1070375592","614549948","-1217422","1994.22","0","10.0","14.278","305","90","10.0","14.278",
"1070375593","614549766","-1219880","2008.62","0","9.800000000000011","14.169","275","89","9.800000000000011","14.169",
"1070375594","614549643","-1222288","2022.67","0","9.800000000000011","14.008","274","89","9.800000000000011","14.008",
"1070375595","614549580","-1224642","2036.37","0","9.600000000000023","13.821","279","89","9.600000000000023","13.821",
"1070375596","614549567","-1227050","2050.37","0","9.600000000000023","13.611","286","89","9.600000000000023","13.611",
"1070375597","614549588","-1229337","2063.67","0","9.800000000000011","13.426","340","88","9.800000000000011","13.426",
"1070375598","614549630","-1231681","2077.3","0","9.800000000000011","13.222","275","87","9.800000000000011","13.222",
"1070375599","614549678","-1233900","2090.21","0","9.800000000000011","13.026","303","88","9.800000000000011","13.026",
"1070375600","614549728","-1236133","2103.2","0","9.800000000000011","12.821","264","87","9.800000000000011","12.821",
"1070375601","614549772","-1238283","2115.71","0","10.0","12.644","272","92","10.0","12.644",
"1070375602","614549815","-1240498","2128.6","0","10.0","12.58","367","95","10.0","12.58",
"1070375603","614549852","-1242658","2141.17","0","10.0","12.519","291","95","10.0","12.519",
"1070375604","614549889","-1244783","2153.53","0","10.0","12.527","396","95","10.0","12.527",
"1070375605","614549929","-1246954","2166.17","0","9.800000000000011","12.504","331","96","9.800000000000011","12.504",
"1070375606","614549977","-1249097","2178.64","0","9.800000000000011","12.494","372","97","9.800000000000011","12.494",
"1070375607","614550020","-1251238","2191.09","0","9.800000000000011","12.423","296","97","9.800000000000011","12.423",
"1070375608","614550057","-1253358","2203.43","0","9.800000000000011","12.324","299","96","9.800000000000011","12.324",
"1070375609","614550079","-1255444","2215.56","0","10.0","12.188","284","97","10.0","12.188",
"1070375610","614550077","-1257542","2227.76","0","10.0","12.012","287","96","10.0","12.012",
"1070375611","614550043","-1259585","2239.64","0","10.199999999999989","11.814","349","96","10.199999999999989","11.814",
"1070375612","614549979","-1261602","2251.38","0","10.600000000000023","11.598","385","96","10.600000000000023","11.598",
"1070375613","614549895","-1263560","2262.79","0","11.0","11.344","367","94","11.0","11.344",
"1070375614","614549800","-1265489","2274.04","0","11.399999999999977","11.074","359","94","11.399999999999977","11.074",
"1070375615","614549709","-1267377","2285.05","0","11.800000000000011","10.794","320","93","11.800000000000011","10.794",
"1070375616","614549618","-1269179","2295.56","0","12.0","10.567","311","92","12.0","10.567",
"1070375617","614549534","-1270974","2306.02","0","12.200000000000045","10.413","288","91","12.200000000000045","10.413",
"1070375618","614549472","-1272774","2316.5","0","12.399999999999977","10.385","293","89","12.399999999999977","10.385",
"1070375619","614549447","-1274552","2326.85","0","12.200000000000045","10.496","268","90","12.200000000000045","10.496",
"1070375620","614549449","-1276401","2337.61","0","12.0","10.754","295","90","12.0","10.754",
"1070375621","614549468","-1278293","2348.63","0","11.600000000000023","11.061","298","90","11.600000000000023","11.061",
"1070375622","614549497","-1280180","2359.62","0","11.399999999999977","11.271","283","91","11.399999999999977","11.271",
"1070375623","614549534","-1282134","2370.99","0","11.399999999999977","11.362","323","91","11.399999999999977","11.362",
"1070375624","614549572","-1284104","2382.45","0","11.600000000000023","11.343","387","93","11.600000000000023","11.343",
"1070375625","614549607","-1286025","2393.63","0","11.800000000000011","11.198","391","93","11.800000000000011","11.198",
"1070375626","614549642","-1287940","2404.76","0","12.200000000000045","10.856","263","93","12.200000000000045","10.856",
"1070375627","614549671","-1289772","2415.41","0","12.799999999999955","10.514","376","88","12.799999999999955","10.514",
"1070375628","614549691","-1291527","2425.62","0","13.200000000000045","10.192","301","79","13.200000000000045","10.192",
"1070375629","614549710","-1293269","2435.74","0","13.600000000000023","9.903","402","78","13.600000000000023","9.903",
"1070375630","614549730","-1294951","2445.52","0","14.200000000000045","9.67","355","78","14.200000000000045","9.67",
"1070375631","614549751","-1296588","2455.05","0","14.600000000000023","9.447","351","77","14.600000000000023","9.447",
"1070375632","614549772","-1298198","2464.41","0","14.799999999999955","9.249","321","76","14.799999999999955","9.249",
"1070375633","614549792","-1299764","2473.52","0","15.200000000000045","9.112","317","75","15.200000000000045","9.112",
"1070375634","614549811","-1301339","2482.68","0","15.399999999999977","9.063","311","74","15.399999999999977","9.063",
"1070375635","614549827","-1302916","2491.86","0","15.600000000000023","9.131","322","74","15.600000000000023","9.131",
"1070375636","614549835","-1304476","2500.94","0","15.600000000000023","9.376","409","75","15.600000000000023","9.376",
"1070375637","614549840","-1306108","2510.45","0","15.399999999999977","9.626","312","76","15.399999999999977","9.626",
"1070375638","614549840","-1307804","2520.33","0","15.399999999999977","9.894","346","77","15.399999999999977","9.894",
"1070375639","614549837","-1309494","2530.17","0","15.200000000000045","10.151","304","77","15.200000000000045","10.151",
"1070375640","614549833","-1311273","2540.53","0","15.0","10.394","301","78","15.0","10.394",
"1070375641","614549830","-1313091","2551.11","0","15.0","10.586","292","79","15.0","10.586",
"1070375642","614549827","-1314944","2561.89","0","14.799999999999955","10.697","299","80","14.799999999999955","10.697",
"1070375643","614549829","-1316751","2572.41","0","15.0","10.739","324","80","15.0","10.739",
"1070375644","614549849","-1318578","2583.04","0","15.0","10.687","243","84","15.0","10.687",
"1070375645","614549881","-1320430","2593.81","0","15.200000000000045","10.558","225","83","15.200000000000045","10.558",
"1070375646","614549918","-1322211","2604.18","0","15.200000000000045","10.473","320","83","15.200000000000045","10.473",
"1070375647","614549956","-1324007","2614.63","0","15.399999999999977","10.368","259","91","15.399999999999977","10.368",
"1070375648","614550001","-1325788","2624.99","0","15.600000000000023","10.271","289","91","15.600000000000023","10.271",
"1070375649","614550026","-1327528","2635.12","0","15.799999999999955","10.178","281","91","15.799999999999955","10.178",
"1070375650","614550020","-1329302","2645.44","0","16.0","10.087","299","90","16.0","10.087",
"1070375651","614550036","-1330997","2655.3","0","16.200000000000045","9.973","278","90","16.200000000000045","9.973",
"1070375652","614550052","-1332701","2665.21","0","16.399999999999977","9.843","266","89","16.399999999999977","9.843",
"1070375653","614550058","-1334399","2675.08","0","16.600000000000023","9.759","308","89","16.600000000000023","9.759",
"1070375654","614550048","-1336109","2685.03","0","16.799999999999955","9.754","358","87","16.799999999999955","9.754",
"1070375655","614550021","-1337770","2694.69","0","17.0","9.746","336","88","17.0","9.746",
"1070375656","614549970","-1339452","2704.5","0","17.200000000000045","9.762","372","89","17.200000000000045","9.762",
"1070375657","614549888","-1341101","2714.12","0","17.399999999999977","9.7","310","89","17.399999999999977","9.7",
"1070375658","614549771","-1342761","2723.84","0","17.600000000000023","9.63","273","89","17.600000000000023","9.63",
"1070375659","614549641","-1344377","2733.32","0","17.600000000000023","9.716","323","88","17.600000000000023","9.716",
"1070375660","614549505","-1346077","2743.3","0","17.399999999999977","9.989","375","88","17.399999999999977","9.989",
"1070375661","614549368","-1347809","2753.47","0","17.200000000000045","10.307","309","89","17.200000000000045","10.307",
"1070375662","614549225","-1349582","2763.88","0","17.0","10.636","303","90","17.0","10.636",
"1070375663","614549065","-1351442","2774.81","0","16.600000000000023","10.977","318","91","16.600000000000023","10.977",
"1070375664","614548890","-1353319","2785.86","0","16.399999999999977","11.336","406","91","16.399999999999977","11.336",
"1070375665","614548689","-1355263","2797.34","0","16.0","11.635","339","86","16.0","11.635",
"1070375666","614548455","-1357272","2809.24","0","16.0","11.789","335","83","16.0","11.789",
"1070375667","614548198","-1359274","2821.14","0","15.799999999999955","11.888","337","83","15.799999999999955","11.888",
"1070375668","614547932","-1361229","2832.78","0","15.600000000000023","11.965","345","84","15.600000000000023","11.965",
"1070375669","614547646","-1363269","2844.94","0","15.600000000000023","12.021","313","84","15.600000000000023","12.021",
"1070375670","614547358","-1365293","2857.03","0","15.399999999999977","12.099","316","84","15.399999999999977","12.099",
"1070375671","614547076","-1367301","2869.0","0","15.200000000000045","12.252","353","84","15.200000000000045","12.252",
"1070375672","614546790","-1369379","2881.39","0","14.799999999999955","12.44","338","84","14.799999999999955","12.44",
"1070375673","614546491","-1371527","2894.2","0","14.600000000000023","12.617","305","85","14.600000000000023","12.617",
"1070375674","614546169","-1373612","2906.7","0","14.200000000000045","12.757","317","86","14.200000000000045","12.757",
"1070375675","614545793","-1375723","2919.48","0","14.0","12.82","262","86","14.0","12.82",
"1070375676","614545374","-1377816","2932.27","0","13.799999999999955","12.844","255","86","13.799999999999955","12.844",
"1070375677","614544919","-1379896","2945.09","0","13.600000000000023","12.833","244","84","13.600000000000023","12.833",
"1070375678","614544439","-1381958","2957.89","0","13.399999999999977","12.735","206","85","13.399999999999977","12.735",
"1070375679","614543937","-1384024","2970.79","0","13.399999999999977","12.592","231","84","13.399999999999977","12.592",
"1070375680","614543445","-1385971","2983.0","0","13.399999999999977","12.387","210","92","13.399999999999977","12.387",
"1070375681","614542929","-1387938","2995.42","0","13.600000000000023","12.181","251","92","13.600000000000023","12.181",
"1070375682","614542417","-1389866","3007.6","0","13.600000000000023","12.088","359","91","13.600000000000023","12.088",
"1070375683","614541900","-1391780","3019.74","0","13.799999999999955","12.07","416","91","13.799999999999955","12.07",
"1070375684","614541389","-1393643","3031.58","0","13.799999999999955","12.095","433","92","13.799999999999955","12.095",
"1070375685","614540850","-1395579","3043.91","0","13.799999999999955","12.068","333","93","13.799999999999955","12.068",
"1070375686","614540326","-1397416","3055.67","0","13.799999999999955","12.073","314","92","13.799999999999955","12.073",
"1070375687","614539777","-1399306","3067.8","0","13.600000000000023","12.128","333","94","13.600000000000023","12.128",
"1070375688","614539209","-1401224","3080.16","0","13.399999999999977","12.193","326","94","13.399999999999977","12.193",
"1070375689","614538634","-1403116","3092.4","0","13.399999999999977","12.212","318","94","13.399999999999977","12.212",
"1070375690","614538054","-1404996","3104.61","0","13.399999999999977","12.162","313","94","13.399999999999977","12.162",
"1070375691","614537478","-1406870","3116.76","0","13.399999999999977","12.061","323","93","13.399999999999977","12.061",
"1070375692","614536907","-1408735","3128.84","0","13.600000000000023","11.967","367","85","13.600000000000023","11.967",
"1070375693","614536336","-1410533","3140.58","0","13.799999999999955","11.892","374","86","13.799999999999955","11.892",
"1070375694","614535730","-1412321","3152.42","0","13.799999999999955","11.814","334","86","13.799999999999955","11.814",
"1070375695","614535094","-1414048","3164.09","0","13.799999999999955","11.768","332","85","13.799999999999955","11.768",
"1070375696","614534413","-1415757","3175.88","0","13.799999999999955","11.757","316","85","13.799999999999955","11.757",
"1070375697","614533710","-1417439","3187.67","0","13.799999999999955","11.776","323","85","13.799999999999955","11.776",
"1070375698","614532978","-1419120","3199.6","0","13.799999999999955","11.793","297","84","13.799999999999955","11.793",
"1070375699","614532235","-1420758","3211.38","0","13.600000000000023","11.82","304","85","13.600000000000023","11.82",
