Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1077119201",s,position_lat,"-128195720",semicircles,position_long,"1978670592",semicircles,distance,"127.06",m,heart_rate,"160",bpm,altitude,"107.60000000000002",m,speed,"13.656",m/s,power,"317",watts,cadence,"100",rpm,enhanced_altitude,"107.60000000000002",m,enhanced_speed,"13.656",m/s,
Data,3,record,timestamp,"1077119202",s,position_lat,"-128195520",semicircles,position_long,"1978669184",semicircles,distance,"140.66",m,heart_rate,"160",bpm,altitude,"107.79999999999995",m,speed,"13.565",m/s,power,"292",watts,cadence,"99",rpm,enhanced_altitude,"107.79999999999995",m,enhanced_speed,"13.565",m/s,
Data,3,record,timestamp,"1077119203",s,position_lat,"-128195880",semicircles,position_long,"1978667648",semicircles,distance,"154.14",m,heart_rate,"160",bpm,altitude,"108.0",m,speed,"13.45",m/s,power,"290",watts,cadence,"99",rpm,enhanced_altitude,"108.0",m,enhanced_speed,"13.45",m/s,
Data,3,record,timestamp,"1077119204",s,position_lat,"-128196592",semicircles,position_long,"1978666368",semicircles,distance,"167.78",m,heart_rate,"160",bpm,altitude,"108.0",m,speed,"13.351",m/s,power,"306",watts,cadence,"99",rpm,enhanced_altitude,"108.0",m,enhanced_speed,"13.351",m/s,
Data,3,record,timestamp,"1077119205",s,position_lat,"-128197376",semicircles,position_long,"1978665088",semicircles,distance,"181.06",m,heart_rate,"161",bpm,altitude,"108.0",m,speed,"13.358",m/s,power,"294",watts,cadence,"98",rpm,enhanced_altitude,"108.0",m,enhanced_speed,"13.358",m/s,
Data,3,record,timestamp,"1077119206",s,position_lat,"-128198344",semicircles,position_long,"1978664192",semicircles,distance,"194.28",m,heart_rate,"161",bpm,altitude,"108.0",m,speed,"13.433",m/s,power,"282",watts,cadence,"98",rpm,enhanced_altitude,"108.0",m,enhanced_speed,"13.433",m/s,
Data,3,record,timestamp,"1077119207",s,position_lat,"-128199168",semicircles,position_long,"1978662912",semicircles,distance,"207.87",m,heart_rate,"161",bpm,altitude,"107.60000000000002",m,speed,"13.571",m/s,power,"287",watts,cadence,"97",rpm,enhanced_altitude,"107.60000000000002",m,enhanced_speed,"13.571",m/s,
Data,3,record,timestamp,"1077119208",s,position_lat,"-128199240",semicircles,position_long,"1978661504",semicircles,distance,"221.65",m,heart_rate,"162",bpm,altitude,"107.39999999999998",m,speed,"13.778",m/s,power,"278",watts,cadence,"98",rpm,enhanced_altitude,"107.39999999999998",m,enhanced_speed,"13.778",m/s,
Data,3,record,timestamp,"1077119209",s,position_lat,"-128198760",semicircles,position_long,"1978660096",semicircles,distance,"235.41",m,heart_rate,"162",bpm,altitude,"107.0",m,speed,"13.927",m/s,power,"259",watts,cadence,"98",rpm,enhanced_altitude,"107.0",m,enhanced_speed,"13.927",m/s,
Data,3,record,timestamp,"1077119210",s,position_lat,"-128198248",semicircles,position_long,"1978658560",semicircles,distance,"249.46",m,heart_rate,"162",bpm,altitude,"106.60000000000002",m,speed,"14.051",m/s,power,"259",watts,cadence,"99",rpm,enhanced_altitude,"106.60000000000002",m,enhanced_speed,"14.051",m/s,
Data,3,record,timestamp,"1077119211",s,position_lat,"-128198088",semicircles,position_long,"1978657152",semicircles,distance,"263.52",m,heart_rate,"163",bpm,altitude,"106.20000000000005",m,speed,"14.28",m/s,power,"264",watts,cadence,"99",rpm,enhanced_altitude,"106.20000000000005",m,enhanced_speed,"14.28",m/s,
Data,3,record,timestamp,"1077119212",s,position_lat,"-128198656",semicircles,position_long,"1978655616",semicircles,distance,"277.88",m,heart_rate,"163",bpm,altitude,"105.60000000000002",m,speed,"14.537",m/s,power,"338",watts,cadence,"98",rpm,enhanced_altitude,"105.60000000000002",m,enhanced_speed,"14.537",m/s,
Data,3,record,timestamp,"1077119213",s,position_lat,"-128199600",semicircles,position_long,"1978654464",semicircles,distance,"292.75",m,heart_rate,"163",bpm,altitude,"105.20000000000005",m,speed,"14.775",m/s,power,"266",watts,cadence,"99",rpm,enhanced_altitude,"105.20000000000005",m,enhanced_speed,"14.775",m/s,
Data,3,record,timestamp,"1077119214",s,position_lat,"-128200608",semicircles,position_long,"1978653184",semicircles,distance,"307.59",m,heart_rate,"163",bpm,altitude,"104.79999999999995",m,speed,"14.949",m/s,power,"274",watts,cadence,"100",rpm,enhanced_altitude,"104.79999999999995",m,enhanced_speed,"14.949",m/s,
Data,3,record,timestamp,"1077119215",s,position_lat,"-128201416",semicircles,position_long,"1978651648",semicircles,distance,"322.37",m,heart_rate,"163",bpm,altitude,"104.39999999999998",m,speed,"15.129",m/s,power,"308",watts,cadence,"100",rpm,enhanced_altitude,"104.39999999999998",m,enhanced_speed,"15.129",m/s,
Data,3,record,timestamp,"1077119216",s,position_lat,"-128201960",semicircles,position_long,"1978649984",semicircles,distance,"337.64",m,heart_rate,"163",bpm,altitude,"104.0",m,speed,"15.31",m/s,power,"286",watts,cadence,"101",rpm,enhanced_altitude,"104.0",m,enhanced_speed,"15.31",m/s,
Data,3,record,timestamp,"1077119217",s,position_lat,"-128202336",semicircles,position_long,"1978648448",semicircles,distance,"353.22",m,heart_rate,"163",bpm,altitude,"103.60000000000002",m,speed,"15.463",m/s,power,"319",watts,cadence,"100",rpm,enhanced_altitude,"103.60000000000002",m,enhanced_speed,"15.463",m/s,
Data,3,record,timestamp,"1077119218",s,position_lat,"-128202504",semicircles,position_long,"1978646784",semicircles,distance,"368.64",m,heart_rate,"163",bpm,altitude,"103.20000000000005",m,speed,"15.59",m/s,power,"265",watts,cadence,"102",rpm,enhanced_altitude,"103.20000000000005",m,enhanced_speed,"15.59",m/s,
Data,3,record,timestamp,"1077119219",s,position_lat,"-128202640",semicircles,position_long,"1978645120",semicircles,distance,"384.25",m,heart_rate,"163",bpm,altitude,"102.79999999999995",m,speed,"15.656",m/s,power,"290",watts,cadence,"102",rpm,enhanced_altitude,"102.79999999999995",m,enhanced_speed,"15.656",m/s,
Data,3,record,timestamp,"1077119220",s,position_lat,"-128202800",semicircles,position_long,"1978643328",semicircles,distance,"399.88",m,heart_rate,"163",bpm,altitude,"102.60000000000002",m,speed,"15.656",m/s,power,"267",watts,cadence,"101",rpm,enhanced_altitude,"102.60000000000002",m,enhanced_speed,"15.656",m/s,
Data,3,record,timestamp,"1077119221",s,position_lat,"-128202992",semicircles,position_long,"1978641664",semicircles,distance,"415.72",m,heart_rate,"163",bpm,altitude,"102.39999999999998",m,speed,"15.64",m/s,power,"242",watts,cadence,"101",rpm,enhanced_altitude,"102.39999999999998",m,enhanced_speed,"15.64",m/s,
Data,3,record,timestamp,"1077119222",s,position_lat,"-128203320",semicircles,position_long,"1978640000",semicircles,distance,"431.16",m,heart_rate,"163",bpm,altitude,"102.20000000000005",m,speed,"15.629",m/s,power,"285",watts,cadence,"100",rpm,enhanced_altitude,"102.20000000000005",m,enhanced_speed,"15.629",m/s,
Data,3,record,timestamp,"1077119223",s,position_lat,"-128203880",semicircles,position_long,"1978638336",semicircles,distance,"447.01",m,heart_rate,"163",bpm,altitude,"101.79999999999995",m,speed,"15.623",m/s,power,"293",watts,cadence,"101",rpm,enhanced_altitude,"101.79999999999995",m,enhanced_speed,"15.623",m/s,
Data,3,record,timestamp,"1077119224",s,position_lat,"-128204504",semicircles,position_long,"1978636800",semicircles,distance,"462.36",m,heart_rate,"163",bpm,altitude,"101.60000000000002",m,speed,"15.612",m/s,power,"248",watts,cadence,"101",rpm,enhanced_altitude,"101.60000000000002",m,enhanced_speed,"15.612",m/s,
Data,3,record,timestamp,"1077119225",s,position_lat,"-128205080",semicircles,position_long,"1978635136",semicircles,distance,"478.27",m,heart_rate,"164",bpm,altitude,"101.39999999999998",m,speed,"15.606",m/s,power,"263",watts,cadence,"100",rpm,enhanced_altitude,"101.39999999999998",m,enhanced_speed,"15.606",m/s,
Data,3,record,timestamp,"1077119226",s,position_lat,"-128205576",semicircles,position_long,"1978633600",semicircles,distance,"493.67",m,heart_rate,"164",bpm,altitude,"101.20000000000005",m,speed,"15.607",m/s,power,"277",watts,cadence,"100",rpm,enhanced_altitude,"101.20000000000005",m,enhanced_speed,"15.607",m/s,
Data,3,record,timestamp,"1077119227",s,position_lat,"-128206040",semicircles,position_long,"1978632064",semicircles,distance,"509.47",m,heart_rate,"164",bpm,altitude,"100.79999999999995",m,speed,"15.696",m/s,power,"269",watts,cadence,"99",rpm,enhanced_altitude,"100.79999999999995",m,enhanced_speed,"15.696",m/s,
Data,3,record,timestamp,"1077119228",s,position_lat,"-128206472",semicircles,position_long,"1978630144",semicircles,distance,"525.14",m,heart_rate,"164",bpm,altitude,"100.20000000000005",m,speed,"15.947",m/s,power,"242",watts,cadence,"100",rpm,enhanced_altitude,"100.20000000000005",m,enhanced_speed,"15.947",m/s,
Data,3,record,timestamp,"1077119229",s,position_lat,"-128206832",semicircles,position_long,"1978628608",semicircles,distance,"541.14",m,heart_rate,"164",bpm,altitude,"99.20000000000005",m,speed,"16.311",m/s,power,"217",watts,cadence,"100",rpm,enhanced_altitude,"99.20000000000005",m,enhanced_speed,"16.311",m/s,
Data,3,record,timestamp,"1077119230",s,position_lat,"-128207064",semicircles,position_long,"1978626688",semicircles,distance,"557.62",m,heart_rate,"164",bpm,altitude,"98.60000000000002",m,speed,"16.518",m/s,power,"247",watts,cadence,"100",rpm,enhanced_altitude,"98.60000000000002",m,enhanced_speed,"16.518",m/s,
Data,3,record,timestamp,"1077119231",s,position_lat,"-128207184",semicircles,position_long,"1978624896",semicircles,distance,"574.27",m,heart_rate,"164",bpm,altitude,"98.0",m,speed,"16.618",m/s,power,"209",watts,cadence,"100",rpm,enhanced_altitude,"98.0",m,enhanced_speed,"16.618",m/s,
Data,3,record,timestamp,"1077119232",s,position_lat,"-128207248",semicircles,position_long,"1978623104",semicircles,distance,"591.06",m,heart_rate,"164",bpm,altitude,"97.60000000000002",m,speed,"16.67",m/s,power,"223",watts,cadence,"99",rpm,enhanced_altitude,"97.60000000000002",m,enhanced_speed,"16.67",m/s,
Data,3,record,timestamp,"1077119233",s,position_lat,"-128207304",semicircles,position_long,"1978621312",semicircles,distance,"607.65",m,heart_rate,"164",bpm,altitude,"97.0",m,speed,"16.706",m/s,power,"238",watts,cadence,"100",rpm,enhanced_altitude,"97.0",m,enhanced_speed,"16.706",m/s,
Data,3,record,timestamp,"1077119234",s,position_lat,"-128207280",semicircles,position_long,"1978619392",semicircles,distance,"624.43",m,heart_rate,"164",bpm,altitude,"96.60000000000002",m,speed,"16.754",m/s,power,"254",watts,cadence,"100",rpm,enhanced_altitude,"96.60000000000002",m,enhanced_speed,"16.754",m/s,
Data,3,record,timestamp,"1077119235",s,position_lat,"-128207008",semicircles,position_long,"1978617600",semicircles,distance,"641.24",m,heart_rate,"164",bpm,altitude,"96.0",m,speed,"16.884",m/s,power,"232",watts,cadence,"99",rpm,enhanced_altitude,"96.0",m,enhanced_speed,"16.884",m/s,
Data,3,record,timestamp,"1077119236",s,position_lat,"-128206624",semicircles,position_long,"1978615808",semicircles,distance,"658.13",m,heart_rate,"164",bpm,altitude,"95.20000000000005",m,speed,"17.027",m/s,power,"254",watts,cadence,"99",rpm,enhanced_altitude,"95.20000000000005",m,enhanced_speed,"17.027",m/s,
Data,3,record,timestamp,"1077119237",s,position_lat,"-128206320",semicircles,position_long,"1978614016",semicircles,distance,"675.12",m,heart_rate,"164",bpm,altitude,"94.79999999999995",m,speed,"17.107",m/s,power,"225",watts,cadence,"99",rpm,enhanced_altitude,"94.79999999999995",m,enhanced_speed,"17.107",m/s,
Data,3,record,timestamp,"1077119238",s,position_lat,"-128206024",semicircles,position_long,"1978612224",semicircles,distance,"692.17",m,heart_rate,"164",bpm,altitude,"94.20000000000005",m,speed,"17.146",m/s,power,"217",watts,cadence,"100",rpm,enhanced_altitude,"94.20000000000005",m,enhanced_speed,"17.146",m/s,
Data,3,record,timestamp,"1077119239",s,position_lat,"-128205880",semicircles,position_long,"1978610304",semicircles,distance,"709.69",m,heart_rate,"164",bpm,altitude,"93.79999999999995",m,speed,"17.129",m/s,power,"236",watts,cadence,"99",rpm,enhanced_altitude,"93.79999999999995",m,enhanced_speed,"17.129",m/s,
Data,3,record,timestamp,"1077119240",s,position_lat,"-128206104",semicircles,position_long,"1978608512",semicircles,distance,"726.57",m,heart_rate,"164",bpm,altitude,"93.79999999999995",m,speed,"16.99",m/s,power,"238",watts,cadence,"99",rpm,enhanced_altitude,"93.79999999999995",m,enhanced_speed,"16.99",m/s,
Data,3,record,timestamp,"1077119241",s,position_lat,"-128206616",semicircles,position_long,"1978606720",semicircles,distance,"743.35",m,heart_rate,"164",bpm,altitude,"93.79999999999995",m,speed,"16.721",m/s,power,"246",watts,cadence,"98",rpm,enhanced_altitude,"93.79999999999995",m,enhanced_speed,"16.721",m/s,
Data,3,record,timestamp,"1077119242",s,position_lat,"-128207192",semicircles,position_long,"1978605056",semicircles,distance,"760.32",m,heart_rate,"164",bpm,altitude,"93.79999999999995",m,speed,"16.496",m/s,power,"280",watts,cadence,"97",rpm,enhanced_altitude,"93.79999999999995",m,enhanced_speed,"16.496",m/s,
Data,3,record,timestamp,"1077119243",s,position_lat,"-128207864",semicircles,position_long,"1978603264",semicircles,distance,"776.65",m,heart_rate,"164",bpm,altitude,"93.60000000000002",m,speed,"16.432",m/s,power,"295",watts,cadence,"97",rpm,enhanced_altitude,"93.60000000000002",m,enhanced_speed,"16.432",m/s,
Data,3,record,timestamp,"1077119244",s,position_lat,"-128208584",semicircles,position_long,"1978601856",semicircles,distance,"792.78",m,heart_rate,"164",bpm,altitude,"93.60000000000002",m,speed,"16.312",m/s,power,"311",watts,cadence,"97",rpm,enhanced_altitude,"93.60000000000002",m,enhanced_speed,"16.312",m/s,
Data,3,record,timestamp,"1077119245",s,position_lat,"-128209288",semicircles,position_long,"1978600192",semicircles,distance,"808.97",m,heart_rate,"164",bpm,altitude,"93.79999999999995",m,speed,"16.092",m/s,power,"299",watts,cadence,"97",rpm,enhanced_altitude,"93.79999999999995",m,enhanced_speed,"16.092",m/s,
Data,3,record,timestamp,"1077119246",s,position_lat,"-128209968",semicircles,position_long,"1978598528",semicircles,distance,"824.97",m,heart_rate,"164",bpm,altitude,"94.0",m,speed,"15.762",m/s,power,"310",watts,cadence,"97",rpm,enhanced_altitude,"94.0",m,enhanced_speed,"15.762",m/s,
Data,3,record,timestamp,"1077119247",s,position_lat,"-128210616",semicircles,position_long,"1978596864",semicircles,distance,"840.65",m,heart_rate,"164",bpm,altitude,"94.60000000000002",m,speed,"15.386",m/s,power,"305",watts,cadence,"95",rpm,enhanced_altitude,"94.60000000000002",m,enhanced_speed,"15.386",m/s,
Data,3,record,timestamp,"1077119248",s,position_lat,"-128211232",semicircles,position_long,"1978595456",semicircles,distance,"855.65",m,heart_rate,"164",bpm,altitude,"95.0",m,speed,"15.021",m/s,power,"312",watts,cadence,"95",rpm,enhanced_altitude,"95.0",m,enhanced_speed,"15.021",m/s,
Data,3,record,timestamp,"1077119249",s,position_lat,"-128211832",semicircles,position_long,"1978593920",semicircles,distance,"870.5",m,heart_rate,"164",bpm,altitude,"95.39999999999998",m,speed,"14.65",m/s,power,"288",watts,cadence,"95",rpm,enhanced_altitude,"95.39999999999998",m,enhanced_speed,"14.65",m/s,
Data,3,record,timestamp,"1077119250",s,position_lat,"-128212448",semicircles,position_long,"1978592512",semicircles,distance,"885.22",m,heart_rate,"164",bpm,altitude,"95.79999999999995",m,speed,"14.286",m/s,power,"312",watts,cadence,"94",rpm,enhanced_altitude,"95.79999999999995",m,enhanced_speed,"14.286",m/s,
Data,3,record,timestamp,"1077119251",s,position_lat,"-128213032",semicircles,position_long,"1978591104",semicircles,distance,"899.09",m,heart_rate,"164",bpm,altitude,"96.20000000000005",m,speed,"13.964",m/s,power,"291",watts,cadence,"100",rpm,enhanced_altitude,"96.20000000000005",m,enhanced_speed,"13.964",m/s,
Data,3,record,timestamp,"1077119252",s,position_lat,"-128213624",semicircles,position_long,"1978589568",semicircles,distance,"912.85",m,heart_rate,"164",bpm,altitude,"96.79999999999995",m,speed,"13.636",m/s,power,"293",watts,cadence,"99",rpm,enhanced_altitude,"96.79999999999995",m,enhanced_speed,"13.636",m/s,
Data,3,record,timestamp,"1077119253",s,position_lat,"-128214216",semicircles,position_long,"1978588288",semicircles,distance,"926.43",m,heart_rate,"164",bpm,altitude,"97.0",m,speed,"13.361",m/s,power,"310",watts,cadence,"98",rpm,enhanced_altitude,"97.0",m,enhanced_speed,"13.361",m/s,
Data,3,record,timestamp,"1077119254",s,position_lat,"-128214808",semicircles,position_long,"1978587008",semicircles,distance,"939.68",m,heart_rate,"164",bpm,altitude,"97.20000000000005",m,speed,"13.158",m/s,power,"264",watts,cadence,"98",rpm,enhanced_altitude,"97.20000000000005",m,enhanced_speed,"13.158",m/s,
Data,3,record,timestamp,"1077119255",s,position_lat,"-128215472",semicircles,position_long,"1978585728",semicircles,distance,"952.77",m,heart_rate,"164",bpm,altitude,"97.20000000000005",m,speed,"13.03",m/s,power,"262",watts,cadence,"97",rpm,enhanced_altitude,"97.20000000000005",m,enhanced_speed,"13.03",m/s,
Data,3,record,timestamp,"1077119256",s,position_lat,"-128216760",semicircles,position_long,"1978585472",semicircles,distance,"965.8",m,heart_rate,"164",bpm,altitude,"97.20000000000005",m,speed,"12.931",m/s,power,"269",watts,cadence,"98",rpm,enhanced_altitude,"97.20000000000005",m,enhanced_speed,"12.931",m/s,
Data,3,record,timestamp,"1077119257",s,position_lat,"-128218096",semicircles,position_long,"1978585728",semicircles,distance,"978.66",m,heart_rate,"164",bpm,altitude,"97.39999999999998",m,speed,"12.856",m/s,power,"292",watts,cadence,"97",rpm,enhanced_altitude,"97.39999999999998",m,enhanced_speed,"12.856",m/s,
Data,3,record,timestamp,"1077119258",s,position_lat,"-128219376",semicircles,position_long,"1978586368",semicircles,distance,"991.43",m,heart_rate,"164",bpm,altitude,"97.39999999999998",m,speed,"12.841",m/s,power,"288",watts,cadence,"99",rpm,enhanced_altitude,"97.39999999999998",m,enhanced_speed,"12.841",m/s,
Data,3,record,timestamp,"1077119259",s,position_lat,"-128220656",semicircles,position_long,"1978586880",semicircles,distance,"1004.38",m,heart_rate,"164",bpm,altitude,"97.39999999999998",m,speed,"12.858",m/s,power,"300",watts,cadence,"99",rpm,enhanced_altitude,"97.39999999999998",m,enhanced_speed,"12.858",m/s,
Data,3,record,timestamp,"1077119260",s,position_lat,"-128221904",semicircles,position_long,"1978587392",semicircles,distance,"1017.26",m,heart_rate,"164",bpm,altitude,"97.39999999999998",m,speed,"12.889",m/s,power,"304",watts,cadence,"100",rpm,enhanced_altitude,"97.39999999999998",m,enhanced_speed,"12.889",m/s,
Data,3,record,timestamp,"1077119261",s,position_lat,"-128223168",semicircles,position_long,"1978587904",semicircles,distance,"1030.27",m,heart_rate,"164",bpm,altitude,"97.39999999999998",m,speed,"12.918",m/s,power,"285",watts,cadence,"100",rpm,enhanced_altitude,"97.39999999999998",m,enhanced_speed,"12.918",m/s,
Data,3,record,timestamp,"1077119262",s,position_lat,"-128224408",semicircles,position_long,"1978588672",semicircles,distance,"1042.93",m,heart_rate,"165",bpm,altitude,"97.39999999999998",m,speed,"12.951",m/s,power,"306",watts,cadence,"100",rpm,enhanced_altitude,"97.39999999999998",m,enhanced_speed,"12.951",m/s,
Data,3,record,timestamp,"1077119263",s,position_lat,"-128225696",semicircles,position_long,"1978589184",semicircles,distance,"1056.08",m,heart_rate,"165",bpm,altitude,"97.39999999999998",m,speed,"13.008",m/s,power,"281",watts,cadence,"101",rpm,enhanced_altitude,"97.39999999999998",m,enhanced_speed,"13.008",m/s,
Data,3,record,timestamp,"1077119264",s,position_lat,"-128227024",semicircles,position_long,"1978589440",semicircles,distance,"1068.95",m,heart_rate,"165",bpm,altitude,"97.20000000000005",m,speed,"13.102",m/s,power,"267",watts,cadence,"101",rpm,enhanced_altitude,"97.20000000000005",m,enhanced_speed,"13.102",m/s,
Data,3,record,timestamp,"1077119265",s,position_lat,"-128227976",semicircles,position_long,"1978588544",semicircles,distance,"1082.21",m,heart_rate,"165",bpm,altitude,"97.0",m,speed,"13.176",m/s,power,"259",watts,cadence,"102",rpm,enhanced_altitude,"97.0",m,enhanced_speed,"13.176",m/s,
Data,3,record,timestamp,"1077119266",s,position_lat,"-128228568",semicircles,position_long,"1978587008",semicircles,distance,"1095.32",m,heart_rate,"165",bpm,altitude,"97.0",m,speed,"13.258",m/s,power,"324",watts,cadence,"102",rpm,enhanced_altitude,"97.0",m,enhanced_speed,"13.258",m/s,
Data,3,record,timestamp,"1077119267",s,position_lat,"-128229152",semicircles,position_long,"1978585728",semicircles,distance,"1108.81",m,heart_rate,"165",bpm,altitude,"96.60000000000002",m,speed,"13.493",m/s,power,"269",watts,cadence,"102",rpm,enhanced_altitude,"96.60000000000002",m,enhanced_speed,"13.493",m/s,
Data,3,record,timestamp,"1077119268",s,position_lat,"-128229752",semicircles,position_long,"1978584320",semicircles,distance,"1122.53",m,heart_rate,"165",bpm,altitude,"96.0",m,speed,"13.85",m/s,power,"307",watts,cadence,"104",rpm,enhanced_altitude,"96.0",m,enhanced_speed,"13.85",m/s,
Data,3,record,timestamp,"1077119269",s,position_lat,"-128230360",semicircles,position_long,"1978583040",semicircles,distance,"1136.69",m,heart_rate,"165",bpm,altitude,"95.39999999999998",m,speed,"14.251",m/s,power,"298",watts,cadence,"96",rpm,enhanced_altitude,"95.39999999999998",m,enhanced_speed,"14.251",m/s,
Data,3,record,timestamp,"1077119270",s,position_lat,"-128230960",semicircles,position_long,"1978581632",semicircles,distance,"1150.94",m,heart_rate,"165",bpm,altitude,"94.79999999999995",m,speed,"14.475",m/s,power,"242",watts,cadence,"96",rpm,enhanced_altitude,"94.79999999999995",m,enhanced_speed,"14.475",m/s,
Data,3,record,timestamp,"1077119271",s,position_lat,"-128231576",semicircles,position_long,"1978580096",semicircles,distance,"1165.56",m,heart_rate,"165",bpm,altitude,"94.20000000000005",m,speed,"14.589",m/s,power,"253",watts,cadence,"97",rpm,enhanced_altitude,"94.20000000000005",m,enhanced_speed,"14.589",m/s,
Data,3,record,timestamp,"1077119272",s,position_lat,"-128232192",semicircles,position_long,"1978578688",semicircles,distance,"1180.03",m,heart_rate,"165",bpm,altitude,"93.79999999999995",m,speed,"14.646",m/s,power,"214",watts,cadence,"97",rpm,enhanced_altitude,"93.79999999999995",m,enhanced_speed,"14.646",m/s,
Data,3,record,timestamp,"1077119273",s,position_lat,"-128232824",semicircles,position_long,"1978577280",semicircles,distance,"1194.54",m,heart_rate,"165",bpm,altitude,"93.60000000000002",m,speed,"14.525",m/s,power,"229",watts,cadence,"97",rpm,enhanced_altitude,"93.60000000000002",m,enhanced_speed,"14.525",m/s,
Data,3,record,timestamp,"1077119274",s,position_lat,"-128233464",semicircles,position_long,"1978575744",semicircles,distance,"1209.02",m,heart_rate,"165",bpm,altitude,"93.60000000000002",m,speed,"14.27",m/s,power,"228",watts,cadence,"97",rpm,enhanced_altitude,"93.60000000000002",m,enhanced_speed,"14.27",m/s,
Data,3,record,timestamp,"1077119275",s,position_lat,"-128234112",semicircles,position_long,"1978574336",semicircles,distance,"1223.34",m,heart_rate,"165",bpm,altitude,"93.60000000000002",m,speed,"14.159",m/s,power,"268",watts,cadence,"95",rpm,enhanced_altitude,"93.60000000000002",m,enhanced_speed,"14.159",m/s,
Data,3,record,timestamp,"1077119276",s,position_lat,"-128234776",semicircles,position_long,"1978572800",semicircles,distance,"1237.49",m,heart_rate,"165",bpm,altitude,"93.60000000000002",m,speed,"14.102",m/s,power,"283",watts,cadence,"95",rpm,enhanced_altitude,"93.60000000000002",m,enhanced_speed,"14.102",m/s,
Data,3,record,timestamp,"1077119277",s,position_lat,"-128235408",semicircles,position_long,"1978571520",semicircles,distance,"1251.51",m,heart_rate,"165",bpm,altitude,"93.60000000000002",m,speed,"14.075",m/s,power,"329",watts,cadence,"96",rpm,enhanced_altitude,"93.60000000000002",m,enhanced_speed,"14.075",m/s,
