Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1100042403",s,position_lat,"-138835248",semicircles,position_long,"1991785600",semicircles,distance,"0.36",m,altitude,"1.3999999999999773",m,speed,"0.917",m/s,power,"92",watts,heart_rate,"59",bpm,cadence,"14",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"0.917",m/s,
Data,3,record,timestamp,"1100042404",s,position_lat,"-138835184",semicircles,position_long,"1991785856",semicircles,distance,"0.93",m,altitude,"1.3999999999999773",m,speed,"1.404",m/s,power,"92",watts,heart_rate,"59",bpm,cadence,"21",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"1.404",m/s,
Data,3,record,timestamp,"1100042405",s,position_lat,"-138835008",semicircles,position_long,"1991785856",semicircles,distance,"2.88",m,altitude,"1.3999999999999773",m,speed,"2.326",m/s,power,"120",watts,heart_rate,"60",bpm,cadence,"1",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"2.326",m/s,
Data,3,record,timestamp,"1100042406",s,position_lat,"-138834736",semicircles,position_long,"1991785984",semicircles,distance,"5.47",m,altitude,"1.3999999999999773",m,speed,"2.863",m/s,power,"91",watts,heart_rate,"60",bpm,cadence,"59",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"2.863",m/s,
Data,3,record,timestamp,"1100042407",s,position_lat,"-138834448",semicircles,position_long,"1991786240",semicircles,distance,"8.54",m,altitude,"1.3999999999999773",m,speed,"3.219",m/s,power,"91",watts,heart_rate,"61",bpm,cadence,"59",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"3.219",m/s,
Data,3,record,timestamp,"1100042408",s,position_lat,"-138834144",semicircles,position_long,"1991786368",semicircles,distance,"11.9",m,altitude,"1.1999999999999886",m,speed,"3.474",m/s,power,"84",watts,heart_rate,"61",bpm,cadence,"1",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"3.474",m/s,
Data,3,record,timestamp,"1100042409",s,position_lat,"-138833808",semicircles,position_long,"1991786496",semicircles,distance,"15.45",m,altitude,"1.1999999999999886",m,speed,"3.738",m/s,power,"123",watts,heart_rate,"62",bpm,cadence,"77",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"3.738",m/s,
Data,3,record,timestamp,"1100042410",s,position_lat,"-138833456",semicircles,position_long,"1991786752",semicircles,distance,"19.38",m,altitude,"1.1999999999999886",m,speed,"4.091",m/s,power,"127",watts,heart_rate,"64",bpm,cadence,"77",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"4.091",m/s,
Data,3,record,timestamp,"1100042411",s,position_lat,"-138833072",semicircles,position_long,"1991786880",semicircles,distance,"23.7",m,altitude,"1.1999999999999886",m,speed,"4.409",m/s,power,"113",watts,heart_rate,"65",bpm,cadence,"78",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"4.409",m/s,
Data,3,record,timestamp,"1100042412",s,position_lat,"-138832656",semicircles,position_long,"1991787264",semicircles,distance,"28.2",m,altitude,"1.1999999999999886",m,speed,"4.671",m/s,power,"138",watts,heart_rate,"66",bpm,cadence,"79",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"4.671",m/s,
Data,3,record,timestamp,"1100042413",s,position_lat,"-138832224",semicircles,position_long,"1991787392",semicircles,distance,"33.01",m,altitude,"1.1999999999999886",m,speed,"4.955",m/s,power,"138",watts,heart_rate,"68",bpm,cadence,"79",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"4.955",m/s,
Data,3,record,timestamp,"1100042414",s,position_lat,"-138831792",semicircles,position_long,"1991787776",semicircles,distance,"38.07",m,altitude,"1.1999999999999886",m,speed,"5.223",m/s,power,"126",watts,heart_rate,"70",bpm,cadence,"82",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"5.223",m/s,
Data,3,record,timestamp,"1100042415",s,position_lat,"-138831312",semicircles,position_long,"1991788160",semicircles,distance,"43.42",m,altitude,"1.1999999999999886",m,speed,"5.423",m/s,power,"129",watts,heart_rate,"71",bpm,cadence,"83",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"5.423",m/s,
Data,3,record,timestamp,"1100042416",s,position_lat,"-138830832",semicircles,position_long,"1991788544",semicircles,distance,"48.98",m,altitude,"1.1999999999999886",m,speed,"5.607",m/s,power,"113",watts,heart_rate,"72",bpm,cadence,"83",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"5.607",m/s,
Data,3,record,timestamp,"1100042417",s,position_lat,"-138830336",semicircles,position_long,"1991788928",semicircles,distance,"54.62",m,altitude,"1.1999999999999886",m,speed,"5.736",m/s,power,"104",watts,heart_rate,"72",bpm,cadence,"84",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"5.736",m/s,
Data,3,record,timestamp,"1100042418",s,position_lat,"-138829840",semicircles,position_long,"1991789312",semicircles,distance,"60.45",m,altitude,"1.3999999999999773",m,speed,"5.839",m/s,power,"104",watts,heart_rate,"72",bpm,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"5.839",m/s,
Data,3,record,timestamp,"1100042419",s,position_lat,"-138829344",semicircles,position_long,"1991789696",semicircles,distance,"66.33",m,altitude,"1.3999999999999773",m,speed,"5.954",m/s,power,"119",watts,heart_rate,"72",bpm,cadence,"85",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"5.954",m/s,
Data,3,record,timestamp,"1100042420",s,position_lat,"-138828832",semicircles,position_long,"1991789952",semicircles,distance,"72.33",m,altitude,"1.3999999999999773",m,speed,"6.065",m/s,power,"105",watts,heart_rate,"74",bpm,cadence,"85",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"6.065",m/s,
Data,3,record,timestamp,"1100042421",s,position_lat,"-138828320",semicircles,position_long,"1991790592",semicircles,distance,"78.48",m,altitude,"1.3999999999999773",m,speed,"6.141",m/s,power,"104",watts,heart_rate,"74",bpm,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"6.141",m/s,
Data,3,record,timestamp,"1100042422",s,position_lat,"-138827808",semicircles,position_long,"1991790976",semicircles,distance,"84.59",m,altitude,"1.3999999999999773",m,speed,"6.209",m/s,power,"104",watts,heart_rate,"75",bpm,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"6.209",m/s,
Data,3,record,timestamp,"1100042423",s,position_lat,"-138827312",semicircles,position_long,"1991791488",semicircles,distance,"90.89",m,altitude,"1.3999999999999773",m,speed,"6.293",m/s,power,"110",watts,heart_rate,"76",bpm,cadence,"85",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"6.293",m/s,
Data,3,record,timestamp,"1100042424",s,position_lat,"-138826816",semicircles,position_long,"1991791872",semicircles,distance,"97.22",m,altitude,"1.3999999999999773",m,speed,"6.357",m/s,power,"100",watts,heart_rate,"76",bpm,cadence,"85",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"6.357",m/s,
