record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1109775932","663756608","-62268004","976.91","38.39999999999998","11.423","343","163","91","38.39999999999998","11.423",
"1109775933","663756800","-62265852","988.4","38.39999999999998","11.545","332","163","91","38.39999999999998","11.545",
"1109775934","663757376","-62263928","1000.02","38.39999999999998","11.673","322","163","91","38.39999999999998","11.673",
"1109775935","663758464","-62262752","1011.72","38.60000000000002","11.671","329","163","92","38.60000000000002","11.671",
"1109775936","663759616","-62262300","1023.29","39.0","11.477","324","163","91","39.0","11.477",
"1109775937","663760896","-62262188","1034.67","39.39999999999998","11.24","310","163","90","39.39999999999998","11.24",
"1109775938","663762048","-62262160","1045.78","39.39999999999998","10.944","266","163","90","39.39999999999998","10.944",
"1109775939","663763264","-62262160","1056.6","39.60000000000002","10.776","279","163","89","39.60000000000002","10.776",
"1109775940","663764352","-62262156","1067.41","39.799999999999955","10.838","327","163","88","39.799999999999955","10.838",
"1109775941","663765568","-62262144","1078.28","39.799999999999955","10.903","302","163","89","39.799999999999955","10.903",
"1109775942","663766720","-62262156","1089.21","40.0","10.956","319","163","89","40.0","10.956",
"1109775943","663767936","-62262184","1100.17","40.0","10.992","299","163","89","40.0","10.992",
"1109775944","663769088","-62262240","1111.19","40.200000000000045","11.035","291","163","89","40.200000000000045","11.035",
"1109775945","663770304","-62262272","1122.28","40.200000000000045","11.141","314","163","88","40.200000000000045","11.141",
"1109775946","663771456","-62262292","1133.53","40.200000000000045","11.324","330","163","89","40.200000000000045","11.324",
"1109775947","663772672","-62262296","1144.93","40.0","11.529","305","163","90","40.0","11.529",
"1109775948","663773952","-62262300","1156.57","40.0","11.737","312","163","91","40.0","11.737",
"1109775949","663775232","-62262292","1168.38","39.799999999999955","11.847","281","164","91","39.799999999999955","11.847",
"1109775950","663776448","-62262284","1180.25","39.799999999999955","11.867","300","164","90","39.799999999999955","11.867",
"1109775951","663777728","-62262268","1192.12","39.799999999999955","11.857","276","164","91","39.799999999999955","11.857",
"1109775952","663779008","-62262264","1203.95","39.799999999999955","11.811","302","164","92","39.799999999999955","11.811",
"1109775953","663780288","-62262268","1215.72","39.799999999999955","11.705","310","164","92","39.799999999999955","11.705",
"1109775954","663781504","-62262300","1227.36","40.0","11.614","300","164","92","40.0","11.614",
"1109775955","663782784","-62262308","1239.0","40.200000000000045","11.667","367","163","90","40.200000000000045","11.667",
"1109775956","663784000","-62262268","1250.7","40.200000000000045","11.744","371","163","92","40.200000000000045","11.744",
"1109775957","663785280","-62262224","1262.46","40.39999999999998","11.721","280","163","92","40.39999999999998","11.721",
"1109775958","663786560","-62262156","1274.06","40.39999999999998","11.564","285","163","91","40.39999999999998","11.564",
"1109775959","663787840","-62262092","1285.61","40.60000000000002","11.564","291","163","91","40.60000000000002","11.564",
"1109775960","663789056","-62262056","1297.15","40.799999999999955","11.446","264","163","89","40.799999999999955","11.446",
"1109775961","663790272","-62262028","1308.59","40.799999999999955","11.46","311","163","90","40.799999999999955","11.46",
"1109775962","663791488","-62262012","1320.06","41.0","11.48","296","162","90","41.0","11.48",
"1109775963","663792704","-62262000","1331.56","41.200000000000045","11.504","339","162","90","41.200000000000045","11.504",
"1109775964","663793984","-62261996","1343.04","41.39999999999998","11.44","331","162","90","41.39999999999998","11.44",
"1109775965","663795200","-62261956","1354.43","41.799999999999955","11.321","321","162","89","41.799999999999955","11.321",
"1109775966","663796352","-62261908","1365.73","41.799999999999955","11.35","396","162","89","41.799999999999955","11.35",
"1109775967","663797568","-62261852","1377.17","41.799999999999955","11.505","308","162","97","41.799999999999955","11.505",
"1109775968","663798848","-62261828","1388.74","41.799999999999955","11.625","305","161","97","41.799999999999955","11.625",
"1109775969","663800128","-62261780","1400.41","41.799999999999955","11.728","289","161","97","41.799999999999955","11.728",
"1109775970","663801216","-62260844","1412.19","41.799999999999955","11.802","266","161","98","41.799999999999955","11.802",
"1109775971","663801856","-62258924","1423.97","41.799999999999955","11.807","277","161","98","41.799999999999955","11.807",
"1109775972","663802048","-62256704","1435.82","41.799999999999955","11.899","315","161","98","41.799999999999955","11.899",
"1109775973","663802048","-62254428","1447.77","41.799999999999955","12.012","326","161","97","41.799999999999955","12.012",
"1109775974","663802112","-62252140","1459.83","41.799999999999955","12.07","244","161","99","41.799999999999955","12.07",
"1109775975","663802112","-62249844","1471.91","42.0","12.093","263","161","90","42.0","12.093",
"1109775976","663802112","-62247540","1484.02","42.0","12.123","269","161","90","42.0","12.123",
"1109775977","663802112","-62245236","1496.16","42.0","12.151","265","161","90","42.0","12.151",
"1109775978","663802112","-62242920","1508.32","42.0","12.16","234","161","89","42.0","12.16",
"1109775979","663802048","-62240604","1520.51","42.0","12.212","308","161","89","42.0","12.212",
"1109775980","663802048","-62238272","1532.77","42.0","12.353","403","161","90","42.0","12.353",
"1109775981","663801984","-62235904","1545.23","41.799999999999955","12.581","404","161","90","41.799999999999955","12.581",
"1109775982","663801664","-62233596","1557.9","41.799999999999955","12.79","342","162","92","41.799999999999955","12.79",
"1109775983","663800640","-62232048","1570.82","41.60000000000002","12.993","389","162","93","41.60000000000002","12.993",
"1109775984","663799232","-62231760","1583.9","41.60000000000002","13.131","326","162","94","41.60000000000002","13.131",
"1109775985","663797824","-62231748","1597.06","41.60000000000002","13.211","327","162","94","41.60000000000002","13.211",
"1109775986","663796416","-62231748","1610.37","41.200000000000045","13.443","336","162","93","41.200000000000045","13.443",
"1109775987","663794944","-62231776","1624.04","40.39999999999998","13.984","311","162","95","40.39999999999998","13.984",
"1109775988","663793408","-62231808","1638.35","39.200000000000045","14.635","320","162","96","39.200000000000045","14.635",
"1109775989","663791808","-62231836","1653.33","38.200000000000045","15.281","350","162","98","38.200000000000045","15.281",
"1109775990","663790208","-62232588","1668.77","37.39999999999998","15.723","305","162","99","37.39999999999998","15.723",
"1109775991","663789056","-62234808","1684.57","37.60000000000002","15.603","316","162","99","37.60000000000002","15.603",
"1109775992","663787648","-62236116","1700.12","37.60000000000002","15.538","384","162","100","37.60000000000002","15.538",
"1109775993","663786048","-62235752","1715.36","37.60000000000002","15.507","403","162","100","37.60000000000002","15.507",
"1109775994","663784768","-62233796","1731.16","37.39999999999998","15.497","364","162","100","37.39999999999998","15.497",
"1109775995","663783424","-62232240","1746.65","37.200000000000045","15.504","306","163","100","37.200000000000045","15.504",
"1109775996","663781824","-62232088","1761.94","36.799999999999955","15.646","296","163","98","36.799999999999955","15.646",
"1109775997","663780096","-62232088","1777.97","36.200000000000045","15.879","353","163","99","36.200000000000045","15.879",
"1109775998","663778368","-62232112","1794.0","35.799999999999955","16.095","381","163","100","35.799999999999955","16.095",
"1109775999","663776640","-62232132","1810.07","35.799999999999955","16.107","357","164","100","35.799999999999955","16.107",
"1109776000","663774912","-62232156","1826.15","35.60000000000002","16.04","287","164","100","35.60000000000002","16.04",
"1109776001","663773184","-62232180","1842.15","35.60000000000002","15.949","285","164","98","35.60000000000002","15.949",
"1109776002","663771456","-62232196","1858.06","35.60000000000002","15.878","316","164","99","35.60000000000002","15.878",
"1109776003","663769792","-62232212","1873.91","35.39999999999998","15.815","311","165","98","35.39999999999998","15.815",
"1109776004","663768128","-62232208","1889.67","35.39999999999998","15.726","355","165","98","35.39999999999998","15.726",
"1109776005","663766400","-62232220","1905.37","35.39999999999998","15.634","330","165","98","35.39999999999998","15.634",
"1109776006","663764736","-62232288","1920.97","35.39999999999998","15.591","296","165","96","35.39999999999998","15.591",
"1109776007","663763072","-62232368","1936.53","35.60000000000002","15.588","373","165","97","35.60000000000002","15.588",
"1109776008","663761472","-62231720","1952.17","35.799999999999955","15.582","489","165","98","35.799999999999955","15.582",
"1109776009","663760832","-62229148","1967.59","36.60000000000002","15.217","523","165","98","36.60000000000002","15.217",
"1109776010","663760768","-62226304","1982.56","37.60000000000002","14.775","644","165","94","37.60000000000002","14.775",
"1109776011","663760768","-62223532","1997.13","38.60000000000002","14.366","564","165","86","38.60000000000002","14.366",
"1109776012","663760768","-62220836","2011.29","39.60000000000002","13.957","521","166","86","39.60000000000002","13.957",
"1109776013","663760768","-62218220","2025.05","40.60000000000002","13.547","501","166","85","40.60000000000002","13.547",
"1109776014","663760768","-62215680","2038.38","41.39999999999998","13.185","575","166","84","41.39999999999998","13.185",
"1109776015","663760768","-62213208","2051.4","42.200000000000045","12.86","537","167","83","42.200000000000045","12.86",
"1109776016","663760768","-62210796","2064.08","43.200000000000045","12.503","480","167","82","43.200000000000045","12.503",
"1109776017","663760768","-62208452","2076.4","44.0","12.13","453","167","80","44.0","12.13",
"1109776018","663760832","-62206180","2088.35","44.799999999999955","11.769","439","167","80","44.799999999999955","11.769",
"1109776019","663761280","-62204156","2099.93","45.60000000000002","11.412","518","168","80","45.60000000000002","11.412",
"1109776020","663762112","-62202692","2111.26","46.200000000000045","11.252","508","169","79","46.200000000000045","11.252",
"1109776021","663763264","-62201868","2122.54","46.39999999999998","11.33","450","169","79","46.39999999999998","11.33",
"1109776022","663764480","-62201436","2133.97","46.60000000000002","11.542","445","170","79","46.60000000000002","11.542",
"1109776023","663765696","-62201244","2145.65","46.39999999999998","11.824","419","171","79","46.39999999999998","11.824",
"1109776024","663767040","-62201176","2157.64","46.39999999999998","12.177","436","171","81","46.39999999999998","12.177",
"1109776025","663768320","-62201096","2170.04","46.0","12.606","450","172","82","46.0","12.606",
"1109776026","663769664","-62201028","2182.88","45.60000000000002","13.107","391","172","83","45.60000000000002","13.107",
"1109776027","663771136","-62201044","2196.26","45.0","13.619","320","173","85","45.0","13.619",
"1109776028","663772608","-62201088","2210.14","44.200000000000045","14.164","442","173","85","44.200000000000045","14.164",
"1109776029","663774144","-62201140","2224.59","43.60000000000002","14.678","460","173","87","43.60000000000002","14.678",
"1109776030","663775744","-62201164","2239.44","43.200000000000045","15.01","391","173","85","43.200000000000045","15.01",
"1109776031","663777408","-62201176","2254.55","43.200000000000045","15.157","403","173","85","43.200000000000045","15.157",
"1109776032","663779008","-62201188","2269.67","43.39999999999998","14.927","318","174","86","43.39999999999998","14.927",
"1109776033","663780544","-62201196","2284.29","43.799999999999955","14.309","357","174","86","43.799999999999955","14.309",
"1109776034","663782080","-62201204","2298.34","44.39999999999998","13.831","287","174","85","44.39999999999998","13.831",
"1109776035","663783552","-62201220","2311.95","45.0","13.407","341","174","89","45.0","13.407",
"1109776036","663784960","-62201232","2325.18","45.60000000000002","13.064","296","174","93","45.60000000000002","13.064",
"1109776037","663786368","-62201248","2338.11","45.799999999999955","12.83","284","174","95","45.799999999999955","12.83",
"1109776038","663787712","-62201256","2350.95","45.60000000000002","12.947","281","174","93","45.60000000000002","12.947",
"1109776039","663789120","-62201260","2364.08","45.200000000000045","13.288","308","174","92","45.200000000000045","13.288",
"1109776040","663790592","-62201256","2377.48","45.200000000000045","13.423","344","174","93","45.200000000000045","13.423",
"1109776041","663792000","-62201228","2390.79","45.60000000000002","13.183","396","174","94","45.60000000000002","13.183",
"1109776042","663793408","-62201216","2403.86","46.200000000000045","12.955","426","174","94","46.200000000000045","12.955",
"1109776043","663794752","-62201276","2416.7","46.60000000000002","12.736","406","174","93","46.60000000000002","12.736",
"1109776044","663795968","-62202432","2429.38","46.799999999999955","12.638","404","174","93","46.799999999999955","12.638",
"1109776045","663796608","-62204524","2442.1","46.60000000000002","12.875","379","174","93","46.60000000000002","12.875",
"1109776046","663796672","-62207016","2455.27","45.799999999999955","13.469","338","174","93","45.799999999999955","13.469",
"1109776047","663796672","-62209636","2469.04","45.0","14.086","347","174","94","45.0","14.086",
"1109776048","663796672","-62212372","2483.45","44.0","14.703","411","174","94","44.0","14.703",
"1109776049","663796672","-62215220","2498.45","43.200000000000045","15.254","317","174","98","43.200000000000045","15.254",
"1109776050","663797120","-62218024","2513.93","42.39999999999998","15.678","343","173","99","42.39999999999998","15.678",
"1109776051","663798528","-62219440","2529.72","42.0","15.891","373","173","100","42.0","15.891",
"1109776052","663800256","-62219660","2545.56","42.39999999999998","15.693","362","173","101","42.39999999999998","15.693",
"1109776053","663801856","-62219736","2561.01","43.200000000000045","15.176","368","173","99","43.200000000000045","15.176",
"1109776054","663803456","-62219824","2575.92","44.0","14.709","429","173","99","44.0","14.709",
"1109776055","663804992","-62219800","2590.4","44.60000000000002","14.265","463","173","98","44.60000000000002","14.265",
"1109776056","663806528","-62219756","2604.47","45.39999999999998","13.903","488","173","91","45.39999999999998","13.903",
"1109776057","663808000","-62219704","2618.19","46.0","13.565","457","173","88","46.0","13.565",
"1109776058","663809408","-62219668","2631.6","46.60000000000002","13.238","454","173","88","46.60000000000002","13.238",
"1109776059","663810816","-62219652","2644.7","47.39999999999998","12.973","488","173","87","47.39999999999998","12.973",
"1109776060","663812224","-62219660","2657.53","48.0","12.727","469","173","86","48.0","12.727",
"1109776061","663813568","-62219668","2670.14","48.39999999999998","12.491","466","173","86","48.39999999999998","12.491",
"1109776062","663814912","-62219680","2682.51","49.0","12.249","422","174","85","49.0","12.249",
"1109776063","663816192","-62219688","2694.64","49.60000000000002","12.01","437","174","84","49.60000000000002","12.01",
"1109776064","663817472","-62219728","2706.54","50.200000000000045","11.79","432","174","84","50.200000000000045","11.79",
"1109776065","663818624","-62220660","2718.3","50.39999999999998","11.783","432","174","84","50.39999999999998","11.783",
"1109776066","663819264","-62222564","2730.17","50.60000000000002","11.926","415","175","84","50.60000000000002","11.926",
"1109776067","663819392","-62224828","2742.17","50.60000000000002","12.085","470","175","85","50.60000000000002","12.085",
"1109776068","663819392","-62227144","2754.37","50.60000000000002","12.307","476","175","85","50.60000000000002","12.307",
"1109776069","663819392","-62229460","2766.55","50.60000000000002","12.45","383","175","87","50.60000000000002","12.45",
"1109776070","663819392","-62231876","2779.26","50.60000000000002","12.535","334","175","88","50.60000000000002","12.535",
"1109776071","663819392","-62234272","2791.86","50.60000000000002","12.693","424","175","88","50.60000000000002","12.693",
"1109776072","663819392","-62236712","2804.7","50.200000000000045","12.991","397","175","88","50.200000000000045","12.991",
"1109776073","663819392","-62239216","2817.89","49.799999999999955","13.421","395","175","88","49.799999999999955","13.421",
"1109776074","663819392","-62241820","2831.59","48.799999999999955","14.011","383","175","82","48.799999999999955","14.011",
"1109776075","663819392","-62244560","2846.01","47.60000000000002","14.78","382","175","83","47.60000000000002","14.78",
"1109776076","663819392","-62247444","2861.18","46.200000000000045","15.567","389","175","85","46.200000000000045","15.567",
"1109776077","663819392","-62250468","2877.1","44.60000000000002","16.298","395","175","86","44.60000000000002","16.298",
"1109776078","663819392","-62253636","2893.78","43.200000000000045","16.988","368","175","88","43.200000000000045","16.988",
"1109776079","663819392","-62256916","2911.04","42.200000000000045","17.476","410","175","89","42.200000000000045","17.476",
"1109776080","663819392","-62260248","2928.58","42.0","17.509","362","175","94","42.0","17.509",
"1109776081","663819328","-62263552","2945.94","42.0","17.183","344","175","88","42.0","17.183",
"1109776082","663819328","-62266780","2962.91","42.0","16.786","334","175","88","42.0","16.786",
"1109776083","663819328","-62269948","2979.57","42.0","16.56","292","175","87","42.0","16.56",
"1109776084","663819328","-62273076","2996.04","41.799999999999955","16.431","278","175","86","41.799999999999955","16.431",
"1109776085","663819456","-62276216","3012.57","41.200000000000045","16.684","385","175","85","41.200000000000045","16.684",
"1109776086","663819456","-62279420","3029.47","40.200000000000045","17.127","331","175","85","40.200000000000045","17.127",
"1109776087","663818816","-62282440","3046.78","39.60000000000002","17.444","368","175","85","39.60000000000002","17.444",
"1109776088","663817280","-62284316","3064.31","39.39999999999998","17.584","330","175","86","39.39999999999998","17.584",
"1109776089","663815424","-62284272","3081.98","38.799999999999955","17.744","370","175","86","38.799999999999955","17.744",
"1109776090","663813568","-62283392","3099.79","38.60000000000002","17.866","322","175","85","38.60000000000002","17.866",
"1109776091","663811776","-62282492","3117.7","38.200000000000045","17.942","302","176","85","38.200000000000045","17.942",
"1109776092","663809856","-62281752","3135.67","38.0","17.994","301","175","86","38.0","17.994",
"1109776093","663808000","-62281008","3153.69","37.60000000000002","18.051","311","175","86","37.60000000000002","18.051",
"1109776094","663806080","-62280272","3171.77","37.200000000000045","18.116","284","175","91","37.200000000000045","18.116",
"1109776095","663804160","-62279620","3189.88","37.0","18.086","294","175","90","37.0","18.086",
"1109776096","663802240","-62279164","3207.91","37.200000000000045","17.936","291","175","90","37.200000000000045","17.936",
"1109776097","663800320","-62278932","3225.69","37.60000000000002","17.625","306","175","89","37.60000000000002","17.625",
"1109776098","663798464","-62278856","3243.15","37.60000000000002","17.387","344","176","88","37.60000000000002","17.387",
"1109776099","663796608","-62278868","3260.45","37.60000000000002","17.192","211","176","87","37.60000000000002","17.192",
"1109776100","663794752","-62278852","3277.55","37.60000000000002","16.992","259","176","93","37.60000000000002","16.992",
"1109776101","663792960","-62278880","3294.46","37.39999999999998","16.786","190","176","96","37.39999999999998","16.786",
"1109776102","663791232","-62279416","3311.13","37.39999999999998","16.571","242","175","95","37.39999999999998","16.571",
"1109776103","663790016","-62281580","3327.65","37.200000000000045","16.462","292","175","95","37.200000000000045","16.462",
"1109776104","663789440","-62284564","3344.12","36.799999999999955","16.517","323","175","95","36.799999999999955","16.517",
"1109776105","663789312","-62287696","3360.69","36.39999999999998","16.63","313","175","95","36.39999999999998","16.63",
"1109776106","663789312","-62290860","3377.32","36.0","16.642","288","175","87","36.0","16.642",
"1109776107","663789376","-62294012","3393.92","35.60000000000002","16.505","259","175","87","35.60000000000002","16.505",
"1109776108","663789376","-62297128","3410.32","35.60000000000002","16.303","236","175","87","35.60000000000002","16.303",
"1109776109","663789440","-62300188","3426.43","35.60000000000002","15.899","222","175","86","35.60000000000002","15.899",
"1109776110","663789504","-62303176","3442.13","35.60000000000002","15.482","228","175","91","35.60000000000002","15.482",
"1109776111","663789376","-62306056","3457.4","35.799999999999955","15.139","271","175","91","35.799999999999955","15.139",
"1109776112","663788416","-62308420","3472.4","35.799999999999955","14.841","242","174","91","35.799999999999955","14.841",
"1109776113","663787200","-62309980","3487.1","35.799999999999955","14.607","325","174","90","35.799999999999955","14.607",
"1109776114","663785664","-62310744","3501.59","35.799999999999955","14.37","259","174","90","35.799999999999955","14.37",
"1109776115","663784192","-62310976","3515.85","35.799999999999955","14.133","288","173","90","35.799999999999955","14.133",
"1109776116","663782656","-62311112","3529.89","35.799999999999955","13.952","323","173","90","35.799999999999955","13.952",
"1109776117","663781184","-62311164","3543.77","35.799999999999955","13.825","350","173","89","35.799999999999955","13.825",
"1109776118","663779712","-62311232","3557.53","35.799999999999955","13.67","266","173","90","35.799999999999955","13.67",
"1109776119","663778240","-62311300","3571.11","35.799999999999955","13.558","380","173","90","35.799999999999955","13.558",
"1109776120","663776768","-62311268","3584.66","35.799999999999955","13.524","410","173","91","35.799999999999955","13.524",
"1109776121","663775360","-62310980","3598.22","35.799999999999955","13.569","369","173","92","35.799999999999955","13.569",
"1109776122","663774080","-62309856","3611.84","35.60000000000002","13.684","325","172","91","35.60000000000002","13.684",
"1109776123","663773312","-62307636","3625.63","35.39999999999998","13.857","321","172","93","35.39999999999998","13.857",
"1109776124","663772992","-62305052","3639.56","35.0","14.034","253","172","93","35.0","14.034",
"1109776125","663772864","-62302380","3653.69","34.60000000000002","14.202","290","172","93","34.60000000000002","14.202",
"1109776126","663772864","-62299684","3667.89","34.799999999999955","14.177","299","172","93","34.799999999999955","14.177",
"1109776127","663772864","-62297008","3681.95","35.0","13.953","344","172","92","35.0","13.953",
"1109776128","663772864","-62294376","3695.8","35.39999999999998","13.741","343","172","93","35.39999999999998","13.741",
"1109776129","663772864","-62291780","3709.44","35.799999999999955","13.524","318","172","93","35.799999999999955","13.524",
"1109776130","663772864","-62289232","3722.83","36.0","13.283","313","172","92","36.0","13.283",
"1109776131","663772864","-62286732","3736.0","36.39999999999998","13.063","332","172","90","36.39999999999998","13.063",
"1109776132","663772800","-62284260","3748.97","36.799999999999955","12.879","346","172","89","36.799999999999955","12.879",
"1109776133","663772736","-62281844","3761.76","37.200000000000045","12.661","292","172","89","37.200000000000045","12.661",
