record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1079910301","486479104","-882463680","125.75","100","27.399999999999977","2.08","144","82","27.399999999999977","2.08",
"1079910302","486479328","-882463744","127.84","101","27.600000000000023","2.1","143","82","27.600000000000023","2.1",
"1079910303","486479552","-882463744","129.96","101","27.799999999999955","2.129","144","82","27.799999999999955","2.129",
"1079910304","486479808","-882463744","132.11","101","28.0","2.184","148","82","28.0","2.184",
"1079910305","486480032","-882463744","134.33","101","28.200000000000045","2.256","151","82","28.200000000000045","2.256",
"1079910306","486480256","-882463744","136.63","102","28.200000000000045","2.336","150","82","28.200000000000045","2.336",
"1079910307","486480512","-882463744","138.98","102","28.399999999999977","2.418","149","83","28.399999999999977","2.418",
"1079910308","486480800","-882463680","141.47","102","28.600000000000023","2.497","149","83","28.600000000000023","2.497",
"1079910309","486481056","-882463680","144.0","102","28.799999999999955","2.574","149","83","28.799999999999955","2.574",
"1079910310","486481344","-882463552","146.62","103","28.799999999999955","2.649","150","82","28.799999999999955","2.649",
"1079910311","486481600","-882463552","149.3","103","29.0","2.724","150","81","29.0","2.724",
"1079910312","486481920","-882463488","152.07","104","29.200000000000045","2.798","151","83","29.200000000000045","2.798",
"1079910313","486482208","-882463360","154.9","104","29.399999999999977","2.87","150","84","29.399999999999977","2.87",
"1079910314","486482528","-882463296","157.81","104","29.600000000000023","2.937","150","84","29.600000000000023","2.937",
"1079910315","486482848","-882463168","160.78","105","29.600000000000023","3.006","151","85","29.600000000000023","3.006",
"1079910316","486483168","-882463104","163.82","105","29.799999999999955","3.074","151","85","29.799999999999955","3.074",
"1079910317","486483488","-882463040","166.93","105","30.0","3.138","150","86","30.0","3.138",
"1079910318","486483808","-882462912","170.1","106","30.200000000000045","3.198","150","86","30.200000000000045","3.198",
"1079910319","486484160","-882462848","173.32","106","30.200000000000045","3.256","149","86","30.200000000000045","3.256",
"1079910320","486484480","-882462656","176.61","106","30.399999999999977","3.312","149","86","30.399999999999977","3.312",
"1079910321","486484832","-882462528","179.95","106","30.600000000000023","3.368","149","84","30.600000000000023","3.368",
"1079910322","486485216","-882462464","183.35","106","30.799999999999955","3.425","150","86","30.799999999999955","3.425",
"1079910323","486485536","-882462400","186.8","107","30.799999999999955","3.484","151","86","30.799999999999955","3.484",
"1079910324","486485952","-882462208","190.31","107","31.0","3.535","149","86","31.0","3.535",
"1079910325","486486304","-882462080","193.87","107","31.200000000000045","3.575","149","85","31.200000000000045","3.575",
"1079910326","486486656","-882462016","197.46","107","31.399999999999977","3.612","150","84","31.399999999999977","3.612",
"1079910327","486487040","-882461824","201.1","107","31.399999999999977","3.652","151","86","31.399999999999977","3.652",
"1079910328","486487424","-882461760","204.77","108","31.600000000000023","3.697","150","86","31.600000000000023","3.697",
"1079910329","486487808","-882461632","208.49","108","31.799999999999955","3.745","148","87","31.799999999999955","3.745",
"1079910330","486488224","-882461440","212.27","108","32.0","3.804","149","87","32.0","3.804",
"1079910331","486488608","-882461376","216.11","108","32.0","3.882","151","86","32.0","3.882",
"1079910332","486489024","-882461184","220.04","108","32.200000000000045","3.974","150","87","32.200000000000045","3.974",
"1079910333","486489440","-882461120","224.06","109","32.200000000000045","4.074","149","89","32.200000000000045","4.074",
"1079910334","486489856","-882460928","228.19","109","32.39999999999998","4.19","151","89","32.39999999999998","4.19",
"1079910335","486490304","-882460800","232.45","109","32.39999999999998","4.324","155","89","32.39999999999998","4.324",
"1079910336","486490752","-882460672","236.85","109","32.60000000000002","4.464","154","89","32.60000000000002","4.464",
"1079910337","486491264","-882460480","241.38","109","32.60000000000002","4.607","154","87","32.60000000000002","4.607",
"1079910338","486491712","-882460288","246.06","109","32.799999999999955","4.751","155","88","32.799999999999955","4.751",
"1079910339","486492224","-882460096","250.89","109","32.799999999999955","4.891","154","88","32.799999999999955","4.891",
"1079910340","486492704","-882459904","255.85","109","33.0","5.029","155","88","33.0","5.029",
"1079910341","486493280","-882459648","260.95","109","33.0","5.165","156","88","33.0","5.165",
"1079910342","486493824","-882459456","266.18","109","33.0","5.3","155","87","33.0","5.3",
"1079910343","486494368","-882459264","271.55","108","33.200000000000045","5.431","155","89","33.200000000000045","5.431",
"1079910344","486494944","-882459072","277.05","108","33.200000000000045","5.559","154","89","33.200000000000045","5.559",
"1079910345","486495488","-882458816","282.67","108","33.200000000000045","5.685","155","89","33.200000000000045","5.685",
"1079910346","486496096","-882458624","288.42","108","33.39999999999998","5.81","154","88","33.39999999999998","5.81",
"1079910347","486496736","-882458368","294.29","107","33.39999999999998","5.93","153","86","33.39999999999998","5.93",
"1079910348","486497312","-882458112","300.28","107","33.39999999999998","6.048","154","86","33.39999999999998","6.048",
"1079910349","486497920","-882457728","306.39","107","33.39999999999998","6.168","156","85","33.39999999999998","6.168",
"1079910350","486498528","-882457344","312.62","107","33.60000000000002","6.288","156","86","33.60000000000002","6.288",
"1079910351","486499136","-882457024","318.97","106","33.60000000000002","6.406","154","87","33.60000000000002","6.406",
"1079910352","486499776","-882456576","325.43","106","33.60000000000002","6.523","155","86","33.60000000000002","6.523",
"1079910353","486500352","-882456128","332.02","105","33.60000000000002","6.647","156","87","33.60000000000002","6.647",
"1079910354","486500992","-882455552","338.73","105","33.60000000000002","6.777","154","87","33.60000000000002","6.777",
"1079910355","486501600","-882455104","345.58","104","33.60000000000002","6.905","154","87","33.60000000000002","6.905",
"1079910356","486502240","-882454528","352.55","104","33.60000000000002","7.034","154","86","33.60000000000002","7.034",
"1079910357","486502880","-882454016","359.65","104","33.60000000000002","7.161","155","85","33.60000000000002","7.161",
"1079910358","486503520","-882453376","366.87","103","33.799999999999955","7.278","155","86","33.799999999999955","7.278",
"1079910359","486504128","-882452800","374.2","103","33.799999999999955","7.371","154","86","33.799999999999955","7.371",
"1079910360","486504768","-882452160","381.61","103","33.799999999999955","7.459","154","86","33.799999999999955","7.459",
"1079910361","486505472","-882451520","389.12","104","33.799999999999955","7.543","155","86","33.799999999999955","7.543",
"1079910362","486506112","-882450880","396.7","104","33.799999999999955","7.622","155","85","33.799999999999955","7.622",
"1079910363","486506784","-882450240","404.36","104","33.799999999999955","7.695","154","86","33.799999999999955","7.695",
"1079910364","486507424","-882449664","412.09","104","33.799999999999955","7.764","157","86","33.799999999999955","7.764",
"1079910365","486508096","-882449024","419.89","104","33.799999999999955","7.831","159","86","33.799999999999955","7.831",
"1079910366","486508768","-882448384","427.75","104","33.799999999999955","7.894","161","87","33.799999999999955","7.894",
"1079910367","486509472","-882447616","435.68","104","33.799999999999955","7.949","159","86","33.799999999999955","7.949",
"1079910368","486510208","-882446976","443.65","104","33.799999999999955","7.996","160","88","33.799999999999955","7.996",
"1079910369","486510880","-882446336","451.67","104","33.799999999999955","8.033","159","88","33.799999999999955","8.033",
"1079910370","486511552","-882445632","459.72","104","33.799999999999955","8.06","159","88","33.799999999999955","8.06",
"1079910371","486512288","-882444992","467.79","104","33.799999999999955","8.08","159","87","33.799999999999955","8.08",
"1079910372","486513024","-882444352","475.88","104","34.0","8.097","160","85","34.0","8.097",
"1079910373","486513696","-882443712","483.98","104","34.0","8.112","160","86","34.0","8.112",
"1079910374","486514432","-882443072","492.1","104","34.0","8.123","159","86","34.0","8.123",
"1079910375","486515168","-882442432","500.23","104","34.0","8.13","159","86","34.0","8.13",
"1079910376","486515872","-882441728","508.36","103","34.0","8.132","159","85","34.0","8.132",
"1079910377","486516608","-882441088","516.49","103","34.200000000000045","8.132","160","85","34.200000000000045","8.132",
"1079910378","486517344","-882440448","524.62","103","34.200000000000045","8.128","160","84","34.200000000000045","8.128",
"1079910379","486518080","-882439808","532.75","103","34.200000000000045","8.118","159","85","34.200000000000045","8.118",
"1079910380","486518784","-882439168","540.86","103","34.39999999999998","8.103","160","85","34.39999999999998","8.103",
"1079910381","486519520","-882438528","548.95","103","34.39999999999998","8.08","159","85","34.39999999999998","8.08",
"1079910382","486520256","-882437888","557.02","103","34.39999999999998","8.049","159","86","34.39999999999998","8.049",
"1079910383","486520928","-882437376","565.05","103","34.60000000000002","8.007","160","84","34.60000000000002","8.007",
"1079910384","486521664","-882436736","573.02","103","34.60000000000002","7.946","159","85","34.60000000000002","7.946",
"1079910385","486522400","-882436096","580.92","103","34.799999999999955","7.841","161","86","34.799999999999955","7.841",
"1079910386","486523072","-882435456","588.68","103","35.0","7.656","159","87","35.0","7.656",
"1079910387","486523744","-882434880","596.21","104","35.39999999999998","7.402","159","88","35.39999999999998","7.402",
"1079910388","486524448","-882434368","603.5","104","35.60000000000002","7.199","160","87","35.60000000000002","7.199",
"1079910389","486525088","-882433856","610.63","105","35.799999999999955","7.074","160","88","35.799999999999955","7.074",
"1079910390","486525728","-882433344","617.66","106","35.799999999999955","7.002","160","88","35.799999999999955","7.002",
"1079910391","486526336","-882432768","624.64","107","36.0","6.957","159","88","36.0","6.957",
"1079910392","486526976","-882432256","631.58","108","36.200000000000045","6.918","159","88","36.200000000000045","6.918",
"1079910393","486527616","-882431808","638.48","109","36.200000000000045","6.885","160","87","36.200000000000045","6.885",
"1079910394","486528256","-882431232","645.35","109","36.39999999999998","6.859","162","88","36.39999999999998","6.859",
"1079910395","486528896","-882430784","652.2","110","36.60000000000002","6.841","165","87","36.60000000000002","6.841",
"1079910396","486529536","-882430336","659.03","110","36.60000000000002","6.828","164","87","36.60000000000002","6.828",
"1079910397","486530176","-882429760","665.86","110","36.799999999999955","6.818","165","87","36.799999999999955","6.818",
"1079910398","486530816","-882429312","672.67","110","36.799999999999955","6.812","165","86","36.799999999999955","6.812",
"1079910399","486531456","-882428800","679.48","110","37.0","6.808","165","86","37.0","6.808",
"1079910400","486532096","-882428352","686.29","110","37.0","6.806","165","86","37.0","6.806",
"1079910401","486532672","-882427904","693.1","110","37.200000000000045","6.808","165","86","37.200000000000045","6.808",
"1079910402","486533312","-882427328","699.91","110","37.200000000000045","6.812","165","87","37.200000000000045","6.812",
"1079910403","486533952","-882426880","706.72","110","37.39999999999998","6.817","164","86","37.39999999999998","6.817",
"1079910404","486534592","-882426304","713.54","110","37.60000000000002","6.826","165","86","37.60000000000002","6.826",
"1079910405","486535168","-882425856","720.38","110","37.60000000000002","6.84","165","86","37.60000000000002","6.84",
"1079910406","486535808","-882425344","727.23","110","37.799999999999955","6.857","164","86","37.799999999999955","6.857",
"1079910407","486536448","-882424768","734.09","110","37.799999999999955","6.88","164","86","37.799999999999955","6.88",
"1079910408","486537088","-882424256","740.99","110","37.799999999999955","6.911","163","85","37.799999999999955","6.911",
"1079910409","486537696","-882423680","747.92","109","38.0","6.958","166","86","38.0","6.958",
"1079910410","486538272","-882423168","754.91","109","38.0","7.024","164","86","38.0","7.024",
"1079910411","486538912","-882422528","761.98","109","38.0","7.112","164","86","38.0","7.112",
"1079910412","486539488","-882421888","769.16","108","38.0","7.242","164","86","38.0","7.242",
"1079910413","486540064","-882421120","776.49","108","38.0","7.438","164","85","38.0","7.438",
"1079910414","486540512","-882420224","784.05","108","37.799999999999955","7.686","164","87","37.799999999999955","7.686",
"1079910415","486540928","-882419328","791.86","108","37.799999999999955","7.926","165","87","37.799999999999955","7.926",
"1079910416","486541376","-882418304","799.9","107","37.60000000000002","8.127","164","87","37.60000000000002","8.127",
"1079910417","486541792","-882417344","808.13","107","37.39999999999998","8.336","164","87","37.39999999999998","8.336",
"1079910418","486542176","-882416256","816.58","107","37.39999999999998","8.566","165","87","37.39999999999998","8.566",
"1079910419","486542560","-882415168","825.27","107","37.200000000000045","8.799","165","86","37.200000000000045","8.799",
"1079910420","486542976","-882413952","834.18","107","37.0","9.02","165","88","37.0","9.02",
"1079910421","486543328","-882412800","843.17","107","36.799999999999955","9.215","163","88","36.799999999999955","9.215",
"1079910422","486543648","-882411520","852.61","107","36.60000000000002","9.382","162","87","36.60000000000002","9.382",
"1079910423","486543904","-882410240","862.06","107","36.39999999999998","9.504","164","85","36.39999999999998","9.504",
"1079910424","486544096","-882408960","871.6","107","36.39999999999998","9.573","166","84","36.39999999999998","9.573",
"1079910425","486544224","-882407552","881.18","107","36.39999999999998","9.572","164","85","36.39999999999998","9.572",
"1079910426","486544224","-882406208","890.72","107","36.39999999999998","9.496","165","86","36.39999999999998","9.496",
"1079910427","486544160","-882404864","900.16","107","36.60000000000002","9.374","164","86","36.60000000000002","9.374",
"1079910428","486543968","-882403584","909.46","106","36.60000000000002","9.225","164","86","36.60000000000002","9.225",
"1079910429","486543744","-882402304","918.6","106","36.799999999999955","9.062","165","86","36.799999999999955","9.062",
"1079910430","486543552","-882401088","927.58","106","37.0","8.893","164","87","37.0","8.893",
"1079910431","486543328","-882399936","936.38","106","37.200000000000045","8.722","163","86","37.200000000000045","8.722",
"1079910432","486543104","-882398656","945.02","105","37.39999999999998","8.556","165","85","37.39999999999998","8.556",
"1079910433","486542912","-882397568","953.5","105","37.60000000000002","8.4","165","85","37.60000000000002","8.4",
"1079910434","486542720","-882396416","961.82","105","37.60000000000002","8.258","165","84","37.60000000000002","8.258",
"1079910435","486542688","-882395200","970.02","105","37.799999999999955","8.138","164","85","37.799999999999955","8.138",
"1079910436","486542688","-882394112","978.1","105","38.0","8.028","164","85","38.0","8.028",
"1079910437","486542784","-882392896","986.07","105","38.200000000000045","7.918","165","85","38.200000000000045","7.918",
"1079910438","486542976","-882391808","993.94","105","38.39999999999998","7.808","164","85","38.39999999999998","7.808",
"1079910439","486543136","-882390848","1001.69","106","38.39999999999998","7.7","168","85","38.39999999999998","7.7",
"1079910440","486543456","-882389824","1009.34","106","38.60000000000002","7.595","169","86","38.60000000000002","7.595",
"1079910441","486543744","-882388800","1016.88","106","38.799999999999955","7.486","168","85","38.799999999999955","7.486",
"1079910442","486544096","-882387840","1024.31","106","39.0","7.369","168","84","39.0","7.369",
"1079910443","486544512","-882387008","1031.61","107","39.200000000000045","7.23","169","82","39.200000000000045","7.23",
"1079910444","486545088","-882386304","1038.77","107","39.39999999999998","7.095","171","81","39.39999999999998","7.095",
"1079910445","486545696","-882385728","1045.82","108","39.60000000000002","7.013","171","82","39.60000000000002","7.013",
"1079910446","486546272","-882385088","1052.81","108","39.60000000000002","6.989","171","83","39.60000000000002","6.989",
"1079910447","486546912","-882384576","1059.8","109","39.799999999999955","6.998","168","83","39.799999999999955","6.998",
"1079910448","486547552","-882384128","1066.81","109","39.799999999999955","7.019","169","83","39.799999999999955","7.019",
"1079910449","486548256","-882383552","1073.85","109","40.0","7.049","170","82","40.0","7.049",
"1079910450","486548864","-882383104","1080.91","109","40.0","7.082","168","83","40.0","7.082",
"1079910451","486549568","-882382528","1088.01","110","40.200000000000045","7.12","170","82","40.200000000000045","7.12",
"1079910452","486550240","-882382080","1095.15","110","40.200000000000045","7.161","170","83","40.200000000000045","7.161",
"1079910453","486550880","-882381632","1102.34","110","40.200000000000045","7.204","170","83","40.200000000000045","7.204",
"1079910454","486551552","-882381120","1109.56","110","40.39999999999998","7.246","169","82","40.39999999999998","7.246",
"1079910455","486552256","-882380608","1116.83","110","40.39999999999998","7.291","169","82","40.39999999999998","7.291",
"1079910456","486552928","-882380096","1124.15","110","40.39999999999998","7.342","170","82","40.39999999999998","7.342",
"1079910457","486553664","-882379648","1131.52","110","40.60000000000002","7.397","170","82","40.60000000000002","7.397",
"1079910458","486554336","-882379072","1138.95","111","40.60000000000002","7.453","170","83","40.60000000000002","7.453",
"1079910459","486555008","-882378560","1146.43","111","40.60000000000002","7.51","171","84","40.60000000000002","7.51",
"1079910460","486555744","-882378112","1153.89","111","40.60000000000002","7.564","169","85","40.60000000000002","7.564",
"1079910461","486556480","-882377536","1161.57","111","40.799999999999955","7.616","170","86","40.799999999999955","7.616",
"1079910462","486557152","-882377024","1169.2","111","40.799999999999955","7.662","169","86","40.799999999999955","7.662",
"1079910463","486557888","-882376448","1176.93","110","40.799999999999955","7.701","169","86","40.799999999999955","7.701",
"1079910464","486558624","-882375936","1184.6","110","40.799999999999955","7.737","171","86","40.799999999999955","7.737",
"1079910465","486559360","-882375424","1192.36","110","41.0","7.771","169","85","41.0","7.771",
"1079910466","486560064","-882374912","1200.14","109","41.0","7.801","169","86","41.0","7.801",
"1079910467","486560800","-882374336","1207.96","109","41.0","7.831","169","86","41.0","7.831",
"1079910468","486561568","-882373824","1215.81","109","41.0","7.86","169","86","41.0","7.86",
"1079910469","486562304","-882373248","1223.68","108","41.200000000000045","7.887","173","86","41.200000000000045","7.887",
"1079910470","486563040","-882372736","1231.58","108","41.200000000000045","7.914","173","85","41.200000000000045","7.914",
"1079910471","486563808","-882372160","1239.51","108","41.200000000000045","7.944","174","85","41.200000000000045","7.944",
"1079910472","486564544","-882371648","1247.47","107","41.200000000000045","7.981","175","86","41.200000000000045","7.981",
"1079910473","486565248","-882371072","1255.48","107","41.200000000000045","8.031","174","87","41.200000000000045","8.031",
"1079910474","486566048","-882370560","1263.54","107","41.39999999999998","8.094","174","86","41.39999999999998","8.094",
"1079910475","486566816","-882369984","1271.67","107","41.39999999999998","8.167","174","85","41.39999999999998","8.167",
"1079910476","486567584","-882369344","1279.88","107","41.39999999999998","8.249","176","85","41.39999999999998","8.249",
"1079910477","486568352","-882368832","1288.17","108","41.200000000000045","8.337","175","86","41.200000000000045","8.337",
"1079910478","486569120","-882368256","1296.56","108","41.200000000000045","8.427","174","86","41.200000000000045","8.427",
"1079910479","486569952","-882367616","1305.04","108","41.200000000000045","8.536","174","85","41.200000000000045","8.536",
"1079910480","486570784","-882367104","1313.63","108","41.200000000000045","8.651","174","84","41.200000000000045","8.651",
"1079910481","486571584","-882366464","1322.34","108","41.200000000000045","8.746","175","85","41.200000000000045","8.746",
"1079910482","486572416","-882365888","1330.97","108","41.200000000000045","8.791","170","83","41.200000000000045","8.791",
"1079910483","486573216","-882365248","1339.9","108","41.200000000000045","8.778","168","79","41.200000000000045","8.778",
"1079910484","486574048","-882364736","1348.66","108","41.200000000000045","8.747","176","76","41.200000000000045","8.747",
"1079910485","486574880","-882364096","1357.4","108","41.200000000000045","8.736","176","77","41.200000000000045","8.736",
"1079910486","486575680","-882363456","1366.14","108","41.39999999999998","8.739","175","58","41.39999999999998","8.739",
"1079910487","486576512","-882362880","1374.88","108","41.39999999999998","8.757","175","59","41.39999999999998","8.757",
"1079910488","486577312","-882362240","1383.66","108","41.39999999999998","8.784","175","60","41.39999999999998","8.784",
"1079910489","486578176","-882361728","1392.46","108","41.39999999999998","8.814","176","61","41.39999999999998","8.814",
"1079910490","486579008","-882361088","1401.28","108","41.39999999999998","8.834","177","63","41.39999999999998","8.834",
"1079910491","486579840","-882360448","1410.12","109","41.39999999999998","8.847","176","64","41.39999999999998","8.847",
"1079910492","486580640","-882359808","1418.98","109","41.39999999999998","8.856","175","64","41.39999999999998","8.856",
"1079910493","486581504","-882359232","1427.84","109","41.39999999999998","8.864","175","66","41.39999999999998","8.864",
"1079910494","486582336","-882358592","1436.71","110","41.39999999999998","8.874","176","66","41.39999999999998","8.874",
"1079910495","486583136","-882357952","1445.59","110","41.39999999999998","8.888","176","67","41.39999999999998","8.888",
"1079910496","486584000","-882357440","1454.48","110","41.39999999999998","8.904","175","67","41.39999999999998","8.904",
"1079910497","486584832","-882356800","1463.4","111","41.39999999999998","8.924","174","67","41.39999999999998","8.924",
"1079910498","486585664","-882356160","1472.34","112","41.39999999999998","8.951","175","66","41.39999999999998","8.951",
"1079910499","486586528","-882355520","1481.31","112","41.39999999999998","8.989","179","67","41.39999999999998","8.989",
"1079910500","486587392","-882354880","1490.32","113","41.39999999999998","9.042","181","67","41.39999999999998","9.042",
"1079910501","486588192","-882354304","1499.4","114","41.39999999999998","9.109","179","67","41.39999999999998","9.109",
"1079910502","486589056","-882353728","1508.55","114","41.39999999999998","9.196","179","67","41.39999999999998","9.196",
"1079910503","486589920","-882353088","1517.8","115","41.200000000000045","9.311","180","67","41.200000000000045","9.311",
"1079910504","486590848","-882352320","1527.18","115","41.0","9.453","181","69","41.0","9.453",
"1079910505","486591712","-882351680","1536.72","115","41.0","9.616","180","69","41.0","9.616",
"1079910506","486592608","-882351040","1546.42","115","40.799999999999955","9.79","178","69","40.799999999999955","9.79",
"1079910507","486593568","-882350336","1556.3","115","40.39999999999998","9.967","178","75","40.39999999999998","9.967",
"1079910508","486594496","-882349696","1566.36","115","40.200000000000045","10.135","179","78","40.200000000000045","10.135",
"1079910509","486595424","-882348992","1576.57","116","40.0","10.285","181","83","40.0","10.285",
"1079910510","486596448","-882348352","1586.92","116","39.799999999999955","10.405","180","83","39.799999999999955","10.405",
"1079910511","486597440","-882347584","1597.37","116","39.799999999999955","10.489","179","84","39.799999999999955","10.489",
"1079910512","486598432","-882346944","1607.72","116","39.60000000000002","10.535","179","83","39.60000000000002","10.535",
"1079910513","486599456","-882346240","1618.43","116","39.60000000000002","10.556","179","83","39.60000000000002","10.556",
"1079910514","486600448","-882345536","1628.99","116","39.39999999999998","10.562","180","83","39.39999999999998","10.562",
"1079910515","486601440","-882344896","1639.39","116","39.39999999999998","10.564","179","82","39.39999999999998","10.564",
"1079910516","486602432","-882344128","1650.12","116","39.200000000000045","10.569","180","83","39.200000000000045","10.569",
"1079910517","486603488","-882343488","1660.7","116","39.200000000000045","10.585","180","83","39.200000000000045","10.585",
"1079910518","486604544","-882342848","1671.3","116","39.0","10.618","179","83","39.0","10.618",
"1079910519","486605536","-882342208","1681.78","116","38.799999999999955","10.675","180","83","38.799999999999955","10.675",
"1079910520","486606688","-882341760","1692.67","117","38.60000000000002","10.77","180","82","38.60000000000002","10.77",
"1079910521","486607776","-882341312","1703.33","117","38.39999999999998","10.909","181","83","38.39999999999998","10.909",
"1079910522","486608960","-882341056","1714.52","117","38.0","11.112","180","83","38.0","11.112",
"1079910523","486610144","-882340800","1725.75","117","37.60000000000002","11.356","179","83","37.60000000000002","11.356",
"1079910524","486611360","-882340672","1737.06","117","37.200000000000045","11.624","181","83","37.200000000000045","11.624",
"1079910525","486612640","-882340672","1749.02","117","36.60000000000002","11.91","180","82","36.60000000000002","11.91",
"1079910526","486613920","-882340608","1761.07","117","36.0","12.187","180","83","36.0","12.187",
"1079910527","486615232","-882340608","1773.39","117","35.39999999999998","12.441","180","84","35.39999999999998","12.441",
"1079910528","486616608","-882340608","1785.73","118","35.0","12.643","180","85","35.0","12.643",
"1079910529","486617952","-882340480","1798.44","118","34.60000000000002","12.743","183","85","34.60000000000002","12.743",
"1079910530","486619328","-882340288","1811.18","118","34.39999999999998","12.716","185","84","34.39999999999998","12.716",
"1079910531","486620640","-882340160","1823.84","119","34.200000000000045","12.603","184","86","34.200000000000045","12.603",
"1079910532","486622016","-882339968","1836.42","119","33.799999999999955","12.593","184","86","33.799999999999955","12.593",
"1079910533","486623392","-882339648","1849.13","119","33.200000000000045","12.857","184","86","33.200000000000045","12.857",
"1079910534","486624800","-882339584","1862.18","120","32.39999999999998","13.244","183","85","32.39999999999998","13.244",
"1079910535","486626208","-882339840","1875.77","120","31.600000000000023","13.475","184","83","31.600000000000023","13.475",
"1079910536","486627616","-882340288","1889.33","120","31.200000000000045","13.622","186","84","31.200000000000045","13.622",
"1079910537","486629024","-882340928","1902.77","121","30.600000000000023","13.676","184","84","30.600000000000023","13.676",
"1079910538","486630336","-882341696","1916.43","121","30.399999999999977","13.631","184","84","30.399999999999977","13.631",
