Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1073418981",s,position_lat,"-138820288",semicircles,position_long,"1992060928",semicircles,distance,"81.5",m,heart_rate,"87",bpm,altitude,"13.0",m,speed,"6.892",m/s,power,"155",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.892",m/s,
Data,3,record,timestamp,"1073418982",s,position_lat,"-138819680",semicircles,position_long,"1992061312",semicircles,distance,"88.47",m,heart_rate,"87",bpm,altitude,"13.0",m,speed,"7.02",m/s,power,"169",watts,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.02",m/s,
Data,3,record,timestamp,"1073418983",s,position_lat,"-138819136",semicircles,position_long,"1992061824",semicircles,distance,"95.56",m,heart_rate,"88",bpm,altitude,"13.0",m,speed,"7.144",m/s,power,"154",watts,cadence,"91",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.144",m/s,
Data,3,record,timestamp,"1073418984",s,position_lat,"-138818640",semicircles,position_long,"1992062464",semicircles,distance,"102.76",m,heart_rate,"89",bpm,altitude,"13.0",m,speed,"7.276",m/s,power,"219",watts,cadence,"92",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.276",m/s,
Data,3,record,timestamp,"1073418985",s,position_lat,"-138818192",semicircles,position_long,"1992063104",semicircles,distance,"110.14",m,heart_rate,"89",bpm,altitude,"13.0",m,speed,"7.477",m/s,power,"206",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.477",m/s,
Data,3,record,timestamp,"1073418986",s,position_lat,"-138817792",semicircles,position_long,"1992063744",semicircles,distance,"117.71",m,heart_rate,"89",bpm,altitude,"13.0",m,speed,"7.651",m/s,power,"212",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.651",m/s,
Data,3,record,timestamp,"1073418987",s,position_lat,"-138817408",semicircles,position_long,"1992064512",semicircles,distance,"125.44",m,heart_rate,"89",bpm,altitude,"13.0",m,speed,"7.81",m/s,power,"202",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.81",m/s,
Data,3,record,timestamp,"1073418988",s,position_lat,"-138817072",semicircles,position_long,"1992065408",semicircles,distance,"133.32",m,heart_rate,"90",bpm,altitude,"13.0",m,speed,"7.953",m/s,power,"210",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.953",m/s,
Data,3,record,timestamp,"1073418989",s,position_lat,"-138816736",semicircles,position_long,"1992066176",semicircles,distance,"141.24",m,heart_rate,"90",bpm,altitude,"13.0",m,speed,"8.094",m/s,power,"210",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.094",m/s,
Data,3,record,timestamp,"1073418990",s,position_lat,"-138816416",semicircles,position_long,"1992066944",semicircles,distance,"149.41",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"8.209",m/s,power,"178",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.209",m/s,
Data,3,record,timestamp,"1073418991",s,position_lat,"-138816080",semicircles,position_long,"1992067840",semicircles,distance,"157.76",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"8.266",m/s,power,"138",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.266",m/s,
Data,3,record,timestamp,"1073418992",s,position_lat,"-138815760",semicircles,position_long,"1992068736",semicircles,distance,"166.04",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"8.288",m/s,power,"135",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.288",m/s,
Data,3,record,timestamp,"1073418993",s,position_lat,"-138815424",semicircles,position_long,"1992069504",semicircles,distance,"174.22",m,heart_rate,"95",bpm,altitude,"13.0",m,speed,"8.316",m/s,power,"162",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.316",m/s,
Data,3,record,timestamp,"1073418994",s,position_lat,"-138815024",semicircles,position_long,"1992070400",semicircles,distance,"182.7",m,heart_rate,"96",bpm,altitude,"13.0",m,speed,"8.374",m/s,power,"165",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.374",m/s,
Data,3,record,timestamp,"1073418995",s,position_lat,"-138814656",semicircles,position_long,"1992071040",semicircles,distance,"191.09",m,heart_rate,"98",bpm,altitude,"13.0",m,speed,"8.434",m/s,power,"171",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.434",m/s,
Data,3,record,timestamp,"1073418996",s,position_lat,"-138814320",semicircles,position_long,"1992071936",semicircles,distance,"199.57",m,heart_rate,"100",bpm,altitude,"13.0",m,speed,"8.505",m/s,power,"183",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.505",m/s,
Data,3,record,timestamp,"1073418997",s,position_lat,"-138813984",semicircles,position_long,"1992072960",semicircles,distance,"208.1",m,heart_rate,"101",bpm,altitude,"13.0",m,speed,"8.579",m/s,power,"180",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.579",m/s,
Data,3,record,timestamp,"1073418998",s,position_lat,"-138813664",semicircles,position_long,"1992073856",semicircles,distance,"216.73",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"8.637",m/s,power,"165",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.637",m/s,
Data,3,record,timestamp,"1073418999",s,position_lat,"-138813360",semicircles,position_long,"1992074752",semicircles,distance,"225.37",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"8.673",m/s,power,"144",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.673",m/s,
Data,3,record,timestamp,"1073419000",s,position_lat,"-138813072",semicircles,position_long,"1992075648",semicircles,distance,"234.06",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"8.71",m/s,power,"172",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.71",m/s,
Data,3,record,timestamp,"1073419001",s,position_lat,"-138812800",semicircles,position_long,"1992076544",semicircles,distance,"242.8",m,heart_rate,"106",bpm,altitude,"13.0",m,speed,"8.763",m/s,power,"172",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.763",m/s,
Data,3,record,timestamp,"1073419002",s,position_lat,"-138812512",semicircles,position_long,"1992077440",semicircles,distance,"251.59",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"8.824",m/s,power,"192",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.824",m/s,
Data,3,record,timestamp,"1073419003",s,position_lat,"-138812208",semicircles,position_long,"1992078336",semicircles,distance,"260.45",m,heart_rate,"108",bpm,altitude,"13.0",m,speed,"8.886",m/s,power,"164",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.886",m/s,
Data,3,record,timestamp,"1073419004",s,position_lat,"-138811872",semicircles,position_long,"1992079232",semicircles,distance,"269.36",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"8.942",m/s,power,"185",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.942",m/s,
Data,3,record,timestamp,"1073419005",s,position_lat,"-138811520",semicircles,position_long,"1992080128",semicircles,distance,"278.34",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"9.015",m/s,power,"184",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.015",m/s,
Data,3,record,timestamp,"1073419006",s,position_lat,"-138811168",semicircles,position_long,"1992081152",semicircles,distance,"287.39",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"9.075",m/s,power,"165",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.075",m/s,
Data,3,record,timestamp,"1073419007",s,position_lat,"-138810848",semicircles,position_long,"1992082048",semicircles,distance,"296.48",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"9.101",m/s,power,"146",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.101",m/s,
Data,3,record,timestamp,"1073419008",s,position_lat,"-138810608",semicircles,position_long,"1992082944",semicircles,distance,"305.58",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"9.112",m/s,power,"156",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.112",m/s,
Data,3,record,timestamp,"1073419009",s,position_lat,"-138810448",semicircles,position_long,"1992083968",semicircles,distance,"314.69",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"9.12",m/s,power,"154",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.12",m/s,
Data,3,record,timestamp,"1073419010",s,position_lat,"-138810384",semicircles,position_long,"1992084864",semicircles,distance,"323.82",m,heart_rate,"112",bpm,altitude,"13.0",m,speed,"9.111",m/s,power,"134",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.111",m/s,
Data,3,record,timestamp,"1073419011",s,position_lat,"-138810416",semicircles,position_long,"1992086016",semicircles,distance,"332.92",m,heart_rate,"112",bpm,altitude,"13.0",m,speed,"9.099",m/s,power,"187",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.099",m/s,
Data,3,record,timestamp,"1073419012",s,position_lat,"-138810544",semicircles,position_long,"1992086912",semicircles,distance,"342.04",m,heart_rate,"112",bpm,altitude,"13.0",m,speed,"9.144",m/s,power,"206",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.144",m/s,
Data,3,record,timestamp,"1073419013",s,position_lat,"-138810768",semicircles,position_long,"1992087808",semicircles,distance,"351.21",m,heart_rate,"112",bpm,altitude,"13.0",m,speed,"9.191",m/s,power,"180",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.191",m/s,
Data,3,record,timestamp,"1073419014",s,position_lat,"-138811056",semicircles,position_long,"1992088960",semicircles,distance,"360.4",m,heart_rate,"112",bpm,altitude,"13.0",m,speed,"9.2",m/s,power,"163",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.2",m/s,
Data,3,record,timestamp,"1073419015",s,position_lat,"-138811360",semicircles,position_long,"1992089856",semicircles,distance,"369.6",m,heart_rate,"112",bpm,altitude,"13.0",m,speed,"9.208",m/s,power,"188",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.208",m/s,
Data,3,record,timestamp,"1073419016",s,position_lat,"-138811696",semicircles,position_long,"1992090752",semicircles,distance,"378.82",m,heart_rate,"112",bpm,altitude,"13.0",m,speed,"9.221",m/s,power,"166",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.221",m/s,
Data,3,record,timestamp,"1073419017",s,position_lat,"-138812032",semicircles,position_long,"1992091648",semicircles,distance,"388.04",m,heart_rate,"112",bpm,altitude,"13.200000000000045",m,speed,"9.214",m/s,power,"160",watts,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.214",m/s,
Data,3,record,timestamp,"1073419018",s,position_lat,"-138812368",semicircles,position_long,"1992092544",semicircles,distance,"397.25",m,heart_rate,"112",bpm,altitude,"13.200000000000045",m,speed,"9.196",m/s,power,"155",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.196",m/s,
Data,3,record,timestamp,"1073419019",s,position_lat,"-138812704",semicircles,position_long,"1992093696",semicircles,distance,"406.43",m,heart_rate,"112",bpm,altitude,"13.200000000000045",m,speed,"9.169",m/s,power,"147",watts,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.169",m/s,
Data,3,record,timestamp,"1073419020",s,position_lat,"-138813040",semicircles,position_long,"1992094592",semicircles,distance,"415.58",m,heart_rate,"112",bpm,altitude,"13.200000000000045",m,speed,"9.13",m/s,power,"142",watts,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.13",m/s,
Data,3,record,timestamp,"1073419021",s,position_lat,"-138813312",semicircles,position_long,"1992095488",semicircles,distance,"424.69",m,heart_rate,"112",bpm,altitude,"13.200000000000045",m,speed,"9.089",m/s,power,"161",watts,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.089",m/s,
Data,3,record,timestamp,"1073419022",s,position_lat,"-138813552",semicircles,position_long,"1992096384",semicircles,distance,"433.76",m,heart_rate,"112",bpm,altitude,"13.200000000000045",m,speed,"9.053",m/s,power,"142",watts,cadence,"84",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.053",m/s,
Data,3,record,timestamp,"1073419023",s,position_lat,"-138813744",semicircles,position_long,"1992097536",semicircles,distance,"442.8",m,heart_rate,"112",bpm,altitude,"13.200000000000045",m,speed,"9.015",m/s,power,"175",watts,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.015",m/s,
Data,3,record,timestamp,"1073419024",s,position_lat,"-138813872",semicircles,position_long,"1992098432",semicircles,distance,"451.8",m,heart_rate,"112",bpm,altitude,"13.399999999999977",m,speed,"8.977",m/s,power,"140",watts,cadence,"85",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.977",m/s,
Data,3,record,timestamp,"1073419025",s,position_lat,"-138813920",semicircles,position_long,"1992099328",semicircles,distance,"460.74",m,heart_rate,"112",bpm,altitude,"13.399999999999977",m,speed,"8.926",m/s,power,"181",watts,cadence,"84",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.926",m/s,
Data,3,record,timestamp,"1073419026",s,position_lat,"-138813840",semicircles,position_long,"1992100352",semicircles,distance,"469.65",m,heart_rate,"112",bpm,altitude,"13.600000000000023",m,speed,"8.895",m/s,power,"185",watts,cadence,"84",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.895",m/s,
Data,3,record,timestamp,"1073419027",s,position_lat,"-138813648",semicircles,position_long,"1992101248",semicircles,distance,"478.54",m,heart_rate,"112",bpm,altitude,"13.600000000000023",m,speed,"8.851",m/s,power,"180",watts,cadence,"83",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.851",m/s,
Data,3,record,timestamp,"1073419028",s,position_lat,"-138813328",semicircles,position_long,"1992102272",semicircles,distance,"487.36",m,heart_rate,"112",bpm,altitude,"13.799999999999955",m,speed,"8.808",m/s,power,"202",watts,cadence,"84",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"8.808",m/s,
Data,3,record,timestamp,"1073419029",s,position_lat,"-138812944",semicircles,position_long,"1992103168",semicircles,distance,"496.15",m,heart_rate,"112",bpm,altitude,"13.799999999999955",m,speed,"8.769",m/s,power,"184",watts,cadence,"84",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"8.769",m/s,
Data,3,record,timestamp,"1073419030",s,position_lat,"-138812512",semicircles,position_long,"1992103808",semicircles,distance,"504.88",m,heart_rate,"111",bpm,altitude,"14.0",m,speed,"8.71",m/s,power,"208",watts,cadence,"84",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"8.71",m/s,
Data,3,record,timestamp,"1073419031",s,position_lat,"-138812032",semicircles,position_long,"1992104704",semicircles,distance,"513.58",m,heart_rate,"111",bpm,altitude,"14.0",m,speed,"8.673",m/s,power,"197",watts,cadence,"84",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"8.673",m/s,
Data,3,record,timestamp,"1073419032",s,position_lat,"-138811536",semicircles,position_long,"1992105472",semicircles,distance,"522.23",m,heart_rate,"111",bpm,altitude,"14.200000000000045",m,speed,"8.622",m/s,power,"202",watts,cadence,"83",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"8.622",m/s,
Data,3,record,timestamp,"1073419033",s,position_lat,"-138811008",semicircles,position_long,"1992106240",semicircles,distance,"530.83",m,heart_rate,"111",bpm,altitude,"14.399999999999977",m,speed,"8.574",m/s,power,"197",watts,cadence,"84",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"8.574",m/s,
Data,3,record,timestamp,"1073419034",s,position_lat,"-138810464",semicircles,position_long,"1992107136",semicircles,distance,"539.38",m,heart_rate,"111",bpm,altitude,"14.399999999999977",m,speed,"8.521",m/s,power,"196",watts,cadence,"83",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"8.521",m/s,
Data,3,record,timestamp,"1073419035",s,position_lat,"-138809920",semicircles,position_long,"1992107904",semicircles,distance,"547.87",m,heart_rate,"111",bpm,altitude,"14.600000000000023",m,speed,"8.476",m/s,power,"215",watts,cadence,"83",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"8.476",m/s,
Data,3,record,timestamp,"1073419036",s,position_lat,"-138809376",semicircles,position_long,"1992108544",semicircles,distance,"556.29",m,heart_rate,"112",bpm,altitude,"14.799999999999955",m,speed,"8.448",m/s,power,"215",watts,cadence,"83",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"8.448",m/s,
Data,3,record,timestamp,"1073419037",s,position_lat,"-138808832",semicircles,position_long,"1992109312",semicircles,distance,"564.75",m,heart_rate,"113",bpm,altitude,"14.799999999999955",m,speed,"8.393",m/s,power,"213",watts,cadence,"81",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"8.393",m/s,
Data,3,record,timestamp,"1073419038",s,position_lat,"-138808304",semicircles,position_long,"1992110080",semicircles,distance,"573.13",m,heart_rate,"114",bpm,altitude,"15.0",m,speed,"8.358",m/s,power,"203",watts,cadence,"82",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"8.358",m/s,
Data,3,record,timestamp,"1073419039",s,position_lat,"-138807792",semicircles,position_long,"1992110720",semicircles,distance,"581.46",m,heart_rate,"115",bpm,altitude,"15.200000000000045",m,speed,"8.303",m/s,power,"187",watts,cadence,"82",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"8.303",m/s,
Data,3,record,timestamp,"1073419040",s,position_lat,"-138807312",semicircles,position_long,"1992111488",semicircles,distance,"589.73",m,heart_rate,"116",bpm,altitude,"15.200000000000045",m,speed,"8.251",m/s,power,"217",watts,cadence,"82",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"8.251",m/s,
Data,3,record,timestamp,"1073419041",s,position_lat,"-138806896",semicircles,position_long,"1992112384",semicircles,distance,"597.97",m,heart_rate,"117",bpm,altitude,"15.399999999999977",m,speed,"8.225",m/s,power,"199",watts,cadence,"82",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"8.225",m/s,
Data,3,record,timestamp,"1073419042",s,position_lat,"-138806640",semicircles,position_long,"1992113152",semicircles,distance,"606.17",m,heart_rate,"118",bpm,altitude,"15.600000000000023",m,speed,"8.182",m/s,power,"210",watts,cadence,"81",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"8.182",m/s,
Data,3,record,timestamp,"1073419043",s,position_lat,"-138806544",semicircles,position_long,"1992114048",semicircles,distance,"614.34",m,heart_rate,"118",bpm,altitude,"15.600000000000023",m,speed,"8.155",m/s,power,"202",watts,cadence,"82",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"8.155",m/s,
Data,3,record,timestamp,"1073419044",s,position_lat,"-138806608",semicircles,position_long,"1992114944",semicircles,distance,"622.49",m,heart_rate,"119",bpm,altitude,"15.799999999999955",m,speed,"8.13",m/s,power,"201",watts,cadence,"82",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"8.13",m/s,
Data,3,record,timestamp,"1073419045",s,position_lat,"-138806848",semicircles,position_long,"1992115840",semicircles,distance,"630.6",m,heart_rate,"119",bpm,altitude,"16.0",m,speed,"8.098",m/s,power,"174",watts,cadence,"81",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"8.098",m/s,
Data,3,record,timestamp,"1073419046",s,position_lat,"-138807264",semicircles,position_long,"1992116608",semicircles,distance,"638.69",m,heart_rate,"120",bpm,altitude,"16.0",m,speed,"8.085",m/s,power,"202",watts,cadence,"81",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"8.085",m/s,
Data,3,record,timestamp,"1073419047",s,position_lat,"-138807808",semicircles,position_long,"1992117376",semicircles,distance,"646.68",m,heart_rate,"120",bpm,altitude,"16.0",m,speed,"8.115",m/s,power,"195",watts,cadence,"80",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"8.115",m/s,
Data,3,record,timestamp,"1073419048",s,position_lat,"-138808464",semicircles,position_long,"1992117888",semicircles,distance,"654.81",m,heart_rate,"120",bpm,altitude,"16.200000000000045",m,speed,"8.165",m/s,power,"209",watts,cadence,"82",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"8.165",m/s,
Data,3,record,timestamp,"1073419049",s,position_lat,"-138809216",semicircles,position_long,"1992118272",semicircles,distance,"663.08",m,heart_rate,"120",bpm,altitude,"16.200000000000045",m,speed,"8.226",m/s,power,"176",watts,cadence,"82",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"8.226",m/s,
Data,3,record,timestamp,"1073419050",s,position_lat,"-138810016",semicircles,position_long,"1992118784",semicircles,distance,"671.37",m,heart_rate,"120",bpm,altitude,"16.200000000000045",m,speed,"8.27",m/s,power,"185",watts,cadence,"82",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"8.27",m/s,
Data,3,record,timestamp,"1073419051",s,position_lat,"-138810880",semicircles,position_long,"1992118912",semicircles,distance,"679.6",m,heart_rate,"120",bpm,altitude,"16.200000000000045",m,speed,"8.331",m/s,power,"199",watts,cadence,"83",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"8.331",m/s,
Data,3,record,timestamp,"1073419052",s,position_lat,"-138811792",semicircles,position_long,"1992118784",semicircles,distance,"688.05",m,heart_rate,"120",bpm,altitude,"16.200000000000045",m,speed,"8.414",m/s,power,"177",watts,cadence,"82",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"8.414",m/s,
Data,3,record,timestamp,"1073419053",s,position_lat,"-138812688",semicircles,position_long,"1992118656",semicircles,distance,"696.4",m,heart_rate,"120",bpm,altitude,"16.200000000000045",m,speed,"8.499",m/s,power,"201",watts,cadence,"84",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"8.499",m/s,
