record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1077119271","-128231576","1978580096","1165.56","165","94.20000000000005","14.589","253","97","94.20000000000005","14.589",
"1077119272","-128232192","1978578688","1180.03","165","93.79999999999995","14.646","214","97","93.79999999999995","14.646",
"1077119273","-128232824","1978577280","1194.54","165","93.60000000000002","14.525","229","97","93.60000000000002","14.525",
"1077119274","-128233464","1978575744","1209.02","165","93.60000000000002","14.27","228","97","93.60000000000002","14.27",
"1077119275","-128234112","1978574336","1223.34","165","93.60000000000002","14.159","268","95","93.60000000000002","14.159",
"1077119276","-128234776","1978572800","1237.49","165","93.60000000000002","14.102","283","95","93.60000000000002","14.102",
"1077119277","-128235408","1978571520","1251.51","165","93.60000000000002","14.075","329","96","93.60000000000002","14.075",
"1077119278","-128236072","1978570112","1265.69","165","93.60000000000002","14.068","319","96","93.60000000000002","14.068",
"1077119279","-128236728","1978568832","1279.7","165","93.60000000000002","14.049","327","96","93.60000000000002","14.049",
"1077119280","-128237376","1978567424","1293.66","165","93.60000000000002","13.999","320","96","93.60000000000002","13.999",
"1077119281","-128238072","1978566144","1307.63","166","93.79999999999995","13.893","337","96","93.79999999999995","13.893",
"1077119282","-128238800","1978564608","1321.56","166","93.79999999999995","13.846","337","97","93.79999999999995","13.846",
"1077119283","-128239520","1978563328","1335.3","166","94.0","13.781","352","97","94.0","13.781",
"1077119284","-128240248","1978562048","1349.02","166","94.0","13.773","297","97","94.0","13.773",
"1077119285","-128241072","1978560896","1363.13","166","93.60000000000002","13.892","279","97","93.60000000000002","13.892",
"1077119286","-128241920","1978559616","1377.12","166","93.20000000000005","14.041","250","96","93.20000000000005","14.041",
"1077119287","-128242728","1978558336","1391.15","166","92.79999999999995","14.172","241","97","92.79999999999995","14.172",
"1077119288","-128243520","1978556800","1405.35","166","92.20000000000005","14.239","253","97","92.20000000000005","14.239",
"1077119289","-128244296","1978555520","1419.61","166","91.79999999999995","14.408","225","97","91.79999999999995","14.408",
"1077119290","-128245104","1978554112","1434.31","166","91.20000000000005","14.65","229","97","91.20000000000005","14.65",
"1077119291","-128245936","1978552832","1448.83","166","90.60000000000002","14.852","228","97","90.60000000000002","14.852",
"1077119292","-128246832","1978551552","1463.67","166","90.0","15.097","241","98","90.0","15.097",
"1077119293","-128247824","1978550144","1478.87","166","89.39999999999998","15.363","243","98","89.39999999999998","15.363",
"1077119294","-128248968","1978548992","1494.48","166","88.60000000000002","15.581","207","98","88.60000000000002","15.581",
"1077119295","-128250440","1978548096","1510.19","166","87.79999999999995","15.673","241","98","87.79999999999995","15.673",
"1077119296","-128252144","1978548096","1526.1","166","86.79999999999995","15.885","186","98","86.79999999999995","15.885",
"1077119297","-128253832","1978548224","1541.99","166","86.0","16.159","226","99","86.0","16.159",
"1077119298","-128255568","1978548480","1558.35","166","85.20000000000005","16.442","293","99","85.20000000000005","16.442",
"1077119299","-128257104","1978547584","1574.84","166","84.39999999999998","16.748","310","100","84.39999999999998","16.748",
"1077119300","-128258360","1978546304","1591.65","167","83.60000000000002","16.907","268","101","83.60000000000002","16.907",
"1077119301","-128259472","1978544640","1608.72","167","83.0","17.054","249","101","83.0","17.054",
"1077119302","-128260648","1978543360","1625.66","167","82.39999999999998","17.161","253","101","82.39999999999998","17.161",
"1077119303","-128262088","1978542080","1643.14","167","81.79999999999995","17.241","255","101","81.79999999999995","17.241",
"1077119304","-128263640","1978540928","1660.32","167","81.39999999999998","17.188","212","101","81.39999999999998","17.188",
"1077119305","-128265376","1978540416","1677.4","166","81.0","17.101","219","101","81.0","17.101",
"1077119306","-128267224","1978540416","1694.61","166","80.60000000000002","17.085","262","99","80.60000000000002","17.085",
"1077119307","-128268984","1978540800","1711.34","166","80.39999999999998","16.954","263","100","80.39999999999998","16.954",
"1077119308","-128270784","1978541184","1728.47","166","80.0","16.655","246","100","80.0","16.655",
"1077119309","-128272512","1978541312","1744.61","166","79.60000000000002","16.371","246","100","79.60000000000002","16.371",
"1077119310","-128274232","1978541184","1760.94","166","79.20000000000005","16.28","260","100","79.20000000000005","16.28",
"1077119311","-128275592","1978540032","1777.32","166","78.60000000000002","16.433","311","99","78.60000000000002","16.433",
"1077119312","-128276528","1978538496","1793.88","165","78.0","16.451","294","100","78.0","16.451",
"1077119313","-128277256","1978536832","1810.5","165","77.60000000000002","16.614","280","101","77.60000000000002","16.614",
"1077119314","-128277880","1978535168","1827.31","165","77.0","16.763","314","101","77.0","16.763",
"1077119315","-128278472","1978533376","1843.75","165","76.39999999999998","16.792","296","102","76.39999999999998","16.792",
"1077119316","-128279144","1978531712","1860.67","165","75.79999999999995","16.647","262","101","75.79999999999995","16.647",
"1077119317","-128279944","1978530048","1877.19","165","75.39999999999998","16.637","240","102","75.39999999999998","16.637",
"1077119318","-128281024","1978528640","1893.97","165","75.0","16.637","280","102","75.0","16.637",
"1077119319","-128282192","1978527360","1910.41","165","74.60000000000002","16.503","253","102","74.60000000000002","16.503",
"1077119320","-128283472","1978526080","1927.01","165","74.39999999999998","16.396","245","101","74.39999999999998","16.396",
"1077119321","-128284856","1978524928","1943.37","165","74.20000000000005","16.183","268","100","74.20000000000005","16.183",
"1077119322","-128286344","1978524032","1959.24","165","74.0","16.003","246","100","74.0","16.003",
"1077119323","-128288040","1978523648","1975.48","165","73.79999999999995","15.971","302","100","73.79999999999995","15.971",
"1077119324","-128289648","1978524288","1991.39","165","73.60000000000002","15.912","293","100","73.60000000000002","15.912",
"1077119325","-128290920","1978525312","2007.05","165","73.20000000000005","15.805","255","100","73.20000000000005","15.805",
"1077119326","-128292056","1978526592","2022.9","165","73.0","15.634","273","99","73.0","15.634",
"1077119327","-128293128","1978527872","2038.49","165","72.79999999999995","15.402","299","100","72.79999999999995","15.402",
"1077119328","-128294184","1978529152","2053.63","165","72.60000000000002","15.191","311","100","72.60000000000002","15.191",
"1077119329","-128295304","1978530432","2068.71","165","72.39999999999998","15.195","287","99","72.39999999999998","15.195",
"1077119330","-128296544","1978531584","2084.15","165","72.20000000000005","15.186","238","99","72.20000000000005","15.186",
"1077119331","-128297920","1978532480","2099.3","165","72.20000000000005","15.139","250","98","72.20000000000005","15.139",
"1077119332","-128299424","1978532992","2114.43","165","72.0","15.069","285","99","72.0","15.069",
"1077119333","-128300960","1978533504","2129.38","165","72.0","15.0","307","99","72.0","15.0",
"1077119334","-128302512","1978533888","2144.28","165","72.0","14.911","273","98","72.0","14.911",
"1077119335","-128304088","1978534272","2159.09","165","72.0","14.81","306","98","72.0","14.81",
"1077119336","-128305656","1978534400","2173.86","165","72.0","14.738","307","97","72.0","14.738",
"1077119337","-128307248","1978534784","2188.84","165","72.0","14.688","271","98","72.0","14.688",
"1077119338","-128308816","1978534784","2203.37","165","71.79999999999995","14.676","264","98","71.79999999999995","14.676",
"1077119339","-128310368","1978534784","2217.84","165","71.60000000000002","14.726","285","97","71.60000000000002","14.726",
"1077119340","-128311848","1978534016","2232.75","165","71.39999999999998","14.807","260","97","71.39999999999998","14.807",
"1077119341","-128313200","1978533120","2247.57","165","71.20000000000005","14.664","264","96","71.20000000000005","14.664",
"1077119342","-128314368","1978532224","2262.16","165","71.0","14.63","227","97","71.0","14.63",
"1077119343","-128315304","1978530944","2276.73","165","70.79999999999995","14.591","235","96","70.79999999999995","14.591",
"1077119344","-128315944","1978529536","2291.33","166","70.60000000000002","14.562","264","96","70.60000000000002","14.562",
"1077119345","-128316224","1978527872","2305.88","166","70.39999999999998","14.561","275","96","70.39999999999998","14.561",
"1077119346","-128316304","1978526208","2320.49","166","70.39999999999998","14.547","243","95","70.39999999999998","14.547",
"1077119347","-128316304","1978524800","2335.02","166","70.20000000000005","14.511","262","96","70.20000000000005","14.511",
"1077119348","-128316280","1978523136","2349.32","166","70.20000000000005","14.388","249","95","70.20000000000005","14.388",
"1077119349","-128316352","1978521472","2363.85","166","70.0","14.225","230","95","70.0","14.225",
"1077119350","-128316616","1978520064","2377.98","166","70.0","14.048","247","95","70.0","14.048",
"1077119351","-128317224","1978518784","2391.75","166","70.0","13.91","269","94","70.0","13.91",
"1077119352","-128318344","1978517632","2405.72","167","70.0","13.792","271","95","70.0","13.792",
"1077119353","-128319648","1978516992","2419.49","167","69.79999999999995","13.678","274","94","69.79999999999995","13.678",
"1077119354","-128320992","1978516352","2433.19","167","69.79999999999995","13.453","273","94","69.79999999999995","13.453",
"1077119355","-128322304","1978515712","2446.6","167","70.0","13.404","236","94","70.0","13.404",
"1077119356","-128323416","1978514816","2459.88","167","70.0","13.172","219","93","70.0","13.172",
"1077119357","-128324056","1978513536","2472.94","167","70.0","13.077","226","93","70.0","13.077",
"1077119358","-128324328","1978512256","2485.94","167","70.0","13.007","364","93","70.0","13.007",
"1077119359","-128324408","1978510720","2499.01","167","70.0","12.997","288","94","70.0","12.997",
"1077119360","-128324328","1978509312","2511.76","166","70.0","12.959","271","94","70.0","12.959",
"1077119361","-128324112","1978508032","2524.64","166","70.0","12.795","264","94","70.0","12.795",
"1077119362","-128323744","1978506752","2537.42","166","70.0","12.65","247","93","70.0","12.65",
"1077119363","-128323200","1978505472","2549.94","165","70.0","12.503","228","94","70.0","12.503",
"1077119364","-128322336","1978504448","2562.43","164","70.0","12.367","263","93","70.0","12.367",
"1077119365","-128321240","1978503680","2574.85","164","70.0","12.265","262","93","70.0","12.265",
"1077119366","-128320104","1978503168","2587.01","164","70.0","12.191","289","93","70.0","12.191",
"1077119367","-128318920","1978502528","2599.35","164","70.0","12.195","308","92","70.0","12.195",
"1077119368","-128317816","1978501888","2611.49","164","70.0","12.205","299","94","70.0","12.205",
"1077119369","-128316848","1978500992","2623.6","164","70.0","12.221","296","94","70.0","12.221",
"1077119370","-128316088","1978499840","2636.11","164","70.0","12.286","291","94","70.0","12.286",
"1077119371","-128315520","1978498816","2648.21","164","70.0","12.334","265","94","70.0","12.334",
"1077119372","-128315064","1978497536","2660.5","164","70.0","12.377","296","93","70.0","12.377",
"1077119373","-128314688","1978496256","2672.99","164","70.0","12.432","293","95","70.0","12.432",
"1077119374","-128314416","1978494720","2685.29","164","70.0","12.467","261","95","70.0","12.467",
"1077119375","-128314200","1978493440","2698.0","165","70.0","12.488","270","95","70.0","12.488",
"1077119376","-128314096","1978492160","2710.3","165","70.0","12.514","273","95","70.0","12.514",
"1077119377","-128314088","1978490752","2722.87","165","70.0","12.542","274","94","70.0","12.542",
"1077119378","-128314280","1978489472","2735.56","165","70.0","12.562","262","94","70.0","12.562",
"1077119379","-128314720","1978488064","2748.07","165","70.0","12.579","271","94","70.0","12.579",
"1077119380","-128315384","1978486912","2760.7","165","70.0","12.549","238","94","70.0","12.549",
"1077119381","-128316160","1978485888","2773.22","165","70.0","12.424","265","94","70.0","12.424",
"1077119382","-128317000","1978484736","2785.54","165","70.0","12.317","246","93","70.0","12.317",
"1077119383","-128317968","1978483840","2797.67","165","70.0","12.307","254","93","70.0","12.307",
"1077119384","-128319080","1978483072","2810.17","165","70.0","12.33","266","93","70.0","12.33",
"1077119385","-128320256","1978482432","2822.54","165","70.0","12.36","267","94","70.0","12.36",
"1077119386","-128321456","1978481792","2834.75","165","70.0","12.394","285","94","70.0","12.394",
"1077119387","-128322712","1978481408","2847.1","164","70.0","12.416","266","93","70.0","12.416",
"1077119388","-128324008","1978481152","2859.53","165","70.0","12.413","266","94","70.0","12.413",
"1077119389","-128325296","1978480768","2871.96","165","70.0","12.427","301","94","70.0","12.427",
"1077119390","-128326600","1978480384","2884.44","165","70.0","12.463","267","94","70.0","12.463",
"1077119391","-128327880","1978480000","2896.88","165","70.0","12.5","244","94","70.0","12.5",
"1077119392","-128329136","1978479488","2909.42","165","70.0","12.573","262","93","70.0","12.573",
"1077119393","-128330360","1978478976","2922.14","165","69.79999999999995","12.703","221","94","69.79999999999995","12.703",
"1077119394","-128331520","1978477952","2935.0","165","69.39999999999998","12.872","263","94","69.39999999999998","12.872",
"1077119395","-128332640","1978477312","2947.86","165","69.20000000000005","13.077","255","94","69.20000000000005","13.077",
"1077119396","-128333824","1978476544","2961.03","166","68.79999999999995","13.153","221","93","68.79999999999995","13.153",
"1077119397","-128335128","1978475776","2974.29","166","68.60000000000002","13.238","245","92","68.60000000000002","13.238",
"1077119398","-128336520","1978475648","2987.44","166","68.39999999999998","13.339","260","93","68.39999999999998","13.339",
"1077119399","-128337960","1978475648","3000.77","166","68.39999999999998","13.394","251","94","68.39999999999998","13.394",
"1077119400","-128339392","1978476032","3014.22","166","68.20000000000005","13.36","270","94","68.20000000000005","13.36",
"1077119401","-128340792","1978476416","3027.65","167","68.20000000000005","13.263","271","94","68.20000000000005","13.263",
"1077119402","-128342176","1978476672","3040.93","167","68.20000000000005","13.099","253","93","68.20000000000005","13.099",
"1077119403","-128343536","1978476928","3053.76","167","68.20000000000005","12.955","235","94","68.20000000000005","12.955",
"1077119404","-128344912","1978477312","3066.74","167","68.0","12.824","226","94","68.0","12.824",
"1077119405","-128346272","1978477440","3079.54","167","68.0","12.715","275","93","68.0","12.715",
"1077119406","-128347608","1978477696","3092.06","167","68.0","12.657","342","93","68.0","12.657",
"1077119407","-128348968","1978477824","3104.72","167","68.0","12.628","314","93","68.0","12.628",
"1077119408","-128350328","1978477696","3117.31","167","68.0","12.577","350","95","68.0","12.577",
"1077119409","-128351680","1978477440","3130.0","167","68.0","12.569","410","96","68.0","12.569",
"1077119410","-128352976","1978477056","3142.46","167","68.0","12.65","363","97","68.0","12.65",
"1077119411","-128354272","1978476672","3155.19","167","68.20000000000005","12.701","334","97","68.20000000000005","12.701",
"1077119412","-128355512","1978476032","3168.0","167","68.20000000000005","12.693","313","96","68.20000000000005","12.693",
"1077119413","-128356632","1978475264","3180.77","167","68.20000000000005","12.692","311","97","68.20000000000005","12.692",
"1077119414","-128357560","1978474368","3193.47","167","68.20000000000005","12.682","297","97","68.20000000000005","12.682",
"1077119415","-128358240","1978473088","3205.89","167","68.20000000000005","12.486","295","97","68.20000000000005","12.486",
"1077119416","-128358792","1978471808","3218.32","167","68.20000000000005","12.315","252","97","68.20000000000005","12.315",
"1077119417","-128359304","1978470784","3230.49","167","68.20000000000005","12.28","232","95","68.20000000000005","12.28",
"1077119418","-128359528","1978469248","3242.81","167","68.20000000000005","12.098","272","96","68.20000000000005","12.098",
"1077119419","-128359800","1978467968","3254.92","167","68.0","11.936","270","96","68.0","11.936",
"1077119420","-128360520","1978466944","3266.87","167","68.0","12.009","292","96","68.0","12.009",
"1077119421","-128361608","1978466304","3278.96","167","68.0","12.049","285","96","68.0","12.049",
"1077119422","-128362808","1978465792","3290.87","167","67.79999999999995","12.098","330","95","67.79999999999995","12.098",
"1077119423","-128364032","1978465408","3302.95","167","67.79999999999995","12.209","309","96","67.79999999999995","12.209",
"1077119424","-128365336","1978465024","3315.45","167","67.79999999999995","12.33","333","97","67.79999999999995","12.33",
"1077119425","-128366632","1978464768","3327.86","167","67.79999999999995","12.446","307","97","67.79999999999995","12.446",
"1077119426","-128367912","1978464384","3340.31","167","67.79999999999995","12.519","272","97","67.79999999999995","12.519",
"1077119427","-128369200","1978464000","3352.75","167","67.60000000000002","12.451","310","96","67.60000000000002","12.451",
"1077119428","-128370456","1978463488","3365.19","167","67.60000000000002","12.528","294","97","67.60000000000002","12.528",
"1077119429","-128371648","1978462720","3377.82","168","67.60000000000002","12.59","299","97","67.60000000000002","12.59",
"1077119430","-128372752","1978461952","3390.39","168","67.60000000000002","12.649","308","97","67.60000000000002","12.649",
"1077119431","-128373800","1978461056","3403.02","168","67.60000000000002","12.662","313","97","67.60000000000002","12.662",
"1077119432","-128374824","1978460160","3415.63","168","67.60000000000002","12.703","283","96","67.60000000000002","12.703",
"1077119433","-128375880","1978459264","3428.49","168","67.60000000000002","12.722","273","97","67.60000000000002","12.722",
"1077119434","-128376952","1978458368","3441.3","168","67.60000000000002","12.736","285","96","67.60000000000002","12.736",
"1077119435","-128378120","1978457600","3454.09","168","67.60000000000002","12.702","279","96","67.60000000000002","12.702",
"1077119436","-128379416","1978457216","3466.78","168","67.60000000000002","12.628","279","97","67.60000000000002","12.628",
"1077119437","-128380768","1978457216","3479.38","168","67.60000000000002","12.583","259","95","67.60000000000002","12.583",
"1077119438","-128382104","1978457472","3491.83","168","67.60000000000002","12.577","255","96","67.60000000000002","12.577",
"1077119439","-128383400","1978457856","3504.34","168","67.60000000000002","12.354","236","95","67.60000000000002","12.354",
"1077119440","-128384632","1978458112","3516.34","168","67.60000000000002","12.182","260","95","67.60000000000002","12.182",
"1077119441","-128385880","1978458496","3528.7","169","67.60000000000002","12.113","276","95","67.60000000000002","12.113",
"1077119442","-128387128","1978458880","3540.58","169","67.60000000000002","12.075","273","94","67.60000000000002","12.075",
"1077119443","-128388432","1978459008","3552.71","169","67.60000000000002","12.081","307","95","67.60000000000002","12.081",
"1077119444","-128389752","1978459008","3564.96","169","67.60000000000002","12.081","258","95","67.60000000000002","12.081",
"1077119445","-128391048","1978458880","3576.97","169","67.60000000000002","12.01","265","95","67.60000000000002","12.01",
"1077119446","-128392320","1978458752","3588.91","169","67.60000000000002","11.976","308","95","67.60000000000002","11.976",
"1077119447","-128393592","1978458752","3600.81","169","67.60000000000002","11.953","281","94","67.60000000000002","11.953",
"1077119448","-128394904","1978458496","3612.91","169","67.60000000000002","11.929","266","95","67.60000000000002","11.929",
"1077119449","-128396168","1978458368","3624.68","169","67.60000000000002","11.868","279","95","67.60000000000002","11.868",
"1077119450","-128397448","1978458368","3636.67","169","67.60000000000002","11.827","292","95","67.60000000000002","11.827",
"1077119451","-128398712","1978458496","3648.53","169","67.60000000000002","11.857","315","95","67.60000000000002","11.857",
"1077119452","-128399888","1978458880","3660.15","170","67.60000000000002","11.876","294","94","67.60000000000002","11.876",
"1077119453","-128401048","1978459392","3672.19","170","67.60000000000002","11.841","297","96","67.60000000000002","11.841",
"1077119454","-128402136","1978460160","3683.96","170","67.60000000000002","11.852","308","96","67.60000000000002","11.852",
"1077119455","-128403208","1978460928","3695.94","170","67.60000000000002","11.947","304","96","67.60000000000002","11.947",
"1077119456","-128404200","1978461568","3707.73","169","67.60000000000002","12.019","323","96","67.60000000000002","12.019",
"1077119457","-128405112","1978462592","3719.77","170","67.60000000000002","12.043","336","96","67.60000000000002","12.043",
"1077119458","-128405816","1978463744","3732.07","170","67.60000000000002","12.101","337","97","67.60000000000002","12.101",
"1077119459","-128406312","1978464896","3744.06","170","67.60000000000002","12.197","309","97","67.60000000000002","12.197",
"1077119460","-128406792","1978466176","3756.32","170","67.60000000000002","12.274","302","97","67.60000000000002","12.274",
"1077119461","-128407336","1978467456","3768.59","170","67.60000000000002","12.346","313","97","67.60000000000002","12.346",
"1077119462","-128408120","1978468480","3781.15","170","67.60000000000002","12.426","324","97","67.60000000000002","12.426",
"1077119463","-128409168","1978469248","3793.38","171","67.60000000000002","12.494","286","96","67.60000000000002","12.494",
"1077119464","-128410376","1978470016","3805.89","171","67.60000000000002","12.404","281","97","67.60000000000002","12.404",
"1077119465","-128411592","1978470528","3818.27","171","67.60000000000002","12.247","292","97","67.60000000000002","12.247",
"1077119466","-128412800","1978471040","3830.51","171","67.60000000000002","12.307","294","97","67.60000000000002","12.307",
"1077119467","-128413936","1978471808","3842.93","171","67.60000000000002","12.16","259","96","67.60000000000002","12.16",
"1077119468","-128414952","1978472576","3854.83","171","67.60000000000002","11.995","245","95","67.60000000000002","11.995",
"1077119469","-128415976","1978473472","3866.88","171","67.60000000000002","11.889","221","96","67.60000000000002","11.889",
"1077119470","-128417032","1978473984","3878.63","171","67.60000000000002","11.789","267","95","67.60000000000002","11.789",
