Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1105542261",s,position_lat,"-139197088",semicircles,position_long,"1991714048",semicircles,distance,"110.53",m,altitude,"98.20000000000005",m,speed,"12.554",m/s,power,"340",watts,heart_rate,"168",bpm,cadence,"103",rpm,enhanced_altitude,"98.20000000000005",m,enhanced_speed,"12.554",m/s,
Data,3,record,timestamp,"1105542262",s,position_lat,"-139197824",semicircles,position_long,"1991713024",semicircles,distance,"123.14",m,altitude,"98.20000000000005",m,speed,"12.627",m/s,power,"329",watts,heart_rate,"169",bpm,cadence,"102",rpm,enhanced_altitude,"98.20000000000005",m,enhanced_speed,"12.627",m/s,
Data,3,record,timestamp,"1105542263",s,position_lat,"-139198544",semicircles,position_long,"1991711872",semicircles,distance,"135.45",m,altitude,"98.0",m,speed,"12.667",m/s,power,"322",watts,heart_rate,"170",bpm,cadence,"102",rpm,enhanced_altitude,"98.0",m,enhanced_speed,"12.667",m/s,
Data,3,record,timestamp,"1105542264",s,position_lat,"-139199360",semicircles,position_long,"1991710848",semicircles,distance,"148.33",m,altitude,"98.0",m,speed,"12.697",m/s,power,"333",watts,heart_rate,"170",bpm,cadence,"102",rpm,enhanced_altitude,"98.0",m,enhanced_speed,"12.697",m/s,
Data,3,record,timestamp,"1105542265",s,position_lat,"-139200224",semicircles,position_long,"1991709696",semicircles,distance,"161.15",m,altitude,"98.20000000000005",m,speed,"12.721",m/s,power,"343",watts,heart_rate,"171",bpm,cadence,"102",rpm,enhanced_altitude,"98.20000000000005",m,enhanced_speed,"12.721",m/s,
Data,3,record,timestamp,"1105542266",s,position_lat,"-139201136",semicircles,position_long,"1991708672",semicircles,distance,"173.58",m,altitude,"98.20000000000005",m,speed,"12.716",m/s,power,"334",watts,heart_rate,"171",bpm,cadence,"102",rpm,enhanced_altitude,"98.20000000000005",m,enhanced_speed,"12.716",m/s,
Data,3,record,timestamp,"1105542267",s,position_lat,"-139202160",semicircles,position_long,"1991707776",semicircles,distance,"186.45",m,altitude,"98.20000000000005",m,speed,"12.679",m/s,power,"362",watts,heart_rate,"171",bpm,cadence,"100",rpm,enhanced_altitude,"98.20000000000005",m,enhanced_speed,"12.679",m/s,
Data,3,record,timestamp,"1105542268",s,position_lat,"-139203216",semicircles,position_long,"1991706752",semicircles,distance,"199.01",m,altitude,"98.39999999999998",m,speed,"12.597",m/s,power,"357",watts,heart_rate,"172",bpm,cadence,"101",rpm,enhanced_altitude,"98.39999999999998",m,enhanced_speed,"12.597",m/s,
Data,3,record,timestamp,"1105542269",s,position_lat,"-139204320",semicircles,position_long,"1991706112",semicircles,distance,"211.53",m,altitude,"98.60000000000002",m,speed,"12.487",m/s,power,"429",watts,heart_rate,"172",bpm,cadence,"101",rpm,enhanced_altitude,"98.60000000000002",m,enhanced_speed,"12.487",m/s,
Data,3,record,timestamp,"1105542270",s,position_lat,"-139205440",semicircles,position_long,"1991705344",semicircles,distance,"224.03",m,altitude,"99.0",m,speed,"12.365",m/s,power,"413",watts,heart_rate,"172",bpm,cadence,"101",rpm,enhanced_altitude,"99.0",m,enhanced_speed,"12.365",m/s,
Data,3,record,timestamp,"1105542271",s,position_lat,"-139206608",semicircles,position_long,"1991704576",semicircles,distance,"236.28",m,altitude,"99.39999999999998",m,speed,"12.221",m/s,power,"388",watts,heart_rate,"173",bpm,cadence,"100",rpm,enhanced_altitude,"99.39999999999998",m,enhanced_speed,"12.221",m/s,
Data,3,record,timestamp,"1105542272",s,position_lat,"-139207792",semicircles,position_long,"1991704064",semicircles,distance,"248.41",m,altitude,"99.60000000000002",m,speed,"12.065",m/s,power,"336",watts,heart_rate,"173",bpm,cadence,"98",rpm,enhanced_altitude,"99.60000000000002",m,enhanced_speed,"12.065",m/s,
Data,3,record,timestamp,"1105542273",s,position_lat,"-139209008",semicircles,position_long,"1991703680",semicircles,distance,"260.33",m,altitude,"100.0",m,speed,"11.983",m/s,power,"413",watts,heart_rate,"173",bpm,cadence,"98",rpm,enhanced_altitude,"100.0",m,enhanced_speed,"11.983",m/s,
Data,3,record,timestamp,"1105542274",s,position_lat,"-139210256",semicircles,position_long,"1991703296",semicircles,distance,"272.37",m,altitude,"100.0",m,speed,"12.047",m/s,power,"401",watts,heart_rate,"173",bpm,cadence,"98",rpm,enhanced_altitude,"100.0",m,enhanced_speed,"12.047",m/s,
Data,3,record,timestamp,"1105542275",s,position_lat,"-139211536",semicircles,position_long,"1991703040",semicircles,distance,"284.65",m,altitude,"100.20000000000005",m,speed,"12.183",m/s,power,"400",watts,heart_rate,"173",bpm,cadence,"99",rpm,enhanced_altitude,"100.20000000000005",m,enhanced_speed,"12.183",m/s,
Data,3,record,timestamp,"1105542276",s,position_lat,"-139212816",semicircles,position_long,"1991702656",semicircles,distance,"296.87",m,altitude,"100.0",m,speed,"12.372",m/s,power,"391",watts,heart_rate,"173",bpm,cadence,"99",rpm,enhanced_altitude,"100.0",m,enhanced_speed,"12.372",m/s,
Data,3,record,timestamp,"1105542277",s,position_lat,"-139214128",semicircles,position_long,"1991702400",semicircles,distance,"309.38",m,altitude,"100.0",m,speed,"12.556",m/s,power,"367",watts,heart_rate,"174",bpm,cadence,"99",rpm,enhanced_altitude,"100.0",m,enhanced_speed,"12.556",m/s,
Data,3,record,timestamp,"1105542278",s,position_lat,"-139215472",semicircles,position_long,"1991702016",semicircles,distance,"321.94",m,altitude,"99.79999999999995",m,speed,"12.69",m/s,power,"269",watts,heart_rate,"174",bpm,cadence,"100",rpm,enhanced_altitude,"99.79999999999995",m,enhanced_speed,"12.69",m/s,
Data,3,record,timestamp,"1105542279",s,position_lat,"-139216816",semicircles,position_long,"1991701888",semicircles,distance,"334.69",m,altitude,"99.39999999999998",m,speed,"12.62",m/s,power,"262",watts,heart_rate,"174",bpm,cadence,"99",rpm,enhanced_altitude,"99.39999999999998",m,enhanced_speed,"12.62",m/s,
Data,3,record,timestamp,"1105542280",s,position_lat,"-139218144",semicircles,position_long,"1991701504",semicircles,distance,"347.34",m,altitude,"99.20000000000005",m,speed,"12.439",m/s,power,"306",watts,heart_rate,"175",bpm,cadence,"98",rpm,enhanced_altitude,"99.20000000000005",m,enhanced_speed,"12.439",m/s,
Data,3,record,timestamp,"1105542281",s,position_lat,"-139219456",semicircles,position_long,"1991701376",semicircles,distance,"359.67",m,altitude,"98.79999999999995",m,speed,"12.501",m/s,power,"330",watts,heart_rate,"175",bpm,cadence,"99",rpm,enhanced_altitude,"98.79999999999995",m,enhanced_speed,"12.501",m/s,
Data,3,record,timestamp,"1105542282",s,position_lat,"-139220784",semicircles,position_long,"1991701120",semicircles,distance,"372.28",m,altitude,"98.60000000000002",m,speed,"12.544",m/s,power,"264",watts,heart_rate,"175",bpm,cadence,"99",rpm,enhanced_altitude,"98.60000000000002",m,enhanced_speed,"12.544",m/s,
Data,3,record,timestamp,"1105542283",s,position_lat,"-139222128",semicircles,position_long,"1991700864",semicircles,distance,"384.76",m,altitude,"98.20000000000005",m,speed,"12.685",m/s,power,"326",watts,heart_rate,"175",bpm,cadence,"100",rpm,enhanced_altitude,"98.20000000000005",m,enhanced_speed,"12.685",m/s,
Data,3,record,timestamp,"1105542284",s,position_lat,"-139223472",semicircles,position_long,"1991700608",semicircles,distance,"397.52",m,altitude,"97.79999999999995",m,speed,"12.905",m/s,power,"355",watts,heart_rate,"175",bpm,cadence,"100",rpm,enhanced_altitude,"97.79999999999995",m,enhanced_speed,"12.905",m/s,
Data,3,record,timestamp,"1105542285",s,position_lat,"-139224848",semicircles,position_long,"1991700480",semicircles,distance,"410.41",m,altitude,"97.39999999999998",m,speed,"13.143",m/s,power,"356",watts,heart_rate,"175",bpm,cadence,"101",rpm,enhanced_altitude,"97.39999999999998",m,enhanced_speed,"13.143",m/s,
Data,3,record,timestamp,"1105542286",s,position_lat,"-139226288",semicircles,position_long,"1991700224",semicircles,distance,"423.89",m,altitude,"97.0",m,speed,"13.489",m/s,power,"399",watts,heart_rate,"176",bpm,cadence,"102",rpm,enhanced_altitude,"97.0",m,enhanced_speed,"13.489",m/s,
Data,3,record,timestamp,"1105542287",s,position_lat,"-139227744",semicircles,position_long,"1991700096",semicircles,distance,"437.49",m,altitude,"96.60000000000002",m,speed,"13.87",m/s,power,"381",watts,heart_rate,"176",bpm,cadence,"103",rpm,enhanced_altitude,"96.60000000000002",m,enhanced_speed,"13.87",m/s,
Data,3,record,timestamp,"1105542288",s,position_lat,"-139229264",semicircles,position_long,"1991699840",semicircles,distance,"451.7",m,altitude,"96.0",m,speed,"14.146",m/s,power,"326",watts,heart_rate,"176",bpm,cadence,"105",rpm,enhanced_altitude,"96.0",m,enhanced_speed,"14.146",m/s,
Data,3,record,timestamp,"1105542289",s,position_lat,"-139230768",semicircles,position_long,"1991699712",semicircles,distance,"465.7",m,altitude,"95.60000000000002",m,speed,"14.254",m/s,power,"255",watts,heart_rate,"176",bpm,cadence,"104",rpm,enhanced_altitude,"95.60000000000002",m,enhanced_speed,"14.254",m/s,
Data,3,record,timestamp,"1105542290",s,position_lat,"-139232352",semicircles,position_long,"1991699712",semicircles,distance,"480.33",m,altitude,"95.20000000000005",m,speed,"14.472",m/s,power,"264",watts,heart_rate,"176",bpm,cadence,"104",rpm,enhanced_altitude,"95.20000000000005",m,enhanced_speed,"14.472",m/s,
Data,3,record,timestamp,"1105542291",s,position_lat,"-139233904",semicircles,position_long,"1991699712",semicircles,distance,"494.69",m,altitude,"94.60000000000002",m,speed,"14.687",m/s,power,"285",watts,heart_rate,"176",bpm,cadence,"104",rpm,enhanced_altitude,"94.60000000000002",m,enhanced_speed,"14.687",m/s,
Data,3,record,timestamp,"1105542292",s,position_lat,"-139235520",semicircles,position_long,"1991699712",semicircles,distance,"509.73",m,altitude,"94.20000000000005",m,speed,"14.883",m/s,power,"285",watts,heart_rate,"176",bpm,cadence,"103",rpm,enhanced_altitude,"94.20000000000005",m,enhanced_speed,"14.883",m/s,
Data,3,record,timestamp,"1105542293",s,position_lat,"-139237120",semicircles,position_long,"1991699712",semicircles,distance,"524.63",m,altitude,"93.60000000000002",m,speed,"14.963",m/s,power,"303",watts,heart_rate,"176",bpm,cadence,"104",rpm,enhanced_altitude,"93.60000000000002",m,enhanced_speed,"14.963",m/s,
Data,3,record,timestamp,"1105542294",s,position_lat,"-139238704",semicircles,position_long,"1991699840",semicircles,distance,"539.43",m,altitude,"93.20000000000005",m,speed,"15.027",m/s,power,"361",watts,heart_rate,"176",bpm,cadence,"104",rpm,enhanced_altitude,"93.20000000000005",m,enhanced_speed,"15.027",m/s,
Data,3,record,timestamp,"1105542295",s,position_lat,"-139240352",semicircles,position_long,"1991700096",semicircles,distance,"554.77",m,altitude,"92.79999999999995",m,speed,"15.036",m/s,power,"300",watts,heart_rate,"176",bpm,cadence,"105",rpm,enhanced_altitude,"92.79999999999995",m,enhanced_speed,"15.036",m/s,
Data,3,record,timestamp,"1105542296",s,position_lat,"-139241952",semicircles,position_long,"1991700224",semicircles,distance,"569.86",m,altitude,"92.39999999999998",m,speed,"15.027",m/s,power,"285",watts,heart_rate,"176",bpm,cadence,"104",rpm,enhanced_altitude,"92.39999999999998",m,enhanced_speed,"15.027",m/s,
Data,3,record,timestamp,"1105542297",s,position_lat,"-139243520",semicircles,position_long,"1991700608",semicircles,distance,"584.78",m,altitude,"92.0",m,speed,"15.083",m/s,power,"293",watts,heart_rate,"176",bpm,cadence,"103",rpm,enhanced_altitude,"92.0",m,enhanced_speed,"15.083",m/s,
Data,3,record,timestamp,"1105542298",s,position_lat,"-139245056",semicircles,position_long,"1991701120",semicircles,distance,"599.61",m,altitude,"91.60000000000002",m,speed,"15.166",m/s,power,"344",watts,heart_rate,"176",bpm,cadence,"104",rpm,enhanced_altitude,"91.60000000000002",m,enhanced_speed,"15.166",m/s,
Data,3,record,timestamp,"1105542299",s,position_lat,"-139246624",semicircles,position_long,"1991701760",semicircles,distance,"614.93",m,altitude,"91.0",m,speed,"15.29",m/s,power,"389",watts,heart_rate,"176",bpm,cadence,"104",rpm,enhanced_altitude,"91.0",m,enhanced_speed,"15.29",m/s,
Data,3,record,timestamp,"1105542300",s,position_lat,"-139248208",semicircles,position_long,"1991702272",semicircles,distance,"630.52",m,altitude,"90.60000000000002",m,speed,"15.449",m/s,power,"414",watts,heart_rate,"175",bpm,cadence,"106",rpm,enhanced_altitude,"90.60000000000002",m,enhanced_speed,"15.449",m/s,
Data,3,record,timestamp,"1105542301",s,position_lat,"-139249744",semicircles,position_long,"1991702784",semicircles,distance,"645.84",m,altitude,"90.20000000000005",m,speed,"15.649",m/s,power,"380",watts,heart_rate,"175",bpm,cadence,"107",rpm,enhanced_altitude,"90.20000000000005",m,enhanced_speed,"15.649",m/s,
Data,3,record,timestamp,"1105542302",s,position_lat,"-139251296",semicircles,position_long,"1991703552",semicircles,distance,"661.53",m,altitude,"89.79999999999995",m,speed,"15.612",m/s,power,"357",watts,heart_rate,"175",bpm,cadence,"106",rpm,enhanced_altitude,"89.79999999999995",m,enhanced_speed,"15.612",m/s,
Data,3,record,timestamp,"1105542303",s,position_lat,"-139252864",semicircles,position_long,"1991704320",semicircles,distance,"677.42",m,altitude,"89.39999999999998",m,speed,"15.703",m/s,power,"330",watts,heart_rate,"175",bpm,cadence,"107",rpm,enhanced_altitude,"89.39999999999998",m,enhanced_speed,"15.703",m/s,
Data,3,record,timestamp,"1105542304",s,position_lat,"-139254368",semicircles,position_long,"1991704832",semicircles,distance,"692.77",m,altitude,"89.0",m,speed,"15.876",m/s,power,"360",watts,heart_rate,"175",bpm,cadence,"107",rpm,enhanced_altitude,"89.0",m,enhanced_speed,"15.876",m/s,
Data,3,record,timestamp,"1105542305",s,position_lat,"-139255968",semicircles,position_long,"1991705728",semicircles,distance,"709.09",m,altitude,"88.60000000000002",m,speed,"16.052",m/s,power,"350",watts,heart_rate,"175",bpm,cadence,"107",rpm,enhanced_altitude,"88.60000000000002",m,enhanced_speed,"16.052",m/s,
Data,3,record,timestamp,"1105542306",s,position_lat,"-139257536",semicircles,position_long,"1991706496",semicircles,distance,"725.18",m,altitude,"88.20000000000005",m,speed,"15.955",m/s,power,"315",watts,heart_rate,"175",bpm,cadence,"107",rpm,enhanced_altitude,"88.20000000000005",m,enhanced_speed,"15.955",m/s,
Data,3,record,timestamp,"1105542307",s,position_lat,"-139259072",semicircles,position_long,"1991707136",semicircles,distance,"740.89",m,altitude,"87.79999999999995",m,speed,"15.966",m/s,power,"254",watts,heart_rate,"175",bpm,cadence,"105",rpm,enhanced_altitude,"87.79999999999995",m,enhanced_speed,"15.966",m/s,
Data,3,record,timestamp,"1105542308",s,position_lat,"-139260656",semicircles,position_long,"1991707904",semicircles,distance,"757.11",m,altitude,"87.39999999999998",m,speed,"16.064",m/s,power,"376",watts,heart_rate,"175",bpm,cadence,"106",rpm,enhanced_altitude,"87.39999999999998",m,enhanced_speed,"16.064",m/s,
Data,3,record,timestamp,"1105542309",s,position_lat,"-139262224",semicircles,position_long,"1991708672",semicircles,distance,"773.22",m,altitude,"86.79999999999995",m,speed,"16.222",m/s,power,"321",watts,heart_rate,"175",bpm,cadence,"106",rpm,enhanced_altitude,"86.79999999999995",m,enhanced_speed,"16.222",m/s,
Data,3,record,timestamp,"1105542310",s,position_lat,"-139263808",semicircles,position_long,"1991709312",semicircles,distance,"789.39",m,altitude,"86.39999999999998",m,speed,"16.242",m/s,power,"310",watts,heart_rate,"175",bpm,cadence,"105",rpm,enhanced_altitude,"86.39999999999998",m,enhanced_speed,"16.242",m/s,
Data,3,record,timestamp,"1105542311",s,position_lat,"-139265376",semicircles,position_long,"1991710080",semicircles,distance,"805.27",m,altitude,"86.0",m,speed,"16.226",m/s,power,"307",watts,heart_rate,"175",bpm,cadence,"105",rpm,enhanced_altitude,"86.0",m,enhanced_speed,"16.226",m/s,
Data,3,record,timestamp,"1105542312",s,position_lat,"-139267008",semicircles,position_long,"1991710848",semicircles,distance,"821.86",m,altitude,"85.60000000000002",m,speed,"16.365",m/s,power,"306",watts,heart_rate,"174",bpm,cadence,"104",rpm,enhanced_altitude,"85.60000000000002",m,enhanced_speed,"16.365",m/s,
Data,3,record,timestamp,"1105542313",s,position_lat,"-139268656",semicircles,position_long,"1991711488",semicircles,distance,"838.29",m,altitude,"85.0",m,speed,"16.406",m/s,power,"265",watts,heart_rate,"174",bpm,cadence,"105",rpm,enhanced_altitude,"85.0",m,enhanced_speed,"16.406",m/s,
Data,3,record,timestamp,"1105542314",s,position_lat,"-139270304",semicircles,position_long,"1991712128",semicircles,distance,"854.5",m,altitude,"84.60000000000002",m,speed,"16.417",m/s,power,"259",watts,heart_rate,"174",bpm,cadence,"104",rpm,enhanced_altitude,"84.60000000000002",m,enhanced_speed,"16.417",m/s,
Data,3,record,timestamp,"1105542315",s,position_lat,"-139272032",semicircles,position_long,"1991712512",semicircles,distance,"871.19",m,altitude,"84.0",m,speed,"16.535",m/s,power,"302",watts,heart_rate,"174",bpm,cadence,"104",rpm,enhanced_altitude,"84.0",m,enhanced_speed,"16.535",m/s,
Data,3,record,timestamp,"1105542316",s,position_lat,"-139273808",semicircles,position_long,"1991712768",semicircles,distance,"887.96",m,altitude,"83.39999999999998",m,speed,"16.731",m/s,power,"327",watts,heart_rate,"174",bpm,cadence,"103",rpm,enhanced_altitude,"83.39999999999998",m,enhanced_speed,"16.731",m/s,
Data,3,record,timestamp,"1105542317",s,position_lat,"-139275600",semicircles,position_long,"1991713024",semicircles,distance,"904.58",m,altitude,"82.60000000000002",m,speed,"16.859",m/s,power,"277",watts,heart_rate,"174",bpm,cadence,"103",rpm,enhanced_altitude,"82.60000000000002",m,enhanced_speed,"16.859",m/s,
Data,3,record,timestamp,"1105542318",s,position_lat,"-139277408",semicircles,position_long,"1991713024",semicircles,distance,"921.37",m,altitude,"81.79999999999995",m,speed,"16.709",m/s,power,"255",watts,heart_rate,"174",bpm,cadence,"103",rpm,enhanced_altitude,"81.79999999999995",m,enhanced_speed,"16.709",m/s,
Data,3,record,timestamp,"1105542319",s,position_lat,"-139279152",semicircles,position_long,"1991712640",semicircles,distance,"937.99",m,altitude,"81.0",m,speed,"16.672",m/s,power,"282",watts,heart_rate,"174",bpm,cadence,"103",rpm,enhanced_altitude,"81.0",m,enhanced_speed,"16.672",m/s,
Data,3,record,timestamp,"1105542320",s,position_lat,"-139280848",semicircles,position_long,"1991712128",semicircles,distance,"954.49",m,altitude,"80.20000000000005",m,speed,"16.696",m/s,power,"289",watts,heart_rate,"174",bpm,cadence,"104",rpm,enhanced_altitude,"80.20000000000005",m,enhanced_speed,"16.696",m/s,
Data,3,record,timestamp,"1105542321",s,position_lat,"-139282576",semicircles,position_long,"1991711488",semicircles,distance,"971.27",m,altitude,"79.39999999999998",m,speed,"16.831",m/s,power,"275",watts,heart_rate,"174",bpm,cadence,"104",rpm,enhanced_altitude,"79.39999999999998",m,enhanced_speed,"16.831",m/s,
Data,3,record,timestamp,"1105542322",s,position_lat,"-139284336",semicircles,position_long,"1991710976",semicircles,distance,"988.31",m,altitude,"78.60000000000002",m,speed,"16.99",m/s,power,"268",watts,heart_rate,"173",bpm,cadence,"103",rpm,enhanced_altitude,"78.60000000000002",m,enhanced_speed,"16.99",m/s,
Data,3,record,timestamp,"1105542323",s,position_lat,"-139286016",semicircles,position_long,"1991710080",semicircles,distance,"1005.64",m,altitude,"77.79999999999995",m,speed,"17.241",m/s,power,"203",watts,heart_rate,"173",bpm,cadence,"104",rpm,enhanced_altitude,"77.79999999999995",m,enhanced_speed,"17.241",m/s,
Data,3,record,timestamp,"1105542324",s,position_lat,"-139287616",semicircles,position_long,"1991709184",semicircles,distance,"1022.75",m,altitude,"77.0",m,speed,"17.498",m/s,power,"365",watts,heart_rate,"173",bpm,cadence,"104",rpm,enhanced_altitude,"77.0",m,enhanced_speed,"17.498",m/s,
Data,3,record,timestamp,"1105542325",s,position_lat,"-139289264",semicircles,position_long,"1991708288",semicircles,distance,"1040.29",m,altitude,"76.20000000000005",m,speed,"17.705",m/s,power,"279",watts,heart_rate,"173",bpm,cadence,"105",rpm,enhanced_altitude,"76.20000000000005",m,enhanced_speed,"17.705",m/s,
Data,3,record,timestamp,"1105542326",s,position_lat,"-139291056",semicircles,position_long,"1991707520",semicircles,distance,"1058.23",m,altitude,"75.39999999999998",m,speed,"17.556",m/s,power,"295",watts,heart_rate,"173",bpm,cadence,"105",rpm,enhanced_altitude,"75.39999999999998",m,enhanced_speed,"17.556",m/s,
Data,3,record,timestamp,"1105542327",s,position_lat,"-139292864",semicircles,position_long,"1991707136",semicircles,distance,"1075.47",m,altitude,"75.0",m,speed,"17.569",m/s,power,"286",watts,heart_rate,"173",bpm,cadence,"104",rpm,enhanced_altitude,"75.0",m,enhanced_speed,"17.569",m/s,
Data,3,record,timestamp,"1105542328",s,position_lat,"-139294752",semicircles,position_long,"1991706752",semicircles,distance,"1093.27",m,altitude,"74.39999999999998",m,speed,"17.454",m/s,power,"272",watts,heart_rate,"173",bpm,cadence,"104",rpm,enhanced_altitude,"74.39999999999998",m,enhanced_speed,"17.454",m/s,
Data,3,record,timestamp,"1105542329",s,position_lat,"-139296640",semicircles,position_long,"1991706624",semicircles,distance,"1110.85",m,altitude,"74.0",m,speed,"17.458",m/s,power,"281",watts,heart_rate,"173",bpm,cadence,"104",rpm,enhanced_altitude,"74.0",m,enhanced_speed,"17.458",m/s,
Data,3,record,timestamp,"1105542330",s,position_lat,"-139298464",semicircles,position_long,"1991706496",semicircles,distance,"1127.85",m,altitude,"73.60000000000002",m,speed,"17.368",m/s,power,"253",watts,heart_rate,"173",bpm,cadence,"104",rpm,enhanced_altitude,"73.60000000000002",m,enhanced_speed,"17.368",m/s,
Data,3,record,timestamp,"1105542331",s,position_lat,"-139300336",semicircles,position_long,"1991706496",semicircles,distance,"1145.24",m,altitude,"73.20000000000005",m,speed,"17.304",m/s,power,"304",watts,heart_rate,"173",bpm,cadence,"103",rpm,enhanced_altitude,"73.20000000000005",m,enhanced_speed,"17.304",m/s,
Data,3,record,timestamp,"1105542332",s,position_lat,"-139302192",semicircles,position_long,"1991706496",semicircles,distance,"1162.41",m,altitude,"72.79999999999995",m,speed,"17.341",m/s,power,"305",watts,heart_rate,"173",bpm,cadence,"103",rpm,enhanced_altitude,"72.79999999999995",m,enhanced_speed,"17.341",m/s,
Data,3,record,timestamp,"1105542333",s,position_lat,"-139304048",semicircles,position_long,"1991706752",semicircles,distance,"1179.9",m,altitude,"72.39999999999998",m,speed,"17.358",m/s,power,"274",watts,heart_rate,"173",bpm,cadence,"102",rpm,enhanced_altitude,"72.39999999999998",m,enhanced_speed,"17.358",m/s,
Data,3,record,timestamp,"1105542334",s,position_lat,"-139305920",semicircles,position_long,"1991707008",semicircles,distance,"1197.46",m,altitude,"72.0",m,speed,"17.373",m/s,power,"278",watts,heart_rate,"173",bpm,cadence,"102",rpm,enhanced_altitude,"72.0",m,enhanced_speed,"17.373",m/s,
Data,3,record,timestamp,"1105542335",s,position_lat,"-139307776",semicircles,position_long,"1991707008",semicircles,distance,"1214.9",m,altitude,"71.39999999999998",m,speed,"17.448",m/s,power,"278",watts,heart_rate,"173",bpm,cadence,"102",rpm,enhanced_altitude,"71.39999999999998",m,enhanced_speed,"17.448",m/s,
Data,3,record,timestamp,"1105542336",s,position_lat,"-139309248",semicircles,position_long,"1991705856",semicircles,distance,"1232.2",m,altitude,"70.60000000000002",m,speed,"17.435",m/s,power,"242",watts,heart_rate,"173",bpm,cadence,"102",rpm,enhanced_altitude,"70.60000000000002",m,enhanced_speed,"17.435",m/s,
Data,3,record,timestamp,"1105542337",s,position_lat,"-139309968",semicircles,position_long,"1991704320",semicircles,distance,"1249.45",m,altitude,"70.0",m,speed,"17.343",m/s,power,"236",watts,heart_rate,"173",bpm,cadence,"102",rpm,enhanced_altitude,"70.0",m,enhanced_speed,"17.343",m/s,
