record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1091970281","567569936","-628907865","888.01","11.953","27.399999999999977","221","25","221","20.49",,
"1091970282","567568817","-628907003","899.9","11.598","27.0","221","24","221","20.49",,
"1091970283","567567797","-628906117","910.84","11.206","26.799999999999955","221","24","221","20.49",,
"1091970284","567566815","-628905250","921.46","10.618","26.399999999999977","221","24","221","20.49",,
"1091970285","567565854","-628904426","931.9","10.096","26.399999999999977","221","24","221","20.49",,
"1091970286","567564945","-628903704","941.54","9.573","26.399999999999977","221","24","221","20.49",,
"1091970287","567564109","-628902990","950.58","9.023","26.600000000000023","221","25","221","20.49",,
"1091970288","567563366","-628902272","958.85","8.37","26.799999999999955","221","25","221","20.49",,
"1091970289","567562692","-628901584","966.4","7.651","27.200000000000045","221","25","221","20.49",,
"1091970290","567562030","-628900991","973.62","6.989","28.0","221","25","1","20.49",,
"1091970291","567561422","-628900516","980.03","6.242","28.799999999999955","221","25","1","20.49",,
"1091970292","567560861","-628900145","985.87","5.514","29.200000000000045","181","25","181","20.49",,
"1091970293","567560351","-628899904","990.96","4.945","30.200000000000045","181","25","181","20.49",,
"1091970294","567559911","-628899687","995.25","4.497","31.0","181","25","181","20.49",,
"1091970295","567559509","-628899465","999.3","4.096","31.600000000000023","181","25","181","20.49",,
"1091970296","567559158","-628899239","1002.87","3.807","32.60000000000002","181","25","181","20.49",,
"1091970297","567558829","-628898949","1006.4","3.667","33.39999999999998","118","25","118","20.49",,
"1091970298","567558470","-628898765","1009.8","3.648","33.799999999999955","118","25","118","20.49",,
"1091970299","567558096","-628898626","1013.44","3.424","34.39999999999998","120","25","120","20.49",,
"1091970300","567557759","-628898498","1016.61","3.2","35.0","121","25","121","20.49",,
"1091970301","567557430","-628898372","1019.62","3.116","35.60000000000002","122","24","122","20.49",,
"1091970302","567557070","-628898310","1023.07","3.126","36.0","124","24","124","20.49",,
"1091970303","567556768","-628898257","1025.79","2.93","36.39999999999998","125","24","125","20.49",,
"1091970304","567556408","-628898202","1029.15","3.07","36.799999999999955","121","24","121","20.49",,
"1091970305","567556038","-628898126","1032.71","3.191","37.39999999999998","122","24","122","20.49",,
"1091970306","567555694","-628898110","1035.95","3.126","37.799999999999955","125","25","125","20.49",,
"1091970307","567555344","-628898093","1039.31","3.191","38.200000000000045","126","25","126","20.49",,
"1091970308","567555018","-628898089","1042.09","3.182","38.799999999999955","127","25","127","20.49",,
"1091970309","567554661","-628898114","1045.64","3.098","39.0","129","25","129","20.49",,
"1091970310","567554342","-628898129","1048.61","3.088","39.60000000000002","130","25","130","20.49",,
"1091970311","567554034","-628898123","1051.51","2.986","39.799999999999955","132","25","132","20.49",,
"1091970312","567553731","-628898122","1054.32","2.976","40.200000000000045","134","25","134","20.49",,
"1091970313","567553432","-628898157","1057.08","2.948","40.60000000000002","135","25","135","20.49",,
"1091970314","567553135","-628898170","1059.77","2.902","41.200000000000045","136","25","136","20.49",,
"1091970315","567552811","-628898152","1062.79","2.911","41.799999999999955","137","25","137","29.15",,
"1091970316","567552495","-628898117","1065.77","2.846","42.200000000000045","139","25","139","29.15",,
"1091970317","567552202","-628898023","1068.65","2.669","42.799999999999955","139","25","139","29.15",,
"1091970318","567551904","-628897982","1071.22","2.79","43.0","140","25","140","29.15",,
"1091970319","567551566","-628897955","1074.38","2.827","43.39999999999998","141","25","141","29.15",,
"1091970320","567551237","-628897871","1077.56","2.865","43.799999999999955","141","25","141","28.49",,
"1091970321","567550936","-628897752","1080.48","2.902","44.200000000000045","142","25","142","28.49",,
"1091970322","567550649","-628897607","1083.31","2.883","44.39999999999998","142","25","142","28.49",,
"1091970323","567550368","-628897399","1086.27","3.032","45.0","143","25","143","28.49",,
"1091970324","567550111","-628897119","1089.27","3.228","45.200000000000045","143","25","143","28.49",,
"1091970325","567549896","-628896790","1092.12","3.135","45.60000000000002","144","25","144","28.05",,
"1091970326","567549688","-628896391","1095.3","3.275","46.0","144","25","144","28.05",,
"1091970327","567549477","-628895985","1098.51","3.303","46.39999999999998","144","25","144","28.05",,
"1091970328","567549294","-628895617","1101.49","2.753","46.799999999999955","145","25","145","28.05",,
"1091970329","567549020","-628895244","1104.69","3.518","47.0","145","25","145","28.05",,
"1091970330","567548757","-628894861","1108.25","3.294","47.200000000000045","145","25","145","28.05",,
"1091970331","567548508","-628894480","1111.52","3.294","47.60000000000002","145","25","145","26.97",,
"1091970332","567548270","-628894043","1115.07","3.368","47.60000000000002","146","25","146","26.97",,
"1091970333","567548051","-628893529","1118.95","3.592","47.799999999999955","146","25","146","26.97",,
"1091970334","567547842","-628892974","1123.04","3.956","47.799999999999955","146","25","146","26.97",,
"1091970335","567547640","-628892442","1126.94","4.115","48.0","147","25","147","27.03",,
"1091970336","567547443","-628891917","1130.67","4.283","48.39999999999998","147","25","147","27.03",,
"1091970337","567547193","-628891388","1134.6","4.413","48.39999999999998","147","25","147","27.03",,
"1091970338","567546924","-628890808","1139.11","4.423","48.60000000000002","147","25","147","27.03",,
"1091970339","567546671","-628890200","1143.67","4.535","48.799999999999955","147","25","147","27.03",,
"1091970340","567546474","-628889565","1148.07","4.563","49.0","147","25","147","28.26",,
"1091970341","567546269","-628888904","1152.61","4.74","49.39999999999998","147","25","147","28.26",,
"1091970342","567546044","-628888216","1157.43","4.805","49.39999999999998","147","25","147","28.26",,
"1091970343","567545818","-628887517","1162.28","4.871","49.39999999999998","148","25","148","28.26",,
"1091970344","567545562","-628886816","1167.33","4.936","49.39999999999998","148","25","148","28.26",,
"1091970345","567545325","-628886087","1172.43","5.067","49.60000000000002","148","25","148","28.26",,
"1091970346","567545067","-628885370","1177.64","5.141","49.60000000000002","147","25","147","29.47",,
"1091970347","567544825","-628884647","1182.72","5.281","49.799999999999955","148","25","148","29.47",,
"1091970348","567544613","-628883885","1187.92","5.374","50.0","147","25","147","29.47",,
"1091970349","567544395","-628883116","1193.11","5.458","50.0","147","25","147","29.47",,
"1091970350","567544148","-628882319","1198.59","5.514","50.0","147","25","147","30.27",,
"1091970351","567543871","-628881528","1204.19","5.524","50.200000000000045","147","25","147","30.27",,
"1091970352","567543614","-628880669","1210.18","5.71","50.200000000000045","147","25","147","30.27",,
"1091970353","567543360","-628879801","1216.05","5.906","50.200000000000045","146","25","146","30.27",,
"1091970354","567543047","-628878888","1222.6","6.158","50.200000000000045","146","25","146","30.27",,
"1091970355","567542720","-628878061","1228.72","6.112","50.200000000000045","146","25","146","32.39",,
"1091970356","567542418","-628877279","1234.54","5.99","50.200000000000045","145","25","145","32.39",,
"1091970357","567542137","-628876509","1240.07","6.084","50.200000000000045","146","25","146","32.39",,
"1091970358","567541859","-628875736","1245.44","6.149","50.39999999999998","144","25","144","32.39",,
"1091970359","567541500","-628874910","1251.61","6.261","50.39999999999998","144","25","144","32.39",,
"1091970360","567541156","-628874041","1257.88","6.392","50.39999999999998","144","25","144","32.22",,
"1091970361","567540817","-628873147","1264.33","6.513","50.39999999999998","146","25","146","32.22",,
"1091970362","567540492","-628872206","1270.98","6.578","50.60000000000002","146","25","146","32.22",,
"1091970363","567540149","-628871247","1277.82","6.671","50.60000000000002","146","25","146","32.22",,
"1091970364","567539832","-628870295","1284.62","6.541","50.60000000000002","146","25","146","32.22",,
"1091970365","567539554","-628869366","1290.76","6.531","50.60000000000002","146","25","146","32.22",,
"1091970366","567539268","-628868381","1297.68","6.606","50.60000000000002","146","25","146","31.64",,
"1091970367","567538949","-628867456","1304.12","6.513","50.60000000000002","146","25","146","31.64",,
"1091970368","567538609","-628866525","1310.9","6.382","50.799999999999955","146","25","146","31.64",,
"1091970369","567538271","-628865618","1317.43","6.494","50.799999999999955","146","25","146","31.64",,
"1091970370","567537928","-628864732","1323.97","6.354","50.799999999999955","146","25","146","31.64",,
"1091970371","567537582","-628863872","1330.27","6.345","51.0","146","25","146","31.64",,
"1091970372","567537218","-628863052","1336.49","6.242","51.0","146","25","146","31.64",,
"1091970373","567536845","-628862246","1342.73","6.242","51.0","146","25","146","31.64",,
"1091970374","567536479","-628861509","1348.45","6.168","51.200000000000045","133","25","133","31.64",,
"1091970375","567536097","-628860746","1354.55","6.14","51.39999999999998","132","25","132","31.64",,
"1091970376","567535723","-628860013","1360.13","6.13","51.60000000000002","133","25","133","31.64",,
"1091970377","567535317","-628859257","1366.15","6.018","51.799999999999955","133","25","133","31.64",,
"1091970378","567534902","-628858494","1372.36","5.99","52.0","132","25","132","31.64",,
"1091970379","567534481","-628857764","1378.41","5.953","52.200000000000045","131","25","131","31.64",,
"1091970380","567534042","-628857074","1384.42","5.888","52.200000000000045","131","25","131","31.64",,
"1091970381","567533588","-628856414","1390.39","5.99","52.39999999999998","132","25","132","31.64",,
"1091970382","567533096","-628855774","1396.41","6.336","52.60000000000002","131","25","131","31.64",,
"1091970383","567532582","-628855028","1403.16","6.559","52.60000000000002","131","25","131","31.64",,
"1091970384","567532053","-628854275","1410.23","6.737","52.799999999999955","131","25","131","31.64",,
"1091970385","567531560","-628853527","1416.65","6.933","52.799999999999955","131","25","131","31.64",,
"1091970386","567530995","-628852769","1423.74","7.25","52.799999999999955","130","25","130","31.64",,
"1091970387","567530397","-628851979","1431.38","7.577","52.799999999999955","130","25","130","31.64",,
"1091970388","567529823","-628851141","1438.8","7.875","52.799999999999955","130","25","130","31.64",,
"1091970389","567529195","-628850282","1446.92","8.024","52.799999999999955","130","25","130","31.64",,
"1091970390","567528557","-628849447","1454.72","8.267","52.799999999999955","130","25","130","31.64",,
"1091970391","567527891","-628848596","1462.91","8.304","52.60000000000002","130","25","130","31.64",,
"1091970392","567527215","-628847700","1471.24","8.454","52.39999999999998","130","25","130","31.64",,
"1091970393","567526483","-628846772","1480.17","8.827","52.0","130","25","130","31.64",,
"1091970394","567525707","-628845804","1489.65","9.228","51.60000000000002","130","25","130","31.64",,
"1091970395","567524935","-628844828","1499.1","9.349","51.200000000000045","130","25","130","31.64",,
"1091970396","567524164","-628843795","1508.77","9.48","51.0","130","25","130","31.64",,
"1091970397","567523405","-628842717","1518.7","9.471","50.799999999999955","130","25","130","31.64",,
"1091970398","567522664","-628841660","1528.22","9.499","50.799999999999955","130","25","130","31.64",,
"1091970399","567521901","-628840597","1538.17","9.536","50.60000000000002","130","25","130","31.64",,
"1091970400","567521159","-628839540","1547.88","9.648","50.200000000000045","130","25","130","31.64",,
"1091970401","567520441","-628838481","1557.26","9.732","49.799999999999955","130","25","130","31.64",,
"1091970402","567519714","-628837411","1566.82","9.741","49.60000000000002","130","25","130","31.64",,
"1091970403","567518985","-628836395","1576.15","9.704","49.39999999999998","130","25","130","31.64",,
"1091970404","567518258","-628835347","1585.54","9.685","49.39999999999998","130","25","130","31.64",,
"1091970405","567517643","-628834160","1594.81","9.424","49.39999999999998","130","25","130","31.64",,
"1091970406","567517114","-628832958","1603.8","8.743","49.200000000000045","130","25","130","31.64",,
"1091970407","567516637","-628831933","1611.97","7.353","49.200000000000045","130","25","130","31.64",,
"1091970408","567516347","-628831163","1617.39","5.692","49.39999999999998","130","25","130","31.64",,
"1091970409","567516092","-628830617","1621.72","3.704","49.39999999999998","130","25","130","31.64",,
"1091970410","567515916","-628830381","1623.99","2.165","49.39999999999998","130","25","130","31.64",,
"1091970411","567515736","-628830273","1625.63","2.081","49.799999999999955","130","25","130","31.64",,
"1091970412","567515486","-628830027","1628.25","2.855","50.0","130","25","130","31.64",,
"1091970413","567515176","-628829711","1631.31","3.62","50.200000000000045","116","25","116","31.64",,
"1091970414","567514702","-628829650","1635.8","4.199","50.200000000000045","115","25","115","31.64",,
"1091970415","567514197","-628829843","1635.8","4.199","50.200000000000045","115","25","115","31.64",,
"1091970416","567513654","-628830187","1640.48","4.936","50.0","115","25","115","31.64",,
"1091970417","567513059","-628830579","1651.96","5.72","50.0","115","25","115","31.64",,
"1091970418","567512434","-628831013","1658.45","6.046","49.799999999999955","117","25","117","31.64",,
"1091970419","567511799","-628831477","1665.24","6.242","49.799999999999955","117","25","117","27.03",,
"1091970420","567511184","-628831959","1671.73","6.438","49.799999999999955","115","25","115","27.03",,
"1091970421","567510574","-628832409","1678.18","6.308","49.799999999999955","116","25","116","27.03",,
"1091970422","567510002","-628832801","1684.08","6.009","49.799999999999955","116","25","116","27.03",,
"1091970423","567509595","-628833097","1688.35","4.488","49.799999999999955","116","25","116","27.03",,
"1091970424","567509274","-628833333","1691.72","3.387","49.799999999999955","116","25","116","27.03",,
"1091970425","567509021","-628833591","1694.42","2.865","50.0","116","25","116","26.29",,
"1091970426","567508744","-628833936","1697.72","2.986","50.0","116","25","116","26.29",,
"1091970427","567508448","-628834181","1700.88","2.809","50.200000000000045","116","25","116","26.29",,
"1091970428","567508100","-628834414","1704.61","3.238","50.200000000000045","116","25","116","26.29",,
"1091970429","567507746","-628834629","1708.26","3.751","50.39999999999998","116","25","116","26.29",,
"1091970430","567507403","-628834929","1711.97","4.106","50.39999999999998","115","25","115","25.4",,
"1091970431","567507017","-628835250","1716.08","4.488","50.39999999999998","115","25","115","25.4",,
"1091970432","567506599","-628835627","1720.61","4.852","50.60000000000002","115","25","115","25.4",,
"1091970433","567506144","-628836017","1725.47","5.188","50.60000000000002","115","25","115","25.4",,
"1091970434","567505656","-628836407","1730.57","5.365","50.799999999999955","115","25","115","25.4",,
"1091970435","567505132","-628836808","1736.15","5.505","50.799999999999955","115","25","115","25.4",,
"1091970436","567504594","-628837207","1741.67","5.738","50.799999999999955","115","25","115","25.4",,
"1091970437","567504015","-628837628","1747.66","5.878","50.799999999999955","115","25","115","25.4",,
"1091970438","567503413","-628838133","1754.18","5.972","50.799999999999955","115","25","115","25.4",,
"1091970439","567502815","-628838644","1760.58","6.065","50.799999999999955","115","25","115","25.4",,
"1091970440","567502203","-628839155","1767.28","6.158","50.799999999999955","115","25","115","25.4",,
"1091970441","567501622","-628839628","1773.53","6.252","50.799999999999955","115","25","115","25.4",,
"1091970442","567501048","-628840077","1779.55","6.392","50.799999999999955","115","25","115","25.4",,
"1091970443","567500418","-628840538","1786.04","6.727","50.799999999999955","115","25","115","25.17",,
"1091970444","567499750","-628840953","1792.61","6.923","50.60000000000002","115","25","115","25.17",,
"1091970445","567499004","-628841379","1800.08","7.231","50.60000000000002","115","25","115","25.17",,
"1091970446","567498215","-628841774","1808.07","7.623","50.60000000000002","115","25","115","25.17",,
"1091970447","567497447","-628842290","1815.94","8.099","50.200000000000045","115","25","115","25.17",,
"1091970448","567496620","-628842809","1824.2","8.584","50.0","115","25","115","25.43",,
"1091970449","567495694","-628843238","1833.24","9.041","49.799999999999955","115","25","115","25.43",,
"1091970450","567494736","-628843705","1842.6","9.424","49.799999999999955","115","25","115","25.43",,
"1091970451","567493716","-628844151","1852.34","9.732","49.60000000000002","115","25","1","25.43",,
"1091970452","567492633","-628844585","1862.91","9.947","49.200000000000045","115","25","1","25.43",,
"1091970453","567491564","-628845019","1873.16","10.096","48.799999999999955","115","25","1","25.43",,
"1091970454","567490484","-628845396","1883.72","10.086","48.200000000000045","115","25","1","25.43",,
"1091970455","567489454","-628845756","1893.43","9.993","47.60000000000002","115","25","1","25.43",,
"1091970456","567488386","-628846019","1903.67","9.891","46.799999999999955","115","25","1","25.43",,
"1091970457","567487343","-628846216","1913.44","9.909","46.39999999999998","115","25","1","25.43",,
"1091970458","567486307","-628846530","1923.27","9.984","46.0","115","25","1","25.43",,
"1091970459","567485266","-628847028","1933.44","10.292","45.60000000000002","115","25","1","25.43",,
"1091970460","567484185","-628847555","1943.91","10.665","45.0","115","25","1","25.43",,
"1091970461","567483043","-628848063","1955.06","10.917","44.60000000000002","115","25","1","25.43",,
"1091970462","567481900","-628848565","1966.19","11.02","43.799999999999955","115","25","1","25.43",,
"1091970463","567480753","-628849026","1977.35","11.029","43.0","115","25","1","25.43",,
"1091970464","567479614","-628849483","1988.39","11.02","42.60000000000002","115","25","1","25.43",,
"1091970465","567478486","-628849950","1999.38","11.001","42.0","115","25","1","25.43",,
"1091970466","567477386","-628850452","2010.02","11.001","41.39999999999998","115","25","1","25.43",,
"1091970467","567476259","-628850956","2020.97","11.057","40.799999999999955","223","25","223","25.43",,
"1091970468","567475107","-628851435","2032.06","11.187","40.200000000000045","223","25","223","25.43",,
"1091970469","567473940","-628851951","2043.3","11.309","40.0","223","25","223","25.43",,
"1091970470","567472772","-628852449","2054.73","11.066","39.60000000000002","223","25","223","25.43",,
"1091970471","567471667","-628852902","2065.47","10.59","39.200000000000045","223","25","223","25.43",,
"1091970472","567470666","-628853358","2075.27","9.751","38.60000000000002","223","25","223","25.43",,
"1091970473","567469814","-628853771","2083.66","8.398","38.39999999999998","223","25","223","25.43",,
"1091970474","567469035","-628854140","2091.29","7.549","38.200000000000045","223","25","223","25.43",,
"1091970475","567468324","-628854461","2098.11","6.942","38.0","223","25","223","25.43",,
"1091970476","567467668","-628854774","2104.76","6.336","38.0","223","25","223","25.43",,
"1091970477","567467069","-628855089","2110.5","6.233","38.0","190","25","190","25.43",,
"1091970478","567466458","-628855384","2116.43","6.009","38.0","190","25","190","25.43",,
"1091970479","567465844","-628855651","2122.49","5.925","38.0","190","25","190","25.43",,
"1091970480","567465226","-628855925","2128.38","6.158","38.200000000000045","190","25","190","25.43",,
"1091970481","567464582","-628856244","2134.61","6.401","38.200000000000045","190","25","190","25.43",,
"1091970482","567463891","-628856518","2141.4","6.643","38.200000000000045","190","25","190","25.43",,
"1091970483","567463198","-628856816","2148.03","6.905","38.200000000000045","190","25","190","25.43",,
"1091970484","567462430","-628857147","2155.37","7.325","38.200000000000045","190","25","190","25.43",,
"1091970485","567461577","-628857586","2163.98","7.772","37.799999999999955","190","25","190","25.43",,
"1091970486","567460737","-628857980","2172.3","8.136","37.60000000000002","190","25","190","25.43",,
"1091970487","567459870","-628858410","2180.93","8.622","37.0","190","25","1","25.43",,
"1091970488","567458979","-628858847","2189.57","9.135","36.799999999999955","190","25","1","25.43",,
"1091970489","567458060","-628859269","2198.5","9.256","36.200000000000045","190","25","1","25.43",,
"1091970490","567457119","-628859647","2207.42","9.303","35.39999999999998","190","25","1","25.43",,
"1091970491","567456114","-628859985","2216.94","9.359","34.60000000000002","190","25","1","25.43",,
"1091970492","567455140","-628860337","2226.42","8.883","34.0","190","25","1","25.43",,
"1091970493","567454281","-628860724","2234.82","8.062","32.799999999999955","190","25","1","25.43",,
