Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1077318709",s,position_lat,"663773312",semicircles,position_long,"-62261752",semicircles,distance,"222.79",m,heart_rate,"160",bpm,altitude,"40.0",m,speed,"12.852",m/s,power,"421",watts,cadence,"100",rpm,enhanced_altitude,"40.0",m,enhanced_speed,"12.852",m/s,
Data,3,record,timestamp,"1077318710",s,position_lat,"663771904",semicircles,position_long,"-62261744",semicircles,distance,"235.63",m,heart_rate,"160",bpm,altitude,"40.200000000000045",m,speed,"12.849",m/s,power,"389",watts,cadence,"101",rpm,enhanced_altitude,"40.200000000000045",m,enhanced_speed,"12.849",m/s,
Data,3,record,timestamp,"1077318711",s,position_lat,"663770560",semicircles,position_long,"-62261732",semicircles,distance,"248.49",m,heart_rate,"160",bpm,altitude,"40.200000000000045",m,speed,"12.868",m/s,power,"378",watts,cadence,"100",rpm,enhanced_altitude,"40.200000000000045",m,enhanced_speed,"12.868",m/s,
Data,3,record,timestamp,"1077318712",s,position_lat,"663769216",semicircles,position_long,"-62261732",semicircles,distance,"261.4",m,heart_rate,"160",bpm,altitude,"40.200000000000045",m,speed,"12.91",m/s,power,"277",watts,cadence,"101",rpm,enhanced_altitude,"40.200000000000045",m,enhanced_speed,"12.91",m/s,
Data,3,record,timestamp,"1077318713",s,position_lat,"663767808",semicircles,position_long,"-62261740",semicircles,distance,"274.32",m,heart_rate,"160",bpm,altitude,"40.0",m,speed,"12.936",m/s,power,"239",watts,cadence,"100",rpm,enhanced_altitude,"40.0",m,enhanced_speed,"12.936",m/s,
Data,3,record,timestamp,"1077318714",s,position_lat,"663766400",semicircles,position_long,"-62261744",semicircles,distance,"287.28",m,heart_rate,"160",bpm,altitude,"39.799999999999955",m,speed,"12.972",m/s,power,"249",watts,cadence,"100",rpm,enhanced_altitude,"39.799999999999955",m,enhanced_speed,"12.972",m/s,
Data,3,record,timestamp,"1077318715",s,position_lat,"663764992",semicircles,position_long,"-62261756",semicircles,distance,"300.26",m,heart_rate,"160",bpm,altitude,"39.799999999999955",m,speed,"12.991",m/s,power,"227",watts,cadence,"99",rpm,enhanced_altitude,"39.799999999999955",m,enhanced_speed,"12.991",m/s,
Data,3,record,timestamp,"1077318716",s,position_lat,"663763584",semicircles,position_long,"-62261760",semicircles,distance,"313.26",m,heart_rate,"160",bpm,altitude,"39.60000000000002",m,speed,"13.007",m/s,power,"234",watts,cadence,"98",rpm,enhanced_altitude,"39.60000000000002",m,enhanced_speed,"13.007",m/s,
Data,3,record,timestamp,"1077318717",s,position_lat,"663762240",semicircles,position_long,"-62261752",semicircles,distance,"326.28",m,heart_rate,"160",bpm,altitude,"39.39999999999998",m,speed,"13.071",m/s,power,"263",watts,cadence,"98",rpm,enhanced_altitude,"39.39999999999998",m,enhanced_speed,"13.071",m/s,
Data,3,record,timestamp,"1077318718",s,position_lat,"663760832",semicircles,position_long,"-62261744",semicircles,distance,"339.41",m,heart_rate,"160",bpm,altitude,"39.39999999999998",m,speed,"13.164",m/s,power,"281",watts,cadence,"98",rpm,enhanced_altitude,"39.39999999999998",m,enhanced_speed,"13.164",m/s,
Data,3,record,timestamp,"1077318719",s,position_lat,"663759360",semicircles,position_long,"-62261824",semicircles,distance,"352.68",m,heart_rate,"160",bpm,altitude,"39.0",m,speed,"13.402",m/s,power,"263",watts,cadence,"98",rpm,enhanced_altitude,"39.0",m,enhanced_speed,"13.402",m/s,
Data,3,record,timestamp,"1077318720",s,position_lat,"663758016",semicircles,position_long,"-62262448",semicircles,distance,"366.22",m,heart_rate,"160",bpm,altitude,"38.39999999999998",m,speed,"13.675",m/s,power,"249",watts,cadence,"98",rpm,enhanced_altitude,"38.39999999999998",m,enhanced_speed,"13.675",m/s,
Data,3,record,timestamp,"1077318721",s,position_lat,"663756928",semicircles,position_long,"-62264152",semicircles,distance,"379.97",m,heart_rate,"160",bpm,altitude,"38.39999999999998",m,speed,"13.751",m/s,power,"275",watts,cadence,"97",rpm,enhanced_altitude,"38.39999999999998",m,enhanced_speed,"13.751",m/s,
Data,3,record,timestamp,"1077318722",s,position_lat,"663756352",semicircles,position_long,"-62266564",semicircles,distance,"393.68",m,heart_rate,"160",bpm,altitude,"38.39999999999998",m,speed,"13.669",m/s,power,"259",watts,cadence,"98",rpm,enhanced_altitude,"38.39999999999998",m,enhanced_speed,"13.669",m/s,
Data,3,record,timestamp,"1077318723",s,position_lat,"663756224",semicircles,position_long,"-62269112",semicircles,distance,"407.16",m,heart_rate,"160",bpm,altitude,"38.39999999999998",m,speed,"13.592",m/s,power,"255",watts,cadence,"98",rpm,enhanced_altitude,"38.39999999999998",m,enhanced_speed,"13.592",m/s,
Data,3,record,timestamp,"1077318724",s,position_lat,"663756160",semicircles,position_long,"-62271716",semicircles,distance,"420.88",m,heart_rate,"160",bpm,altitude,"38.39999999999998",m,speed,"13.556",m/s,power,"258",watts,cadence,"97",rpm,enhanced_altitude,"38.39999999999998",m,enhanced_speed,"13.556",m/s,
Data,3,record,timestamp,"1077318725",s,position_lat,"663756224",semicircles,position_long,"-62274288",semicircles,distance,"434.41",m,heart_rate,"160",bpm,altitude,"38.39999999999998",m,speed,"13.548",m/s,power,"229",watts,cadence,"97",rpm,enhanced_altitude,"38.39999999999998",m,enhanced_speed,"13.548",m/s,
Data,3,record,timestamp,"1077318726",s,position_lat,"663756544",semicircles,position_long,"-62276784",semicircles,distance,"447.88",m,heart_rate,"160",bpm,altitude,"38.200000000000045",m,speed,"13.526",m/s,power,"240",watts,cadence,"95",rpm,enhanced_altitude,"38.200000000000045",m,enhanced_speed,"13.526",m/s,
Data,3,record,timestamp,"1077318727",s,position_lat,"663757376",semicircles,position_long,"-62278832",semicircles,distance,"461.47",m,heart_rate,"160",bpm,altitude,"38.0",m,speed,"13.44",m/s,power,"240",watts,cadence,"96",rpm,enhanced_altitude,"38.0",m,enhanced_speed,"13.44",m/s,
Data,3,record,timestamp,"1077318728",s,position_lat,"663758656",semicircles,position_long,"-62279788",semicircles,distance,"474.86",m,heart_rate,"160",bpm,altitude,"37.799999999999955",m,speed,"13.349",m/s,power,"256",watts,cadence,"95",rpm,enhanced_altitude,"37.799999999999955",m,enhanced_speed,"13.349",m/s,
Data,3,record,timestamp,"1077318729",s,position_lat,"663760128",semicircles,position_long,"-62279928",semicircles,distance,"488.23",m,heart_rate,"161",bpm,altitude,"37.799999999999955",m,speed,"13.066",m/s,power,"215",watts,cadence,"95",rpm,enhanced_altitude,"37.799999999999955",m,enhanced_speed,"13.066",m/s,
Data,3,record,timestamp,"1077318730",s,position_lat,"663761472",semicircles,position_long,"-62279948",semicircles,distance,"501.09",m,heart_rate,"161",bpm,altitude,"37.799999999999955",m,speed,"12.956",m/s,power,"234",watts,cadence,"94",rpm,enhanced_altitude,"37.799999999999955",m,enhanced_speed,"12.956",m/s,
Data,3,record,timestamp,"1077318731",s,position_lat,"663762944",semicircles,position_long,"-62279948",semicircles,distance,"514.02",m,heart_rate,"161",bpm,altitude,"37.60000000000002",m,speed,"12.895",m/s,power,"195",watts,cadence,"93",rpm,enhanced_altitude,"37.60000000000002",m,enhanced_speed,"12.895",m/s,
Data,3,record,timestamp,"1077318732",s,position_lat,"663764288",semicircles,position_long,"-62279932",semicircles,distance,"526.88",m,heart_rate,"161",bpm,altitude,"37.60000000000002",m,speed,"12.841",m/s,power,"202",watts,cadence,"93",rpm,enhanced_altitude,"37.60000000000002",m,enhanced_speed,"12.841",m/s,
Data,3,record,timestamp,"1077318733",s,position_lat,"663765632",semicircles,position_long,"-62279932",semicircles,distance,"539.68",m,heart_rate,"161",bpm,altitude,"37.39999999999998",m,speed,"12.758",m/s,power,"176",watts,cadence,"92",rpm,enhanced_altitude,"37.39999999999998",m,enhanced_speed,"12.758",m/s,
Data,3,record,timestamp,"1077318734",s,position_lat,"663767040",semicircles,position_long,"-62279892",semicircles,distance,"552.4",m,heart_rate,"161",bpm,altitude,"37.39999999999998",m,speed,"12.66",m/s,power,"207",watts,cadence,"98",rpm,enhanced_altitude,"37.39999999999998",m,enhanced_speed,"12.66",m/s,
Data,3,record,timestamp,"1077318735",s,position_lat,"663768384",semicircles,position_long,"-62279836",semicircles,distance,"564.99",m,heart_rate,"161",bpm,altitude,"37.39999999999998",m,speed,"12.536",m/s,power,"238",watts,cadence,"99",rpm,enhanced_altitude,"37.39999999999998",m,enhanced_speed,"12.536",m/s,
Data,3,record,timestamp,"1077318736",s,position_lat,"663769664",semicircles,position_long,"-62279820",semicircles,distance,"577.47",m,heart_rate,"161",bpm,altitude,"37.200000000000045",m,speed,"12.413",m/s,power,"211",watts,cadence,"98",rpm,enhanced_altitude,"37.200000000000045",m,enhanced_speed,"12.413",m/s,
Data,3,record,timestamp,"1077318737",s,position_lat,"663771008",semicircles,position_long,"-62279892",semicircles,distance,"589.85",m,heart_rate,"161",bpm,altitude,"37.200000000000045",m,speed,"12.399",m/s,power,"255",watts,cadence,"96",rpm,enhanced_altitude,"37.200000000000045",m,enhanced_speed,"12.399",m/s,
Data,3,record,timestamp,"1077318738",s,position_lat,"663772224",semicircles,position_long,"-62280848",semicircles,distance,"602.25",m,heart_rate,"161",bpm,altitude,"37.200000000000045",m,speed,"12.39",m/s,power,"261",watts,cadence,"92",rpm,enhanced_altitude,"37.200000000000045",m,enhanced_speed,"12.39",m/s,
Data,3,record,timestamp,"1077318739",s,position_lat,"663772544",semicircles,position_long,"-62283072",semicircles,distance,"614.71",m,heart_rate,"160",bpm,altitude,"37.0",m,speed,"12.57",m/s,power,"290",watts,cadence,"92",rpm,enhanced_altitude,"37.0",m,enhanced_speed,"12.57",m/s,
Data,3,record,timestamp,"1077318740",s,position_lat,"663772544",semicircles,position_long,"-62285488",semicircles,distance,"627.43",m,heart_rate,"160",bpm,altitude,"36.60000000000002",m,speed,"12.858",m/s,power,"281",watts,cadence,"92",rpm,enhanced_altitude,"36.60000000000002",m,enhanced_speed,"12.858",m/s,
Data,3,record,timestamp,"1077318741",s,position_lat,"663772544",semicircles,position_long,"-62287964",semicircles,distance,"640.44",m,heart_rate,"160",bpm,altitude,"36.200000000000045",m,speed,"13.181",m/s,power,"373",watts,cadence,"94",rpm,enhanced_altitude,"36.200000000000045",m,enhanced_speed,"13.181",m/s,
Data,3,record,timestamp,"1077318742",s,position_lat,"663772544",semicircles,position_long,"-62290496",semicircles,distance,"653.77",m,heart_rate,"160",bpm,altitude,"35.799999999999955",m,speed,"13.445",m/s,power,"257",watts,cadence,"95",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"13.445",m/s,
Data,3,record,timestamp,"1077318743",s,position_lat,"663772544",semicircles,position_long,"-62293072",semicircles,distance,"667.33",m,heart_rate,"160",bpm,altitude,"35.60000000000002",m,speed,"13.668",m/s,power,"267",watts,cadence,"95",rpm,enhanced_altitude,"35.60000000000002",m,enhanced_speed,"13.668",m/s,
Data,3,record,timestamp,"1077318744",s,position_lat,"663772544",semicircles,position_long,"-62295692",semicircles,distance,"681.1",m,heart_rate,"160",bpm,altitude,"35.200000000000045",m,speed,"13.857",m/s,power,"258",watts,cadence,"94",rpm,enhanced_altitude,"35.200000000000045",m,enhanced_speed,"13.857",m/s,
Data,3,record,timestamp,"1077318745",s,position_lat,"663772544",semicircles,position_long,"-62298340",semicircles,distance,"695.05",m,heart_rate,"159",bpm,altitude,"34.799999999999955",m,speed,"14.056",m/s,power,"306",watts,cadence,"96",rpm,enhanced_altitude,"34.799999999999955",m,enhanced_speed,"14.056",m/s,
Data,3,record,timestamp,"1077318746",s,position_lat,"663772544",semicircles,position_long,"-62301032",semicircles,distance,"709.2",m,heart_rate,"159",bpm,altitude,"34.60000000000002",m,speed,"14.211",m/s,power,"268",watts,cadence,"97",rpm,enhanced_altitude,"34.60000000000002",m,enhanced_speed,"14.211",m/s,
Data,3,record,timestamp,"1077318747",s,position_lat,"663772544",semicircles,position_long,"-62303724",semicircles,distance,"723.37",m,heart_rate,"159",bpm,altitude,"34.799999999999955",m,speed,"14.077",m/s,power,"255",watts,cadence,"96",rpm,enhanced_altitude,"34.799999999999955",m,enhanced_speed,"14.077",m/s,
Data,3,record,timestamp,"1077318748",s,position_lat,"663772672",semicircles,position_long,"-62306352",semicircles,distance,"737.26",m,heart_rate,"158",bpm,altitude,"35.200000000000045",m,speed,"13.649",m/s,power,"223",watts,cadence,"95",rpm,enhanced_altitude,"35.200000000000045",m,enhanced_speed,"13.649",m/s,
Data,3,record,timestamp,"1077318749",s,position_lat,"663773056",semicircles,position_long,"-62308792",semicircles,distance,"750.67",m,heart_rate,"158",bpm,altitude,"35.39999999999998",m,speed,"13.224",m/s,power,"207",watts,cadence,"95",rpm,enhanced_altitude,"35.39999999999998",m,enhanced_speed,"13.224",m/s,
Data,3,record,timestamp,"1077318750",s,position_lat,"663773952",semicircles,position_long,"-62310696",semicircles,distance,"763.77",m,heart_rate,"157",bpm,altitude,"35.60000000000002",m,speed,"13.018",m/s,power,"258",watts,cadence,"92",rpm,enhanced_altitude,"35.60000000000002",m,enhanced_speed,"13.018",m/s,
Data,3,record,timestamp,"1077318751",s,position_lat,"663775232",semicircles,position_long,"-62311608",semicircles,distance,"776.57",m,heart_rate,"157",bpm,altitude,"35.799999999999955",m,speed,"12.828",m/s,power,"223",watts,cadence,"92",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"12.828",m/s,
Data,3,record,timestamp,"1077318752",s,position_lat,"663776576",semicircles,position_long,"-62311928",semicircles,distance,"789.44",m,heart_rate,"157",bpm,altitude,"35.799999999999955",m,speed,"12.685",m/s,power,"217",watts,cadence,"91",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"12.685",m/s,
Data,3,record,timestamp,"1077318753",s,position_lat,"663777856",semicircles,position_long,"-62312000",semicircles,distance,"801.87",m,heart_rate,"157",bpm,altitude,"35.799999999999955",m,speed,"12.559",m/s,power,"209",watts,cadence,"97",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"12.559",m/s,
Data,3,record,timestamp,"1077318754",s,position_lat,"663779264",semicircles,position_long,"-62311936",semicircles,distance,"814.44",m,heart_rate,"157",bpm,altitude,"35.799999999999955",m,speed,"12.512",m/s,power,"189",watts,cadence,"97",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"12.512",m/s,
Data,3,record,timestamp,"1077318755",s,position_lat,"663780608",semicircles,position_long,"-62311848",semicircles,distance,"827.09",m,heart_rate,"156",bpm,altitude,"35.799999999999955",m,speed,"12.464",m/s,power,"191",watts,cadence,"96",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"12.464",m/s,
Data,3,record,timestamp,"1077318756",s,position_lat,"663781952",semicircles,position_long,"-62311772",semicircles,distance,"839.54",m,heart_rate,"156",bpm,altitude,"35.799999999999955",m,speed,"12.437",m/s,power,"225",watts,cadence,"95",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"12.437",m/s,
Data,3,record,timestamp,"1077318757",s,position_lat,"663783232",semicircles,position_long,"-62311688",semicircles,distance,"851.96",m,heart_rate,"156",bpm,altitude,"35.799999999999955",m,speed,"12.4",m/s,power,"243",watts,cadence,"95",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"12.4",m/s,
Data,3,record,timestamp,"1077318758",s,position_lat,"663784640",semicircles,position_long,"-62311580",semicircles,distance,"864.38",m,heart_rate,"156",bpm,altitude,"35.799999999999955",m,speed,"12.416",m/s,power,"249",watts,cadence,"95",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"12.416",m/s,
Data,3,record,timestamp,"1077318759",s,position_lat,"663785920",semicircles,position_long,"-62311424",semicircles,distance,"876.79",m,heart_rate,"156",bpm,altitude,"35.799999999999955",m,speed,"12.422",m/s,power,"235",watts,cadence,"95",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"12.422",m/s,
Data,3,record,timestamp,"1077318760",s,position_lat,"663787200",semicircles,position_long,"-62312076",semicircles,distance,"889.22",m,heart_rate,"156",bpm,altitude,"35.799999999999955",m,speed,"12.442",m/s,power,"270",watts,cadence,"96",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"12.442",m/s,
Data,3,record,timestamp,"1077318761",s,position_lat,"663788224",semicircles,position_long,"-62313600",semicircles,distance,"901.68",m,heart_rate,"156",bpm,altitude,"35.799999999999955",m,speed,"12.467",m/s,power,"268",watts,cadence,"97",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"12.467",m/s,
Data,3,record,timestamp,"1077318762",s,position_lat,"663788992",semicircles,position_long,"-62315520",semicircles,distance,"914.15",m,heart_rate,"156",bpm,altitude,"35.799999999999955",m,speed,"12.463",m/s,power,"212",watts,cadence,"97",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"12.463",m/s,
Data,3,record,timestamp,"1077318763",s,position_lat,"663789504",semicircles,position_long,"-62317708",semicircles,distance,"926.6",m,heart_rate,"155",bpm,altitude,"35.799999999999955",m,speed,"12.433",m/s,power,"214",watts,cadence,"97",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"12.433",m/s,
Data,3,record,timestamp,"1077318764",s,position_lat,"663789696",semicircles,position_long,"-62320044",semicircles,distance,"939.01",m,heart_rate,"155",bpm,altitude,"35.799999999999955",m,speed,"12.404",m/s,power,"213",watts,cadence,"96",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"12.404",m/s,
Data,3,record,timestamp,"1077318765",s,position_lat,"663789632",semicircles,position_long,"-62322400",semicircles,distance,"951.41",m,heart_rate,"154",bpm,altitude,"35.799999999999955",m,speed,"12.398",m/s,power,"246",watts,cadence,"97",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"12.398",m/s,
Data,3,record,timestamp,"1077318766",s,position_lat,"663789632",semicircles,position_long,"-62324760",semicircles,distance,"963.81",m,heart_rate,"154",bpm,altitude,"35.799999999999955",m,speed,"12.397",m/s,power,"234",watts,cadence,"97",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"12.397",m/s,
Data,3,record,timestamp,"1077318767",s,position_lat,"663789696",semicircles,position_long,"-62327116",semicircles,distance,"976.21",m,heart_rate,"153",bpm,altitude,"35.799999999999955",m,speed,"12.404",m/s,power,"254",watts,cadence,"97",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"12.404",m/s,
Data,3,record,timestamp,"1077318768",s,position_lat,"663789760",semicircles,position_long,"-62329472",semicircles,distance,"988.62",m,heart_rate,"153",bpm,altitude,"35.799999999999955",m,speed,"12.415",m/s,power,"250",watts,cadence,"97",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"12.415",m/s,
Data,3,record,timestamp,"1077318769",s,position_lat,"663789824",semicircles,position_long,"-62331824",semicircles,distance,"1001.02",m,heart_rate,"152",bpm,altitude,"35.799999999999955",m,speed,"12.311",m/s,power,"205",watts,cadence,"95",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"12.311",m/s,
Data,3,record,timestamp,"1077318770",s,position_lat,"663789696",semicircles,position_long,"-62334140",semicircles,distance,"1013.21",m,heart_rate,"152",bpm,altitude,"35.799999999999955",m,speed,"12.075",m/s,power,"172",watts,cadence,"96",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"12.075",m/s,
Data,3,record,timestamp,"1077318771",s,position_lat,"663789568",semicircles,position_long,"-62336384",semicircles,distance,"1025.16",m,heart_rate,"151",bpm,altitude,"35.799999999999955",m,speed,"11.838",m/s,power,"181",watts,cadence,"95",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"11.838",m/s,
Data,3,record,timestamp,"1077318772",s,position_lat,"663789056",semicircles,position_long,"-62338464",semicircles,distance,"1036.91",m,heart_rate,"151",bpm,altitude,"35.799999999999955",m,speed,"11.711",m/s,power,"184",watts,cadence,"94",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"11.711",m/s,
Data,3,record,timestamp,"1077318773",s,position_lat,"663788416",semicircles,position_long,"-62340352",semicircles,distance,"1048.59",m,heart_rate,"151",bpm,altitude,"35.799999999999955",m,speed,"11.639",m/s,power,"200",watts,cadence,"94",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"11.639",m/s,
Data,3,record,timestamp,"1077318774",s,position_lat,"663787648",semicircles,position_long,"-62342004",semicircles,distance,"1060.19",m,heart_rate,"151",bpm,altitude,"36.0",m,speed,"11.556",m/s,power,"249",watts,cadence,"93",rpm,enhanced_altitude,"36.0",m,enhanced_speed,"11.556",m/s,
Data,3,record,timestamp,"1077318775",s,position_lat,"663786688",semicircles,position_long,"-62343448",semicircles,distance,"1071.69",m,heart_rate,"150",bpm,altitude,"36.200000000000045",m,speed,"11.453",m/s,power,"254",watts,cadence,"94",rpm,enhanced_altitude,"36.200000000000045",m,enhanced_speed,"11.453",m/s,
Data,3,record,timestamp,"1077318776",s,position_lat,"663785728",semicircles,position_long,"-62344764",semicircles,distance,"1083.1",m,heart_rate,"151",bpm,altitude,"36.39999999999998",m,speed,"11.366",m/s,power,"250",watts,cadence,"93",rpm,enhanced_altitude,"36.39999999999998",m,enhanced_speed,"11.366",m/s,
Data,3,record,timestamp,"1077318777",s,position_lat,"663784704",semicircles,position_long,"-62345980",semicircles,distance,"1094.42",m,heart_rate,"151",bpm,altitude,"36.39999999999998",m,speed,"11.28",m/s,power,"223",watts,cadence,"93",rpm,enhanced_altitude,"36.39999999999998",m,enhanced_speed,"11.28",m/s,
Data,3,record,timestamp,"1077318778",s,position_lat,"663783744",semicircles,position_long,"-62347156",semicircles,distance,"1105.65",m,heart_rate,"151",bpm,altitude,"36.60000000000002",m,speed,"11.172",m/s,power,"198",watts,cadence,"92",rpm,enhanced_altitude,"36.60000000000002",m,enhanced_speed,"11.172",m/s,
Data,3,record,timestamp,"1077318779",s,position_lat,"663782720",semicircles,position_long,"-62348356",semicircles,distance,"1116.77",m,heart_rate,"151",bpm,altitude,"36.799999999999955",m,speed,"11.067",m/s,power,"215",watts,cadence,"91",rpm,enhanced_altitude,"36.799999999999955",m,enhanced_speed,"11.067",m/s,
