Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1107648428",s,position_lat,"-138835088",semicircles,position_long,"1992051072",semicircles,distance,"0.32",m,altitude,"13.0",m,speed,"0.925",m/s,power,"108",watts,heart_rate,"62",bpm,cadence,"14",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"0.925",m/s,
Data,3,record,timestamp,"1107648429",s,position_lat,"-138835056",semicircles,position_long,"1992051072",semicircles,distance,"0.7",m,altitude,"13.0",m,speed,"1.312",m/s,power,"108",watts,heart_rate,"62",bpm,cadence,"20",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"1.312",m/s,
Data,3,record,timestamp,"1107648430",s,position_lat,"-138834928",semicircles,position_long,"1992051200",semicircles,distance,"2.49",m,altitude,"13.0",m,speed,"2.184",m/s,power,"119",watts,heart_rate,"63",bpm,cadence,"1",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"2.184",m/s,
Data,3,record,timestamp,"1107648431",s,position_lat,"-138834784",semicircles,position_long,"1992051456",semicircles,distance,"4.95",m,altitude,"13.0",m,speed,"2.742",m/s,power,"119",watts,heart_rate,"64",bpm,cadence,"1",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"2.742",m/s,
Data,3,record,timestamp,"1107648432",s,position_lat,"-138834608",semicircles,position_long,"1992051840",semicircles,distance,"7.97",m,altitude,"13.0",m,speed,"3.229",m/s,power,"104",watts,heart_rate,"65",bpm,cadence,"54",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"3.229",m/s,
Data,3,record,timestamp,"1107648433",s,position_lat,"-138834432",semicircles,position_long,"1992052096",semicircles,distance,"11.35",m,altitude,"12.799999999999955",m,speed,"3.559",m/s,power,"104",watts,heart_rate,"66",bpm,cadence,"54",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"3.559",m/s,
Data,3,record,timestamp,"1107648434",s,position_lat,"-138834240",semicircles,position_long,"1992052480",semicircles,distance,"15.12",m,altitude,"12.799999999999955",m,speed,"3.945",m/s,power,"141",watts,heart_rate,"68",bpm,cadence,"65",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"3.945",m/s,
Data,3,record,timestamp,"1107648435",s,position_lat,"-138834032",semicircles,position_long,"1992052864",semicircles,distance,"19.28",m,altitude,"12.799999999999955",m,speed,"4.317",m/s,power,"141",watts,heart_rate,"68",bpm,cadence,"65",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.317",m/s,
Data,3,record,timestamp,"1107648436",s,position_lat,"-138833792",semicircles,position_long,"1992053248",semicircles,distance,"23.73",m,altitude,"12.799999999999955",m,speed,"4.685",m/s,power,"157",watts,heart_rate,"69",bpm,cadence,"71",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.685",m/s,
Data,3,record,timestamp,"1107648437",s,position_lat,"-138833520",semicircles,position_long,"1992053760",semicircles,distance,"28.58",m,altitude,"12.799999999999955",m,speed,"4.992",m/s,power,"124",watts,heart_rate,"70",bpm,cadence,"73",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.992",m/s,
Data,3,record,timestamp,"1107648438",s,position_lat,"-138833216",semicircles,position_long,"1992054144",semicircles,distance,"33.75",m,altitude,"12.799999999999955",m,speed,"5.225",m/s,power,"124",watts,heart_rate,"71",bpm,cadence,"73",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.225",m/s,
Data,3,record,timestamp,"1107648439",s,position_lat,"-138832880",semicircles,position_long,"1992054656",semicircles,distance,"39.06",m,altitude,"12.799999999999955",m,speed,"5.418",m/s,power,"113",watts,heart_rate,"72",bpm,cadence,"73",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.418",m/s,
Data,3,record,timestamp,"1107648440",s,position_lat,"-138832512",semicircles,position_long,"1992055040",semicircles,distance,"44.6",m,altitude,"12.799999999999955",m,speed,"5.595",m/s,power,"113",watts,heart_rate,"73",bpm,cadence,"73",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.595",m/s,
Data,3,record,timestamp,"1107648441",s,position_lat,"-138832128",semicircles,position_long,"1992055552",semicircles,distance,"50.21",m,altitude,"12.799999999999955",m,speed,"5.791",m/s,power,"121",watts,heart_rate,"75",bpm,cadence,"74",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.791",m/s,
Data,3,record,timestamp,"1107648442",s,position_lat,"-138831712",semicircles,position_long,"1992056192",semicircles,distance,"56.16",m,altitude,"12.799999999999955",m,speed,"5.961",m/s,power,"121",watts,heart_rate,"77",bpm,cadence,"74",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.961",m/s,
Data,3,record,timestamp,"1107648443",s,position_lat,"-138831280",semicircles,position_long,"1992056576",semicircles,distance,"62.16",m,altitude,"12.799999999999955",m,speed,"6.179",m/s,power,"160",watts,heart_rate,"77",bpm,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.179",m/s,
Data,3,record,timestamp,"1107648444",s,position_lat,"-138830784",semicircles,position_long,"1992057088",semicircles,distance,"68.52",m,altitude,"12.799999999999955",m,speed,"6.396",m/s,power,"160",watts,heart_rate,"78",bpm,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.396",m/s,
Data,3,record,timestamp,"1107648445",s,position_lat,"-138830272",semicircles,position_long,"1992057600",semicircles,distance,"74.98",m,altitude,"12.799999999999955",m,speed,"6.527",m/s,power,"125",watts,heart_rate,"78",bpm,cadence,"71",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.527",m/s,
Data,3,record,timestamp,"1107648446",s,position_lat,"-138829696",semicircles,position_long,"1992057984",semicircles,distance,"81.6",m,altitude,"12.799999999999955",m,speed,"6.646",m/s,power,"118",watts,heart_rate,"78",bpm,cadence,"71",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.646",m/s,
Data,3,record,timestamp,"1107648447",s,position_lat,"-138829104",semicircles,position_long,"1992058368",semicircles,distance,"88.27",m,altitude,"12.799999999999955",m,speed,"6.747",m/s,power,"118",watts,heart_rate,"79",bpm,cadence,"71",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.747",m/s,
Data,3,record,timestamp,"1107648448",s,position_lat,"-138828432",semicircles,position_long,"1992058752",semicircles,distance,"94.99",m,altitude,"12.799999999999955",m,speed,"6.783",m/s,power,"46",watts,heart_rate,"79",bpm,cadence,"71",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.783",m/s,
Data,3,record,timestamp,"1107648449",s,position_lat,"-138827728",semicircles,position_long,"1992058880",semicircles,distance,"101.77",m,altitude,"12.799999999999955",m,speed,"6.746",m/s,power,"46",watts,heart_rate,"79",bpm,cadence,"71",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.746",m/s,
Data,3,record,timestamp,"1107648450",s,position_lat,"-138827024",semicircles,position_long,"1992059008",semicircles,distance,"108.58",m,altitude,"12.799999999999955",m,speed,"6.833",m/s,power,"127",watts,heart_rate,"79",bpm,cadence,"70",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.833",m/s,
Data,3,record,timestamp,"1107648451",s,position_lat,"-138826304",semicircles,position_long,"1992059264",semicircles,distance,"115.42",m,altitude,"12.799999999999955",m,speed,"6.94",m/s,power,"127",watts,heart_rate,"79",bpm,cadence,"70",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.94",m/s,
