Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1098890369",s,position_lat,"-138816352",semicircles,position_long,"1991821312",semicircles,distance,"116.24",m,heart_rate,"161",bpm,altitude,"1.6000000000000227",m,speed,"13.968",m/s,power,"283",watts,cadence,"102",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.968",m/s,
Data,3,record,timestamp,"1098890370",s,position_lat,"-138816064",semicircles,position_long,"1991819904",semicircles,distance,"129.93",m,heart_rate,"161",bpm,altitude,"1.6000000000000227",m,speed,"13.881",m/s,power,"283",watts,cadence,"102",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.881",m/s,
Data,3,record,timestamp,"1098890371",s,position_lat,"-138816064",semicircles,position_long,"1991818240",semicircles,distance,"144.03",m,heart_rate,"162",bpm,altitude,"1.6000000000000227",m,speed,"13.853",m/s,power,"264",watts,cadence,"99",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.853",m/s,
Data,3,record,timestamp,"1098890372",s,position_lat,"-138816240",semicircles,position_long,"1991816704",semicircles,distance,"157.71",m,heart_rate,"162",bpm,altitude,"1.6000000000000227",m,speed,"13.699",m/s,power,"264",watts,cadence,"100",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.699",m/s,
Data,3,record,timestamp,"1098890373",s,position_lat,"-138816320",semicircles,position_long,"1991815296",semicircles,distance,"171.21",m,heart_rate,"163",bpm,altitude,"1.6000000000000227",m,speed,"13.62",m/s,power,"306",watts,cadence,"99",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.62",m/s,
Data,3,record,timestamp,"1098890374",s,position_lat,"-138816320",semicircles,position_long,"1991813888",semicircles,distance,"184.94",m,heart_rate,"163",bpm,altitude,"1.6000000000000227",m,speed,"13.632",m/s,power,"269",watts,cadence,"99",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.632",m/s,
Data,3,record,timestamp,"1098890375",s,position_lat,"-138816384",semicircles,position_long,"1991812352",semicircles,distance,"198.41",m,heart_rate,"164",bpm,altitude,"1.6000000000000227",m,speed,"13.611",m/s,power,"269",watts,cadence,"99",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.611",m/s,
Data,3,record,timestamp,"1098890376",s,position_lat,"-138816560",semicircles,position_long,"1991810944",semicircles,distance,"212.08",m,heart_rate,"164",bpm,altitude,"1.6000000000000227",m,speed,"13.527",m/s,power,"227",watts,cadence,"96",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.527",m/s,
Data,3,record,timestamp,"1098890377",s,position_lat,"-138816848",semicircles,position_long,"1991809536",semicircles,distance,"225.47",m,heart_rate,"165",bpm,altitude,"1.6000000000000227",m,speed,"13.109",m/s,power,"227",watts,cadence,"96",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.109",m/s,
Data,3,record,timestamp,"1098890378",s,position_lat,"-138817168",semicircles,position_long,"1991808000",semicircles,distance,"238.46",m,heart_rate,"165",bpm,altitude,"1.6000000000000227",m,speed,"13.065",m/s,power,"251",watts,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.065",m/s,
Data,3,record,timestamp,"1098890379",s,position_lat,"-138817536",semicircles,position_long,"1991806720",semicircles,distance,"251.65",m,heart_rate,"165",bpm,altitude,"1.6000000000000227",m,speed,"12.948",m/s,power,"251",watts,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.948",m/s,
Data,3,record,timestamp,"1098890380",s,position_lat,"-138817968",semicircles,position_long,"1991805312",semicircles,distance,"264.5",m,heart_rate,"165",bpm,altitude,"1.6000000000000227",m,speed,"12.813",m/s,power,"260",watts,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.813",m/s,
Data,3,record,timestamp,"1098890381",s,position_lat,"-138818448",semicircles,position_long,"1991804032",semicircles,distance,"277.16",m,heart_rate,"166",bpm,altitude,"1.6000000000000227",m,speed,"12.707",m/s,power,"260",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.707",m/s,
Data,3,record,timestamp,"1098890382",s,position_lat,"-138818992",semicircles,position_long,"1991802752",semicircles,distance,"289.83",m,heart_rate,"166",bpm,altitude,"1.6000000000000227",m,speed,"12.704",m/s,power,"283",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.704",m/s,
Data,3,record,timestamp,"1098890383",s,position_lat,"-138819552",semicircles,position_long,"1991801472",semicircles,distance,"302.45",m,heart_rate,"166",bpm,altitude,"1.6000000000000227",m,speed,"12.733",m/s,power,"283",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.733",m/s,
Data,3,record,timestamp,"1098890384",s,position_lat,"-138820128",semicircles,position_long,"1991800192",semicircles,distance,"315.21",m,heart_rate,"166",bpm,altitude,"1.6000000000000227",m,speed,"12.772",m/s,power,"308",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.772",m/s,
Data,3,record,timestamp,"1098890385",s,position_lat,"-138820752",semicircles,position_long,"1991798912",semicircles,distance,"328.16",m,heart_rate,"167",bpm,altitude,"1.6000000000000227",m,speed,"12.833",m/s,power,"302",watts,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.833",m/s,
Data,3,record,timestamp,"1098890386",s,position_lat,"-138821424",semicircles,position_long,"1991797888",semicircles,distance,"340.99",m,heart_rate,"167",bpm,altitude,"1.6000000000000227",m,speed,"12.871",m/s,power,"302",watts,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.871",m/s,
Data,3,record,timestamp,"1098890387",s,position_lat,"-138822112",semicircles,position_long,"1991796608",semicircles,distance,"353.97",m,heart_rate,"167",bpm,altitude,"1.6000000000000227",m,speed,"12.756",m/s,power,"283",watts,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.756",m/s,
Data,3,record,timestamp,"1098890388",s,position_lat,"-138822848",semicircles,position_long,"1991795456",semicircles,distance,"366.6",m,heart_rate,"167",bpm,altitude,"1.6000000000000227",m,speed,"12.646",m/s,power,"283",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.646",m/s,
Data,3,record,timestamp,"1098890389",s,position_lat,"-138823632",semicircles,position_long,"1991794432",semicircles,distance,"378.79",m,heart_rate,"167",bpm,altitude,"1.6000000000000227",m,speed,"12.562",m/s,power,"261",watts,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.562",m/s,
Data,3,record,timestamp,"1098890390",s,position_lat,"-138824496",semicircles,position_long,"1991793280",semicircles,distance,"391.64",m,heart_rate,"167",bpm,altitude,"1.3999999999999773",m,speed,"12.469",m/s,power,"261",watts,cadence,"91",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.469",m/s,
Data,3,record,timestamp,"1098890391",s,position_lat,"-138825408",semicircles,position_long,"1991792128",semicircles,distance,"404.0",m,heart_rate,"167",bpm,altitude,"1.3999999999999773",m,speed,"12.419",m/s,power,"299",watts,cadence,"91",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.419",m/s,
Data,3,record,timestamp,"1098890392",s,position_lat,"-138826352",semicircles,position_long,"1991791232",semicircles,distance,"416.24",m,heart_rate,"168",bpm,altitude,"1.3999999999999773",m,speed,"12.395",m/s,power,"342",watts,cadence,"92",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.395",m/s,
Data,3,record,timestamp,"1098890393",s,position_lat,"-138827376",semicircles,position_long,"1991790336",semicircles,distance,"428.78",m,heart_rate,"168",bpm,altitude,"1.3999999999999773",m,speed,"12.444",m/s,power,"342",watts,cadence,"92",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.444",m/s,
Data,3,record,timestamp,"1098890394",s,position_lat,"-138828432",semicircles,position_long,"1991789440",semicircles,distance,"441.52",m,heart_rate,"167",bpm,altitude,"1.3999999999999773",m,speed,"12.571",m/s,power,"319",watts,cadence,"93",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.571",m/s,
Data,3,record,timestamp,"1098890395",s,position_lat,"-138829488",semicircles,position_long,"1991788672",semicircles,distance,"454.03",m,heart_rate,"167",bpm,altitude,"1.3999999999999773",m,speed,"12.672",m/s,power,"319",watts,cadence,"93",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.672",m/s,
Data,3,record,timestamp,"1098890396",s,position_lat,"-138830560",semicircles,position_long,"1991787776",semicircles,distance,"466.79",m,heart_rate,"168",bpm,altitude,"1.1999999999999886",m,speed,"12.759",m/s,power,"315",watts,cadence,"93",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"12.759",m/s,
Data,3,record,timestamp,"1098890397",s,position_lat,"-138831648",semicircles,position_long,"1991786880",semicircles,distance,"479.44",m,heart_rate,"168",bpm,altitude,"1.1999999999999886",m,speed,"12.797",m/s,power,"276",watts,cadence,"93",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"12.797",m/s,
Data,3,record,timestamp,"1098890398",s,position_lat,"-138832768",semicircles,position_long,"1991786240",semicircles,distance,"492.23",m,heart_rate,"168",bpm,altitude,"1.1999999999999886",m,speed,"12.681",m/s,power,"330",watts,cadence,"92",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"12.681",m/s,
Data,3,record,timestamp,"1098890399",s,position_lat,"-138833904",semicircles,position_long,"1991785472",semicircles,distance,"504.99",m,heart_rate,"168",bpm,altitude,"1.3999999999999773",m,speed,"12.691",m/s,power,"330",watts,cadence,"91",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.691",m/s,
Data,3,record,timestamp,"1098890400",s,position_lat,"-138835024",semicircles,position_long,"1991784576",semicircles,distance,"517.44",m,heart_rate,"168",bpm,altitude,"1.3999999999999773",m,speed,"12.591",m/s,power,"300",watts,cadence,"92",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.591",m/s,
Data,3,record,timestamp,"1098890401",s,position_lat,"-138836192",semicircles,position_long,"1991783808",semicircles,distance,"530.14",m,heart_rate,"168",bpm,altitude,"1.3999999999999773",m,speed,"12.501",m/s,power,"256",watts,cadence,"91",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.501",m/s,
Data,3,record,timestamp,"1098890402",s,position_lat,"-138837296",semicircles,position_long,"1991783040",semicircles,distance,"542.53",m,heart_rate,"168",bpm,altitude,"1.3999999999999773",m,speed,"12.338",m/s,power,"256",watts,cadence,"91",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.338",m/s,
Data,3,record,timestamp,"1098890403",s,position_lat,"-138838448",semicircles,position_long,"1991782400",semicircles,distance,"554.97",m,heart_rate,"168",bpm,altitude,"1.6000000000000227",m,speed,"12.28",m/s,power,"346",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.28",m/s,
Data,3,record,timestamp,"1098890404",s,position_lat,"-138839552",semicircles,position_long,"1991781760",semicircles,distance,"567.0",m,heart_rate,"168",bpm,altitude,"1.8000000000000114",m,speed,"12.189",m/s,power,"346",watts,cadence,"90",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"12.189",m/s,
Data,3,record,timestamp,"1098890405",s,position_lat,"-138840704",semicircles,position_long,"1991781120",semicircles,distance,"579.1",m,heart_rate,"168",bpm,altitude,"1.8000000000000114",m,speed,"12.082",m/s,power,"331",watts,cadence,"91",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"12.082",m/s,
Data,3,record,timestamp,"1098890406",s,position_lat,"-138841904",semicircles,position_long,"1991780480",semicircles,distance,"591.29",m,heart_rate,"169",bpm,altitude,"2.0",m,speed,"11.951",m/s,power,"331",watts,cadence,"91",rpm,enhanced_altitude,"2.0",m,enhanced_speed,"11.951",m/s,
Data,3,record,timestamp,"1098890407",s,position_lat,"-138843088",semicircles,position_long,"1991779968",semicircles,distance,"603.3",m,heart_rate,"169",bpm,altitude,"2.1999999999999886",m,speed,"11.811",m/s,power,"348",watts,cadence,"91",rpm,enhanced_altitude,"2.1999999999999886",m,enhanced_speed,"11.811",m/s,
Data,3,record,timestamp,"1098890408",s,position_lat,"-138844240",semicircles,position_long,"1991779584",semicircles,distance,"614.8",m,heart_rate,"169",bpm,altitude,"2.3999999999999773",m,speed,"11.701",m/s,power,"348",watts,cadence,"91",rpm,enhanced_altitude,"2.3999999999999773",m,enhanced_speed,"11.701",m/s,
Data,3,record,timestamp,"1098890409",s,position_lat,"-138845424",semicircles,position_long,"1991779072",semicircles,distance,"626.54",m,heart_rate,"169",bpm,altitude,"2.6000000000000227",m,speed,"11.602",m/s,power,"354",watts,cadence,"90",rpm,enhanced_altitude,"2.6000000000000227",m,enhanced_speed,"11.602",m/s,
Data,3,record,timestamp,"1098890410",s,position_lat,"-138846592",semicircles,position_long,"1991778688",semicircles,distance,"638.08",m,heart_rate,"169",bpm,altitude,"2.8000000000000114",m,speed,"11.566",m/s,power,"354",watts,cadence,"91",rpm,enhanced_altitude,"2.8000000000000114",m,enhanced_speed,"11.566",m/s,
Data,3,record,timestamp,"1098890411",s,position_lat,"-138847776",semicircles,position_long,"1991778176",semicircles,distance,"649.77",m,heart_rate,"169",bpm,altitude,"3.0",m,speed,"11.53",m/s,power,"343",watts,cadence,"91",rpm,enhanced_altitude,"3.0",m,enhanced_speed,"11.53",m/s,
Data,3,record,timestamp,"1098890412",s,position_lat,"-138848944",semicircles,position_long,"1991777792",semicircles,distance,"661.3",m,heart_rate,"169",bpm,altitude,"3.1999999999999886",m,speed,"11.474",m/s,power,"363",watts,cadence,"91",rpm,enhanced_altitude,"3.1999999999999886",m,enhanced_speed,"11.474",m/s,
Data,3,record,timestamp,"1098890413",s,position_lat,"-138850096",semicircles,position_long,"1991777408",semicircles,distance,"672.64",m,heart_rate,"170",bpm,altitude,"3.6000000000000227",m,speed,"11.44",m/s,power,"363",watts,cadence,"91",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"11.44",m/s,
Data,3,record,timestamp,"1098890414",s,position_lat,"-138851264",semicircles,position_long,"1991777024",semicircles,distance,"684.07",m,heart_rate,"170",bpm,altitude,"3.8000000000000114",m,speed,"11.368",m/s,power,"331",watts,cadence,"91",rpm,enhanced_altitude,"3.8000000000000114",m,enhanced_speed,"11.368",m/s,
Data,3,record,timestamp,"1098890415",s,position_lat,"-138852416",semicircles,position_long,"1991776512",semicircles,distance,"695.31",m,heart_rate,"170",bpm,altitude,"4.0",m,speed,"11.314",m/s,power,"328",watts,cadence,"89",rpm,enhanced_altitude,"4.0",m,enhanced_speed,"11.314",m/s,
Data,3,record,timestamp,"1098890416",s,position_lat,"-138853568",semicircles,position_long,"1991776128",semicircles,distance,"706.63",m,heart_rate,"170",bpm,altitude,"4.199999999999989",m,speed,"11.272",m/s,power,"368",watts,cadence,"90",rpm,enhanced_altitude,"4.199999999999989",m,enhanced_speed,"11.272",m/s,
Data,3,record,timestamp,"1098890417",s,position_lat,"-138854704",semicircles,position_long,"1991775744",semicircles,distance,"717.92",m,heart_rate,"171",bpm,altitude,"4.399999999999977",m,speed,"11.256",m/s,power,"368",watts,cadence,"90",rpm,enhanced_altitude,"4.399999999999977",m,enhanced_speed,"11.256",m/s,
Data,3,record,timestamp,"1098890418",s,position_lat,"-138855840",semicircles,position_long,"1991775232",semicircles,distance,"729.2",m,heart_rate,"171",bpm,altitude,"4.800000000000011",m,speed,"11.229",m/s,power,"371",watts,cadence,"90",rpm,enhanced_altitude,"4.800000000000011",m,enhanced_speed,"11.229",m/s,
Data,3,record,timestamp,"1098890419",s,position_lat,"-138856928",semicircles,position_long,"1991774848",semicircles,distance,"740.36",m,heart_rate,"171",bpm,altitude,"5.0",m,speed,"11.224",m/s,power,"371",watts,cadence,"89",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.224",m/s,
Data,3,record,timestamp,"1098890420",s,position_lat,"-138858016",semicircles,position_long,"1991774336",semicircles,distance,"751.5",m,heart_rate,"171",bpm,altitude,"5.199999999999989",m,speed,"11.201",m/s,power,"368",watts,cadence,"89",rpm,enhanced_altitude,"5.199999999999989",m,enhanced_speed,"11.201",m/s,
Data,3,record,timestamp,"1098890421",s,position_lat,"-138859072",semicircles,position_long,"1991773568",semicircles,distance,"762.82",m,heart_rate,"172",bpm,altitude,"5.600000000000023",m,speed,"11.093",m/s,power,"290",watts,cadence,"89",rpm,enhanced_altitude,"5.600000000000023",m,enhanced_speed,"11.093",m/s,
Data,3,record,timestamp,"1098890422",s,position_lat,"-138860080",semicircles,position_long,"1991773056",semicircles,distance,"773.76",m,heart_rate,"172",bpm,altitude,"5.800000000000011",m,speed,"10.939",m/s,power,"290",watts,cadence,"89",rpm,enhanced_altitude,"5.800000000000011",m,enhanced_speed,"10.939",m/s,
Data,3,record,timestamp,"1098890423",s,position_lat,"-138861040",semicircles,position_long,"1991772288",semicircles,distance,"784.56",m,heart_rate,"172",bpm,altitude,"6.199999999999989",m,speed,"10.862",m/s,power,"395",watts,cadence,"88",rpm,enhanced_altitude,"6.199999999999989",m,enhanced_speed,"10.862",m/s,
Data,3,record,timestamp,"1098890424",s,position_lat,"-138861984",semicircles,position_long,"1991771648",semicircles,distance,"795.56",m,heart_rate,"172",bpm,altitude,"6.600000000000023",m,speed,"10.746",m/s,power,"395",watts,cadence,"88",rpm,enhanced_altitude,"6.600000000000023",m,enhanced_speed,"10.746",m/s,
Data,3,record,timestamp,"1098890425",s,position_lat,"-138862784",semicircles,position_long,"1991770880",semicircles,distance,"806.03",m,heart_rate,"172",bpm,altitude,"7.0",m,speed,"10.623",m/s,power,"429",watts,cadence,"89",rpm,enhanced_altitude,"7.0",m,enhanced_speed,"10.623",m/s,
Data,3,record,timestamp,"1098890426",s,position_lat,"-138863536",semicircles,position_long,"1991769984",semicircles,distance,"816.79",m,heart_rate,"172",bpm,altitude,"7.399999999999977",m,speed,"10.509",m/s,power,"429",watts,cadence,"89",rpm,enhanced_altitude,"7.399999999999977",m,enhanced_speed,"10.509",m/s,
Data,3,record,timestamp,"1098890427",s,position_lat,"-138864192",semicircles,position_long,"1991769088",semicircles,distance,"827.21",m,heart_rate,"173",bpm,altitude,"7.800000000000011",m,speed,"10.389",m/s,power,"545",watts,cadence,"84",rpm,enhanced_altitude,"7.800000000000011",m,enhanced_speed,"10.389",m/s,
Data,3,record,timestamp,"1098890428",s,position_lat,"-138864832",semicircles,position_long,"1991768192",semicircles,distance,"837.57",m,heart_rate,"173",bpm,altitude,"8.0",m,speed,"10.476",m/s,power,"470",watts,cadence,"79",rpm,enhanced_altitude,"8.0",m,enhanced_speed,"10.476",m/s,
Data,3,record,timestamp,"1098890429",s,position_lat,"-138865424",semicircles,position_long,"1991767040",semicircles,distance,"848.05",m,heart_rate,"173",bpm,altitude,"8.399999999999977",m,speed,"10.503",m/s,power,"470",watts,cadence,"79",rpm,enhanced_altitude,"8.399999999999977",m,enhanced_speed,"10.503",m/s,
Data,3,record,timestamp,"1098890430",s,position_lat,"-138866032",semicircles,position_long,"1991766144",semicircles,distance,"858.52",m,heart_rate,"174",bpm,altitude,"8.800000000000011",m,speed,"10.516",m/s,power,"449",watts,cadence,"80",rpm,enhanced_altitude,"8.800000000000011",m,enhanced_speed,"10.516",m/s,
Data,3,record,timestamp,"1098890431",s,position_lat,"-138866608",semicircles,position_long,"1991765248",semicircles,distance,"869.19",m,heart_rate,"174",bpm,altitude,"9.0",m,speed,"10.556",m/s,power,"449",watts,cadence,"80",rpm,enhanced_altitude,"9.0",m,enhanced_speed,"10.556",m/s,
Data,3,record,timestamp,"1098890432",s,position_lat,"-138867120",semicircles,position_long,"1991764096",semicircles,distance,"879.68",m,heart_rate,"174",bpm,altitude,"9.399999999999977",m,speed,"10.562",m/s,power,"442",watts,cadence,"80",rpm,enhanced_altitude,"9.399999999999977",m,enhanced_speed,"10.562",m/s,
Data,3,record,timestamp,"1098890433",s,position_lat,"-138867616",semicircles,position_long,"1991763072",semicircles,distance,"890.11",m,heart_rate,"174",bpm,altitude,"9.600000000000023",m,speed,"10.618",m/s,power,"442",watts,cadence,"80",rpm,enhanced_altitude,"9.600000000000023",m,enhanced_speed,"10.618",m/s,
Data,3,record,timestamp,"1098890434",s,position_lat,"-138868112",semicircles,position_long,"1991762176",semicircles,distance,"900.88",m,heart_rate,"174",bpm,altitude,"10.0",m,speed,"10.623",m/s,power,"426",watts,cadence,"79",rpm,enhanced_altitude,"10.0",m,enhanced_speed,"10.623",m/s,
Data,3,record,timestamp,"1098890435",s,position_lat,"-138868576",semicircles,position_long,"1991761024",semicircles,distance,"911.6",m,heart_rate,"174",bpm,altitude,"10.199999999999989",m,speed,"10.655",m/s,power,"426",watts,cadence,"80",rpm,enhanced_altitude,"10.199999999999989",m,enhanced_speed,"10.655",m/s,
Data,3,record,timestamp,"1098890436",s,position_lat,"-138869040",semicircles,position_long,"1991760000",semicircles,distance,"922.31",m,heart_rate,"174",bpm,altitude,"10.600000000000023",m,speed,"10.779",m/s,power,"509",watts,cadence,"81",rpm,enhanced_altitude,"10.600000000000023",m,enhanced_speed,"10.779",m/s,
Data,3,record,timestamp,"1098890437",s,position_lat,"-138869520",semicircles,position_long,"1991758848",semicircles,distance,"933.17",m,heart_rate,"174",bpm,altitude,"11.0",m,speed,"10.916",m/s,power,"493",watts,cadence,"82",rpm,enhanced_altitude,"11.0",m,enhanced_speed,"10.916",m/s,
Data,3,record,timestamp,"1098890438",s,position_lat,"-138869984",semicircles,position_long,"1991757824",semicircles,distance,"944.1",m,heart_rate,"174",bpm,altitude,"11.199999999999989",m,speed,"11.035",m/s,power,"493",watts,cadence,"82",rpm,enhanced_altitude,"11.199999999999989",m,enhanced_speed,"11.035",m/s,
Data,3,record,timestamp,"1098890439",s,position_lat,"-138870464",semicircles,position_long,"1991756672",semicircles,distance,"955.14",m,heart_rate,"174",bpm,altitude,"11.600000000000023",m,speed,"11.072",m/s,power,"414",watts,cadence,"81",rpm,enhanced_altitude,"11.600000000000023",m,enhanced_speed,"11.072",m/s,
Data,3,record,timestamp,"1098890440",s,position_lat,"-138870912",semicircles,position_long,"1991755648",semicircles,distance,"966.04",m,heart_rate,"175",bpm,altitude,"11.800000000000011",m,speed,"11.093",m/s,power,"414",watts,cadence,"81",rpm,enhanced_altitude,"11.800000000000011",m,enhanced_speed,"11.093",m/s,
Data,3,record,timestamp,"1098890441",s,position_lat,"-138871392",semicircles,position_long,"1991754368",semicircles,distance,"977.34",m,heart_rate,"175",bpm,altitude,"12.200000000000045",m,speed,"11.098",m/s,power,"386",watts,cadence,"77",rpm,enhanced_altitude,"12.200000000000045",m,enhanced_speed,"11.098",m/s,
Data,3,record,timestamp,"1098890442",s,position_lat,"-138871872",semicircles,position_long,"1991753216",semicircles,distance,"988.35",m,heart_rate,"175",bpm,altitude,"12.399999999999977",m,speed,"11.093",m/s,power,"386",watts,cadence,"77",rpm,enhanced_altitude,"12.399999999999977",m,enhanced_speed,"11.093",m/s,
Data,3,record,timestamp,"1098890443",s,position_lat,"-138872416",semicircles,position_long,"1991752192",semicircles,distance,"999.56",m,heart_rate,"175",bpm,altitude,"12.600000000000023",m,speed,"11.092",m/s,power,"363",watts,cadence,"77",rpm,enhanced_altitude,"12.600000000000023",m,enhanced_speed,"11.092",m/s,
Data,3,record,timestamp,"1098890444",s,position_lat,"-138872944",semicircles,position_long,"1991751168",semicircles,distance,"1010.55",m,heart_rate,"176",bpm,altitude,"13.0",m,speed,"11.094",m/s,power,"363",watts,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.094",m/s,
