record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1107650407","-128207328","1978621824","603.45","97.20000000000005","17.444","315","154","97","97.20000000000005","17.444",
"1107650408","-128207352","1978620032","620.96","96.79999999999995","17.557","376","154","99","96.79999999999995","17.557",
"1107650409","-128207136","1978617984","638.36","96.0","17.776","376","154","99","96.0","17.776",
"1107650410","-128206736","1978615936","656.54","95.39999999999998","18.033","324","155","100","95.39999999999998","18.033",
"1107650411","-128206408","1978614144","674.59","94.79999999999995","18.127","165","155","99","94.79999999999995","18.127",
"1107650412","-128206088","1978612224","692.7","94.20000000000005","18.239","289","154","98","94.20000000000005","18.239",
"1107650413","-128205944","1978610176","711.02","93.79999999999995","18.312","289","154","97","93.79999999999995","18.312",
"1107650414","-128206192","1978608128","729.38","93.79999999999995","18.039","120","154","97","93.79999999999995","18.039",
"1107650415","-128206728","1978606336","747.01","93.79999999999995","17.757","0","154","95","93.79999999999995","17.757",
"1107650416","-128207344","1978604544","764.48","93.79999999999995","17.425","0","154","95","93.79999999999995","17.425",
"1107650417","-128208056","1978602880","781.86","93.60000000000002","17.195","0","153","95","93.60000000000002","17.195",
"1107650418","-128208816","1978601088","799.08","93.60000000000002","16.829","0","153","95","93.60000000000002","16.829",
"1107650419","-128209536","1978599424","815.46","93.79999999999995","16.247","15","152","73","93.79999999999995","16.247",
"1107650420","-128210232","1978597760","831.32","94.20000000000005","15.644","182","152","73","94.20000000000005","15.644",
"1107650421","-128210888","1978596352","846.61","94.60000000000002","14.993","109","151","83","94.60000000000002","14.993",
"1107650422","-128211504","1978594816","861.6","95.20000000000005","14.439","253","150","90","95.20000000000005","14.439",
"1107650423","-128212072","1978593408","875.71","95.60000000000002","13.95","253","150","90","95.60000000000002","13.95",
"1107650424","-128212616","1978592000","889.38","96.0","13.483","237","149","90","96.0","13.483",
"1107650425","-128213176","1978590720","902.62","96.39999999999998","13.061","261","148","89","96.39999999999998","13.061",
"1107650426","-128213736","1978589440","915.59","96.79999999999995","12.69","216","148","88","96.79999999999995","12.69",
"1107650427","-128214280","1978588160","928.01","97.0","12.376","216","148","88","97.0","12.376",
"1107650428","-128214864","1978586880","940.43","97.20000000000005","12.304","299","147","87","97.20000000000005","12.304",
"1107650429","-128215496","1978585728","952.64","97.20000000000005","12.431","341","147","86","97.20000000000005","12.431",
"1107650430","-128216728","1978585472","965.16","97.20000000000005","12.579","297","146","81","97.20000000000005","12.579",
"1107650431","-128218048","1978585728","977.86","97.39999999999998","12.526","297","146","81","97.39999999999998","12.526",
"1107650432","-128219296","1978586368","990.42","97.39999999999998","12.521","295","145","83","97.39999999999998","12.521",
"1107650433","-128220536","1978586880","1002.95","97.39999999999998","12.507","264","145","83","97.39999999999998","12.507",
"1107650434","-128221744","1978587392","1015.3","97.39999999999998","12.532","264","145","83","97.39999999999998","12.532",
"1107650435","-128222976","1978587904","1027.95","97.39999999999998","12.542","138","145","83","97.39999999999998","12.542",
"1107650436","-128224176","1978588544","1040.28","97.39999999999998","12.474","138","145","83","97.39999999999998","12.474",
"1107650437","-128225408","1978589056","1052.79","97.39999999999998","12.346","113","145","83","97.39999999999998","12.346",
"1107650438","-128226648","1978589568","1065.03","97.20000000000005","12.302","113","145","83","97.20000000000005","12.302",
"1107650439","-128227744","1978588928","1077.45","97.0","12.286","102","145","91","97.0","12.286",
"1107650440","-128228344","1978587648","1089.77","97.0","12.272","185","145","90","97.0","12.272",
"1107650441","-128228864","1978586368","1101.88","96.79999999999995","12.372","185","145","90","96.79999999999995","12.372",
"1107650442","-128229416","1978585088","1114.65","96.39999999999998","12.671","327","145","92","96.39999999999998","12.671",
"1107650443","-128229984","1978583808","1127.52","95.79999999999995","13.146","327","145","92","95.79999999999995","13.146",
"1107650444","-128230552","1978582528","1140.78","95.20000000000005","13.599","305","145","97","95.20000000000005","13.599",
"1107650445","-128231128","1978581248","1154.49","94.60000000000002","14.042","305","145","97","94.60000000000002","14.042",
"1107650446","-128231736","1978579712","1168.85","94.0","14.461","315","145","101","94.0","14.461",
"1107650447","-128232360","1978578176","1183.64","93.60000000000002","14.781","315","145","103","93.60000000000002","14.781",
"1107650448","-128233008","1978576640","1198.37","93.39999999999998","14.849","231","144","104","93.39999999999998","14.849",
"1107650449","-128233672","1978575232","1213.02","93.60000000000002","14.766","231","144","98","93.60000000000002","14.766",
"1107650450","-128234352","1978573696","1227.85","93.60000000000002","14.515","41","143","98","93.60000000000002","14.515",
"1107650451","-128235008","1978572544","1242.21","93.60000000000002","14.268","30","143","98","93.60000000000002","14.268",
"1107650452","-128235648","1978571008","1256.29","93.60000000000002","14.043","30","143","98","93.60000000000002","14.043",
"1107650453","-128236288","1978569600","1270.21","93.60000000000002","13.886","154","142","71","93.60000000000002","13.886",
"1107650454","-128236936","1978568320","1284.24","93.60000000000002","13.842","242","142","90","93.60000000000002","13.842",
"1107650455","-128237608","1978566784","1297.96","93.60000000000002","13.812","415","142","93","93.60000000000002","13.812",
"1107650456","-128238336","1978565504","1311.75","93.79999999999995","13.827","415","142","93","93.79999999999995","13.827",
"1107650457","-128239064","1978564352","1325.61","93.79999999999995","13.903","323","142","97","93.79999999999995","13.903",
"1107650458","-128239792","1978563072","1339.41","94.0","13.839","323","142","97","94.0","13.839",
"1107650459","-128240560","1978561792","1353.41","93.79999999999995","13.875","249","142","97","93.79999999999995","13.875",
"1107650460","-128241368","1978560256","1367.48","93.60000000000002","14.05","185","142","95","93.60000000000002","14.05",
"1107650461","-128242168","1978558976","1381.38","93.0","14.289","185","142","95","93.0","14.289",
"1107650462","-128242984","1978557696","1395.97","92.60000000000002","14.575","256","142","97","92.60000000000002","14.575",
"1107650463","-128243808","1978556288","1410.79","92.0","14.878","256","142","97","92.0","14.878",
"1107650464","-128244640","1978555008","1425.78","91.39999999999998","15.188","385","143","99","91.39999999999998","15.188",
"1107650465","-128245488","1978553600","1441.09","91.0","15.566","385","143","103","91.0","15.566",
"1107650466","-128246392","1978552064","1456.96","90.20000000000005","16.016","474","143","106","90.20000000000005","16.016",
"1107650467","-128247376","1978550656","1473.02","89.60000000000002","16.454","474","143","101","89.60000000000002","16.454",
"1107650468","-128248528","1978549120","1489.74","88.79999999999995","16.741","226","143","101","88.79999999999995","16.741",
"1107650469","-128250008","1978548096","1506.55","88.0","17.004","161","143","97","88.0","17.004",
"1107650470","-128251840","1978547968","1523.93","87.0","17.33","161","143","97","87.0","17.33",
"1107650471","-128253680","1978548224","1541.24","86.0","17.574","219","143","98","86.0","17.574",
"1107650472","-128255584","1978548224","1559.01","85.20000000000005","17.78","62","143","98","85.20000000000005","17.78",
"1107650473","-128257208","1978547328","1576.75","84.20000000000005","17.936","270","143","75","84.20000000000005","17.936",
"1107650474","-128258528","1978545920","1594.68","83.60000000000002","18.17","270","143","76","83.60000000000002","18.17",
"1107650475","-128259768","1978544256","1613.25","82.79999999999995","18.324","274","143","95","82.79999999999995","18.324",
"1107650476","-128261120","1978542848","1631.61","82.20000000000005","18.473","274","143","95","82.20000000000005","18.473",
"1107650477","-128262656","1978541568","1649.81","81.60000000000002","18.548","246","143","95","81.60000000000002","18.548",
"1107650478","-128264448","1978540672","1668.52","81.20000000000005","18.608","334","143","96","81.20000000000005","18.608",
"1107650479","-128266424","1978540288","1687.28","80.79999999999995","18.681","325","143","97","80.79999999999995","18.681",
"1107650480","-128268416","1978540672","1706.03","80.39999999999998","18.667","44","143","97","80.39999999999998","18.667",
"1107650481","-128270296","1978540928","1724.03","80.20000000000005","17.523","44","143","97","80.20000000000005","17.523",
"1107650482","-128272136","1978541312","1741.35","79.79999999999995","17.199","0","143","97","79.79999999999995","17.199",
"1107650483","-128273944","1978541184","1758.38","79.39999999999998","17.119","0","143","97","79.39999999999998","17.119",
"1107650484","-128275440","1978540032","1775.56","78.79999999999995","17.137","368","142","74","78.79999999999995","17.137",
"1107650485","-128276440","1978538496","1792.93","78.20000000000005","17.409","368","141","90","78.20000000000005","17.409",
"1107650486","-128277192","1978536832","1810.34","77.39999999999998","17.647","350","141","90","77.39999999999998","17.647",
"1107650487","-128277848","1978535040","1828.04","77.0","17.885","387","141","93","77.0","17.885",
"1107650488","-128278488","1978533120","1845.93","76.39999999999998","18.036","280","141","95","76.39999999999998","18.036",
"1107650489","-128279192","1978531328","1863.97","75.79999999999995","17.989","16","140","95","75.79999999999995","17.989",
"1107650490","-128280160","1978529536","1882.12","75.20000000000005","17.998","189","140","95","75.20000000000005","17.998",
"1107650491","-128281384","1978528128","1900.08","74.79999999999995","17.695","0","141","0","74.79999999999995","17.695",
"1107650492","-128282672","1978526592","1917.51","74.60000000000002","17.266","0","141","0","74.60000000000002","17.266",
"1107650493","-128284024","1978525312","1934.46","74.39999999999998","16.873","100","141","74","74.39999999999998","16.873",
"1107650494","-128285496","1978524416","1951.13","74.20000000000005","16.607","100","141","83","74.20000000000005","16.607",
"1107650495","-128287144","1978523648","1967.74","74.0","16.494","185","140","83","74.0","16.494",
"1107650496","-128288920","1978523648","1984.39","73.79999999999995","16.494","257","140","84","73.79999999999995","16.494",
"1107650497","-128290440","1978524544","2000.68","73.39999999999998","16.551","257","140","84","73.39999999999998","16.551",
"1107650498","-128291728","1978525824","2017.25","73.20000000000005","16.513","197","139","90","73.20000000000005","16.513",
"1107650499","-128292880","1978527104","2033.73","72.79999999999995","16.3","197","139","90","72.79999999999995","16.3",
"1107650500","-128293968","1978528640","2049.91","72.60000000000002","16.168","135","138","91","72.60000000000002","16.168",
"1107650501","-128295072","1978529920","2065.98","72.39999999999998","16.091","135","137","91","72.39999999999998","16.091",
"1107650502","-128296280","1978531200","2082.06","72.20000000000005","16.017","127","136","90","72.20000000000005","16.017",
"1107650503","-128297672","1978532224","2098.05","72.20000000000005","15.835","127","135","88","72.20000000000005","15.835",
"1107650504","-128299208","1978532992","2113.79","72.0","15.723","174","134","88","72.0","15.723",
"1107650505","-128300800","1978533504","2129.42","72.0","15.532","245","133","93","72.0","15.532",
"1107650506","-128302416","1978533888","2144.82","72.0","15.418","245","132","93","72.0","15.418",
"1107650507","-128304048","1978534272","2160.36","72.0","15.306","219","131","94","72.0","15.306",
"1107650508","-128305664","1978534400","2175.48","72.0","15.234","275","131","94","72.0","15.234",
"1107650509","-128307320","1978534656","2190.86","72.0","15.151","311","130","96","72.0","15.151",
"1107650510","-128308920","1978534784","2205.85","71.79999999999995","15.143","311","130","96","71.79999999999995","15.143",
"1107650511","-128310536","1978534656","2220.93","71.60000000000002","15.093","182","130","96","71.60000000000002","15.093",
"1107650512","-128312048","1978533888","2236.18","71.39999999999998","15.073","182","130","96","71.39999999999998","15.073",
"1107650513","-128313400","1978532992","2251.28","71.20000000000005","15.007","156","130","96","71.20000000000005","15.007",
"1107650514","-128314568","1978531840","2266.08","70.79999999999995","14.896","287","130","95","70.79999999999995","14.896",
"1107650515","-128315440","1978530560","2280.88","70.79999999999995","14.879","287","130","95","70.79999999999995","14.879",
"1107650516","-128316008","1978529024","2295.87","70.60000000000002","14.878","332","130","97","70.60000000000002","14.878",
"1107650517","-128316248","1978527488","2310.69","70.39999999999998","14.866","332","130","97","70.39999999999998","14.866",
"1107650518","-128316304","1978525824","2325.73","70.39999999999998","14.844","268","131","100","70.39999999999998","14.844",
"1107650519","-128316304","1978524288","2340.53","70.20000000000005","14.808","268","131","100","70.20000000000005","14.808",
"1107650520","-128316328","1978522624","2355.14","70.20000000000005","14.79","260","131","99","70.20000000000005","14.79",
"1107650521","-128316456","1978520960","2370.02","70.0","14.778","260","131","99","70.0","14.778",
"1107650522","-128316872","1978519296","2384.96","70.0","14.792","301","131","101","70.0","14.792",
"1107650523","-128317832","1978518016","2399.78","70.0","14.768","307","132","103","70.0","14.768",
"1107650524","-128319152","1978517376","2414.47","69.79999999999995","14.661","307","132","103","69.79999999999995","14.661",
"1107650525","-128320568","1978516608","2428.96","69.79999999999995","14.541","161","132","102","69.79999999999995","14.541",
"1107650526","-128321992","1978516096","2443.28","69.79999999999995","14.327","161","133","102","69.79999999999995","14.327",
"1107650527","-128323272","1978515200","2457.6","70.0","14.132","110","133","101","70.0","14.132",
"1107650528","-128324056","1978513920","2471.71","70.0","13.925","59","133","96","70.0","13.925",
"1107650529","-128324408","1978512384","2485.52","70.0","13.712","193","134","95","70.0","13.712",
"1107650530","-128324520","1978510720","2499.18","70.0","13.611","193","134","95","70.0","13.611",
"1107650531","-128324448","1978509312","2512.78","70.0","13.59","283","134","95","70.0","13.59",
"1107650532","-128324232","1978507904","2526.16","70.0","13.568","194","134","95","70.0","13.568",
"1107650533","-128323848","1978506624","2539.66","70.0","13.458","194","134","95","70.0","13.458",
"1107650534","-128323224","1978505088","2553.26","70.0","13.43","349","134","98","70.0","13.43",
"1107650535","-128322208","1978504064","2566.74","70.0","13.456","349","134","98","70.0","13.456",
"1107650536","-128320992","1978503296","2580.0","70.0","13.434","316","134","99","70.0","13.434",
"1107650537","-128319688","1978502784","2593.5","70.0","13.432","316","134","99","70.0","13.432",
"1107650538","-128318368","1978502016","2607.03","70.0","13.46","473","134","103","70.0","13.46",
"1107650539","-128317160","1978501248","2620.47","70.0","13.587","473","134","105","70.0","13.587",
"1107650540","-128316200","1978500224","2634.12","70.0","13.652","414","134","105","70.0","13.652",
"1107650541","-128315528","1978498816","2647.74","70.0","13.723","244","134","105","70.0","13.723",
"1107650542","-128315016","1978497536","2661.6","70.0","13.677","244","134","105","70.0","13.677",
"1107650543","-128314624","1978496000","2675.14","70.0","13.612","186","135","104","70.0","13.612",
"1107650544","-128314312","1978494592","2688.68","70.0","13.529","186","136","104","70.0","13.529",
"1107650545","-128314096","1978493056","2702.34","70.0","13.565","492","137","107","70.0","13.565",
"1107650546","-128313984","1978491648","2715.9","70.0","13.766","492","137","107","70.0","13.766",
"1107650547","-128314064","1978490240","2729.69","70.0","13.894","412","137","108","70.0","13.894",
"1107650548","-128314448","1978488576","2743.56","70.0","13.907","381","138","109","70.0","13.907",
"1107650549","-128315120","1978487296","2757.73","70.0","14.003","381","138","109","70.0","14.003",
"1107650550","-128315960","1978486016","2771.53","70.0","14.049","322","139","109","70.0","14.049",
"1107650551","-128316928","1978484736","2785.8","70.0","14.097","333","139","109","70.0","14.097",
"1107650552","-128318024","1978483840","2799.73","70.0","14.128","300","140","109","70.0","14.128",
"1107650553","-128319320","1978482944","2814.09","70.0","14.157","300","141","109","70.0","14.157",
"1107650554","-128320688","1978482176","2828.22","70.0","14.119","117","141","101","70.0","14.119",
"1107650555","-128322072","1978481664","2842.18","70.0","13.882","117","142","101","70.0","13.882",
"1107650556","-128323496","1978481280","2855.96","70.0","13.626","100","143","98","70.0","13.626",
"1107650557","-128324904","1978480896","2869.51","70.0","13.373","115","144","101","70.0","13.373",
"1107650558","-128326280","1978480384","2882.78","70.0","13.277","220","144","101","70.0","13.277",
"1107650559","-128327648","1978480000","2895.94","70.0","13.317","243","145","100","70.0","13.317",
"1107650560","-128329000","1978479488","2909.31","70.0","13.38","243","146","100","70.0","13.38",
"1107650561","-128330288","1978478976","2922.81","69.79999999999995","13.566","259","147","101","69.79999999999995","13.566",
"1107650562","-128331520","1978477952","2936.53","69.39999999999998","13.752","259","147","101","69.39999999999998","13.752",
"1107650563","-128332736","1978477056","2950.39","69.20000000000005","13.866","175","147","100","69.20000000000005","13.866",
"1107650564","-128334000","1978476416","2964.27","68.79999999999995","13.981","175","148","100","68.79999999999995","13.981",
"1107650565","-128335408","1978475776","2978.35","68.60000000000002","13.996","197","148","100","68.60000000000002","13.996",
"1107650566","-128336896","1978475648","2992.24","68.39999999999998","13.988","197","148","99","68.39999999999998","13.988",
"1107650567","-128338416","1978475776","3006.31","68.39999999999998","14.056","252","148","99","68.39999999999998","14.056",
"1107650568","-128339888","1978476032","3020.34","68.20000000000005","14.112","288","148","100","68.20000000000005","14.112",
"1107650569","-128341368","1978476416","3034.38","68.20000000000005","14.163","288","148","100","68.20000000000005","14.163",
"1107650570","-128342864","1978476672","3048.62","68.20000000000005","14.239","331","148","101","68.20000000000005","14.239",
"1107650571","-128344376","1978477056","3062.87","68.0","14.401","466","149","103","68.0","14.401",
"1107650572","-128345920","1978477312","3077.39","68.0","14.519","392","149","105","68.0","14.519",
"1107650573","-128347488","1978477440","3092.1","68.0","14.572","182","149","106","68.0","14.572",
"1107650574","-128349024","1978477696","3106.41","68.0","14.374","231","149","106","68.0","14.374",
"1107650575","-128350560","1978477440","3120.62","68.0","14.217","231","149","106","68.0","14.217",
"1107650576","-128352056","1978477312","3134.76","68.0","14.043","167","150","104","68.0","14.043",
"1107650577","-128353520","1978476672","3148.91","68.0","13.888","148","150","102","68.0","13.888",
"1107650578","-128354888","1978476160","3162.69","68.20000000000005","13.801","254","151","101","68.20000000000005","13.801",
"1107650579","-128356136","1978475392","3176.43","68.20000000000005","13.797","345","152","101","68.20000000000005","13.797",
"1107650580","-128357216","1978474368","3190.25","68.20000000000005","13.825","345","153","101","68.20000000000005","13.825",
"1107650581","-128357992","1978473088","3203.97","68.20000000000005","13.839","285","154","102","68.20000000000005","13.839",
"1107650582","-128358632","1978471808","3217.85","68.20000000000005","13.821","382","154","102","68.20000000000005","13.821",
"1107650583","-128359168","1978470400","3231.77","68.20000000000005","13.843","269","155","104","68.20000000000005","13.843",
"1107650584","-128359384","1978468864","3245.52","68.20000000000005","13.766","269","155","104","68.20000000000005","13.766",
"1107650585","-128359840","1978467456","3259.09","68.0","13.564","105","156","104","68.0","13.564",
"1107650586","-128360896","1978466304","3272.96","68.0","13.77","486","156","103","68.0","13.77",
"1107650587","-128362224","1978465792","3286.72","67.79999999999995","13.91","421","156","106","67.79999999999995","13.91",
"1107650588","-128363640","1978465280","3300.56","67.79999999999995","13.943","210","157","107","67.79999999999995","13.943",
"1107650589","-128365104","1978464896","3314.65","67.79999999999995","13.864","210","157","107","67.79999999999995","13.864",
"1107650590","-128366552","1978464512","3328.44","67.79999999999995","13.732","195","157","106","67.79999999999995","13.732",
"1107650591","-128367968","1978464000","3342.14","67.79999999999995","13.673","280","157","104","67.79999999999995","13.673",
"1107650592","-128369360","1978463616","3355.62","67.60000000000002","13.688","330","158","104","67.60000000000002","13.688",
"1107650593","-128370728","1978463104","3369.32","67.60000000000002","13.734","330","158","105","67.60000000000002","13.734",
"1107650594","-128372024","1978462336","3383.29","67.60000000000002","13.85","423","158","105","67.60000000000002","13.85",
"1107650595","-128373232","1978461440","3397.02","67.60000000000002","13.879","277","158","107","67.60000000000002","13.879",
"1107650596","-128374376","1978460544","3410.83","67.60000000000002","13.618","277","158","107","67.60000000000002","13.618",
"1107650597","-128375496","1978459392","3424.46","67.60000000000002","13.492","141","158","106","67.60000000000002","13.492",
"1107650598","-128376608","1978458496","3437.89","67.60000000000002","13.395","189","159","104","67.60000000000002","13.395",
"1107650599","-128377800","1978457856","3451.29","67.60000000000002","13.424","320","159","103","67.60000000000002","13.424",
"1107650600","-128379120","1978457216","3464.57","67.60000000000002","13.455","322","159","105","67.60000000000002","13.455",
"1107650601","-128380568","1978457088","3478.17","67.60000000000002","13.517","367","159","106","67.60000000000002","13.517",
"1107650602","-128382008","1978457216","3491.69","67.60000000000002","13.582","367","159","107","67.60000000000002","13.582",
"1107650603","-128383424","1978457600","3505.32","67.60000000000002","13.619","340","159","107","67.60000000000002","13.619",
"1107650604","-128384800","1978458112","3518.9","67.60000000000002","13.675","367","159","108","67.60000000000002","13.675",
"1107650605","-128386200","1978458752","3532.59","67.60000000000002","13.736","367","159","108","67.60000000000002","13.736",
"1107650606","-128387680","1978458880","3546.55","67.60000000000002","13.78","303","160","110","67.60000000000002","13.78",
"1107650607","-128389120","1978459008","3560.05","67.60000000000002","13.674","303","160","110","67.60000000000002","13.674",
"1107650608","-128390616","1978458880","3573.86","67.60000000000002","13.579","314","160","109","67.60000000000002","13.579",
"1107650609","-128392080","1978458880","3587.44","67.60000000000002","13.655","433","160","109","67.60000000000002","13.655",
"1107650610","-128393536","1978458752","3601.02","67.60000000000002","13.767","431","161","99","67.60000000000002","13.767",
"1107650611","-128395040","1978458496","3615.0","67.60000000000002","13.877","431","161","100","67.60000000000002","13.877",
"1107650612","-128396528","1978458496","3628.81","67.60000000000002","13.83","385","161","100","67.60000000000002","13.83",
"1107650613","-128398000","1978458496","3642.47","67.60000000000002","13.71","270","161","100","67.60000000000002","13.71",
"1107650614","-128399416","1978458880","3656.11","67.60000000000002","13.553","233","162","99","67.60000000000002","13.553",
"1107650615","-128400752","1978459392","3669.62","67.60000000000002","13.501","316","162","98","67.60000000000002","13.501",
"1107650616","-128402024","1978460160","3683.08","67.60000000000002","13.418","316","162","98","67.60000000000002","13.418",
"1107650617","-128403232","1978460928","3696.48","67.60000000000002","13.431","426","162","98","67.60000000000002","13.431",
"1107650618","-128404368","1978461824","3710.06","67.60000000000002","13.472","458","162","101","67.60000000000002","13.472",
"1107650619","-128405344","1978462848","3723.56","67.60000000000002","13.516","458","162","101","67.60000000000002","13.516",
"1107650620","-128406040","1978464128","3737.07","67.60000000000002","13.548","359","162","102","67.60000000000002","13.548",
"1107650621","-128406576","1978465664","3750.59","67.60000000000002","13.5","359","162","102","67.60000000000002","13.5",
"1107650622","-128407112","1978466944","3764.02","67.60000000000002","13.466","328","162","101","67.60000000000002","13.466",
"1107650623","-128407864","1978468224","3777.4","67.60000000000002","13.397","328","162","101","67.60000000000002","13.397",
"1107650624","-128408968","1978469120","3790.88","67.60000000000002","13.362","354","162","101","67.60000000000002","13.362",
"1107650625","-128410216","1978469760","3804.12","67.60000000000002","13.323","354","162","101","67.60000000000002","13.323",
"1107650626","-128411536","1978470400","3817.48","67.60000000000002","13.293","363","162","101","67.60000000000002","13.293",
"1107650627","-128412848","1978471040","3830.83","67.60000000000002","13.278","310","162","100","67.60000000000002","13.278",
"1107650628","-128414048","1978471808","3844.15","67.60000000000002","13.208","335","163","101","67.60000000000002","13.208",
"1107650629","-128415168","1978472704","3857.12","67.60000000000002","13.163","335","163","101","67.60000000000002","13.163",
"1107650630","-128416304","1978473600","3870.47","67.60000000000002","13.236","466","163","101","67.60000000000002","13.236",
"1107650631","-128417544","1978474368","3883.82","67.60000000000002","13.277","428","163","103","67.60000000000002","13.277",
"1107650632","-128418840","1978474880","3896.92","67.60000000000002","13.307","428","163","103","67.60000000000002","13.307",
"1107650633","-128420272","1978475136","3910.34","67.60000000000002","13.288","373","163","102","67.60000000000002","13.288",
"1107650634","-128421640","1978474752","3923.51","67.60000000000002","13.281","398","163","103","67.60000000000002","13.281",
"1107650635","-128422928","1978473984","3936.89","67.60000000000002","13.321","402","163","104","67.60000000000002","13.321",
"1107650636","-128424096","1978473088","3950.23","67.79999999999995","13.318","402","163","104","67.79999999999995","13.318",
"1107650637","-128424976","1978471936","3963.53","67.60000000000002","13.262","331","163","104","67.60000000000002","13.262",
"1107650638","-128425360","1978470528","3976.82","67.60000000000002","13.243","355","163","102","67.60000000000002","13.243",
"1107650639","-128425464","1978469248","3989.98","67.60000000000002","13.278","428","163","103","67.60000000000002","13.278",
"1107650640","-128425360","1978467840","4003.4","67.60000000000002","13.285","432","163","104","67.60000000000002","13.285",
"1107650641","-128425144","1978466304","4016.65","67.60000000000002","13.319","432","163","104","67.60000000000002","13.319",
