record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1071421923","-128655712","1978542976","413.83","159","65.60000000000002","12.748","307","95","65.60000000000002","12.748",
"1071421924","-128656944","1978542208","426.97","159","65.60000000000002","12.766","335","94","65.60000000000002","12.766",
"1071421925","-128658040","1978541312","439.76","159","65.60000000000002","12.777","263","95","65.60000000000002","12.777",
"1071421926","-128658768","1978540288","452.28","159","65.60000000000002","12.666","265","94","65.60000000000002","12.666",
"1071421927","-128658944","1978539008","464.81","159","65.79999999999995","12.594","283","94","65.79999999999995","12.594",
"1071421928","-128658864","1978537472","477.34","159","65.79999999999995","12.573","287","94","65.79999999999995","12.573",
"1071421929","-128658744","1978536064","490.28","159","65.79999999999995","12.663","267","93","65.79999999999995","12.663",
"1071421930","-128658616","1978534784","502.84","159","65.60000000000002","12.74","234","94","65.60000000000002","12.74",
"1071421931","-128658416","1978533376","515.28","159","65.79999999999995","12.524","256","93","65.79999999999995","12.524",
"1071421932","-128658176","1978532096","528.17","159","65.79999999999995","12.471","228","93","65.79999999999995","12.471",
"1071421933","-128657968","1978530816","540.2","159","65.79999999999995","12.318","271","92","65.79999999999995","12.318",
"1071421934","-128657592","1978529536","552.75","159","65.79999999999995","12.341","248","91","65.79999999999995","12.341",
"1071421935","-128656840","1978528256","565.17","159","65.79999999999995","12.348","265","92","65.79999999999995","12.348",
"1071421936","-128655736","1978527744","577.32","159","65.79999999999995","12.371","297","92","65.79999999999995","12.371",
"1071421937","-128654416","1978527360","589.72","160","65.79999999999995","12.421","313","92","65.79999999999995","12.421",
"1071421938","-128653080","1978527360","602.3","160","65.79999999999995","12.454","277","92","65.79999999999995","12.454",
"1071421939","-128651760","1978527360","614.52","160","65.79999999999995","12.433","260","91","65.79999999999995","12.433",
"1071421940","-128650400","1978527360","627.16","160","65.79999999999995","12.234","231","92","65.79999999999995","12.234",
"1071421941","-128649136","1978527488","638.88","160","65.79999999999995","12.0","291","92","65.79999999999995","12.0",
"1071421942","-128647840","1978527744","650.92","160","65.79999999999995","12.008","255","92","65.79999999999995","12.008",
"1071421943","-128646560","1978527744","662.91","159","65.79999999999995","12.038","280","92","65.79999999999995","12.038",
"1071421944","-128645248","1978527744","675.05","159","65.79999999999995","12.047","274","92","65.79999999999995","12.047",
"1071421945","-128643936","1978527744","687.27","159","66.0","12.013","294","91","66.0","12.013",
"1071421946","-128642688","1978527360","699.06","159","66.0","12.064","363","92","66.0","12.064",
"1071421947","-128641480","1978526848","711.36","159","65.79999999999995","12.27","314","93","65.79999999999995","12.27",
"1071421948","-128640320","1978526208","723.76","159","65.79999999999995","12.427","283","93","65.79999999999995","12.427",
"1071421949","-128639176","1978525568","736.37","159","65.60000000000002","12.512","309","93","65.60000000000002","12.512",
"1071421950","-128638056","1978524800","748.7","159","65.60000000000002","12.589","279","93","65.60000000000002","12.589",
"1071421951","-128636912","1978524032","761.29","159","65.60000000000002","12.615","246","94","65.60000000000002","12.615",
"1071421952","-128635744","1978523392","774.03","159","65.60000000000002","12.534","252","94","65.60000000000002","12.534",
"1071421953","-128634648","1978522368","786.53","159","65.60000000000002","12.444","250","93","65.60000000000002","12.444",
"1071421954","-128633600","1978521728","798.92","159","65.60000000000002","12.441","273","93","65.60000000000002","12.441",
"1071421955","-128632584","1978520832","811.2","159","65.60000000000002","12.47","297","92","65.60000000000002","12.47",
"1071421956","-128631616","1978519936","823.59","159","65.60000000000002","12.513","303","93","65.60000000000002","12.513",
"1071421957","-128630728","1978518784","836.37","158","65.60000000000002","12.554","281","94","65.60000000000002","12.554",
"1071421958","-128630024","1978517632","848.94","158","65.60000000000002","12.571","274","94","65.60000000000002","12.571",
"1071421959","-128629560","1978516352","861.22","158","65.60000000000002","12.585","296","94","65.60000000000002","12.585",
"1071421960","-128629352","1978514944","874.17","158","65.60000000000002","12.631","329","93","65.60000000000002","12.631",
"1071421961","-128629312","1978513664","886.59","158","65.60000000000002","12.699","365","94","65.60000000000002","12.699",
"1071421962","-128629384","1978512256","899.64","157","65.60000000000002","12.77","294","95","65.60000000000002","12.77",
"1071421963","-128629560","1978510720","912.28","157","65.60000000000002","12.788","277","95","65.60000000000002","12.788",
"1071421964","-128629744","1978509440","925.2","157","65.60000000000002","12.773","267","95","65.60000000000002","12.773",
"1071421965","-128629864","1978508032","937.62","157","65.60000000000002","12.708","256","93","65.60000000000002","12.708",
"1071421966","-128629888","1978506752","950.26","157","65.60000000000002","12.452","261","94","65.60000000000002","12.452",
"1071421967","-128629704","1978505344","963.01","157","65.60000000000002","12.474","313","94","65.60000000000002","12.474",
"1071421968","-128629264","1978504064","975.4","157","65.60000000000002","12.537","354","94","65.60000000000002","12.537",
"1071421969","-128628592","1978502912","987.8","157","65.60000000000002","12.62","336","95","65.60000000000002","12.62",
"1071421970","-128627808","1978501632","1000.56","157","65.60000000000002","12.679","282","95","65.60000000000002","12.679",
"1071421971","-128627040","1978500608","1013.29","157","65.60000000000002","12.698","294","96","65.60000000000002","12.698",
"1071421972","-128626192","1978499456","1026.06","157","65.60000000000002","12.72","279","95","65.60000000000002","12.72",
"1071421973","-128625496","1978498432","1038.46","157","65.60000000000002","12.733","305","95","65.60000000000002","12.733",
"1071421974","-128625112","1978496896","1051.61","157","65.60000000000002","12.77","311","95","65.60000000000002","12.77",
"1071421975","-128624872","1978495616","1064.01","157","65.60000000000002","12.767","264","94","65.60000000000002","12.767",
"1071421976","-128624632","1978494208","1077.02","157","65.60000000000002","12.577","254","95","65.60000000000002","12.577",
"1071421977","-128624368","1978492928","1089.59","157","65.60000000000002","12.554","252","95","65.60000000000002","12.554",
"1071421978","-128624112","1978491648","1101.94","157","65.60000000000002","12.479","274","95","65.60000000000002","12.479",
"1071421979","-128624520","1978490368","1114.34","157","65.60000000000002","12.468","250","94","65.60000000000002","12.468",
"1071421980","-128625544","1978489472","1126.93","157","65.60000000000002","12.468","262","93","65.60000000000002","12.468",
"1071421981","-128626528","1978488576","1139.31","157","65.60000000000002","12.485","310","94","65.60000000000002","12.485",
"1071421982","-128627328","1978487424","1151.8","157","65.60000000000002","12.536","305","94","65.60000000000002","12.536",
"1071421983","-128627912","1978486144","1164.54","157","65.60000000000002","12.582","303","94","65.60000000000002","12.582",
"1071421984","-128628288","1978484864","1176.9","157","65.60000000000002","12.596","243","94","65.60000000000002","12.596",
"1071421985","-128628480","1978483456","1189.48","157","65.60000000000002","12.426","240","93","65.60000000000002","12.426",
"1071421986","-128628400","1978482176","1201.88","157","65.60000000000002","12.246","257","94","65.60000000000002","12.246",
"1071421987","-128628048","1978480896","1214.03","157","65.60000000000002","12.261","260","93","65.60000000000002","12.261",
"1071421988","-128627416","1978479616","1226.39","157","65.60000000000002","12.277","256","93","65.60000000000002","12.277",
"1071421989","-128626552","1978478720","1238.55","158","65.60000000000002","12.314","334","93","65.60000000000002","12.314",
"1071421990","-128625496","1978477824","1251.12","158","65.60000000000002","12.395","301","93","65.60000000000002","12.395",
"1071421991","-128624336","1978477312","1263.39","158","65.60000000000002","12.438","270","94","65.60000000000002","12.438",
"1071421992","-128623048","1978476672","1276.01","158","65.60000000000002","12.456","298","94","65.60000000000002","12.456",
"1071421993","-128621728","1978476544","1288.41","158","65.60000000000002","12.497","288","94","65.60000000000002","12.497",
"1071421994","-128620456","1978476416","1300.75","158","65.60000000000002","12.526","284","94","65.60000000000002","12.526",
"1071421995","-128619480","1978475264","1313.3","158","65.60000000000002","12.553","286","93","65.60000000000002","12.553",
"1071421996","-128618816","1978474240","1326.13","158","65.60000000000002","12.576","278","94","65.60000000000002","12.576",
"1071421997","-128618320","1978472960","1338.38","158","65.60000000000002","12.591","268","93","65.60000000000002","12.591",
"1071421998","-128617576","1978471680","1351.14","158","65.60000000000002","12.596","261","93","65.60000000000002","12.596",
"1071421999","-128616664","1978470784","1363.88","158","65.60000000000002","12.596","266","93","65.60000000000002","12.596",
"1071422000","-128615936","1978469632","1376.18","158","65.60000000000002","12.592","229","92","65.60000000000002","12.592",
"1071422001","-128615312","1978468352","1388.78","157","65.60000000000002","12.484","229","92","65.60000000000002","12.484",
"1071422002","-128614712","1978467072","1401.39","157","65.60000000000002","12.191","224","92","65.60000000000002","12.191",
"1071422003","-128614096","1978466048","1413.34","157","65.60000000000002","12.125","253","92","65.60000000000002","12.125",
"1071422004","-128613416","1978464896","1425.62","157","65.60000000000002","12.208","302","92","65.60000000000002","12.208",
"1071422005","-128612664","1978463744","1437.83","156","65.39999999999998","12.288","294","91","65.39999999999998","12.288",
"1071422006","-128611904","1978462592","1450.11","156","65.39999999999998","12.329","260","92","65.39999999999998","12.329",
"1071422007","-128611024","1978461568","1462.36","155","65.60000000000002","12.33","251","92","65.60000000000002","12.33",
"1071422008","-128609944","1978460928","1474.64","155","65.60000000000002","12.33","272","92","65.60000000000002","12.33",
"1071422009","-128608872","1978460032","1486.99","155","65.60000000000002","12.345","233","92","65.60000000000002","12.345",
"1071422010","-128607808","1978459264","1499.6","155","65.60000000000002","12.305","210","92","65.60000000000002","12.305",
"1071422011","-128606792","1978458368","1511.57","155","65.60000000000002","12.264","258","90","65.60000000000002","12.264",
"1071422012","-128605688","1978457600","1523.78","155","65.60000000000002","12.253","264","91","65.60000000000002","12.253",
"1071422013","-128604480","1978457088","1536.35","155","65.60000000000002","12.243","272","91","65.60000000000002","12.243",
"1071422014","-128603296","1978456576","1548.38","154","65.60000000000002","12.231","261","91","65.60000000000002","12.231",
"1071422015","-128602032","1978455936","1560.8","154","65.79999999999995","12.186","248","91","65.79999999999995","12.186",
"1071422016","-128600808","1978455552","1572.7","154","66.0","12.105","265","89","66.0","12.105",
"1071422017","-128599512","1978455424","1584.88","154","66.20000000000005","11.936","253","90","66.20000000000005","11.936",
"1071422018","-128598224","1978455424","1596.77","153","66.39999999999998","11.636","282","89","66.39999999999998","11.636",
"1071422019","-128597016","1978455296","1608.14","153","66.60000000000002","11.379","292","88","66.60000000000002","11.379",
"1071422020","-128595856","1978454912","1619.35","153","66.79999999999995","11.159","260","88","66.79999999999995","11.159",
"1071422021","-128594712","1978454528","1630.51","153","67.20000000000005","10.923","286","87","67.20000000000005","10.923",
"1071422022","-128593664","1978454016","1641.18","153","67.39999999999998","10.746","288","87","67.39999999999998","10.746",
"1071422023","-128592680","1978453376","1651.81","153","67.39999999999998","10.653","343","87","67.39999999999998","10.653",
"1071422024","-128591792","1978452736","1662.62","153","67.60000000000002","10.659","277","87","67.60000000000002","10.659",
"1071422025","-128591000","1978451840","1673.3","152","67.60000000000002","10.665","335","88","67.60000000000002","10.665",
"1071422026","-128590256","1978450816","1683.94","152","67.60000000000002","10.743","356","88","67.60000000000002","10.743",
"1071422027","-128589544","1978449920","1694.79","152","67.60000000000002","10.845","308","90","67.60000000000002","10.845",
"1071422028","-128588872","1978449024","1705.67","153","67.39999999999998","10.907","304","91","67.39999999999998","10.907",
"1071422029","-128588248","1978448000","1716.67","153","67.39999999999998","10.972","320","92","67.39999999999998","10.972",
"1071422030","-128587696","1978447104","1727.5","154","67.39999999999998","11.071","301","92","67.39999999999998","11.071",
"1071422031","-128587248","1978445824","1738.6","154","67.20000000000005","11.172","267","92","67.20000000000005","11.172",
"1071422032","-128586832","1978444672","1749.96","155","67.20000000000005","11.106","248","93","67.20000000000005","11.106",
"1071422033","-128586448","1978443648","1760.86","156","67.0","11.112","269","92","67.0","11.112",
"1071422034","-128586080","1978442496","1771.86","156","67.0","10.961","279","92","67.0","10.961",
"1071422035","-128585792","1978441216","1782.91","156","67.0","10.948","265","92","67.0","10.948",
"1071422036","-128585480","1978440192","1793.75","157","67.0","10.92","302","91","67.0","10.92",
"1071422037","-128585072","1978439040","1804.64","157","67.20000000000005","10.927","249","92","67.20000000000005","10.927",
"1071422038","-128584528","1978438016","1815.57","157","67.0","10.793","258","92","67.0","10.793",
"1071422039","-128583840","1978436992","1826.57","158","67.0","10.841","268","92","67.0","10.841",
"1071422040","-128583112","1978436096","1837.28","158","66.79999999999995","10.917","284","93","66.79999999999995","10.917",
"1071422041","-128582320","1978435200","1848.4","158","66.79999999999995","10.984","264","92","66.79999999999995","10.984",
"1071422042","-128581536","1978434304","1859.35","158","66.79999999999995","10.983","268","93","66.79999999999995","10.983",
"1071422043","-128580736","1978433408","1870.36","158","66.79999999999995","10.918","276","93","66.79999999999995","10.918",
"1071422044","-128579952","1978432512","1881.08","158","67.0","10.825","272","93","67.0","10.825",
"1071422045","-128579096","1978431744","1891.89","158","67.0","10.735","272","93","67.0","10.735",
"1071422046","-128578128","1978430976","1902.7","158","67.20000000000005","10.805","336","92","67.20000000000005","10.805",
"1071422047","-128577072","1978430464","1913.54","158","67.0","10.863","299","94","67.0","10.863",
"1071422048","-128575968","1978430080","1924.38","158","67.0","10.889","288","94","67.0","10.889",
"1071422049","-128574856","1978429952","1935.13","157","67.0","10.902","269","94","67.0","10.902",
"1071422050","-128573680","1978429568","1946.29","157","67.0","10.9","289","94","67.0","10.9",
"1071422051","-128572536","1978429184","1957.18","157","67.0","10.849","263","93","67.0","10.849",
"1071422052","-128571432","1978429056","1967.84","157","67.20000000000005","10.751","270","94","67.20000000000005","10.751",
"1071422053","-128570352","1978428672","1978.56","157","67.20000000000005","10.686","267","94","67.20000000000005","10.686",
"1071422054","-128569304","1978428160","1989.08","157","67.20000000000005","10.597","314","93","67.20000000000005","10.597",
"1071422055","-128568224","1978427776","1999.69","157","67.39999999999998","10.552","311","93","67.39999999999998","10.552",
"1071422056","-128567120","1978427392","2010.33","158","67.39999999999998","10.53","311","93","67.39999999999998","10.53",
"1071422057","-128565992","1978427392","2020.88","158","67.39999999999998","10.576","338","94","67.39999999999998","10.576",
"1071422058","-128564840","1978427392","2031.5","158","67.39999999999998","10.67","392","95","67.39999999999998","10.67",
"1071422059","-128563680","1978427520","2042.37","158","67.39999999999998","10.782","299","96","67.39999999999998","10.782",
"1071422060","-128562528","1978427520","2053.08","158","67.39999999999998","10.751","274","95","67.39999999999998","10.751",
"1071422061","-128561408","1978427392","2063.63","158","67.39999999999998","10.728","274","95","67.39999999999998","10.728",
"1071422062","-128560264","1978427264","2074.49","158","67.39999999999998","10.726","273","95","67.39999999999998","10.726",
"1071422063","-128559104","1978427008","2085.33","159","67.60000000000002","10.735","344","95","67.60000000000002","10.735",
"1071422064","-128557944","1978427008","2096.13","159","67.60000000000002","10.799","316","96","67.60000000000002","10.799",
"1071422065","-128556856","1978427392","2106.84","160","67.60000000000002","10.845","340","96","67.60000000000002","10.845",
"1071422066","-128555832","1978427904","2117.53","160","67.39999999999998","10.919","354","95","67.39999999999998","10.919",
"1071422067","-128554832","1978428672","2128.66","160","67.39999999999998","10.913","271","96","67.39999999999998","10.913",
"1071422068","-128553896","1978429440","2139.46","160","67.79999999999995","10.842","286","96","67.79999999999995","10.842",
"1071422069","-128553088","1978430080","2150.23","160","67.79999999999995","10.871","299","95","67.79999999999995","10.871",
"1071422070","-128552528","1978431232","2161.24","161","67.79999999999995","10.922","327","96","67.79999999999995","10.922",
"1071422071","-128552384","1978432512","2172.24","161","67.79999999999995","11.023","326","95","67.79999999999995","11.023",
"1071422072","-128552336","1978433536","2183.2","161","67.79999999999995","11.172","283","96","67.79999999999995","11.172",
"1071422073","-128552232","1978434816","2194.44","161","67.79999999999995","11.285","319","96","67.79999999999995","11.285",
"1071422074","-128552032","1978436096","2205.88","161","67.79999999999995","11.395","264","96","67.79999999999995","11.395",
"1071422075","-128551584","1978437248","2217.42","161","67.79999999999995","11.457","297","96","67.79999999999995","11.457",
"1071422076","-128551040","1978438272","2228.83","161","67.79999999999995","11.563","314","95","67.79999999999995","11.563",
"1071422077","-128550464","1978439424","2240.28","161","67.79999999999995","11.657","309","96","67.79999999999995","11.657",
"1071422078","-128549688","1978440448","2252.25","161","67.79999999999995","11.756","277","96","67.79999999999995","11.756",
"1071422079","-128548856","1978441472","2263.76","161","67.79999999999995","11.808","243","96","67.79999999999995","11.808",
"1071422080","-128548192","1978442496","2275.86","161","67.79999999999995","11.856","329","95","67.79999999999995","11.856",
"1071422081","-128547776","1978443776","2287.58","161","67.79999999999995","11.96","296","95","67.79999999999995","11.96",
"1071422082","-128547560","1978445056","2299.67","161","67.79999999999995","12.039","321","96","67.79999999999995","12.039",
"1071422083","-128547464","1978446336","2311.56","161","67.79999999999995","12.13","338","96","67.79999999999995","12.13",
"1071422084","-128547400","1978447744","2323.79","160","67.79999999999995","12.213","277","96","67.79999999999995","12.213",
"1071422085","-128547328","1978449024","2336.02","160","67.79999999999995","12.252","292","95","67.79999999999995","12.252",
"1071422086","-128547240","1978450304","2348.43","160","67.79999999999995","12.224","265","94","67.79999999999995","12.224",
"1071422087","-128547048","1978451840","2360.62","160","67.79999999999995","12.156","280","94","67.79999999999995","12.156",
"1071422088","-128546720","1978453120","2372.76","160","67.79999999999995","12.205","274","95","67.79999999999995","12.205",
"1071422089","-128546184","1978454144","2385.1","160","67.79999999999995","12.258","289","95","67.79999999999995","12.258",
"1071422090","-128545400","1978455296","2397.14","160","67.79999999999995","12.327","302","95","67.79999999999995","12.327",
"1071422091","-128544376","1978456192","2409.62","160","67.60000000000002","12.401","260","94","67.60000000000002","12.401",
"1071422092","-128543232","1978456832","2422.09","160","67.60000000000002","12.452","297","95","67.60000000000002","12.452",
"1071422093","-128542048","1978457472","2434.48","160","67.60000000000002","12.522","263","95","67.60000000000002","12.522",
"1071422094","-128540824","1978457984","2446.99","160","67.60000000000002","12.577","318","95","67.60000000000002","12.577",
"1071422095","-128539560","1978458752","2459.78","160","67.39999999999998","12.674","327","95","67.39999999999998","12.674",
"1071422096","-128538312","1978459264","2472.48","160","67.39999999999998","12.772","331","95","67.39999999999998","12.772",
"1071422097","-128537056","1978459776","2485.42","160","67.39999999999998","12.866","325","96","67.39999999999998","12.866",
"1071422098","-128535904","1978460544","2497.99","160","67.39999999999998","12.942","298","96","67.39999999999998","12.942",
"1071422099","-128534872","1978461440","2511.16","160","67.20000000000005","12.997","321","97","67.20000000000005","12.997",
"1071422100","-128534016","1978462720","2524.19","160","67.20000000000005","13.06","292","97","67.20000000000005","13.06",
"1071422101","-128533328","1978463744","2537.08","160","67.20000000000005","13.091","292","97","67.20000000000005","13.091",
"1071422102","-128532776","1978465280","2550.29","160","67.20000000000005","13.113","275","95","67.20000000000005","13.113",
"1071422103","-128532424","1978466560","2563.29","160","67.20000000000005","13.082","275","96","67.20000000000005","13.082",
"1071422104","-128532232","1978467968","2576.55","160","67.0","13.104","306","95","67.0","13.104",
"1071422105","-128532128","1978469504","2589.65","160","67.0","13.148","309","95","67.0","13.148",
"1071422106","-128532120","1978470912","2602.72","160","67.0","13.195","303","95","67.0","13.195",
"1071422107","-128532320","1978472192","2615.9","160","67.0","13.174","266","94","67.0","13.174",
"1071422108","-128532688","1978473600","2629.05","160","67.0","13.055","251","95","67.0","13.055",
"1071422109","-128533112","1978475136","2642.25","160","66.79999999999995","12.962","264","95","66.79999999999995","12.962",
"1071422110","-128533544","1978476416","2654.95","160","66.79999999999995","12.978","286","94","66.79999999999995","12.978",
"1071422111","-128533952","1978477696","2667.94","160","66.79999999999995","13.014","284","94","66.79999999999995","13.014",
"1071422112","-128534304","1978479104","2681.12","160","66.79999999999995","13.055","298","93","66.79999999999995","13.055",
"1071422113","-128534496","1978480512","2694.22","161","66.60000000000002","13.023","253","94","66.60000000000002","13.023",
"1071422114","-128534440","1978481792","2707.18","161","66.60000000000002","12.875","260","94","66.60000000000002","12.875",
"1071422115","-128534032","1978483328","2720.1","162","66.39999999999998","12.948","287","94","66.39999999999998","12.948",
"1071422116","-128533336","1978484608","2733.05","162","66.39999999999998","13.055","313","94","66.39999999999998","13.055",
"1071422117","-128532440","1978485632","2746.31","162","66.20000000000005","13.182","270","93","66.20000000000005","13.182",
"1071422118","-128531448","1978486528","2759.44","163","66.0","13.273","271","94","66.0","13.273",
"1071422119","-128530392","1978487680","2772.83","163","65.79999999999995","13.363","285","94","65.79999999999995","13.363",
"1071422120","-128529328","1978488576","2785.95","163","65.60000000000002","13.454","280","95","65.60000000000002","13.454",
"1071422121","-128528240","1978489600","2799.64","163","65.60000000000002","13.485","228","95","65.60000000000002","13.485",
"1071422122","-128527216","1978490624","2813.0","163","65.39999999999998","13.402","276","94","65.39999999999998","13.402",
"1071422123","-128526280","1978491648","2826.52","163","65.20000000000005","13.463","263","95","65.20000000000005","13.463",
"1071422124","-128525680","1978493056","2839.96","163","65.20000000000005","13.485","287","96","65.20000000000005","13.485",
"1071422125","-128525624","1978494592","2853.25","163","65.20000000000005","13.451","318","96","65.20000000000005","13.451",
"1071422126","-128526032","1978495872","2866.9","163","65.39999999999998","13.35","287","96","65.39999999999998","13.35",
"1071422127","-128526736","1978497152","2880.13","163","65.60000000000002","13.194","288","94","65.60000000000002","13.194",
"1071422128","-128527600","1978498176","2893.2","163","65.79999999999995","12.987","277","94","65.79999999999995","12.987",
"1071422129","-128528456","1978499456","2906.24","162","65.79999999999995","12.878","239","93","65.79999999999995","12.878",
"1071422130","-128529536","1978500224","2918.94","162","65.60000000000002","12.848","258","92","65.60000000000002","12.848",
"1071422131","-128530864","1978500736","2931.88","162","65.39999999999998","12.951","348","92","65.39999999999998","12.951",
"1071422132","-128531968","1978501504","2944.83","162","65.20000000000005","13.058","228","92","65.20000000000005","13.058",
"1071422133","-128532544","1978502784","2957.66","162","65.39999999999998","12.697","276","94","65.39999999999998","12.697",
"1071422134","-128532776","1978504064","2970.25","162","65.79999999999995","12.298","308","93","65.79999999999995","12.298",
"1071422135","-128532712","1978505472","2982.53","162","66.0","12.092","304","92","66.0","12.092",
"1071422136","-128532320","1978506752","2994.52","162","65.79999999999995","12.211","299","92","65.79999999999995","12.211",
"1071422137","-128531720","1978507904","3006.73","162","65.39999999999998","12.484","286","91","65.39999999999998","12.484",
"1071422138","-128530888","1978508928","3019.57","163","65.0","12.745","271","93","65.0","12.745",
"1071422139","-128529984","1978510080","3032.14","163","65.0","12.873","355","94","65.0","12.873",
"1071422140","-128528992","1978510976","3045.16","163","65.0","12.981","345","95","65.0","12.981",
"1071422141","-128527952","1978512000","3058.08","163","65.0","13.04","239","95","65.0","13.04",
"1071422142","-128526864","1978512896","3071.19","163","65.0","12.895","284","94","65.0","12.895",
"1071422143","-128525792","1978513664","3084.03","163","65.0","12.903","369","95","65.0","12.903",
"1071422144","-128524760","1978514816","3096.85","164","65.0","12.911","300","95","65.0","12.911",
"1071422145","-128523688","1978515712","3109.95","164","65.0","12.719","248","95","65.0","12.719",
"1071422146","-128522712","1978516608","3122.21","164","65.0","12.367","238","94","65.0","12.367",
"1071422147","-128521728","1978517504","3134.53","164","65.0","12.233","243","92","65.0","12.233",
"1071422148","-128520784","1978518400","3147.06","164","65.0","12.231","348","93","65.0","12.231",
"1071422149","-128519864","1978519296","3159.23","164","65.20000000000005","12.292","283","93","65.20000000000005","12.292",
"1071422150","-128519000","1978520448","3171.53","164","65.20000000000005","12.318","316","93","65.20000000000005","12.318",
"1071422151","-128518264","1978521472","3183.97","164","65.20000000000005","12.368","315","94","65.20000000000005","12.368",
"1071422152","-128517552","1978522624","3196.32","164","65.20000000000005","12.407","284","93","65.20000000000005","12.407",
"1071422153","-128516872","1978523904","3208.62","164","65.20000000000005","12.412","268","93","65.20000000000005","12.412",
"1071422154","-128516200","1978524928","3220.87","164","65.20000000000005","12.431","304","93","65.20000000000005","12.431",
"1071422155","-128515528","1978526208","3233.49","164","65.20000000000005","12.476","278","93","65.20000000000005","12.476",
"1071422156","-128514896","1978527360","3245.95","165","65.20000000000005","12.443","253","93","65.20000000000005","12.443",
"1071422157","-128514224","1978528640","3258.38","165","65.39999999999998","12.395","285","92","65.39999999999998","12.395",
"1071422158","-128513528","1978529664","3270.73","165","65.39999999999998","12.315","228","93","65.39999999999998","12.315",
"1071422159","-128512752","1978530816","3282.84","165","65.39999999999998","12.218","320","92","65.39999999999998","12.218",
"1071422160","-128511864","1978531712","3295.04","165","65.39999999999998","12.213","344","93","65.39999999999998","12.213",
"1071422161","-128510832","1978532608","3307.39","165","65.39999999999998","12.24","372","93","65.39999999999998","12.24",
"1071422162","-128509680","1978533120","3319.69","165","65.39999999999998","12.296","418","94","65.39999999999998","12.296",
"1071422163","-128508464","1978533760","3332.04","165","65.39999999999998","12.379","367","95","65.39999999999998","12.379",
