Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,1,record,timestamp,"1095027501",s,position_lat,"567665280",semicircles,position_long,"-628907820",semicircles,distance,"0.0",m,enhanced_speed,"5.608",m/s,enhanced_altitude,"47.0",m,heart_rate,"72",bpm,temperature,"23",C,unknown,"0",,unknown,"72",,
Data,1,record,timestamp,"1095027502",s,position_lat,"567665684",semicircles,position_long,"-628907081",semicircles,distance,"5.94",m,enhanced_speed,"5.804",m/s,enhanced_altitude,"47.0",m,heart_rate,"72",bpm,temperature,"23",C,unknown,"1",,unknown,"72",,
Data,1,record,timestamp,"1095027503",s,position_lat,"567666061",semicircles,position_long,"-628906313",semicircles,distance,"11.9",m,enhanced_speed,"5.981",m/s,enhanced_altitude,"47.0",m,heart_rate,"74",bpm,temperature,"23",C,unknown,"1",,unknown,"74",,
Data,1,record,timestamp,"1095027504",s,position_lat,"567666437",semicircles,position_long,"-628905495",semicircles,distance,"18.2",m,enhanced_speed,"6.149",m/s,enhanced_altitude,"47.0",m,heart_rate,"75",bpm,temperature,"23",C,unknown,"1",,unknown,"75",,
Data,1,record,timestamp,"1095027505",s,position_lat,"567666792",semicircles,position_long,"-628904687",semicircles,distance,"24.25",m,enhanced_speed,"6.214",m/s,enhanced_altitude,"47.200000000000045",m,heart_rate,"77",bpm,temperature,"23",C,unknown,"1",,unknown,"77",,
Data,1,record,timestamp,"1095027506",s,position_lat,"567667170",semicircles,position_long,"-628903882",semicircles,distance,"30.43",m,enhanced_speed,"6.205",m/s,enhanced_altitude,"47.200000000000045",m,heart_rate,"78",bpm,temperature,"23",C,unknown,"1",,unknown,"78",,
Data,3,record,timestamp,"1095027507",s,position_lat,"567667548",semicircles,position_long,"-628903090",semicircles,distance,"36.55",m,enhanced_speed,"6.158",m/s,enhanced_altitude,"47.200000000000045",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"81",bpm,temperature,"23",C,unknown,"1",,unknown,"81",,
Data,3,record,timestamp,"1095027508",s,position_lat,"567667929",semicircles,position_long,"-628902278",semicircles,distance,"42.77",m,enhanced_speed,"6.261",m/s,enhanced_altitude,"47.200000000000045",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"83",bpm,temperature,"23",C,unknown,"1",,unknown,"83",,
Data,3,record,timestamp,"1095027509",s,position_lat,"567668319",semicircles,position_long,"-628901465",semicircles,distance,"49.06",m,enhanced_speed,"6.28",m/s,enhanced_altitude,"47.200000000000045",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"86",bpm,temperature,"23",C,unknown,"1",,unknown,"86",,
Data,3,record,timestamp,"1095027510",s,position_lat,"567668707",semicircles,position_long,"-628900674",semicircles,distance,"55.27",m,enhanced_speed,"6.168",m/s,enhanced_altitude,"47.200000000000045",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"89",bpm,temperature,"23",C,unknown,"1",,unknown,"89",,
Data,3,record,timestamp,"1095027511",s,position_lat,"567669105",semicircles,position_long,"-628899943",semicircles,distance,"61.2",m,enhanced_speed,"6.046",m/s,enhanced_altitude,"47.200000000000045",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"90",bpm,temperature,"23",C,unknown,"1",,unknown,"90",,
Data,3,record,timestamp,"1095027512",s,position_lat,"567669510",semicircles,position_long,"-628899217",semicircles,distance,"67.1",m,enhanced_speed,"6.037",m/s,enhanced_altitude,"47.200000000000045",m,enhanced_respiration_rate,"18.31",Breaths/min,heart_rate,"92",bpm,temperature,"23",C,unknown,"1",,unknown,"92",,
Data,3,record,timestamp,"1095027513",s,position_lat,"567669912",semicircles,position_long,"-628898471",semicircles,distance,"73.07",m,enhanced_speed,"6.065",m/s,enhanced_altitude,"47.200000000000045",m,enhanced_respiration_rate,"18.31",Breaths/min,heart_rate,"92",bpm,temperature,"23",C,unknown,"1",,unknown,"92",,
Data,3,record,timestamp,"1095027514",s,position_lat,"567670311",semicircles,position_long,"-628897718",semicircles,distance,"79.15",m,enhanced_speed,"6.0",m/s,enhanced_altitude,"47.39999999999998",m,enhanced_respiration_rate,"18.31",Breaths/min,heart_rate,"93",bpm,temperature,"23",C,unknown,"1",,unknown,"93",,
Data,3,record,timestamp,"1095027515",s,position_lat,"567670705",semicircles,position_long,"-628897008",semicircles,distance,"84.9",m,enhanced_speed,"5.953",m/s,enhanced_altitude,"47.39999999999998",m,enhanced_respiration_rate,"18.31",Breaths/min,heart_rate,"94",bpm,temperature,"23",C,unknown,"1",,unknown,"94",,
Data,3,record,timestamp,"1095027516",s,position_lat,"567671128",semicircles,position_long,"-628896302",semicircles,distance,"90.82",m,enhanced_speed,"5.944",m/s,enhanced_altitude,"47.39999999999998",m,enhanced_respiration_rate,"18.31",Breaths/min,heart_rate,"94",bpm,temperature,"23",C,unknown,"1",,unknown,"94",,
Data,3,record,timestamp,"1095027517",s,position_lat,"567671547",semicircles,position_long,"-628895575",semicircles,distance,"96.82",m,enhanced_speed,"5.934",m/s,enhanced_altitude,"47.60000000000002",m,enhanced_respiration_rate,"19.68",Breaths/min,heart_rate,"94",bpm,temperature,"23",C,unknown,"1",,unknown,"94",,
Data,3,record,timestamp,"1095027518",s,position_lat,"567671968",semicircles,position_long,"-628894848",semicircles,distance,"102.87",m,enhanced_speed,"5.925",m/s,enhanced_altitude,"47.60000000000002",m,enhanced_respiration_rate,"19.68",Breaths/min,heart_rate,"93",bpm,temperature,"23",C,unknown,"1",,unknown,"93",,
Data,3,record,timestamp,"1095027519",s,position_lat,"567672391",semicircles,position_long,"-628894182",semicircles,distance,"108.61",m,enhanced_speed,"5.738",m/s,enhanced_altitude,"47.60000000000002",m,enhanced_respiration_rate,"19.68",Breaths/min,heart_rate,"93",bpm,temperature,"23",C,unknown,"1",,unknown,"93",,
Data,3,record,timestamp,"1095027520",s,position_lat,"567672721",semicircles,position_long,"-628893458",semicircles,distance,"113.91",m,enhanced_speed,"5.626",m/s,enhanced_altitude,"47.799999999999955",m,enhanced_respiration_rate,"19.68",Breaths/min,heart_rate,"93",bpm,temperature,"23",C,unknown,"1",,unknown,"93",,
Data,3,record,timestamp,"1095027521",s,position_lat,"567672749",semicircles,position_long,"-628892556",semicircles,distance,"119.47",m,enhanced_speed,"5.542",m/s,enhanced_altitude,"47.799999999999955",m,enhanced_respiration_rate,"21.39",Breaths/min,heart_rate,"93",bpm,temperature,"23",C,unknown,"1",,unknown,"93",,
Data,3,record,timestamp,"1095027522",s,position_lat,"567672424",semicircles,position_long,"-628891825",semicircles,distance,"124.64",m,enhanced_speed,"5.645",m/s,enhanced_altitude,"47.799999999999955",m,enhanced_respiration_rate,"21.39",Breaths/min,heart_rate,"93",bpm,temperature,"23",C,unknown,"1",,unknown,"93",,
Data,3,record,timestamp,"1095027523",s,position_lat,"567671948",semicircles,position_long,"-628891210",semicircles,distance,"130.45",m,enhanced_speed,"5.841",m/s,enhanced_altitude,"47.799999999999955",m,enhanced_respiration_rate,"21.39",Breaths/min,heart_rate,"93",bpm,temperature,"23",C,unknown,"1",,unknown,"93",,
Data,3,record,timestamp,"1095027524",s,position_lat,"567671423",semicircles,position_long,"-628890646",semicircles,distance,"136.53",m,enhanced_speed,"5.972",m/s,enhanced_altitude,"47.799999999999955",m,enhanced_respiration_rate,"21.39",Breaths/min,heart_rate,"93",bpm,temperature,"23",C,unknown,"1",,unknown,"93",,
Data,3,record,timestamp,"1095027525",s,position_lat,"567670891",semicircles,position_long,"-628890050",semicircles,distance,"142.81",m,enhanced_speed,"6.224",m/s,enhanced_altitude,"47.799999999999955",m,enhanced_respiration_rate,"21.39",Breaths/min,heart_rate,"94",bpm,temperature,"23",C,unknown,"1",,unknown,"94",,
Data,3,record,timestamp,"1095027526",s,position_lat,"567670392",semicircles,position_long,"-628889406",semicircles,distance,"149.02",m,enhanced_speed,"6.308",m/s,enhanced_altitude,"47.799999999999955",m,enhanced_respiration_rate,"20.56",Breaths/min,heart_rate,"94",bpm,temperature,"23",C,unknown,"1",,unknown,"94",,
Data,3,record,timestamp,"1095027527",s,position_lat,"567669884",semicircles,position_long,"-628888790",semicircles,distance,"155.06",m,enhanced_speed,"6.392",m/s,enhanced_altitude,"48.0",m,enhanced_respiration_rate,"20.56",Breaths/min,heart_rate,"94",bpm,temperature,"23",C,unknown,"1",,unknown,"94",,
Data,3,record,timestamp,"1095027528",s,position_lat,"567669332",semicircles,position_long,"-628888187",semicircles,distance,"161.43",m,enhanced_speed,"6.457",m/s,enhanced_altitude,"47.799999999999955",m,enhanced_respiration_rate,"20.56",Breaths/min,heart_rate,"94",bpm,temperature,"23",C,unknown,"1",,unknown,"94",,
Data,3,record,timestamp,"1095027529",s,position_lat,"567668750",semicircles,position_long,"-628887601",semicircles,distance,"168.01",m,enhanced_speed,"6.531",m/s,enhanced_altitude,"47.799999999999955",m,enhanced_respiration_rate,"20.56",Breaths/min,heart_rate,"94",bpm,temperature,"23",C,unknown,"1",,unknown,"94",,
Data,3,record,timestamp,"1095027530",s,position_lat,"567668169",semicircles,position_long,"-628887016",semicircles,distance,"174.57",m,enhanced_speed,"6.559",m/s,enhanced_altitude,"46.60000000000002",m,enhanced_respiration_rate,"20.56",Breaths/min,heart_rate,"95",bpm,temperature,"23",C,unknown,"1",,unknown,"95",,
Data,3,record,timestamp,"1095027531",s,position_lat,"567667559",semicircles,position_long,"-628886419",semicircles,distance,"181.39",m,enhanced_speed,"6.793",m/s,enhanced_altitude,"46.39999999999998",m,enhanced_respiration_rate,"21.97",Breaths/min,heart_rate,"94",bpm,temperature,"23",C,unknown,"1",,unknown,"94",,
Data,3,record,timestamp,"1095027532",s,position_lat,"567666917",semicircles,position_long,"-628885824",semicircles,distance,"188.41",m,enhanced_speed,"7.073",m/s,enhanced_altitude,"46.39999999999998",m,enhanced_respiration_rate,"21.97",Breaths/min,heart_rate,"94",bpm,temperature,"23",C,unknown,"1",,unknown,"94",,
Data,3,record,timestamp,"1095027533",s,position_lat,"567666231",semicircles,position_long,"-628885250",semicircles,distance,"195.81",m,enhanced_speed,"7.306",m/s,enhanced_altitude,"46.39999999999998",m,enhanced_respiration_rate,"21.97",Breaths/min,heart_rate,"94",bpm,temperature,"23",C,unknown,"1",,unknown,"94",,
Data,3,record,timestamp,"1095027534",s,position_lat,"567665535",semicircles,position_long,"-628884706",semicircles,distance,"203.39",m,enhanced_speed,"7.427",m/s,enhanced_altitude,"46.200000000000045",m,enhanced_respiration_rate,"21.97",Breaths/min,heart_rate,"94",bpm,temperature,"23",C,unknown,"1",,unknown,"94",,
Data,3,record,timestamp,"1095027535",s,position_lat,"567664840",semicircles,position_long,"-628884224",semicircles,distance,"210.63",m,enhanced_speed,"7.614",m/s,enhanced_altitude,"46.200000000000045",m,enhanced_respiration_rate,"21.97",Breaths/min,heart_rate,"93",bpm,temperature,"23",C,unknown,"1",,unknown,"93",,
Data,3,record,timestamp,"1095027536",s,position_lat,"567664125",semicircles,position_long,"-628883772",semicircles,distance,"217.65",m,enhanced_speed,"7.922",m/s,enhanced_altitude,"46.200000000000045",m,enhanced_respiration_rate,"20.95",Breaths/min,heart_rate,"93",bpm,temperature,"23",C,unknown,"1",,unknown,"93",,
Data,3,record,timestamp,"1095027537",s,position_lat,"567663336",semicircles,position_long,"-628883335",semicircles,distance,"225.51",m,enhanced_speed,"8.136",m/s,enhanced_altitude,"45.60000000000002",m,enhanced_respiration_rate,"20.95",Breaths/min,heart_rate,"93",bpm,temperature,"23",C,unknown,"1",,unknown,"93",,
Data,3,record,timestamp,"1095027538",s,position_lat,"567662524",semicircles,position_long,"-628882926",semicircles,distance,"233.45",m,enhanced_speed,"8.295",m/s,enhanced_altitude,"45.60000000000002",m,enhanced_respiration_rate,"20.95",Breaths/min,heart_rate,"93",bpm,temperature,"23",C,unknown,"1",,unknown,"93",,
Data,3,record,timestamp,"1095027539",s,position_lat,"567661670",semicircles,position_long,"-628882494",semicircles,distance,"241.64",m,enhanced_speed,"8.538",m/s,enhanced_altitude,"45.60000000000002",m,enhanced_respiration_rate,"20.95",Breaths/min,heart_rate,"93",bpm,temperature,"23",C,unknown,"1",,unknown,"93",,
