Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1091718627",s,position_lat,"-139815248",semicircles,position_long,"1991991168",semicircles,distance,"0.33",m,heart_rate,"134",bpm,altitude,"13.799999999999955",m,speed,"12.116",m/s,power,"418",watts,cadence,"95",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"12.116",m/s,
Data,3,record,timestamp,"1091718628",s,position_lat,"-139815024",semicircles,position_long,"1991991168",semicircles,distance,"2.32",m,heart_rate,"134",bpm,altitude,"13.799999999999955",m,speed,"12.138",m/s,power,"418",watts,cadence,"95",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"12.138",m/s,
Data,3,record,timestamp,"1091718629",s,position_lat,"-139813712",semicircles,position_long,"1991991168",semicircles,distance,"14.61",m,heart_rate,"134",bpm,altitude,"13.799999999999955",m,speed,"12.255",m/s,power,"416",watts,cadence,"97",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"12.255",m/s,
Data,3,record,timestamp,"1091718630",s,position_lat,"-139812384",semicircles,position_long,"1991991168",semicircles,distance,"26.85",m,heart_rate,"134",bpm,altitude,"13.799999999999955",m,speed,"12.312",m/s,power,"388",watts,cadence,"97",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"12.312",m/s,
Data,3,record,timestamp,"1091718631",s,position_lat,"-139811088",semicircles,position_long,"1991991040",semicircles,distance,"39.24",m,heart_rate,"134",bpm,altitude,"13.799999999999955",m,speed,"12.346",m/s,power,"374",watts,cadence,"98",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"12.346",m/s,
Data,3,record,timestamp,"1091718632",s,position_lat,"-139810352",semicircles,position_long,"1991989888",semicircles,distance,"51.64",m,heart_rate,"135",bpm,altitude,"13.799999999999955",m,speed,"12.333",m/s,power,"346",watts,cadence,"98",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"12.333",m/s,
Data,3,record,timestamp,"1091718633",s,position_lat,"-139810496",semicircles,position_long,"1991988608",semicircles,distance,"63.85",m,heart_rate,"135",bpm,altitude,"13.799999999999955",m,speed,"12.298",m/s,power,"338",watts,cadence,"99",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"12.298",m/s,
Data,3,record,timestamp,"1091718634",s,position_lat,"-139811424",semicircles,position_long,"1991987712",semicircles,distance,"76.11",m,heart_rate,"135",bpm,altitude,"13.799999999999955",m,speed,"12.3",m/s,power,"367",watts,cadence,"99",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"12.3",m/s,
Data,3,record,timestamp,"1091718635",s,position_lat,"-139812672",semicircles,position_long,"1991987200",semicircles,distance,"88.53",m,heart_rate,"136",bpm,altitude,"13.799999999999955",m,speed,"12.347",m/s,power,"400",watts,cadence,"99",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"12.347",m/s,
Data,3,record,timestamp,"1091718636",s,position_lat,"-139813936",semicircles,position_long,"1991986816",semicircles,distance,"100.91",m,heart_rate,"136",bpm,altitude,"13.799999999999955",m,speed,"12.419",m/s,power,"419",watts,cadence,"99",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"12.419",m/s,
