Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1102721926",s,position_lat,"-138818768",semicircles,position_long,"1991803648",semicircles,distance,"186.5",m,altitude,"1.6000000000000227",m,speed,"7.113",m/s,power,"172",watts,heart_rate,"77",bpm,cadence,"89",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.113",m/s,
Data,3,record,timestamp,"1102721927",s,position_lat,"-138819056",semicircles,position_long,"1991802880",semicircles,distance,"193.57",m,altitude,"1.6000000000000227",m,speed,"7.215",m/s,power,"128",watts,heart_rate,"78",bpm,cadence,"87",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.215",m/s,
Data,3,record,timestamp,"1102721928",s,position_lat,"-138819376",semicircles,position_long,"1991802240",semicircles,distance,"200.89",m,altitude,"1.6000000000000227",m,speed,"7.288",m/s,power,"123",watts,heart_rate,"80",bpm,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.288",m/s,
Data,3,record,timestamp,"1102721929",s,position_lat,"-138819712",semicircles,position_long,"1991801472",semicircles,distance,"208.19",m,altitude,"1.6000000000000227",m,speed,"7.347",m/s,power,"119",watts,heart_rate,"80",bpm,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.347",m/s,
Data,3,record,timestamp,"1102721930",s,position_lat,"-138820048",semicircles,position_long,"1991800704",semicircles,distance,"215.66",m,altitude,"1.6000000000000227",m,speed,"7.396",m/s,power,"114",watts,heart_rate,"82",bpm,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.396",m/s,
Data,3,record,timestamp,"1102721931",s,position_lat,"-138820400",semicircles,position_long,"1991800064",semicircles,distance,"222.99",m,altitude,"1.6000000000000227",m,speed,"7.437",m/s,power,"111",watts,heart_rate,"82",bpm,cadence,"86",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.437",m/s,
Data,3,record,timestamp,"1102721932",s,position_lat,"-138820752",semicircles,position_long,"1991799296",semicircles,distance,"230.46",m,altitude,"1.6000000000000227",m,speed,"7.478",m/s,power,"110",watts,heart_rate,"83",bpm,cadence,"86",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.478",m/s,
Data,3,record,timestamp,"1102721933",s,position_lat,"-138821120",semicircles,position_long,"1991798528",semicircles,distance,"237.99",m,altitude,"1.6000000000000227",m,speed,"7.533",m/s,power,"123",watts,heart_rate,"85",bpm,cadence,"86",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.533",m/s,
Data,3,record,timestamp,"1102721934",s,position_lat,"-138821504",semicircles,position_long,"1991797888",semicircles,distance,"245.51",m,altitude,"1.6000000000000227",m,speed,"7.594",m/s,power,"119",watts,heart_rate,"86",bpm,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.594",m/s,
Data,3,record,timestamp,"1102721935",s,position_lat,"-138821920",semicircles,position_long,"1991797120",semicircles,distance,"253.14",m,altitude,"1.6000000000000227",m,speed,"7.692",m/s,power,"146",watts,heart_rate,"88",bpm,cadence,"87",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.692",m/s,
Data,3,record,timestamp,"1102721936",s,position_lat,"-138822352",semicircles,position_long,"1991796352",semicircles,distance,"260.98",m,altitude,"1.6000000000000227",m,speed,"7.93",m/s,power,"217",watts,heart_rate,"89",bpm,cadence,"88",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.93",m/s,
Data,3,record,timestamp,"1102721937",s,position_lat,"-138822832",semicircles,position_long,"1991795584",semicircles,distance,"269.06",m,altitude,"1.6000000000000227",m,speed,"8.103",m/s,power,"158",watts,heart_rate,"89",bpm,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.103",m/s,
Data,3,record,timestamp,"1102721938",s,position_lat,"-138823328",semicircles,position_long,"1991794944",semicircles,distance,"277.21",m,altitude,"1.6000000000000227",m,speed,"8.212",m/s,power,"154",watts,heart_rate,"91",bpm,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.212",m/s,
Data,3,record,timestamp,"1102721939",s,position_lat,"-138823872",semicircles,position_long,"1991794176",semicircles,distance,"285.4",m,altitude,"1.6000000000000227",m,speed,"8.314",m/s,power,"145",watts,heart_rate,"92",bpm,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.314",m/s,
Data,3,record,timestamp,"1102721940",s,position_lat,"-138824464",semicircles,position_long,"1991793408",semicircles,distance,"293.86",m,altitude,"1.3999999999999773",m,speed,"8.403",m/s,power,"139",watts,heart_rate,"93",bpm,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.403",m/s,
Data,3,record,timestamp,"1102721941",s,position_lat,"-138825040",semicircles,position_long,"1991792768",semicircles,distance,"302.25",m,altitude,"1.3999999999999773",m,speed,"8.455",m/s,power,"142",watts,heart_rate,"94",bpm,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.455",m/s,
Data,3,record,timestamp,"1102721942",s,position_lat,"-138825648",semicircles,position_long,"1991792000",semicircles,distance,"310.63",m,altitude,"1.3999999999999773",m,speed,"8.506",m/s,power,"147",watts,heart_rate,"95",bpm,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.506",m/s,
Data,3,record,timestamp,"1102721943",s,position_lat,"-138826352",semicircles,position_long,"1991791488",semicircles,distance,"319.22",m,altitude,"1.3999999999999773",m,speed,"8.566",m/s,power,"153",watts,heart_rate,"96",bpm,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.566",m/s,
Data,3,record,timestamp,"1102721944",s,position_lat,"-138827056",semicircles,position_long,"1991790976",semicircles,distance,"327.91",m,altitude,"1.3999999999999773",m,speed,"8.631",m/s,power,"160",watts,heart_rate,"97",bpm,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.631",m/s,
Data,3,record,timestamp,"1102721945",s,position_lat,"-138827760",semicircles,position_long,"1991790208",semicircles,distance,"336.45",m,altitude,"1.3999999999999773",m,speed,"8.685",m/s,power,"153",watts,heart_rate,"98",bpm,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.685",m/s,
Data,3,record,timestamp,"1102721946",s,position_lat,"-138828480",semicircles,position_long,"1991789696",semicircles,distance,"345.24",m,altitude,"1.3999999999999773",m,speed,"8.724",m/s,power,"144",watts,heart_rate,"99",bpm,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.724",m/s,
Data,3,record,timestamp,"1102721947",s,position_lat,"-138829200",semicircles,position_long,"1991788928",semicircles,distance,"354.03",m,altitude,"1.3999999999999773",m,speed,"8.743",m/s,power,"130",watts,heart_rate,"100",bpm,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.743",m/s,
Data,3,record,timestamp,"1102721948",s,position_lat,"-138829936",semicircles,position_long,"1991788416",semicircles,distance,"362.7",m,altitude,"1.1999999999999886",m,speed,"8.759",m/s,power,"144",watts,heart_rate,"100",bpm,cadence,"83",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.759",m/s,
Data,3,record,timestamp,"1102721949",s,position_lat,"-138830688",semicircles,position_long,"1991787776",semicircles,distance,"371.5",m,altitude,"1.1999999999999886",m,speed,"8.786",m/s,power,"153",watts,heart_rate,"101",bpm,cadence,"84",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.786",m/s,
Data,3,record,timestamp,"1102721950",s,position_lat,"-138831456",semicircles,position_long,"1991787264",semicircles,distance,"380.31",m,altitude,"1.1999999999999886",m,speed,"8.8",m/s,power,"141",watts,heart_rate,"101",bpm,cadence,"85",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.8",m/s,
Data,3,record,timestamp,"1102721951",s,position_lat,"-138832224",semicircles,position_long,"1991786752",semicircles,distance,"389.05",m,altitude,"1.1999999999999886",m,speed,"8.81",m/s,power,"152",watts,heart_rate,"102",bpm,cadence,"85",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.81",m/s,
Data,3,record,timestamp,"1102721952",s,position_lat,"-138833008",semicircles,position_long,"1991786240",semicircles,distance,"397.83",m,altitude,"1.1999999999999886",m,speed,"8.809",m/s,power,"144",watts,heart_rate,"102",bpm,cadence,"85",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.809",m/s,
Data,3,record,timestamp,"1102721953",s,position_lat,"-138833792",semicircles,position_long,"1991785600",semicircles,distance,"406.62",m,altitude,"1.1999999999999886",m,speed,"8.803",m/s,power,"152",watts,heart_rate,"103",bpm,cadence,"84",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.803",m/s,
Data,3,record,timestamp,"1102721954",s,position_lat,"-138834576",semicircles,position_long,"1991785088",semicircles,distance,"415.44",m,altitude,"1.3999999999999773",m,speed,"8.801",m/s,power,"159",watts,heart_rate,"103",bpm,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.801",m/s,
Data,3,record,timestamp,"1102721955",s,position_lat,"-138835376",semicircles,position_long,"1991784576",semicircles,distance,"424.3",m,altitude,"1.3999999999999773",m,speed,"8.792",m/s,power,"162",watts,heart_rate,"103",bpm,cadence,"85",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.792",m/s,
Data,3,record,timestamp,"1102721956",s,position_lat,"-138836176",semicircles,position_long,"1991783936",semicircles,distance,"433.04",m,altitude,"1.3999999999999773",m,speed,"8.759",m/s,power,"143",watts,heart_rate,"103",bpm,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.759",m/s,
Data,3,record,timestamp,"1102721957",s,position_lat,"-138836976",semicircles,position_long,"1991783424",semicircles,distance,"441.74",m,altitude,"1.3999999999999773",m,speed,"8.721",m/s,power,"160",watts,heart_rate,"104",bpm,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.721",m/s,
Data,3,record,timestamp,"1102721958",s,position_lat,"-138837776",semicircles,position_long,"1991783040",semicircles,distance,"450.53",m,altitude,"1.6000000000000227",m,speed,"8.672",m/s,power,"154",watts,heart_rate,"104",bpm,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.672",m/s,
Data,3,record,timestamp,"1102721959",s,position_lat,"-138838560",semicircles,position_long,"1991782528",semicircles,distance,"459.09",m,altitude,"1.6000000000000227",m,speed,"8.601",m/s,power,"147",watts,heart_rate,"104",bpm,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.601",m/s,
Data,3,record,timestamp,"1102721960",s,position_lat,"-138839360",semicircles,position_long,"1991782016",semicircles,distance,"467.77",m,altitude,"1.8000000000000114",m,speed,"8.529",m/s,power,"156",watts,heart_rate,"104",bpm,cadence,"85",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"8.529",m/s,
Data,3,record,timestamp,"1102721961",s,position_lat,"-138840176",semicircles,position_long,"1991781632",semicircles,distance,"476.23",m,altitude,"1.8000000000000114",m,speed,"8.471",m/s,power,"159",watts,heart_rate,"104",bpm,cadence,"85",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"8.471",m/s,
Data,3,record,timestamp,"1102721962",s,position_lat,"-138840992",semicircles,position_long,"1991781248",semicircles,distance,"484.74",m,altitude,"2.0",m,speed,"8.412",m/s,power,"154",watts,heart_rate,"104",bpm,cadence,"84",rpm,enhanced_altitude,"2.0",m,enhanced_speed,"8.412",m/s,
Data,3,record,timestamp,"1102721963",s,position_lat,"-138841792",semicircles,position_long,"1991780864",semicircles,distance,"492.96",m,altitude,"2.0",m,speed,"8.343",m/s,power,"154",watts,heart_rate,"104",bpm,cadence,"83",rpm,enhanced_altitude,"2.0",m,enhanced_speed,"8.343",m/s,
Data,3,record,timestamp,"1102721964",s,position_lat,"-138842608",semicircles,position_long,"1991780352",semicircles,distance,"501.26",m,altitude,"2.1999999999999886",m,speed,"8.238",m/s,power,"147",watts,heart_rate,"104",bpm,cadence,"84",rpm,enhanced_altitude,"2.1999999999999886",m,enhanced_speed,"8.238",m/s,
Data,3,record,timestamp,"1102721965",s,position_lat,"-138843440",semicircles,position_long,"1991780224",semicircles,distance,"509.54",m,altitude,"2.1999999999999886",m,speed,"8.133",m/s,power,"152",watts,heart_rate,"104",bpm,cadence,"83",rpm,enhanced_altitude,"2.1999999999999886",m,enhanced_speed,"8.133",m/s,
Data,3,record,timestamp,"1102721966",s,position_lat,"-138844224",semicircles,position_long,"1991779840",semicircles,distance,"517.59",m,altitude,"2.3999999999999773",m,speed,"8.03",m/s,power,"150",watts,heart_rate,"104",bpm,cadence,"82",rpm,enhanced_altitude,"2.3999999999999773",m,enhanced_speed,"8.03",m/s,
Data,3,record,timestamp,"1102721967",s,position_lat,"-138845040",semicircles,position_long,"1991779456",semicircles,distance,"525.58",m,altitude,"2.6000000000000227",m,speed,"7.935",m/s,power,"161",watts,heart_rate,"104",bpm,cadence,"82",rpm,enhanced_altitude,"2.6000000000000227",m,enhanced_speed,"7.935",m/s,
Data,3,record,timestamp,"1102721968",s,position_lat,"-138845824",semicircles,position_long,"1991779072",semicircles,distance,"533.42",m,altitude,"2.6000000000000227",m,speed,"7.839",m/s,power,"152",watts,heart_rate,"104",bpm,cadence,"80",rpm,enhanced_altitude,"2.6000000000000227",m,enhanced_speed,"7.839",m/s,
Data,3,record,timestamp,"1102721969",s,position_lat,"-138846608",semicircles,position_long,"1991778944",semicircles,distance,"541.19",m,altitude,"2.8000000000000114",m,speed,"7.753",m/s,power,"166",watts,heart_rate,"104",bpm,cadence,"81",rpm,enhanced_altitude,"2.8000000000000114",m,enhanced_speed,"7.753",m/s,
Data,3,record,timestamp,"1102721970",s,position_lat,"-138847376",semicircles,position_long,"1991778560",semicircles,distance,"548.9",m,altitude,"3.0",m,speed,"7.677",m/s,power,"167",watts,heart_rate,"104",bpm,cadence,"81",rpm,enhanced_altitude,"3.0",m,enhanced_speed,"7.677",m/s,
Data,3,record,timestamp,"1102721971",s,position_lat,"-138848176",semicircles,position_long,"1991778176",semicircles,distance,"556.65",m,altitude,"3.1999999999999886",m,speed,"7.62",m/s,power,"183",watts,heart_rate,"104",bpm,cadence,"81",rpm,enhanced_altitude,"3.1999999999999886",m,enhanced_speed,"7.62",m/s,
Data,3,record,timestamp,"1102721972",s,position_lat,"-138848944",semicircles,position_long,"1991778048",semicircles,distance,"564.21",m,altitude,"3.1999999999999886",m,speed,"7.547",m/s,power,"164",watts,heart_rate,"104",bpm,cadence,"80",rpm,enhanced_altitude,"3.1999999999999886",m,enhanced_speed,"7.547",m/s,
Data,3,record,timestamp,"1102721973",s,position_lat,"-138849712",semicircles,position_long,"1991777664",semicircles,distance,"571.76",m,altitude,"3.3999999999999773",m,speed,"7.484",m/s,power,"179",watts,heart_rate,"104",bpm,cadence,"80",rpm,enhanced_altitude,"3.3999999999999773",m,enhanced_speed,"7.484",m/s,
Data,3,record,timestamp,"1102721974",s,position_lat,"-138850448",semicircles,position_long,"1991777408",semicircles,distance,"579.15",m,altitude,"3.6000000000000227",m,speed,"7.426",m/s,power,"174",watts,heart_rate,"103",bpm,cadence,"78",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"7.426",m/s,
Data,3,record,timestamp,"1102721975",s,position_lat,"-138851216",semicircles,position_long,"1991777024",semicircles,distance,"586.63",m,altitude,"3.8000000000000114",m,speed,"7.372",m/s,power,"180",watts,heart_rate,"103",bpm,cadence,"79",rpm,enhanced_altitude,"3.8000000000000114",m,enhanced_speed,"7.372",m/s,
