record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1103414675","-138871712","1991918464","950.14","-1.1999999999999886","11.629","147","109","90","-1.1999999999999886","11.629",
"1103414676","-138872944","1991918720","961.9","-1.6000000000000227","11.88","134","109","89","-1.6000000000000227","11.88",
"1103414677","-138874240","1991918848","973.91","-2.0","12.102","131","109","90","-2.0","12.102",
"1103414678","-138875536","1991919104","986.06","-2.3999999999999773","12.203","131","109","90","-2.3999999999999773","12.203",
"1103414679","-138876832","1991919488","998.37","-2.8000000000000114","12.297","144","108","90","-2.8000000000000114","12.297",
"1103414680","-138878128","1991919616","1010.65","-3.1999999999999886","12.396","144","108","90","-3.1999999999999886","12.396",
"1103414681","-138879424","1991920000","1022.95","-3.6000000000000227","12.482","134","108","89","-3.6000000000000227","12.482",
"1103414682","-138880768","1991920128","1035.59","-4.0","12.561","134","108","89","-4.0","12.561",
"1103414683","-138882112","1991920512","1048.23","-4.399999999999977","12.652","153","108","91","-4.399999999999977","12.652",
"1103414684","-138883456","1991920768","1060.91","-5.0","12.717","156","108","92","-5.0","12.717",
"1103414685","-138884800","1991920896","1073.66","-5.399999999999977","12.802","162","108","92","-5.399999999999977","12.802",
"1103414686","-138886144","1991921280","1086.41","-5.600000000000023","12.819","162","109","91","-5.600000000000023","12.819",
"1103414687","-138887488","1991921664","1099.27","-5.800000000000011","12.724","180","109","92","-5.800000000000011","12.724",
"1103414688","-138888816","1991922048","1111.86","-5.800000000000011","12.621","176","108","92","-5.800000000000011","12.621",
"1103414689","-138890144","1991922176","1124.49","-6.0","12.464","176","108","92","-6.0","12.464",
"1103414690","-138891440","1991922560","1136.86","-6.0","12.282","194","107","91","-6.0","12.282",
"1103414691","-138892720","1991922944","1149.06","-6.0","12.114","194","107","91","-6.0","12.114",
"1103414692","-138893968","1991923200","1161.02","-5.800000000000011","11.942","161","107","90","-5.800000000000011","11.942",
"1103414693","-138895200","1991923584","1172.99","-5.800000000000011","11.75","161","107","89","-5.800000000000011","11.75",
"1103414694","-138896368","1991923968","1184.59","-5.800000000000011","11.568","152","106","89","-5.800000000000011","11.568",
"1103414695","-138897520","1991924480","1196.08","-5.600000000000023","11.42","170","105","88","-5.600000000000023","11.42",
"1103414696","-138898608","1991925120","1207.45","-5.600000000000023","11.333","167","104","86","-5.600000000000023","11.333",
"1103414697","-138899648","1991925632","1218.73","-5.600000000000023","11.306","176","103","87","-5.600000000000023","11.306",
"1103414698","-138900624","1991926400","1229.98","-5.600000000000023","11.376","176","102","87","-5.600000000000023","11.376",
"1103414699","-138901568","1991927296","1241.52","-5.399999999999977","11.306","167","101","87","-5.399999999999977","11.306",
"1103414700","-138902400","1991928192","1252.72","-5.399999999999977","11.182","167","101","87","-5.399999999999977","11.182",
"1103414701","-138903072","1991929088","1263.78","-5.399999999999977","11.06","164","100","86","-5.399999999999977","11.06",
"1103414702","-138903664","1991930240","1274.82","-5.399999999999977","10.948","164","99","87","-5.399999999999977","10.948",
"1103414703","-138904256","1991931264","1285.72","-5.399999999999977","10.855","189","99","87","-5.399999999999977","10.855",
"1103414704","-138904832","1991932160","1296.53","-5.399999999999977","10.802","189","98","86","-5.399999999999977","10.802",
"1103414705","-138905360","1991933312","1307.22","-5.399999999999977","10.756","179","98","86","-5.399999999999977","10.756",
"1103414706","-138905856","1991934336","1317.96","-5.399999999999977","10.737","173","97","87","-5.399999999999977","10.737",
"1103414707","-138906320","1991935488","1328.83","-5.399999999999977","10.762","173","96","87","-5.399999999999977","10.762",
"1103414708","-138906800","1991936512","1339.61","-5.399999999999977","10.78","175","96","87","-5.399999999999977","10.78",
"1103414709","-138907264","1991937664","1350.38","-5.399999999999977","10.763","175","96","87","-5.399999999999977","10.763",
"1103414710","-138907760","1991938560","1361.01","-5.399999999999977","10.704","193","95","87","-5.399999999999977","10.704",
"1103414711","-138908256","1991939584","1371.73","-5.399999999999977","10.648","193","95","88","-5.399999999999977","10.648",
"1103414712","-138908736","1991940736","1382.46","-5.399999999999977","10.585","172","95","87","-5.399999999999977","10.585",
"1103414713","-138909248","1991941888","1393.02","-5.399999999999977","10.511","163","95","87","-5.399999999999977","10.511",
"1103414714","-138909808","1991942784","1403.32","-5.399999999999977","10.434","165","96","87","-5.399999999999977","10.434",
"1103414715","-138910432","1991943680","1413.71","-5.399999999999977","10.362","162","96","87","-5.399999999999977","10.362",
"1103414716","-138911120","1991944576","1424.16","-5.399999999999977","10.29","162","97","87","-5.399999999999977","10.29",
"1103414717","-138911872","1991945472","1434.36","-5.399999999999977","10.24","176","98","85","-5.399999999999977","10.24",
"1103414718","-138912672","1991946240","1444.6","-5.399999999999977","10.239","176","99","85","-5.399999999999977","10.239",
"1103414719","-138913504","1991946880","1454.88","-5.399999999999977","10.29","186","99","87","-5.399999999999977","10.29",
"1103414720","-138914368","1991947648","1465.13","-5.399999999999977","10.353","186","100","87","-5.399999999999977","10.353",
"1103414721","-138915280","1991948160","1475.57","-5.399999999999977","10.37","159","100","87","-5.399999999999977","10.37",
"1103414722","-138916192","1991948928","1485.88","-5.399999999999977","10.371","159","100","85","-5.399999999999977","10.371",
"1103414723","-138917168","1991949440","1496.33","-5.399999999999977","10.361","169","100","86","-5.399999999999977","10.361",
"1103414724","-138918144","1991950080","1506.67","-5.399999999999977","10.359","197","100","87","-5.399999999999977","10.359",
"1103414725","-138919136","1991950592","1516.95","-5.399999999999977","10.383","197","100","87","-5.399999999999977","10.383",
"1103414726","-138920176","1991950976","1527.49","-5.399999999999977","10.409","187","100","87","-5.399999999999977","10.409",
"1103414727","-138921216","1991951488","1537.85","-5.399999999999977","10.41","187","100","86","-5.399999999999977","10.41",
"1103414728","-138922288","1991951616","1548.29","-5.399999999999977","10.408","175","99","88","-5.399999999999977","10.408",
"1103414729","-138923360","1991952000","1558.58","-5.399999999999977","10.395","175","99","88","-5.399999999999977","10.395",
"1103414730","-138924480","1991952256","1568.99","-5.399999999999977","10.38","175","99","88","-5.399999999999977","10.38",
"1103414731","-138925600","1991952384","1579.45","-5.399999999999977","10.373","175","99","88","-5.399999999999977","10.373",
"1103414732","-138926720","1991952384","1589.84","-5.399999999999977","10.395","168","100","87","-5.399999999999977","10.395",
"1103414733","-138927840","1991952384","1600.25","-5.399999999999977","10.433","165","100","88","-5.399999999999977","10.433",
"1103414734","-138928976","1991952256","1610.73","-5.399999999999977","10.508","165","100","88","-5.399999999999977","10.508",
"1103414735","-138930096","1991952256","1621.29","-5.399999999999977","10.618","205","101","87","-5.399999999999977","10.618",
"1103414736","-138931232","1991952000","1631.88","-5.399999999999977","10.673","205","101","88","-5.399999999999977","10.673",
"1103414737","-138932352","1991951616","1642.6","-5.399999999999977","10.638","179","101","87","-5.399999999999977","10.638",
"1103414738","-138933424","1991951232","1653.21","-5.399999999999977","10.578","179","102","88","-5.399999999999977","10.578",
"1103414739","-138934464","1991950720","1663.75","-5.399999999999977","10.51","170","102","88","-5.399999999999977","10.51",
"1103414740","-138935456","1991950336","1674.13","-5.399999999999977","10.446","170","102","88","-5.399999999999977","10.446",
"1103414741","-138936448","1991949696","1684.62","-5.399999999999977","10.389","175","102","88","-5.399999999999977","10.389",
"1103414742","-138937376","1991949056","1694.91","-5.399999999999977","10.319","166","102","87","-5.399999999999977","10.319",
"1103414743","-138938304","1991948544","1705.19","-5.399999999999977","10.258","166","102","87","-5.399999999999977","10.258",
"1103414744","-138939184","1991947776","1715.48","-5.399999999999977","10.217","176","102","88","-5.399999999999977","10.217",
"1103414745","-138940016","1991947136","1725.75","-5.399999999999977","10.172","176","101","88","-5.399999999999977","10.172",
"1103414746","-138940800","1991946368","1735.84","-5.399999999999977","10.122","176","101","88","-5.399999999999977","10.122",
"1103414747","-138941520","1991945472","1745.95","-5.399999999999977","10.083","176","100","87","-5.399999999999977","10.083",
"1103414748","-138942224","1991944704","1756.02","-5.399999999999977","10.043","159","100","88","-5.399999999999977","10.043",
"1103414749","-138942912","1991943808","1766.04","-5.399999999999977","9.99","188","100","88","-5.399999999999977","9.99",
"1103414750","-138943584","1991942912","1776.03","-5.399999999999977","9.972","178","100","87","-5.399999999999977","9.972",
"1103414751","-138944224","1991942016","1785.98","-5.399999999999977","9.946","183","100","87","-5.399999999999977","9.946",
"1103414752","-138944880","1991941248","1795.92","-5.399999999999977","9.927","183","100","87","-5.399999999999977","9.927",
"1103414753","-138945520","1991940352","1805.84","-5.399999999999977","9.91","173","100","87","-5.399999999999977","9.91",
"1103414754","-138946160","1991939456","1815.74","-5.399999999999977","9.881","173","100","88","-5.399999999999977","9.881",
"1103414755","-138946784","1991938560","1825.6","-5.399999999999977","9.858","166","99","88","-5.399999999999977","9.858",
"1103414756","-138947424","1991937792","1835.44","-5.399999999999977","9.824","166","100","88","-5.399999999999977","9.824",
"1103414757","-138948048","1991936896","1845.16","-5.399999999999977","9.772","178","99","80","-5.399999999999977","9.772",
"1103414758","-138948672","1991936000","1855.01","-5.399999999999977","9.76","212","99","80","-5.399999999999977","9.76",
"1103414759","-138949312","1991935232","1864.78","-5.399999999999977","9.801","218","99","69","-5.399999999999977","9.801",
"1103414760","-138949984","1991934336","1874.64","-5.399999999999977","9.846","215","99","69","-5.399999999999977","9.846",
"1103414761","-138950672","1991933696","1884.48","-5.399999999999977","9.874","215","100","69","-5.399999999999977","9.874",
"1103414762","-138951376","1991932672","1894.35","-5.399999999999977","9.883","183","100","70","-5.399999999999977","9.883",
"1103414763","-138952112","1991932032","1904.27","-5.399999999999977","9.868","183","100","70","-5.399999999999977","9.868",
"1103414764","-138952864","1991931264","1914.11","-5.399999999999977","9.888","196","101","70","-5.399999999999977","9.888",
"1103414765","-138953664","1991930496","1923.93","-5.399999999999977","9.89","196","101","69","-5.399999999999977","9.89",
"1103414766","-138954512","1991929856","1933.81","-5.399999999999977","9.873","175","102","71","-5.399999999999977","9.873",
"1103414767","-138955408","1991929216","1943.68","-5.399999999999977","9.849","175","102","71","-5.399999999999977","9.849",
"1103414768","-138956352","1991928704","1953.63","-5.399999999999977","9.881","213","103","71","-5.399999999999977","9.881",
"1103414769","-138957344","1991928320","1963.38","-5.399999999999977","9.903","194","103","71","-5.399999999999977","9.903",
"1103414770","-138958368","1991927936","1973.42","-5.399999999999977","9.901","194","104","71","-5.399999999999977","9.901",
"1103414771","-138959392","1991927808","1983.21","-5.399999999999977","9.919","220","104","71","-5.399999999999977","9.919",
"1103414772","-138960464","1991927680","1993.21","-5.399999999999977","9.948","220","104","72","-5.399999999999977","9.948",
"1103414773","-138961520","1991927424","2003.09","-5.399999999999977","9.977","219","105","72","-5.399999999999977","9.977",
"1103414774","-138962624","1991927424","2013.2","-5.399999999999977","10.001","219","105","72","-5.399999999999977","10.001",
"1103414775","-138963696","1991927680","2023.25","-5.399999999999977","10.001","191","106","71","-5.399999999999977","10.001",
"1103414776","-138964768","1991927680","2033.21","-5.399999999999977","10.002","204","106","72","-5.399999999999977","10.002",
"1103414777","-138965824","1991927808","2043.16","-5.399999999999977","10.007","99","106","72","-5.399999999999977","10.007",
"1103414778","-138966896","1991927936","2053.13","-5.399999999999977","9.917","167","106","71","-5.399999999999977","9.917",
"1103414779","-138967936","1991928192","2063.06","-5.399999999999977","9.928","167","106","71","-5.399999999999977","9.928",
"1103414780","-138969008","1991928320","2073.06","-5.399999999999977","9.89","154","106","85","-5.399999999999977","9.89",
"1103414781","-138970048","1991928576","2082.89","-5.399999999999977","9.928","154","106","85","-5.399999999999977","9.928",
"1103414782","-138971088","1991928704","2092.85","-5.399999999999977","9.981","162","106","85","-5.399999999999977","9.981",
"1103414783","-138972144","1991929088","2102.93","-5.399999999999977","10.094","162","105","85","-5.399999999999977","10.094",
"1103414784","-138973216","1991929216","2113.07","-5.399999999999977","10.185","170","105","85","-5.399999999999977","10.185",
"1103414785","-138974304","1991929472","2123.29","-5.399999999999977","10.158","197","105","84","-5.399999999999977","10.158",
"1103414786","-138975360","1991929600","2133.3","-5.399999999999977","10.155","188","105","83","-5.399999999999977","10.155",
"1103414787","-138976448","1991929984","2143.49","-5.399999999999977","10.147","189","104","84","-5.399999999999977","10.147",
"1103414788","-138977504","1991930240","2153.61","-5.399999999999977","10.144","189","104","84","-5.399999999999977","10.144",
"1103414789","-138978576","1991930368","2163.75","-5.399999999999977","10.142","197","104","85","-5.399999999999977","10.142",
"1103414790","-138979632","1991930752","2173.99","-5.399999999999977","10.158","197","104","85","-5.399999999999977","10.158",
"1103414791","-138980672","1991931136","2184.04","-5.399999999999977","10.17","206","105","84","-5.399999999999977","10.17",
"1103414792","-138981728","1991931392","2194.26","-5.399999999999977","10.205","206","105","85","-5.399999999999977","10.205",
"1103414793","-138982784","1991931648","2204.55","-5.399999999999977","10.206","174","106","86","-5.399999999999977","10.206",
"1103414794","-138983824","1991932032","2214.74","-5.399999999999977","10.216","174","107","86","-5.399999999999977","10.216",
"1103414795","-138984864","1991932416","2224.85","-5.399999999999977","10.207","157","107","85","-5.399999999999977","10.207",
"1103414796","-138985904","1991932672","2235.07","-5.399999999999977","10.215","200","108","84","-5.399999999999977","10.215",
"1103414797","-138986960","1991933056","2245.38","-5.399999999999977","10.29","200","108","84","-5.399999999999977","10.29",
"1103414798","-138988016","1991933440","2255.76","-5.399999999999977","10.343","182","108","85","-5.399999999999977","10.343",
"1103414799","-138989056","1991933824","2266.1","-5.399999999999977","10.443","182","109","86","-5.399999999999977","10.443",
"1103414800","-138990128","1991934336","2276.64","-5.399999999999977","10.534","183","109","86","-5.399999999999977","10.534",
"1103414801","-138991200","1991934592","2287.05","-5.399999999999977","10.484","183","109","86","-5.399999999999977","10.484",
"1103414802","-138992272","1991935104","2297.51","-5.399999999999977","10.42","199","109","86","-5.399999999999977","10.42",
"1103414803","-138993312","1991935488","2308.03","-5.399999999999977","10.393","199","109","86","-5.399999999999977","10.393",
"1103414804","-138994336","1991935872","2318.3","-5.399999999999977","10.372","192","109","86","-5.399999999999977","10.372",
"1103414805","-138995392","1991936128","2328.72","-5.399999999999977","10.372","186","109","85","-5.399999999999977","10.372",
"1103414806","-138996448","1991936512","2339.06","-5.399999999999977","10.381","186","110","85","-5.399999999999977","10.381",
"1103414807","-138997504","1991936896","2349.42","-5.399999999999977","10.395","181","110","86","-5.399999999999977","10.395",
"1103414808","-138998560","1991937408","2359.94","-5.399999999999977","10.386","181","110","86","-5.399999999999977","10.386",
"1103414809","-138999600","1991937792","2370.3","-5.399999999999977","10.339","195","110","86","-5.399999999999977","10.339",
"1103414810","-139000656","1991938176","2380.59","-5.399999999999977","10.316","195","110","86","-5.399999999999977","10.316",
"1103414811","-139001712","1991938560","2390.96","-5.399999999999977","10.301","190","111","85","-5.399999999999977","10.301",
"1103414812","-139002752","1991938944","2401.19","-5.399999999999977","10.288","190","111","86","-5.399999999999977","10.288",
"1103414813","-139003760","1991939456","2411.4","-5.399999999999977","10.306","197","111","86","-5.399999999999977","10.306",
"1103414814","-139004800","1991939840","2421.86","-5.399999999999977","10.321","176","111","86","-5.399999999999977","10.321",
"1103414815","-139005760","1991940352","2432.11","-5.399999999999977","10.27","176","111","86","-5.399999999999977","10.27",
"1103414816","-139006192","1991941248","2442.38","-5.399999999999977","10.254","187","111","85","-5.399999999999977","10.254",
"1103414817","-139005984","1991942400","2452.59","-5.399999999999977","10.221","187","111","86","-5.399999999999977","10.221",
"1103414818","-139005504","1991943424","2462.84","-5.399999999999977","10.204","177","111","86","-5.399999999999977","10.204",
"1103414819","-139005008","1991944320","2473.09","-5.399999999999977","10.161","191","110","86","-5.399999999999977","10.161",
"1103414820","-139004560","1991945472","2483.18","-5.399999999999977","10.139","188","110","86","-5.399999999999977","10.139",
"1103414821","-139004128","1991946368","2493.23","-5.399999999999977","10.114","189","110","85","-5.399999999999977","10.114",
"1103414822","-139003680","1991947520","2503.36","-5.399999999999977","10.092","188","110","86","-5.399999999999977","10.092",
"1103414823","-139003232","1991948544","2513.49","-5.399999999999977","10.07","188","110","86","-5.399999999999977","10.07",
"1103414824","-139002800","1991949440","2523.45","-5.399999999999977","10.055","193","110","86","-5.399999999999977","10.055",
