Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1075565502",s,position_lat,"614532800",semicircles,position_long,"-941628",semicircles,distance,"337.55",m,heart_rate,"159",bpm,altitude,"19.200000000000045",m,speed,"12.655",m/s,power,"333",watts,cadence,"98",rpm,enhanced_altitude,"19.200000000000045",m,enhanced_speed,"12.655",m/s,
Data,3,record,timestamp,"1075565503",s,position_lat,"614533056",semicircles,position_long,"-943732",semicircles,distance,"350.01",m,heart_rate,"159",bpm,altitude,"19.200000000000045",m,speed,"12.632",m/s,power,"353",watts,cadence,"98",rpm,enhanced_altitude,"19.200000000000045",m,enhanced_speed,"12.632",m/s,
Data,3,record,timestamp,"1075565504",s,position_lat,"614533248",semicircles,position_long,"-945908",semicircles,distance,"362.81",m,heart_rate,"159",bpm,altitude,"19.399999999999977",m,speed,"12.635",m/s,power,"353",watts,cadence,"97",rpm,enhanced_altitude,"19.399999999999977",m,enhanced_speed,"12.635",m/s,
Data,3,record,timestamp,"1075565505",s,position_lat,"614533376",semicircles,position_long,"-948052",semicircles,distance,"375.35",m,heart_rate,"160",bpm,altitude,"19.600000000000023",m,speed,"12.435",m/s,power,"336",watts,cadence,"96",rpm,enhanced_altitude,"19.600000000000023",m,enhanced_speed,"12.435",m/s,
Data,3,record,timestamp,"1075565506",s,position_lat,"614533568",semicircles,position_long,"-950162",semicircles,distance,"387.71",m,heart_rate,"160",bpm,altitude,"19.799999999999955",m,speed,"12.341",m/s,power,"336",watts,cadence,"96",rpm,enhanced_altitude,"19.799999999999955",m,enhanced_speed,"12.341",m/s,
Data,3,record,timestamp,"1075565507",s,position_lat,"614533376",semicircles,position_long,"-952263",semicircles,distance,"400.06",m,heart_rate,"160",bpm,altitude,"20.0",m,speed,"12.298",m/s,power,"364",watts,cadence,"96",rpm,enhanced_altitude,"20.0",m,enhanced_speed,"12.298",m/s,
Data,3,record,timestamp,"1075565508",s,position_lat,"614532928",semicircles,position_long,"-954203",semicircles,distance,"412.34",m,heart_rate,"160",bpm,altitude,"20.200000000000045",m,speed,"12.346",m/s,power,"386",watts,cadence,"96",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"12.346",m/s,
Data,3,record,timestamp,"1075565509",s,position_lat,"614532160",semicircles,position_long,"-955987",semicircles,distance,"424.75",m,heart_rate,"160",bpm,altitude,"20.200000000000045",m,speed,"12.433",m/s,power,"386",watts,cadence,"96",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"12.433",m/s,
Data,3,record,timestamp,"1075565510",s,position_lat,"614531328",semicircles,position_long,"-957677",semicircles,distance,"437.21",m,heart_rate,"160",bpm,altitude,"20.200000000000045",m,speed,"12.514",m/s,power,"372",watts,cadence,"96",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"12.514",m/s,
Data,3,record,timestamp,"1075565511",s,position_lat,"614530560",semicircles,position_long,"-959339",semicircles,distance,"449.6",m,heart_rate,"160",bpm,altitude,"20.200000000000045",m,speed,"12.641",m/s,power,"372",watts,cadence,"96",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"12.641",m/s,
Data,3,record,timestamp,"1075565512",s,position_lat,"614529728",semicircles,position_long,"-961101",semicircles,distance,"462.37",m,heart_rate,"161",bpm,altitude,"20.200000000000045",m,speed,"12.519",m/s,power,"281",watts,cadence,"97",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"12.519",m/s,
Data,3,record,timestamp,"1075565513",s,position_lat,"614529024",semicircles,position_long,"-962950",semicircles,distance,"474.94",m,heart_rate,"161",bpm,altitude,"19.799999999999955",m,speed,"12.563",m/s,power,"276",watts,cadence,"96",rpm,enhanced_altitude,"19.799999999999955",m,enhanced_speed,"12.563",m/s,
Data,3,record,timestamp,"1075565514",s,position_lat,"614528448",semicircles,position_long,"-964920",semicircles,distance,"487.64",m,heart_rate,"161",bpm,altitude,"19.399999999999977",m,speed,"12.883",m/s,power,"355",watts,cadence,"96",rpm,enhanced_altitude,"19.399999999999977",m,enhanced_speed,"12.883",m/s,
Data,3,record,timestamp,"1075565515",s,position_lat,"614527872",semicircles,position_long,"-967005",semicircles,distance,"500.79",m,heart_rate,"161",bpm,altitude,"18.799999999999955",m,speed,"13.42",m/s,power,"276",watts,cadence,"96",rpm,enhanced_altitude,"18.799999999999955",m,enhanced_speed,"13.42",m/s,
Data,3,record,timestamp,"1075565516",s,position_lat,"614527424",semicircles,position_long,"-969203",semicircles,distance,"514.39",m,heart_rate,"161",bpm,altitude,"18.0",m,speed,"13.735",m/s,power,"225",watts,cadence,"98",rpm,enhanced_altitude,"18.0",m,enhanced_speed,"13.735",m/s,
Data,3,record,timestamp,"1075565517",s,position_lat,"614526976",semicircles,position_long,"-971453",semicircles,distance,"528.04",m,heart_rate,"162",bpm,altitude,"17.399999999999977",m,speed,"13.959",m/s,power,"292",watts,cadence,"98",rpm,enhanced_altitude,"17.399999999999977",m,enhanced_speed,"13.959",m/s,
Data,3,record,timestamp,"1075565518",s,position_lat,"614526656",semicircles,position_long,"-973851",semicircles,distance,"542.33",m,heart_rate,"162",bpm,altitude,"17.200000000000045",m,speed,"14.163",m/s,power,"253",watts,cadence,"98",rpm,enhanced_altitude,"17.200000000000045",m,enhanced_speed,"14.163",m/s,
Data,3,record,timestamp,"1075565519",s,position_lat,"614526464",semicircles,position_long,"-976231",semicircles,distance,"556.26",m,heart_rate,"162",bpm,altitude,"17.200000000000045",m,speed,"14.071",m/s,power,"305",watts,cadence,"98",rpm,enhanced_altitude,"17.200000000000045",m,enhanced_speed,"14.071",m/s,
Data,3,record,timestamp,"1075565520",s,position_lat,"614526464",semicircles,position_long,"-978631",semicircles,distance,"570.24",m,heart_rate,"162",bpm,altitude,"17.600000000000023",m,speed,"13.848",m/s,power,"334",watts,cadence,"96",rpm,enhanced_altitude,"17.600000000000023",m,enhanced_speed,"13.848",m/s,
Data,3,record,timestamp,"1075565521",s,position_lat,"614526528",semicircles,position_long,"-980989",semicircles,distance,"583.96",m,heart_rate,"162",bpm,altitude,"18.0",m,speed,"13.601",m/s,power,"330",watts,cadence,"97",rpm,enhanced_altitude,"18.0",m,enhanced_speed,"13.601",m/s,
Data,3,record,timestamp,"1075565522",s,position_lat,"614526656",semicircles,position_long,"-983333",semicircles,distance,"597.65",m,heart_rate,"162",bpm,altitude,"18.200000000000045",m,speed,"13.417",m/s,power,"330",watts,cadence,"96",rpm,enhanced_altitude,"18.200000000000045",m,enhanced_speed,"13.417",m/s,
Data,3,record,timestamp,"1075565523",s,position_lat,"614526912",semicircles,position_long,"-985587",semicircles,distance,"610.98",m,heart_rate,"162",bpm,altitude,"18.399999999999977",m,speed,"13.235",m/s,power,"256",watts,cadence,"95",rpm,enhanced_altitude,"18.399999999999977",m,enhanced_speed,"13.235",m/s,
Data,3,record,timestamp,"1075565524",s,position_lat,"614527232",semicircles,position_long,"-987788",semicircles,distance,"624.11",m,heart_rate,"162",bpm,altitude,"18.600000000000023",m,speed,"13.02",m/s,power,"284",watts,cadence,"101",rpm,enhanced_altitude,"18.600000000000023",m,enhanced_speed,"13.02",m/s,
Data,3,record,timestamp,"1075565525",s,position_lat,"614527488",semicircles,position_long,"-989927",semicircles,distance,"636.83",m,heart_rate,"162",bpm,altitude,"19.0",m,speed,"12.789",m/s,power,"239",watts,cadence,"99",rpm,enhanced_altitude,"19.0",m,enhanced_speed,"12.789",m/s,
Data,3,record,timestamp,"1075565526",s,position_lat,"614527744",semicircles,position_long,"-992079",semicircles,distance,"649.6",m,heart_rate,"162",bpm,altitude,"19.200000000000045",m,speed,"12.39",m/s,power,"263",watts,cadence,"98",rpm,enhanced_altitude,"19.200000000000045",m,enhanced_speed,"12.39",m/s,
Data,3,record,timestamp,"1075565527",s,position_lat,"614528064",semicircles,position_long,"-994139",semicircles,distance,"661.86",m,heart_rate,"162",bpm,altitude,"19.600000000000023",m,speed,"12.137",m/s,power,"242",watts,cadence,"101",rpm,enhanced_altitude,"19.600000000000023",m,enhanced_speed,"12.137",m/s,
Data,3,record,timestamp,"1075565528",s,position_lat,"614528384",semicircles,position_long,"-996154",semicircles,distance,"673.86",m,heart_rate,"162",bpm,altitude,"19.799999999999955",m,speed,"11.862",m/s,power,"323",watts,cadence,"100",rpm,enhanced_altitude,"19.799999999999955",m,enhanced_speed,"11.862",m/s,
Data,3,record,timestamp,"1075565529",s,position_lat,"614528576",semicircles,position_long,"-998133",semicircles,distance,"685.64",m,heart_rate,"162",bpm,altitude,"20.200000000000045",m,speed,"11.66",m/s,power,"231",watts,cadence,"99",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"11.66",m/s,
Data,3,record,timestamp,"1075565530",s,position_lat,"614528832",semicircles,position_long,"-1000065",semicircles,distance,"697.15",m,heart_rate,"162",bpm,altitude,"20.600000000000023",m,speed,"11.372",m/s,power,"230",watts,cadence,"97",rpm,enhanced_altitude,"20.600000000000023",m,enhanced_speed,"11.372",m/s,
Data,3,record,timestamp,"1075565531",s,position_lat,"614529152",semicircles,position_long,"-1001950",semicircles,distance,"708.34",m,heart_rate,"162",bpm,altitude,"20.799999999999955",m,speed,"11.065",m/s,power,"230",watts,cadence,"97",rpm,enhanced_altitude,"20.799999999999955",m,enhanced_speed,"11.065",m/s,
Data,3,record,timestamp,"1075565532",s,position_lat,"614529344",semicircles,position_long,"-1003800",semicircles,distance,"719.31",m,heart_rate,"162",bpm,altitude,"21.0",m,speed,"10.903",m/s,power,"254",watts,cadence,"96",rpm,enhanced_altitude,"21.0",m,enhanced_speed,"10.903",m/s,
Data,3,record,timestamp,"1075565533",s,position_lat,"614529600",semicircles,position_long,"-1005624",semicircles,distance,"730.14",m,heart_rate,"162",bpm,altitude,"21.399999999999977",m,speed,"10.737",m/s,power,"254",watts,cadence,"94",rpm,enhanced_altitude,"21.399999999999977",m,enhanced_speed,"10.737",m/s,
Data,3,record,timestamp,"1075565534",s,position_lat,"614529792",semicircles,position_long,"-1007422",semicircles,distance,"740.8",m,heart_rate,"162",bpm,altitude,"21.600000000000023",m,speed,"10.598",m/s,power,"259",watts,cadence,"95",rpm,enhanced_altitude,"21.600000000000023",m,enhanced_speed,"10.598",m/s,
Data,3,record,timestamp,"1075565535",s,position_lat,"614530048",semicircles,position_long,"-1009196",semicircles,distance,"751.33",m,heart_rate,"162",bpm,altitude,"22.0",m,speed,"10.454",m/s,power,"267",watts,cadence,"94",rpm,enhanced_altitude,"22.0",m,enhanced_speed,"10.454",m/s,
Data,3,record,timestamp,"1075565536",s,position_lat,"614530240",semicircles,position_long,"-1010948",semicircles,distance,"761.72",m,heart_rate,"162",bpm,altitude,"22.200000000000045",m,speed,"10.328",m/s,power,"266",watts,cadence,"94",rpm,enhanced_altitude,"22.200000000000045",m,enhanced_speed,"10.328",m/s,
Data,3,record,timestamp,"1075565537",s,position_lat,"614530432",semicircles,position_long,"-1012677",semicircles,distance,"771.98",m,heart_rate,"162",bpm,altitude,"22.600000000000023",m,speed,"10.208",m/s,power,"269",watts,cadence,"93",rpm,enhanced_altitude,"22.600000000000023",m,enhanced_speed,"10.208",m/s,
Data,3,record,timestamp,"1075565538",s,position_lat,"614530688",semicircles,position_long,"-1014388",semicircles,distance,"782.13",m,heart_rate,"162",bpm,altitude,"22.799999999999955",m,speed,"10.098",m/s,power,"269",watts,cadence,"91",rpm,enhanced_altitude,"22.799999999999955",m,enhanced_speed,"10.098",m/s,
Data,3,record,timestamp,"1075565539",s,position_lat,"614530880",semicircles,position_long,"-1016087",semicircles,distance,"792.21",m,heart_rate,"162",bpm,altitude,"23.0",m,speed,"10.018",m/s,power,"293",watts,cadence,"92",rpm,enhanced_altitude,"23.0",m,enhanced_speed,"10.018",m/s,
Data,3,record,timestamp,"1075565540",s,position_lat,"614531072",semicircles,position_long,"-1017769",semicircles,distance,"802.18",m,heart_rate,"163",bpm,altitude,"23.399999999999977",m,speed,"9.95",m/s,power,"293",watts,cadence,"92",rpm,enhanced_altitude,"23.399999999999977",m,enhanced_speed,"9.95",m/s,
Data,3,record,timestamp,"1075565541",s,position_lat,"614531328",semicircles,position_long,"-1019440",semicircles,distance,"812.09",m,heart_rate,"163",bpm,altitude,"23.600000000000023",m,speed,"9.895",m/s,power,"311",watts,cadence,"92",rpm,enhanced_altitude,"23.600000000000023",m,enhanced_speed,"9.895",m/s,
Data,3,record,timestamp,"1075565542",s,position_lat,"614531520",semicircles,position_long,"-1021083",semicircles,distance,"821.86",m,heart_rate,"163",bpm,altitude,"23.799999999999955",m,speed,"9.859",m/s,power,"311",watts,cadence,"92",rpm,enhanced_altitude,"23.799999999999955",m,enhanced_speed,"9.859",m/s,
Data,3,record,timestamp,"1075565543",s,position_lat,"614531712",semicircles,position_long,"-1022759",semicircles,distance,"831.81",m,heart_rate,"163",bpm,altitude,"24.0",m,speed,"9.83",m/s,power,"322",watts,cadence,"92",rpm,enhanced_altitude,"24.0",m,enhanced_speed,"9.83",m/s,
Data,3,record,timestamp,"1075565544",s,position_lat,"614531968",semicircles,position_long,"-1024417",semicircles,distance,"841.65",m,heart_rate,"163",bpm,altitude,"24.399999999999977",m,speed,"9.815",m/s,power,"304",watts,cadence,"93",rpm,enhanced_altitude,"24.399999999999977",m,enhanced_speed,"9.815",m/s,
Data,3,record,timestamp,"1075565545",s,position_lat,"614532160",semicircles,position_long,"-1026056",semicircles,distance,"851.37",m,heart_rate,"163",bpm,altitude,"24.600000000000023",m,speed,"9.782",m/s,power,"294",watts,cadence,"93",rpm,enhanced_altitude,"24.600000000000023",m,enhanced_speed,"9.782",m/s,
Data,3,record,timestamp,"1075565546",s,position_lat,"614532352",semicircles,position_long,"-1027711",semicircles,distance,"861.21",m,heart_rate,"163",bpm,altitude,"24.799999999999955",m,speed,"9.748",m/s,power,"319",watts,cadence,"93",rpm,enhanced_altitude,"24.799999999999955",m,enhanced_speed,"9.748",m/s,
Data,3,record,timestamp,"1075565547",s,position_lat,"614532608",semicircles,position_long,"-1029351",semicircles,distance,"870.94",m,heart_rate,"163",bpm,altitude,"25.0",m,speed,"9.677",m/s,power,"319",watts,cadence,"93",rpm,enhanced_altitude,"25.0",m,enhanced_speed,"9.677",m/s,
Data,3,record,timestamp,"1075565548",s,position_lat,"614532800",semicircles,position_long,"-1030967",semicircles,distance,"880.53",m,heart_rate,"163",bpm,altitude,"25.399999999999977",m,speed,"9.674",m/s,power,"277",watts,cadence,"92",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"9.674",m/s,
Data,3,record,timestamp,"1075565549",s,position_lat,"614532992",semicircles,position_long,"-1032603",semicircles,distance,"890.27",m,heart_rate,"163",bpm,altitude,"25.600000000000023",m,speed,"9.631",m/s,power,"277",watts,cadence,"93",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"9.631",m/s,
Data,3,record,timestamp,"1075565550",s,position_lat,"614533248",semicircles,position_long,"-1034178",semicircles,distance,"899.7",m,heart_rate,"163",bpm,altitude,"25.799999999999955",m,speed,"9.553",m/s,power,"311",watts,cadence,"94",rpm,enhanced_altitude,"25.799999999999955",m,enhanced_speed,"9.553",m/s,
Data,3,record,timestamp,"1075565551",s,position_lat,"614533504",semicircles,position_long,"-1035776",semicircles,distance,"909.36",m,heart_rate,"163",bpm,altitude,"26.0",m,speed,"9.57",m/s,power,"311",watts,cadence,"95",rpm,enhanced_altitude,"26.0",m,enhanced_speed,"9.57",m/s,
Data,3,record,timestamp,"1075565552",s,position_lat,"614533824",semicircles,position_long,"-1037368",semicircles,distance,"919.02",m,heart_rate,"163",bpm,altitude,"26.0",m,speed,"9.716",m/s,power,"342",watts,cadence,"96",rpm,enhanced_altitude,"26.0",m,enhanced_speed,"9.716",m/s,
Data,3,record,timestamp,"1075565553",s,position_lat,"614534080",semicircles,position_long,"-1038995",semicircles,distance,"928.87",m,heart_rate,"163",bpm,altitude,"26.0",m,speed,"9.99",m/s,power,"307",watts,cadence,"96",rpm,enhanced_altitude,"26.0",m,enhanced_speed,"9.99",m/s,
Data,3,record,timestamp,"1075565554",s,position_lat,"614534336",semicircles,position_long,"-1040709",semicircles,distance,"939.13",m,heart_rate,"163",bpm,altitude,"25.799999999999955",m,speed,"10.272",m/s,power,"304",watts,cadence,"98",rpm,enhanced_altitude,"25.799999999999955",m,enhanced_speed,"10.272",m/s,
Data,3,record,timestamp,"1075565555",s,position_lat,"614534528",semicircles,position_long,"-1042455",semicircles,distance,"949.47",m,heart_rate,"163",bpm,altitude,"25.600000000000023",m,speed,"10.69",m/s,power,"323",watts,cadence,"100",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"10.69",m/s,
Data,3,record,timestamp,"1075565556",s,position_lat,"614534784",semicircles,position_long,"-1044306",semicircles,distance,"960.41",m,heart_rate,"163",bpm,altitude,"25.200000000000045",m,speed,"11.224",m/s,power,"323",watts,cadence,"100",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"11.224",m/s,
Data,3,record,timestamp,"1075565557",s,position_lat,"614534976",semicircles,position_long,"-1046282",semicircles,distance,"972.09",m,heart_rate,"163",bpm,altitude,"24.600000000000023",m,speed,"11.823",m/s,power,"383",watts,cadence,"102",rpm,enhanced_altitude,"24.600000000000023",m,enhanced_speed,"11.823",m/s,
Data,3,record,timestamp,"1075565558",s,position_lat,"614535232",semicircles,position_long,"-1048296",semicircles,distance,"984.04",m,heart_rate,"163",bpm,altitude,"24.200000000000045",m,speed,"12.35",m/s,power,"383",watts,cadence,"96",rpm,enhanced_altitude,"24.200000000000045",m,enhanced_speed,"12.35",m/s,
Data,3,record,timestamp,"1075565559",s,position_lat,"614535488",semicircles,position_long,"-1050369",semicircles,distance,"996.37",m,heart_rate,"163",bpm,altitude,"24.0",m,speed,"12.628",m/s,power,"278",watts,cadence,"94",rpm,enhanced_altitude,"24.0",m,enhanced_speed,"12.628",m/s,
Data,3,record,timestamp,"1075565560",s,position_lat,"614535872",semicircles,position_long,"-1052497",semicircles,distance,"1009.21",m,heart_rate,"163",bpm,altitude,"24.0",m,speed,"12.591",m/s,power,"302",watts,cadence,"94",rpm,enhanced_altitude,"24.0",m,enhanced_speed,"12.591",m/s,
Data,3,record,timestamp,"1075565561",s,position_lat,"614536256",semicircles,position_long,"-1054539",semicircles,distance,"1021.75",m,heart_rate,"163",bpm,altitude,"24.200000000000045",m,speed,"12.421",m/s,power,"249",watts,cadence,"94",rpm,enhanced_altitude,"24.200000000000045",m,enhanced_speed,"12.421",m/s,
Data,3,record,timestamp,"1075565562",s,position_lat,"614536704",semicircles,position_long,"-1056483",semicircles,distance,"1033.89",m,heart_rate,"163",bpm,altitude,"24.799999999999955",m,speed,"11.913",m/s,power,"289",watts,cadence,"93",rpm,enhanced_altitude,"24.799999999999955",m,enhanced_speed,"11.913",m/s,
