record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1071619279","447882272","-923816960","0.38","143","51.60000000000002","9.941","241","91","51.60000000000002","9.941",
"1071619280","447881408","-923817664","10.4","145","51.60000000000002","10.083","267","91","51.60000000000002","10.083",
"1071619281","447880576","-923818624","20.65","147","51.60000000000002","10.24","345","90","51.60000000000002","10.24",
"1071619282","447880000","-923819776","30.89","148","51.60000000000002","10.328","313","92","51.60000000000002","10.328",
"1071619283","447880128","-923821120","41.37","149","51.799999999999955","10.382","278","92","51.799999999999955","10.382",
"1071619284","447880736","-923822336","51.77","149","51.799999999999955","10.43","274","92","51.799999999999955","10.43",
"1071619285","447881376","-923823488","62.18","151","52.0","10.493","297","91","52.0","10.493",
"1071619286","447882048","-923824576","72.7","151","52.0","10.493","269","90","52.0","10.493",
"1071619287","447882720","-923825792","83.25","152","52.200000000000045","10.471","278","91","52.200000000000045","10.471",
"1071619288","447883360","-923826880","93.65","153","52.200000000000045","10.449","280","90","52.200000000000045","10.449",
"1071619289","447884064","-923828096","104.16","153","52.39999999999998","10.48","278","90","52.39999999999998","10.48",
"1071619290","447884736","-923829184","114.62","154","52.39999999999998","10.516","311","90","52.39999999999998","10.516",
"1071619291","447885408","-923830336","125.21","155","52.60000000000002","10.579","329","89","52.60000000000002","10.579",
"1071619292","447886048","-923831424","135.79","155","52.60000000000002","10.65","291","90","52.60000000000002","10.65",
"1071619293","447886784","-923832640","146.46","155","52.799999999999955","10.736","370","90","52.799999999999955","10.736",
"1071619294","447887520","-923833792","157.33","156","52.799999999999955","10.852","375","91","52.799999999999955","10.852",
"1071619295","447888192","-923834880","168.12","156","53.0","10.953","368","91","53.0","10.953",
"1071619296","447888928","-923836096","179.23","157","53.200000000000045","11.048","372","91","53.200000000000045","11.048",
"1071619297","447889632","-923837248","190.19","157","53.200000000000045","11.098","310","92","53.200000000000045","11.098",
"1071619298","447890368","-923838464","201.27","158","53.39999999999998","11.115","296","92","53.39999999999998","11.115",
"1071619299","447891104","-923839616","212.35","158","53.39999999999998","11.108","282","92","53.39999999999998","11.108",
"1071619300","447891872","-923840832","223.4","158","53.60000000000002","10.847","242","91","53.60000000000002","10.847",
"1071619301","447892544","-923841920","234.18","159","53.60000000000002","10.714","204","89","53.60000000000002","10.714",
"1071619302","447893280","-923843072","244.84","159","53.799999999999955","10.554","247","89","53.799999999999955","10.554",
"1071619303","447893984","-923844160","255.23","159","53.799999999999955","10.387","277","89","53.799999999999955","10.387",
"1071619304","447894656","-923845376","265.77","159","54.0","10.395","287","89","54.0","10.395",
"1071619305","447895328","-923846464","276.13","160","54.0","10.459","300","89","54.0","10.459",
"1071619306","447895968","-923847552","286.59","160","54.200000000000045","10.532","304","88","54.200000000000045","10.532",
"1071619307","447896704","-923848704","297.29","160","54.200000000000045","10.622","340","89","54.200000000000045","10.622",
"1071619308","447897376","-923849920","307.96","160","54.39999999999998","10.668","255","89","54.39999999999998","10.668",
"1071619309","447898080","-923851008","318.62","160","54.39999999999998","10.729","337","89","54.39999999999998","10.729",
"1071619310","447898752","-923852160","329.32","160","54.60000000000002","10.818","317","89","54.60000000000002","10.818",
"1071619311","447899424","-923853376","340.24","160","54.60000000000002","10.824","317","89","54.60000000000002","10.824",
"1071619312","447900160","-923854528","350.98","160","54.799999999999955","10.807","317","90","54.799999999999955","10.807",
"1071619313","447900832","-923855616","361.76","160","54.799999999999955","10.642","222","90","54.799999999999955","10.642",
"1071619314","447901536","-923856832","372.38","160","54.799999999999955","10.524","229","90","54.799999999999955","10.524",
"1071619315","447902240","-923857920","382.86","160","54.799999999999955","10.502","225","89","54.799999999999955","10.502",
"1071619316","447902944","-923859008","393.28","160","54.799999999999955","10.455","238","88","54.799999999999955","10.455",
"1071619317","447903616","-923860224","403.81","160","54.799999999999955","10.55","326","89","54.799999999999955","10.55",
"1071619318","447904288","-923861312","414.36","160","55.0","10.74","406","90","55.0","10.74",
"1071619319","447904992","-923862464","425.42","160","54.799999999999955","11.014","397","92","54.799999999999955","11.014",
"1071619320","447905696","-923863744","436.52","160","54.799999999999955","11.29","357","92","54.799999999999955","11.29",
"1071619321","447906432","-923864960","447.79","160","54.60000000000002","11.47","267","92","54.60000000000002","11.47",
"1071619322","447907200","-923866176","459.45","160","54.39999999999998","11.693","285","93","54.39999999999998","11.693",
"1071619323","447908000","-923867456","471.21","160","54.200000000000045","11.808","207","93","54.200000000000045","11.808",
"1071619324","447908704","-923868736","482.97","160","54.0","11.813","222","92","54.0","11.813",
