Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1076809065",s,position_lat,"-138829088",semicircles,position_long,"1992058368",semicircles,distance,"44.94",m,heart_rate,"71",bpm,altitude,"12.799999999999955",m,speed,"5.579",m/s,power,"107",watts,cadence,"87",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.579",m/s,
Data,3,record,timestamp,"1076809066",s,position_lat,"-138828544",semicircles,position_long,"1992058752",semicircles,distance,"50.65",m,heart_rate,"71",bpm,altitude,"12.799999999999955",m,speed,"5.693",m/s,power,"102",watts,cadence,"87",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.693",m/s,
Data,3,record,timestamp,"1076809067",s,position_lat,"-138827968",semicircles,position_long,"1992058880",semicircles,distance,"56.32",m,heart_rate,"74",bpm,altitude,"12.799999999999955",m,speed,"5.788",m/s,power,"102",watts,cadence,"87",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.788",m/s,
Data,3,record,timestamp,"1076809068",s,position_lat,"-138827360",semicircles,position_long,"1992059008",semicircles,distance,"62.23",m,heart_rate,"75",bpm,altitude,"12.799999999999955",m,speed,"5.893",m/s,power,"120",watts,cadence,"88",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.893",m/s,
Data,3,record,timestamp,"1076809069",s,position_lat,"-138826736",semicircles,position_long,"1992059264",semicircles,distance,"68.19",m,heart_rate,"75",bpm,altitude,"12.799999999999955",m,speed,"6.029",m/s,power,"126",watts,cadence,"88",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.029",m/s,
Data,3,record,timestamp,"1076809070",s,position_lat,"-138826096",semicircles,position_long,"1992059392",semicircles,distance,"74.29",m,heart_rate,"76",bpm,altitude,"12.799999999999955",m,speed,"6.155",m/s,power,"110",watts,cadence,"88",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.155",m/s,
Data,3,record,timestamp,"1076809071",s,position_lat,"-138825440",semicircles,position_long,"1992059648",semicircles,distance,"80.49",m,heart_rate,"76",bpm,altitude,"12.799999999999955",m,speed,"6.227",m/s,power,"101",watts,cadence,"88",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.227",m/s,
Data,3,record,timestamp,"1076809072",s,position_lat,"-138824768",semicircles,position_long,"1992059648",semicircles,distance,"86.74",m,heart_rate,"76",bpm,altitude,"13.0",m,speed,"6.284",m/s,power,"105",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.284",m/s,
Data,3,record,timestamp,"1076809073",s,position_lat,"-138824112",semicircles,position_long,"1992059776",semicircles,distance,"93.06",m,heart_rate,"75",bpm,altitude,"13.0",m,speed,"6.352",m/s,power,"98",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.352",m/s,
Data,3,record,timestamp,"1076809074",s,position_lat,"-138823440",semicircles,position_long,"1992059776",semicircles,distance,"99.35",m,heart_rate,"75",bpm,altitude,"13.0",m,speed,"6.411",m/s,power,"98",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.411",m/s,
Data,3,record,timestamp,"1076809075",s,position_lat,"-138822752",semicircles,position_long,"1992060032",semicircles,distance,"105.79",m,heart_rate,"75",bpm,altitude,"13.0",m,speed,"6.485",m/s,power,"122",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.485",m/s,
Data,3,record,timestamp,"1076809076",s,position_lat,"-138822048",semicircles,position_long,"1992060160",semicircles,distance,"112.43",m,heart_rate,"75",bpm,altitude,"13.0",m,speed,"6.591",m/s,power,"136",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.591",m/s,
Data,3,record,timestamp,"1076809077",s,position_lat,"-138821360",semicircles,position_long,"1992060288",semicircles,distance,"119.09",m,heart_rate,"75",bpm,altitude,"13.0",m,speed,"6.676",m/s,power,"112",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.676",m/s,
Data,3,record,timestamp,"1076809078",s,position_lat,"-138820688",semicircles,position_long,"1992060544",semicircles,distance,"125.78",m,heart_rate,"75",bpm,altitude,"13.0",m,speed,"6.757",m/s,power,"138",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.757",m/s,
Data,3,record,timestamp,"1076809079",s,position_lat,"-138820064",semicircles,position_long,"1992061056",semicircles,distance,"132.61",m,heart_rate,"76",bpm,altitude,"13.0",m,speed,"6.903",m/s,power,"196",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.903",m/s,
Data,3,record,timestamp,"1076809080",s,position_lat,"-138819488",semicircles,position_long,"1992061440",semicircles,distance,"139.6",m,heart_rate,"76",bpm,altitude,"13.0",m,speed,"7.058",m/s,power,"164",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.058",m/s,
Data,3,record,timestamp,"1076809081",s,position_lat,"-138818944",semicircles,position_long,"1992061952",semicircles,distance,"146.71",m,heart_rate,"77",bpm,altitude,"13.0",m,speed,"7.178",m/s,power,"156",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.178",m/s,
Data,3,record,timestamp,"1076809082",s,position_lat,"-138818480",semicircles,position_long,"1992062720",semicircles,distance,"153.94",m,heart_rate,"79",bpm,altitude,"13.0",m,speed,"7.28",m/s,power,"151",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.28",m/s,
Data,3,record,timestamp,"1076809083",s,position_lat,"-138818048",semicircles,position_long,"1992063232",semicircles,distance,"161.26",m,heart_rate,"81",bpm,altitude,"13.0",m,speed,"7.353",m/s,power,"134",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.353",m/s,
Data,3,record,timestamp,"1076809084",s,position_lat,"-138817680",semicircles,position_long,"1992064000",semicircles,distance,"168.65",m,heart_rate,"81",bpm,altitude,"13.0",m,speed,"7.41",m/s,power,"131",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.41",m/s,
Data,3,record,timestamp,"1076809085",s,position_lat,"-138817328",semicircles,position_long,"1992064768",semicircles,distance,"176.09",m,heart_rate,"84",bpm,altitude,"13.0",m,speed,"7.473",m/s,power,"139",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.473",m/s,
Data,3,record,timestamp,"1076809086",s,position_lat,"-138817008",semicircles,position_long,"1992065408",semicircles,distance,"183.6",m,heart_rate,"86",bpm,altitude,"13.0",m,speed,"7.542",m/s,power,"140",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.542",m/s,
Data,3,record,timestamp,"1076809087",s,position_lat,"-138816704",semicircles,position_long,"1992066304",semicircles,distance,"191.17",m,heart_rate,"88",bpm,altitude,"13.0",m,speed,"7.588",m/s,power,"115",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.588",m/s,
Data,3,record,timestamp,"1076809088",s,position_lat,"-138816384",semicircles,position_long,"1992067072",semicircles,distance,"198.78",m,heart_rate,"91",bpm,altitude,"13.0",m,speed,"7.629",m/s,power,"125",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.629",m/s,
Data,3,record,timestamp,"1076809089",s,position_lat,"-138816096",semicircles,position_long,"1992067840",semicircles,distance,"206.33",m,heart_rate,"91",bpm,altitude,"13.0",m,speed,"7.715",m/s,power,"159",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.715",m/s,
Data,3,record,timestamp,"1076809090",s,position_lat,"-138815792",semicircles,position_long,"1992068736",semicircles,distance,"214.22",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"7.837",m/s,power,"170",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.837",m/s,
Data,3,record,timestamp,"1076809091",s,position_lat,"-138815456",semicircles,position_long,"1992069504",semicircles,distance,"222.12",m,heart_rate,"95",bpm,altitude,"13.0",m,speed,"7.954",m/s,power,"134",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.954",m/s,
Data,3,record,timestamp,"1076809092",s,position_lat,"-138815120",semicircles,position_long,"1992070144",semicircles,distance,"230.13",m,heart_rate,"97",bpm,altitude,"13.0",m,speed,"8.067",m/s,power,"143",watts,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.067",m/s,
Data,3,record,timestamp,"1076809093",s,position_lat,"-138814768",semicircles,position_long,"1992071040",semicircles,distance,"238.16",m,heart_rate,"98",bpm,altitude,"13.0",m,speed,"8.212",m/s,power,"130",watts,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.212",m/s,
Data,3,record,timestamp,"1076809094",s,position_lat,"-138814416",semicircles,position_long,"1992071808",semicircles,distance,"246.57",m,heart_rate,"100",bpm,altitude,"13.0",m,speed,"8.396",m/s,power,"126",watts,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.396",m/s,
Data,3,record,timestamp,"1076809095",s,position_lat,"-138814080",semicircles,position_long,"1992072704",semicircles,distance,"255.06",m,heart_rate,"101",bpm,altitude,"13.0",m,speed,"8.524",m/s,power,"128",watts,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.524",m/s,
Data,3,record,timestamp,"1076809096",s,position_lat,"-138813728",semicircles,position_long,"1992073600",semicircles,distance,"263.58",m,heart_rate,"101",bpm,altitude,"13.0",m,speed,"8.527",m/s,power,"134",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.527",m/s,
Data,3,record,timestamp,"1076809097",s,position_lat,"-138813408",semicircles,position_long,"1992074496",semicircles,distance,"272.12",m,heart_rate,"101",bpm,altitude,"13.0",m,speed,"8.526",m/s,power,"112",watts,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.526",m/s,
Data,3,record,timestamp,"1076809098",s,position_lat,"-138813120",semicircles,position_long,"1992075392",semicircles,distance,"280.64",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"8.546",m/s,power,"142",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.546",m/s,
Data,3,record,timestamp,"1076809099",s,position_lat,"-138812848",semicircles,position_long,"1992076160",semicircles,distance,"289.21",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"8.588",m/s,power,"144",watts,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.588",m/s,
Data,3,record,timestamp,"1076809100",s,position_lat,"-138812560",semicircles,position_long,"1992077056",semicircles,distance,"297.83",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"8.644",m/s,power,"135",watts,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.644",m/s,
Data,3,record,timestamp,"1076809101",s,position_lat,"-138812288",semicircles,position_long,"1992077952",semicircles,distance,"306.49",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"8.688",m/s,power,"144",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.688",m/s,
Data,3,record,timestamp,"1076809102",s,position_lat,"-138812000",semicircles,position_long,"1992078848",semicircles,distance,"315.21",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"8.748",m/s,power,"154",watts,cadence,"91",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.748",m/s,
Data,3,record,timestamp,"1076809103",s,position_lat,"-138811648",semicircles,position_long,"1992079872",semicircles,distance,"323.98",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"8.77",m/s,power,"120",watts,cadence,"91",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.77",m/s,
Data,3,record,timestamp,"1076809104",s,position_lat,"-138811296",semicircles,position_long,"1992080768",semicircles,distance,"332.74",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"8.759",m/s,power,"126",watts,cadence,"91",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.759",m/s,
Data,3,record,timestamp,"1076809105",s,position_lat,"-138810960",semicircles,position_long,"1992081664",semicircles,distance,"341.5",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"8.76",m/s,power,"130",watts,cadence,"91",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.76",m/s,
Data,3,record,timestamp,"1076809106",s,position_lat,"-138810688",semicircles,position_long,"1992082560",semicircles,distance,"350.28",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"8.788",m/s,power,"133",watts,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.788",m/s,
Data,3,record,timestamp,"1076809107",s,position_lat,"-138810496",semicircles,position_long,"1992083456",semicircles,distance,"359.07",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"8.814",m/s,power,"135",watts,cadence,"91",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.814",m/s,
Data,3,record,timestamp,"1076809108",s,position_lat,"-138810400",semicircles,position_long,"1992084352",semicircles,distance,"367.93",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"8.881",m/s,power,"132",watts,cadence,"92",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.881",m/s,
Data,3,record,timestamp,"1076809109",s,position_lat,"-138810384",semicircles,position_long,"1992085504",semicircles,distance,"376.83",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"8.923",m/s,power,"134",watts,cadence,"92",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.923",m/s,
Data,3,record,timestamp,"1076809110",s,position_lat,"-138810464",semicircles,position_long,"1992086400",semicircles,distance,"385.77",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"8.975",m/s,power,"175",watts,cadence,"92",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.975",m/s,
Data,3,record,timestamp,"1076809111",s,position_lat,"-138810640",semicircles,position_long,"1992087296",semicircles,distance,"394.71",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"9.036",m/s,power,"166",watts,cadence,"91",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.036",m/s,
Data,3,record,timestamp,"1076809112",s,position_lat,"-138810880",semicircles,position_long,"1992088320",semicircles,distance,"403.73",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"9.06",m/s,power,"135",watts,cadence,"93",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.06",m/s,
Data,3,record,timestamp,"1076809113",s,position_lat,"-138811184",semicircles,position_long,"1992089344",semicircles,distance,"412.9",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"9.075",m/s,power,"155",watts,cadence,"93",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.075",m/s,
Data,3,record,timestamp,"1076809114",s,position_lat,"-138811504",semicircles,position_long,"1992090240",semicircles,distance,"421.99",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"9.108",m/s,power,"168",watts,cadence,"93",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.108",m/s,
Data,3,record,timestamp,"1076809115",s,position_lat,"-138811840",semicircles,position_long,"1992091136",semicircles,distance,"431.12",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"9.129",m/s,power,"145",watts,cadence,"94",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.129",m/s,
Data,3,record,timestamp,"1076809116",s,position_lat,"-138812176",semicircles,position_long,"1992092032",semicircles,distance,"440.24",m,heart_rate,"104",bpm,altitude,"13.200000000000045",m,speed,"9.122",m/s,power,"136",watts,cadence,"92",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.122",m/s,
Data,3,record,timestamp,"1076809117",s,position_lat,"-138812496",semicircles,position_long,"1992092928",semicircles,distance,"449.37",m,heart_rate,"104",bpm,altitude,"13.200000000000045",m,speed,"9.105",m/s,power,"134",watts,cadence,"93",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.105",m/s,
Data,3,record,timestamp,"1076809118",s,position_lat,"-138812832",semicircles,position_long,"1992094080",semicircles,distance,"458.46",m,heart_rate,"105",bpm,altitude,"13.200000000000045",m,speed,"9.098",m/s,power,"160",watts,cadence,"93",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.098",m/s,
Data,3,record,timestamp,"1076809119",s,position_lat,"-138813120",semicircles,position_long,"1992094976",semicircles,distance,"467.43",m,heart_rate,"105",bpm,altitude,"13.200000000000045",m,speed,"9.087",m/s,power,"134",watts,cadence,"92",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.087",m/s,
Data,3,record,timestamp,"1076809120",s,position_lat,"-138813408",semicircles,position_long,"1992095872",semicircles,distance,"476.64",m,heart_rate,"105",bpm,altitude,"13.200000000000045",m,speed,"9.067",m/s,power,"148",watts,cadence,"92",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.067",m/s,
Data,3,record,timestamp,"1076809121",s,position_lat,"-138813648",semicircles,position_long,"1992096768",semicircles,distance,"485.69",m,heart_rate,"105",bpm,altitude,"13.200000000000045",m,speed,"9.059",m/s,power,"139",watts,cadence,"91",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.059",m/s,
Data,3,record,timestamp,"1076809122",s,position_lat,"-138813824",semicircles,position_long,"1992097792",semicircles,distance,"494.75",m,heart_rate,"106",bpm,altitude,"13.399999999999977",m,speed,"9.051",m/s,power,"133",watts,cadence,"92",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.051",m/s,
Data,3,record,timestamp,"1076809123",s,position_lat,"-138813920",semicircles,position_long,"1992098688",semicircles,distance,"503.8",m,heart_rate,"106",bpm,altitude,"13.399999999999977",m,speed,"9.05",m/s,power,"136",watts,cadence,"91",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.05",m/s,
Data,3,record,timestamp,"1076809124",s,position_lat,"-138813904",semicircles,position_long,"1992099712",semicircles,distance,"512.86",m,heart_rate,"107",bpm,altitude,"13.399999999999977",m,speed,"9.054",m/s,power,"144",watts,cadence,"91",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.054",m/s,
Data,3,record,timestamp,"1076809125",s,position_lat,"-138813792",semicircles,position_long,"1992100736",semicircles,distance,"521.92",m,heart_rate,"107",bpm,altitude,"13.600000000000023",m,speed,"9.092",m/s,power,"160",watts,cadence,"91",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"9.092",m/s,
Data,3,record,timestamp,"1076809126",s,position_lat,"-138813520",semicircles,position_long,"1992101632",semicircles,distance,"531.07",m,heart_rate,"107",bpm,altitude,"13.600000000000023",m,speed,"9.166",m/s,power,"158",watts,cadence,"89",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"9.166",m/s,
Data,3,record,timestamp,"1076809127",s,position_lat,"-138813136",semicircles,position_long,"1992102528",semicircles,distance,"540.19",m,heart_rate,"107",bpm,altitude,"13.799999999999955",m,speed,"9.083",m/s,power,"176",watts,cadence,"91",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"9.083",m/s,
Data,3,record,timestamp,"1076809128",s,position_lat,"-138812704",semicircles,position_long,"1992103424",semicircles,distance,"549.24",m,heart_rate,"108",bpm,altitude,"13.799999999999955",m,speed,"8.995",m/s,power,"167",watts,cadence,"91",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"8.995",m/s,
Data,3,record,timestamp,"1076809129",s,position_lat,"-138812256",semicircles,position_long,"1992104448",semicircles,distance,"558.18",m,heart_rate,"108",bpm,altitude,"14.0",m,speed,"8.9",m/s,power,"165",watts,cadence,"91",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"8.9",m/s,
Data,3,record,timestamp,"1076809130",s,position_lat,"-138811744",semicircles,position_long,"1992105088",semicircles,distance,"567.03",m,heart_rate,"108",bpm,altitude,"14.200000000000045",m,speed,"8.8",m/s,power,"159",watts,cadence,"90",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"8.8",m/s,
Data,3,record,timestamp,"1076809131",s,position_lat,"-138811232",semicircles,position_long,"1992105984",semicircles,distance,"575.79",m,heart_rate,"108",bpm,altitude,"14.200000000000045",m,speed,"8.709",m/s,power,"175",watts,cadence,"90",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"8.709",m/s,
Data,3,record,timestamp,"1076809132",s,position_lat,"-138810672",semicircles,position_long,"1992106752",semicircles,distance,"584.46",m,heart_rate,"108",bpm,altitude,"14.399999999999977",m,speed,"8.637",m/s,power,"179",watts,cadence,"91",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"8.637",m/s,
Data,3,record,timestamp,"1076809133",s,position_lat,"-138810128",semicircles,position_long,"1992107520",semicircles,distance,"593.06",m,heart_rate,"108",bpm,altitude,"14.600000000000023",m,speed,"8.567",m/s,power,"173",watts,cadence,"91",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"8.567",m/s,
Data,3,record,timestamp,"1076809134",s,position_lat,"-138809584",semicircles,position_long,"1992108160",semicircles,distance,"601.59",m,heart_rate,"108",bpm,altitude,"14.600000000000023",m,speed,"8.492",m/s,power,"159",watts,cadence,"90",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"8.492",m/s,
Data,3,record,timestamp,"1076809135",s,position_lat,"-138809056",semicircles,position_long,"1992108928",semicircles,distance,"610.05",m,heart_rate,"108",bpm,altitude,"14.799999999999955",m,speed,"8.411",m/s,power,"156",watts,cadence,"90",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"8.411",m/s,
Data,3,record,timestamp,"1076809136",s,position_lat,"-138808512",semicircles,position_long,"1992109696",semicircles,distance,"618.42",m,heart_rate,"108",bpm,altitude,"15.0",m,speed,"8.342",m/s,power,"159",watts,cadence,"88",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"8.342",m/s,
Data,3,record,timestamp,"1076809137",s,position_lat,"-138807984",semicircles,position_long,"1992110464",semicircles,distance,"626.72",m,heart_rate,"107",bpm,altitude,"15.0",m,speed,"8.273",m/s,power,"168",watts,cadence,"89",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"8.273",m/s,
Data,3,record,timestamp,"1076809138",s,position_lat,"-138807472",semicircles,position_long,"1992111104",semicircles,distance,"634.96",m,heart_rate,"107",bpm,altitude,"15.200000000000045",m,speed,"8.203",m/s,power,"166",watts,cadence,"89",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"8.203",m/s,
Data,3,record,timestamp,"1076809139",s,position_lat,"-138807040",semicircles,position_long,"1992112000",semicircles,distance,"643.13",m,heart_rate,"107",bpm,altitude,"15.399999999999977",m,speed,"8.148",m/s,power,"179",watts,cadence,"89",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"8.148",m/s,
Data,3,record,timestamp,"1076809140",s,position_lat,"-138806704",semicircles,position_long,"1992112768",semicircles,distance,"651.26",m,heart_rate,"107",bpm,altitude,"15.399999999999977",m,speed,"8.108",m/s,power,"190",watts,cadence,"89",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"8.108",m/s,
Data,3,record,timestamp,"1076809141",s,position_lat,"-138806544",semicircles,position_long,"1992113664",semicircles,distance,"659.36",m,heart_rate,"107",bpm,altitude,"15.600000000000023",m,speed,"8.09",m/s,power,"185",watts,cadence,"89",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"8.09",m/s,
Data,3,record,timestamp,"1076809142",s,position_lat,"-138806544",semicircles,position_long,"1992114560",semicircles,distance,"667.44",m,heart_rate,"107",bpm,altitude,"15.799999999999955",m,speed,"8.078",m/s,power,"178",watts,cadence,"88",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"8.078",m/s,
