record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1091027102","-138830912","1992029056","548.47","161","11.800000000000011","12.862","366","97","11.800000000000011","12.862",
"1091027103","-138830528","1992027520","561.56","161","11.800000000000011","12.845","366","97","11.800000000000011","12.845",
"1091027104","-138830272","1992026240","574.37","161","11.800000000000011","12.824","360","98","11.800000000000011","12.824",
"1091027105","-138830256","1992024832","587.27","161","11.800000000000011","12.791","367","99","11.800000000000011","12.791",
"1091027106","-138830640","1992023552","599.89","161","11.800000000000011","12.73","338","99","11.800000000000011","12.73",
"1091027107","-138831360","1992022528","612.55","161","11.800000000000011","12.64","275","99","11.800000000000011","12.64",
"1091027108","-138832304","1992021376","625.27","162","11.800000000000011","12.324","275","97","11.800000000000011","12.324",
"1091027109","-138833328","1992020480","637.32","162","11.800000000000011","12.342","323","98","11.800000000000011","12.342",
"1091027110","-138834480","1992019968","649.78","162","11.800000000000011","12.425","323","98","11.800000000000011","12.425",
"1091027111","-138835712","1992019328","662.25","162","11.800000000000011","12.494","361","98","11.800000000000011","12.494",
"1091027112","-138836976","1992019072","674.69","162","11.800000000000011","12.608","361","99","11.800000000000011","12.608",
"1091027113","-138838320","1992018688","687.33","163","11.800000000000011","12.703","330","98","11.800000000000011","12.703",
"1091027114","-138839696","1992018688","700.22","163","11.800000000000011","12.783","330","99","11.800000000000011","12.783",
"1091027115","-138840960","1992019200","713.0","163","11.800000000000011","12.871","339","99","11.800000000000011","12.871",
"1091027116","-138842080","1992019968","726.12","163","11.600000000000023","12.994","379","100","11.600000000000023","12.994",
"1091027117","-138843360","1992020480","739.08","163","11.600000000000023","13.126","379","100","11.600000000000023","13.126",
"1091027118","-138844736","1992020096","752.29","163","11.600000000000023","13.233","308","99","11.600000000000023","13.233",
"1091027119","-138846048","1992019584","765.55","163","11.600000000000023","13.3","308","100","11.600000000000023","13.3",
"1091027120","-138847360","1992019072","778.85","163","11.399999999999977","13.298","291","99","11.399999999999977","13.298",
"1091027121","-138848768","1992018688","792.29","163","11.399999999999977","13.313","291","99","11.399999999999977","13.313",
"1091027122","-138850128","1992019200","805.57","163","11.399999999999977","13.369","343","99","11.399999999999977","13.369",
"1091027123","-138851264","1992020096","818.76","163","11.399999999999977","13.408","343","98","11.399999999999977","13.408",
"1091027124","-138852208","1992021248","832.17","163","11.600000000000023","13.356","342","99","11.600000000000023","13.356",
"1091027125","-138852784","1992022528","845.53","162","11.800000000000011","13.259","342","98","11.800000000000011","13.259",
"1091027126","-138853104","1992023936","858.76","162","12.0","13.1","342","98","12.0","13.1",
"1091027127","-138853728","1992025216","871.95","162","12.399999999999977","12.914","353","97","12.399999999999977","12.914",
"1091027128","-138854768","1992025984","884.4","162","12.799999999999955","12.673","353","97","12.799999999999955","12.673",
"1091027129","-138855936","1992026624","897.08","162","13.200000000000045","12.486","346","96","13.200000000000045","12.486",
"1091027130","-138857104","1992027392","909.77","162","13.399999999999977","12.431","346","95","13.399999999999977","12.431",
"1091027131","-138858144","1992028288","922.03","163","13.399999999999977","12.437","310","95","13.399999999999977","12.437",
"1091027132","-138859200","1992029056","934.43","163","13.200000000000045","12.611","310","95","13.200000000000045","12.611",
"1091027133","-138860544","1992029184","947.46","163","12.799999999999955","12.955","343","95","12.799999999999955","12.955",
"1091027134","-138861552","1992028288","960.31","163","12.200000000000045","13.368","336","97","12.200000000000045","13.368",
"1091027135","-138861984","1992026880","974.1","163","12.0","13.69","336","97","12.0","13.69",
"1091027136","-138861824","1992025344","987.96","163","11.600000000000023","13.883","315","98","11.600000000000023","13.883",
"1091027137","-138861488","1992023936","1001.85","163","11.600000000000023","14.002","315","98","11.600000000000023","14.002",
"1091027138","-138861152","1992022272","1015.9","163","11.399999999999977","14.093","338","97","11.399999999999977","14.093",
"1091027139","-138861088","1992020864","1030.06","164","11.199999999999989","14.184","338","98","11.199999999999989","14.184",
"1091027140","-138861952","1992019584","1044.23","164","11.199999999999989","14.222","370","98","11.199999999999989","14.222",
"1091027141","-138863424","1992019200","1058.46","164","11.199999999999989","14.185","370","99","11.199999999999989","14.185",
"1091027142","-138864672","1992020096","1072.28","164","12.0","13.851","436","98","12.0","13.851",
"1091027143","-138865536","1992021248","1085.93","164","12.600000000000023","13.405","436","96","12.600000000000023","13.405",
"1091027144","-138866336","1992022528","1099.25","164","13.399999999999977","12.967","424","96","13.399999999999977","12.967",
"1091027145","-138867248","1992023552","1112.07","164","14.0","12.525","343","94","14.0","12.525",
"1091027146","-138868288","1992024320","1124.22","164","14.600000000000023","12.194","343","94","14.600000000000023","12.194",
"1091027147","-138869392","1992024960","1136.14","164","15.0","11.716","258","99","15.0","11.716",
"1091027148","-138870560","1992025344","1147.53","164","15.399999999999977","11.107","258","97","15.399999999999977","11.107",
"1091027149","-138871696","1992025216","1158.51","164","15.600000000000023","11.089","393","97","15.600000000000023","11.089",
"1091027150","-138872464","1992024064","1169.82","164","15.200000000000045","11.54","393","99","15.200000000000045","11.54",
"1091027151","-138872432","1992023040","1181.69","165","14.799999999999955","12.137","311","102","14.799999999999955","12.137",
"1091027152","-138871728","1992021760","1194.09","165","14.399999999999977","12.55","314","103","14.399999999999977","12.55",
"1091027153","-138870864","1992020608","1206.83","165","14.0","12.913","314","103","14.0","12.913",
"1091027154","-138869936","1992019584","1220.06","165","13.600000000000023","13.253","354","93","13.600000000000023","13.253",
"1091027155","-138868976","1992018432","1233.59","165","13.200000000000045","13.567","354","94","13.200000000000045","13.567",
"1091027156","-138868176","1992017152","1247.02","165","13.0","13.768","354","95","13.0","13.768",
"1091027157","-138867776","1992015872","1260.84","165","13.0","13.83","354","96","13.0","13.83",
"1091027158","-138867904","1992014336","1274.83","165","13.399999999999977","13.7","412","96","13.399999999999977","13.7",
"1091027159","-138868368","1992013056","1288.15","165","13.799999999999955","13.463","397","95","13.799999999999955","13.463",
"1091027160","-138869200","1992011776","1301.73","165","14.399999999999977","13.251","385","94","14.399999999999977","13.251",
"1091027161","-138870224","1992010880","1314.69","165","14.799999999999955","13.019","348","94","14.799999999999955","13.019",
"1091027162","-138871056","1992009600","1327.7","166","15.200000000000045","12.808","348","94","15.200000000000045","12.808",
"1091027163","-138871728","1992008448","1340.51","166","15.399999999999977","12.706","343","93","15.399999999999977","12.706",
"1091027164","-138872912","1992007680","1353.05","166","15.399999999999977","12.745","343","93","15.399999999999977","12.745",
"1091027165","-138874224","1992008064","1366.08","166","15.200000000000045","12.942","375","92","15.200000000000045","12.942",
"1091027166","-138874976","1992009344","1379.08","166","15.600000000000023","12.864","375","93","15.600000000000023","12.864",
"1091027167","-138875344","1992010624","1391.72","166","16.0","12.672","361","93","16.0","12.672",
"1091027168","-138875616","1992012160","1404.35","166","16.399999999999977","12.47","339","92","16.399999999999977","12.47",
"1091027169","-138875856","1992013312","1416.66","166","16.799999999999955","12.254","332","91","16.799999999999955","12.254",
"1091027170","-138876096","1992014592","1428.61","166","17.200000000000045","12.043","332","91","17.200000000000045","12.043",
"1091027171","-138876368","1992015872","1440.56","166","17.600000000000023","11.868","367","89","17.600000000000023","11.868",
"1091027172","-138876816","1992017152","1452.47","166","18.0","11.65","323","95","18.0","11.65",
"1091027173","-138877504","1992018048","1463.9","166","18.399999999999977","11.443","323","95","18.399999999999977","11.443",
"1091027174","-138878384","1992019072","1475.23","166","18.799999999999955","11.271","339","94","18.799999999999955","11.271",
"1091027175","-138879360","1992019712","1486.48","166","19.200000000000045","11.131","339","94","19.200000000000045","11.131",
"1091027176","-138880384","1992020480","1497.81","165","19.399999999999977","11.034","359","94","19.399999999999977","11.034",
"1091027177","-138881360","1992020992","1508.6","165","19.799999999999955","10.961","359","94","19.799999999999955","10.961",
"1091027178","-138882240","1992021888","1519.62","165","20.0","10.949","384","94","20.0","10.949",
"1091027179","-138882752","1992022784","1530.65","165","20.399999999999977","10.96","373","95","20.399999999999977","10.96",
"1091027180","-138882592","1992024064","1541.57","165","20.200000000000045","11.212","373","95","20.200000000000045","11.212",
"1091027181","-138881920","1992025216","1553.22","165","19.600000000000023","11.748","308","98","19.600000000000023","11.748",
"1091027182","-138880992","1992026112","1565.24","165","18.799999999999955","12.485","308","98","18.799999999999955","12.485",
"1091027183","-138879984","1992027008","1578.08","166","17.799999999999955","13.186","227","99","17.799999999999955","13.186",
"1091027184","-138879024","1992028160","1591.35","166","17.0","13.446","227","94","17.0","13.446",
"1091027185","-138878736","1992029568","1605.0","165","17.200000000000045","13.318","426","96","17.200000000000045","13.318",
"1091027186","-138879120","1992030848","1617.68","165","18.200000000000045","12.745","426","96","18.200000000000045","12.745",
"1091027187","-138879552","1992032128","1630.34","165","19.200000000000045","12.054","316","94","19.200000000000045","12.054",
"1091027188","-138879328","1992033408","1641.92","165","19.600000000000023","11.759","326","94","19.600000000000023","11.759",
"1091027189","-138878416","1992034304","1653.94","165","19.0","12.158","326","94","19.0","12.158",
"1091027190","-138877312","1992035072","1666.5","165","18.200000000000045","12.759","337","92","18.200000000000045","12.759",
"1091027191","-138876208","1992035968","1679.65","165","17.399999999999977","13.262","337","92","17.399999999999977","13.262",
"1091027192","-138875664","1992037248","1692.72","165","17.799999999999955","13.213","368","95","17.799999999999955","13.213",
"1091027193","-138875504","1992038656","1705.87","165","18.799999999999955","12.616","368","96","18.799999999999955","12.616",
"1091027194","-138875648","1992039936","1718.23","165","19.600000000000023","12.131","387","96","19.600000000000023","12.131",
"1091027195","-138876224","1992041216","1730.12","166","19.399999999999977","12.245","387","94","19.399999999999977","12.245",
"1091027196","-138877232","1992042112","1742.92","166","18.600000000000023","12.751","317","92","18.600000000000023","12.751",
"1091027197","-138878192","1992043008","1755.81","166","18.200000000000045","13.213","317","94","18.200000000000045","13.213",
"1091027198","-138878688","1992044544","1768.8","166","18.399999999999977","12.925","298","94","18.399999999999977","12.925",
"1091027199","-138878768","1992045824","1781.62","167","19.399999999999977","12.449","391","95","19.399999999999977","12.449",
"1091027200","-138879072","1992047104","1793.75","167","20.200000000000045","11.877","391","94","20.200000000000045","11.877",
"1091027201","-138879968","1992048000","1805.22","168","20.799999999999955","11.5","415","95","20.799999999999955","11.5",
"1091027202","-138881088","1992048512","1816.91","168","21.0","11.524","415","100","21.0","11.524",
"1091027203","-138882240","1992049024","1828.31","169","21.200000000000045","11.591","330","100","21.200000000000045","11.591",
"1091027204","-138883440","1992049408","1839.99","169","21.200000000000045","11.641","330","100","21.200000000000045","11.641",
"1091027205","-138884688","1992049536","1851.75","169","21.200000000000045","11.711","302","101","21.200000000000045","11.711",
"1091027206","-138885952","1992049536","1863.48","169","21.200000000000045","11.536","219","101","21.200000000000045","11.536",
"1091027207","-138887168","1992049408","1874.98","169","21.0","11.689","219","101","21.0","11.689",
"1091027208","-138888336","1992049024","1886.79","169","20.399999999999977","12.223","271","100","20.399999999999977","12.223",
"1091027209","-138889504","1992048128","1899.54","169","19.600000000000023","12.856","271","102","19.600000000000023","12.856",
"1091027210","-138890544","1992047232","1912.42","169","18.799999999999955","13.484","370","103","18.799999999999955","13.484",
"1091027211","-138891488","1992046080","1926.33","169","18.0","14.034","370","98","18.0","14.034",
"1091027212","-138892208","1992044672","1940.71","169","18.0","14.163","291","99","18.0","14.163",
"1091027213","-138892576","1992043264","1954.71","168","18.399999999999977","13.903","291","99","18.399999999999977","13.903",
"1091027214","-138892736","1992041728","1968.23","168","18.799999999999955","13.525","342","99","18.799999999999955","13.525",
"1091027215","-138892752","1992040320","1981.7","168","19.600000000000023","13.094","321","97","19.600000000000023","13.094",
"1091027216","-138892640","1992038912","1994.59","168","20.200000000000045","12.651","321","97","20.200000000000045","12.651",
"1091027217","-138892272","1992037632","2007.07","168","20.799999999999955","12.227","340","98","20.799999999999955","12.227",
"1091027218","-138891616","1992036480","2019.01","167","21.399999999999977","11.804","340","96","21.399999999999977","11.804",
"1091027219","-138890896","1992035456","2030.64","167","22.0","11.393","365","95","22.0","11.393",
"1091027220","-138890576","1992034304","2041.77","167","22.600000000000023","11.057","365","95","22.600000000000023","11.057",
"1091027221","-138890944","1992033152","2052.78","167","23.200000000000045","10.776","410","92","23.200000000000045","10.776",
"1091027222","-138891600","1992032256","2063.33","167","23.600000000000023","10.6","415","91","23.600000000000023","10.6",
"1091027223","-138892288","1992031360","2073.91","167","24.200000000000045","10.402","416","92","24.200000000000045","10.402",
"1091027224","-138892720","1992030336","2084.07","167","24.799999999999955","10.167","413","92","24.799999999999955","10.167",
"1091027225","-138893104","1992029184","2094.28","167","25.399999999999977","9.969","413","92","25.399999999999977","9.969",
"1091027226","-138893568","1992028288","2104.14","167","26.0","9.798","435","91","26.0","9.798",
"1091027227","-138894240","1992027520","2113.72","168","26.399999999999977","9.651","435","91","26.399999999999977","9.651",
"1091027228","-138895200","1992027008","2123.52","168","27.0","9.553","460","91","27.0","9.553",
"1091027229","-138896224","1992027008","2133.07","168","27.399999999999977","9.595","460","91","27.399999999999977","9.595",
"1091027230","-138897200","1992027392","2142.53","169","27.600000000000023","9.751","435","92","27.600000000000023","9.751",
"1091027231","-138898064","1992027904","2152.46","169","27.799999999999955","9.935","427","92","27.799999999999955","9.935",
"1091027232","-138898656","1992028800","2162.58","169","28.0","10.156","380","92","28.0","10.156",
"1091027233","-138898960","1992029952","2172.98","170","27.600000000000023","10.671","338","94","27.600000000000023","10.671",
"1091027234","-138899040","1992031232","2183.94","170","27.0","11.425","338","94","27.0","11.425",
"1091027235","-138899056","1992032512","2195.72","170","26.0","12.182","255","97","26.0","12.182",
"1091027236","-138899104","1992033792","2208.4","170","25.200000000000045","12.828","255","98","25.200000000000045","12.828",
"1091027237","-138899472","1992035200","2221.19","170","25.200000000000045","13.088","337","98","25.200000000000045","13.088",
"1091027238","-138900048","1992036480","2234.04","170","25.799999999999955","12.652","335","95","25.799999999999955","12.652",
"1091027239","-138900864","1992037632","2246.46","171","26.600000000000023","12.184","336","94","26.600000000000023","12.184",
"1091027240","-138902016","1992038144","2258.93","171","26.200000000000045","12.38","336","93","26.200000000000045","12.38",
"1091027241","-138903376","1992038528","2271.68","171","25.399999999999977","13.062","286","93","25.399999999999977","13.062",
"1091027242","-138904784","1992038528","2284.78","171","24.399999999999977","13.683","311","94","24.399999999999977","13.683",
"1091027243","-138906192","1992039040","2298.99","171","24.200000000000045","13.984","325","94","24.200000000000045","13.984",
"1091027244","-138907280","1992040192","2312.56","171","24.799999999999955","13.657","349","96","24.799999999999955","13.657",
"1091027245","-138908240","1992041216","2326.01","171","25.799999999999955","13.032","349","95","25.799999999999955","13.032",
"1091027246","-138909168","1992042368","2338.83","171","26.399999999999977","12.543","323","93","26.399999999999977","12.543",
"1091027247","-138910256","1992043008","2351.22","171","26.200000000000045","12.637","323","93","26.200000000000045","12.637",
"1091027248","-138911472","1992043776","2364.13","171","25.399999999999977","13.035","151","89","25.399999999999977","13.035",
"1091027249","-138912720","1992044544","2377.46","171","24.600000000000023","13.38","201","95","24.600000000000023","13.38",
"1091027250","-138913616","1992045568","2390.86","171","24.600000000000023","13.325","284","96","24.600000000000023","13.325",
"1091027251","-138914064","1992046848","2403.66","171","25.200000000000045","12.766","279","97","25.200000000000045","12.766",
"1091027252","-138914144","1992048384","2416.22","171","26.0","12.048","279","97","26.0","12.048",
"1091027253","-138913856","1992049536","2428.03","171","26.399999999999977","11.641","367","95","26.399999999999977","11.641",
"1091027254","-138913280","1992050688","2439.64","171","26.600000000000023","11.601","367","94","26.600000000000023","11.601",
"1091027255","-138912480","1992051584","2451.32","171","26.600000000000023","11.568","301","93","26.600000000000023","11.568",
"1091027256","-138911536","1992052480","2462.78","171","26.799999999999955","11.46","301","95","26.799999999999955","11.46",
"1091027257","-138910480","1992053120","2474.17","171","27.200000000000045","11.231","347","95","27.200000000000045","11.231",
"1091027258","-138909328","1992053376","2485.2","171","27.799999999999955","10.816","347","94","27.799999999999955","10.816",
"1091027259","-138908224","1992053632","2495.68","171","28.399999999999977","10.434","403","93","28.399999999999977","10.434",
"1091027260","-138907120","1992053760","2506.07","171","29.200000000000045","10.027","463","92","29.200000000000045","10.027",
"1091027261","-138906096","1992054016","2515.71","171","29.799999999999955","9.739","463","92","29.799999999999955","9.739",
"1091027262","-138905072","1992054144","2525.37","171","30.600000000000023","9.479","450","92","30.600000000000023","9.479",
"1091027263","-138904224","1992054656","2534.82","171","31.399999999999977","9.171","450","91","31.399999999999977","9.171",
"1091027264","-138903632","1992055552","2543.89","171","32.0","8.942","361","90","32.0","8.942",
"1091027265","-138903312","1992056576","2552.57","171","32.39999999999998","8.798","361","88","32.39999999999998","8.798",
"1091027266","-138903200","1992057472","2561.39","171","32.799999999999955","8.685","368","89","32.799999999999955","8.685",
"1091027267","-138903312","1992058368","2570.02","171","33.39999999999998","8.489","378","89","33.39999999999998","8.489",
"1091027268","-138903648","1992059008","2578.27","171","34.0","8.214","417","88","34.0","8.214",
"1091027269","-138904080","1992060032","2586.49","171","34.60000000000002","8.041","421","87","34.60000000000002","8.041",
"1091027270","-138904528","1992060672","2594.51","171","35.200000000000045","7.954","421","87","35.200000000000045","7.954",
"1091027271","-138904992","1992061440","2602.48","171","35.60000000000002","7.963","407","87","35.60000000000002","7.963",
"1091027272","-138905376","1992062208","2610.44","171","35.799999999999955","8.089","407","87","35.799999999999955","8.089",
"1091027273","-138905600","1992063104","2618.62","171","36.0","8.412","373","88","36.0","8.412",
"1091027274","-138905680","1992064000","2627.4","171","35.60000000000002","9.084","373","88","35.60000000000002","9.084",
"1091027275","-138905632","1992065024","2636.85","172","35.0","9.991","285","92","35.0","9.991",
"1091027276","-138905440","1992066176","2647.44","172","34.200000000000045","10.868","250","95","34.200000000000045","10.868",
"1091027277","-138905040","1992067200","2658.63","172","33.60000000000002","11.398","246","96","33.60000000000002","11.398",
"1091027278","-138904400","1992068352","2670.02","173","33.60000000000002","11.464","291","96","33.60000000000002","11.464",
"1091027279","-138903584","1992069248","2681.1","173","34.200000000000045","11.168","291","96","34.200000000000045","11.168",
"1091027280","-138902640","1992070016","2692.22","173","35.0","10.768","379","96","35.0","10.768",
"1091027281","-138901680","1992070528","2702.72","173","35.799999999999955","10.321","379","96","35.799999999999955","10.321",
"1091027282","-138900672","1992071040","2713.0","173","36.39999999999998","10.079","415","97","36.39999999999998","10.079",
"1091027283","-138899648","1992071424","2722.98","175","36.799999999999955","10.015","415","96","36.799999999999955","10.015",
"1091027284","-138898576","1992071680","2733.0","175","37.200000000000045","9.89","366","96","37.200000000000045","9.89",
"1091027285","-138897536","1992071808","2742.8","175","37.39999999999998","9.807","347","95","37.39999999999998","9.807",
"1091027286","-138896496","1992071936","2752.58","175","37.799999999999955","9.718","310","95","37.799999999999955","9.718",
"1091027287","-138895472","1992072192","2762.32","175","38.200000000000045","9.558","312","94","38.200000000000045","9.558",
"1091027288","-138894528","1992072576","2771.62","175","38.60000000000002","9.365","312","94","38.60000000000002","9.365",
"1091027289","-138893872","1992073216","2780.92","175","39.0","9.193","370","94","39.0","9.193",
"1091027290","-138893776","1992074112","2790.05","173","39.60000000000002","9.112","370","94","39.60000000000002","9.112",
"1091027291","-138894256","1992075136","2799.17","173","40.0","8.947","336","94","40.0","8.947",
"1091027292","-138895088","1992075392","2808.1","173","40.39999999999998","8.839","336","93","40.39999999999998","8.839",
"1091027293","-138895984","1992075776","2816.77","173","40.60000000000002","8.907","378","94","40.60000000000002","8.907",
"1091027294","-138896880","1992076160","2825.72","174","41.0","8.972","378","94","41.0","8.972",
"1091027295","-138897824","1992076544","2834.75","174","41.39999999999998","8.955","339","94","41.39999999999998","8.955",
"1091027296","-138898720","1992076672","2843.64","174","41.799999999999955","8.904","347","94","41.799999999999955","8.904",
"1091027297","-138899616","1992077312","2852.69","174","42.200000000000045","8.844","368","93","42.200000000000045","8.844",
"1091027298","-138900480","1992077696","2861.42","175","42.60000000000002","8.749","324","93","42.60000000000002","8.749",
"1091027299","-138901344","1992077952","2870.11","174","43.0","8.594","324","93","43.0","8.594",
"1091027300","-138902160","1992078336","2878.54","175","43.39999999999998","8.52","391","92","43.39999999999998","8.52",
"1091027301","-138902992","1992078720","2887.14","175","44.0","8.469","391","92","44.0","8.469",
"1091027302","-138903808","1992079104","2895.61","175","44.39999999999998","8.434","411","91","44.39999999999998","8.434",
"1091027303","-138904560","1992079616","2903.95","175","44.799999999999955","8.44","411","92","44.799999999999955","8.44",
"1091027304","-138905264","1992080128","2912.38","175","45.200000000000045","8.411","359","92","45.200000000000045","8.411",
"1091027305","-138905744","1992081152","2920.96","175","45.39999999999998","8.419","336","92","45.39999999999998","8.419",
"1091027306","-138905920","1992081792","2929.16","175","45.799999999999955","8.492","336","92","45.799999999999955","8.492",
"1091027307","-138905728","1992082944","2937.97","175","45.799999999999955","8.758","374","92","45.799999999999955","8.758",
"1091027308","-138905184","1992083584","2946.83","175","45.799999999999955","9.095","296","94","45.799999999999955","9.095",
"1091027309","-138904288","1992083968","2956.15","175","45.39999999999998","9.603","296","94","45.39999999999998","9.603",
"1091027310","-138903232","1992083840","2966.24","175","44.799999999999955","10.312","289","96","44.799999999999955","10.312",
"1091027311","-138902160","1992083456","2976.81","175","44.0","11.086","288","99","44.0","11.086",
"1091027312","-138900992","1992083072","2988.33","175","43.39999999999998","11.717","288","95","43.39999999999998","11.717",
"1091027313","-138899808","1992082688","3000.0","175","43.200000000000045","11.934","247","91","43.200000000000045","11.934",
"1091027314","-138898560","1992082304","3011.97","175","43.200000000000045","11.745","290","91","43.200000000000045","11.745",
"1091027315","-138897328","1992082048","3023.76","175","43.60000000000002","11.635","290","91","43.60000000000002","11.635",
"1091027316","-138896096","1992081792","3035.25","175","44.200000000000045","11.224","304","91","44.200000000000045","11.224",
"1091027317","-138894944","1992081792","3046.12","175","45.0","10.665","304","92","45.0","10.665",
"1091027318","-138893920","1992082304","3056.48","175","45.60000000000002","10.405","407","97","45.60000000000002","10.405",
"1091027319","-138893216","1992083072","3066.8","175","46.200000000000045","10.187","407","97","46.200000000000045","10.187",
"1091027320","-138893088","1992084224","3076.96","175","46.60000000000002","10.096","443","97","46.60000000000002","10.096",
"1091027321","-138893456","1992085248","3087.22","175","47.0","10.104","419","97","47.0","10.104",
"1091027322","-138894272","1992086016","3097.25","175","47.60000000000002","9.978","411","97","47.60000000000002","9.978",
"1091027323","-138895232","1992086400","3107.19","175","48.0","9.828","426","97","48.0","9.828",
"1091027324","-138896224","1992086784","3116.87","175","48.60000000000002","9.721","426","97","48.60000000000002","9.721",
"1091027325","-138897216","1992087040","3126.62","175","49.0","9.601","374","96","49.0","9.601",
"1091027326","-138898208","1992087424","3136.0","175","49.39999999999998","9.484","374","96","49.39999999999998","9.484",
"1091027327","-138899216","1992087680","3145.59","175","49.799999999999955","9.379","348","95","49.799999999999955","9.379",
"1091027328","-138900192","1992087808","3154.78","175","50.200000000000045","9.27","348","95","50.200000000000045","9.27",
"1091027329","-138901184","1992087808","3164.02","175","50.60000000000002","9.199","340","95","50.60000000000002","9.199",
"1091027330","-138902176","1992087808","3173.21","176","50.799999999999955","9.109","339","93","50.799999999999955","9.109",
"1091027331","-138903152","1992087808","3182.21","176","51.200000000000045","9.083","355","93","51.200000000000045","9.083",
"1091027332","-138904128","1992087808","3191.27","176","51.39999999999998","9.138","371","93","51.39999999999998","9.138",
