record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1107300139","-138821760","1992060160","131.29","13.0","6.274","89","71","77","13.0","6.274",
"1107300140","-138821120","1992060288","137.63","13.0","6.312","96","72","78","13.0","6.312",
"1107300141","-138820512","1992060672","143.96","13.0","6.369","110","73","79","13.0","6.369",
"1107300142","-138819936","1992061056","150.29","13.0","6.431","101","75","79","13.0","6.431",
"1107300143","-138819424","1992061568","156.79","13.0","6.505","105","75","80","13.0","6.505",
"1107300144","-138818912","1992061952","163.35","13.0","6.576","91","77","80","13.0","6.576",
"1107300145","-138818480","1992062720","169.99","13.0","6.627","92","78","80","13.0","6.627",
"1107300146","-138818080","1992063232","176.62","13.0","6.682","103","78","80","13.0","6.682",
"1107300147","-138817728","1992063744","183.34","13.0","6.738","96","81","79","13.0","6.738",
"1107300148","-138817408","1992064512","190.06","13.0","6.781","100","81","81","13.0","6.781",
"1107300149","-138817120","1992065280","196.86","13.0","6.82","98","83","81","13.0","6.82",
"1107300150","-138816832","1992065920","203.74","13.0","6.849","91","83","81","13.0","6.849",
"1107300151","-138816560","1992066560","210.62","13.0","6.867","87","84","82","13.0","6.867",
"1107300152","-138816304","1992067200","217.48","13.0","6.89","88","85","81","13.0","6.89",
"1107300153","-138816016","1992067968","224.36","13.0","6.929","89","86","79","13.0","6.929",
"1107300154","-138815712","1992068736","231.3","13.0","6.986","121","86","80","13.0","6.986",
"1107300155","-138815408","1992069504","238.36","13.0","7.071","94","86","80","13.0","7.071",
"1107300156","-138815120","1992070144","245.44","13.0","7.111","99","87","81","13.0","7.111",
"1107300157","-138814816","1992070912","252.53","13.0","7.143","96","87","81","13.0","7.143",
"1107300158","-138814528","1992071680","259.74","13.0","7.165","92","87","80","13.0","7.165",
"1107300159","-138814224","1992072320","266.93","13.0","7.175","90","87","81","13.0","7.175",
"1107300160","-138813952","1992073088","274.1","13.0","7.203","117","88","81","13.0","7.203",
"1107300161","-138813696","1992073856","281.31","13.0","7.226","83","88","81","13.0","7.226",
"1107300162","-138813440","1992074496","288.59","13.0","7.226","89","88","82","13.0","7.226",
"1107300163","-138813200","1992075264","295.78","13.0","7.238","101","88","80","13.0","7.238",
"1107300164","-138812960","1992076032","302.96","13.0","7.263","98","88","81","13.0","7.263",
"1107300165","-138812720","1992076672","310.28","13.0","7.288","104","88","81","13.0","7.288",
"1107300166","-138812496","1992077440","317.59","13.0","7.321","106","88","81","13.0","7.321",
"1107300167","-138812272","1992078336","324.93","13.0","7.378","131","87","82","13.0","7.378",
"1107300168","-138812000","1992079104","332.35","13.0","7.439","104","87","82","13.0","7.439",
"1107300169","-138811696","1992079872","339.8","13.0","7.472","97","87","83","13.0","7.472",
"1107300170","-138811376","1992080512","347.29","13.0","7.518","120","87","83","13.0","7.518",
"1107300171","-138811072","1992081280","354.93","13.0","7.561","94","87","84","13.0","7.561",
"1107300172","-138810832","1992082176","362.45","13.0","7.572","92","87","84","13.0","7.572",
"1107300173","-138810640","1992082944","369.98","13.0","7.589","110","87","82","13.0","7.589",
"1107300174","-138810512","1992083840","377.66","13.0","7.605","97","87","83","13.0","7.605",
"1107300175","-138810448","1992084608","385.19","13.0","7.618","120","87","83","13.0","7.618",
"1107300176","-138810432","1992085504","392.83","13.0","7.637","114","87","84","13.0","7.637",
"1107300177","-138810496","1992086144","400.43","13.0","7.636","106","87","84","13.0","7.636",
"1107300178","-138810640","1992087040","408.11","13.0","7.636","113","87","82","13.0","7.636",
"1107300179","-138810816","1992087808","415.72","13.0","7.644","113","87","84","13.0","7.644",
"1107300180","-138811040","1992088704","423.38","13.0","7.645","104","87","84","13.0","7.645",
"1107300181","-138811280","1992089472","431.08","13.0","7.638","104","88","84","13.0","7.638",
"1107300182","-138811552","1992090240","438.69","13.0","7.648","125","88","84","13.0","7.648",
"1107300183","-138811856","1992091136","446.33","13.0","7.653","93","88","83","13.0","7.653",
"1107300184","-138812128","1992091776","453.92","13.200000000000045","7.629","100","88","84","13.200000000000045","7.629",
"1107300185","-138812432","1992092544","461.62","13.200000000000045","7.607","86","89","83","13.200000000000045","7.607",
"1107300186","-138812720","1992093312","469.17","13.200000000000045","7.576","101","90","83","13.200000000000045","7.576",
"1107300187","-138812992","1992094208","476.8","13.200000000000045","7.564","116","90","84","13.200000000000045","7.564",
"1107300188","-138813232","1992094976","484.28","13.200000000000045","7.559","112","91","83","13.200000000000045","7.559",
"1107300189","-138813456","1992095616","491.91","13.200000000000045","7.558","134","91","84","13.200000000000045","7.558",
"1107300190","-138813648","1992096512","499.44","13.200000000000045","7.561","106","91","84","13.200000000000045","7.561",
"1107300191","-138813776","1992097280","506.97","13.200000000000045","7.525","102","91","84","13.200000000000045","7.525",
"1107300192","-138813872","1992098176","514.5","13.399999999999977","7.478","112","91","84","13.399999999999977","7.478",
"1107300193","-138813904","1992098944","521.93","13.399999999999977","7.44","109","92","83","13.399999999999977","7.44",
"1107300194","-138813888","1992099840","529.35","13.399999999999977","7.387","105","92","83","13.399999999999977","7.387",
"1107300195","-138813792","1992100608","536.72","13.600000000000023","7.332","116","91","84","13.600000000000023","7.332",
"1107300196","-138813600","1992101248","544.04","13.600000000000023","7.281","122","91","84","13.600000000000023","7.281",
"1107300197","-138813344","1992102016","551.29","13.600000000000023","7.23","125","91","83","13.600000000000023","7.23",
"1107300198","-138813040","1992102784","558.5","13.799999999999955","7.178","129","91","82","13.799999999999955","7.178",
"1107300199","-138812688","1992103424","565.64","13.799999999999955","7.129","132","91","83","13.799999999999955","7.129",
"1107300200","-138812320","1992104192","572.74","14.0","7.08","126","91","83","14.0","7.08",
"1107300201","-138811936","1992104704","579.79","14.0","7.049","139","91","83","14.0","7.049",
"1107300202","-138811520","1992105472","586.83","14.200000000000045","7.036","141","91","83","14.200000000000045","7.036",
"1107300203","-138811088","1992106240","593.86","14.200000000000045","7.016","135","91","82","14.200000000000045","7.016",
"1107300204","-138810624","1992106752","600.85","14.399999999999977","6.967","123","92","82","14.399999999999977","6.967",
"1107300205","-138810160","1992107264","607.82","14.399999999999977","6.907","132","91","83","14.399999999999977","6.907",
"1107300206","-138809696","1992107904","614.68","14.600000000000023","6.86","135","91","83","14.600000000000023","6.86",
"1107300207","-138809264","1992108544","621.51","14.799999999999955","6.819","136","91","83","14.799999999999955","6.819",
"1107300208","-138808832","1992109184","628.31","14.799999999999955","6.785","139","91","83","14.799999999999955","6.785",
"1107300209","-138808432","1992109696","635.09","15.0","6.759","140","91","82","15.0","6.759",
"1107300210","-138808016","1992110464","641.84","15.0","6.743","150","91","83","15.0","6.743",
"1107300211","-138807616","1992110976","648.65","15.200000000000045","6.716","122","91","84","15.200000000000045","6.716",
"1107300212","-138807248","1992111616","655.27","15.200000000000045","6.669","127","91","84","15.200000000000045","6.669",
"1107300213","-138806928","1992112256","661.91","15.399999999999977","6.647","144","91","83","15.399999999999977","6.647",
"1107300214","-138806688","1992112896","668.64","15.399999999999977","6.639","141","91","82","15.399999999999977","6.639",
"1107300215","-138806544","1992113664","675.21","15.600000000000023","6.642","139","92","83","15.600000000000023","6.642",
"1107300216","-138806496","1992114432","681.85","15.799999999999955","6.657","140","92","83","15.799999999999955","6.657",
"1107300217","-138806576","1992115072","688.52","15.799999999999955","6.688","157","92","83","15.799999999999955","6.688",
"1107300218","-138806784","1992115712","695.23","16.0","6.725","136","92","83","16.0","6.725",
"1107300219","-138807136","1992116352","701.92","16.0","6.741","143","92","82","16.0","6.741",
"1107300220","-138807568","1992116992","708.68","16.0","6.792","147","92","84","16.0","6.792",
"1107300221","-138808080","1992117504","715.52","16.200000000000045","6.861","125","93","84","16.200000000000045","6.861",
"1107300222","-138808672","1992118016","722.44","16.200000000000045","6.942","161","93","85","16.200000000000045","6.942",
"1107300223","-138809312","1992118400","729.52","16.200000000000045","7.029","126","93","85","16.200000000000045","7.029",
"1107300224","-138809984","1992118784","736.5","16.200000000000045","7.068","132","94","84","16.200000000000045","7.068",
"1107300225","-138810736","1992118912","743.63","16.200000000000045","7.121","130","94","86","16.200000000000045","7.121",
"1107300226","-138811504","1992118784","750.79","16.200000000000045","7.179","119","94","87","16.200000000000045","7.179",
"1107300227","-138812256","1992118784","757.92","16.200000000000045","7.213","96","95","87","16.200000000000045","7.213",
"1107300228","-138813040","1992118656","765.18","16.200000000000045","7.247","120","95","87","16.200000000000045","7.247",
"1107300229","-138813792","1992118400","772.48","16.200000000000045","7.309","113","95","87","16.200000000000045","7.309",
"1107300230","-138814560","1992118272","779.76","16.200000000000045","7.356","103","95","88","16.200000000000045","7.356",
"1107300231","-138815344","1992118016","787.21","16.200000000000045","7.4","106","95","87","16.200000000000045","7.4",
"1107300232","-138816128","1992117888","794.6","16.200000000000045","7.449","107","95","87","16.200000000000045","7.449",
"1107300233","-138816944","1992117888","802.13","16.200000000000045","7.521","126","95","87","16.200000000000045","7.521",
"1107300234","-138817744","1992117888","809.6","16.200000000000045","7.648","181","95","88","16.200000000000045","7.648",
"1107300235","-138818560","1992118016","817.44","16.200000000000045","7.823","159","95","81","16.200000000000045","7.823",
"1107300236","-138819280","1992118656","825.29","16.0","7.959","153","94","82","16.0","7.959",
"1107300237","-138819824","1992119168","833.31","16.0","8.091","161","94","83","16.0","8.091",
"1107300238","-138820176","1992120064","841.47","16.0","8.221","151","94","84","16.0","8.221",
"1107300239","-138820400","1992120960","849.74","15.799999999999955","8.33","137","93","84","15.799999999999955","8.33",
"1107300240","-138820544","1992121728","858.08","15.799999999999955","8.422","138","93","85","15.799999999999955","8.422",
"1107300241","-138820640","1992122752","866.59","15.799999999999955","8.506","132","93","84","15.799999999999955","8.506",
"1107300242","-138820672","1992123648","875.13","15.799999999999955","8.578","129","93","86","15.799999999999955","8.578",
"1107300243","-138820720","1992124544","883.69","15.600000000000023","8.644","131","93","86","15.600000000000023","8.644",
"1107300244","-138820736","1992125568","892.41","15.600000000000023","8.71","136","93","87","15.600000000000023","8.71",
"1107300245","-138820752","1992126464","901.19","15.600000000000023","8.779","141","93","87","15.600000000000023","8.779",
"1107300246","-138820768","1992127488","909.97","15.399999999999977","8.842","134","94","85","15.399999999999977","8.842",
"1107300247","-138820800","1992128384","918.84","15.399999999999977","8.901","145","94","86","15.399999999999977","8.901",
"1107300248","-138820832","1992129280","927.77","15.399999999999977","8.945","113","94","86","15.399999999999977","8.945",
"1107300249","-138820944","1992130432","936.79","15.200000000000045","8.987","154","95","86","15.200000000000045","8.987",
"1107300250","-138821104","1992131328","945.75","15.200000000000045","9.037","138","95","86","15.200000000000045","9.037",
"1107300251","-138821408","1992132224","954.89","15.200000000000045","9.07","152","95","85","15.200000000000045","9.07",
"1107300252","-138821920","1992133120","963.92","15.200000000000045","9.092","155","95","86","15.200000000000045","9.092",
"1107300253","-138822592","1992133888","973.07","15.200000000000045","9.077","147","95","86","15.200000000000045","9.077",
"1107300254","-138823392","1992134400","982.05","15.200000000000045","9.029","167","95","86","15.200000000000045","9.029",
"1107300255","-138824272","1992134784","991.12","15.200000000000045","8.97","152","95","86","15.200000000000045","8.97",
"1107300256","-138825200","1992135040","1000.0","15.399999999999977","8.898","163","95","85","15.399999999999977","8.898",
"1107300257","-138826160","1992135168","1008.85","15.399999999999977","8.831","158","95","84","15.399999999999977","8.831",
"1107300258","-138827104","1992135168","1017.7","15.600000000000023","8.758","146","95","85","15.600000000000023","8.758",
"1107300259","-138828048","1992135040","1026.37","15.600000000000023","8.701","158","95","84","15.600000000000023","8.701",
"1107300260","-138828976","1992134784","1035.12","15.600000000000023","8.676","168","96","84","15.600000000000023","8.676",
"1107300261","-138829872","1992134656","1043.68","15.600000000000023","8.663","149","96","84","15.600000000000023","8.663",
"1107300262","-138830768","1992134400","1052.33","15.799999999999955","8.638","159","96","83","15.799999999999955","8.638",
"1107300263","-138831632","1992134016","1060.99","15.799999999999955","8.634","172","96","85","15.799999999999955","8.634",
"1107300264","-138832496","1992133760","1069.65","15.799999999999955","8.636","165","96","85","15.799999999999955","8.636",
"1107300265","-138833360","1992133376","1078.29","15.799999999999955","8.627","156","97","86","15.799999999999955","8.627",
"1107300266","-138834208","1992132992","1086.95","15.799999999999955","8.612","153","97","85","15.799999999999955","8.612",
"1107300267","-138835040","1992132480","1095.44","16.0","8.597","153","97","85","16.0","8.597",
"1107300268","-138835872","1992132096","1104.08","16.0","8.583","151","98","86","16.0","8.583",
"1107300269","-138836688","1992131712","1112.68","16.0","8.57","151","98","86","16.0","8.57",
"1107300270","-138837488","1992131200","1121.24","16.0","8.565","159","98","86","16.0","8.565",
"1107300271","-138838288","1992130816","1129.78","16.0","8.569","159","98","86","16.0","8.569",
"1107300272","-138839072","1992130304","1138.43","16.0","8.576","158","99","85","16.0","8.576",
"1107300273","-138839824","1992129664","1146.93","16.200000000000045","8.584","157","99","86","16.200000000000045","8.584",
"1107300274","-138840560","1992129152","1155.5","16.200000000000045","8.613","179","99","86","16.200000000000045","8.613",
"1107300275","-138841280","1992128384","1164.21","16.200000000000045","8.654","159","100","87","16.200000000000045","8.654",
"1107300276","-138841904","1992127872","1172.83","16.200000000000045","8.811","164","100","86","16.200000000000045","8.811",
"1107300277","-138842384","1992126976","1181.81","16.0","9.1","148","100","86","16.0","9.1",
"1107300278","-138842624","1992126080","1191.13","16.0","9.31","145","100","87","16.0","9.31",
"1107300279","-138842656","1992124928","1200.47","16.0","9.464","147","100","87","16.0","9.464",
"1107300280","-138842560","1992123904","1210.06","15.799999999999955","9.587","144","100","87","15.799999999999955","9.587",
"1107300281","-138842416","1992123008","1219.7","15.799999999999955","9.693","158","100","88","15.799999999999955","9.693",
"1107300282","-138842256","1992121856","1229.32","15.600000000000023","9.778","149","100","87","15.600000000000023","9.778",
"1107300283","-138842336","1992120832","1239.14","15.600000000000023","9.818","144","100","89","15.600000000000023","9.818",
"1107300284","-138842896","1992119808","1248.95","15.399999999999977","9.808","135","100","89","15.399999999999977","9.808",
"1107300285","-138843792","1992119296","1258.9","15.600000000000023","9.733","136","99","88","15.600000000000023","9.733",
"1107300286","-138844800","1992118912","1268.5","15.600000000000023","9.635","154","99","88","15.600000000000023","9.635",
"1107300287","-138845824","1992118912","1278.02","15.600000000000023","9.528","146","99","86","15.600000000000023","9.528",
"1107300288","-138846848","1992118784","1287.59","15.799999999999955","9.415","147","99","87","15.799999999999955","9.415",
"1107300289","-138847824","1992118656","1296.85","15.799999999999955","9.328","160","99","87","15.799999999999955","9.328",
"1107300290","-138848720","1992118272","1306.25","15.799999999999955","9.288","142","100","86","15.799999999999955","9.288",
"1107300291","-138849504","1992117504","1315.47","15.799999999999955","9.274","151","100","86","15.799999999999955","9.274",
"1107300292","-138850128","1992116736","1324.77","15.799999999999955","9.305","156","100","85","15.799999999999955","9.305",
"1107300293","-138850384","1992115840","1334.04","15.600000000000023","9.367","152","100","87","15.600000000000023","9.367",
"1107300294","-138850224","1992114816","1343.42","15.600000000000023","9.428","150","100","87","15.600000000000023","9.428",
"1107300295","-138849776","1992113920","1352.87","15.399999999999977","9.474","145","100","87","15.399999999999977","9.474",
"1107300296","-138849232","1992112896","1362.51","15.399999999999977","9.513","150","100","87","15.399999999999977","9.513",
"1107300297","-138848656","1992112000","1371.91","15.399999999999977","9.548","145","100","87","15.399999999999977","9.548",
"1107300298","-138848064","1992111360","1381.5","15.200000000000045","9.579","136","100","88","15.200000000000045","9.579",
"1107300299","-138847472","1992110464","1391.17","15.200000000000045","9.73","147","100","87","15.200000000000045","9.73",
"1107300300","-138846912","1992109440","1401.02","15.200000000000045","9.863","141","99","87","15.200000000000045","9.863",
"1107300301","-138846432","1992108544","1410.87","15.0","9.968","143","99","87","15.0","9.968",
"1107300302","-138846208","1992107520","1421.0","15.0","10.061","143","98","86","15.0","10.061",
"1107300303","-138846272","1992106368","1431.06","14.799999999999955","10.146","145","98","87","14.799999999999955","10.146",
"1107300304","-138846576","1992105344","1441.18","14.799999999999955","10.224","139","98","87","14.799999999999955","10.224",
"1107300305","-138847136","1992104192","1451.47","14.600000000000023","10.295","145","97","88","14.600000000000023","10.295",
"1107300306","-138847856","1992103424","1461.74","14.600000000000023","10.363","145","97","88","14.600000000000023","10.363",
"1107300307","-138848736","1992102784","1472.16","14.399999999999977","10.437","150","97","88","14.399999999999977","10.437",
"1107300308","-138849728","1992102272","1482.63","14.399999999999977","10.517","150","97","87","14.399999999999977","10.517",
"1107300309","-138850800","1992101888","1493.2","14.399999999999977","10.589","144","97","88","14.399999999999977","10.589",
"1107300310","-138851952","1992101632","1503.97","14.200000000000045","10.688","129","97","88","14.200000000000045","10.688",
"1107300311","-138853088","1992101504","1514.65","14.200000000000045","10.787","137","97","88","14.200000000000045","10.787",
"1107300312","-138854256","1992101504","1525.41","14.200000000000045","10.844","139","97","88","14.200000000000045","10.844",
"1107300313","-138855408","1992101504","1536.21","14.200000000000045","10.8","144","97","87","14.200000000000045","10.8",
"1107300314","-138856592","1992101632","1547.13","14.0","10.758","149","98","88","14.0","10.758",
"1107300315","-138857744","1992101632","1557.84","14.0","10.711","141","98","89","14.0","10.711",
"1107300316","-138858864","1992102016","1568.41","14.0","10.666","143","98","89","14.0","10.666",
"1107300317","-138860016","1992102272","1579.24","14.0","10.633","148","99","89","14.0","10.633",
"1107300318","-138861136","1992102400","1589.83","14.0","10.611","151","99","88","14.0","10.611",
"1107300319","-138862272","1992102528","1600.41","14.0","10.6","148","99","88","14.0","10.6",
"1107300320","-138863376","1992102784","1610.88","14.0","10.59","146","98","88","14.0","10.59",
"1107300321","-138864512","1992102912","1621.6","14.0","10.571","147","98","88","14.0","10.571",
"1107300322","-138865616","1992103168","1632.01","14.0","10.53","134","98","88","14.0","10.53",
"1107300323","-138866752","1992103296","1642.65","14.0","10.488","149","97","86","14.0","10.488",
"1107300324","-138867872","1992103424","1653.08","14.0","10.457","152","97","88","14.0","10.457",
"1107300325","-138868960","1992103680","1663.42","14.0","10.427","157","97","88","14.0","10.427",
"1107300326","-138870000","1992104064","1673.84","14.0","10.392","140","96","87","14.0","10.392",
"1107300327","-138870928","1992104704","1684.27","14.0","10.353","147","95","87","14.0","10.353",
"1107300328","-138871776","1992105472","1694.7","14.0","10.328","158","95","86","14.0","10.328",
"1107300329","-138872592","1992106240","1704.99","14.0","10.304","146","94","87","14.0","10.304",
"1107300330","-138873360","1992106880","1715.16","14.0","10.286","168","94","88","14.0","10.286",
"1107300331","-138874128","1992107904","1725.53","14.0","10.285","152","94","88","14.0","10.285",
"1107300332","-138874864","1992108544","1735.87","14.0","10.278","153","94","88","14.0","10.278",
"1107300333","-138875584","1992109440","1746.18","14.0","10.267","153","94","87","14.0","10.267",
"1107300334","-138876224","1992110464","1756.3","14.0","10.201","150","94","87","14.0","10.201",
"1107300335","-138876848","1992111360","1766.43","14.0","10.106","141","95","87","14.0","10.106",
"1107300336","-138877376","1992112256","1776.65","14.0","10.027","163","95","87","14.0","10.027",
"1107300337","-138877792","1992113280","1786.55","14.0","9.973","152","96","87","14.0","9.973",
"1107300338","-138877936","1992114432","1796.49","14.0","9.957","164","96","87","14.0","9.957",
"1107300339","-138877792","1992115456","1806.41","14.0","9.973","154","97","88","14.0","9.973",
"1107300340","-138877408","1992116352","1816.41","13.799999999999955","9.998","152","97","88","13.799999999999955","9.998",
"1107300341","-138876880","1992117504","1826.5","13.799999999999955","10.027","146","97","89","13.799999999999955","10.027",
"1107300342","-138876288","1992118400","1836.43","13.600000000000023","10.055","147","97","90","13.600000000000023","10.055",
"1107300343","-138875616","1992119168","1846.56","13.600000000000023","10.077","132","97","89","13.600000000000023","10.077",
"1107300344","-138874912","1992120064","1856.59","13.399999999999977","10.087","134","97","89","13.399999999999977","10.087",
"1107300345","-138874256","1992120960","1866.73","13.399999999999977","10.101","143","97","89","13.399999999999977","10.101",
"1107300346","-138873776","1992121856","1876.84","13.200000000000045","10.123","152","97","90","13.200000000000045","10.123",
"1107300347","-138873456","1992123008","1886.97","13.200000000000045","10.129","152","97","90","13.200000000000045","10.129",
"1107300348","-138873232","1992124032","1897.19","13.200000000000045","10.101","125","98","88","13.200000000000045","10.101",
"1107300349","-138873104","1992125184","1907.19","13.200000000000045","10.058","137","97","89","13.200000000000045","10.058",
"1107300350","-138873152","1992126208","1917.17","13.200000000000045","10.041","149","97","88","13.200000000000045","10.041",
"1107300351","-138873424","1992127360","1927.32","13.200000000000045","10.06","165","97","88","13.200000000000045","10.06",
"1107300352","-138873920","1992128256","1937.3","13.200000000000045","10.155","172","97","89","13.200000000000045","10.155",
"1107300353","-138874640","1992129152","1947.69","13.200000000000045","10.297","147","97","89","13.200000000000045","10.297",
"1107300354","-138875488","1992129920","1957.82","13.200000000000045","10.307","163","97","87","13.200000000000045","10.307",
"1107300355","-138876400","1992130432","1968.13","13.200000000000045","10.227","141","97","88","13.200000000000045","10.227",
"1107300356","-138877376","1992130944","1978.47","13.200000000000045","10.142","151","98","88","13.200000000000045","10.142",
"1107300357","-138878336","1992131456","1988.51","13.200000000000045","10.082","160","98","88","13.200000000000045","10.082",
"1107300358","-138879264","1992132096","1998.5","13.200000000000045","10.055","158","98","88","13.200000000000045","10.055",
"1107300359","-138880176","1992132736","2008.69","13.200000000000045","10.026","154","98","87","13.200000000000045","10.026",
"1107300360","-138880992","1992133504","2018.73","13.200000000000045","9.996","153","98","88","13.200000000000045","9.996",
"1107300361","-138881680","1992134272","2028.51","13.200000000000045","9.969","155","99","89","13.200000000000045","9.969",
"1107300362","-138882272","1992135168","2038.62","13.200000000000045","9.954","168","99","89","13.200000000000045","9.954",
"1107300363","-138882720","1992136064","2048.64","13.200000000000045","9.951","160","99","89","13.200000000000045","9.951",
"1107300364","-138883104","1992137216","2058.5","13.200000000000045","9.94","154","100","88","13.200000000000045","9.94",
"1107300365","-138883392","1992138240","2068.41","13.200000000000045","9.927","153","100","88","13.200000000000045","9.927",
"1107300366","-138883616","1992139136","2078.13","13.200000000000045","9.915","152","100","89","13.200000000000045","9.915",
"1107300367","-138883776","1992140288","2088.17","13.200000000000045","9.906","162","101","89","13.200000000000045","9.906",
"1107300368","-138883856","1992141312","2098.06","13.200000000000045","9.896","152","101","89","13.200000000000045","9.896",
"1107300369","-138883888","1992142464","2107.88","13.200000000000045","9.881","157","101","89","13.200000000000045","9.881",
"1107300370","-138883872","1992143488","2117.81","13.200000000000045","9.864","154","102","89","13.200000000000045","9.864",
"1107300371","-138883776","1992144640","2127.73","13.200000000000045","9.843","155","102","89","13.200000000000045","9.843",
"1107300372","-138883632","1992145664","2137.58","13.200000000000045","9.818","156","102","89","13.200000000000045","9.818",
"1107300373","-138883424","1992146816","2147.31","13.200000000000045","9.782","142","102","89","13.200000000000045","9.782",
"1107300374","-138883168","1992147712","2157.21","13.200000000000045","9.735","140","102","88","13.200000000000045","9.735",
"1107300375","-138882848","1992148864","2166.81","13.200000000000045","9.689","141","102","88","13.200000000000045","9.689",
"1107300376","-138882480","1992149760","2176.45","13.200000000000045","9.651","152","102","89","13.200000000000045","9.651",
"1107300377","-138882096","1992150784","2186.25","13.200000000000045","9.631","153","102","89","13.200000000000045","9.631",
"1107300378","-138881680","1992151680","2195.77","13.200000000000045","9.633","157","102","89","13.200000000000045","9.633",
"1107300379","-138881232","1992152576","2205.38","13.200000000000045","9.625","132","102","88","13.200000000000045","9.625",
"1107300380","-138880800","1992153600","2215.05","13.200000000000045","9.561","135","102","88","13.200000000000045","9.561",
"1107300381","-138880384","1992154624","2224.47","13.200000000000045","9.504","157","101","88","13.200000000000045","9.504",
"1107300382","-138879968","1992155520","2234.05","13.200000000000045","9.463","144","101","88","13.200000000000045","9.463",
"1107300383","-138879520","1992156416","2243.55","13.399999999999977","9.417","151","101","88","13.399999999999977","9.417",
"1107300384","-138879040","1992157312","2252.86","13.399999999999977","9.381","152","101","87","13.399999999999977","9.381",
"1107300385","-138878576","1992158336","2262.15","13.399999999999977","9.342","141","100","87","13.399999999999977","9.342",
"1107300386","-138878096","1992159232","2271.5","13.399999999999977","9.307","153","100","87","13.399999999999977","9.307",
"1107300387","-138877584","1992160128","2280.85","13.399999999999977","9.281","147","100","86","13.399999999999977","9.281",
"1107300388","-138877040","1992160768","2290.19","13.399999999999977","9.259","160","100","86","13.399999999999977","9.259",
"1107300389","-138876480","1992161792","2299.31","13.399999999999977","9.246","156","101","85","13.399999999999977","9.246",
"1107300390","-138875872","1992162432","2308.65","13.600000000000023","9.229","161","101","86","13.600000000000023","9.229",
"1107300391","-138875264","1992163328","2317.78","13.600000000000023","9.218","152","101","86","13.600000000000023","9.218",
"1107300392","-138874608","1992164096","2327.01","13.600000000000023","9.199","155","100","86","13.600000000000023","9.199",
"1107300393","-138873920","1992164864","2336.17","13.600000000000023","9.187","158","100","87","13.600000000000023","9.187",
