Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1083441993",s,position_lat,"-138819664",semicircles,position_long,"1992061312",semicircles,distance,"93.66",m,heart_rate,"66",bpm,altitude,"13.0",m,speed,"6.808",m/s,power,"147",watts,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.808",m/s,
Data,3,record,timestamp,"1083441994",s,position_lat,"-138819136",semicircles,position_long,"1992061824",semicircles,distance,"100.52",m,heart_rate,"68",bpm,altitude,"13.0",m,speed,"6.917",m/s,power,"145",watts,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.917",m/s,
Data,3,record,timestamp,"1083441995",s,position_lat,"-138818672",semicircles,position_long,"1992062336",semicircles,distance,"107.49",m,heart_rate,"72",bpm,altitude,"13.0",m,speed,"7.02",m/s,power,"145",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.02",m/s,
Data,3,record,timestamp,"1083441996",s,position_lat,"-138818240",semicircles,position_long,"1992063104",semicircles,distance,"114.57",m,heart_rate,"75",bpm,altitude,"13.0",m,speed,"7.121",m/s,power,"145",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.121",m/s,
Data,3,record,timestamp,"1083441997",s,position_lat,"-138817840",semicircles,position_long,"1992063744",semicircles,distance,"121.74",m,heart_rate,"79",bpm,altitude,"13.0",m,speed,"7.22",m/s,power,"145",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.22",m/s,
Data,3,record,timestamp,"1083441998",s,position_lat,"-138817488",semicircles,position_long,"1992064384",semicircles,distance,"129.01",m,heart_rate,"81",bpm,altitude,"13.0",m,speed,"7.319",m/s,power,"145",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.319",m/s,
Data,3,record,timestamp,"1083441999",s,position_lat,"-138817168",semicircles,position_long,"1992065024",semicircles,distance,"136.38",m,heart_rate,"83",bpm,altitude,"13.0",m,speed,"7.415",m/s,power,"144",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.415",m/s,
Data,3,record,timestamp,"1083442000",s,position_lat,"-138816864",semicircles,position_long,"1992065920",semicircles,distance,"143.84",m,heart_rate,"85",bpm,altitude,"13.0",m,speed,"7.515",m/s,power,"145",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.515",m/s,
Data,3,record,timestamp,"1083442001",s,position_lat,"-138816544",semicircles,position_long,"1992066688",semicircles,distance,"151.4",m,heart_rate,"86",bpm,altitude,"13.0",m,speed,"7.623",m/s,power,"146",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.623",m/s,
Data,3,record,timestamp,"1083442002",s,position_lat,"-138816240",semicircles,position_long,"1992067456",semicircles,distance,"159.09",m,heart_rate,"88",bpm,altitude,"13.0",m,speed,"7.741",m/s,power,"145",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.741",m/s,
Data,3,record,timestamp,"1083442003",s,position_lat,"-138815936",semicircles,position_long,"1992068224",semicircles,distance,"166.9",m,heart_rate,"91",bpm,altitude,"13.0",m,speed,"7.876",m/s,power,"145",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.876",m/s,
Data,3,record,timestamp,"1083442004",s,position_lat,"-138815616",semicircles,position_long,"1992069120",semicircles,distance,"174.85",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"8.042",m/s,power,"146",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.042",m/s,
Data,3,record,timestamp,"1083442005",s,position_lat,"-138815280",semicircles,position_long,"1992069760",semicircles,distance,"183.0",m,heart_rate,"94",bpm,altitude,"13.0",m,speed,"8.257",m/s,power,"145",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.257",m/s,
Data,3,record,timestamp,"1083442006",s,position_lat,"-138814912",semicircles,position_long,"1992070656",semicircles,distance,"191.38",m,heart_rate,"96",bpm,altitude,"13.0",m,speed,"8.444",m/s,power,"145",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.444",m/s,
Data,3,record,timestamp,"1083442007",s,position_lat,"-138814528",semicircles,position_long,"1992071680",semicircles,distance,"199.84",m,heart_rate,"98",bpm,altitude,"13.0",m,speed,"8.464",m/s,power,"143",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.464",m/s,
Data,3,record,timestamp,"1083442008",s,position_lat,"-138814176",semicircles,position_long,"1992072320",semicircles,distance,"208.31",m,heart_rate,"98",bpm,altitude,"13.0",m,speed,"8.481",m/s,power,"145",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.481",m/s,
Data,3,record,timestamp,"1083442009",s,position_lat,"-138813856",semicircles,position_long,"1992073216",semicircles,distance,"216.8",m,heart_rate,"100",bpm,altitude,"13.0",m,speed,"8.499",m/s,power,"145",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.499",m/s,
Data,3,record,timestamp,"1083442010",s,position_lat,"-138813552",semicircles,position_long,"1992074112",semicircles,distance,"225.31",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"8.516",m/s,power,"144",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.516",m/s,
Data,3,record,timestamp,"1083442011",s,position_lat,"-138813232",semicircles,position_long,"1992075136",semicircles,distance,"233.84",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"8.536",m/s,power,"145",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.536",m/s,
Data,3,record,timestamp,"1083442012",s,position_lat,"-138812960",semicircles,position_long,"1992076032",semicircles,distance,"242.39",m,heart_rate,"105",bpm,altitude,"13.0",m,speed,"8.56",m/s,power,"146",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.56",m/s,
Data,3,record,timestamp,"1083442013",s,position_lat,"-138812688",semicircles,position_long,"1992076672",semicircles,distance,"250.96",m,heart_rate,"106",bpm,altitude,"13.0",m,speed,"8.586",m/s,power,"145",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.586",m/s,
Data,3,record,timestamp,"1083442014",s,position_lat,"-138812416",semicircles,position_long,"1992077696",semicircles,distance,"259.56",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"8.614",m/s,power,"144",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.614",m/s,
Data,3,record,timestamp,"1083442015",s,position_lat,"-138812112",semicircles,position_long,"1992078592",semicircles,distance,"268.19",m,heart_rate,"108",bpm,altitude,"13.0",m,speed,"8.65",m/s,power,"144",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.65",m/s,
Data,3,record,timestamp,"1083442016",s,position_lat,"-138811776",semicircles,position_long,"1992079488",semicircles,distance,"276.86",m,heart_rate,"108",bpm,altitude,"13.0",m,speed,"8.694",m/s,power,"145",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.694",m/s,
Data,3,record,timestamp,"1083442017",s,position_lat,"-138811440",semicircles,position_long,"1992080384",semicircles,distance,"285.58",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"8.742",m/s,power,"144",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.742",m/s,
Data,3,record,timestamp,"1083442018",s,position_lat,"-138811104",semicircles,position_long,"1992081280",semicircles,distance,"294.35",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"8.79",m/s,power,"144",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.79",m/s,
Data,3,record,timestamp,"1083442019",s,position_lat,"-138810848",semicircles,position_long,"1992082176",semicircles,distance,"303.03",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"8.836",m/s,power,"145",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.836",m/s,
Data,3,record,timestamp,"1083442020",s,position_lat,"-138810624",semicircles,position_long,"1992083072",semicircles,distance,"312.02",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"8.878",m/s,power,"145",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.878",m/s,
Data,3,record,timestamp,"1083442021",s,position_lat,"-138810480",semicircles,position_long,"1992083968",semicircles,distance,"320.92",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"8.914",m/s,power,"146",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.914",m/s,
Data,3,record,timestamp,"1083442022",s,position_lat,"-138810400",semicircles,position_long,"1992085120",semicircles,distance,"329.77",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"9.054",m/s,power,"149",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.054",m/s,
Data,3,record,timestamp,"1083442023",s,position_lat,"-138810432",semicircles,position_long,"1992086016",semicircles,distance,"339.01",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"9.163",m/s,power,"150",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.163",m/s,
Data,3,record,timestamp,"1083442024",s,position_lat,"-138810576",semicircles,position_long,"1992087040",semicircles,distance,"348.22",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"9.267",m/s,power,"149",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.267",m/s,
Data,3,record,timestamp,"1083442025",s,position_lat,"-138810800",semicircles,position_long,"1992088064",semicircles,distance,"357.49",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"9.43",m/s,power,"151",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.43",m/s,
Data,3,record,timestamp,"1083442026",s,position_lat,"-138811072",semicircles,position_long,"1992089088",semicircles,distance,"366.97",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"9.437",m/s,power,"149",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.437",m/s,
Data,3,record,timestamp,"1083442027",s,position_lat,"-138811376",semicircles,position_long,"1992089984",semicircles,distance,"376.46",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"9.439",m/s,power,"148",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.439",m/s,
Data,3,record,timestamp,"1083442028",s,position_lat,"-138811728",semicircles,position_long,"1992090880",semicircles,distance,"385.82",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"9.442",m/s,power,"149",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.442",m/s,
Data,3,record,timestamp,"1083442029",s,position_lat,"-138812080",semicircles,position_long,"1992092032",semicircles,distance,"395.23",m,heart_rate,"111",bpm,altitude,"13.200000000000045",m,speed,"9.445",m/s,power,"149",watts,cadence,"82",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.445",m/s,
Data,3,record,timestamp,"1083442030",s,position_lat,"-138812416",semicircles,position_long,"1992092928",semicircles,distance,"404.79",m,heart_rate,"110",bpm,altitude,"13.200000000000045",m,speed,"9.447",m/s,power,"149",watts,cadence,"81",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.447",m/s,
Data,3,record,timestamp,"1083442031",s,position_lat,"-138812768",semicircles,position_long,"1992093824",semicircles,distance,"414.31",m,heart_rate,"110",bpm,altitude,"13.200000000000045",m,speed,"9.447",m/s,power,"150",watts,cadence,"79",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.447",m/s,
Data,3,record,timestamp,"1083442032",s,position_lat,"-138813088",semicircles,position_long,"1992094976",semicircles,distance,"423.68",m,heart_rate,"110",bpm,altitude,"13.200000000000045",m,speed,"9.438",m/s,power,"150",watts,cadence,"79",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.438",m/s,
Data,3,record,timestamp,"1083442033",s,position_lat,"-138813392",semicircles,position_long,"1992095872",semicircles,distance,"433.11",m,heart_rate,"109",bpm,altitude,"13.200000000000045",m,speed,"9.412",m/s,power,"152",watts,cadence,"79",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.412",m/s,
Data,3,record,timestamp,"1083442034",s,position_lat,"-138813616",semicircles,position_long,"1992096896",semicircles,distance,"442.5",m,heart_rate,"109",bpm,altitude,"13.200000000000045",m,speed,"9.374",m/s,power,"149",watts,cadence,"81",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.374",m/s,
Data,3,record,timestamp,"1083442035",s,position_lat,"-138813792",semicircles,position_long,"1992097792",semicircles,distance,"451.86",m,heart_rate,"109",bpm,altitude,"13.399999999999977",m,speed,"9.326",m/s,power,"148",watts,cadence,"83",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.326",m/s,
Data,3,record,timestamp,"1083442036",s,position_lat,"-138813904",semicircles,position_long,"1992098944",semicircles,distance,"461.15",m,heart_rate,"109",bpm,altitude,"13.399999999999977",m,speed,"9.272",m/s,power,"151",watts,cadence,"81",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.272",m/s,
Data,3,record,timestamp,"1083442037",s,position_lat,"-138813888",semicircles,position_long,"1992099840",semicircles,distance,"470.4",m,heart_rate,"108",bpm,altitude,"13.399999999999977",m,speed,"9.208",m/s,power,"151",watts,cadence,"81",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.208",m/s,
Data,3,record,timestamp,"1083442038",s,position_lat,"-138813744",semicircles,position_long,"1992100992",semicircles,distance,"479.57",m,heart_rate,"108",bpm,altitude,"13.600000000000023",m,speed,"9.133",m/s,power,"150",watts,cadence,"81",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"9.133",m/s,
Data,3,record,timestamp,"1083442039",s,position_lat,"-138813472",semicircles,position_long,"1992101888",semicircles,distance,"488.66",m,heart_rate,"108",bpm,altitude,"13.600000000000023",m,speed,"9.051",m/s,power,"150",watts,cadence,"82",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"9.051",m/s,
Data,3,record,timestamp,"1083442040",s,position_lat,"-138813104",semicircles,position_long,"1992102784",semicircles,distance,"497.67",m,heart_rate,"108",bpm,altitude,"13.799999999999955",m,speed,"8.97",m/s,power,"150",watts,cadence,"82",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"8.97",m/s,
Data,3,record,timestamp,"1083442041",s,position_lat,"-138812688",semicircles,position_long,"1992103680",semicircles,distance,"506.6",m,heart_rate,"107",bpm,altitude,"13.799999999999955",m,speed,"8.886",m/s,power,"149",watts,cadence,"82",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"8.886",m/s,
Data,3,record,timestamp,"1083442042",s,position_lat,"-138812192",semicircles,position_long,"1992104448",semicircles,distance,"515.43",m,heart_rate,"107",bpm,altitude,"14.0",m,speed,"8.785",m/s,power,"150",watts,cadence,"84",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"8.785",m/s,
Data,3,record,timestamp,"1083442043",s,position_lat,"-138811696",semicircles,position_long,"1992105344",semicircles,distance,"524.17",m,heart_rate,"107",bpm,altitude,"14.200000000000045",m,speed,"8.682",m/s,power,"149",watts,cadence,"84",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"8.682",m/s,
Data,3,record,timestamp,"1083442044",s,position_lat,"-138811184",semicircles,position_long,"1992105984",semicircles,distance,"532.67",m,heart_rate,"107",bpm,altitude,"14.200000000000045",m,speed,"8.584",m/s,power,"150",watts,cadence,"84",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"8.584",m/s,
Data,3,record,timestamp,"1083442045",s,position_lat,"-138810656",semicircles,position_long,"1992106752",semicircles,distance,"541.33",m,heart_rate,"107",bpm,altitude,"14.399999999999977",m,speed,"8.486",m/s,power,"150",watts,cadence,"83",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"8.486",m/s,
Data,3,record,timestamp,"1083442046",s,position_lat,"-138810128",semicircles,position_long,"1992107520",semicircles,distance,"549.65",m,heart_rate,"107",bpm,altitude,"14.600000000000023",m,speed,"8.392",m/s,power,"150",watts,cadence,"82",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"8.392",m/s,
Data,3,record,timestamp,"1083442047",s,position_lat,"-138809568",semicircles,position_long,"1992108160",semicircles,distance,"558.12",m,heart_rate,"107",bpm,altitude,"14.600000000000023",m,speed,"8.299",m/s,power,"150",watts,cadence,"82",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"8.299",m/s,
Data,3,record,timestamp,"1083442048",s,position_lat,"-138809056",semicircles,position_long,"1992108928",semicircles,distance,"566.37",m,heart_rate,"107",bpm,altitude,"14.799999999999955",m,speed,"8.21",m/s,power,"150",watts,cadence,"82",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"8.21",m/s,
Data,3,record,timestamp,"1083442049",s,position_lat,"-138808528",semicircles,position_long,"1992109696",semicircles,distance,"574.53",m,heart_rate,"107",bpm,altitude,"15.0",m,speed,"8.12",m/s,power,"149",watts,cadence,"83",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"8.12",m/s,
Data,3,record,timestamp,"1083442050",s,position_lat,"-138808016",semicircles,position_long,"1992110464",semicircles,distance,"582.61",m,heart_rate,"107",bpm,altitude,"15.0",m,speed,"8.034",m/s,power,"150",watts,cadence,"83",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"8.034",m/s,
Data,3,record,timestamp,"1083442051",s,position_lat,"-138807536",semicircles,position_long,"1992111104",semicircles,distance,"590.6",m,heart_rate,"107",bpm,altitude,"15.200000000000045",m,speed,"7.958",m/s,power,"152",watts,cadence,"83",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"7.958",m/s,
Data,3,record,timestamp,"1083442052",s,position_lat,"-138807104",semicircles,position_long,"1992111872",semicircles,distance,"598.53",m,heart_rate,"107",bpm,altitude,"15.399999999999977",m,speed,"7.895",m/s,power,"154",watts,cadence,"83",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"7.895",m/s,
Data,3,record,timestamp,"1083442053",s,position_lat,"-138806768",semicircles,position_long,"1992112768",semicircles,distance,"606.38",m,heart_rate,"107",bpm,altitude,"15.399999999999977",m,speed,"7.827",m/s,power,"156",watts,cadence,"83",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"7.827",m/s,
Data,3,record,timestamp,"1083442054",s,position_lat,"-138806576",semicircles,position_long,"1992113536",semicircles,distance,"614.19",m,heart_rate,"107",bpm,altitude,"15.600000000000023",m,speed,"7.767",m/s,power,"156",watts,cadence,"83",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"7.767",m/s,
Data,3,record,timestamp,"1083442055",s,position_lat,"-138806544",semicircles,position_long,"1992114432",semicircles,distance,"621.82",m,heart_rate,"107",bpm,altitude,"15.799999999999955",m,speed,"7.723",m/s,power,"155",watts,cadence,"83",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"7.723",m/s,
Data,3,record,timestamp,"1083442056",s,position_lat,"-138806656",semicircles,position_long,"1992115072",semicircles,distance,"629.64",m,heart_rate,"107",bpm,altitude,"15.799999999999955",m,speed,"7.694",m/s,power,"156",watts,cadence,"83",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"7.694",m/s,
Data,3,record,timestamp,"1083442057",s,position_lat,"-138806928",semicircles,position_long,"1992116096",semicircles,distance,"637.22",m,heart_rate,"107",bpm,altitude,"16.0",m,speed,"7.682",m/s,power,"155",watts,cadence,"84",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"7.682",m/s,
Data,3,record,timestamp,"1083442058",s,position_lat,"-138807360",semicircles,position_long,"1992116608",semicircles,distance,"645.01",m,heart_rate,"107",bpm,altitude,"16.0",m,speed,"7.683",m/s,power,"154",watts,cadence,"84",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"7.683",m/s,
Data,3,record,timestamp,"1083442059",s,position_lat,"-138807920",semicircles,position_long,"1992117376",semicircles,distance,"652.69",m,heart_rate,"107",bpm,altitude,"16.0",m,speed,"7.697",m/s,power,"154",watts,cadence,"84",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"7.697",m/s,
Data,3,record,timestamp,"1083442060",s,position_lat,"-138808544",semicircles,position_long,"1992117888",semicircles,distance,"660.43",m,heart_rate,"107",bpm,altitude,"16.200000000000045",m,speed,"7.73",m/s,power,"154",watts,cadence,"84",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"7.73",m/s,
Data,3,record,timestamp,"1083442061",s,position_lat,"-138809232",semicircles,position_long,"1992118400",semicircles,distance,"668.16",m,heart_rate,"107",bpm,altitude,"16.200000000000045",m,speed,"7.778",m/s,power,"154",watts,cadence,"83",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"7.778",m/s,
Data,3,record,timestamp,"1083442062",s,position_lat,"-138809984",semicircles,position_long,"1992118784",semicircles,distance,"675.97",m,heart_rate,"107",bpm,altitude,"16.200000000000045",m,speed,"7.84",m/s,power,"155",watts,cadence,"84",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"7.84",m/s,
