record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1080691714","-138882000","1992208896","421.07","103","13.200000000000045","9.464","170","86","13.200000000000045","9.464",
"1080691715","-138881968","1992209792","430.56","103","13.200000000000045","9.507","184","87","13.200000000000045","9.507",
"1080691716","-138881888","1992210944","440.08","104","13.0","9.536","172","87","13.0","9.536",
"1080691717","-138881760","1992211968","449.62","105","13.0","9.539","181","87","13.0","9.539",
"1080691718","-138881568","1992212864","459.16","105","13.0","9.536","182","87","13.0","9.536",
"1080691719","-138881296","1992214016","468.69","105","13.200000000000045","9.52","170","88","13.200000000000045","9.52",
"1080691720","-138880944","1992214912","478.2","106","13.200000000000045","9.491","165","86","13.200000000000045","9.491",
"1080691721","-138880528","1992215808","487.67","106","13.200000000000045","9.46","164","87","13.200000000000045","9.46",
"1080691722","-138880032","1992216704","497.12","107","13.200000000000045","9.439","184","87","13.200000000000045","9.439",
"1080691723","-138879504","1992217600","506.42","107","13.200000000000045","9.443","185","87","13.200000000000045","9.443",
"1080691724","-138878896","1992218496","516.02","108","13.200000000000045","9.45","179","88","13.200000000000045","9.45",
"1080691725","-138878224","1992219264","525.46","108","13.200000000000045","9.449","164","87","13.200000000000045","9.449",
"1080691726","-138877504","1992220032","534.9","109","13.200000000000045","9.434","169","87","13.200000000000045","9.434",
"1080691727","-138876752","1992220672","544.33","109","13.200000000000045","9.424","169","87","13.200000000000045","9.424",
"1080691728","-138875984","1992221440","553.75","109","13.200000000000045","9.421","182","88","13.200000000000045","9.421",
"1080691729","-138875216","1992221952","563.18","109","13.200000000000045","9.43","175","88","13.200000000000045","9.43",
"1080691730","-138874432","1992222720","572.61","110","13.200000000000045","9.436","171","87","13.200000000000045","9.436",
"1080691731","-138873680","1992223488","582.05","110","13.200000000000045","9.443","161","88","13.200000000000045","9.443",
"1080691732","-138872912","1992224000","591.35","110","13.200000000000045","9.446","156","88","13.200000000000045","9.446",
"1080691733","-138872144","1992224768","600.95","110","13.200000000000045","9.459","165","88","13.200000000000045","9.459",
"1080691734","-138871408","1992225408","610.42","110","13.200000000000045","9.496","160","87","13.200000000000045","9.496",
"1080691735","-138870672","1992226176","619.94","111","13.200000000000045","9.542","152","86","13.200000000000045","9.542",
"1080691736","-138870000","1992226944","629.52","111","13.200000000000045","9.612","158","87","13.200000000000045","9.612",
"1080691737","-138869424","1992227840","639.18","111","13.200000000000045","9.739","185","86","13.200000000000045","9.739",
"1080691738","-138869056","1992228864","649.04","111","13.200000000000045","9.926","175","87","13.200000000000045","9.926",
"1080691739","-138869088","1992230016","658.95","111","13.200000000000045","9.903","186","87","13.200000000000045","9.903",
"1080691740","-138869552","1992230912","668.85","111","13.200000000000045","9.881","176","86","13.200000000000045","9.881",
"1080691741","-138870224","1992231680","678.71","110","13.200000000000045","9.854","182","87","13.200000000000045","9.854",
"1080691742","-138870992","1992232576","688.55","110","13.200000000000045","9.83","174","88","13.200000000000045","9.83",
"1080691743","-138871808","1992233088","698.37","110","13.200000000000045","9.799","163","88","13.200000000000045","9.799",
"1080691744","-138872656","1992233856","708.15","110","13.200000000000045","9.763","175","88","13.200000000000045","9.763",
"1080691745","-138873488","1992234368","717.9","110","13.200000000000045","9.738","173","87","13.200000000000045","9.738",
"1080691746","-138874336","1992235136","727.62","110","13.200000000000045","9.712","170","88","13.200000000000045","9.712",
"1080691747","-138875152","1992235648","737.18","110","13.200000000000045","9.686","169","88","13.200000000000045","9.686",
"1080691748","-138875904","1992236416","747.0","110","13.200000000000045","9.655","161","88","13.200000000000045","9.655",
"1080691749","-138876512","1992237312","756.64","110","13.200000000000045","9.626","176","88","13.200000000000045","9.626",
"1080691750","-138876848","1992238336","766.25","111","13.200000000000045","9.613","178","87","13.200000000000045","9.613",
"1080691751","-138876864","1992239232","775.86","111","13.200000000000045","9.599","168","88","13.200000000000045","9.599",
"1080691752","-138876592","1992240384","785.45","111","13.200000000000045","9.574","153","88","13.200000000000045","9.574",
"1080691753","-138876176","1992241280","795.01","111","13.200000000000045","9.535","154","88","13.200000000000045","9.535",
"1080691754","-138875744","1992242176","804.52","111","13.200000000000045","9.504","173","88","13.200000000000045","9.504",
"1080691755","-138875456","1992243328","814.03","111","13.200000000000045","9.482","146","87","13.200000000000045","9.482",
"1080691756","-138875360","1992244224","823.48","111","13.200000000000045","9.442","167","87","13.200000000000045","9.442",
"1080691757","-138875456","1992245248","832.91","111","13.200000000000045","9.428","166","87","13.200000000000045","9.428",
"1080691758","-138875696","1992246144","842.19","111","13.200000000000045","9.417","173","88","13.200000000000045","9.417",
"1080691759","-138876032","1992247296","851.61","110","13.200000000000045","9.416","178","88","13.200000000000045","9.416",
"1080691760","-138876416","1992248192","861.19","110","13.200000000000045","9.416","173","87","13.200000000000045","9.416",
"1080691761","-138876816","1992249088","870.59","109","13.200000000000045","9.412","174","88","13.200000000000045","9.412",
"1080691762","-138877248","1992249984","880.0","109","13.200000000000045","9.413","182","88","13.200000000000045","9.413",
"1080691763","-138877696","1992250880","889.42","108","13.200000000000045","9.419","178","88","13.200000000000045","9.419",
"1080691764","-138878144","1992251904","898.69","108","13.200000000000045","9.42","175","88","13.200000000000045","9.42",
"1080691765","-138878608","1992252928","908.26","108","13.200000000000045","9.417","172","88","13.200000000000045","9.417",
"1080691766","-138879088","1992253824","917.68","108","13.200000000000045","9.41","169","87","13.200000000000045","9.41",
"1080691767","-138879552","1992254720","927.08","108","13.200000000000045","9.404","177","88","13.200000000000045","9.404",
"1080691768","-138880016","1992255488","936.34","108","13.200000000000045","9.406","177","88","13.200000000000045","9.406",
"1080691769","-138880496","1992256384","945.75","108","13.200000000000045","9.411","187","88","13.200000000000045","9.411",
"1080691770","-138880976","1992257280","955.32","108","13.200000000000045","9.425","178","88","13.200000000000045","9.425",
"1080691771","-138881456","1992258176","964.59","108","13.200000000000045","9.432","182","87","13.200000000000045","9.432",
"1080691772","-138881936","1992259072","974.19","107","13.200000000000045","9.466","174","88","13.200000000000045","9.466",
"1080691773","-138882416","1992260096","983.67","107","13.200000000000045","9.482","155","88","13.200000000000045","9.482",
"1080691774","-138882896","1992260992","993.15","106","13.200000000000045","9.493","175","87","13.200000000000045","9.493",
"1080691775","-138883376","1992262016","1002.67","106","13.200000000000045","9.529","181","87","13.200000000000045","9.529",
"1080691776","-138883840","1992262912","1012.22","106","13.200000000000045","9.581","175","86","13.200000000000045","9.581",
"1080691777","-138884288","1992263808","1021.83","106","13.200000000000045","9.645","172","87","13.200000000000045","9.645",
"1080691778","-138884752","1992264832","1031.51","106","13.200000000000045","9.714","180","87","13.200000000000045","9.714",
"1080691779","-138885232","1992265728","1041.23","105","13.200000000000045","9.71","174","88","13.200000000000045","9.71",
"1080691780","-138885696","1992266624","1050.93","106","13.200000000000045","9.693","174","88","13.200000000000045","9.693",
"1080691781","-138886176","1992267648","1060.62","106","13.200000000000045","9.677","181","87","13.200000000000045","9.677",
"1080691782","-138886656","1992268544","1070.13","106","13.200000000000045","9.657","166","88","13.200000000000045","9.657",
"1080691783","-138887152","1992269568","1079.93","107","13.200000000000045","9.625","158","88","13.200000000000045","9.625",
"1080691784","-138887632","1992270464","1089.57","107","13.200000000000045","9.651","180","88","13.200000000000045","9.651",
"1080691785","-138888128","1992271360","1099.22","107","13.200000000000045","9.635","159","88","13.200000000000045","9.635",
"1080691786","-138888624","1992272256","1108.86","108","13.200000000000045","9.631","169","87","13.200000000000045","9.631",
"1080691787","-138889104","1992273152","1118.49","108","13.200000000000045","9.626","178","88","13.200000000000045","9.626",
"1080691788","-138889584","1992274048","1128.12","108","13.200000000000045","9.631","177","88","13.200000000000045","9.631",
"1080691789","-138890080","1992274944","1137.74","109","13.200000000000045","9.623","172","88","13.200000000000045","9.623",
"1080691790","-138890560","1992276096","1147.38","109","13.200000000000045","9.635","163","88","13.200000000000045","9.635",
"1080691791","-138891040","1992276992","1157.0","109","13.200000000000045","9.624","185","87","13.200000000000045","9.624",
"1080691792","-138891504","1992277888","1166.66","109","13.200000000000045","9.661","182","89","13.200000000000045","9.661",
"1080691793","-138891968","1992278784","1176.32","108","13.200000000000045","9.663","190","89","13.200000000000045","9.663",
"1080691794","-138892416","1992279680","1185.97","108","13.200000000000045","9.658","180","89","13.200000000000045","9.658",
"1080691795","-138892864","1992280832","1195.66","108","13.200000000000045","9.715","172","89","13.200000000000045","9.715",
"1080691796","-138893312","1992281728","1205.4","108","13.200000000000045","9.744","165","88","13.200000000000045","9.744",
"1080691797","-138893760","1992282624","1215.15","108","13.200000000000045","9.763","171","89","13.200000000000045","9.763",
"1080691798","-138894208","1992283520","1224.92","108","13.200000000000045","9.786","178","88","13.200000000000045","9.786",
"1080691799","-138894672","1992284672","1234.72","108","13.200000000000045","9.807","176","88","13.200000000000045","9.807",
"1080691800","-138895120","1992285568","1244.56","108","13.200000000000045","9.813","162","88","13.200000000000045","9.813",
"1080691801","-138895568","1992286464","1254.35","108","13.200000000000045","9.809","151","87","13.200000000000045","9.809",
"1080691802","-138896000","1992287488","1264.14","109","13.200000000000045","9.77","181","88","13.200000000000045","9.77",
"1080691803","-138896400","1992288384","1273.9","109","13.200000000000045","9.731","174","88","13.200000000000045","9.731",
"1080691804","-138896768","1992289536","1283.6","109","13.200000000000045","9.689","157","87","13.200000000000045","9.689",
"1080691805","-138897088","1992290432","1293.12","109","13.200000000000045","9.657","181","87","13.200000000000045","9.657",
"1080691806","-138897392","1992291584","1302.92","109","13.200000000000045","9.645","172","86","13.200000000000045","9.645",
"1080691807","-138897632","1992292480","1312.55","109","13.200000000000045","9.606","172","87","13.200000000000045","9.606",
"1080691808","-138897792","1992293504","1322.14","108","13.200000000000045","9.578","191","88","13.200000000000045","9.578",
"1080691809","-138897952","1992294656","1331.71","108","13.200000000000045","9.553","155","87","13.200000000000045","9.553",
"1080691810","-138898080","1992295552","1341.24","107","13.200000000000045","9.527","185","87","13.200000000000045","9.527",
"1080691811","-138898192","1992296576","1350.78","107","13.200000000000045","9.55","194","87","13.200000000000045","9.55",
"1080691812","-138898288","1992297728","1360.33","107","13.200000000000045","9.559","198","88","13.200000000000045","9.559",
"1080691813","-138898352","1992298624","1369.77","107","13.200000000000045","9.611","179","88","13.200000000000045","9.611",
"1080691814","-138898352","1992299776","1379.43","107","13.200000000000045","9.658","192","88","13.200000000000045","9.658",
"1080691815","-138898304","1992300800","1389.09","107","13.200000000000045","9.71","152","88","13.200000000000045","9.71",
"1080691816","-138898176","1992301952","1398.96","107","13.200000000000045","9.725","175","86","13.200000000000045","9.725",
"1080691817","-138897952","1992302848","1408.61","107","13.200000000000045","9.752","158","88","13.200000000000045","9.752",
"1080691818","-138897648","1992303872","1418.46","108","13.200000000000045","9.757","158","88","13.200000000000045","9.757",
"1080691819","-138897248","1992304768","1428.22","108","13.200000000000045","9.762","170","88","13.200000000000045","9.762",
"1080691820","-138896720","1992305792","1437.92","108","13.200000000000045","9.783","185","88","13.200000000000045","9.783",
"1080691821","-138896096","1992306688","1447.63","108","13.200000000000045","9.806","167","88","13.200000000000045","9.806",
"1080691822","-138895344","1992307328","1457.6","108","13.200000000000045","9.814","188","87","13.200000000000045","9.814",
"1080691823","-138894496","1992308096","1467.51","108","13.200000000000045","9.837","177","88","13.200000000000045","9.837",
"1080691824","-138893600","1992308608","1477.27","108","13.200000000000045","9.861","182","88","13.200000000000045","9.861",
"1080691825","-138892656","1992309248","1487.15","108","13.200000000000045","9.887","169","88","13.200000000000045","9.887",
"1080691826","-138891696","1992309504","1497.05","108","13.200000000000045","9.908","180","88","13.200000000000045","9.908",
"1080691827","-138890704","1992309888","1506.82","108","13.200000000000045","9.945","182","87","13.200000000000045","9.945",
"1080691828","-138889712","1992310528","1516.78","108","13.200000000000045","9.988","187","88","13.200000000000045","9.988",
"1080691829","-138888688","1992310784","1526.8","108","13.200000000000045","10.036","182","88","13.200000000000045","10.036",
"1080691830","-138887664","1992311168","1536.86","108","13.200000000000045","10.086","190","88","13.200000000000045","10.086",
"1080691831","-138886640","1992311552","1546.99","109","13.200000000000045","10.143","217","89","13.200000000000045","10.143",
"1080691832","-138885584","1992311936","1557.32","109","13.200000000000045","10.217","187","88","13.200000000000045","10.217",
"1080691833","-138884528","1992312320","1567.54","109","13.200000000000045","10.229","163","90","13.200000000000045","10.229",
"1080691834","-138883504","1992312704","1577.77","109","13.200000000000045","10.228","186","89","13.200000000000045","10.228",
"1080691835","-138882480","1992312960","1588.0","109","13.200000000000045","10.243","180","89","13.200000000000045","10.243",
"1080691836","-138881488","1992313344","1598.09","109","13.200000000000045","10.244","163","89","13.200000000000045","10.244",
"1080691837","-138880496","1992313984","1608.33","109","13.200000000000045","10.237","182","88","13.200000000000045","10.237",
"1080691838","-138879552","1992314624","1618.74","109","13.200000000000045","10.246","175","89","13.200000000000045","10.246",
"1080691839","-138878688","1992315264","1628.98","110","13.200000000000045","10.252","183","89","13.200000000000045","10.252",
"1080691840","-138877888","1992316160","1639.24","110","13.200000000000045","10.265","181","89","13.200000000000045","10.265",
"1080691841","-138877152","1992316800","1649.35","110","13.200000000000045","10.276","180","89","13.200000000000045","10.276",
"1080691842","-138876432","1992317696","1659.63","110","13.200000000000045","10.287","180","88","13.200000000000045","10.287",
"1080691843","-138875776","1992318720","1669.93","110","13.200000000000045","10.295","160","89","13.200000000000045","10.295",
"1080691844","-138875152","1992319616","1680.38","110","13.200000000000045","10.291","183","88","13.200000000000045","10.291",
"1080691845","-138874576","1992320512","1690.67","110","13.200000000000045","10.307","178","88","13.200000000000045","10.307",
"1080691846","-138874064","1992321536","1701.0","110","13.200000000000045","10.317","166","88","13.200000000000045","10.317",
"1080691847","-138873616","1992322432","1711.31","111","13.200000000000045","10.322","175","87","13.200000000000045","10.322",
"1080691848","-138873232","1992323584","1721.47","111","13.200000000000045","10.323","178","88","13.200000000000045","10.323",
"1080691849","-138872896","1992324608","1731.8","111","13.200000000000045","10.327","173","88","13.200000000000045","10.327",
"1080691850","-138872672","1992325760","1742.13","111","13.200000000000045","10.327","172","88","13.200000000000045","10.327",
"1080691851","-138872496","1992326912","1752.46","111","13.200000000000045","10.331","172","88","13.200000000000045","10.331",
"1080691852","-138872448","1992327936","1762.78","111","13.200000000000045","10.296","164","87","13.200000000000045","10.296",
"1080691853","-138872544","1992329088","1773.04","110","13.0","10.217","171","88","13.0","10.217",
"1080691854","-138872784","1992330368","1783.38","110","13.0","10.147","166","88","13.0","10.147",
"1080691855","-138873120","1992331264","1793.49","110","13.0","10.074","170","88","13.0","10.074",
"1080691856","-138873504","1992332288","1803.53","110","13.0","10.017","168","87","13.0","10.017",
"1080691857","-138873968","1992333184","1813.53","110","13.0","9.984","203","87","13.0","9.984",
"1080691858","-138874448","1992334336","1823.51","110","13.0","9.979","185","88","13.0","9.979",
"1080691859","-138874960","1992335232","1833.48","109","13.0","9.953","177","88","13.0","9.953",
"1080691860","-138875488","1992336128","1843.27","109","13.0","9.922","176","89","13.0","9.922",
"1080691861","-138876032","1992337024","1853.33","109","13.0","9.889","171","89","13.0","9.889",
"1080691862","-138876560","1992337920","1863.19","109","13.0","9.852","162","88","13.0","9.852",
"1080691863","-138877072","1992339072","1873.01","109","13.0","9.81","182","89","13.0","9.81",
"1080691864","-138877584","1992339968","1882.81","109","13.0","9.787","167","88","13.0","9.787",
"1080691865","-138878096","1992340864","1892.6","109","13.0","9.756","173","88","13.0","9.756",
"1080691866","-138878608","1992341760","1902.34","109","13.0","9.739","197","88","13.0","9.739",
"1080691867","-138879136","1992342656","1912.08","109","13.0","9.742","181","88","13.0","9.742",
"1080691868","-138879696","1992343552","1921.82","109","13.0","9.72","164","88","13.0","9.72",
"1080691869","-138880240","1992344448","1931.51","109","13.0","9.693","192","89","13.0","9.693",
"1080691870","-138880800","1992345472","1941.21","109","13.0","9.688","176","89","13.0","9.688",
"1080691871","-138881360","1992346368","1950.89","109","13.0","9.673","184","89","13.0","9.673",
"1080691872","-138881920","1992347264","1960.56","109","13.0","9.664","170","88","13.0","9.664",
"1080691873","-138882464","1992348032","1970.08","110","13.0","9.645","182","89","13.0","9.645",
"1080691874","-138883024","1992348928","1979.86","110","13.0","9.64","188","89","13.0","9.64",
"1080691875","-138883568","1992349824","1989.5","110","13.0","9.639","183","89","13.0","9.639",
"1080691876","-138884128","1992350720","1999.14","110","13.0","9.631","176","89","13.0","9.631",
"1080691877","-138884688","1992351616","2008.76","111","13.0","9.614","170","88","13.0","9.614",
"1080691878","-138885232","1992352512","2018.21","111","13.0","9.58","115","88","13.0","9.58",
"1080691879","-138885776","1992353408","2027.9","111","13.0","9.501","210","73","13.0","9.501",
"1080691880","-138886288","1992354304","2037.42","111","13.0","9.535","181","70","13.0","9.535",
"1080691881","-138886800","1992355200","2046.81","111","13.0","9.54","194","70","13.0","9.54",
"1080691882","-138887312","1992356224","2056.51","111","13.0","9.566","208","70","13.0","9.566",
"1080691883","-138887792","1992357120","2066.1","111","13.0","9.607","199","70","13.0","9.607",
"1080691884","-138888272","1992358016","2075.73","111","13.0","9.648","203","71","13.0","9.648",
"1080691885","-138888736","1992358912","2085.41","111","13.0","9.717","215","71","13.0","9.717",
"1080691886","-138889200","1992359808","2095.17","111","13.0","9.838","225","70","13.0","9.838",
"1080691887","-138889648","1992360832","2105.12","112","13.0","10.041","208","72","13.0","10.041",
"1080691888","-138890096","1992361856","2115.29","112","13.0","10.292","195","72","13.0","10.292",
"1080691889","-138890512","1992362880","2125.58","113","13.0","10.284","215","72","13.0","10.284",
"1080691890","-138890848","1992364032","2135.87","113","13.0","10.275","215","72","13.0","10.275",
"1080691891","-138891104","1992365056","2146.13","114","13.0","10.256","191","72","13.0","10.256",
"1080691892","-138891296","1992366208","2156.37","115","13.0","10.214","169","72","13.0","10.214",
"1080691893","-138891504","1992367232","2166.55","115","13.0","10.174","216","73","13.0","10.174",
"1080691894","-138891824","1992368384","2176.73","116","13.0","10.172","205","73","13.0","10.172",
"1080691895","-138892352","1992369280","2186.89","116","13.0","10.17","214","73","13.0","10.17",
"1080691896","-138893104","1992370176","2197.07","116","13.0","10.196","238","72","13.0","10.196",
"1080691897","-138894000","1992370688","2207.3","117","13.0","10.243","206","74","13.0","10.243",
"1080691898","-138894976","1992371328","2217.56","117","13.0","10.283","235","74","13.0","10.283",
"1080691899","-138895984","1992371584","2227.88","117","13.200000000000045","10.323","222","74","13.200000000000045","10.323",
"1080691900","-138897024","1992372224","2238.2","117","13.200000000000045","10.316","234","74","13.200000000000045","10.316",
"1080691901","-138898096","1992372608","2248.51","117","13.200000000000045","10.314","202","74","13.200000000000045","10.314",
"1080691902","-138899168","1992372736","2258.8","117","13.200000000000045","10.248","113","73","13.200000000000045","10.248",
"1080691903","-138900240","1992372864","2268.97","117","13.200000000000045","10.127","144","74","13.200000000000045","10.127",
"1080691904","-138901312","1992373120","2279.05","118","13.200000000000045","10.035","144","79","13.200000000000045","10.035",
"1080691905","-138902384","1992373248","2289.06","118","13.200000000000045","9.953","161","87","13.200000000000045","9.953",
"1080691906","-138903456","1992373120","2298.97","118","13.200000000000045","9.906","195","86","13.200000000000045","9.906",
"1080691907","-138904464","1992372736","2308.88","118","13.200000000000045","9.894","180","82","13.200000000000045","9.894",
"1080691908","-138905440","1992372352","2318.77","118","13.200000000000045","9.891","191","82","13.200000000000045","9.891",
"1080691909","-138906352","1992371840","2328.68","119","13.200000000000045","9.918","173","81","13.200000000000045","9.918",
"1080691910","-138907248","1992371328","2338.45","119","13.200000000000045","9.957","157","81","13.200000000000045","9.957",
"1080691911","-138908176","1992370560","2348.6","119","13.200000000000045","10.03","141","88","13.200000000000045","10.03",
"1080691912","-138909152","1992370176","2358.64","119","13.200000000000045","10.054","131","87","13.200000000000045","10.054",
"1080691913","-138910192","1992369792","2368.69","119","13.200000000000045","10.025","160","86","13.200000000000045","10.025",
"1080691914","-138911264","1992369792","2378.67","120","13.200000000000045","9.971","169","86","13.200000000000045","9.971",
"1080691915","-138912352","1992369792","2388.64","120","13.200000000000045","9.941","171","86","13.200000000000045","9.941",
"1080691916","-138913392","1992370048","2398.56","120","13.200000000000045","9.926","172","86","13.200000000000045","9.926",
"1080691917","-138914416","1992370304","2408.49","120","13.200000000000045","9.934","196","85","13.200000000000045","9.934",
"1080691918","-138915360","1992370944","2418.45","120","13.200000000000045","9.967","163","87","13.200000000000045","9.967",
"1080691919","-138916224","1992371456","2428.43","119","13.200000000000045","10.013","159","87","13.200000000000045","10.013",
"1080691920","-138917008","1992372352","2438.49","119","13.200000000000045","10.094","185","87","13.200000000000045","10.094",
"1080691921","-138917680","1992373120","2448.6","119","13.200000000000045","10.137","170","87","13.200000000000045","10.137",
"1080691922","-138918224","1992374144","2458.64","118","13.200000000000045","10.208","171","86","13.200000000000045","10.208",
"1080691923","-138918720","1992375040","2469.0","118","13.200000000000045","10.206","170","87","13.200000000000045","10.206",
"1080691924","-138919200","1992376192","2479.2","118","13.200000000000045","10.181","194","88","13.200000000000045","10.181",
"1080691925","-138919648","1992377088","2489.36","118","13.200000000000045","10.153","191","88","13.200000000000045","10.153",
"1080691926","-138920128","1992378240","2499.5","118","13.200000000000045","10.124","191","88","13.200000000000045","10.124",
"1080691927","-138920640","1992379136","2509.6","118","13.200000000000045","10.092","176","88","13.200000000000045","10.092",
