Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1097440715",s,position_lat,"-138826080",semicircles,position_long,"1992059392",semicircles,distance,"39.47",m,heart_rate,"79",bpm,altitude,"12.799999999999955",m,speed,"4.868",m/s,power,"114",watts,cadence,"86",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.868",m/s,
Data,3,record,timestamp,"1097440716",s,position_lat,"-138825552",semicircles,position_long,"1992059392",semicircles,distance,"44.43",m,heart_rate,"80",bpm,altitude,"12.799999999999955",m,speed,"5.036",m/s,power,"102",watts,cadence,"87",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.036",m/s,
Data,3,record,timestamp,"1097440717",s,position_lat,"-138825008",semicircles,position_long,"1992059648",semicircles,distance,"49.53",m,heart_rate,"81",bpm,altitude,"12.799999999999955",m,speed,"5.161",m/s,power,"94",watts,cadence,"88",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.161",m/s,
Data,3,record,timestamp,"1097440718",s,position_lat,"-138824464",semicircles,position_long,"1992059648",semicircles,distance,"54.75",m,heart_rate,"81",bpm,altitude,"13.0",m,speed,"5.265",m/s,power,"90",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.265",m/s,
Data,3,record,timestamp,"1097440719",s,position_lat,"-138823904",semicircles,position_long,"1992059776",semicircles,distance,"59.97",m,heart_rate,"81",bpm,altitude,"13.0",m,speed,"5.353",m/s,power,"88",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.353",m/s,
Data,3,record,timestamp,"1097440720",s,position_lat,"-138823312",semicircles,position_long,"1992059776",semicircles,distance,"65.45",m,heart_rate,"81",bpm,altitude,"13.0",m,speed,"5.417",m/s,power,"77",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.417",m/s,
Data,3,record,timestamp,"1097440721",s,position_lat,"-138822736",semicircles,position_long,"1992060032",semicircles,distance,"70.9",m,heart_rate,"81",bpm,altitude,"13.0",m,speed,"5.471",m/s,power,"78",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.471",m/s,
Data,3,record,timestamp,"1097440722",s,position_lat,"-138822160",semicircles,position_long,"1992060160",semicircles,distance,"76.4",m,heart_rate,"81",bpm,altitude,"13.0",m,speed,"5.522",m/s,power,"78",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.522",m/s,
Data,3,record,timestamp,"1097440723",s,position_lat,"-138821584",semicircles,position_long,"1992060288",semicircles,distance,"81.95",m,heart_rate,"81",bpm,altitude,"13.0",m,speed,"5.582",m/s,power,"85",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.582",m/s,
Data,3,record,timestamp,"1097440724",s,position_lat,"-138821008",semicircles,position_long,"1992060544",semicircles,distance,"87.56",m,heart_rate,"81",bpm,altitude,"13.0",m,speed,"5.649",m/s,power,"88",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.649",m/s,
Data,3,record,timestamp,"1097440725",s,position_lat,"-138820464",semicircles,position_long,"1992060672",semicircles,distance,"93.16",m,heart_rate,"81",bpm,altitude,"13.0",m,speed,"5.709",m/s,power,"85",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.709",m/s,
Data,3,record,timestamp,"1097440726",s,position_lat,"-138819936",semicircles,position_long,"1992061056",semicircles,distance,"98.98",m,heart_rate,"81",bpm,altitude,"13.0",m,speed,"5.765",m/s,power,"83",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.765",m/s,
Data,3,record,timestamp,"1097440727",s,position_lat,"-138819456",semicircles,position_long,"1992061440",semicircles,distance,"104.77",m,heart_rate,"81",bpm,altitude,"13.0",m,speed,"5.816",m/s,power,"81",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.816",m/s,
Data,3,record,timestamp,"1097440728",s,position_lat,"-138819024",semicircles,position_long,"1992061952",semicircles,distance,"110.61",m,heart_rate,"82",bpm,altitude,"13.0",m,speed,"5.859",m/s,power,"77",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.859",m/s,
Data,3,record,timestamp,"1097440729",s,position_lat,"-138818640",semicircles,position_long,"1992062464",semicircles,distance,"116.49",m,heart_rate,"82",bpm,altitude,"13.0",m,speed,"5.901",m/s,power,"79",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.901",m/s,
Data,3,record,timestamp,"1097440730",s,position_lat,"-138818288",semicircles,position_long,"1992063104",semicircles,distance,"122.42",m,heart_rate,"82",bpm,altitude,"13.0",m,speed,"5.943",m/s,power,"79",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.943",m/s,
Data,3,record,timestamp,"1097440731",s,position_lat,"-138817968",semicircles,position_long,"1992063616",semicircles,distance,"128.38",m,heart_rate,"82",bpm,altitude,"13.0",m,speed,"5.983",m/s,power,"78",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.983",m/s,
Data,3,record,timestamp,"1097440732",s,position_lat,"-138817648",semicircles,position_long,"1992064128",semicircles,distance,"134.39",m,heart_rate,"82",bpm,altitude,"13.0",m,speed,"6.022",m/s,power,"79",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.022",m/s,
Data,3,record,timestamp,"1097440733",s,position_lat,"-138817376",semicircles,position_long,"1992064768",semicircles,distance,"140.43",m,heart_rate,"82",bpm,altitude,"13.0",m,speed,"6.068",m/s,power,"83",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.068",m/s,
Data,3,record,timestamp,"1097440734",s,position_lat,"-138817104",semicircles,position_long,"1992065280",semicircles,distance,"146.53",m,heart_rate,"83",bpm,altitude,"13.0",m,speed,"6.136",m/s,power,"98",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.136",m/s,
Data,3,record,timestamp,"1097440735",s,position_lat,"-138816864",semicircles,position_long,"1992065920",semicircles,distance,"152.7",m,heart_rate,"83",bpm,altitude,"13.0",m,speed,"6.192",m/s,power,"87",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.192",m/s,
Data,3,record,timestamp,"1097440736",s,position_lat,"-138816624",semicircles,position_long,"1992066560",semicircles,distance,"158.93",m,heart_rate,"83",bpm,altitude,"13.0",m,speed,"6.272",m/s,power,"108",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.272",m/s,
Data,3,record,timestamp,"1097440737",s,position_lat,"-138816384",semicircles,position_long,"1992067200",semicircles,distance,"165.25",m,heart_rate,"84",bpm,altitude,"13.0",m,speed,"6.417",m/s,power,"157",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.417",m/s,
Data,3,record,timestamp,"1097440738",s,position_lat,"-138816112",semicircles,position_long,"1992067968",semicircles,distance,"171.76",m,heart_rate,"84",bpm,altitude,"13.0",m,speed,"6.617",m/s,power,"132",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.617",m/s,
Data,3,record,timestamp,"1097440739",s,position_lat,"-138815840",semicircles,position_long,"1992068480",semicircles,distance,"178.56",m,heart_rate,"85",bpm,altitude,"13.0",m,speed,"6.971",m/s,power,"146",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.971",m/s,
Data,3,record,timestamp,"1097440740",s,position_lat,"-138815552",semicircles,position_long,"1992069248",semicircles,distance,"185.66",m,heart_rate,"85",bpm,altitude,"13.0",m,speed,"7.18",m/s,power,"128",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.18",m/s,
Data,3,record,timestamp,"1097440741",s,position_lat,"-138815232",semicircles,position_long,"1992070016",semicircles,distance,"192.91",m,heart_rate,"86",bpm,altitude,"13.0",m,speed,"7.327",m/s,power,"131",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.327",m/s,
Data,3,record,timestamp,"1097440742",s,position_lat,"-138814912",semicircles,position_long,"1992070656",semicircles,distance,"200.29",m,heart_rate,"87",bpm,altitude,"13.0",m,speed,"7.434",m/s,power,"121",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.434",m/s,
Data,3,record,timestamp,"1097440743",s,position_lat,"-138814592",semicircles,position_long,"1992071424",semicircles,distance,"207.77",m,heart_rate,"87",bpm,altitude,"13.0",m,speed,"7.521",m/s,power,"122",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.521",m/s,
Data,3,record,timestamp,"1097440744",s,position_lat,"-138814288",semicircles,position_long,"1992072320",semicircles,distance,"215.34",m,heart_rate,"89",bpm,altitude,"13.0",m,speed,"7.591",m/s,power,"117",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.591",m/s,
Data,3,record,timestamp,"1097440745",s,position_lat,"-138813984",semicircles,position_long,"1992073088",semicircles,distance,"222.95",m,heart_rate,"89",bpm,altitude,"13.0",m,speed,"7.649",m/s,power,"114",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.649",m/s,
Data,3,record,timestamp,"1097440746",s,position_lat,"-138813696",semicircles,position_long,"1992073856",semicircles,distance,"230.63",m,heart_rate,"90",bpm,altitude,"13.0",m,speed,"7.686",m/s,power,"103",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.686",m/s,
Data,3,record,timestamp,"1097440747",s,position_lat,"-138813424",semicircles,position_long,"1992074752",semicircles,distance,"238.35",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"7.794",m/s,power,"174",watts,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.794",m/s,
Data,3,record,timestamp,"1097440748",s,position_lat,"-138813152",semicircles,position_long,"1992075392",semicircles,distance,"246.08",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"7.906",m/s,power,"150",watts,cadence,"68",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.906",m/s,
Data,3,record,timestamp,"1097440749",s,position_lat,"-138812880",semicircles,position_long,"1992076416",semicircles,distance,"254.19",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"8.049",m/s,power,"193",watts,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.049",m/s,
Data,3,record,timestamp,"1097440750",s,position_lat,"-138812608",semicircles,position_long,"1992077056",semicircles,distance,"262.32",m,heart_rate,"94",bpm,altitude,"13.0",m,speed,"8.159",m/s,power,"154",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.159",m/s,
Data,3,record,timestamp,"1097440751",s,position_lat,"-138812336",semicircles,position_long,"1992077952",semicircles,distance,"270.5",m,heart_rate,"95",bpm,altitude,"13.0",m,speed,"8.243",m/s,power,"152",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.243",m/s,
Data,3,record,timestamp,"1097440752",s,position_lat,"-138812048",semicircles,position_long,"1992078848",semicircles,distance,"278.78",m,heart_rate,"95",bpm,altitude,"13.0",m,speed,"8.326",m/s,power,"149",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.326",m/s,
Data,3,record,timestamp,"1097440753",s,position_lat,"-138811728",semicircles,position_long,"1992079616",semicircles,distance,"287.14",m,heart_rate,"95",bpm,altitude,"13.0",m,speed,"8.379",m/s,power,"124",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.379",m/s,
Data,3,record,timestamp,"1097440754",s,position_lat,"-138811392",semicircles,position_long,"1992080512",semicircles,distance,"295.54",m,heart_rate,"96",bpm,altitude,"13.0",m,speed,"8.425",m/s,power,"123",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.425",m/s,
Data,3,record,timestamp,"1097440755",s,position_lat,"-138811072",semicircles,position_long,"1992081408",semicircles,distance,"303.99",m,heart_rate,"97",bpm,altitude,"13.0",m,speed,"8.471",m/s,power,"126",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.471",m/s,
Data,3,record,timestamp,"1097440756",s,position_lat,"-138810800",semicircles,position_long,"1992082176",semicircles,distance,"312.48",m,heart_rate,"97",bpm,altitude,"13.0",m,speed,"8.5",m/s,power,"113",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.5",m/s,
Data,3,record,timestamp,"1097440757",s,position_lat,"-138810576",semicircles,position_long,"1992083072",semicircles,distance,"321.0",m,heart_rate,"98",bpm,altitude,"13.0",m,speed,"8.538",m/s,power,"137",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.538",m/s,
Data,3,record,timestamp,"1097440758",s,position_lat,"-138810432",semicircles,position_long,"1992084224",semicircles,distance,"329.56",m,heart_rate,"99",bpm,altitude,"13.0",m,speed,"8.577",m/s,power,"130",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.577",m/s,
Data,3,record,timestamp,"1097440759",s,position_lat,"-138810400",semicircles,position_long,"1992085120",semicircles,distance,"338.16",m,heart_rate,"100",bpm,altitude,"13.0",m,speed,"8.594",m/s,power,"113",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.594",m/s,
Data,3,record,timestamp,"1097440760",s,position_lat,"-138810432",semicircles,position_long,"1992086016",semicircles,distance,"346.75",m,heart_rate,"101",bpm,altitude,"13.0",m,speed,"8.599",m/s,power,"117",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.599",m/s,
Data,3,record,timestamp,"1097440761",s,position_lat,"-138810560",semicircles,position_long,"1992086912",semicircles,distance,"355.36",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"8.618",m/s,power,"125",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.618",m/s,
Data,3,record,timestamp,"1097440762",s,position_lat,"-138810752",semicircles,position_long,"1992087808",semicircles,distance,"363.98",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"8.645",m/s,power,"130",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.645",m/s,
Data,3,record,timestamp,"1097440763",s,position_lat,"-138811024",semicircles,position_long,"1992088704",semicircles,distance,"372.66",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"8.69",m/s,power,"134",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.69",m/s,
Data,3,record,timestamp,"1097440764",s,position_lat,"-138811312",semicircles,position_long,"1992089600",semicircles,distance,"381.38",m,heart_rate,"106",bpm,altitude,"13.0",m,speed,"8.748",m/s,power,"130",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.748",m/s,
Data,3,record,timestamp,"1097440765",s,position_lat,"-138811616",semicircles,position_long,"1992090496",semicircles,distance,"390.16",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"8.821",m/s,power,"123",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.821",m/s,
Data,3,record,timestamp,"1097440766",s,position_lat,"-138811936",semicircles,position_long,"1992091520",semicircles,distance,"398.98",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"8.794",m/s,power,"128",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.794",m/s,
Data,3,record,timestamp,"1097440767",s,position_lat,"-138812224",semicircles,position_long,"1992092416",semicircles,distance,"407.75",m,heart_rate,"108",bpm,altitude,"13.200000000000045",m,speed,"8.754",m/s,power,"132",watts,cadence,"84",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.754",m/s,
Data,3,record,timestamp,"1097440768",s,position_lat,"-138812544",semicircles,position_long,"1992093312",semicircles,distance,"416.49",m,heart_rate,"108",bpm,altitude,"13.200000000000045",m,speed,"8.731",m/s,power,"151",watts,cadence,"84",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.731",m/s,
Data,3,record,timestamp,"1097440769",s,position_lat,"-138812864",semicircles,position_long,"1992094208",semicircles,distance,"425.21",m,heart_rate,"109",bpm,altitude,"13.200000000000045",m,speed,"8.697",m/s,power,"134",watts,cadence,"84",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.697",m/s,
Data,3,record,timestamp,"1097440770",s,position_lat,"-138813168",semicircles,position_long,"1992095104",semicircles,distance,"433.89",m,heart_rate,"109",bpm,altitude,"13.200000000000045",m,speed,"8.668",m/s,power,"148",watts,cadence,"84",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.668",m/s,
Data,3,record,timestamp,"1097440771",s,position_lat,"-138813424",semicircles,position_long,"1992096000",semicircles,distance,"442.55",m,heart_rate,"109",bpm,altitude,"13.200000000000045",m,speed,"8.634",m/s,power,"141",watts,cadence,"84",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.634",m/s,
Data,3,record,timestamp,"1097440772",s,position_lat,"-138813648",semicircles,position_long,"1992096896",semicircles,distance,"451.14",m,heart_rate,"109",bpm,altitude,"13.200000000000045",m,speed,"8.579",m/s,power,"124",watts,cadence,"84",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.579",m/s,
Data,3,record,timestamp,"1097440773",s,position_lat,"-138813824",semicircles,position_long,"1992097792",semicircles,distance,"459.7",m,heart_rate,"109",bpm,altitude,"13.399999999999977",m,speed,"8.524",m/s,power,"141",watts,cadence,"84",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.524",m/s,
Data,3,record,timestamp,"1097440774",s,position_lat,"-138813904",semicircles,position_long,"1992098688",semicircles,distance,"468.19",m,heart_rate,"109",bpm,altitude,"13.399999999999977",m,speed,"8.471",m/s,power,"137",watts,cadence,"84",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.471",m/s,
Data,3,record,timestamp,"1097440775",s,position_lat,"-138813920",semicircles,position_long,"1992099712",semicircles,distance,"476.64",m,heart_rate,"108",bpm,altitude,"13.399999999999977",m,speed,"8.412",m/s,power,"137",watts,cadence,"84",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.412",m/s,
Data,3,record,timestamp,"1097440776",s,position_lat,"-138813824",semicircles,position_long,"1992100608",semicircles,distance,"484.89",m,heart_rate,"108",bpm,altitude,"13.600000000000023",m,speed,"8.374",m/s,power,"158",watts,cadence,"83",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.374",m/s,
Data,3,record,timestamp,"1097440777",s,position_lat,"-138813616",semicircles,position_long,"1992101504",semicircles,distance,"493.38",m,heart_rate,"108",bpm,altitude,"13.600000000000023",m,speed,"8.334",m/s,power,"153",watts,cadence,"84",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.334",m/s,
Data,3,record,timestamp,"1097440778",s,position_lat,"-138813312",semicircles,position_long,"1992102272",semicircles,distance,"501.69",m,heart_rate,"107",bpm,altitude,"13.799999999999955",m,speed,"8.286",m/s,power,"148",watts,cadence,"84",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"8.286",m/s,
Data,3,record,timestamp,"1097440779",s,position_lat,"-138812960",semicircles,position_long,"1992103168",semicircles,distance,"509.97",m,heart_rate,"107",bpm,altitude,"13.799999999999955",m,speed,"8.263",m/s,power,"163",watts,cadence,"84",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"8.263",m/s,
Data,3,record,timestamp,"1097440780",s,position_lat,"-138812528",semicircles,position_long,"1992103808",semicircles,distance,"518.23",m,heart_rate,"106",bpm,altitude,"14.0",m,speed,"8.246",m/s,power,"158",watts,cadence,"83",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"8.246",m/s,
Data,3,record,timestamp,"1097440781",s,position_lat,"-138812080",semicircles,position_long,"1992104704",semicircles,distance,"526.46",m,heart_rate,"106",bpm,altitude,"14.0",m,speed,"8.221",m/s,power,"161",watts,cadence,"82",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"8.221",m/s,
Data,3,record,timestamp,"1097440782",s,position_lat,"-138811584",semicircles,position_long,"1992105472",semicircles,distance,"534.67",m,heart_rate,"106",bpm,altitude,"14.200000000000045",m,speed,"8.193",m/s,power,"164",watts,cadence,"82",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"8.193",m/s,
Data,3,record,timestamp,"1097440783",s,position_lat,"-138811088",semicircles,position_long,"1992106240",semicircles,distance,"542.84",m,heart_rate,"106",bpm,altitude,"14.200000000000045",m,speed,"8.186",m/s,power,"167",watts,cadence,"83",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"8.186",m/s,
Data,3,record,timestamp,"1097440784",s,position_lat,"-138810576",semicircles,position_long,"1992106880",semicircles,distance,"551.07",m,heart_rate,"105",bpm,altitude,"14.399999999999977",m,speed,"8.267",m/s,power,"171",watts,cadence,"84",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"8.267",m/s,
Data,3,record,timestamp,"1097440785",s,position_lat,"-138810048",semicircles,position_long,"1992107648",semicircles,distance,"559.34",m,heart_rate,"105",bpm,altitude,"14.600000000000023",m,speed,"8.25",m/s,power,"182",watts,cadence,"84",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"8.25",m/s,
Data,3,record,timestamp,"1097440786",s,position_lat,"-138809488",semicircles,position_long,"1992108416",semicircles,distance,"567.55",m,heart_rate,"105",bpm,altitude,"14.600000000000023",m,speed,"8.191",m/s,power,"178",watts,cadence,"84",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"8.191",m/s,
Data,3,record,timestamp,"1097440787",s,position_lat,"-138808976",semicircles,position_long,"1992108928",semicircles,distance,"575.69",m,heart_rate,"105",bpm,altitude,"14.799999999999955",m,speed,"8.071",m/s,power,"130",watts,cadence,"83",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"8.071",m/s,
Data,3,record,timestamp,"1097440788",s,position_lat,"-138808464",semicircles,position_long,"1992109696",semicircles,distance,"583.7",m,heart_rate,"105",bpm,altitude,"15.0",m,speed,"7.934",m/s,power,"125",watts,cadence,"82",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"7.934",m/s,
Data,3,record,timestamp,"1097440789",s,position_lat,"-138807984",semicircles,position_long,"1992110464",semicircles,distance,"591.54",m,heart_rate,"105",bpm,altitude,"15.0",m,speed,"7.756",m/s,power,"90",watts,cadence,"86",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"7.756",m/s,
Data,3,record,timestamp,"1097440790",s,position_lat,"-138807520",semicircles,position_long,"1992111104",semicircles,distance,"599.22",m,heart_rate,"105",bpm,altitude,"15.200000000000045",m,speed,"7.59",m/s,power,"105",watts,cadence,"84",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"7.59",m/s,
Data,3,record,timestamp,"1097440791",s,position_lat,"-138807120",semicircles,position_long,"1992111872",semicircles,distance,"606.74",m,heart_rate,"105",bpm,altitude,"15.399999999999977",m,speed,"7.498",m/s,power,"150",watts,cadence,"89",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"7.498",m/s,
Data,3,record,timestamp,"1097440792",s,position_lat,"-138806784",semicircles,position_long,"1992112640",semicircles,distance,"614.2",m,heart_rate,"105",bpm,altitude,"15.399999999999977",m,speed,"7.408",m/s,power,"137",watts,cadence,"89",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"7.408",m/s,
