Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1086172422",s,position_lat,"569851474",semicircles,position_long,"-629512306",semicircles,distance,"10.91",m,enhanced_speed,"2.249",m/s,enhanced_altitude,"17.600000000000023",m,enhanced_respiration_rate,"16.01",Breaths/min,heart_rate,"93",bpm,temperature,"19",C,unknown,"1",,unknown,"93",,
Data,3,record,timestamp,"1086172423",s,position_lat,"569851592",semicircles,position_long,"-629512596",semicircles,distance,"13.01",m,enhanced_speed,"2.062",m/s,enhanced_altitude,"17.600000000000023",m,enhanced_respiration_rate,"16.01",Breaths/min,heart_rate,"94",bpm,temperature,"19",C,unknown,"1",,unknown,"94",,
Data,3,record,timestamp,"1086172424",s,position_lat,"569851650",semicircles,position_long,"-629512757",semicircles,distance,"14.18",m,enhanced_speed,"1.129",m/s,enhanced_altitude,"17.799999999999955",m,enhanced_respiration_rate,"16.01",Breaths/min,heart_rate,"94",bpm,temperature,"19",C,unknown,"1",,unknown,"94",,
Data,3,record,timestamp,"1086172425",s,position_lat,"569851735",semicircles,position_long,"-629512774",semicircles,distance,"14.78",m,enhanced_speed,"0.233",m/s,enhanced_altitude,"17.799999999999955",m,enhanced_respiration_rate,"16.01",Breaths/min,heart_rate,"95",bpm,temperature,"19",C,unknown,"1",,unknown,"95",,
Data,3,record,timestamp,"1086172426",s,position_lat,"569851780",semicircles,position_long,"-629512678",semicircles,distance,"14.78",m,enhanced_speed,"0.0",m/s,enhanced_altitude,"18.0",m,enhanced_respiration_rate,"16.18",Breaths/min,heart_rate,"96",bpm,temperature,"19",C,unknown,"0",,unknown,"96",,
Data,3,record,timestamp,"1086172555",s,position_lat,"569851776",semicircles,position_long,"-629512436",semicircles,distance,"14.78",m,enhanced_speed,"1.409",m/s,enhanced_altitude,"16.600000000000023",m,enhanced_respiration_rate,"15.09",Breaths/min,heart_rate,"94",bpm,temperature,"18",C,unknown,"1",,unknown,"94",,
Data,3,record,timestamp,"1086172556",s,position_lat,"569851692",semicircles,position_long,"-629512327",semicircles,distance,"15.63",m,enhanced_speed,"1.325",m/s,enhanced_altitude,"16.600000000000023",m,enhanced_respiration_rate,"15.09",Breaths/min,heart_rate,"95",bpm,temperature,"18",C,unknown,"1",,unknown,"95",,
Data,3,record,timestamp,"1086172557",s,position_lat,"569851576",semicircles,position_long,"-629512168",semicircles,distance,"17.29",m,enhanced_speed,"1.362",m/s,enhanced_altitude,"16.399999999999977",m,enhanced_respiration_rate,"15.09",Breaths/min,heart_rate,"97",bpm,temperature,"18",C,unknown,"1",,unknown,"97",,
Data,3,record,timestamp,"1086172558",s,position_lat,"569851491",semicircles,position_long,"-629512032",semicircles,distance,"18.09",m,enhanced_speed,"1.428",m/s,enhanced_altitude,"16.399999999999977",m,enhanced_respiration_rate,"15.09",Breaths/min,heart_rate,"98",bpm,temperature,"18",C,unknown,"1",,unknown,"98",,
Data,3,record,timestamp,"1086172559",s,position_lat,"569851401",semicircles,position_long,"-629511874",semicircles,distance,"19.65",m,enhanced_speed,"1.222",m/s,enhanced_altitude,"16.399999999999977",m,enhanced_respiration_rate,"15.09",Breaths/min,heart_rate,"99",bpm,temperature,"18",C,unknown,"1",,unknown,"99",,
Data,3,record,timestamp,"1086172560",s,position_lat,"569851335",semicircles,position_long,"-629511760",semicircles,distance,"20.69",m,enhanced_speed,"1.092",m/s,enhanced_altitude,"16.399999999999977",m,enhanced_respiration_rate,"15.57",Breaths/min,heart_rate,"99",bpm,temperature,"18",C,unknown,"1",,unknown,"99",,
Data,3,record,timestamp,"1086172561",s,position_lat,"569851322",semicircles,position_long,"-629511690",semicircles,distance,"20.69",m,enhanced_speed,"1.008",m/s,enhanced_altitude,"16.399999999999977",m,enhanced_respiration_rate,"15.57",Breaths/min,heart_rate,"99",bpm,temperature,"18",C,unknown,"1",,unknown,"99",,
Data,3,record,timestamp,"1086172562",s,position_lat,"569851249",semicircles,position_long,"-629511604",semicircles,distance,"21.47",m,enhanced_speed,"0.905",m/s,enhanced_altitude,"16.399999999999977",m,enhanced_respiration_rate,"15.57",Breaths/min,heart_rate,"99",bpm,temperature,"18",C,unknown,"1",,unknown,"99",,
Data,3,record,timestamp,"1086172563",s,position_lat,"569851173",semicircles,position_long,"-629511556",semicircles,distance,"21.85",m,enhanced_speed,"0.905",m/s,enhanced_altitude,"16.399999999999977",m,enhanced_respiration_rate,"15.57",Breaths/min,heart_rate,"99",bpm,temperature,"18",C,unknown,"1",,unknown,"99",,
Data,3,record,timestamp,"1086172564",s,position_lat,"569851072",semicircles,position_long,"-629511493",semicircles,distance,"23.39",m,enhanced_speed,"0.774",m/s,enhanced_altitude,"16.200000000000045",m,enhanced_respiration_rate,"15.57",Breaths/min,heart_rate,"97",bpm,temperature,"18",C,unknown,"1",,unknown,"97",,
Data,3,record,timestamp,"1086172565",s,position_lat,"569851095",semicircles,position_long,"-629511488",semicircles,distance,"23.39",m,enhanced_speed,"0.439",m/s,enhanced_altitude,"16.200000000000045",m,enhanced_respiration_rate,"15.1",Breaths/min,heart_rate,"97",bpm,temperature,"18",C,unknown,"1",,unknown,"97",,
Data,3,record,timestamp,"1086172566",s,position_lat,"569851041",semicircles,position_long,"-629511509",semicircles,distance,"24.35",m,enhanced_speed,"0.373",m/s,enhanced_altitude,"16.200000000000045",m,enhanced_respiration_rate,"15.1",Breaths/min,heart_rate,"96",bpm,temperature,"18",C,unknown,"0",,unknown,"96",,
Data,3,record,timestamp,"1086172822",s,position_lat,"569849861",semicircles,position_long,"-629511201",semicircles,distance,"24.35",m,enhanced_speed,"3.452",m/s,enhanced_altitude,"15.799999999999955",m,enhanced_respiration_rate,"12.59",Breaths/min,heart_rate,"92",bpm,temperature,"17",C,unknown,"1",,unknown,"92",,
Data,3,record,timestamp,"1086172823",s,position_lat,"569849452",semicircles,position_long,"-629511100",semicircles,distance,"28.32",m,enhanced_speed,"4.059",m/s,enhanced_altitude,"15.600000000000023",m,enhanced_respiration_rate,"12.59",Breaths/min,heart_rate,"93",bpm,temperature,"17",C,unknown,"1",,unknown,"93",,
Data,3,record,timestamp,"1086172824",s,position_lat,"569849020",semicircles,position_long,"-629510986",semicircles,distance,"32.42",m,enhanced_speed,"4.376",m/s,enhanced_altitude,"15.600000000000023",m,enhanced_respiration_rate,"12.59",Breaths/min,heart_rate,"93",bpm,temperature,"17",C,unknown,"1",,unknown,"93",,
Data,3,record,timestamp,"1086172825",s,position_lat,"569848499",semicircles,position_long,"-629510855",semicircles,distance,"37.35",m,enhanced_speed,"4.992",m/s,enhanced_altitude,"15.600000000000023",m,enhanced_respiration_rate,"13.11",Breaths/min,heart_rate,"94",bpm,temperature,"17",C,unknown,"1",,unknown,"94",,
Data,3,record,timestamp,"1086172826",s,position_lat,"569847865",semicircles,position_long,"-629510739",semicircles,distance,"43.32",m,enhanced_speed,"5.962",m/s,enhanced_altitude,"15.600000000000023",m,enhanced_respiration_rate,"13.11",Breaths/min,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,
Data,3,record,timestamp,"1086172827",s,position_lat,"569847227",semicircles,position_long,"-629510683",semicircles,distance,"49.35",m,enhanced_speed,"6.102",m/s,enhanced_altitude,"15.600000000000023",m,enhanced_respiration_rate,"13.11",Breaths/min,heart_rate,"97",bpm,temperature,"17",C,unknown,"1",,unknown,"97",,
Data,3,record,timestamp,"1086172828",s,position_lat,"569846588",semicircles,position_long,"-629510698",semicircles,distance,"55.38",m,enhanced_speed,"6.13",m/s,enhanced_altitude,"15.600000000000023",m,enhanced_respiration_rate,"13.11",Breaths/min,heart_rate,"100",bpm,temperature,"17",C,unknown,"1",,unknown,"100",,
Data,3,record,timestamp,"1086172829",s,position_lat,"569845906",semicircles,position_long,"-629510746",semicircles,distance,"61.66",m,enhanced_speed,"6.578",m/s,enhanced_altitude,"16.200000000000045",m,enhanced_respiration_rate,"13.11",Breaths/min,heart_rate,"103",bpm,temperature,"17",C,unknown,"1",,unknown,"103",,
Data,3,record,timestamp,"1086172830",s,position_lat,"569845170",semicircles,position_long,"-629510784",semicircles,distance,"68.37",m,enhanced_speed,"7.054",m/s,enhanced_altitude,"16.399999999999977",m,enhanced_respiration_rate,"13.47",Breaths/min,heart_rate,"105",bpm,temperature,"17",C,unknown,"1",,unknown,"105",,
Data,3,record,timestamp,"1086172831",s,position_lat,"569844390",semicircles,position_long,"-629510754",semicircles,distance,"75.5",m,enhanced_speed,"7.259",m/s,enhanced_altitude,"16.399999999999977",m,enhanced_respiration_rate,"13.47",Breaths/min,heart_rate,"108",bpm,temperature,"17",C,unknown,"1",,unknown,"108",,
Data,3,record,timestamp,"1086172832",s,position_lat,"569843573",semicircles,position_long,"-629510698",semicircles,distance,"83.05",m,enhanced_speed,"7.511",m/s,enhanced_altitude,"16.399999999999977",m,enhanced_respiration_rate,"13.47",Breaths/min,heart_rate,"110",bpm,temperature,"17",C,unknown,"1",,unknown,"110",,
Data,3,record,timestamp,"1086172833",s,position_lat,"569842736",semicircles,position_long,"-629510596",semicircles,distance,"90.82",m,enhanced_speed,"7.698",m/s,enhanced_altitude,"16.399999999999977",m,enhanced_respiration_rate,"13.47",Breaths/min,heart_rate,"113",bpm,temperature,"17",C,unknown,"1",,unknown,"113",,
Data,3,record,timestamp,"1086172834",s,position_lat,"569841892",semicircles,position_long,"-629510424",semicircles,distance,"98.68",m,enhanced_speed,"7.856",m/s,enhanced_altitude,"16.799999999999955",m,enhanced_respiration_rate,"13.47",Breaths/min,heart_rate,"114",bpm,temperature,"17",C,unknown,"1",,unknown,"114",,
Data,3,record,timestamp,"1086172835",s,position_lat,"569841029",semicircles,position_long,"-629510172",semicircles,distance,"106.84",m,enhanced_speed,"8.08",m/s,enhanced_altitude,"17.0",m,enhanced_respiration_rate,"14.1",Breaths/min,heart_rate,"116",bpm,temperature,"17",C,unknown,"1",,unknown,"116",,
Data,3,record,timestamp,"1086172836",s,position_lat,"569840182",semicircles,position_long,"-629509850",semicircles,distance,"115.08",m,enhanced_speed,"8.09",m/s,enhanced_altitude,"17.0",m,enhanced_respiration_rate,"14.1",Breaths/min,heart_rate,"118",bpm,temperature,"17",C,unknown,"1",,unknown,"118",,
Data,3,record,timestamp,"1086172837",s,position_lat,"569839324",semicircles,position_long,"-629509553",semicircles,distance,"123.28",m,enhanced_speed,"8.146",m/s,enhanced_altitude,"17.200000000000045",m,enhanced_respiration_rate,"14.1",Breaths/min,heart_rate,"119",bpm,temperature,"17",C,unknown,"1",,unknown,"119",,
Data,3,record,timestamp,"1086172838",s,position_lat,"569838473",semicircles,position_long,"-629509077",semicircles,distance,"131.74",m,enhanced_speed,"8.36",m/s,enhanced_altitude,"17.200000000000045",m,enhanced_respiration_rate,"14.1",Breaths/min,heart_rate,"120",bpm,temperature,"17",C,unknown,"1",,unknown,"120",,
Data,3,record,timestamp,"1086172839",s,position_lat,"569837618",semicircles,position_long,"-629508501",semicircles,distance,"140.57",m,enhanced_speed,"8.715",m/s,enhanced_altitude,"17.399999999999977",m,enhanced_respiration_rate,"14.1",Breaths/min,heart_rate,"122",bpm,temperature,"17",C,unknown,"1",,unknown,"122",,
Data,3,record,timestamp,"1086172840",s,position_lat,"569836772",semicircles,position_long,"-629507767",semicircles,distance,"149.57",m,enhanced_speed,"9.228",m/s,enhanced_altitude,"17.399999999999977",m,enhanced_respiration_rate,"14.91",Breaths/min,heart_rate,"123",bpm,temperature,"17",C,unknown,"1",,unknown,"123",,
Data,3,record,timestamp,"1086172841",s,position_lat,"569835904",semicircles,position_long,"-629506854",semicircles,distance,"159.4",m,enhanced_speed,"9.751",m/s,enhanced_altitude,"17.399999999999977",m,enhanced_respiration_rate,"14.91",Breaths/min,heart_rate,"124",bpm,temperature,"17",C,unknown,"1",,unknown,"124",,
Data,3,record,timestamp,"1086172842",s,position_lat,"569834994",semicircles,position_long,"-629505786",semicircles,distance,"170.09",m,enhanced_speed,"10.6",m/s,enhanced_altitude,"17.399999999999977",m,enhanced_respiration_rate,"14.91",Breaths/min,heart_rate,"124",bpm,temperature,"17",C,unknown,"1",,unknown,"124",,
Data,3,record,timestamp,"1086172843",s,position_lat,"569834035",semicircles,position_long,"-629504588",semicircles,distance,"181.85",m,enhanced_speed,"11.262",m/s,enhanced_altitude,"17.399999999999977",m,enhanced_respiration_rate,"14.91",Breaths/min,heart_rate,"125",bpm,temperature,"17",C,unknown,"1",,unknown,"125",,
Data,3,record,timestamp,"1086172844",s,position_lat,"569833092",semicircles,position_long,"-629503346",semicircles,distance,"193.7",m,enhanced_speed,"11.411",m/s,enhanced_altitude,"17.200000000000045",m,enhanced_respiration_rate,"14.91",Breaths/min,heart_rate,"125",bpm,temperature,"17",C,unknown,"1",,unknown,"125",,
Data,3,record,timestamp,"1086172845",s,position_lat,"569832219",semicircles,position_long,"-629502071",semicircles,distance,"205.14",m,enhanced_speed,"11.253",m/s,enhanced_altitude,"17.0",m,enhanced_respiration_rate,"15.45",Breaths/min,heart_rate,"126",bpm,temperature,"17",C,unknown,"1",,unknown,"126",,
Data,3,record,timestamp,"1086172846",s,position_lat,"569831453",semicircles,position_long,"-629500741",semicircles,distance,"216.16",m,enhanced_speed,"10.889",m/s,enhanced_altitude,"16.600000000000023",m,enhanced_respiration_rate,"15.45",Breaths/min,heart_rate,"126",bpm,temperature,"17",C,unknown,"1",,unknown,"126",,
Data,3,record,timestamp,"1086172847",s,position_lat,"569830887",semicircles,position_long,"-629499294",semicircles,distance,"226.69",m,enhanced_speed,"10.376",m/s,enhanced_altitude,"16.399999999999977",m,enhanced_respiration_rate,"15.45",Breaths/min,heart_rate,"127",bpm,temperature,"17",C,unknown,"1",,unknown,"127",,
Data,3,record,timestamp,"1086172848",s,position_lat,"569830435",semicircles,position_long,"-629497865",semicircles,distance,"236.74",m,enhanced_speed,"9.732",m/s,enhanced_altitude,"15.799999999999955",m,enhanced_respiration_rate,"15.45",Breaths/min,heart_rate,"128",bpm,temperature,"17",C,unknown,"1",,unknown,"128",,
Data,3,record,timestamp,"1086172849",s,position_lat,"569830039",semicircles,position_long,"-629496527",semicircles,distance,"245.93",m,enhanced_speed,"9.181",m/s,enhanced_altitude,"15.600000000000023",m,enhanced_respiration_rate,"15.45",Breaths/min,heart_rate,"129",bpm,temperature,"17",C,unknown,"1",,unknown,"129",,
Data,3,record,timestamp,"1086172850",s,position_lat,"569829675",semicircles,position_long,"-629495246",semicircles,distance,"254.73",m,enhanced_speed,"8.706",m/s,enhanced_altitude,"15.600000000000023",m,enhanced_respiration_rate,"16.2",Breaths/min,heart_rate,"129",bpm,temperature,"17",C,unknown,"1",,unknown,"129",,
Data,3,record,timestamp,"1086172851",s,position_lat,"569829337",semicircles,position_long,"-629494044",semicircles,distance,"262.95",m,enhanced_speed,"8.286",m/s,enhanced_altitude,"15.600000000000023",m,enhanced_respiration_rate,"16.2",Breaths/min,heart_rate,"130",bpm,temperature,"17",C,unknown,"1",,unknown,"130",,
Data,3,record,timestamp,"1086172852",s,position_lat,"569828980",semicircles,position_long,"-629492909",semicircles,distance,"270.78",m,enhanced_speed,"8.024",m/s,enhanced_altitude,"15.600000000000023",m,enhanced_respiration_rate,"16.2",Breaths/min,heart_rate,"131",bpm,temperature,"17",C,unknown,"1",,unknown,"131",,
Data,3,record,timestamp,"1086172853",s,position_lat,"569828576",semicircles,position_long,"-629491820",semicircles,distance,"278.57",m,enhanced_speed,"7.903",m/s,enhanced_altitude,"16.399999999999977",m,enhanced_respiration_rate,"16.2",Breaths/min,heart_rate,"132",bpm,temperature,"17",C,unknown,"1",,unknown,"132",,
Data,3,record,timestamp,"1086172854",s,position_lat,"569828147",semicircles,position_long,"-629490788",semicircles,distance,"286.16",m,enhanced_speed,"7.791",m/s,enhanced_altitude,"16.399999999999977",m,enhanced_respiration_rate,"16.2",Breaths/min,heart_rate,"133",bpm,temperature,"17",C,unknown,"1",,unknown,"133",,
Data,3,record,timestamp,"1086172855",s,position_lat,"569827672",semicircles,position_long,"-629489831",semicircles,distance,"293.59",m,enhanced_speed,"7.539",m/s,enhanced_altitude,"17.200000000000045",m,enhanced_respiration_rate,"16.71",Breaths/min,heart_rate,"135",bpm,temperature,"17",C,unknown,"1",,unknown,"135",,
Data,3,record,timestamp,"1086172856",s,position_lat,"569827207",semicircles,position_long,"-629488936",semicircles,distance,"300.76",m,enhanced_speed,"7.082",m/s,enhanced_altitude,"17.200000000000045",m,enhanced_respiration_rate,"16.71",Breaths/min,heart_rate,"136",bpm,temperature,"17",C,unknown,"1",,unknown,"136",,
Data,3,record,timestamp,"1086172857",s,position_lat,"569826763",semicircles,position_long,"-629488075",semicircles,distance,"307.62",m,enhanced_speed,"6.886",m/s,enhanced_altitude,"17.600000000000023",m,enhanced_respiration_rate,"16.71",Breaths/min,heart_rate,"136",bpm,temperature,"17",C,unknown,"1",,unknown,"136",,
Data,3,record,timestamp,"1086172858",s,position_lat,"569826303",semicircles,position_long,"-629487278",semicircles,distance,"314.19",m,enhanced_speed,"6.737",m/s,enhanced_altitude,"18.0",m,enhanced_respiration_rate,"16.71",Breaths/min,heart_rate,"138",bpm,temperature,"17",C,unknown,"1",,unknown,"138",,
Data,3,record,timestamp,"1086172859",s,position_lat,"569825858",semicircles,position_long,"-629486510",semicircles,distance,"320.59",m,enhanced_speed,"6.476",m/s,enhanced_altitude,"18.200000000000045",m,enhanced_respiration_rate,"16.71",Breaths/min,heart_rate,"138",bpm,temperature,"17",C,unknown,"1",,unknown,"138",,
Data,3,record,timestamp,"1086172860",s,position_lat,"569825369",semicircles,position_long,"-629485825",semicircles,distance,"326.86",m,enhanced_speed,"6.364",m/s,enhanced_altitude,"18.600000000000023",m,enhanced_respiration_rate,"17.44",Breaths/min,heart_rate,"139",bpm,temperature,"17",C,unknown,"1",,unknown,"139",,
Data,3,record,timestamp,"1086172861",s,position_lat,"569824905",semicircles,position_long,"-629485172",semicircles,distance,"332.8",m,enhanced_speed,"6.168",m/s,enhanced_altitude,"18.799999999999955",m,enhanced_respiration_rate,"17.44",Breaths/min,heart_rate,"140",bpm,temperature,"17",C,unknown,"1",,unknown,"140",,
Data,3,record,timestamp,"1086172862",s,position_lat,"569824435",semicircles,position_long,"-629484616",semicircles,distance,"338.36",m,enhanced_speed,"5.804",m/s,enhanced_altitude,"19.399999999999977",m,enhanced_respiration_rate,"17.44",Breaths/min,heart_rate,"141",bpm,temperature,"17",C,unknown,"1",,unknown,"141",,
Data,3,record,timestamp,"1086172863",s,position_lat,"569823992",semicircles,position_long,"-629484070",semicircles,distance,"343.72",m,enhanced_speed,"5.57",m/s,enhanced_altitude,"19.799999999999955",m,enhanced_respiration_rate,"17.44",Breaths/min,heart_rate,"142",bpm,temperature,"17",C,unknown,"1",,unknown,"142",,
Data,3,record,timestamp,"1086172864",s,position_lat,"569823557",semicircles,position_long,"-629483498",semicircles,distance,"349.13",m,enhanced_speed,"5.608",m/s,enhanced_altitude,"20.200000000000045",m,enhanced_respiration_rate,"17.44",Breaths/min,heart_rate,"142",bpm,temperature,"17",C,unknown,"1",,unknown,"142",,
Data,3,record,timestamp,"1086172865",s,position_lat,"569823108",semicircles,position_long,"-629482956",semicircles,distance,"354.43",m,enhanced_speed,"5.645",m/s,enhanced_altitude,"20.399999999999977",m,enhanced_respiration_rate,"17.92",Breaths/min,heart_rate,"143",bpm,temperature,"17",C,unknown,"1",,unknown,"143",,
Data,3,record,timestamp,"1086172866",s,position_lat,"569822627",semicircles,position_long,"-629482423",semicircles,distance,"360.07",m,enhanced_speed,"5.701",m/s,enhanced_altitude,"20.600000000000023",m,enhanced_respiration_rate,"17.92",Breaths/min,heart_rate,"144",bpm,temperature,"17",C,unknown,"1",,unknown,"144",,
Data,3,record,timestamp,"1086172867",s,position_lat,"569822143",semicircles,position_long,"-629481883",semicircles,distance,"365.76",m,enhanced_speed,"5.794",m/s,enhanced_altitude,"21.0",m,enhanced_respiration_rate,"17.92",Breaths/min,heart_rate,"144",bpm,temperature,"17",C,unknown,"1",,unknown,"144",,
Data,3,record,timestamp,"1086172868",s,position_lat,"569821663",semicircles,position_long,"-629481343",semicircles,distance,"371.33",m,enhanced_speed,"5.822",m/s,enhanced_altitude,"21.399999999999977",m,enhanced_respiration_rate,"17.92",Breaths/min,heart_rate,"145",bpm,temperature,"17",C,unknown,"1",,unknown,"145",,
Data,3,record,timestamp,"1086172869",s,position_lat,"569821156",semicircles,position_long,"-629480779",semicircles,distance,"377.13",m,enhanced_speed,"6.065",m/s,enhanced_altitude,"21.799999999999955",m,enhanced_respiration_rate,"17.92",Breaths/min,heart_rate,"145",bpm,temperature,"17",C,unknown,"1",,unknown,"145",,
Data,3,record,timestamp,"1086172870",s,position_lat,"569820621",semicircles,position_long,"-629480205",semicircles,distance,"383.17",m,enhanced_speed,"6.224",m/s,enhanced_altitude,"22.200000000000045",m,enhanced_respiration_rate,"18.25",Breaths/min,heart_rate,"146",bpm,temperature,"17",C,unknown,"1",,unknown,"146",,
Data,3,record,timestamp,"1086172871",s,position_lat,"569820058",semicircles,position_long,"-629479589",semicircles,distance,"389.74",m,enhanced_speed,"6.42",m/s,enhanced_altitude,"22.399999999999977",m,enhanced_respiration_rate,"18.25",Breaths/min,heart_rate,"146",bpm,temperature,"17",C,unknown,"1",,unknown,"146",,
Data,3,record,timestamp,"1086172872",s,position_lat,"569819492",semicircles,position_long,"-629478960",semicircles,distance,"396.38",m,enhanced_speed,"6.578",m/s,enhanced_altitude,"22.600000000000023",m,enhanced_respiration_rate,"18.25",Breaths/min,heart_rate,"146",bpm,temperature,"17",C,unknown,"1",,unknown,"146",,
