record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1080741694","-138838048","1991822976","236.47","141","5.199999999999989","11.59","313","97","5.199999999999989","11.59",
"1080741695","-138838944","1991823872","248.02","142","5.199999999999989","11.615","306","97","5.199999999999989","11.615",
"1080741696","-138839776","1991824768","259.73","142","5.0","11.704","317","98","5.0","11.704",
"1080741697","-138840560","1991825664","271.43","142","4.800000000000011","11.934","329","98","4.800000000000011","11.934",
"1080741698","-138841344","1991826816","283.67","142","4.399999999999977","12.21","262","99","4.399999999999977","12.21",
"1080741699","-138842064","1991827840","295.9","142","4.199999999999989","12.44","243","98","4.199999999999989","12.44",
"1080741700","-138842768","1991829120","308.67","142","3.8000000000000114","12.7","270","97","3.8000000000000114","12.7",
"1080741701","-138843360","1991830400","321.24","142","3.1999999999999886","12.977","276","98","3.1999999999999886","12.977",
"1080741702","-138843872","1991831680","334.44","142","2.8000000000000114","13.225","235","98","2.8000000000000114","13.225",
"1080741703","-138844208","1991833088","347.82","142","2.3999999999999773","13.45","310","99","2.3999999999999773","13.45",
"1080741704","-138844288","1991834624","361.26","142","2.1999999999999886","13.62","284","99","2.1999999999999886","13.62",
"1080741705","-138844032","1991836032","374.87","142","2.0","13.675","280","98","2.0","13.675",
"1080741706","-138843520","1991837568","388.77","142","2.0","13.672","325","100","2.0","13.672",
"1080741707","-138842848","1991838848","402.41","141","1.8000000000000114","13.635","300","100","1.8000000000000114","13.635",
"1080741708","-138842112","1991840128","415.84","141","1.8000000000000114","13.554","290","100","1.8000000000000114","13.554",
"1080741709","-138841280","1991841280","429.39","142","1.8000000000000114","13.45","257","99","1.8000000000000114","13.45",
"1080741710","-138840416","1991842432","442.92","142","1.8000000000000114","13.355","297","97","1.8000000000000114","13.355",
"1080741711","-138839504","1991843584","456.18","142","1.8000000000000114","13.231","258","98","1.8000000000000114","13.231",
"1080741712","-138838560","1991844608","469.16","142","2.0","13.011","241","97","2.0","13.011",
"1080741713","-138837584","1991845760","482.1","143","2.1999999999999886","12.706","257","96","2.1999999999999886","12.706",
"1080741714","-138836528","1991846400","494.76","143","2.3999999999999773","12.49","281","96","2.3999999999999773","12.49",
"1080741715","-138835424","1991847296","507.19","144","2.3999999999999773","12.41","275","95","2.3999999999999773","12.41",
"1080741716","-138834304","1991848064","519.55","144","2.6000000000000227","12.358","350","94","2.6000000000000227","12.358",
"1080741717","-138833168","1991848576","531.78","144","2.8000000000000114","12.305","339","94","2.8000000000000114","12.305",
"1080741718","-138832032","1991849344","544.14","145","2.8000000000000114","12.267","299","95","2.8000000000000114","12.267",
"1080741719","-138830960","1991850240","556.36","146","3.0","12.197","296","94","3.0","12.197",
"1080741720","-138830048","1991851136","568.68","146","3.1999999999999886","12.071","305","94","3.1999999999999886","12.071",
"1080741721","-138829536","1991852288","580.46","147","3.3999999999999773","11.846","273","93","3.3999999999999773","11.846",
"1080741722","-138829424","1991853568","592.19","147","3.8000000000000114","11.57","286","93","3.8000000000000114","11.57",
"1080741723","-138830016","1991854592","603.61","148","4.199999999999989","11.254","310","92","4.199999999999989","11.254",
"1080741724","-138831024","1991855360","614.67","148","4.399999999999977","11.079","310","91","4.399999999999977","11.079",
"1080741725","-138832128","1991855744","625.71","149","4.399999999999977","10.946","279","91","4.399999999999977","10.946",
"1080741726","-138833280","1991856128","636.8","149","4.600000000000023","10.84","276","90","4.600000000000023","10.84",
"1080741727","-138834416","1991856256","647.56","149","4.600000000000023","10.791","266","91","4.600000000000023","10.791",
"1080741728","-138835552","1991856512","658.11","149","4.600000000000023","10.703","248","91","4.600000000000023","10.703",
"1080741729","-138836688","1991856640","668.79","150","4.600000000000023","10.673","271","90","4.600000000000023","10.673",
"1080741730","-138837856","1991856640","679.56","150","4.800000000000011","10.672","285","90","4.800000000000011","10.672",
"1080741731","-138838992","1991856768","690.13","150","4.800000000000011","10.665","283","90","4.800000000000011","10.665",
"1080741732","-138840128","1991857024","700.8","150","4.800000000000011","10.652","279","91","4.800000000000011","10.652",
"1080741733","-138841280","1991857024","711.5","150","4.800000000000011","10.637","276","92","4.800000000000011","10.637",
"1080741734","-138842432","1991857152","722.23","150","4.800000000000011","10.663","299","92","4.800000000000011","10.663",
"1080741735","-138843584","1991857152","732.95","150","4.800000000000011","10.764","259","92","4.800000000000011","10.764",
"1080741736","-138844736","1991857152","743.61","150","4.800000000000011","10.861","280","91","4.800000000000011","10.861",
"1080741737","-138845936","1991857152","754.76","150","4.800000000000011","10.974","298","92","4.800000000000011","10.974",
"1080741738","-138847104","1991857152","765.6","150","4.800000000000011","11.038","299","93","4.800000000000011","11.038",
"1080741739","-138848288","1991857152","776.66","149","5.0","11.12","286","93","5.0","11.12",
"1080741740","-138849504","1991857024","787.93","149","5.0","11.195","283","94","5.0","11.195",
"1080741741","-138850704","1991856768","799.24","149","5.0","11.248","266","93","5.0","11.248",
"1080741742","-138851824","1991856512","810.29","149","5.0","11.278","303","94","5.0","11.278",
"1080741743","-138852592","1991855488","821.78","149","5.0","11.238","299","94","5.0","11.238",
"1080741744","-138852784","1991854208","832.8","149","5.199999999999989","11.218","316","94","5.199999999999989","11.218",
"1080741745","-138852656","1991853184","844.08","149","5.199999999999989","11.237","307","94","5.199999999999989","11.237",
"1080741746","-138852336","1991851904","855.36","149","5.199999999999989","11.229","295","93","5.199999999999989","11.229",
"1080741747","-138851904","1991850752","866.53","149","5.199999999999989","11.184","303","94","5.199999999999989","11.184",
"1080741748","-138851392","1991849728","877.71","149","5.199999999999989","11.123","263","94","5.199999999999989","11.123",
"1080741749","-138850784","1991848576","888.77","149","5.399999999999977","11.03","285","94","5.399999999999977","11.03",
"1080741750","-138849904","1991847936","899.7","149","5.600000000000023","10.864","311","94","5.600000000000023","10.864",
"1080741751","-138848752","1991847936","910.58","149","5.800000000000011","10.656","309","93","5.800000000000011","10.656",
"1080741752","-138847648","1991848064","921.01","149","6.199999999999989","10.466","328","94","6.199999999999989","10.466",
"1080741753","-138846640","1991848576","931.37","149","6.399999999999977","10.358","341","93","6.399999999999977","10.358",
"1080741754","-138845840","1991849344","941.62","149","6.800000000000011","10.215","367","93","6.800000000000011","10.215",
"1080741755","-138845504","1991850240","951.84","149","7.0","10.123","390","92","7.0","10.123",
"1080741756","-138845456","1991851520","961.99","149","7.199999999999989","10.146","379","91","7.199999999999989","10.146",
"1080741757","-138845472","1991852672","972.34","149","7.199999999999989","10.199","378","93","7.199999999999989","10.199",
"1080741758","-138845488","1991853696","982.54","149","7.399999999999977","10.221","328","93","7.399999999999977","10.221",
"1080741759","-138845536","1991854848","992.64","149","7.399999999999977","10.098","287","93","7.399999999999977","10.098",
"1080741760","-138845568","1991855872","1002.73","149","7.399999999999977","10.0","298","94","7.399999999999977","10.0",
"1080741761","-138845616","1991857024","1012.65","149","7.399999999999977","10.13","315","93","7.399999999999977","10.13",
"1080741762","-138845664","1991858048","1022.88","150","7.399999999999977","10.332","333","95","7.399999999999977","10.332",
"1080741763","-138845728","1991859200","1033.34","150","7.399999999999977","10.437","333","95","7.399999999999977","10.437",
"1080741764","-138845760","1991860224","1043.72","150","7.600000000000023","10.485","388","96","7.600000000000023","10.485",
"1080741765","-138845808","1991861504","1054.14","151","8.199999999999989","10.227","377","96","8.199999999999989","10.227",
"1080741766","-138845840","1991862656","1064.3","151","9.0","9.89","354","93","9.0","9.89",
"1080741767","-138845872","1991863680","1073.92","152","9.600000000000023","9.576","434","93","9.600000000000023","9.576",
"1080741768","-138845904","1991864704","1083.43","152","10.199999999999989","9.273","382","101","10.199999999999989","9.273",
"1080741769","-138845904","1991865728","1092.39","153","11.0","8.905","350","99","11.0","8.905",
"1080741770","-138845936","1991866624","1101.1","153","11.600000000000023","8.528","375","97","11.600000000000023","8.528",
"1080741771","-138845984","1991867520","1109.53","153","12.200000000000045","8.18","381","95","12.200000000000045","8.18",
"1080741772","-138846080","1991868416","1117.52","154","12.799999999999955","7.842","379","94","12.799999999999955","7.842",
"1080741773","-138846240","1991869184","1125.21","154","13.600000000000023","7.483","365","92","13.600000000000023","7.483",
"1080741774","-138846480","1991869952","1132.51","155","14.200000000000045","7.135","380","90","14.200000000000045","7.135",
"1080741775","-138846784","1991870592","1139.6","155","14.600000000000023","6.973","369","89","14.600000000000023","6.973",
"1080741776","-138847136","1991871360","1146.43","156","15.0","7.053","398","89","15.0","7.053",
"1080741777","-138847584","1991872128","1153.75","156","15.200000000000045","7.267","387","89","15.200000000000045","7.267",
"1080741778","-138848048","1991872640","1160.99","156","15.399999999999977","7.474","378","90","15.399999999999977","7.474",
"1080741779","-138848640","1991873152","1168.53","156","15.799999999999955","7.592","364","90","15.799999999999955","7.592",
"1080741780","-138849424","1991873536","1176.21","157","16.399999999999977","7.418","345","91","16.399999999999977","7.418",
"1080741781","-138850144","1991873152","1183.24","157","17.0","6.951","402","91","17.0","6.951",
"1080741782","-138850688","1991872896","1190.03","157","17.799999999999955","6.596","436","90","17.799999999999955","6.596",
"1080741783","-138851120","1991872256","1196.52","157","18.399999999999977","6.348","410","89","18.399999999999977","6.348",
"1080741784","-138851472","1991871616","1202.79","158","19.0","6.126","379","86","19.0","6.126",
"1080741785","-138851792","1991870976","1208.86","158","19.600000000000023","5.877","286","85","19.600000000000023","5.877",
"1080741786","-138852032","1991870464","1214.6","158","20.0","5.732","391","90","20.0","5.732",
"1080741787","-138852256","1991869952","1220.33","159","20.399999999999977","5.675","366","90","20.399999999999977","5.675",
"1080741788","-138852480","1991869312","1225.89","159","21.0","5.633","375","89","21.0","5.633",
"1080741789","-138852672","1991868800","1231.5","159","21.399999999999977","5.616","376","89","21.399999999999977","5.616",
"1080741790","-138852864","1991868160","1237.17","159","21.799999999999955","5.595","365","88","21.799999999999955","5.595",
"1080741791","-138853056","1991867520","1242.79","159","22.200000000000045","5.609","400","88","22.200000000000045","5.609",
"1080741792","-138853232","1991867008","1248.37","159","22.600000000000023","5.644","392","92","22.600000000000023","5.644",
"1080741793","-138853408","1991866496","1254.08","159","23.0","5.653","378","92","23.0","5.653",
"1080741794","-138853600","1991865728","1259.62","159","23.399999999999977","5.645","364","91","23.399999999999977","5.645",
"1080741795","-138853792","1991865216","1265.28","160","24.0","5.66","386","91","24.0","5.66",
"1080741796","-138853968","1991864704","1271.05","160","24.399999999999977","5.687","378","92","24.399999999999977","5.687",
"1080741797","-138854160","1991864064","1276.65","160","24.799999999999955","5.694","365","92","24.799999999999955","5.694",
"1080741798","-138854352","1991863424","1282.38","160","25.200000000000045","5.698","375","91","25.200000000000045","5.698",
"1080741799","-138854528","1991862784","1288.09","160","25.600000000000023","5.7","359","92","25.600000000000023","5.7",
"1080741800","-138854704","1991862272","1293.78","160","26.0","5.717","385","92","26.0","5.717",
"1080741801","-138854912","1991861760","1299.52","160","26.399999999999977","5.759","391","92","26.399999999999977","5.759",
"1080741802","-138855104","1991860992","1305.31","160","26.799999999999955","5.805","388","93","26.799999999999955","5.805",
"1080741803","-138855296","1991860480","1311.1","160","27.200000000000045","5.85","393","93","27.200000000000045","5.85",
"1080741804","-138855488","1991859968","1316.95","160","27.600000000000023","5.84","349","93","27.600000000000023","5.84",
"1080741805","-138855680","1991859200","1322.79","160","28.200000000000045","5.807","357","93","28.200000000000045","5.807",
"1080741806","-138855872","1991858688","1328.57","160","28.600000000000023","5.795","372","93","28.600000000000023","5.795",
"1080741807","-138856048","1991858048","1334.43","160","29.0","5.808","377","93","29.0","5.808",
"1080741808","-138856240","1991857408","1340.25","161","29.399999999999977","5.804","355","93","29.399999999999977","5.804",
"1080741809","-138856432","1991856768","1346.01","161","29.799999999999955","5.848","415","92","29.799999999999955","5.848",
"1080741810","-138856640","1991856256","1351.94","161","30.200000000000045","5.884","366","93","30.200000000000045","5.884",
"1080741811","-138856832","1991855488","1357.79","161","30.600000000000023","5.851","357","93","30.600000000000023","5.851",
"1080741812","-138857040","1991854976","1363.57","161","31.0","5.846","389","92","31.0","5.846",
"1080741813","-138857264","1991854464","1369.53","161","31.399999999999977","5.837","362","92","31.399999999999977","5.837",
"1080741814","-138857488","1991853952","1375.31","161","32.0","5.807","363","91","32.0","5.807",
"1080741815","-138857712","1991853184","1381.1","161","32.39999999999998","5.773","356","92","32.39999999999998","5.773",
"1080741816","-138857936","1991852672","1386.85","161","32.799999999999955","5.726","352","91","32.799999999999955","5.726",
"1080741817","-138858160","1991852032","1392.6","162","33.200000000000045","5.674","340","91","33.200000000000045","5.674",
"1080741818","-138858400","1991851520","1398.19","162","33.60000000000002","5.639","374","90","33.60000000000002","5.639",
"1080741819","-138858672","1991851008","1403.87","162","34.0","5.671","392","89","34.0","5.671",
"1080741820","-138858976","1991850496","1409.57","162","34.39999999999998","5.74","410","91","34.39999999999998","5.74",
"1080741821","-138859312","1991849856","1415.33","162","34.799999999999955","5.789","386","92","34.799999999999955","5.789",
"1080741822","-138859680","1991849344","1421.11","162","35.200000000000045","5.85","399","92","35.200000000000045","5.85",
"1080741823","-138860144","1991848960","1427.11","162","35.60000000000002","6.04","421","92","35.60000000000002","6.04",
"1080741824","-138860656","1991848448","1433.26","163","35.799999999999955","6.326","391","92","35.799999999999955","6.326",
"1080741825","-138861248","1991848064","1439.79","163","36.0","6.651","367","94","36.0","6.651",
"1080741826","-138861920","1991847936","1446.6","163","36.200000000000045","7.074","387","96","36.200000000000045","7.074",
"1080741827","-138862704","1991847680","1453.83","164","36.200000000000045","7.514","300","98","36.200000000000045","7.514",
"1080741828","-138863536","1991847680","1461.65","164","36.0","8.029","373","92","36.0","8.029",
"1080741829","-138864368","1991848064","1469.93","164","36.0","8.593","336","95","36.0","8.593",
"1080741830","-138865152","1991848576","1478.89","164","35.799999999999955","9.044","317","98","35.799999999999955","9.044",
"1080741831","-138865760","1991849344","1488.1","164","35.799999999999955","9.282","260","99","35.799999999999955","9.282",
"1080741832","-138866144","1991850240","1497.35","164","36.0","9.351","335","100","36.0","9.351",
"1080741833","-138866336","1991851392","1506.73","164","36.39999999999998","9.277","348","101","36.39999999999998","9.277",
"1080741834","-138866352","1991852288","1515.74","164","37.0","9.036","334","99","37.0","9.036",
"1080741835","-138866240","1991853184","1524.61","164","37.60000000000002","8.691","322","98","37.60000000000002","8.691",
"1080741836","-138866048","1991854208","1533.24","164","38.0","8.372","351","97","38.0","8.372",
"1080741837","-138865808","1991854976","1541.44","164","38.60000000000002","8.098","345","95","38.60000000000002","8.098",
"1080741838","-138865552","1991855872","1549.46","164","39.200000000000045","7.832","333","94","39.200000000000045","7.832",
"1080741839","-138865296","1991856640","1557.16","164","39.60000000000002","7.598","344","92","39.60000000000002","7.598",
"1080741840","-138865040","1991857408","1564.57","164","40.200000000000045","7.376","313","99","40.200000000000045","7.376",
"1080741841","-138864768","1991858304","1571.9","164","40.60000000000002","7.177","344","97","40.60000000000002","7.177",
"1080741842","-138864512","1991858944","1578.9","164","41.200000000000045","7.033","352","97","41.200000000000045","7.033",
"1080741843","-138864272","1991859712","1585.91","164","41.60000000000002","6.928","378","96","41.60000000000002","6.928",
"1080741844","-138864016","1991860224","1592.76","164","42.0","6.837","365","97","42.0","6.837",
"1080741845","-138863760","1991860992","1599.67","164","42.39999999999998","6.736","363","96","42.39999999999998","6.736",
"1080741846","-138863488","1991861760","1606.27","164","43.0","6.645","346","95","43.0","6.645",
"1080741847","-138863200","1991862400","1612.92","165","43.39999999999998","6.566","356","95","43.39999999999998","6.566",
"1080741848","-138862928","1991863040","1619.51","165","43.799999999999955","6.518","368","95","43.799999999999955","6.518",
"1080741849","-138862656","1991863680","1625.93","165","44.200000000000045","6.473","356","95","44.200000000000045","6.473",
"1080741850","-138862416","1991864320","1632.36","165","44.60000000000002","6.471","402","95","44.60000000000002","6.471",
"1080741851","-138862160","1991864960","1638.9","165","45.0","6.519","409","95","45.0","6.519",
"1080741852","-138861904","1991865728","1645.47","165","45.39999999999998","6.556","398","96","45.39999999999998","6.556",
"1080741853","-138861616","1991866240","1652.01","165","45.799999999999955","6.576","389","96","45.799999999999955","6.576",
"1080741854","-138861344","1991867008","1658.62","165","46.39999999999998","6.572","376","96","46.39999999999998","6.572",
"1080741855","-138861088","1991867776","1665.14","165","46.799999999999955","6.558","379","96","46.799999999999955","6.558",
"1080741856","-138860800","1991868288","1671.66","165","47.200000000000045","6.51","344","95","47.200000000000045","6.51",
"1080741857","-138860528","1991869056","1678.17","166","47.60000000000002","6.449","347","95","47.60000000000002","6.449",
"1080741858","-138860256","1991869568","1684.65","166","48.0","6.409","358","95","48.0","6.409",
"1080741859","-138860016","1991870336","1691.06","166","48.39999999999998","6.391","375","96","48.39999999999998","6.391",
"1080741860","-138859776","1991870976","1697.42","166","48.799999999999955","6.427","415","96","48.799999999999955","6.427",
"1080741861","-138859536","1991871616","1703.85","166","49.200000000000045","6.508","426","97","49.200000000000045","6.508",
"1080741862","-138859296","1991872256","1710.42","166","49.60000000000002","6.548","375","96","49.60000000000002","6.548",
"1080741863","-138859072","1991873024","1716.9","166","50.200000000000045","6.517","361","97","50.200000000000045","6.517",
"1080741864","-138858832","1991873536","1723.46","167","50.60000000000002","6.487","377","96","50.60000000000002","6.487",
"1080741865","-138858608","1991874304","1729.94","167","51.0","6.486","389","96","51.0","6.486",
"1080741866","-138858400","1991875072","1736.43","167","51.39999999999998","6.492","392","96","51.39999999999998","6.492",
"1080741867","-138858176","1991875584","1742.9","167","51.799999999999955","6.512","399","95","51.799999999999955","6.512",
"1080741868","-138858000","1991876352","1749.45","167","52.200000000000045","6.525","389","96","52.200000000000045","6.525",
"1080741869","-138857856","1991876992","1756.0","167","52.60000000000002","6.519","384","96","52.60000000000002","6.519",
"1080741870","-138857776","1991877760","1762.45","167","53.200000000000045","6.514","389","96","53.200000000000045","6.514",
"1080741871","-138857728","1991878528","1768.95","167","53.60000000000002","6.531","386","96","53.60000000000002","6.531",
"1080741872","-138857776","1991879168","1775.53","167","54.0","6.545","367","95","54.0","6.545",
"1080741873","-138858016","1991879808","1782.17","167","54.200000000000045","6.623","385","96","54.200000000000045","6.623",
"1080741874","-138858544","1991880320","1788.88","167","54.39999999999998","6.915","364","96","54.39999999999998","6.915",
"1080741875","-138859280","1991880448","1796.02","167","54.39999999999998","7.46","359","97","54.39999999999998","7.46",
"1080741876","-138860096","1991880704","1803.83","167","54.39999999999998","7.964","310","99","54.39999999999998","7.964",
"1080741877","-138860976","1991880832","1812.04","167","54.200000000000045","8.377","359","101","54.200000000000045","8.377",
"1080741878","-138861872","1991881088","1820.52","167","54.39999999999998","8.67","335","93","54.39999999999998","8.67",
"1080741879","-138862768","1991881344","1829.3","167","54.60000000000002","8.778","325","95","54.60000000000002","8.778",
"1080741880","-138863664","1991881600","1838.07","167","55.0","8.745","324","95","55.0","8.745",
"1080741881","-138864592","1991881728","1846.76","167","55.200000000000045","8.67","336","95","55.200000000000045","8.67",
"1080741882","-138865504","1991881984","1855.29","167","55.60000000000002","8.579","321","94","55.60000000000002","8.579",
"1080741883","-138866400","1991881984","1863.83","167","56.0","8.471","299","94","56.0","8.471",
"1080741884","-138867312","1991882112","1872.19","167","56.39999999999998","8.372","312","92","56.39999999999998","8.372",
"1080741885","-138868208","1991882112","1880.69","167","56.60000000000002","8.324","319","93","56.60000000000002","8.324",
"1080741886","-138869104","1991882240","1888.99","167","57.0","8.296","295","92","57.0","8.296",
"1080741887","-138869984","1991882496","1897.26","167","57.200000000000045","8.274","294","92","57.200000000000045","8.274",
"1080741888","-138870848","1991882624","1905.52","167","57.39999999999998","8.264","318","92","57.39999999999998","8.264",
"1080741889","-138871728","1991882880","1913.79","167","57.60000000000002","8.34","297","91","57.60000000000002","8.34",
"1080741890","-138872592","1991883264","1922.21","167","57.799999999999955","8.475","301","93","57.799999999999955","8.475",
"1080741891","-138873456","1991883520","1930.79","167","57.799999999999955","8.678","329","93","57.799999999999955","8.678",
"1080741892","-138874320","1991883904","1939.6","167","57.799999999999955","8.909","293","94","57.799999999999955","8.909",
"1080741893","-138875168","1991884288","1948.54","167","57.799999999999955","9.134","263","95","57.799999999999955","9.134",
"1080741894","-138876016","1991884800","1957.76","167","57.799999999999955","9.38","268","94","57.799999999999955","9.38",
"1080741895","-138876848","1991885568","1967.41","167","57.799999999999955","9.631","233","96","57.799999999999955","9.631",
"1080741896","-138877680","1991886080","1977.07","167","57.60000000000002","9.902","272","97","57.60000000000002","9.902",
"1080741897","-138878528","1991886848","1987.05","167","57.39999999999998","10.147","290","98","57.39999999999998","10.147",
"1080741898","-138879424","1991887616","1997.47","167","57.200000000000045","10.499","308","93","57.200000000000045","10.499",
"1080741899","-138880288","1991888256","2008.15","167","57.0","10.859","307","89","57.0","10.859",
"1080741900","-138881168","1991889024","2019.07","167","56.799999999999955","11.202","298","90","56.799999999999955","11.202",
"1080741901","-138882096","1991889920","2030.66","167","56.39999999999998","11.53","269","90","56.39999999999998","11.53",
"1080741902","-138883008","1991890688","2042.19","166","56.200000000000045","11.831","251","91","56.200000000000045","11.831",
"1080741903","-138883952","1991891584","2054.33","166","55.799999999999955","12.115","251","91","55.799999999999955","12.115",
"1080741904","-138884912","1991892480","2066.45","166","55.60000000000002","12.355","226","91","55.60000000000002","12.355",
"1080741905","-138885904","1991893376","2078.9","166","55.200000000000045","12.578","248","90","55.200000000000045","12.578",
"1080741906","-138886896","1991894528","2091.62","166","55.0","12.814","252","91","55.0","12.814",
"1080741907","-138887936","1991895424","2104.54","166","54.60000000000002","13.04","241","91","54.60000000000002","13.04",
"1080741908","-138888992","1991896320","2117.69","166","54.200000000000045","13.233","226","91","54.200000000000045","13.233",
"1080741909","-138890064","1991897216","2130.92","166","54.0","13.406","234","91","54.0","13.406",
"1080741910","-138891184","1991898368","2144.58","166","53.60000000000002","13.56","234","91","53.60000000000002","13.56",
"1080741911","-138892288","1991899264","2158.1","166","53.200000000000045","13.688","238","92","53.200000000000045","13.688",
"1080741912","-138893472","1991900160","2171.88","166","53.0","13.785","225","92","53.0","13.785",
"1080741913","-138894736","1991900928","2185.72","165","52.799999999999955","13.817","243","92","52.799999999999955","13.817",
"1080741914","-138896064","1991901568","2199.61","165","52.60000000000002","13.809","237","92","52.60000000000002","13.809",
"1080741915","-138897376","1991902336","2213.22","165","52.60000000000002","13.7","193","91","52.60000000000002","13.7",
"1080741916","-138898784","1991902848","2226.96","165","52.60000000000002","13.499","229","98","52.60000000000002","13.499",
"1080741917","-138900160","1991903104","2240.21","165","52.799999999999955","13.234","247","102","52.799999999999955","13.234",
"1080741918","-138901568","1991903232","2253.29","165","53.0","12.911","215","101","53.0","12.911",
"1080741919","-138902944","1991903232","2265.96","165","53.200000000000045","12.594","224","100","53.200000000000045","12.594",
"1080741920","-138904288","1991903232","2278.41","165","53.200000000000045","12.333","251","99","53.200000000000045","12.333",
"1080741921","-138905616","1991903104","2290.73","164","53.39999999999998","12.118","237","99","53.39999999999998","12.118",
"1080741922","-138906912","1991903104","2302.8","164","53.39999999999998","11.926","228","98","53.39999999999998","11.926",
"1080741923","-138908192","1991903104","2314.58","164","53.60000000000002","11.74","232","96","53.60000000000002","11.74",
"1080741924","-138909424","1991903104","2326.15","163","53.60000000000002","11.577","241","97","53.60000000000002","11.577",
"1080741925","-138910672","1991902848","2337.71","163","53.799999999999955","11.495","250","97","53.799999999999955","11.495",
"1080741926","-138911920","1991902848","2349.26","163","53.799999999999955","11.409","229","97","53.799999999999955","11.409",
"1080741927","-138913136","1991902848","2360.56","163","54.0","11.309","245","97","54.0","11.309",
"1080741928","-138914352","1991902848","2371.91","162","54.0","11.24","269","96","54.0","11.24",
"1080741929","-138915552","1991902720","2383.09","162","54.200000000000045","11.224","269","98","54.200000000000045","11.224",
"1080741930","-138916784","1991902464","2394.41","162","54.200000000000045","11.207","265","98","54.200000000000045","11.207",
"1080741931","-138917968","1991902464","2405.57","162","54.39999999999998","11.19","261","97","54.39999999999998","11.19",
"1080741932","-138919184","1991902336","2416.79","162","54.39999999999998","11.175","259","97","54.39999999999998","11.175",
"1080741933","-138920368","1991902080","2427.95","162","54.60000000000002","11.147","258","96","54.60000000000002","11.147",
"1080741934","-138921536","1991902080","2438.9","161","54.60000000000002","11.135","278","97","54.60000000000002","11.135",
"1080741935","-138922736","1991901824","2450.09","161","54.799999999999955","11.141","261","98","54.799999999999955","11.141",
"1080741936","-138923904","1991901568","2461.16","161","54.799999999999955","11.11","250","98","54.799999999999955","11.11",
"1080741937","-138925088","1991901440","2472.37","161","54.799999999999955","11.121","270","98","54.799999999999955","11.121",
"1080741938","-138926240","1991901056","2483.54","161","55.0","11.122","261","97","55.0","11.122",
"1080741939","-138927376","1991900672","2494.67","160","55.0","11.155","270","98","55.0","11.155",
"1080741940","-138928480","1991900160","2505.72","160","55.0","11.218","279","98","55.0","11.218",
"1080741941","-138929536","1991899648","2516.96","160","55.0","11.308","282","99","55.0","11.308",
"1080741942","-138930560","1991898880","2528.51","160","55.0","11.435","291","93","55.0","11.435",
"1080741943","-138931504","1991898112","2539.86","159","54.799999999999955","11.586","288","89","54.799999999999955","11.586",
"1080741944","-138932368","1991897216","2551.54","159","54.799999999999955","11.663","269","90","54.799999999999955","11.663",
"1080741945","-138933200","1991896192","2563.33","159","54.60000000000002","11.598","237","90","54.60000000000002","11.598",
"1080741946","-138933904","1991895168","2574.69","159","54.39999999999998","11.368","235","89","54.39999999999998","11.368",
"1080741947","-138934576","1991894144","2586.13","159","54.200000000000045","11.202","226","89","54.200000000000045","11.202",
"1080741948","-138935120","1991892992","2597.32","159","54.200000000000045","11.259","266","89","54.200000000000045","11.259",
