Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1100734241",s,position_lat,"-128794016",semicircles,position_long,"1978203136",semicircles,distance,"117.83",m,altitude,"5.199999999999989",m,speed,"12.314",m/s,power,"349",watts,heart_rate,"147",bpm,cadence,"96",rpm,enhanced_altitude,"5.199999999999989",m,enhanced_speed,"12.314",m/s,
Data,3,record,timestamp,"1100734242",s,position_lat,"-128795200",semicircles,position_long,"1978202624",semicircles,distance,"130.02",m,altitude,"5.600000000000023",m,speed,"12.094",m/s,power,"405",watts,heart_rate,"147",bpm,cadence,"96",rpm,enhanced_altitude,"5.600000000000023",m,enhanced_speed,"12.094",m/s,
Data,3,record,timestamp,"1100734243",s,position_lat,"-128796376",semicircles,position_long,"1978201984",semicircles,distance,"142.01",m,altitude,"6.199999999999989",m,speed,"11.882",m/s,power,"445",watts,heart_rate,"148",bpm,cadence,"96",rpm,enhanced_altitude,"6.199999999999989",m,enhanced_speed,"11.882",m/s,
Data,3,record,timestamp,"1100734244",s,position_lat,"-128797552",semicircles,position_long,"1978201472",semicircles,distance,"153.76",m,altitude,"6.800000000000011",m,speed,"11.641",m/s,power,"410",watts,heart_rate,"148",bpm,cadence,"95",rpm,enhanced_altitude,"6.800000000000011",m,enhanced_speed,"11.641",m/s,
Data,3,record,timestamp,"1100734245",s,position_lat,"-128798704",semicircles,position_long,"1978201088",semicircles,distance,"165.3",m,altitude,"7.199999999999989",m,speed,"11.37",m/s,power,"368",watts,heart_rate,"149",bpm,cadence,"94",rpm,enhanced_altitude,"7.199999999999989",m,enhanced_speed,"11.37",m/s,
Data,3,record,timestamp,"1100734246",s,position_lat,"-128799784",semicircles,position_long,"1978200576",semicircles,distance,"176.49",m,altitude,"7.800000000000011",m,speed,"11.098",m/s,power,"372",watts,heart_rate,"149",bpm,cadence,"93",rpm,enhanced_altitude,"7.800000000000011",m,enhanced_speed,"11.098",m/s,
Data,3,record,timestamp,"1100734247",s,position_lat,"-128800760",semicircles,position_long,"1978199808",semicircles,distance,"187.47",m,altitude,"8.199999999999989",m,speed,"10.826",m/s,power,"328",watts,heart_rate,"150",bpm,cadence,"91",rpm,enhanced_altitude,"8.199999999999989",m,enhanced_speed,"10.826",m/s,
Data,3,record,timestamp,"1100734248",s,position_lat,"-128801568",semicircles,position_long,"1978198912",semicircles,distance,"198.36",m,altitude,"8.600000000000023",m,speed,"10.659",m/s,power,"393",watts,heart_rate,"150",bpm,cadence,"96",rpm,enhanced_altitude,"8.600000000000023",m,enhanced_speed,"10.659",m/s,
Data,3,record,timestamp,"1100734249",s,position_lat,"-128802008",semicircles,position_long,"1978198016",semicircles,distance,"208.82",m,altitude,"8.800000000000011",m,speed,"10.617",m/s,power,"378",watts,heart_rate,"150",bpm,cadence,"101",rpm,enhanced_altitude,"8.800000000000011",m,enhanced_speed,"10.617",m/s,
Data,3,record,timestamp,"1100734250",s,position_lat,"-128802032",semicircles,position_long,"1978196736",semicircles,distance,"219.47",m,altitude,"9.0",m,speed,"10.744",m/s,power,"391",watts,heart_rate,"150",bpm,cadence,"100",rpm,enhanced_altitude,"9.0",m,enhanced_speed,"10.744",m/s,
Data,3,record,timestamp,"1100734251",s,position_lat,"-128801648",semicircles,position_long,"1978195712",semicircles,distance,"230.35",m,altitude,"8.800000000000011",m,speed,"11.01",m/s,power,"381",watts,heart_rate,"151",bpm,cadence,"101",rpm,enhanced_altitude,"8.800000000000011",m,enhanced_speed,"11.01",m/s,
Data,3,record,timestamp,"1100734252",s,position_lat,"-128800904",semicircles,position_long,"1978194688",semicircles,distance,"241.54",m,altitude,"8.600000000000023",m,speed,"11.379",m/s,power,"391",watts,heart_rate,"151",bpm,cadence,"102",rpm,enhanced_altitude,"8.600000000000023",m,enhanced_speed,"11.379",m/s,
Data,3,record,timestamp,"1100734253",s,position_lat,"-128799920",semicircles,position_long,"1978194048",semicircles,distance,"253.12",m,altitude,"8.199999999999989",m,speed,"11.781",m/s,power,"353",watts,heart_rate,"152",bpm,cadence,"104",rpm,enhanced_altitude,"8.199999999999989",m,enhanced_speed,"11.781",m/s,
Data,3,record,timestamp,"1100734254",s,position_lat,"-128798792",semicircles,position_long,"1978193280",semicircles,distance,"265.11",m,altitude,"7.800000000000011",m,speed,"12.188",m/s,power,"347",watts,heart_rate,"152",bpm,cadence,"105",rpm,enhanced_altitude,"7.800000000000011",m,enhanced_speed,"12.188",m/s,
Data,3,record,timestamp,"1100734255",s,position_lat,"-128797560",semicircles,position_long,"1978192768",semicircles,distance,"277.51",m,altitude,"7.399999999999977",m,speed,"12.601",m/s,power,"362",watts,heart_rate,"153",bpm,cadence,"106",rpm,enhanced_altitude,"7.399999999999977",m,enhanced_speed,"12.601",m/s,
Data,3,record,timestamp,"1100734256",s,position_lat,"-128796256",semicircles,position_long,"1978192384",semicircles,distance,"290.31",m,altitude,"7.0",m,speed,"13.006",m/s,power,"366",watts,heart_rate,"153",bpm,cadence,"99",rpm,enhanced_altitude,"7.0",m,enhanced_speed,"13.006",m/s,
Data,3,record,timestamp,"1100734257",s,position_lat,"-128794912",semicircles,position_long,"1978191872",semicircles,distance,"303.51",m,altitude,"6.399999999999977",m,speed,"13.367",m/s,power,"335",watts,heart_rate,"153",bpm,cadence,"100",rpm,enhanced_altitude,"6.399999999999977",m,enhanced_speed,"13.367",m/s,
Data,3,record,timestamp,"1100734258",s,position_lat,"-128793536",semicircles,position_long,"1978191232",semicircles,distance,"317.06",m,altitude,"6.0",m,speed,"13.746",m/s,power,"415",watts,heart_rate,"154",bpm,cadence,"101",rpm,enhanced_altitude,"6.0",m,enhanced_speed,"13.746",m/s,
Data,3,record,timestamp,"1100734259",s,position_lat,"-128792168",semicircles,position_long,"1978190720",semicircles,distance,"330.99",m,altitude,"5.399999999999977",m,speed,"14.078",m/s,power,"364",watts,heart_rate,"154",bpm,cadence,"102",rpm,enhanced_altitude,"5.399999999999977",m,enhanced_speed,"14.078",m/s,
Data,3,record,timestamp,"1100734260",s,position_lat,"-128791000",semicircles,position_long,"1978189824",semicircles,distance,"345.2",m,altitude,"5.0",m,speed,"14.374",m/s,power,"436",watts,heart_rate,"154",bpm,cadence,"104",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"14.374",m/s,
Data,3,record,timestamp,"1100734261",s,position_lat,"-128790544",semicircles,position_long,"1978188160",semicircles,distance,"359.67",m,altitude,"5.0",m,speed,"14.479",m/s,power,"394",watts,heart_rate,"155",bpm,cadence,"105",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"14.479",m/s,
Data,3,record,timestamp,"1100734262",s,position_lat,"-128790528",semicircles,position_long,"1978186752",semicircles,distance,"374.11",m,altitude,"5.0",m,speed,"14.428",m/s,power,"367",watts,heart_rate,"155",bpm,cadence,"104",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"14.428",m/s,
Data,3,record,timestamp,"1100734263",s,position_lat,"-128790712",semicircles,position_long,"1978185088",semicircles,distance,"388.5",m,altitude,"5.0",m,speed,"14.295",m/s,power,"218",watts,heart_rate,"155",bpm,cadence,"104",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"14.295",m/s,
Data,3,record,timestamp,"1100734264",s,position_lat,"-128791088",semicircles,position_long,"1978183680",semicircles,distance,"402.73",m,altitude,"5.0",m,speed,"14.183",m/s,power,"293",watts,heart_rate,"155",bpm,cadence,"103",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"14.183",m/s,
Data,3,record,timestamp,"1100734265",s,position_lat,"-128791672",semicircles,position_long,"1978182144",semicircles,distance,"416.82",m,altitude,"5.0",m,speed,"14.171",m/s,power,"300",watts,heart_rate,"156",bpm,cadence,"102",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"14.171",m/s,
Data,3,record,timestamp,"1100734266",s,position_lat,"-128792464",semicircles,position_long,"1978180864",semicircles,distance,"430.93",m,altitude,"5.0",m,speed,"14.257",m/s,power,"453",watts,heart_rate,"156",bpm,cadence,"102",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"14.257",m/s,
Data,3,record,timestamp,"1100734267",s,position_lat,"-128793536",semicircles,position_long,"1978179840",semicircles,distance,"445.44",m,altitude,"5.0",m,speed,"14.317",m/s,power,"345",watts,heart_rate,"156",bpm,cadence,"102",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"14.317",m/s,
Data,3,record,timestamp,"1100734268",s,position_lat,"-128794840",semicircles,position_long,"1978178944",semicircles,distance,"459.77",m,altitude,"5.0",m,speed,"14.318",m/s,power,"314",watts,heart_rate,"157",bpm,cadence,"102",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"14.318",m/s,
Data,3,record,timestamp,"1100734269",s,position_lat,"-128796336",semicircles,position_long,"1978178688",semicircles,distance,"474.0",m,altitude,"5.0",m,speed,"14.33",m/s,power,"327",watts,heart_rate,"157",bpm,cadence,"102",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"14.33",m/s,
Data,3,record,timestamp,"1100734270",s,position_lat,"-128797832",semicircles,position_long,"1978179072",semicircles,distance,"488.26",m,altitude,"5.0",m,speed,"14.349",m/s,power,"366",watts,heart_rate,"157",bpm,cadence,"102",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"14.349",m/s,
Data,3,record,timestamp,"1100734271",s,position_lat,"-128799256",semicircles,position_long,"1978179584",semicircles,distance,"502.55",m,altitude,"5.0",m,speed,"14.11",m/s,power,"291",watts,heart_rate,"157",bpm,cadence,"101",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"14.11",m/s,
Data,3,record,timestamp,"1100734272",s,position_lat,"-128800688",semicircles,position_long,"1978179968",semicircles,distance,"516.55",m,altitude,"5.0",m,speed,"13.877",m/s,power,"276",watts,heart_rate,"158",bpm,cadence,"100",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.877",m/s,
Data,3,record,timestamp,"1100734273",s,position_lat,"-128802144",semicircles,position_long,"1978179840",semicircles,distance,"530.46",m,altitude,"5.0",m,speed,"13.806",m/s,power,"271",watts,heart_rate,"158",bpm,cadence,"100",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.806",m/s,
Data,3,record,timestamp,"1100734274",s,position_lat,"-128803392",semicircles,position_long,"1978178944",semicircles,distance,"544.26",m,altitude,"5.0",m,speed,"13.745",m/s,power,"338",watts,heart_rate,"158",bpm,cadence,"99",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.745",m/s,
Data,3,record,timestamp,"1100734275",s,position_lat,"-128804488",semicircles,position_long,"1978178048",semicircles,distance,"557.79",m,altitude,"5.0",m,speed,"13.637",m/s,power,"242",watts,heart_rate,"159",bpm,cadence,"99",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.637",m/s,
Data,3,record,timestamp,"1100734276",s,position_lat,"-128805712",semicircles,position_long,"1978177024",semicircles,distance,"571.4",m,altitude,"5.0",m,speed,"13.546",m/s,power,"276",watts,heart_rate,"159",bpm,cadence,"98",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.546",m/s,
Data,3,record,timestamp,"1100734277",s,position_lat,"-128807112",semicircles,position_long,"1978176768",semicircles,distance,"584.94",m,altitude,"5.0",m,speed,"13.507",m/s,power,"306",watts,heart_rate,"159",bpm,cadence,"97",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.507",m/s,
Data,3,record,timestamp,"1100734278",s,position_lat,"-128808568",semicircles,position_long,"1978176896",semicircles,distance,"598.4",m,altitude,"5.0",m,speed,"13.434",m/s,power,"262",watts,heart_rate,"159",bpm,cadence,"98",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.434",m/s,
Data,3,record,timestamp,"1100734279",s,position_lat,"-128809928",semicircles,position_long,"1978177280",semicircles,distance,"611.81",m,altitude,"5.0",m,speed,"13.362",m/s,power,"291",watts,heart_rate,"159",bpm,cadence,"98",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.362",m/s,
Data,3,record,timestamp,"1100734280",s,position_lat,"-128811088",semicircles,position_long,"1978178176",semicircles,distance,"625.22",m,altitude,"5.0",m,speed,"13.301",m/s,power,"262",watts,heart_rate,"159",bpm,cadence,"97",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.301",m/s,
Data,3,record,timestamp,"1100734281",s,position_lat,"-128812104",semicircles,position_long,"1978179328",semicircles,distance,"638.58",m,altitude,"5.0",m,speed,"13.276",m/s,power,"269",watts,heart_rate,"159",bpm,cadence,"97",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.276",m/s,
Data,3,record,timestamp,"1100734282",s,position_lat,"-128813048",semicircles,position_long,"1978180224",semicircles,distance,"651.81",m,altitude,"5.0",m,speed,"13.261",m/s,power,"232",watts,heart_rate,"159",bpm,cadence,"95",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.261",m/s,
Data,3,record,timestamp,"1100734283",s,position_lat,"-128813968",semicircles,position_long,"1978181248",semicircles,distance,"664.97",m,altitude,"5.0",m,speed,"13.252",m/s,power,"244",watts,heart_rate,"159",bpm,cadence,"96",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.252",m/s,
Data,3,record,timestamp,"1100734284",s,position_lat,"-128814928",semicircles,position_long,"1978182528",semicircles,distance,"678.34",m,altitude,"5.0",m,speed,"13.251",m/s,power,"220",watts,heart_rate,"159",bpm,cadence,"96",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.251",m/s,
Data,3,record,timestamp,"1100734285",s,position_lat,"-128815792",semicircles,position_long,"1978183680",semicircles,distance,"691.53",m,altitude,"4.800000000000011",m,speed,"13.36",m/s,power,"313",watts,heart_rate,"159",bpm,cadence,"95",rpm,enhanced_altitude,"4.800000000000011",m,enhanced_speed,"13.36",m/s,
Data,3,record,timestamp,"1100734286",s,position_lat,"-128816480",semicircles,position_long,"1978184960",semicircles,distance,"704.97",m,altitude,"4.600000000000023",m,speed,"13.572",m/s,power,"316",watts,heart_rate,"158",bpm,cadence,"95",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"13.572",m/s,
Data,3,record,timestamp,"1100734287",s,position_lat,"-128817056",semicircles,position_long,"1978186240",semicircles,distance,"718.57",m,altitude,"4.399999999999977",m,speed,"13.726",m/s,power,"263",watts,heart_rate,"158",bpm,cadence,"96",rpm,enhanced_altitude,"4.399999999999977",m,enhanced_speed,"13.726",m/s,
Data,3,record,timestamp,"1100734288",s,position_lat,"-128817624",semicircles,position_long,"1978187648",semicircles,distance,"732.55",m,altitude,"4.0",m,speed,"13.883",m/s,power,"261",watts,heart_rate,"158",bpm,cadence,"95",rpm,enhanced_altitude,"4.0",m,enhanced_speed,"13.883",m/s,
Data,3,record,timestamp,"1100734289",s,position_lat,"-128818408",semicircles,position_long,"1978188928",semicircles,distance,"746.54",m,altitude,"3.8000000000000114",m,speed,"13.987",m/s,power,"250",watts,heart_rate,"158",bpm,cadence,"95",rpm,enhanced_altitude,"3.8000000000000114",m,enhanced_speed,"13.987",m/s,
Data,3,record,timestamp,"1100734290",s,position_lat,"-128819536",semicircles,position_long,"1978189952",semicircles,distance,"760.52",m,altitude,"3.6000000000000227",m,speed,"13.993",m/s,power,"257",watts,heart_rate,"157",bpm,cadence,"95",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"13.993",m/s,
Data,3,record,timestamp,"1100734291",s,position_lat,"-128820888",semicircles,position_long,"1978190592",semicircles,distance,"774.38",m,altitude,"3.6000000000000227",m,speed,"13.91",m/s,power,"245",watts,heart_rate,"157",bpm,cadence,"95",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"13.91",m/s,
Data,3,record,timestamp,"1100734292",s,position_lat,"-128822352",semicircles,position_long,"1978190976",semicircles,distance,"788.25",m,altitude,"3.6000000000000227",m,speed,"13.766",m/s,power,"241",watts,heart_rate,"157",bpm,cadence,"95",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"13.766",m/s,
Data,3,record,timestamp,"1100734293",s,position_lat,"-128823808",semicircles,position_long,"1978190720",semicircles,distance,"801.99",m,altitude,"3.8000000000000114",m,speed,"13.589",m/s,power,"280",watts,heart_rate,"157",bpm,cadence,"93",rpm,enhanced_altitude,"3.8000000000000114",m,enhanced_speed,"13.589",m/s,
Data,3,record,timestamp,"1100734294",s,position_lat,"-128825088",semicircles,position_long,"1978189952",semicircles,distance,"815.36",m,altitude,"4.0",m,speed,"13.275",m/s,power,"269",watts,heart_rate,"158",bpm,cadence,"94",rpm,enhanced_altitude,"4.0",m,enhanced_speed,"13.275",m/s,
Data,3,record,timestamp,"1100734295",s,position_lat,"-128826200",semicircles,position_long,"1978189056",semicircles,distance,"828.41",m,altitude,"4.399999999999977",m,speed,"12.925",m/s,power,"316",watts,heart_rate,"158",bpm,cadence,"93",rpm,enhanced_altitude,"4.399999999999977",m,enhanced_speed,"12.925",m/s,
Data,3,record,timestamp,"1100734296",s,position_lat,"-128827376",semicircles,position_long,"1978188416",semicircles,distance,"841.13",m,altitude,"4.800000000000011",m,speed,"12.369",m/s,power,"224",watts,heart_rate,"158",bpm,cadence,"92",rpm,enhanced_altitude,"4.800000000000011",m,enhanced_speed,"12.369",m/s,
Data,3,record,timestamp,"1100734297",s,position_lat,"-128828648",semicircles,position_long,"1978188160",semicircles,distance,"853.2",m,altitude,"5.0",m,speed,"11.995",m/s,power,"263",watts,heart_rate,"158",bpm,cadence,"91",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.995",m/s,
Data,3,record,timestamp,"1100734298",s,position_lat,"-128829936",semicircles,position_long,"1978188416",semicircles,distance,"865.2",m,altitude,"5.0",m,speed,"11.875",m/s,power,"238",watts,heart_rate,"158",bpm,cadence,"97",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.875",m/s,
Data,3,record,timestamp,"1100734299",s,position_lat,"-128831160",semicircles,position_long,"1978188544",semicircles,distance,"876.9",m,altitude,"5.199999999999989",m,speed,"11.79",m/s,power,"284",watts,heart_rate,"158",bpm,cadence,"97",rpm,enhanced_altitude,"5.199999999999989",m,enhanced_speed,"11.79",m/s,
Data,3,record,timestamp,"1100734300",s,position_lat,"-128832352",semicircles,position_long,"1978189056",semicircles,distance,"888.65",m,altitude,"5.399999999999977",m,speed,"11.67",m/s,power,"236",watts,heart_rate,"158",bpm,cadence,"97",rpm,enhanced_altitude,"5.399999999999977",m,enhanced_speed,"11.67",m/s,
Data,3,record,timestamp,"1100734301",s,position_lat,"-128833520",semicircles,position_long,"1978189696",semicircles,distance,"900.42",m,altitude,"5.600000000000023",m,speed,"11.567",m/s,power,"280",watts,heart_rate,"158",bpm,cadence,"96",rpm,enhanced_altitude,"5.600000000000023",m,enhanced_speed,"11.567",m/s,
Data,3,record,timestamp,"1100734302",s,position_lat,"-128834600",semicircles,position_long,"1978190208",semicircles,distance,"911.73",m,altitude,"5.600000000000023",m,speed,"11.413",m/s,power,"264",watts,heart_rate,"158",bpm,cadence,"95",rpm,enhanced_altitude,"5.600000000000023",m,enhanced_speed,"11.413",m/s,
Data,3,record,timestamp,"1100734303",s,position_lat,"-128835664",semicircles,position_long,"1978190720",semicircles,distance,"923.22",m,altitude,"5.800000000000011",m,speed,"11.284",m/s,power,"259",watts,heart_rate,"158",bpm,cadence,"95",rpm,enhanced_altitude,"5.800000000000011",m,enhanced_speed,"11.284",m/s,
Data,3,record,timestamp,"1100734304",s,position_lat,"-128836680",semicircles,position_long,"1978191488",semicircles,distance,"934.45",m,altitude,"6.0",m,speed,"11.177",m/s,power,"272",watts,heart_rate,"158",bpm,cadence,"93",rpm,enhanced_altitude,"6.0",m,enhanced_speed,"11.177",m/s,
Data,3,record,timestamp,"1100734305",s,position_lat,"-128837680",semicircles,position_long,"1978192256",semicircles,distance,"945.54",m,altitude,"6.199999999999989",m,speed,"11.093",m/s,power,"272",watts,heart_rate,"158",bpm,cadence,"94",rpm,enhanced_altitude,"6.199999999999989",m,enhanced_speed,"11.093",m/s,
Data,3,record,timestamp,"1100734306",s,position_lat,"-128838656",semicircles,position_long,"1978192768",semicircles,distance,"956.53",m,altitude,"6.399999999999977",m,speed,"10.974",m/s,power,"275",watts,heart_rate,"158",bpm,cadence,"94",rpm,enhanced_altitude,"6.399999999999977",m,enhanced_speed,"10.974",m/s,
Data,3,record,timestamp,"1100734307",s,position_lat,"-128839648",semicircles,position_long,"1978193408",semicircles,distance,"967.44",m,altitude,"6.600000000000023",m,speed,"10.892",m/s,power,"287",watts,heart_rate,"157",bpm,cadence,"94",rpm,enhanced_altitude,"6.600000000000023",m,enhanced_speed,"10.892",m/s,
Data,3,record,timestamp,"1100734308",s,position_lat,"-128840672",semicircles,position_long,"1978194048",semicircles,distance,"978.38",m,altitude,"6.600000000000023",m,speed,"10.829",m/s,power,"296",watts,heart_rate,"157",bpm,cadence,"94",rpm,enhanced_altitude,"6.600000000000023",m,enhanced_speed,"10.829",m/s,
Data,3,record,timestamp,"1100734309",s,position_lat,"-128841720",semicircles,position_long,"1978194560",semicircles,distance,"989.13",m,altitude,"6.800000000000011",m,speed,"10.781",m/s,power,"280",watts,heart_rate,"157",bpm,cadence,"93",rpm,enhanced_altitude,"6.800000000000011",m,enhanced_speed,"10.781",m/s,
Data,3,record,timestamp,"1100734310",s,position_lat,"-128842800",semicircles,position_long,"1978194944",semicircles,distance,"999.9",m,altitude,"6.800000000000011",m,speed,"10.766",m/s,power,"268",watts,heart_rate,"157",bpm,cadence,"95",rpm,enhanced_altitude,"6.800000000000011",m,enhanced_speed,"10.766",m/s,
Data,3,record,timestamp,"1100734311",s,position_lat,"-128843912",semicircles,position_long,"1978195328",semicircles,distance,"1010.64",m,altitude,"7.0",m,speed,"10.772",m/s,power,"279",watts,heart_rate,"157",bpm,cadence,"95",rpm,enhanced_altitude,"7.0",m,enhanced_speed,"10.772",m/s,
Data,3,record,timestamp,"1100734312",s,position_lat,"-128845064",semicircles,position_long,"1978195456",semicircles,distance,"1021.46",m,altitude,"7.0",m,speed,"10.792",m/s,power,"254",watts,heart_rate,"156",bpm,cadence,"95",rpm,enhanced_altitude,"7.0",m,enhanced_speed,"10.792",m/s,
Data,3,record,timestamp,"1100734313",s,position_lat,"-128846240",semicircles,position_long,"1978195456",semicircles,distance,"1032.36",m,altitude,"7.0",m,speed,"10.806",m/s,power,"239",watts,heart_rate,"156",bpm,cadence,"95",rpm,enhanced_altitude,"7.0",m,enhanced_speed,"10.806",m/s,
Data,3,record,timestamp,"1100734314",s,position_lat,"-128847408",semicircles,position_long,"1978195456",semicircles,distance,"1043.16",m,altitude,"7.0",m,speed,"10.859",m/s,power,"281",watts,heart_rate,"156",bpm,cadence,"94",rpm,enhanced_altitude,"7.0",m,enhanced_speed,"10.859",m/s,
Data,3,record,timestamp,"1100734315",s,position_lat,"-128848584",semicircles,position_long,"1978195456",semicircles,distance,"1054.11",m,altitude,"6.800000000000011",m,speed,"11.094",m/s,power,"276",watts,heart_rate,"156",bpm,cadence,"95",rpm,enhanced_altitude,"6.800000000000011",m,enhanced_speed,"11.094",m/s,
Data,3,record,timestamp,"1100734316",s,position_lat,"-128849784",semicircles,position_long,"1978195328",semicircles,distance,"1065.37",m,altitude,"6.399999999999977",m,speed,"11.406",m/s,power,"253",watts,heart_rate,"155",bpm,cadence,"96",rpm,enhanced_altitude,"6.399999999999977",m,enhanced_speed,"11.406",m/s,
Data,3,record,timestamp,"1100734317",s,position_lat,"-128850984",semicircles,position_long,"1978194944",semicircles,distance,"1076.87",m,altitude,"6.0",m,speed,"11.765",m/s,power,"249",watts,heart_rate,"155",bpm,cadence,"97",rpm,enhanced_altitude,"6.0",m,enhanced_speed,"11.765",m/s,
Data,3,record,timestamp,"1100734318",s,position_lat,"-128852096",semicircles,position_long,"1978194432",semicircles,distance,"1088.81",m,altitude,"5.600000000000023",m,speed,"12.096",m/s,power,"235",watts,heart_rate,"155",bpm,cadence,"97",rpm,enhanced_altitude,"5.600000000000023",m,enhanced_speed,"12.096",m/s,
