Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1100099972",s,position_lat,"486478656",semicircles,position_long,"-882464640",semicircles,distance,"211.55",m,altitude,"27.0",m,speed,"15.124",m/s,power,"334",watts,heart_rate,"162",bpm,cadence,"103",rpm,enhanced_altitude,"27.0",m,enhanced_speed,"15.124",m/s,
Data,3,record,timestamp,"1100099973",s,position_lat,"486477024",semicircles,position_long,"-882464384",semicircles,distance,"226.89",m,altitude,"25.799999999999955",m,speed,"15.617",m/s,power,"372",watts,heart_rate,"162",bpm,cadence,"105",rpm,enhanced_altitude,"25.799999999999955",m,enhanced_speed,"15.617",m/s,
Data,3,record,timestamp,"1100099974",s,position_lat,"486475328",semicircles,position_long,"-882464192",semicircles,distance,"242.64",m,altitude,"24.399999999999977",m,speed,"16.298",m/s,power,"361",watts,heart_rate,"163",bpm,cadence,"106",rpm,enhanced_altitude,"24.399999999999977",m,enhanced_speed,"16.298",m/s,
Data,3,record,timestamp,"1100099975",s,position_lat,"486473504",semicircles,position_long,"-882464128",semicircles,distance,"259.33",m,altitude,"23.0",m,speed,"16.97",m/s,power,"364",watts,heart_rate,"163",bpm,cadence,"108",rpm,enhanced_altitude,"23.0",m,enhanced_speed,"16.97",m/s,
Data,3,record,timestamp,"1100099976",s,position_lat,"486471744",semicircles,position_long,"-882464768",semicircles,distance,"276.62",m,altitude,"22.0",m,speed,"17.467",m/s,power,"348",watts,heart_rate,"163",bpm,cadence,"109",rpm,enhanced_altitude,"22.0",m,enhanced_speed,"17.467",m/s,
Data,3,record,timestamp,"1100099977",s,position_lat,"486470240",semicircles,position_long,"-882466304",semicircles,distance,"294.24",m,altitude,"21.399999999999977",m,speed,"17.632",m/s,power,"348",watts,heart_rate,"164",bpm,cadence,"109",rpm,enhanced_altitude,"21.399999999999977",m,enhanced_speed,"17.632",m/s,
Data,3,record,timestamp,"1100099978",s,position_lat,"486469056",semicircles,position_long,"-882468224",semicircles,distance,"311.9",m,altitude,"20.799999999999955",m,speed,"17.7",m/s,power,"267",watts,heart_rate,"164",bpm,cadence,"109",rpm,enhanced_altitude,"20.799999999999955",m,enhanced_speed,"17.7",m/s,
Data,3,record,timestamp,"1100099979",s,position_lat,"486468000",semicircles,position_long,"-882470400",semicircles,distance,"329.85",m,altitude,"20.0",m,speed,"17.83",m/s,power,"257",watts,heart_rate,"164",bpm,cadence,"109",rpm,enhanced_altitude,"20.0",m,enhanced_speed,"17.83",m/s,
Data,3,record,timestamp,"1100099980",s,position_lat,"486467040",semicircles,position_long,"-882472512",semicircles,distance,"347.49",m,altitude,"19.399999999999977",m,speed,"17.764",m/s,power,"268",watts,heart_rate,"165",bpm,cadence,"108",rpm,enhanced_altitude,"19.399999999999977",m,enhanced_speed,"17.764",m/s,
Data,3,record,timestamp,"1100099981",s,position_lat,"486466080",semicircles,position_long,"-882474688",semicircles,distance,"365.14",m,altitude,"18.799999999999955",m,speed,"17.701",m/s,power,"318",watts,heart_rate,"165",bpm,cadence,"106",rpm,enhanced_altitude,"18.799999999999955",m,enhanced_speed,"17.701",m/s,
Data,3,record,timestamp,"1100099982",s,position_lat,"486465056",semicircles,position_long,"-882476736",semicircles,distance,"382.96",m,altitude,"18.200000000000045",m,speed,"17.644",m/s,power,"361",watts,heart_rate,"165",bpm,cadence,"107",rpm,enhanced_altitude,"18.200000000000045",m,enhanced_speed,"17.644",m/s,
Data,3,record,timestamp,"1100099983",s,position_lat,"486463872",semicircles,position_long,"-882478656",semicircles,distance,"400.52",m,altitude,"17.600000000000023",m,speed,"17.531",m/s,power,"344",watts,heart_rate,"165",bpm,cadence,"108",rpm,enhanced_altitude,"17.600000000000023",m,enhanced_speed,"17.531",m/s,
Data,3,record,timestamp,"1100099984",s,position_lat,"486462592",semicircles,position_long,"-882480384",semicircles,distance,"417.81",m,altitude,"17.399999999999977",m,speed,"17.313",m/s,power,"302",watts,heart_rate,"165",bpm,cadence,"108",rpm,enhanced_altitude,"17.399999999999977",m,enhanced_speed,"17.313",m/s,
Data,3,record,timestamp,"1100099985",s,position_lat,"486461120",semicircles,position_long,"-882481920",semicircles,distance,"434.93",m,altitude,"17.200000000000045",m,speed,"17.042",m/s,power,"341",watts,heart_rate,"166",bpm,cadence,"107",rpm,enhanced_altitude,"17.200000000000045",m,enhanced_speed,"17.042",m/s,
Data,3,record,timestamp,"1100099986",s,position_lat,"486459680",semicircles,position_long,"-882483392",semicircles,distance,"451.94",m,altitude,"17.0",m,speed,"16.903",m/s,power,"381",watts,heart_rate,"166",bpm,cadence,"106",rpm,enhanced_altitude,"17.0",m,enhanced_speed,"16.903",m/s,
Data,3,record,timestamp,"1100099987",s,position_lat,"486458176",semicircles,position_long,"-882484672",semicircles,distance,"468.69",m,altitude,"17.200000000000045",m,speed,"16.758",m/s,power,"383",watts,heart_rate,"166",bpm,cadence,"106",rpm,enhanced_altitude,"17.200000000000045",m,enhanced_speed,"16.758",m/s,
Data,3,record,timestamp,"1100099988",s,position_lat,"486456640",semicircles,position_long,"-882485888",semicircles,distance,"485.53",m,altitude,"17.399999999999977",m,speed,"16.301",m/s,power,"404",watts,heart_rate,"166",bpm,cadence,"106",rpm,enhanced_altitude,"17.399999999999977",m,enhanced_speed,"16.301",m/s,
Data,3,record,timestamp,"1100099989",s,position_lat,"486455040",semicircles,position_long,"-882486784",semicircles,distance,"501.37",m,altitude,"18.200000000000045",m,speed,"15.855",m/s,power,"415",watts,heart_rate,"167",bpm,cadence,"106",rpm,enhanced_altitude,"18.200000000000045",m,enhanced_speed,"15.855",m/s,
Data,3,record,timestamp,"1100099990",s,position_lat,"486453408",semicircles,position_long,"-882487232",semicircles,distance,"517.06",m,altitude,"19.399999999999977",m,speed,"15.171",m/s,power,"603",watts,heart_rate,"167",bpm,cadence,"99",rpm,enhanced_altitude,"19.399999999999977",m,enhanced_speed,"15.171",m/s,
Data,3,record,timestamp,"1100099991",s,position_lat,"486451808",semicircles,position_long,"-882487424",semicircles,distance,"531.89",m,altitude,"20.399999999999977",m,speed,"14.642",m/s,power,"534",watts,heart_rate,"167",bpm,cadence,"89",rpm,enhanced_altitude,"20.399999999999977",m,enhanced_speed,"14.642",m/s,
Data,3,record,timestamp,"1100099992",s,position_lat,"486450272",semicircles,position_long,"-882487296",semicircles,distance,"546.32",m,altitude,"21.200000000000045",m,speed,"14.265",m/s,power,"478",watts,heart_rate,"167",bpm,cadence,"88",rpm,enhanced_altitude,"21.200000000000045",m,enhanced_speed,"14.265",m/s,
Data,3,record,timestamp,"1100099993",s,position_lat,"486448704",semicircles,position_long,"-882487296",semicircles,distance,"560.5",m,altitude,"21.799999999999955",m,speed,"13.921",m/s,power,"447",watts,heart_rate,"168",bpm,cadence,"87",rpm,enhanced_altitude,"21.799999999999955",m,enhanced_speed,"13.921",m/s,
Data,3,record,timestamp,"1100099994",s,position_lat,"486447392",semicircles,position_long,"-882488064",semicircles,distance,"574.26",m,altitude,"22.399999999999977",m,speed,"13.62",m/s,power,"425",watts,heart_rate,"168",bpm,cadence,"86",rpm,enhanced_altitude,"22.399999999999977",m,enhanced_speed,"13.62",m/s,
Data,3,record,timestamp,"1100099995",s,position_lat,"486446560",semicircles,position_long,"-882489600",semicircles,distance,"587.69",m,altitude,"22.399999999999977",m,speed,"13.607",m/s,power,"370",watts,heart_rate,"168",bpm,cadence,"85",rpm,enhanced_altitude,"22.399999999999977",m,enhanced_speed,"13.607",m/s,
Data,3,record,timestamp,"1100099996",s,position_lat,"486446304",semicircles,position_long,"-882491520",semicircles,distance,"601.44",m,altitude,"21.799999999999955",m,speed,"13.656",m/s,power,"296",watts,heart_rate,"168",bpm,cadence,"85",rpm,enhanced_altitude,"21.799999999999955",m,enhanced_speed,"13.656",m/s,
Data,3,record,timestamp,"1100099997",s,position_lat,"486446112",semicircles,position_long,"-882493440",semicircles,distance,"615.17",m,altitude,"21.399999999999977",m,speed,"13.786",m/s,power,"317",watts,heart_rate,"169",bpm,cadence,"84",rpm,enhanced_altitude,"21.399999999999977",m,enhanced_speed,"13.786",m/s,
Data,3,record,timestamp,"1100099998",s,position_lat,"486446016",semicircles,position_long,"-882495424",semicircles,distance,"629.0",m,altitude,"21.200000000000045",m,speed,"13.811",m/s,power,"355",watts,heart_rate,"169",bpm,cadence,"85",rpm,enhanced_altitude,"21.200000000000045",m,enhanced_speed,"13.811",m/s,
Data,3,record,timestamp,"1100099999",s,position_lat,"486446016",semicircles,position_long,"-882497344",semicircles,distance,"642.89",m,altitude,"21.200000000000045",m,speed,"13.739",m/s,power,"191",watts,heart_rate,"169",bpm,cadence,"86",rpm,enhanced_altitude,"21.200000000000045",m,enhanced_speed,"13.739",m/s,
Data,3,record,timestamp,"1100100000",s,position_lat,"486446336",semicircles,position_long,"-882499136",semicircles,distance,"656.17",m,altitude,"21.600000000000023",m,speed,"13.308",m/s,power,"282",watts,heart_rate,"170",bpm,cadence,"94",rpm,enhanced_altitude,"21.600000000000023",m,enhanced_speed,"13.308",m/s,
Data,3,record,timestamp,"1100100001",s,position_lat,"486446880",semicircles,position_long,"-882500864",semicircles,distance,"669.31",m,altitude,"22.0",m,speed,"12.826",m/s,power,"293",watts,heart_rate,"170",bpm,cadence,"104",rpm,enhanced_altitude,"22.0",m,enhanced_speed,"12.826",m/s,
Data,3,record,timestamp,"1100100002",s,position_lat,"486447424",semicircles,position_long,"-882502528",semicircles,distance,"681.88",m,altitude,"22.600000000000023",m,speed,"12.292",m/s,power,"229",watts,heart_rate,"170",bpm,cadence,"101",rpm,enhanced_altitude,"22.600000000000023",m,enhanced_speed,"12.292",m/s,
Data,3,record,timestamp,"1100100003",s,position_lat,"486447936",semicircles,position_long,"-882504064",semicircles,distance,"694.02",m,altitude,"22.600000000000023",m,speed,"12.009",m/s,power,"281",watts,heart_rate,"171",bpm,cadence,"99",rpm,enhanced_altitude,"22.600000000000023",m,enhanced_speed,"12.009",m/s,
Data,3,record,timestamp,"1100100004",s,position_lat,"486448448",semicircles,position_long,"-882505600",semicircles,distance,"706.04",m,altitude,"22.799999999999955",m,speed,"11.905",m/s,power,"246",watts,heart_rate,"171",bpm,cadence,"98",rpm,enhanced_altitude,"22.799999999999955",m,enhanced_speed,"11.905",m/s,
Data,3,record,timestamp,"1100100005",s,position_lat,"486448896",semicircles,position_long,"-882507264",semicircles,distance,"717.91",m,altitude,"22.799999999999955",m,speed,"11.806",m/s,power,"254",watts,heart_rate,"171",bpm,cadence,"97",rpm,enhanced_altitude,"22.799999999999955",m,enhanced_speed,"11.806",m/s,
Data,3,record,timestamp,"1100100006",s,position_lat,"486449344",semicircles,position_long,"-882508800",semicircles,distance,"729.69",m,altitude,"22.799999999999955",m,speed,"11.743",m/s,power,"283",watts,heart_rate,"171",bpm,cadence,"97",rpm,enhanced_altitude,"22.799999999999955",m,enhanced_speed,"11.743",m/s,
Data,3,record,timestamp,"1100100007",s,position_lat,"486449760",semicircles,position_long,"-882510336",semicircles,distance,"741.24",m,altitude,"22.799999999999955",m,speed,"11.739",m/s,power,"323",watts,heart_rate,"172",bpm,cadence,"97",rpm,enhanced_altitude,"22.799999999999955",m,enhanced_speed,"11.739",m/s,
Data,3,record,timestamp,"1100100008",s,position_lat,"486450176",semicircles,position_long,"-882511872",semicircles,distance,"753.11",m,altitude,"22.600000000000023",m,speed,"11.796",m/s,power,"282",watts,heart_rate,"172",bpm,cadence,"99",rpm,enhanced_altitude,"22.600000000000023",m,enhanced_speed,"11.796",m/s,
Data,3,record,timestamp,"1100100009",s,position_lat,"486450528",semicircles,position_long,"-882513536",semicircles,distance,"764.86",m,altitude,"22.600000000000023",m,speed,"11.895",m/s,power,"280",watts,heart_rate,"172",bpm,cadence,"99",rpm,enhanced_altitude,"22.600000000000023",m,enhanced_speed,"11.895",m/s,
Data,3,record,timestamp,"1100100010",s,position_lat,"486450848",semicircles,position_long,"-882515200",semicircles,distance,"776.88",m,altitude,"22.399999999999977",m,speed,"12.063",m/s,power,"355",watts,heart_rate,"172",bpm,cadence,"100",rpm,enhanced_altitude,"22.399999999999977",m,enhanced_speed,"12.063",m/s,
Data,3,record,timestamp,"1100100011",s,position_lat,"486451136",semicircles,position_long,"-882516800",semicircles,distance,"789.13",m,altitude,"22.0",m,speed,"12.479",m/s,power,"371",watts,heart_rate,"172",bpm,cadence,"102",rpm,enhanced_altitude,"22.0",m,enhanced_speed,"12.479",m/s,
Data,3,record,timestamp,"1100100012",s,position_lat,"486451264",semicircles,position_long,"-882518656",semicircles,distance,"801.94",m,altitude,"21.600000000000023",m,speed,"12.858",m/s,power,"318",watts,heart_rate,"172",bpm,cadence,"98",rpm,enhanced_altitude,"21.600000000000023",m,enhanced_speed,"12.858",m/s,
Data,3,record,timestamp,"1100100013",s,position_lat,"486451264",semicircles,position_long,"-882520448",semicircles,distance,"814.82",m,altitude,"21.200000000000045",m,speed,"13.046",m/s,power,"306",watts,heart_rate,"172",bpm,cadence,"99",rpm,enhanced_altitude,"21.200000000000045",m,enhanced_speed,"13.046",m/s,
Data,3,record,timestamp,"1100100014",s,position_lat,"486451072",semicircles,position_long,"-882522240",semicircles,distance,"827.79",m,altitude,"21.200000000000045",m,speed,"13.188",m/s,power,"298",watts,heart_rate,"172",bpm,cadence,"99",rpm,enhanced_altitude,"21.200000000000045",m,enhanced_speed,"13.188",m/s,
Data,3,record,timestamp,"1100100015",s,position_lat,"486450752",semicircles,position_long,"-882524096",semicircles,distance,"841.16",m,altitude,"21.0",m,speed,"13.226",m/s,power,"274",watts,heart_rate,"172",bpm,cadence,"99",rpm,enhanced_altitude,"21.0",m,enhanced_speed,"13.226",m/s,
Data,3,record,timestamp,"1100100016",s,position_lat,"486450432",semicircles,position_long,"-882525824",semicircles,distance,"854.14",m,altitude,"21.0",m,speed,"12.964",m/s,power,"232",watts,heart_rate,"172",bpm,cadence,"98",rpm,enhanced_altitude,"21.0",m,enhanced_speed,"12.964",m/s,
Data,3,record,timestamp,"1100100017",s,position_lat,"486450208",semicircles,position_long,"-882527616",semicircles,distance,"866.94",m,altitude,"21.0",m,speed,"12.567",m/s,power,"260",watts,heart_rate,"172",bpm,cadence,"97",rpm,enhanced_altitude,"21.0",m,enhanced_speed,"12.567",m/s,
Data,3,record,timestamp,"1100100018",s,position_lat,"486450208",semicircles,position_long,"-882529344",semicircles,distance,"879.48",m,altitude,"20.799999999999955",m,speed,"12.219",m/s,power,"243",watts,heart_rate,"172",bpm,cadence,"96",rpm,enhanced_altitude,"20.799999999999955",m,enhanced_speed,"12.219",m/s,
Data,3,record,timestamp,"1100100019",s,position_lat,"486450528",semicircles,position_long,"-882531008",semicircles,distance,"891.45",m,altitude,"20.799999999999955",m,speed,"12.024",m/s,power,"200",watts,heart_rate,"172",bpm,cadence,"96",rpm,enhanced_altitude,"20.799999999999955",m,enhanced_speed,"12.024",m/s,
Data,3,record,timestamp,"1100100020",s,position_lat,"486450976",semicircles,position_long,"-882532672",semicircles,distance,"903.45",m,altitude,"20.600000000000023",m,speed,"12.064",m/s,power,"212",watts,heart_rate,"172",bpm,cadence,"95",rpm,enhanced_altitude,"20.600000000000023",m,enhanced_speed,"12.064",m/s,
Data,3,record,timestamp,"1100100021",s,position_lat,"486451488",semicircles,position_long,"-882534208",semicircles,distance,"915.52",m,altitude,"20.399999999999977",m,speed,"12.1",m/s,power,"279",watts,heart_rate,"172",bpm,cadence,"102",rpm,enhanced_altitude,"20.399999999999977",m,enhanced_speed,"12.1",m/s,
Data,3,record,timestamp,"1100100022",s,position_lat,"486452128",semicircles,position_long,"-882535680",semicircles,distance,"927.83",m,altitude,"20.399999999999977",m,speed,"12.207",m/s,power,"356",watts,heart_rate,"172",bpm,cadence,"103",rpm,enhanced_altitude,"20.399999999999977",m,enhanced_speed,"12.207",m/s,
Data,3,record,timestamp,"1100100023",s,position_lat,"486452896",semicircles,position_long,"-882537088",semicircles,distance,"940.19",m,altitude,"20.200000000000045",m,speed,"12.397",m/s,power,"427",watts,heart_rate,"172",bpm,cadence,"105",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"12.397",m/s,
Data,3,record,timestamp,"1100100024",s,position_lat,"486453792",semicircles,position_long,"-882538368",semicircles,distance,"952.69",m,altitude,"20.399999999999977",m,speed,"12.517",m/s,power,"380",watts,heart_rate,"172",bpm,cadence,"106",rpm,enhanced_altitude,"20.399999999999977",m,enhanced_speed,"12.517",m/s,
Data,3,record,timestamp,"1100100025",s,position_lat,"486454912",semicircles,position_long,"-882539392",semicircles,distance,"964.98",m,altitude,"20.600000000000023",m,speed,"12.479",m/s,power,"284",watts,heart_rate,"173",bpm,cadence,"106",rpm,enhanced_altitude,"20.600000000000023",m,enhanced_speed,"12.479",m/s,
Data,3,record,timestamp,"1100100026",s,position_lat,"486455936",semicircles,position_long,"-882540480",semicircles,distance,"977.42",m,altitude,"20.799999999999955",m,speed,"12.371",m/s,power,"321",watts,heart_rate,"173",bpm,cadence,"105",rpm,enhanced_altitude,"20.799999999999955",m,enhanced_speed,"12.371",m/s,
Data,3,record,timestamp,"1100100027",s,position_lat,"486456992",semicircles,position_long,"-882541632",semicircles,distance,"989.95",m,altitude,"21.0",m,speed,"12.292",m/s,power,"357",watts,heart_rate,"173",bpm,cadence,"104",rpm,enhanced_altitude,"21.0",m,enhanced_speed,"12.292",m/s,
Data,3,record,timestamp,"1100100028",s,position_lat,"486457984",semicircles,position_long,"-882542720",semicircles,distance,"1002.19",m,altitude,"21.399999999999977",m,speed,"12.204",m/s,power,"284",watts,heart_rate,"173",bpm,cadence,"94",rpm,enhanced_altitude,"21.399999999999977",m,enhanced_speed,"12.204",m/s,
Data,3,record,timestamp,"1100100029",s,position_lat,"486459008",semicircles,position_long,"-882543872",semicircles,distance,"1014.21",m,altitude,"21.600000000000023",m,speed,"12.055",m/s,power,"283",watts,heart_rate,"173",bpm,cadence,"93",rpm,enhanced_altitude,"21.600000000000023",m,enhanced_speed,"12.055",m/s,
Data,3,record,timestamp,"1100100030",s,position_lat,"486460032",semicircles,position_long,"-882544832",semicircles,distance,"1026.3",m,altitude,"21.600000000000023",m,speed,"11.977",m/s,power,"269",watts,heart_rate,"173",bpm,cadence,"92",rpm,enhanced_altitude,"21.600000000000023",m,enhanced_speed,"11.977",m/s,
Data,3,record,timestamp,"1100100031",s,position_lat,"486461184",semicircles,position_long,"-882545664",semicircles,distance,"1038.36",m,altitude,"21.399999999999977",m,speed,"12.034",m/s,power,"260",watts,heart_rate,"173",bpm,cadence,"92",rpm,enhanced_altitude,"21.399999999999977",m,enhanced_speed,"12.034",m/s,
Data,3,record,timestamp,"1100100032",s,position_lat,"486462368",semicircles,position_long,"-882546304",semicircles,distance,"1050.41",m,altitude,"21.0",m,speed,"12.072",m/s,power,"238",watts,heart_rate,"173",bpm,cadence,"92",rpm,enhanced_altitude,"21.0",m,enhanced_speed,"12.072",m/s,
Data,3,record,timestamp,"1100100033",s,position_lat,"486463648",semicircles,position_long,"-882546688",semicircles,distance,"1062.47",m,altitude,"20.799999999999955",m,speed,"12.027",m/s,power,"248",watts,heart_rate,"173",bpm,cadence,"92",rpm,enhanced_altitude,"20.799999999999955",m,enhanced_speed,"12.027",m/s,
Data,3,record,timestamp,"1100100034",s,position_lat,"486464896",semicircles,position_long,"-882546496",semicircles,distance,"1074.29",m,altitude,"20.600000000000023",m,speed,"12.026",m/s,power,"255",watts,heart_rate,"173",bpm,cadence,"91",rpm,enhanced_altitude,"20.600000000000023",m,enhanced_speed,"12.026",m/s,
Data,3,record,timestamp,"1100100035",s,position_lat,"486466176",semicircles,position_long,"-882546112",semicircles,distance,"1086.42",m,altitude,"20.399999999999977",m,speed,"12.101",m/s,power,"270",watts,heart_rate,"173",bpm,cadence,"92",rpm,enhanced_altitude,"20.399999999999977",m,enhanced_speed,"12.101",m/s,
Data,3,record,timestamp,"1100100036",s,position_lat,"486467424",semicircles,position_long,"-882545600",semicircles,distance,"1098.52",m,altitude,"20.200000000000045",m,speed,"12.134",m/s,power,"240",watts,heart_rate,"173",bpm,cadence,"92",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"12.134",m/s,
Data,3,record,timestamp,"1100100037",s,position_lat,"486468640",semicircles,position_long,"-882545024",semicircles,distance,"1110.66",m,altitude,"20.200000000000045",m,speed,"12.091",m/s,power,"339",watts,heart_rate,"173",bpm,cadence,"92",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"12.091",m/s,
Data,3,record,timestamp,"1100100038",s,position_lat,"486469920",semicircles,position_long,"-882544576",semicircles,distance,"1122.9",m,altitude,"20.200000000000045",m,speed,"12.121",m/s,power,"268",watts,heart_rate,"173",bpm,cadence,"92",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"12.121",m/s,
Data,3,record,timestamp,"1100100039",s,position_lat,"486471200",semicircles,position_long,"-882544320",semicircles,distance,"1134.88",m,altitude,"20.0",m,speed,"12.172",m/s,power,"292",watts,heart_rate,"173",bpm,cadence,"91",rpm,enhanced_altitude,"20.0",m,enhanced_speed,"12.172",m/s,
Data,3,record,timestamp,"1100100040",s,position_lat,"486472512",semicircles,position_long,"-882544192",semicircles,distance,"1147.16",m,altitude,"20.0",m,speed,"12.237",m/s,power,"292",watts,heart_rate,"173",bpm,cadence,"91",rpm,enhanced_altitude,"20.0",m,enhanced_speed,"12.237",m/s,
Data,3,record,timestamp,"1100100041",s,position_lat,"486473824",semicircles,position_long,"-882544320",semicircles,distance,"1159.52",m,altitude,"20.0",m,speed,"12.307",m/s,power,"286",watts,heart_rate,"173",bpm,cadence,"92",rpm,enhanced_altitude,"20.0",m,enhanced_speed,"12.307",m/s,
