Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1109031763",s,position_lat,"-138830320",semicircles,position_long,"1992057472",semicircles,distance,"34.63",m,altitude,"12.799999999999955",m,speed,"5.326",m/s,power,"145",watts,heart_rate,"71",bpm,cadence,"68",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.326",m/s,
Data,3,record,timestamp,"1109031764",s,position_lat,"-138829856",semicircles,position_long,"1992057728",semicircles,distance,"40.01",m,altitude,"12.799999999999955",m,speed,"5.551",m/s,power,"144",watts,heart_rate,"73",bpm,cadence,"67",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.551",m/s,
Data,3,record,timestamp,"1109031765",s,position_lat,"-138829344",semicircles,position_long,"1992058112",semicircles,distance,"45.69",m,altitude,"12.799999999999955",m,speed,"5.752",m/s,power,"142",watts,heart_rate,"74",bpm,cadence,"67",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.752",m/s,
Data,3,record,timestamp,"1109031766",s,position_lat,"-138828784",semicircles,position_long,"1992058496",semicircles,distance,"51.55",m,altitude,"12.799999999999955",m,speed,"5.936",m/s,power,"144",watts,heart_rate,"75",bpm,cadence,"67",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.936",m/s,
Data,3,record,timestamp,"1109031767",s,position_lat,"-138828192",semicircles,position_long,"1992058752",semicircles,distance,"57.61",m,altitude,"12.799999999999955",m,speed,"6.105",m/s,power,"143",watts,heart_rate,"77",bpm,cadence,"70",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.105",m/s,
Data,3,record,timestamp,"1109031768",s,position_lat,"-138827552",semicircles,position_long,"1992059008",semicircles,distance,"63.82",m,altitude,"12.799999999999955",m,speed,"6.263",m/s,power,"150",watts,heart_rate,"77",bpm,cadence,"61",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.263",m/s,
Data,3,record,timestamp,"1109031769",s,position_lat,"-138826896",semicircles,position_long,"1992059008",semicircles,distance,"70.04",m,altitude,"12.799999999999955",m,speed,"6.414",m/s,power,"150",watts,heart_rate,"79",bpm,cadence,"60",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.414",m/s,
Data,3,record,timestamp,"1109031770",s,position_lat,"-138826224",semicircles,position_long,"1992059264",semicircles,distance,"76.56",m,altitude,"12.799999999999955",m,speed,"6.555",m/s,power,"148",watts,heart_rate,"79",bpm,cadence,"63",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.555",m/s,
Data,3,record,timestamp,"1109031771",s,position_lat,"-138825520",semicircles,position_long,"1992059392",semicircles,distance,"83.25",m,altitude,"12.799999999999955",m,speed,"6.686",m/s,power,"151",watts,heart_rate,"80",bpm,cadence,"67",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.686",m/s,
Data,3,record,timestamp,"1109031772",s,position_lat,"-138824800",semicircles,position_long,"1992059648",semicircles,distance,"89.89",m,altitude,"13.0",m,speed,"6.81",m/s,power,"150",watts,heart_rate,"81",bpm,cadence,"69",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.81",m/s,
Data,3,record,timestamp,"1109031773",s,position_lat,"-138824064",semicircles,position_long,"1992059648",semicircles,distance,"96.78",m,altitude,"13.0",m,speed,"6.932",m/s,power,"150",watts,heart_rate,"81",bpm,cadence,"69",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.932",m/s,
Data,3,record,timestamp,"1109031774",s,position_lat,"-138823312",semicircles,position_long,"1992059776",semicircles,distance,"103.9",m,altitude,"13.0",m,speed,"7.055",m/s,power,"149",watts,heart_rate,"82",bpm,cadence,"70",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.055",m/s,
Data,3,record,timestamp,"1109031775",s,position_lat,"-138822576",semicircles,position_long,"1992060032",semicircles,distance,"110.89",m,altitude,"13.0",m,speed,"7.173",m/s,power,"150",watts,heart_rate,"83",bpm,cadence,"70",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.173",m/s,
Data,3,record,timestamp,"1109031776",s,position_lat,"-138821824",semicircles,position_long,"1992060160",semicircles,distance,"118.15",m,altitude,"13.0",m,speed,"7.295",m/s,power,"149",watts,heart_rate,"84",bpm,cadence,"69",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.295",m/s,
Data,3,record,timestamp,"1109031777",s,position_lat,"-138821056",semicircles,position_long,"1992060288",semicircles,distance,"125.6",m,altitude,"13.0",m,speed,"7.4",m/s,power,"150",watts,heart_rate,"85",bpm,cadence,"71",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.4",m/s,
Data,3,record,timestamp,"1109031778",s,position_lat,"-138820352",semicircles,position_long,"1992060672",semicircles,distance,"132.95",m,altitude,"13.0",m,speed,"7.475",m/s,power,"150",watts,heart_rate,"86",bpm,cadence,"71",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.475",m/s,
Data,3,record,timestamp,"1109031779",s,position_lat,"-138819696",semicircles,position_long,"1992061312",semicircles,distance,"140.57",m,altitude,"13.0",m,speed,"7.551",m/s,power,"150",watts,heart_rate,"88",bpm,cadence,"71",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.551",m/s,
Data,3,record,timestamp,"1109031780",s,position_lat,"-138819120",semicircles,position_long,"1992061824",semicircles,distance,"148.1",m,altitude,"13.0",m,speed,"7.621",m/s,power,"147",watts,heart_rate,"90",bpm,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.621",m/s,
Data,3,record,timestamp,"1109031781",s,position_lat,"-138818608",semicircles,position_long,"1992062464",semicircles,distance,"155.67",m,altitude,"13.0",m,speed,"7.685",m/s,power,"147",watts,heart_rate,"91",bpm,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.685",m/s,
Data,3,record,timestamp,"1109031782",s,position_lat,"-138818160",semicircles,position_long,"1992063232",semicircles,distance,"163.44",m,altitude,"13.0",m,speed,"7.749",m/s,power,"148",watts,heart_rate,"91",bpm,cadence,"72",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.749",m/s,
Data,3,record,timestamp,"1109031783",s,position_lat,"-138817760",semicircles,position_long,"1992064000",semicircles,distance,"171.17",m,altitude,"13.0",m,speed,"7.812",m/s,power,"149",watts,heart_rate,"95",bpm,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.812",m/s,
Data,3,record,timestamp,"1109031784",s,position_lat,"-138817376",semicircles,position_long,"1992064768",semicircles,distance,"179.06",m,altitude,"13.0",m,speed,"7.873",m/s,power,"148",watts,heart_rate,"96",bpm,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.873",m/s,
Data,3,record,timestamp,"1109031785",s,position_lat,"-138817024",semicircles,position_long,"1992065408",semicircles,distance,"186.93",m,altitude,"13.0",m,speed,"7.932",m/s,power,"149",watts,heart_rate,"98",bpm,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.932",m/s,
Data,3,record,timestamp,"1109031786",s,position_lat,"-138816704",semicircles,position_long,"1992066304",semicircles,distance,"194.9",m,altitude,"13.0",m,speed,"7.993",m/s,power,"149",watts,heart_rate,"99",bpm,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.993",m/s,
Data,3,record,timestamp,"1109031787",s,position_lat,"-138816384",semicircles,position_long,"1992067072",semicircles,distance,"202.93",m,altitude,"13.0",m,speed,"8.056",m/s,power,"150",watts,heart_rate,"101",bpm,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.056",m/s,
Data,3,record,timestamp,"1109031788",s,position_lat,"-138816064",semicircles,position_long,"1992067968",semicircles,distance,"211.07",m,altitude,"13.0",m,speed,"8.12",m/s,power,"149",watts,heart_rate,"101",bpm,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.12",m/s,
Data,3,record,timestamp,"1109031789",s,position_lat,"-138815744",semicircles,position_long,"1992068736",semicircles,distance,"219.27",m,altitude,"13.0",m,speed,"8.337",m/s,power,"148",watts,heart_rate,"102",bpm,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.337",m/s,
Data,3,record,timestamp,"1109031790",s,position_lat,"-138815360",semicircles,position_long,"1992069632",semicircles,distance,"227.73",m,altitude,"13.0",m,speed,"8.581",m/s,power,"152",watts,heart_rate,"103",bpm,cadence,"72",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.581",m/s,
Data,3,record,timestamp,"1109031791",s,position_lat,"-138814944",semicircles,position_long,"1992070528",semicircles,distance,"236.4",m,altitude,"13.0",m,speed,"8.753",m/s,power,"152",watts,heart_rate,"104",bpm,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.753",m/s,
Data,3,record,timestamp,"1109031792",s,position_lat,"-138814576",semicircles,position_long,"1992071424",semicircles,distance,"245.25",m,altitude,"13.0",m,speed,"8.878",m/s,power,"149",watts,heart_rate,"105",bpm,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.878",m/s,
Data,3,record,timestamp,"1109031793",s,position_lat,"-138814224",semicircles,position_long,"1992072320",semicircles,distance,"254.2",m,altitude,"13.0",m,speed,"9.086",m/s,power,"148",watts,heart_rate,"106",bpm,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.086",m/s,
Data,3,record,timestamp,"1109031794",s,position_lat,"-138813888",semicircles,position_long,"1992073216",semicircles,distance,"263.46",m,altitude,"13.0",m,speed,"9.226",m/s,power,"149",watts,heart_rate,"107",bpm,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.226",m/s,
Data,3,record,timestamp,"1109031795",s,position_lat,"-138813520",semicircles,position_long,"1992074112",semicircles,distance,"272.67",m,altitude,"13.0",m,speed,"9.263",m/s,power,"150",watts,heart_rate,"107",bpm,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.263",m/s,
Data,3,record,timestamp,"1109031796",s,position_lat,"-138813200",semicircles,position_long,"1992075136",semicircles,distance,"281.95",m,altitude,"13.0",m,speed,"9.286",m/s,power,"150",watts,heart_rate,"108",bpm,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.286",m/s,
Data,3,record,timestamp,"1109031797",s,position_lat,"-138812896",semicircles,position_long,"1992076032",semicircles,distance,"291.2",m,altitude,"13.0",m,speed,"9.306",m/s,power,"149",watts,heart_rate,"108",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.306",m/s,
Data,3,record,timestamp,"1109031798",s,position_lat,"-138812608",semicircles,position_long,"1992077056",semicircles,distance,"300.48",m,altitude,"13.0",m,speed,"9.329",m/s,power,"149",watts,heart_rate,"109",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.329",m/s,
Data,3,record,timestamp,"1109031799",s,position_lat,"-138812304",semicircles,position_long,"1992077952",semicircles,distance,"309.92",m,altitude,"13.0",m,speed,"9.363",m/s,power,"150",watts,heart_rate,"109",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.363",m/s,
Data,3,record,timestamp,"1109031800",s,position_lat,"-138811968",semicircles,position_long,"1992078848",semicircles,distance,"319.22",m,altitude,"13.0",m,speed,"9.39",m/s,power,"150",watts,heart_rate,"110",bpm,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.39",m/s,
Data,3,record,timestamp,"1109031801",s,position_lat,"-138811616",semicircles,position_long,"1992080000",semicircles,distance,"328.57",m,altitude,"13.0",m,speed,"9.423",m/s,power,"156",watts,heart_rate,"110",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.423",m/s,
Data,3,record,timestamp,"1109031802",s,position_lat,"-138811248",semicircles,position_long,"1992080896",semicircles,distance,"337.99",m,altitude,"13.0",m,speed,"9.457",m/s,power,"155",watts,heart_rate,"110",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.457",m/s,
Data,3,record,timestamp,"1109031803",s,position_lat,"-138810896",semicircles,position_long,"1992081792",semicircles,distance,"347.67",m,altitude,"13.0",m,speed,"9.489",m/s,power,"155",watts,heart_rate,"110",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.489",m/s,
Data,3,record,timestamp,"1109031804",s,position_lat,"-138810640",semicircles,position_long,"1992082944",semicircles,distance,"357.06",m,altitude,"13.0",m,speed,"9.516",m/s,power,"156",watts,heart_rate,"111",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.516",m/s,
Data,3,record,timestamp,"1109031805",s,position_lat,"-138810464",semicircles,position_long,"1992083968",semicircles,distance,"366.6",m,altitude,"13.0",m,speed,"9.539",m/s,power,"155",watts,heart_rate,"111",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.539",m/s,
Data,3,record,timestamp,"1109031806",s,position_lat,"-138810400",semicircles,position_long,"1992084864",semicircles,distance,"376.1",m,altitude,"13.0",m,speed,"9.589",m/s,power,"154",watts,heart_rate,"112",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.589",m/s,
Data,3,record,timestamp,"1109031807",s,position_lat,"-138810464",semicircles,position_long,"1992086016",semicircles,distance,"385.69",m,altitude,"13.0",m,speed,"9.666",m/s,power,"154",watts,heart_rate,"112",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.666",m/s,
Data,3,record,timestamp,"1109031808",s,position_lat,"-138810608",semicircles,position_long,"1992087040",semicircles,distance,"395.48",m,altitude,"13.0",m,speed,"9.811",m/s,power,"154",watts,heart_rate,"112",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.811",m/s,
Data,3,record,timestamp,"1109031809",s,position_lat,"-138810832",semicircles,position_long,"1992088064",semicircles,distance,"405.27",m,altitude,"13.0",m,speed,"9.821",m/s,power,"156",watts,heart_rate,"113",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.821",m/s,
Data,3,record,timestamp,"1109031810",s,position_lat,"-138811152",semicircles,position_long,"1992089088",semicircles,distance,"415.22",m,altitude,"13.0",m,speed,"9.818",m/s,power,"156",watts,heart_rate,"113",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.818",m/s,
Data,3,record,timestamp,"1109031811",s,position_lat,"-138811504",semicircles,position_long,"1992090240",semicircles,distance,"425.03",m,altitude,"13.0",m,speed,"9.829",m/s,power,"155",watts,heart_rate,"113",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.829",m/s,
Data,3,record,timestamp,"1109031812",s,position_lat,"-138811856",semicircles,position_long,"1992091136",semicircles,distance,"434.9",m,altitude,"13.0",m,speed,"9.83",m/s,power,"153",watts,heart_rate,"113",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.83",m/s,
Data,3,record,timestamp,"1109031813",s,position_lat,"-138812224",semicircles,position_long,"1992092160",semicircles,distance,"444.71",m,altitude,"13.200000000000045",m,speed,"9.803",m/s,power,"154",watts,heart_rate,"114",bpm,cadence,"81",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.803",m/s,
Data,3,record,timestamp,"1109031814",s,position_lat,"-138812592",semicircles,position_long,"1992093056",semicircles,distance,"454.53",m,altitude,"13.200000000000045",m,speed,"9.771",m/s,power,"156",watts,heart_rate,"114",bpm,cadence,"80",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.771",m/s,
Data,3,record,timestamp,"1109031815",s,position_lat,"-138812928",semicircles,position_long,"1992094208",semicircles,distance,"464.13",m,altitude,"13.200000000000045",m,speed,"9.74",m/s,power,"155",watts,heart_rate,"114",bpm,cadence,"79",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.74",m/s,
Data,3,record,timestamp,"1109031816",s,position_lat,"-138813232",semicircles,position_long,"1992095104",semicircles,distance,"473.82",m,altitude,"13.200000000000045",m,speed,"9.704",m/s,power,"154",watts,heart_rate,"114",bpm,cadence,"80",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.704",m/s,
Data,3,record,timestamp,"1109031817",s,position_lat,"-138813504",semicircles,position_long,"1992096256",semicircles,distance,"483.57",m,altitude,"13.200000000000045",m,speed,"9.664",m/s,power,"154",watts,heart_rate,"114",bpm,cadence,"79",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.664",m/s,
Data,3,record,timestamp,"1109031818",s,position_lat,"-138813728",semicircles,position_long,"1992097280",semicircles,distance,"493.3",m,altitude,"13.200000000000045",m,speed,"9.619",m/s,power,"155",watts,heart_rate,"114",bpm,cadence,"79",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.619",m/s,
Data,3,record,timestamp,"1109031819",s,position_lat,"-138813872",semicircles,position_long,"1992098176",semicircles,distance,"502.87",m,altitude,"13.399999999999977",m,speed,"9.574",m/s,power,"155",watts,heart_rate,"114",bpm,cadence,"79",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.574",m/s,
Data,3,record,timestamp,"1109031820",s,position_lat,"-138813904",semicircles,position_long,"1992099328",semicircles,distance,"512.3",m,altitude,"13.399999999999977",m,speed,"9.528",m/s,power,"153",watts,heart_rate,"114",bpm,cadence,"77",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.528",m/s,
Data,3,record,timestamp,"1109031821",s,position_lat,"-138813808",semicircles,position_long,"1992100352",semicircles,distance,"521.86",m,altitude,"13.600000000000023",m,speed,"9.479",m/s,power,"154",watts,heart_rate,"114",bpm,cadence,"77",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"9.479",m/s,
Data,3,record,timestamp,"1109031822",s,position_lat,"-138813568",semicircles,position_long,"1992101248",semicircles,distance,"531.3",m,altitude,"13.600000000000023",m,speed,"9.405",m/s,power,"154",watts,heart_rate,"114",bpm,cadence,"77",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"9.405",m/s,
Data,3,record,timestamp,"1109031823",s,position_lat,"-138813232",semicircles,position_long,"1992102400",semicircles,distance,"540.77",m,altitude,"13.799999999999955",m,speed,"9.316",m/s,power,"155",watts,heart_rate,"115",bpm,cadence,"77",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"9.316",m/s,
Data,3,record,timestamp,"1109031824",s,position_lat,"-138812816",semicircles,position_long,"1992103296",semicircles,distance,"549.97",m,altitude,"13.799999999999955",m,speed,"9.226",m/s,power,"155",watts,heart_rate,"115",bpm,cadence,"77",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"9.226",m/s,
Data,3,record,timestamp,"1109031825",s,position_lat,"-138812352",semicircles,position_long,"1992104064",semicircles,distance,"559.1",m,altitude,"14.0",m,speed,"9.136",m/s,power,"157",watts,heart_rate,"115",bpm,cadence,"77",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"9.136",m/s,
Data,3,record,timestamp,"1109031826",s,position_lat,"-138811840",semicircles,position_long,"1992104960",semicircles,distance,"568.29",m,altitude,"14.0",m,speed,"9.047",m/s,power,"156",watts,heart_rate,"116",bpm,cadence,"77",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"9.047",m/s,
Data,3,record,timestamp,"1109031827",s,position_lat,"-138811312",semicircles,position_long,"1992105856",semicircles,distance,"577.22",m,altitude,"14.200000000000045",m,speed,"8.961",m/s,power,"155",watts,heart_rate,"116",bpm,cadence,"80",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"8.961",m/s,
Data,3,record,timestamp,"1109031828",s,position_lat,"-138810752",semicircles,position_long,"1992106624",semicircles,distance,"586.12",m,altitude,"14.399999999999977",m,speed,"8.876",m/s,power,"156",watts,heart_rate,"116",bpm,cadence,"81",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"8.876",m/s,
Data,3,record,timestamp,"1109031829",s,position_lat,"-138810176",semicircles,position_long,"1992107264",semicircles,distance,"595.02",m,altitude,"14.399999999999977",m,speed,"8.79",m/s,power,"155",watts,heart_rate,"116",bpm,cadence,"81",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"8.79",m/s,
Data,3,record,timestamp,"1109031830",s,position_lat,"-138809616",semicircles,position_long,"1992108032",semicircles,distance,"603.68",m,altitude,"14.600000000000023",m,speed,"8.708",m/s,power,"154",watts,heart_rate,"117",bpm,cadence,"81",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"8.708",m/s,
Data,3,record,timestamp,"1109031831",s,position_lat,"-138809056",semicircles,position_long,"1992108928",semicircles,distance,"612.35",m,altitude,"14.799999999999955",m,speed,"8.639",m/s,power,"154",watts,heart_rate,"117",bpm,cadence,"80",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"8.639",m/s,
Data,3,record,timestamp,"1109031832",s,position_lat,"-138808512",semicircles,position_long,"1992109696",semicircles,distance,"621.04",m,altitude,"15.0",m,speed,"8.571",m/s,power,"155",watts,heart_rate,"117",bpm,cadence,"80",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"8.571",m/s,
Data,3,record,timestamp,"1109031833",s,position_lat,"-138807952",semicircles,position_long,"1992110464",semicircles,distance,"629.54",m,altitude,"15.0",m,speed,"8.465",m/s,power,"154",watts,heart_rate,"117",bpm,cadence,"80",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"8.465",m/s,
Data,3,record,timestamp,"1109031834",s,position_lat,"-138807472",semicircles,position_long,"1992111104",semicircles,distance,"637.9",m,altitude,"15.200000000000045",m,speed,"8.333",m/s,power,"155",watts,heart_rate,"117",bpm,cadence,"80",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"8.333",m/s,
Data,3,record,timestamp,"1109031835",s,position_lat,"-138807040",semicircles,position_long,"1992111872",semicircles,distance,"646.13",m,altitude,"15.399999999999977",m,speed,"8.205",m/s,power,"156",watts,heart_rate,"117",bpm,cadence,"80",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"8.205",m/s,
Data,3,record,timestamp,"1109031836",s,position_lat,"-138806720",semicircles,position_long,"1992112768",semicircles,distance,"654.32",m,altitude,"15.399999999999977",m,speed,"8.083",m/s,power,"155",watts,heart_rate,"117",bpm,cadence,"81",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"8.083",m/s,
Data,3,record,timestamp,"1109031837",s,position_lat,"-138806560",semicircles,position_long,"1992113664",semicircles,distance,"662.41",m,altitude,"15.600000000000023",m,speed,"7.977",m/s,power,"154",watts,heart_rate,"117",bpm,cadence,"83",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"7.977",m/s,
Data,3,record,timestamp,"1109031838",s,position_lat,"-138806544",semicircles,position_long,"1992114560",semicircles,distance,"670.36",m,altitude,"15.799999999999955",m,speed,"7.889",m/s,power,"155",watts,heart_rate,"118",bpm,cadence,"84",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"7.889",m/s,
Data,3,record,timestamp,"1109031839",s,position_lat,"-138806704",semicircles,position_long,"1992115328",semicircles,distance,"678.09",m,altitude,"15.799999999999955",m,speed,"7.816",m/s,power,"155",watts,heart_rate,"118",bpm,cadence,"84",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"7.816",m/s,
Data,3,record,timestamp,"1109031840",s,position_lat,"-138807008",semicircles,position_long,"1992116096",semicircles,distance,"685.88",m,altitude,"16.0",m,speed,"7.762",m/s,power,"154",watts,heart_rate,"118",bpm,cadence,"83",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"7.762",m/s,
