Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1084211992",s,position_lat,"567667852",semicircles,position_long,"-628902878",semicircles,distance,"124.22",m,enhanced_speed,"5.794",m/s,enhanced_altitude,"184.0",m,enhanced_respiration_rate,"14.12",Breaths/min,heart_rate,"83",bpm,temperature,"20",C,unknown,"1",,unknown,"83",,
Data,3,record,timestamp,"1084211993",s,position_lat,"567668199",semicircles,position_long,"-628902144",semicircles,distance,"129.77",m,enhanced_speed,"5.757",m/s,enhanced_altitude,"184.20000000000005",m,enhanced_respiration_rate,"14.12",Breaths/min,heart_rate,"85",bpm,temperature,"20",C,unknown,"1",,unknown,"85",,
Data,3,record,timestamp,"1084211994",s,position_lat,"567668567",semicircles,position_long,"-628901414",semicircles,distance,"135.5",m,enhanced_speed,"5.664",m/s,enhanced_altitude,"184.20000000000005",m,enhanced_respiration_rate,"14.12",Breaths/min,heart_rate,"87",bpm,temperature,"20",C,unknown,"1",,unknown,"87",,
Data,3,record,timestamp,"1084211995",s,position_lat,"567668956",semicircles,position_long,"-628900708",semicircles,distance,"141.33",m,enhanced_speed,"5.561",m/s,enhanced_altitude,"184.39999999999998",m,enhanced_respiration_rate,"14.12",Breaths/min,heart_rate,"89",bpm,temperature,"20",C,unknown,"1",,unknown,"89",,
Data,3,record,timestamp,"1084211996",s,position_lat,"567669334",semicircles,position_long,"-628900027",semicircles,distance,"146.9",m,enhanced_speed,"5.542",m/s,enhanced_altitude,"184.39999999999998",m,enhanced_respiration_rate,"14.53",Breaths/min,heart_rate,"90",bpm,temperature,"20",C,unknown,"1",,unknown,"90",,
Data,3,record,timestamp,"1084211997",s,position_lat,"567669708",semicircles,position_long,"-628899342",semicircles,distance,"152.43",m,enhanced_speed,"5.692",m/s,enhanced_altitude,"184.60000000000002",m,enhanced_respiration_rate,"14.53",Breaths/min,heart_rate,"91",bpm,temperature,"20",C,unknown,"1",,unknown,"91",,
Data,3,record,timestamp,"1084211998",s,position_lat,"567670077",semicircles,position_long,"-628898568",semicircles,distance,"158.42",m,enhanced_speed,"5.813",m/s,enhanced_altitude,"184.79999999999995",m,enhanced_respiration_rate,"14.53",Breaths/min,heart_rate,"93",bpm,temperature,"20",C,unknown,"1",,unknown,"93",,
Data,3,record,timestamp,"1084211999",s,position_lat,"567670457",semicircles,position_long,"-628897827",semicircles,distance,"164.29",m,enhanced_speed,"5.776",m/s,enhanced_altitude,"185.0",m,enhanced_respiration_rate,"14.53",Breaths/min,heart_rate,"94",bpm,temperature,"20",C,unknown,"1",,unknown,"94",,
Data,3,record,timestamp,"1084212000",s,position_lat,"567670852",semicircles,position_long,"-628897124",semicircles,distance,"170.11",m,enhanced_speed,"5.766",m/s,enhanced_altitude,"185.0",m,enhanced_respiration_rate,"14.53",Breaths/min,heart_rate,"95",bpm,temperature,"20",C,unknown,"1",,unknown,"95",,
Data,3,record,timestamp,"1084212001",s,position_lat,"567671221",semicircles,position_long,"-628896418",semicircles,distance,"175.67",m,enhanced_speed,"5.692",m/s,enhanced_altitude,"185.0",m,enhanced_respiration_rate,"14.41",Breaths/min,heart_rate,"96",bpm,temperature,"20",C,unknown,"1",,unknown,"96",,
Data,3,record,timestamp,"1084212002",s,position_lat,"567671623",semicircles,position_long,"-628895709",semicircles,distance,"181.5",m,enhanced_speed,"5.692",m/s,enhanced_altitude,"185.20000000000005",m,enhanced_respiration_rate,"14.41",Breaths/min,heart_rate,"96",bpm,temperature,"20",C,unknown,"1",,unknown,"96",,
Data,3,record,timestamp,"1084212003",s,position_lat,"567672016",semicircles,position_long,"-628895045",semicircles,distance,"186.98",m,enhanced_speed,"5.58",m/s,enhanced_altitude,"185.20000000000005",m,enhanced_respiration_rate,"14.41",Breaths/min,heart_rate,"97",bpm,temperature,"20",C,unknown,"1",,unknown,"97",,
Data,3,record,timestamp,"1084212004",s,position_lat,"567672441",semicircles,position_long,"-628894400",semicircles,distance,"192.51",m,enhanced_speed,"5.486",m/s,enhanced_altitude,"185.39999999999998",m,enhanced_respiration_rate,"14.41",Breaths/min,heart_rate,"98",bpm,temperature,"20",C,unknown,"1",,unknown,"98",,
Data,3,record,timestamp,"1084212005",s,position_lat,"567672780",semicircles,position_long,"-628893643",semicircles,distance,"198.19",m,enhanced_speed,"5.356",m/s,enhanced_altitude,"185.39999999999998",m,enhanced_respiration_rate,"14.41",Breaths/min,heart_rate,"98",bpm,temperature,"20",C,unknown,"1",,unknown,"98",,
Data,3,record,timestamp,"1084212006",s,position_lat,"567672790",semicircles,position_long,"-628892790",semicircles,distance,"203.48",m,enhanced_speed,"5.318",m/s,enhanced_altitude,"185.39999999999998",m,enhanced_respiration_rate,"14.72",Breaths/min,heart_rate,"99",bpm,temperature,"20",C,unknown,"1",,unknown,"99",,
Data,3,record,timestamp,"1084212007",s,position_lat,"567672448",semicircles,position_long,"-628892080",semicircles,distance,"208.72",m,enhanced_speed,"5.57",m/s,enhanced_altitude,"185.39999999999998",m,enhanced_respiration_rate,"14.72",Breaths/min,heart_rate,"100",bpm,temperature,"20",C,unknown,"1",,unknown,"100",,
Data,3,record,timestamp,"1084212008",s,position_lat,"567671941",semicircles,position_long,"-628891487",semicircles,distance,"214.66",m,enhanced_speed,"5.888",m/s,enhanced_altitude,"185.39999999999998",m,enhanced_respiration_rate,"14.72",Breaths/min,heart_rate,"102",bpm,temperature,"20",C,unknown,"1",,unknown,"102",,
Data,3,record,timestamp,"1084212009",s,position_lat,"567671384",semicircles,position_long,"-628890877",semicircles,distance,"221.13",m,enhanced_speed,"6.252",m/s,enhanced_altitude,"185.39999999999998",m,enhanced_respiration_rate,"14.72",Breaths/min,heart_rate,"102",bpm,temperature,"20",C,unknown,"1",,unknown,"102",,
Data,3,record,timestamp,"1084212010",s,position_lat,"567670826",semicircles,position_long,"-628890203",semicircles,distance,"227.89",m,enhanced_speed,"6.541",m/s,enhanced_altitude,"185.20000000000005",m,enhanced_respiration_rate,"14.72",Breaths/min,heart_rate,"105",bpm,temperature,"20",C,unknown,"1",,unknown,"105",,
Data,3,record,timestamp,"1084212011",s,position_lat,"567670255",semicircles,position_long,"-628889531",semicircles,distance,"234.81",m,enhanced_speed,"6.783",m/s,enhanced_altitude,"185.20000000000005",m,enhanced_respiration_rate,"14.54",Breaths/min,heart_rate,"106",bpm,temperature,"20",C,unknown,"1",,unknown,"106",,
Data,3,record,timestamp,"1084212012",s,position_lat,"567669676",semicircles,position_long,"-628888862",semicircles,distance,"241.56",m,enhanced_speed,"7.035",m/s,enhanced_altitude,"185.0",m,enhanced_respiration_rate,"14.54",Breaths/min,heart_rate,"107",bpm,temperature,"20",C,unknown,"1",,unknown,"107",,
Data,3,record,timestamp,"1084212013",s,position_lat,"567669040",semicircles,position_long,"-628888183",semicircles,distance,"248.99",m,enhanced_speed,"7.222",m/s,enhanced_altitude,"184.60000000000002",m,enhanced_respiration_rate,"14.54",Breaths/min,heart_rate,"108",bpm,temperature,"20",C,unknown,"1",,unknown,"108",,
Data,3,record,timestamp,"1084212014",s,position_lat,"567668396",semicircles,position_long,"-628887517",semicircles,distance,"256.25",m,enhanced_speed,"7.446",m/s,enhanced_altitude,"184.39999999999998",m,enhanced_respiration_rate,"14.54",Breaths/min,heart_rate,"110",bpm,temperature,"20",C,unknown,"1",,unknown,"110",,
Data,3,record,timestamp,"1084212015",s,position_lat,"567667720",semicircles,position_long,"-628886799",semicircles,distance,"264.02",m,enhanced_speed,"7.679",m/s,enhanced_altitude,"184.20000000000005",m,enhanced_respiration_rate,"14.54",Breaths/min,heart_rate,"111",bpm,temperature,"20",C,unknown,"1",,unknown,"111",,
Data,3,record,timestamp,"1084212016",s,position_lat,"567666989",semicircles,position_long,"-628886113",semicircles,distance,"272.06",m,enhanced_speed,"7.959",m/s,enhanced_altitude,"183.79999999999995",m,enhanced_respiration_rate,"15.2",Breaths/min,heart_rate,"112",bpm,temperature,"20",C,unknown,"1",,unknown,"112",,
Data,3,record,timestamp,"1084212017",s,position_lat,"567666220",semicircles,position_long,"-628885477",semicircles,distance,"280.4",m,enhanced_speed,"8.155",m/s,enhanced_altitude,"183.79999999999995",m,enhanced_respiration_rate,"15.2",Breaths/min,heart_rate,"112",bpm,temperature,"20",C,unknown,"1",,unknown,"112",,
Data,3,record,timestamp,"1084212018",s,position_lat,"567665453",semicircles,position_long,"-628884889",semicircles,distance,"288.48",m,enhanced_speed,"8.323",m/s,enhanced_altitude,"183.60000000000002",m,enhanced_respiration_rate,"15.2",Breaths/min,heart_rate,"114",bpm,temperature,"20",C,unknown,"1",,unknown,"114",,
Data,3,record,timestamp,"1084212019",s,position_lat,"567664646",semicircles,position_long,"-628884319",semicircles,distance,"296.74",m,enhanced_speed,"8.547",m/s,enhanced_altitude,"183.39999999999998",m,enhanced_respiration_rate,"15.2",Breaths/min,heart_rate,"114",bpm,temperature,"20",C,unknown,"1",,unknown,"114",,
Data,3,record,timestamp,"1084212020",s,position_lat,"567663776",semicircles,position_long,"-628883777",semicircles,distance,"305.56",m,enhanced_speed,"8.743",m/s,enhanced_altitude,"183.20000000000005",m,enhanced_respiration_rate,"15.2",Breaths/min,heart_rate,"115",bpm,temperature,"20",C,unknown,"1",,unknown,"115",,
Data,3,record,timestamp,"1084212021",s,position_lat,"567662883",semicircles,position_long,"-628883247",semicircles,distance,"314.61",m,enhanced_speed,"9.032",m/s,enhanced_altitude,"183.0",m,enhanced_respiration_rate,"15.65",Breaths/min,heart_rate,"116",bpm,temperature,"20",C,unknown,"1",,unknown,"116",,
Data,3,record,timestamp,"1084212022",s,position_lat,"567661967",semicircles,position_long,"-628882797",semicircles,distance,"323.47",m,enhanced_speed,"9.293",m/s,enhanced_altitude,"182.79999999999995",m,enhanced_respiration_rate,"15.65",Breaths/min,heart_rate,"116",bpm,temperature,"20",C,unknown,"1",,unknown,"116",,
Data,3,record,timestamp,"1084212023",s,position_lat,"567660998",semicircles,position_long,"-628882352",semicircles,distance,"332.89",m,enhanced_speed,"9.461",m/s,enhanced_altitude,"182.60000000000002",m,enhanced_respiration_rate,"15.65",Breaths/min,heart_rate,"117",bpm,temperature,"20",C,unknown,"1",,unknown,"117",,
Data,3,record,timestamp,"1084212024",s,position_lat,"567660007",semicircles,position_long,"-628881933",semicircles,distance,"342.51",m,enhanced_speed,"9.667",m/s,enhanced_altitude,"182.39999999999998",m,enhanced_respiration_rate,"15.65",Breaths/min,heart_rate,"117",bpm,temperature,"20",C,unknown,"1",,unknown,"117",,
Data,3,record,timestamp,"1084212025",s,position_lat,"567658998",semicircles,position_long,"-628881516",semicircles,distance,"352.25",m,enhanced_speed,"9.863",m/s,enhanced_altitude,"182.0",m,enhanced_respiration_rate,"15.65",Breaths/min,heart_rate,"118",bpm,temperature,"20",C,unknown,"1",,unknown,"118",,
Data,3,record,timestamp,"1084212026",s,position_lat,"567657958",semicircles,position_long,"-628881052",semicircles,distance,"362.36",m,enhanced_speed,"10.086",m/s,enhanced_altitude,"181.60000000000002",m,enhanced_respiration_rate,"15.94",Breaths/min,heart_rate,"118",bpm,temperature,"20",C,unknown,"1",,unknown,"118",,
Data,3,record,timestamp,"1084212027",s,position_lat,"567656896",semicircles,position_long,"-628880573",semicircles,distance,"372.66",m,enhanced_speed,"10.282",m/s,enhanced_altitude,"181.20000000000005",m,enhanced_respiration_rate,"15.94",Breaths/min,heart_rate,"118",bpm,temperature,"20",C,unknown,"1",,unknown,"118",,
Data,3,record,timestamp,"1084212028",s,position_lat,"567655816",semicircles,position_long,"-628880088",semicircles,distance,"383.2",m,enhanced_speed,"10.413",m/s,enhanced_altitude,"180.79999999999995",m,enhanced_respiration_rate,"15.94",Breaths/min,heart_rate,"119",bpm,temperature,"20",C,unknown,"1",,unknown,"119",,
Data,3,record,timestamp,"1084212029",s,position_lat,"567654740",semicircles,position_long,"-628879613",semicircles,distance,"393.8",m,enhanced_speed,"10.376",m/s,enhanced_altitude,"180.39999999999998",m,enhanced_respiration_rate,"15.94",Breaths/min,heart_rate,"119",bpm,temperature,"19",C,unknown,"1",,unknown,"119",,
Data,3,record,timestamp,"1084212030",s,position_lat,"567653691",semicircles,position_long,"-628879165",semicircles,distance,"403.89",m,enhanced_speed,"10.329",m/s,enhanced_altitude,"180.0",m,enhanced_respiration_rate,"15.94",Breaths/min,heart_rate,"119",bpm,temperature,"19",C,unknown,"1",,unknown,"119",,
Data,3,record,timestamp,"1084212031",s,position_lat,"567652602",semicircles,position_long,"-628878707",semicircles,distance,"414.46",m,enhanced_speed,"10.413",m/s,enhanced_altitude,"179.39999999999998",m,enhanced_respiration_rate,"16.53",Breaths/min,heart_rate,"119",bpm,temperature,"19",C,unknown,"1",,unknown,"119",,
Data,3,record,timestamp,"1084212032",s,position_lat,"567651527",semicircles,position_long,"-628878237",semicircles,distance,"424.94",m,enhanced_speed,"10.441",m/s,enhanced_altitude,"179.0",m,enhanced_respiration_rate,"16.53",Breaths/min,heart_rate,"119",bpm,temperature,"19",C,unknown,"1",,unknown,"119",,
Data,3,record,timestamp,"1084212033",s,position_lat,"567650448",semicircles,position_long,"-628877734",semicircles,distance,"435.4",m,enhanced_speed,"10.581",m/s,enhanced_altitude,"178.60000000000002",m,enhanced_respiration_rate,"16.53",Breaths/min,heart_rate,"119",bpm,temperature,"19",C,unknown,"1",,unknown,"119",,
Data,3,record,timestamp,"1084212034",s,position_lat,"567649366",semicircles,position_long,"-628877184",semicircles,distance,"446.12",m,enhanced_speed,"10.562",m/s,enhanced_altitude,"178.39999999999998",m,enhanced_respiration_rate,"16.53",Breaths/min,heart_rate,"119",bpm,temperature,"19",C,unknown,"1",,unknown,"119",,
