record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1103416498","-138830336","1991854848","595.71","4.199999999999989","10.975","251","157","93","4.199999999999989","10.975",
"1103416499","-138831392","1991855232","606.51","4.399999999999977","10.89","251","157","92","4.399999999999977","10.89",
"1103416500","-138832496","1991855488","617.33","4.399999999999977","10.869","249","157","92","4.399999999999977","10.869",
"1103416501","-138833664","1991855872","628.34","4.600000000000023","10.906","239","157","91","4.600000000000023","10.906",
"1103416502","-138834816","1991856128","639.26","4.600000000000023","10.936","239","157","91","4.600000000000023","10.936",
"1103416503","-138835968","1991856256","650.08","4.600000000000023","10.959","246","157","93","4.600000000000023","10.959",
"1103416504","-138837008","1991856768","661.33","4.800000000000011","11.009","260","156","93","4.800000000000011","11.009",
"1103416505","-138837184","1991857920","672.18","4.800000000000011","11.122","309","156","94","4.800000000000011","11.122",
"1103416506","-138837120","1991859200","683.37","4.600000000000023","11.293","263","156","94","4.600000000000023","11.293",
"1103416507","-138836944","1991860480","694.7","4.600000000000023","11.408","271","156","96","4.600000000000023","11.408",
"1103416508","-138836736","1991861504","706.29","4.600000000000023","11.526","256","156","96","4.600000000000023","11.526",
"1103416509","-138836512","1991862784","717.78","4.600000000000023","11.595","256","156","96","4.600000000000023","11.595",
"1103416510","-138836272","1991864064","729.57","4.600000000000023","11.711","279","156","97","4.600000000000023","11.711",
"1103416511","-138836032","1991865344","741.19","4.600000000000023","11.825","279","156","96","4.600000000000023","11.825",
"1103416512","-138835808","1991866624","753.08","4.399999999999977","11.655","232","156","96","4.399999999999977","11.655",
"1103416513","-138835568","1991867904","764.69","4.399999999999977","11.528","232","156","97","4.399999999999977","11.528",
"1103416514","-138835360","1991869056","775.98","4.399999999999977","11.48","207","156","97","4.399999999999977","11.48",
"1103416515","-138835120","1991870336","787.67","4.199999999999989","11.532","214","156","96","4.199999999999989","11.532",
"1103416516","-138834880","1991871616","799.07","4.199999999999989","11.643","228","155","96","4.199999999999989","11.643",
"1103416517","-138834608","1991872896","811.01","4.0","11.822","247","155","96","4.0","11.822",
"1103416518","-138834304","1991874048","823.02","3.6000000000000227","12.082","247","154","97","3.6000000000000227","12.082",
"1103416519","-138833984","1991875328","835.14","3.1999999999999886","12.391","232","154","98","3.1999999999999886","12.391",
"1103416520","-138833680","1991876608","847.54","3.0","12.672","232","153","98","3.0","12.672",
"1103416521","-138833392","1991878144","860.55","2.6000000000000227","12.853","197","153","99","2.6000000000000227","12.853",
"1103416522","-138833088","1991879424","873.39","2.1999999999999886","12.877","191","152","98","2.1999999999999886","12.877",
"1103416523","-138832800","1991880832","886.3","1.8000000000000114","12.925","198","151","99","1.8000000000000114","12.925",
"1103416524","-138832592","1991882240","899.34","1.6000000000000227","13.093","203","150","98","1.6000000000000227","13.093",
"1103416525","-138832464","1991883776","912.39","1.3999999999999773","13.226","209","150","98","1.3999999999999773","13.226",
"1103416526","-138832368","1991885184","925.73","1.0","13.348","217","150","98","1.0","13.348",
"1103416527","-138832336","1991886464","938.91","0.8000000000000114","13.453","217","150","98","0.8000000000000114","13.453",
"1103416528","-138832368","1991888128","952.51","0.6000000000000227","13.534","226","149","98","0.6000000000000227","13.534",
"1103416529","-138832496","1991889536","966.28","0.39999999999997726","13.58","226","149","99","0.39999999999997726","13.58",
"1103416530","-138832768","1991891072","979.8","0.39999999999997726","13.584","234","149","99","0.39999999999997726","13.584",
"1103416531","-138833072","1991892480","993.13","0.39999999999997726","13.528","234","149","99","0.39999999999997726","13.528",
"1103416532","-138833440","1991893760","1006.7","0.39999999999997726","13.277","197","149","97","0.39999999999997726","13.277",
"1103416533","-138833840","1991895168","1019.67","0.39999999999997726","12.996","181","149","97","0.39999999999997726","12.996",
"1103416534","-138834272","1991896448","1032.53","0.39999999999997726","12.671","205","149","96","0.39999999999997726","12.671",
"1103416535","-138834800","1991897728","1045.23","0.39999999999997726","12.448","259","149","95","0.39999999999997726","12.448",
"1103416536","-138835392","1991899008","1057.67","0.6000000000000227","12.303","259","150","95","0.6000000000000227","12.303",
"1103416537","-138836016","1991900160","1069.88","0.6000000000000227","12.165","227","150","94","0.6000000000000227","12.165",
"1103416538","-138836704","1991901440","1081.98","0.6000000000000227","12.018","240","150","95","0.6000000000000227","12.018",
"1103416539","-138837424","1991902336","1093.74","0.6000000000000227","12.02","259","150","96","0.6000000000000227","12.02",
"1103416540","-138838240","1991903360","1106.05","0.6000000000000227","12.06","246","150","96","0.6000000000000227","12.06",
"1103416541","-138839024","1991904512","1117.85","0.6000000000000227","12.083","248","149","96","0.6000000000000227","12.083",
"1103416542","-138839904","1991905408","1129.97","0.6000000000000227","12.115","259","149","96","0.6000000000000227","12.115",
"1103416543","-138840800","1991906304","1142.08","0.6000000000000227","12.151","211","149","97","0.6000000000000227","12.151",
"1103416544","-138841792","1991907200","1154.4","0.6000000000000227","12.16","243","149","96","0.6000000000000227","12.16",
"1103416545","-138842816","1991908096","1166.62","0.6000000000000227","12.189","243","148","97","0.6000000000000227","12.189",
"1103416546","-138843888","1991908864","1178.63","0.6000000000000227","12.008","221","148","97","0.6000000000000227","12.008",
"1103416547","-138845024","1991909632","1190.73","0.6000000000000227","12.021","221","148","95","0.6000000000000227","12.021",
"1103416548","-138846160","1991910144","1202.81","0.6000000000000227","12.034","231","147","96","0.6000000000000227","12.034",
"1103416549","-138847280","1991910912","1214.77","0.6000000000000227","11.986","231","147","96","0.6000000000000227","11.986",
"1103416550","-138848416","1991911424","1226.78","0.6000000000000227","11.987","222","146","96","0.6000000000000227","11.987",
"1103416551","-138849568","1991911936","1238.81","0.6000000000000227","11.991","235","146","95","0.6000000000000227","11.991",
"1103416552","-138850720","1991912704","1250.78","0.6000000000000227","12.012","240","145","94","0.6000000000000227","12.012",
"1103416553","-138851904","1991913088","1262.7","0.6000000000000227","12.038","239","145","96","0.6000000000000227","12.038",
"1103416554","-138853120","1991913600","1274.92","0.6000000000000227","12.062","229","145","96","0.6000000000000227","12.062",
"1103416555","-138854336","1991914112","1286.93","0.6000000000000227","12.075","236","145","96","0.6000000000000227","12.075",
"1103416556","-138855552","1991914496","1298.92","0.6000000000000227","12.094","236","145","96","0.6000000000000227","12.094",
"1103416557","-138856800","1991914880","1311.17","0.6000000000000227","12.119","209","146","95","0.6000000000000227","12.119",
"1103416558","-138858016","1991915392","1323.09","0.6000000000000227","12.061","209","146","96","0.6000000000000227","12.061",
"1103416559","-138859264","1991915776","1335.12","0.8000000000000114","11.955","245","147","95","0.8000000000000114","11.955",
"1103416560","-138860496","1991916160","1346.98","0.8000000000000114","11.867","235","147","95","0.8000000000000114","11.867",
"1103416561","-138861712","1991916544","1358.83","1.0","11.823","241","148","95","1.0","11.823",
"1103416562","-138862976","1991916928","1370.77","1.0","11.796","202","148","93","1.0","11.796",
"1103416563","-138864176","1991917056","1382.26","0.8000000000000114","11.599","202","149","93","0.8000000000000114","11.599",
"1103416564","-138865424","1991917440","1394.04","0.6000000000000227","11.67","213","149","93","0.6000000000000227","11.67",
"1103416565","-138866640","1991917568","1405.63","0.39999999999997726","11.852","213","149","94","0.39999999999997726","11.852",
"1103416566","-138867936","1991917824","1417.85","0.0","12.131","208","149","94","0.0","12.131",
"1103416567","-138869216","1991918208","1429.95","-0.39999999999997726","12.381","208","149","94","-0.39999999999997726","12.381",
"1103416568","-138870560","1991918336","1442.61","-1.0","12.632","239","148","96","-1.0","12.632",
"1103416569","-138871888","1991918464","1455.14","-1.3999999999999773","12.886","216","147","97","-1.3999999999999773","12.886",
"1103416570","-138873264","1991918848","1468.11","-1.8000000000000114","13.103","192","147","97","-1.8000000000000114","13.103",
"1103416571","-138874672","1991919104","1481.34","-2.1999999999999886","13.289","195","146","97","-2.1999999999999886","13.289",
"1103416572","-138876080","1991919488","1494.76","-2.6000000000000227","13.465","195","146","97","-2.6000000000000227","13.465",
"1103416573","-138877504","1991919616","1508.29","-3.0","13.647","177","145","98","-3.0","13.647",
"1103416574","-138878976","1991920000","1522.08","-3.6000000000000227","13.802","177","144","98","-3.6000000000000227","13.802",
"1103416575","-138880464","1991920128","1536.14","-4.0","13.991","196","144","98","-4.0","13.991",
"1103416576","-138881952","1991920512","1550.11","-4.399999999999977","14.126","196","143","98","-4.399999999999977","14.126",
"1103416577","-138883456","1991920768","1564.37","-5.0","14.079","180","143","96","-5.0","14.079",
"1103416578","-138884960","1991921024","1578.41","-5.399999999999977","14.09","137","142","97","-5.399999999999977","14.09",
"1103416579","-138886448","1991921408","1592.51","-5.600000000000023","14.022","174","142","97","-5.600000000000023","14.022",
"1103416580","-138887888","1991921792","1606.4","-5.800000000000011","13.905","197","142","97","-5.800000000000011","13.905",
"1103416581","-138889360","1991922176","1620.25","-6.0","13.791","190","141","97","-6.0","13.791",
"1103416582","-138890800","1991922304","1634.02","-6.0","13.666","212","141","96","-6.0","13.666",
"1103416583","-138892208","1991922688","1647.49","-6.0","13.49","212","140","97","-6.0","13.49",
"1103416584","-138893616","1991923072","1661.01","-5.800000000000011","13.297","252","140","97","-5.800000000000011","13.297",
"1103416585","-138894960","1991923584","1673.93","-5.800000000000011","13.11","252","140","96","-5.800000000000011","13.11",
"1103416586","-138896272","1991924224","1687.18","-5.800000000000011","13.023","274","140","96","-5.800000000000011","13.023",
"1103416587","-138897520","1991924736","1700.01","-5.600000000000023","12.872","269","140","96","-5.600000000000023","12.872",
"1103416588","-138898736","1991925504","1712.81","-5.600000000000023","12.759","245","141","96","-5.600000000000023","12.759",
"1103416589","-138899904","1991926144","1725.69","-5.600000000000023","12.637","226","141","97","-5.600000000000023","12.637",
"1103416590","-138900944","1991927040","1738.22","-5.399999999999977","12.597","232","142","96","-5.399999999999977","12.597",
"1103416591","-138901904","1991927936","1750.85","-5.399999999999977","12.584","232","142","96","-5.399999999999977","12.584",
"1103416592","-138902720","1991929088","1763.28","-5.399999999999977","12.519","212","142","95","-5.399999999999977","12.519",
"1103416593","-138903456","1991930240","1775.78","-5.399999999999977","12.349","229","142","94","-5.399999999999977","12.349",
"1103416594","-138904112","1991931392","1788.27","-5.399999999999977","12.289","218","141","95","-5.399999999999977","12.289",
"1103416595","-138904704","1991932544","1800.25","-5.399999999999977","12.173","227","141","95","-5.399999999999977","12.173",
"1103416596","-138905280","1991933824","1812.37","-5.399999999999977","12.06","210","141","95","-5.399999999999977","12.06",
"1103416597","-138905824","1991934848","1824.46","-5.399999999999977","11.934","216","140","95","-5.399999999999977","11.934",
"1103416598","-138906336","1991936128","1836.27","-5.399999999999977","11.875","231","140","94","-5.399999999999977","11.875",
"1103416599","-138906896","1991937280","1848.1","-5.399999999999977","11.803","231","139","94","-5.399999999999977","11.803",
"1103416600","-138907424","1991938560","1860.07","-5.399999999999977","11.815","237","139","95","-5.399999999999977","11.815",
"1103416601","-138907968","1991939584","1871.97","-5.399999999999977","11.849","237","138","95","-5.399999999999977","11.849",
"1103416602","-138908544","1991940736","1883.82","-5.399999999999977","11.851","228","138","95","-5.399999999999977","11.851",
"1103416603","-138909136","1991942016","1895.63","-5.399999999999977","11.783","228","138","94","-5.399999999999977","11.783",
"1103416604","-138909776","1991943040","1907.23","-5.399999999999977","11.73","223","138","95","-5.399999999999977","11.73",
"1103416605","-138910512","1991944064","1919.12","-5.399999999999977","11.753","223","138","95","-5.399999999999977","11.753",
"1103416606","-138911344","1991945088","1930.59","-5.399999999999977","11.695","199","138","94","-5.399999999999977","11.695",
"1103416607","-138912256","1991945984","1942.5","-5.399999999999977","11.696","223","138","94","-5.399999999999977","11.696",
"1103416608","-138913200","1991946752","1954.24","-5.399999999999977","11.695","223","138","93","-5.399999999999977","11.695",
"1103416609","-138914176","1991947648","1965.95","-5.399999999999977","11.716","219","139","94","-5.399999999999977","11.716",
"1103416610","-138915200","1991948416","1977.57","-5.399999999999977","11.701","219","139","94","-5.399999999999977","11.701",
"1103416611","-138916240","1991949056","1989.3","-5.399999999999977","11.567","224","139","93","-5.399999999999977","11.567",
"1103416612","-138917280","1991949696","2000.56","-5.399999999999977","11.468","224","139","93","-5.399999999999977","11.468",
"1103416613","-138918384","1991950208","2012.12","-5.399999999999977","11.424","226","139","92","-5.399999999999977","11.424",
"1103416614","-138919536","1991950720","2023.66","-5.399999999999977","11.421","208","140","93","-5.399999999999977","11.421",
"1103416615","-138920672","1991951232","2035.0","-5.399999999999977","11.328","208","140","93","-5.399999999999977","11.328",
"1103416616","-138921808","1991951616","2046.15","-5.399999999999977","11.249","208","140","93","-5.399999999999977","11.249",
"1103416617","-138922992","1991951872","2057.44","-5.399999999999977","11.204","236","140","93","-5.399999999999977","11.204",
"1103416618","-138924176","1991952256","2068.73","-5.399999999999977","11.214","236","140","93","-5.399999999999977","11.214",
"1103416619","-138925360","1991952256","2079.84","-5.399999999999977","11.272","232","140","94","-5.399999999999977","11.272",
"1103416620","-138926608","1991952384","2091.35","-5.399999999999977","11.321","206","140","94","-5.399999999999977","11.321",
"1103416621","-138927824","1991952384","2102.59","-5.399999999999977","11.256","215","140","94","-5.399999999999977","11.256",
"1103416622","-138929024","1991952256","2113.78","-5.399999999999977","11.22","193","140","94","-5.399999999999977","11.22",
"1103416623","-138930208","1991952256","2124.9","-5.399999999999977","11.154","191","140","92","-5.399999999999977","11.154",
"1103416624","-138931392","1991951872","2136.1","-5.399999999999977","11.169","183","140","93","-5.399999999999977","11.169",
"1103416625","-138932544","1991951488","2147.34","-5.399999999999977","11.178","218","139","93","-5.399999999999977","11.178",
"1103416626","-138933680","1991951104","2158.41","-5.399999999999977","11.223","218","139","93","-5.399999999999977","11.223",
"1103416627","-138934800","1991950592","2169.69","-5.399999999999977","11.239","195","139","93","-5.399999999999977","11.239",
"1103416628","-138935888","1991950080","2181.06","-5.399999999999977","11.282","216","139","92","-5.399999999999977","11.282",
"1103416629","-138936944","1991949440","2192.26","-5.399999999999977","11.319","211","139","93","-5.399999999999977","11.319",
"1103416630","-138937968","1991948800","2203.63","-5.399999999999977","11.35","219","139","93","-5.399999999999977","11.35",
"1103416631","-138938944","1991948032","2215.0","-5.399999999999977","11.392","247","139","93","-5.399999999999977","11.392",
"1103416632","-138939888","1991947264","2226.28","-5.399999999999977","11.368","249","139","93","-5.399999999999977","11.368",
"1103416633","-138940752","1991946368","2237.66","-5.399999999999977","11.324","213","139","93","-5.399999999999977","11.324",
"1103416634","-138941568","1991945472","2248.9","-5.399999999999977","11.344","191","139","93","-5.399999999999977","11.344",
"1103416635","-138942368","1991944576","2260.46","-5.399999999999977","11.243","191","139","93","-5.399999999999977","11.243",
"1103416636","-138943088","1991943680","2271.43","-5.399999999999977","11.25","192","139","93","-5.399999999999977","11.25",
"1103416637","-138943840","1991942528","2282.74","-5.399999999999977","11.22","192","139","92","-5.399999999999977","11.22",
"1103416638","-138944576","1991941632","2294.05","-5.399999999999977","11.233","206","139","92","-5.399999999999977","11.233",
"1103416639","-138945312","1991940608","2305.29","-5.399999999999977","11.247","197","139","92","-5.399999999999977","11.247",
"1103416640","-138946032","1991939584","2316.54","-5.399999999999977","11.269","217","139","92","-5.399999999999977","11.269",
"1103416641","-138946768","1991938688","2327.93","-5.399999999999977","11.282","215","139","92","-5.399999999999977","11.282",
"1103416642","-138947504","1991937664","2339.16","-5.399999999999977","11.202","221","139","93","-5.399999999999977","11.202",
"1103416643","-138948208","1991936768","2350.1","-5.399999999999977","11.168","243","138","92","-5.399999999999977","11.168",
"1103416644","-138948928","1991935616","2361.42","-5.399999999999977","11.242","243","138","92","-5.399999999999977","11.242",
"1103416645","-138949664","1991934720","2372.67","-5.399999999999977","11.205","238","138","93","-5.399999999999977","11.205",
"1103416646","-138950432","1991933824","2383.99","-5.399999999999977","11.268","233","138","93","-5.399999999999977","11.268",
"1103416647","-138951200","1991932928","2395.06","-5.399999999999977","11.253","224","138","93","-5.399999999999977","11.253",
"1103416648","-138952032","1991932032","2406.41","-5.399999999999977","11.226","212","137","92","-5.399999999999977","11.226",
"1103416649","-138952896","1991931136","2417.53","-5.399999999999977","11.177","230","137","94","-5.399999999999977","11.177",
"1103416650","-138953792","1991930368","2428.66","-5.399999999999977","11.16","266","137","94","-5.399999999999977","11.16",
"1103416651","-138954784","1991929600","2439.99","-5.399999999999977","11.19","245","136","94","-5.399999999999977","11.19",
"1103416652","-138955824","1991928960","2451.11","-5.399999999999977","11.187","234","136","94","-5.399999999999977","11.187",
"1103416653","-138956912","1991928576","2462.25","-5.399999999999977","11.176","234","136","94","-5.399999999999977","11.176",
"1103416654","-138958064","1991927936","2473.58","-5.399999999999977","11.196","233","136","94","-5.399999999999977","11.196",
"1103416655","-138959232","1991927808","2484.74","-5.399999999999977","11.21","233","136","95","-5.399999999999977","11.21",
"1103416656","-138960416","1991927680","2495.89","-5.399999999999977","11.217","222","135","95","-5.399999999999977","11.217",
"1103416657","-138961616","1991927424","2507.02","-5.399999999999977","11.234","222","136","95","-5.399999999999977","11.234",
"1103416658","-138962848","1991927424","2518.48","-5.399999999999977","11.248","228","136","95","-5.399999999999977","11.248",
"1103416659","-138964032","1991927680","2529.49","-5.399999999999977","11.278","245","136","94","-5.399999999999977","11.278",
"1103416660","-138965232","1991927680","2540.79","-5.399999999999977","11.328","248","136","95","-5.399999999999977","11.328",
"1103416661","-138966464","1991927808","2552.23","-5.399999999999977","11.323","217","136","96","-5.399999999999977","11.323",
"1103416662","-138967664","1991927936","2563.6","-5.399999999999977","11.29","217","136","96","-5.399999999999977","11.29",
"1103416663","-138968848","1991928320","2574.79","-5.399999999999977","11.282","231","137","96","-5.399999999999977","11.282",
"1103416664","-138970048","1991928576","2586.16","-5.399999999999977","11.244","231","137","95","-5.399999999999977","11.244",
"1103416665","-138971248","1991928960","2597.49","-5.399999999999977","11.285","220","137","96","-5.399999999999977","11.285",
"1103416666","-138972416","1991929088","2608.63","-5.399999999999977","11.272","241","138","96","-5.399999999999977","11.272",
"1103416667","-138973616","1991929216","2619.96","-5.399999999999977","11.337","239","138","96","-5.399999999999977","11.337",
"1103416668","-138974832","1991929600","2631.41","-5.399999999999977","11.347","207","139","96","-5.399999999999977","11.347",
"1103416669","-138976016","1991929856","2642.5","-5.399999999999977","11.316","222","140","94","-5.399999999999977","11.316",
"1103416670","-138977232","1991929984","2654.1","-5.399999999999977","11.359","216","140","95","-5.399999999999977","11.359",
"1103416671","-138978416","1991930368","2665.42","-5.399999999999977","11.276","205","142","95","-5.399999999999977","11.276",
"1103416672","-138979552","1991930752","2676.49","-5.399999999999977","11.245","223","142","95","-5.399999999999977","11.245",
"1103416673","-138980736","1991931136","2687.83","-5.399999999999977","11.292","223","142","95","-5.399999999999977","11.292",
"1103416674","-138981872","1991931392","2699.08","-5.399999999999977","11.337","233","142","94","-5.399999999999977","11.337",
"1103416675","-138983056","1991931776","2710.56","-5.399999999999977","11.39","215","142","95","-5.399999999999977","11.39",
"1103416676","-138984240","1991932160","2721.93","-5.399999999999977","11.425","236","140","95","-5.399999999999977","11.425",
"1103416677","-138985408","1991932544","2733.44","-5.399999999999977","11.476","217","141","95","-5.399999999999977","11.476",
"1103416678","-138986576","1991932928","2744.87","-5.399999999999977","11.504","211","140","95","-5.399999999999977","11.504",
"1103416679","-138987760","1991933440","2756.52","-5.399999999999977","11.526","224","138","94","-5.399999999999977","11.526",
"1103416680","-138988912","1991933824","2767.89","-5.399999999999977","11.56","224","139","94","-5.399999999999977","11.56",
"1103416681","-138990096","1991934208","2779.47","-5.399999999999977","11.399","199","139","95","-5.399999999999977","11.399",
"1103416682","-138991232","1991934720","2790.76","-5.399999999999977","11.412","199","138","94","-5.399999999999977","11.412",
"1103416683","-138992416","1991935104","2802.33","-5.399999999999977","11.443","208","137","94","-5.399999999999977","11.443",
"1103416684","-138993552","1991935488","2813.59","-5.399999999999977","11.464","208","137","94","-5.399999999999977","11.464",
"1103416685","-138994736","1991936000","2825.18","-5.399999999999977","11.498","228","136","94","-5.399999999999977","11.498",
"1103416686","-138995888","1991936384","2836.6","-5.399999999999977","11.537","220","136","94","-5.399999999999977","11.537",
"1103416687","-138997056","1991936768","2848.16","-5.399999999999977","11.566","217","135","94","-5.399999999999977","11.566",
"1103416688","-138998224","1991937280","2859.82","-5.399999999999977","11.591","228","133","94","-5.399999999999977","11.591",
"1103416689","-138999408","1991937664","2871.51","-5.399999999999977","11.627","228","133","93","-5.399999999999977","11.627",
"1103416690","-139000576","1991938176","2882.99","-5.399999999999977","11.649","229","133","94","-5.399999999999977","11.649",
"1103416691","-139001744","1991938560","2894.6","-5.399999999999977","11.682","229","133","94","-5.399999999999977","11.682",
"1103416692","-139002928","1991939072","2906.36","-5.399999999999977","11.777","295","133","95","-5.399999999999977","11.777",
"1103416693","-139004128","1991939456","2918.15","-5.399999999999977","11.873","295","133","96","-5.399999999999977","11.873",
"1103416694","-139005328","1991939968","2930.2","-5.399999999999977","11.88","214","134","95","-5.399999999999977","11.88",
"1103416695","-139006144","1991940864","2942.19","-5.399999999999977","11.889","261","134","96","-5.399999999999977","11.889",
"1103416696","-139006016","1991942144","2953.92","-5.399999999999977","11.946","279","135","96","-5.399999999999977","11.946",
"1103416697","-139005504","1991943424","2966.08","-5.399999999999977","11.995","222","135","96","-5.399999999999977","11.995",
"1103416698","-139005008","1991944576","2978.04","-5.399999999999977","11.925","222","136","96","-5.399999999999977","11.925",
"1103416699","-139004528","1991945856","2989.71","-5.399999999999977","11.852","223","137","95","-5.399999999999977","11.852",
"1103416700","-139003968","1991946880","3001.73","-5.399999999999977","11.86","223","138","95","-5.399999999999977","11.86",
"1103416701","-139003456","1991948160","3013.39","-5.399999999999977","11.892","245","139","96","-5.399999999999977","11.892",
"1103416702","-139002928","1991949312","3025.53","-5.399999999999977","11.93","250","140","96","-5.399999999999977","11.93",
"1103416703","-139002432","1991950592","3037.25","-5.399999999999977","11.971","250","141","96","-5.399999999999977","11.971",
"1103416704","-139001936","1991951616","3049.3","-5.399999999999977","12.0","245","142","96","-5.399999999999977","12.0",
"1103416705","-139001456","1991952896","3061.49","-5.399999999999977","12.028","219","143","96","-5.399999999999977","12.028",
"1103416706","-139000960","1991954176","3073.31","-5.399999999999977","12.032","219","143","96","-5.399999999999977","12.032",
"1103416707","-139000448","1991955456","3085.5","-5.399999999999977","12.06","242","144","96","-5.399999999999977","12.06",
"1103416708","-138999952","1991956608","3097.67","-5.399999999999977","12.083","231","145","97","-5.399999999999977","12.083",
"1103416709","-138999568","1991957888","3109.79","-5.399999999999977","12.096","231","145","96","-5.399999999999977","12.096",
"1103416710","-138999424","1991959168","3121.67","-5.399999999999977","12.132","244","145","97","-5.399999999999977","12.132",
