record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1083352294","614531072","-927492","249.82","147","18.399999999999977","12.467","297","97","18.399999999999977","12.467",
"1083352295","614531072","-929614","262.16","148","18.200000000000045","12.643","313","97","18.200000000000045","12.643",
"1083352296","614531200","-931834","275.12","148","18.0","12.847","313","97","18.0","12.847",
"1083352297","614531456","-934009","288.0","148","18.0","12.853","285","98","18.0","12.853",
"1083352298","614531840","-936085","300.75","148","18.399999999999977","12.615","285","97","18.399999999999977","12.615",
"1083352299","614532352","-938079","313.22","148","18.799999999999955","12.33","323","97","18.799999999999955","12.33",
"1083352300","614532736","-940102","325.44","148","19.0","12.153","321","96","19.0","12.153",
"1083352301","614532928","-942143","337.56","148","19.200000000000045","12.102","348","95","19.200000000000045","12.102",
"1083352302","614533184","-944194","349.66","148","19.200000000000045","12.088","332","96","19.200000000000045","12.088",
"1083352303","614533376","-946256","361.74","148","19.399999999999977","12.082","332","96","19.399999999999977","12.082",
"1083352304","614533440","-948318","373.8","148","19.600000000000023","12.036","350","96","19.600000000000023","12.036",
"1083352305","614533568","-950369","385.8","148","19.799999999999955","11.96","350","94","19.799999999999955","11.96",
"1083352306","614533440","-952389","397.7","148","20.0","11.873","280","95","20.0","11.873",
"1083352307","614532928","-954232","409.39","148","20.200000000000045","11.475","280","95","20.200000000000045","11.475",
"1083352308","614532288","-955862","420.69","148","20.200000000000045","11.175","276","95","20.200000000000045","11.175",
"1083352309","614531584","-957407","431.82","148","20.200000000000045","11.118","290","94","20.200000000000045","11.118",
"1083352310","614530880","-958911","442.94","149","20.200000000000045","11.146","290","94","20.200000000000045","11.146",
"1083352311","614530112","-960439","454.14","149","20.200000000000045","11.278","297","94","20.200000000000045","11.278",
"1083352312","614529472","-962061","465.53","149","20.0","11.499","297","94","20.0","11.499",
"1083352313","614528832","-963834","477.13","149","19.799999999999955","11.706","282","95","19.799999999999955","11.706",
"1083352314","614528384","-965689","489.02","150","19.200000000000045","12.083","338","96","19.200000000000045","12.083",
"1083352315","614527872","-967660","501.32","150","18.600000000000023","12.51","282","97","18.600000000000023","12.51",
"1083352316","614527424","-969735","514.08","150","17.799999999999955","12.956","292","99","17.799999999999955","12.956",
"1083352317","614527104","-971911","527.22","150","17.399999999999977","13.282","292","99","17.399999999999977","13.282",
"1083352318","614526784","-974158","540.55","150","17.200000000000045","13.341","264","100","17.200000000000045","13.341",
"1083352319","614526656","-976421","553.82","150","17.200000000000045","13.16","262","100","17.200000000000045","13.16",
"1083352320","614526592","-978657","566.84","150","17.600000000000023","12.865","305","99","17.600000000000023","12.865",
"1083352321","614526656","-980838","579.54","149","18.0","12.551","305","99","18.0","12.551",
"1083352322","614526784","-982959","591.94","149","18.200000000000045","12.271","289","96","18.200000000000045","12.271",
"1083352323","614526976","-985028","604.12","149","18.399999999999977","12.118","289","95","18.399999999999977","12.118",
"1083352324","614527232","-987056","616.18","150","18.600000000000023","11.996","314","95","18.600000000000023","11.996",
"1083352325","614527552","-989053","628.12","150","18.799999999999955","11.872","314","95","18.799999999999955","11.872",
"1083352326","614527808","-991026","639.89","150","19.200000000000045","11.679","286","95","19.200000000000045","11.679",
"1083352327","614528064","-992967","651.46","150","19.399999999999977","11.446","296","93","19.399999999999977","11.446",
"1083352328","614528384","-994844","662.61","151","19.600000000000023","11.235","296","93","19.600000000000023","11.235",
"1083352329","614528576","-996748","673.92","151","20.0","11.024","272","92","20.0","11.024",
"1083352330","614528832","-998582","684.83","151","20.200000000000045","10.796","272","92","20.200000000000045","10.796",
"1083352331","614529088","-1000380","695.53","152","20.600000000000023","10.601","290","98","20.600000000000023","10.601",
"1083352332","614529280","-1002152","706.04","152","20.799999999999955","10.418","290","97","20.799999999999955","10.418",
"1083352333","614529472","-1003898","716.38","152","21.200000000000045","10.26","313","96","21.200000000000045","10.26",
"1083352334","614529728","-1005626","726.59","152","21.399999999999977","10.169","313","96","21.399999999999977","10.169",
"1083352335","614529920","-1007340","736.72","152","21.600000000000023","10.11","314","96","21.600000000000023","10.11",
"1083352336","614530112","-1009044","746.8","152","22.0","10.039","322","95","22.0","10.039",
"1083352337","614530304","-1010730","756.8","153","22.200000000000045","9.989","322","95","22.200000000000045","9.989",
"1083352338","614530496","-1012413","766.76","153","22.399999999999977","9.92","302","95","22.399999999999977","9.92",
"1083352339","614530688","-1014086","776.65","153","22.799999999999955","9.852","302","95","22.799999999999955","9.852",
"1083352340","614530880","-1015744","786.49","153","23.0","9.832","320","94","23.0","9.832",
"1083352341","614531072","-1017397","796.29","153","23.200000000000045","9.754","320","94","23.200000000000045","9.754",
"1083352342","614531328","-1019040","806.0","153","23.600000000000023","9.686","299","93","23.600000000000023","9.686",
"1083352343","614531520","-1020668","815.66","153","23.799999999999955","9.632","299","93","23.799999999999955","9.632",
"1083352344","614531648","-1022290","825.25","153","24.0","9.568","273","93","24.0","9.568",
"1083352345","614531840","-1023899","834.79","154","24.200000000000045","9.493","324","92","24.200000000000045","9.493",
"1083352346","614532032","-1025499","844.28","154","24.600000000000023","9.464","324","92","24.600000000000023","9.464",
"1083352347","614532288","-1027087","853.68","153","24.799999999999955","9.346","271","91","24.799999999999955","9.346",
"1083352348","614532480","-1028652","862.97","153","25.0","9.229","271","91","25.0","9.229",
"1083352349","614532608","-1030199","872.16","153","25.200000000000045","9.166","263","92","25.200000000000045","9.166",
"1083352350","614532864","-1031729","881.29","153","25.399999999999977","9.11","263","92","25.399999999999977","9.11",
"1083352351","614533120","-1033261","890.41","153","25.600000000000023","9.116","284","92","25.600000000000023","9.116",
"1083352352","614533248","-1034795","899.54","153","25.799999999999955","9.142","292","91","25.799999999999955","9.142",
"1083352353","614533568","-1036315","908.7","153","26.0","9.202","292","91","26.0","9.202",
"1083352354","614533824","-1037843","917.99","152","26.0","9.387","323","93","26.0","9.387",
"1083352355","614534144","-1039418","927.52","152","26.0","9.685","323","93","26.0","9.685",
"1083352356","614534336","-1041058","937.35","152","25.799999999999955","9.948","253","96","25.799999999999955","9.948",
"1083352357","614534592","-1042749","947.4","152","25.600000000000023","10.311","253","96","25.600000000000023","10.311",
"1083352358","614534784","-1044551","958.04","152","25.0","10.834","329","98","25.0","10.834",
"1083352359","614534976","-1046440","969.19","152","24.600000000000023","11.434","329","93","24.600000000000023","11.434",
"1083352360","614535168","-1048422","980.89","152","24.200000000000045","11.933","305","95","24.200000000000045","11.933",
"1083352361","614535424","-1050456","992.99","151","24.0","12.234","305","96","24.0","12.234",
"1083352362","614535808","-1052457","1005.08","151","24.0","12.309","278","96","24.0","12.309",
"1083352363","614536256","-1054445","1017.28","151","24.200000000000045","11.99","258","95","24.200000000000045","11.99",
"1083352364","614536704","-1056333","1029.0","152","24.799999999999955","11.495","258","95","24.799999999999955","11.495",
"1083352365","614537152","-1058125","1040.31","152","25.200000000000045","11.131","295","91","25.200000000000045","11.131",
"1083352366","614537664","-1059844","1051.25","152","25.799999999999955","10.74","295","91","25.799999999999955","10.74",
"1083352367","614538112","-1061497","1061.8","152","26.399999999999977","10.37","288","89","26.399999999999977","10.37",
"1083352368","614538560","-1063123","1072.14","152","27.0","10.002","288","88","27.0","10.002",
"1083352369","614538944","-1064697","1082.05","152","27.600000000000023","9.822","414","95","27.600000000000023","9.822",
"1083352370","614539328","-1066253","1091.81","152","28.0","9.722","414","96","28.0","9.722",
"1083352371","614539712","-1067762","1101.36","152","28.399999999999977","9.694","414","96","28.399999999999977","9.694",
"1083352372","614540160","-1069321","1111.2","152","28.600000000000023","9.663","361","96","28.600000000000023","9.663",
"1083352373","614540544","-1070864","1120.85","152","28.799999999999955","9.657","361","96","28.799999999999955","9.657",
"1083352374","614540928","-1072415","1130.52","152","29.0","9.699","272","96","29.0","9.699",
"1083352375","614541312","-1073991","1140.26","152","29.0","9.797","272","96","29.0","9.797",
"1083352376","614541568","-1075580","1150.06","153","28.799999999999955","9.808","277","98","28.799999999999955","9.808",
"1083352377","614541952","-1077198","1160.01","153","28.799999999999955","10.099","277","99","28.799999999999955","10.099",
"1083352378","614542272","-1078877","1170.28","153","28.600000000000023","10.442","302","100","28.600000000000023","10.442",
"1083352379","614542656","-1080615","1180.91","153","28.399999999999977","10.805","302","101","28.399999999999977","10.805",
"1083352380","614542976","-1082427","1191.9","154","28.0","11.17","292","101","28.0","11.17",
"1083352381","614543360","-1084294","1203.22","154","27.799999999999955","11.461","256","102","27.799999999999955","11.461",
"1083352382","614543616","-1086218","1214.85","154","27.399999999999977","11.804","256","102","27.399999999999977","11.804",
"1083352383","614544000","-1088197","1226.83","155","27.0","12.137","255","91","27.0","12.137",
"1083352384","614544384","-1090230","1239.14","155","26.600000000000023","12.48","255","91","26.600000000000023","12.48",
"1083352385","614544768","-1092328","1251.8","156","26.200000000000045","12.809","228","92","26.200000000000045","12.809",
"1083352386","614545088","-1094456","1264.65","156","25.799999999999955","12.895","228","92","25.799999999999955","12.895",
"1083352387","614545536","-1096606","1277.7","156","25.200000000000045","13.189","245","93","25.200000000000045","13.189",
"1083352388","614545920","-1098753","1290.78","156","24.600000000000023","13.387","245","93","24.600000000000023","13.387",
"1083352389","614546304","-1101009","1304.51","157","24.0","13.659","240","93","24.0","13.659",
"1083352390","614546752","-1103276","1318.25","157","23.0","13.784","176","92","23.0","13.784",
"1083352391","614547136","-1105557","1332.09","157","22.200000000000045","13.898","176","92","22.200000000000045","13.898",
"1083352392","614547584","-1107866","1346.11","156","21.399999999999977","14.141","140","93","21.399999999999977","14.141",
"1083352393","614548032","-1110225","1360.36","156","20.799999999999955","14.307","140","93","20.799999999999955","14.307",
"1083352394","614548352","-1112623","1374.74","156","20.200000000000045","14.438","203","92","20.200000000000045","14.438",
"1083352395","614548736","-1115018","1389.05","156","19.799999999999955","14.608","203","92","19.799999999999955","14.608",
"1083352396","614549056","-1117520","1403.97","156","19.399999999999977","14.775","237","91","19.399999999999977","14.775",
"1083352397","614549440","-1120007","1418.82","156","19.0","14.916","284","92","19.0","14.916",
"1083352398","614549760","-1122517","1433.81","156","18.600000000000023","15.06","284","92","18.600000000000023","15.06",
"1083352399","614550144","-1125055","1448.93","155","18.399999999999977","15.187","299","93","18.399999999999977","15.187",
"1083352400","614550464","-1127619","1464.18","155","18.0","15.291","299","93","18.0","15.291",
"1083352401","614550784","-1130208","1479.5","155","17.799999999999955","15.354","268","94","17.799999999999955","15.354",
"1083352402","614551040","-1132808","1494.88","155","17.600000000000023","15.389","268","94","17.600000000000023","15.389",
"1083352403","614551360","-1135419","1510.26","155","17.200000000000045","15.398","262","94","17.200000000000045","15.398",
"1083352404","614551552","-1138046","1525.67","154","17.0","15.392","262","94","17.0","15.392",
"1083352405","614551680","-1140665","1541.0","154","17.0","15.276","233","94","17.0","15.276",
"1083352406","614551808","-1143272","1556.22","154","16.799999999999955","15.188","245","94","16.799999999999955","15.188",
"1083352407","614551936","-1145872","1571.36","154","16.799999999999955","15.049","245","94","16.799999999999955","15.049",
"1083352408","614552064","-1148430","1586.28","153","16.600000000000023","14.795","234","93","16.600000000000023","14.795",
"1083352409","614552128","-1150949","1600.94","153","16.600000000000023","14.543","234","93","16.600000000000023","14.543",
"1083352410","614552128","-1153428","1615.37","153","16.600000000000023","14.293","261","91","16.600000000000023","14.293",
"1083352411","614552192","-1155864","1629.54","152","16.600000000000023","14.054","261","91","16.600000000000023","14.054",
"1083352412","614552192","-1158262","1643.49","152","16.600000000000023","13.849","268","92","16.600000000000023","13.849",
"1083352413","614552256","-1160626","1657.24","152","16.600000000000023","13.651","268","92","16.600000000000023","13.651",
"1083352414","614552256","-1162958","1670.8","151","16.600000000000023","13.465","262","92","16.600000000000023","13.465",
"1083352415","614552320","-1165219","1683.96","151","16.600000000000023","13.287","265","91","16.600000000000023","13.287",
"1083352416","614552320","-1167486","1697.15","151","16.600000000000023","13.116","265","91","16.600000000000023","13.116",
"1083352417","614552448","-1169731","1710.23","150","16.600000000000023","13.059","291","92","16.600000000000023","13.059",
"1083352418","614552448","-1172015","1723.52","150","16.600000000000023","13.115","291","92","16.600000000000023","13.115",
"1083352419","614552512","-1174276","1736.68","149","16.399999999999977","13.218","307","92","16.399999999999977","13.218",
"1083352420","614552640","-1176556","1749.96","149","16.200000000000045","13.334","307","92","16.200000000000045","13.334",
"1083352421","614552704","-1178853","1763.36","149","16.200000000000045","13.453","271","93","16.200000000000045","13.453",
"1083352422","614552832","-1181166","1776.87","149","15.799999999999955","13.576","271","93","15.799999999999955","13.576",
"1083352423","614552960","-1183497","1790.5","149","15.600000000000023","13.686","227","93","15.600000000000023","13.686",
"1083352424","614553088","-1185816","1804.04","149","15.399999999999977","13.836","247","93","15.399999999999977","13.836",
"1083352425","614553216","-1188241","1818.19","148","15.0","14.027","269","93","15.0","14.027",
"1083352426","614553280","-1190669","1832.33","148","14.600000000000023","14.234","272","94","14.600000000000023","14.234",
"1083352427","614553216","-1193130","1846.66","148","14.200000000000045","14.429","272","94","14.200000000000045","14.429",
"1083352428","614553088","-1195608","1861.17","148","13.799999999999955","14.573","238","94","13.799999999999955","14.573",
"1083352429","614552768","-1198084","1875.75","147","13.399999999999977","14.635","238","94","13.399999999999977","14.635",
"1083352430","614552448","-1200533","1890.3","147","13.0","14.439","191","93","13.0","14.439",
"1083352431","614552128","-1202922","1904.63","147","12.399999999999977","14.235","191","94","12.399999999999977","14.235",
"1083352432","614551744","-1205277","1918.81","147","12.0","14.187","201","94","12.0","14.187",
"1083352433","614551360","-1207600","1932.86","147","11.600000000000023","14.257","254","94","11.600000000000023","14.257",
"1083352434","614550912","-1209990","1947.3","146","11.0","14.32","254","94","11.0","14.32",
"1083352435","614550528","-1212355","1961.49","146","10.600000000000023","14.521","264","94","10.600000000000023","14.521",
"1083352436","614550144","-1214795","1976.15","146","10.399999999999977","14.681","264","94","10.399999999999977","14.681",
"1083352437","614549888","-1217284","1990.84","146","10.0","14.779","238","95","10.0","14.779",
"1083352438","614549696","-1219813","2005.63","146","9.800000000000011","14.799","238","95","9.800000000000011","14.799",
"1083352439","614549632","-1222366","2020.52","147","9.800000000000011","14.747","245","95","9.800000000000011","14.747",
"1083352440","614549632","-1224917","2035.36","147","9.600000000000023","14.67","245","95","9.600000000000023","14.67",
"1083352441","614549632","-1227420","2049.92","147","9.600000000000023","14.462","267","94","9.600000000000023","14.462",
"1083352442","614549632","-1229881","2064.24","147","9.800000000000011","14.343","265","93","9.800000000000011","14.343",
"1083352443","614549696","-1232349","2078.61","148","9.800000000000011","14.223","265","93","9.800000000000011","14.223",
"1083352444","614549760","-1234776","2092.74","148","9.800000000000011","14.043","290","92","9.800000000000011","14.043",
"1083352445","614549824","-1237197","2106.85","147","10.0","13.89","290","92","10.0","13.89",
"1083352446","614549888","-1239539","2120.47","147","10.0","13.558","203","90","10.0","13.558",
"1083352447","614549952","-1241842","2133.86","147","10.0","13.27","229","91","10.0","13.27",
"1083352448","614549952","-1244104","2147.02","147","10.0","13.056","230","90","10.0","13.056",
"1083352449","614550016","-1246331","2159.98","147","9.800000000000011","12.867","230","90","9.800000000000011","12.867",
"1083352450","614550080","-1248530","2172.78","147","9.800000000000011","12.735","245","90","9.800000000000011","12.735",
"1083352451","614550144","-1250705","2185.45","147","9.800000000000011","12.607","254","89","9.800000000000011","12.607",
"1083352452","614550208","-1252860","2197.99","147","9.800000000000011","12.477","254","89","9.800000000000011","12.477",
"1083352453","614550272","-1254992","2210.39","147","10.0","12.322","258","89","10.0","12.322",
"1083352454","614550272","-1257096","2222.62","147","10.0","12.141","258","89","10.0","12.141",
"1083352455","614550272","-1259165","2234.66","147","10.199999999999989","11.934","271","88","10.199999999999989","11.934",
"1083352456","614550208","-1261191","2246.46","147","10.600000000000023","11.678","271","88","10.600000000000023","11.678",
"1083352457","614550080","-1263173","2258.01","147","11.0","11.431","284","99","11.0","11.431",
"1083352458","614549952","-1265108","2269.31","146","11.399999999999977","11.178","284","98","11.399999999999977","11.178",
"1083352459","614549888","-1266973","2280.21","146","11.600000000000023","10.95","274","97","11.600000000000023","10.95",
"1083352460","614549760","-1268862","2291.23","146","12.0","10.763","274","97","12.0","10.763",
"1083352461","614549696","-1270695","2301.92","146","12.200000000000045","10.637","263","97","12.200000000000045","10.637",
"1083352462","614549632","-1272519","2312.54","146","12.399999999999977","10.6","247","95","12.399999999999977","10.6",
"1083352463","614549632","-1274341","2323.15","145","12.200000000000045","10.636","247","95","12.200000000000045","10.636",
"1083352464","614549632","-1276172","2333.81","145","12.0","10.738","254","94","12.0","10.738",
"1083352465","614549696","-1278043","2344.69","145","11.600000000000023","11.017","254","94","11.600000000000023","11.017",
"1083352466","614549696","-1279923","2355.63","145","11.399999999999977","11.201","279","97","11.399999999999977","11.201",
"1083352467","614549760","-1281898","2367.13","145","11.399999999999977","11.365","279","91","11.399999999999977","11.365",
"1083352468","614549760","-1283844","2378.45","145","11.399999999999977","11.247","271","92","11.399999999999977","11.247",
"1083352469","614549824","-1285756","2389.57","145","11.800000000000011","10.982","271","92","11.800000000000011","10.982",
"1083352470","614549824","-1287616","2400.39","145","12.200000000000045","10.644","283","92","12.200000000000045","10.644",
"1083352471","614549888","-1289396","2410.74","145","12.600000000000023","10.389","253","90","12.600000000000023","10.389",
"1083352472","614549888","-1291183","2421.13","146","13.200000000000045","10.072","253","90","13.200000000000045","10.072",
"1083352473","614549888","-1292899","2431.11","146","13.600000000000023","9.905","346","73","13.600000000000023","9.905",
"1083352474","614549952","-1294559","2440.77","146","14.0","9.726","346","73","14.0","9.726",
"1083352475","614549952","-1296217","2450.42","147","14.399999999999977","9.583","376","73","14.399999999999977","9.583",
"1083352476","614549952","-1297857","2459.96","147","14.799999999999955","9.496","376","73","14.799999999999955","9.496",
"1083352477","614549952","-1299506","2469.55","147","15.200000000000045","9.398","319","73","15.200000000000045","9.398",
"1083352478","614550016","-1301114","2478.91","147","15.399999999999977","9.341","319","73","15.399999999999977","9.341",
"1083352479","614550016","-1302722","2488.26","147","15.600000000000023","9.388","296","73","15.600000000000023","9.388",
"1083352480","614550016","-1304344","2497.7","147","15.600000000000023","9.528","315","73","15.600000000000023","9.528",
"1083352481","614550016","-1306004","2507.36","147","15.600000000000023","9.783","315","73","15.600000000000023","9.783",
"1083352482","614550016","-1307678","2517.1","147","15.399999999999977","9.993","288","75","15.399999999999977","9.993",
"1083352483","614549952","-1309395","2527.09","148","15.200000000000045","10.047","288","75","15.200000000000045","10.047",
"1083352484","614549952","-1311146","2537.29","148","15.0","10.344","335","76","15.0","10.344",
"1083352485","614549952","-1312955","2547.82","148","15.0","10.696","335","76","15.0","10.696",
"1083352486","614549952","-1314817","2558.65","148","14.799999999999955","10.916","256","86","14.799999999999955","10.916",
"1083352487","614549952","-1316679","2569.48","149","15.0","10.794","256","87","15.0","10.794",
"1083352488","614550016","-1318532","2580.26","149","15.0","10.786","265","87","15.0","10.786",
"1083352489","614550016","-1320385","2591.04","149","15.200000000000045","10.763","254","87","15.200000000000045","10.763",
"1083352490","614550080","-1322215","2601.68","149","15.200000000000045","10.56","254","87","15.200000000000045","10.56",
"1083352491","614550080","-1324056","2612.4","149","15.399999999999977","10.536","257","86","15.399999999999977","10.536",
"1083352492","614550080","-1325836","2622.75","150","15.600000000000023","10.502","257","86","15.600000000000023","10.502",
"1083352493","614550144","-1327642","2633.26","150","15.799999999999955","10.512","285","89","15.799999999999955","10.512",
"1083352494","614550208","-1329447","2643.76","150","16.0","10.49","285","89","16.0","10.49",
"1083352495","614550208","-1331249","2654.24","151","16.200000000000045","10.474","305","89","16.200000000000045","10.474",
"1083352496","614550144","-1333047","2664.7","151","16.399999999999977","10.441","276","88","16.399999999999977","10.441",
"1083352497","614550144","-1334837","2675.12","151","16.600000000000023","10.386","276","88","16.600000000000023","10.386",
"1083352498","614550080","-1336616","2685.48","151","16.799999999999955","10.338","281","86","16.799999999999955","10.338",
"1083352499","614550080","-1338388","2695.8","151","17.0","10.316","281","86","17.0","10.316",
"1083352500","614549952","-1340154","2706.1","151","17.200000000000045","10.276","261","95","17.200000000000045","10.276",
"1083352501","614549888","-1341904","2716.34","151","17.399999999999977","10.201","261","95","17.399999999999977","10.201",
"1083352502","614549760","-1343630","2726.47","151","17.600000000000023","10.141","288","93","17.600000000000023","10.141",
"1083352503","614549568","-1345374","2736.7","151","17.399999999999977","10.333","288","93","17.399999999999977","10.333",
"1083352504","614549440","-1347160","2747.18","151","17.399999999999977","10.642","273","90","17.399999999999977","10.642",
"1083352505","614549312","-1349006","2758.0","151","17.0","11.005","273","90","17.0","11.005",
"1083352506","614549184","-1350912","2769.2","151","16.799999999999955","11.375","263","90","16.799999999999955","11.375",
"1083352507","614548992","-1352879","2780.76","152","16.399999999999977","11.738","271","92","16.399999999999977","11.738",
"1083352508","614548800","-1354896","2792.66","151","16.200000000000045","12.034","271","92","16.200000000000045","12.034",
"1083352509","614548544","-1356936","2804.72","151","16.0","12.031","222","93","16.0","12.031",
"1083352510","614548288","-1358950","2816.71","151","15.799999999999955","12.004","222","93","15.799999999999955","12.004",
"1083352511","614548032","-1360976","2828.78","151","15.799999999999955","12.121","236","93","15.799999999999955","12.121",
"1083352512","614547712","-1363016","2840.95","151","15.600000000000023","12.219","236","93","15.600000000000023","12.219",
"1083352513","614547392","-1365061","2853.21","151","15.399999999999977","12.266","227","92","15.399999999999977","12.266",
"1083352514","614547072","-1367095","2865.42","151","15.200000000000045","12.153","227","92","15.200000000000045","12.153",
"1083352515","614546752","-1369140","2877.66","152","15.0","12.351","223","92","15.0","12.351",
"1083352516","614546432","-1371223","2890.13","152","14.600000000000023","12.573","200","92","14.600000000000023","12.573",
"1083352517","614546112","-1373333","2902.8","152","14.200000000000045","12.761","200","92","14.200000000000045","12.761",
"1083352518","614545728","-1375449","2915.64","152","14.0","12.912","211","93","14.0","12.912",
"1083352519","614545280","-1377566","2928.62","152","13.799999999999955","13.038","211","93","13.799999999999955","13.038",
"1083352520","614544832","-1379688","2941.71","152","13.600000000000023","13.131","234","93","13.600000000000023","13.131",
"1083352521","614544320","-1381809","2954.87","152","13.399999999999977","13.181","234","93","13.399999999999977","13.181",
"1083352522","614543808","-1383913","2968.03","151","13.399999999999977","13.114","238","93","13.399999999999977","13.114",
"1083352523","614543296","-1385987","2981.08","151","13.399999999999977","12.981","238","93","13.399999999999977","12.981",
"1083352524","614542720","-1388027","2993.95","152","13.600000000000023","12.744","211","93","13.600000000000023","12.744",
"1083352525","614542208","-1390022","3006.57","152","13.600000000000023","12.496","228","90","13.600000000000023","12.496",
"1083352526","614541696","-1391975","3018.95","152","13.799999999999955","12.276","228","90","13.799999999999955","12.276",
"1083352527","614541120","-1393921","3031.31","152","13.799999999999955","12.097","229","90","13.799999999999955","12.097",
"1083352528","614540672","-1395819","3043.36","152","13.799999999999955","11.982","229","90","13.799999999999955","11.982",
"1083352529","614540096","-1397689","3055.3","153","13.799999999999955","11.923","289","90","13.799999999999955","11.923",
"1083352530","614539520","-1399550","3067.26","153","13.600000000000023","11.992","289","91","13.600000000000023","11.992",
"1083352531","614539008","-1401410","3079.26","153","13.399999999999977","12.002","265","90","13.399999999999977","12.002",
"1083352532","614538432","-1403252","3091.26","153","13.399999999999977","11.994","265","92","13.399999999999977","11.994",
"1083352533","614537856","-1405094","3103.22","153","13.399999999999977","11.916","258","92","13.399999999999977","11.916",
"1083352534","614537280","-1406921","3115.08","153","13.600000000000023","11.796","269","92","13.600000000000023","11.796",
"1083352535","614536704","-1408727","3126.8","153","13.600000000000023","11.649","264","92","13.600000000000023","11.649",
"1083352536","614536192","-1410476","3138.18","153","13.799999999999955","11.495","279","91","13.799999999999955","11.495",
"1083352537","614535616","-1412212","3149.64","153","13.799999999999955","11.398","279","91","13.799999999999955","11.398",
"1083352538","614534976","-1413920","3161.17","153","13.799999999999955","11.336","279","92","13.799999999999955","11.336",
"1083352539","614534336","-1415537","3172.5","152","13.799999999999955","11.335","279","92","13.799999999999955","11.335",
"1083352540","614533632","-1417144","3183.88","152","13.799999999999955","11.42","231","92","13.799999999999955","11.42",
"1083352541","614532928","-1418741","3195.32","152","13.799999999999955","11.444","231","91","13.799999999999955","11.444",
"1083352542","614532160","-1420337","3206.81","152","13.600000000000023","11.532","302","91","13.600000000000023","11.532",
"1083352543","614531456","-1421928","3218.38","152","13.600000000000023","11.615","262","93","13.600000000000023","11.615",
"1083352544","614530688","-1423514","3230.01","152","13.399999999999977","11.63","262","93","13.399999999999977","11.63",
"1083352545","614529856","-1425006","3241.45","152","13.399999999999977","11.627","243","93","13.399999999999977","11.627",
"1083352546","614529024","-1426504","3253.07","153","13.200000000000045","11.609","243","93","13.200000000000045","11.609",
"1083352547","614528192","-1427980","3264.68","153","13.200000000000045","11.618","263","93","13.200000000000045","11.618",
"1083352548","614527360","-1429447","3276.34","153","13.0","11.729","263","93","13.0","11.729",
"1083352549","614526464","-1430912","3288.14","153","13.0","11.873","281","94","13.0","11.873",
"1083352550","614525632","-1432389","3300.05","154","12.799999999999955","11.957","281","94","12.799999999999955","11.957",
"1083352551","614524736","-1433869","3312.01","154","12.799999999999955","11.988","270","94","12.799999999999955","11.988",
"1083352552","614523776","-1435365","3324.25","154","12.600000000000023","12.083","268","94","12.600000000000023","12.083",
"1083352553","614522880","-1436816","3336.33","154","12.399999999999977","12.088","268","94","12.399999999999977","12.088",
"1083352554","614521920","-1438271","3348.44","154","12.399999999999977","12.112","239","95","12.399999999999977","12.112",
"1083352555","614520960","-1439723","3360.55","154","12.200000000000045","12.122","239","95","12.200000000000045","12.122",
"1083352556","614520000","-1441044","3372.71","154","11.800000000000011","12.215","244","94","11.800000000000011","12.215",
