record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1087239799","567668359","-628887314","178.67","7.726","43.60000000000002","95","23","95","20.35",,
"1087239800","567667606","-628886621","186.94","8.155","43.39999999999998","96","23","96","20.35",,
"1087239801","567666821","-628885925","195.48","8.454","43.200000000000045","97","23","97","20.35",,
"1087239802","567665998","-628885221","204.48","8.715","43.0","99","23","99","20.35",,
"1087239803","567665176","-628884556","213.3","8.855","42.799999999999955","100","23","100","20.35",,
"1087239804","567664346","-628883955","221.78","8.883","42.799999999999955","101","23","101","19.87",,
"1087239805","567663454","-628883441","230.65","8.78","42.60000000000002","102","23","102","19.87",,
"1087239806","567662529","-628882975","239.74","9.013","42.39999999999998","102","23","102","19.87",,
"1087239807","567661572","-628882526","249.02","9.265","42.39999999999998","103","23","103","19.87",,
"1087239808","567660589","-628882062","258.77","9.424","42.39999999999998","103","23","103","19.87",,
"1087239809","567659609","-628881629","268.41","9.639","42.200000000000045","103","23","103","19.15",,
"1087239810","567658626","-628881166","277.92","9.928","42.200000000000045","104","23","104","19.15",,
"1087239811","567657598","-628880720","287.85","10.105","41.60000000000002","104","23","104","19.15",,
"1087239812","567656534","-628880274","298.01","10.357","41.39999999999998","103","23","103","19.15",,
"1087239813","567655422","-628879782","308.84","10.581","41.200000000000045","103","23","103","19.15",,
"1087239814","567654298","-628879270","319.96","10.74","40.39999999999998","104","23","104","19.06",,
"1087239815","567653198","-628878791","330.59","10.852","40.0","104","23","104","19.06",,
"1087239816","567652069","-628878300","341.52","10.982","39.799999999999955","104","23","104","19.06",,
"1087239817","567650920","-628877776","341.52","10.982","39.39999999999998","105","23","105","19.06",,
"1087239818","567649780","-628877212","363.89","11.253","39.200000000000045","105","23","105","19.06",,
"1087239819","567648614","-628876604","375.49","11.402","38.60000000000002","106","23","106","18.61",,
"1087239820","567647488","-628875966","386.7","11.337","38.0","107","23","107","18.61",,
"1087239821","567646415","-628875195","397.86","11.048","37.799999999999955","108","23","108","18.61",,
"1087239822","567645432","-628874287","408.69","10.712","37.39999999999998","110","23","110","18.61",,
"1087239823","567644536","-628873292","419.17","10.366","37.200000000000045","110","23","110","18.61",,
"1087239824","567643681","-628872311","429.3","10.058","37.0","110","23","110","21.86",,
"1087239825","567642845","-628871372","439.16","9.863","37.0","110","23","110","21.86",,
"1087239826","567642046","-628870453","448.53","9.76","37.0","111","23","111","21.86",,
"1087239827","567641248","-628869529","457.79","9.676","37.0","111","23","111","21.86",,
"1087239828","567640410","-628868584","467.79","9.657","37.0","112","23","112","21.86",,
"1087239829","567639609","-628867690","477.22","9.573","37.39999999999998","112","23","112","21.66",,
"1087239830","567638819","-628866819","486.32","9.489","37.39999999999998","112","23","112","21.66",,
"1087239831","567638027","-628865959","495.42","9.34","37.60000000000002","111","23","111","21.66",,
"1087239832","567637268","-628865100","504.42","9.023","37.799999999999955","111","23","111","21.66",,
"1087239833","567636547","-628864275","512.74","8.818","37.799999999999955","112","23","112","21.66",,
"1087239834","567635790","-628863469","521.23","8.678","37.799999999999955","112","23","112","22.71",,
"1087239835","567635009","-628862657","530.12","8.612","38.0","113","23","113","22.71",,
"1087239836","567634203","-628861909","539.1","8.491","38.0","113","23","113","22.71",,
"1087239837","567633391","-628861245","547.84","8.416","38.200000000000045","113","23","113","22.71",,
"1087239838","567632587","-628860666","556.12","8.332","38.200000000000045","113","23","113","22.71",,
"1087239839","567631788","-628860119","564.3","8.192","38.39999999999998","113","23","113","23.01",,
"1087239840","567630968","-628859639","572.56","7.987","38.60000000000002","113","23","113","23.01",,
"1087239841","567630151","-628859213","580.58","7.828","38.60000000000002","113","23","113","23.01",,
"1087239842","567629332","-628858833","588.72","7.688","38.799999999999955","113","23","113","23.01",,
"1087239843","567628532","-628858458","596.56","7.847","38.799999999999955","113","23","113","23.01",,
"1087239844","567627717","-628858072","604.37","8.118","38.799999999999955","114","23","114","23.61",,
"1087239845","567626869","-628857643","612.66","8.23","38.799999999999955","114","23","114","23.61",,
"1087239846","567625984","-628857222","621.32","8.351","38.799999999999955","114","23","114","23.61",,
"1087239847","567625088","-628856821","630.04","8.435","38.799999999999955","114","23","114","23.61",,
"1087239848","567624178","-628856404","639.05","8.584","38.60000000000002","114","23","114","23.61",,
"1087239849","567623277","-628855952","648.12","8.743","38.60000000000002","114","23","114","24.01",,
"1087239850","567622389","-628855502","656.96","8.939","38.39999999999998","114","23","114","24.01",,
"1087239851","567621477","-628855097","665.67","9.321","38.200000000000045","114","23","114","24.01",,
"1087239852","567620489","-628854655","675.32","9.685","37.799999999999955","114","23","114","24.01",,
"1087239853","567619458","-628854216","685.34","10.096","37.60000000000002","114","23","114","24.01",,
"1087239854","567618401","-628853808","695.47","10.441","37.39999999999998","114","23","114","23.88",,
"1087239855","567617276","-628853401","706.09","10.992","37.0","114","23","114","23.88",,
"1087239856","567616044","-628853012","717.78","11.645","36.799999999999955","114","23","114","23.88",,
"1087239857","567614713","-628852715","730.37","12.419","36.200000000000045","114","23","114","23.88",,
"1087239858","567613307","-628852589","730.37","12.419","35.39999999999998","115","23","115","23.88",,
"1087239859","567611876","-628852485","757.04","13.641","34.799999999999955","115","23","115","23.79",,
"1087239860","567610385","-628852334","771.08","14.22","33.799999999999955","115","23","115","23.79",,
"1087239861","567608856","-628852193","785.23","14.715","32.200000000000045","115","23","115","23.79",,
"1087239862","567607255","-628852082","800.16","15.097","30.600000000000023","115","23","115","23.79",,
"1087239863","567605639","-628851979","815.02","15.265","29.0","115","23","115","23.79",,
"1087239864","567603975","-628851872","830.37","15.377","27.799999999999955","114","23","114","23.73",,
"1087239865","567602280","-628851776","846.21","15.386","26.399999999999977","114","23","114","23.73",,
"1087239866","567600593","-628851664","861.9","15.424","25.0","113","23","113","23.73",,
"1087239867","567598904","-628851572","877.85","15.293","23.799999999999955","111","23","111","23.73",,
"1087239868","567597298","-628851513","893.06","14.845","22.799999999999955","110","23","110","23.73",,
"1087239869","567595806","-628851457","906.78","14.201","22.0","109","23","109","23.7",,
"1087239870","567594343","-628851413","920.54","13.511","21.200000000000045","108","23","108","23.7",,
"1087239871","567592936","-628851415","933.7","13.072","20.399999999999977","109","23","109","23.7",,
"1087239872","567591559","-628851486","946.55","12.932","19.799999999999955","109","23","109","23.7",,
"1087239873","567590245","-628851565","958.6","12.503","19.399999999999977","109","23","109","23.7",,
"1087239874","567588946","-628851623","970.86","11.943","19.200000000000045","109","23","109","23.7",,
"1087239875","567587677","-628851724","982.73","11.738","19.200000000000045","109","23","109","23.7",,
"1087239876","567586455","-628851859","993.98","11.505","19.0","109","23","109","23.7",,
"1087239877","567585252","-628852037","1005.29","11.057","19.0","107","23","107","23.7",,
"1087239878","567584077","-628852143","1016.32","10.805","18.799999999999955","105","23","105","23.7",,
"1087239879","567582939","-628852223","1026.93","10.544","19.0","105","23","105","23.7",,
"1087239880","567581830","-628852355","1037.24","10.273","19.0","104","23","104","23.48",,
"1087239881","567580747","-628852569","1047.49","9.965","19.0","104","23","104","23.48",,
"1087239882","567579699","-628852876","1057.36","9.891","19.0","104","23","104","23.48",,
"1087239883","567578686","-628853245","1067.1","9.545","19.200000000000045","105","23","105","23.48",,
"1087239884","567577710","-628853656","1076.6","9.284","19.399999999999977","105","23","105","23.48",,
"1087239885","567576802","-628854123","1085.61","8.911","19.799999999999955","105","23","105","23.53",,
"1087239886","567576035","-628854677","1093.61","7.959","20.0","105","23","105","23.53",,
"1087239887","567575368","-628855207","1100.49","7.129","20.399999999999977","104","23","104","23.53",,
"1087239888","567574734","-628855711","1107.24","6.373","20.799999999999955","105","23","105","23.53",,
"1087239889","567574185","-628856156","1113.13","5.57","21.600000000000023","105","23","105","23.53",,
"1087239890","567573697","-628856507","1118.23","4.973","22.399999999999977","106","23","106","22.38",,
"1087239891","567573276","-628856813","1122.56","4.395","22.799999999999955","106","23","106","22.38",,
"1087239892","567572895","-628857117","1126.64","4.012","23.200000000000045","106","23","106","22.38",,
"1087239893","567572560","-628857376","1130.03","3.611","23.600000000000023","105","23","105","22.38",,
"1087239894","567572188","-628857630","1133.67","3.667","24.0","106","23","106","22.38",,
"1087239895","567571780","-628857878","1137.95","3.63","24.399999999999977","106","23","106","21.61",,
"1087239896","567571428","-628858185","1141.82","3.592","25.0","106","23","106","21.61",,
"1087239897","567571083","-628858486","1145.57","3.63","25.399999999999977","107","23","107","21.61",,
"1087239898","567570720","-628858758","1149.34","3.742","25.799999999999955","107","23","107","21.61",,
"1087239899","567570352","-628859035","1153.2","3.844","26.399999999999977","108","23","108","21.61",,
"1087239900","567569986","-628859310","1157.04","3.798","26.799999999999955","109","23","109","20.71",,
"1087239901","567569614","-628859609","1161.07","3.91","27.0","110","23","110","20.71",,
"1087239902","567569251","-628859861","1164.75","3.919","27.200000000000045","111","23","111","20.71",,
"1087239903","567568861","-628860064","1168.67","3.9","27.399999999999977","112","23","112","20.71",,
"1087239904","567568496","-628860228","1172.26","3.723","27.600000000000023","113","23","113","20.71",,
"1087239905","567568138","-628860392","1175.72","3.695","28.0","115","22","115","20.89",,
"1087239906","567567772","-628860523","1179.17","3.648","28.200000000000045","116","22","116","20.89",,
"1087239907","567567391","-628860575","1182.76","3.639","28.399999999999977","117","22","117","20.89",,
"1087239908","567567019","-628860555","1186.11","3.639","28.600000000000023","120","22","120","20.89",,
"1087239909","567566648","-628860489","1189.71","3.387","28.799999999999955","121","22","121","20.89",,
"1087239910","567566308","-628860373","1193.03","3.359","29.0","122","22","122","21.41",,
"1087239911","567566001","-628860235","1196.06","3.219","29.200000000000045","124","22","124","21.41",,
"1087239912","567565652","-628860075","1199.35","3.639","29.600000000000023","125","22","125","21.41",,
"1087239913","567565330","-628859878","1202.48","3.443","29.799999999999955","127","22","127","21.41",,
"1087239914","567564965","-628859705","1205.9","3.443","30.200000000000045","128","22","128","21.41",,
"1087239915","567564573","-628859521","1209.77","3.368","30.600000000000023","129","22","129","22.14",,
"1087239916","567564181","-628859332","1213.64","3.452","31.200000000000045","130","22","130","22.14",,
"1087239917","567563787","-628859124","1217.6","3.62","31.399999999999977","131","22","131","22.14",,
"1087239918","567563394","-628858906","1221.4","3.826","32.0","132","22","132","22.14",,
"1087239919","567562976","-628858618","1225.76","4.022","32.39999999999998","133","22","133","22.14",,
"1087239920","567562558","-628858328","1230.16","4.199","32.799999999999955","133","22","133","22.24",,
"1087239921","567562141","-628858099","1234.22","4.264","33.200000000000045","134","22","134","22.24",,
"1087239922","567561702","-628857851","1238.7","4.329","33.60000000000002","135","22","135","22.24",,
"1087239923","567561292","-628857590","1242.98","4.245","33.799999999999955","135","22","135","22.24",,
"1087239924","567560909","-628857311","1246.91","4.292","34.0","136","22","136","22.24",,
"1087239925","567560506","-628857039","1250.97","4.273","34.200000000000045","136","22","136","23.1",,
"1087239926","567560101","-628856767","1255.13","4.217","34.200000000000045","137","22","137","23.1",,
"1087239927","567559667","-628856551","1259.37","4.311","34.200000000000045","137","22","137","23.1",,
"1087239928","567559231","-628856330","1263.73","4.283","34.60000000000002","137","22","137","23.1",,
"1087239929","567558801","-628856053","1268.12","4.404","35.0","138","22","138","23.1",,
"1087239930","567558359","-628855814","1272.44","4.46","35.200000000000045","138","22","138","26.03",,
"1087239931","567557918","-628855550","1276.96","4.432","35.39999999999998","138","22","138","26.03",,
"1087239932","567557484","-628855325","1281.13","4.432","35.39999999999998","138","22","138","26.03",,
"1087239933","567557032","-628855110","1285.57","4.385","36.0","138","22","138","26.03",,
"1087239934","567556585","-628854888","1289.88","4.283","36.200000000000045","138","22","138","26.03",,
"1087239935","567556126","-628854679","1294.49","4.199","36.39999999999998","138","22","138","28.77",,
"1087239936","567555682","-628854492","1298.88","4.245","36.60000000000002","138","22","138","28.77",,
"1087239937","567555269","-628854298","1302.85","4.18","37.0","138","22","138","28.77",,
"1087239938","567554849","-628854105","1306.85","4.096","37.0","138","22","138","28.77",,
"1087239939","567554402","-628853864","1311.26","4.283","37.200000000000045","138","22","138","28.77",,
"1087239940","567553937","-628853603","1311.26","4.283","37.200000000000045","138","22","138","30.59",,
"1087239941","567553499","-628853334","1320.37","4.553","37.200000000000045","137","22","137","30.59",,
"1087239942","567553040","-628853091","1324.85","4.535","37.39999999999998","137","22","137","30.59",,
"1087239943","567552559","-628852833","1329.76","4.628","37.799999999999955","137","22","137","30.59",,
"1087239944","567552092","-628852568","1334.33","4.74","37.799999999999955","137","22","137","30.59",,
"1087239945","567551617","-628852275","1339.15","4.731","38.0","137","22","137","30.63",,
"1087239946","567551167","-628851987","1343.64","4.553","38.200000000000045","137","22","137","30.63",,
"1087239947","567550703","-628851681","1348.4","4.619","38.39999999999998","137","22","137","30.63",,
"1087239948","567550230","-628851408","1353.36","4.656","38.799999999999955","137","22","137","30.63",,
"1087239949","567549804","-628851158","1357.55","4.656","39.200000000000045","137","22","137","30.63",,
"1087239950","567549370","-628850888","1361.69","4.637","39.60000000000002","137","22","137","29.87",,
"1087239951","567548884","-628850612","1366.63","4.451","40.0","137","22","137","29.87",,
"1087239952","567548424","-628850300","1371.4","4.432","40.200000000000045","137","22","137","29.87",,
"1087239953","567547983","-628850042","1375.85","4.292","40.200000000000045","137","22","137","29.87",,
"1087239954","567547552","-628849770","1380.09","4.357","40.200000000000045","137","22","137","29.87",,
"1087239955","567547102","-628849482","1384.76","4.32","40.200000000000045","137","22","137","31.72",,
"1087239956","567546679","-628849224","1389.15","4.283","40.200000000000045","137","22","137","31.72",,
"1087239957","567546328","-628849055","1392.5","3.714","40.200000000000045","137","22","137","31.72",,
"1087239958","567545988","-628848840","1395.71","3.518","40.200000000000045","137","22","137","31.72",,
"1087239959","567545580","-628848577","1399.89","3.667","40.39999999999998","137","22","137","31.72",,
"1087239960","567545118","-628848304","1404.49","4.348","40.60000000000002","137","22","137","32.17",,
"1087239961","567544663","-628848076","1408.92","4.292","41.0","137","22","137","32.17",,
"1087239962","567544185","-628847798","1413.86","4.292","41.39999999999998","137","22","137","32.17",,
"1087239963","567543739","-628847551","1418.29","4.255","41.799999999999955","137","22","137","32.17",,
"1087239964","567543285","-628847333","1422.74","4.311","42.200000000000045","137","22","137","32.17",,
"1087239965","567542819","-628847124","1427.33","4.273","42.60000000000002","137","22","137","33.26",,
"1087239966","567542373","-628846861","1431.85","4.311","43.0","137","22","137","33.26",,
"1087239967","567541949","-628846657","1436.01","4.18","43.39999999999998","137","22","137","33.26",,
"1087239968","567541507","-628846499","1440.18","4.189","43.799999999999955","137","22","137","33.26",,
"1087239969","567541041","-628846323","1444.82","4.273","44.0","137","22","137","33.26",,
"1087239970","567540602","-628846136","1449.29","4.376","44.200000000000045","137","22","137","33.59",,
"1087239971","567540205","-628845932","1452.93","4.367","44.39999999999998","137","22","137","33.59",,
"1087239972","567539724","-628845735","1457.57","4.507","44.39999999999998","137","22","137","33.59",,
"1087239973","567539245","-628845555","1462.18","4.441","44.799999999999955","137","22","137","33.59",,
"1087239974","567538789","-628845301","1466.72","4.339","45.39999999999998","137","22","137","33.59",,
"1087239975","567538317","-628845063","1471.28","4.376","45.60000000000002","137","22","137","34.2",,
"1087239976","567537829","-628844851","1476.29","4.404","46.0","137","22","137","34.2",,
"1087239977","567537381","-628844653","1480.84","4.488","46.200000000000045","137","22","137","34.2",,
"1087239978","567536963","-628844419","1484.86","4.684","46.39999999999998","138","22","138","34.2",,
"1087239979","567536508","-628844179","1489.23","4.787","46.60000000000002","138","22","138","34.2",,
"1087239980","567536028","-628843943","1493.89","4.833","46.799999999999955","138","22","138","34.61",,
"1087239981","567535538","-628843673","1493.89","4.833","46.799999999999955","138","22","138","34.61",,
"1087239982","567535008","-628843403","1503.81","5.048","47.0","137","22","137","34.61",,
"1087239983","567534495","-628843144","1503.81","5.048","47.0","137","22","137","34.61",,
"1087239984","567533992","-628842933","1513.76","4.824","47.200000000000045","137","22","137","34.61",,
"1087239985","567533480","-628842763","1518.67","4.637","47.200000000000045","137","22","137","33.7",,
"1087239986","567533018","-628842569","1523.16","4.348","47.39999999999998","136","22","136","33.7",,
"1087239987","567532617","-628842404","1527.08","3.751","47.39999999999998","136","22","136","33.7",,
"1087239988","567532355","-628842306","1529.68","2.435","47.39999999999998","135","22","135","33.7",,
"1087239989","567532160","-628842219","1531.48","1.67","47.39999999999998","135","22","135","33.7",,
"1087239990","567531992","-628842153","1533.16","1.25","47.39999999999998","134","22","134","31.92",,
"1087239991","567531813","-628842038","1535.09","1.456","47.39999999999998","133","22","133","31.92",,
"1087239992","567531614","-628841941","1537.17","2.053","47.39999999999998","133","22","133","31.92",,
"1087239993","567531388","-628841857","1539.21","2.697","47.799999999999955","132","22","132","31.92",,
"1087239994","567531069","-628841688","1542.22","3.443","47.799999999999955","132","22","132","31.92",,
"1087239995","567530716","-628841548","1545.6","3.49","48.0","131","22","131","30.73",,
"1087239996","567530326","-628841411","1549.43","3.602","48.0","130","22","130","30.73",,
"1087239997","567529953","-628841282","1553.05","3.583","48.0","130","22","130","30.73",,
"1087239998","567529574","-628841117","1556.88","3.732","48.0","129","22","129","30.73",,
"1087239999","567529199","-628840966","1560.35","3.882","47.799999999999955","128","22","128","30.73",,
"1087240000","567528770","-628840792","1564.49","4.068","47.799999999999955","126","22","126","29.93",,
"1087240001","567528331","-628840621","1568.71","4.171","47.799999999999955","125","22","125","29.93",,
"1087240002","567527868","-628840399","1573.38","4.404","47.799999999999955","124","22","124","29.93",,
"1087240003","567527435","-628840227","1577.33","4.292","47.799999999999955","123","22","123","29.93",,
"1087240004","567526971","-628840036","1581.93","4.068","47.799999999999955","121","22","121","29.93",,
"1087240005","567526537","-628839923","1586.13","3.826","48.0","120","22","120","28.62",,
"1087240006","567526206","-628839898","1589.11","2.958","48.0","119","22","119","28.62",,
"1087240007","567525902","-628839824","1592.2","2.454","48.0","117","22","117","28.62",,
"1087240008","567525716","-628839797","1594.02","1.736","48.0","116","22","116","28.62",,
"1087240009","567525602","-628839753","1595.27","1.204","48.200000000000045","114","22","114","28.62",,
"1087240010","567525352","-628839735","1597.39","2.603","48.200000000000045","113","22","113","26.95",,
"1087240011","567525012","-628839723","1600.36","3.527","48.200000000000045","112","22","112","26.95",,
"1087240012","567524573","-628839655","1604.46","4.189","48.0","111","22","111","26.95",,
"1087240013","567524111","-628839609","1608.73","4.32","48.0","111","22","111","26.95",,
"1087240014","567523643","-628839600","1613.03","4.255","48.0","111","22","111","26.95",,
"1087240015","567523124","-628839557","1617.91","4.656","48.0","111","22","111","27.81",,
"1087240016","567522584","-628839519","1622.96","5.011","48.0","112","22","112","27.81",,
"1087240017","567522017","-628839456","1628.46","5.318","48.0","113","22","113","27.81",,
"1087240018","567521493","-628839290","1633.17","5.514","48.200000000000045","114","22","114","27.81",,
"1087240019","567520940","-628838934","1638.71","5.636","48.39999999999998","115","22","115","27.81",,
"1087240020","567520476","-628838348","1644.54","5.589","49.0","115","22","115","28.77",,
"1087240021","567520102","-628837813","1649.35","4.992","49.200000000000045","116","22","116","28.77",,
"1087240022","567519859","-628837417","1649.35","4.992","49.39999999999998","116","22","116","28.77",,
"1087240023","567519727","-628837185","1654.63","2.071","49.60000000000002","116","22","116","28.77",,
"1087240024","567519587","-628837067","1655.91","1.344","49.60000000000002","115","22","115","28.77",,
"1087240025","567519493","-628836892","1657.19","1.11","49.60000000000002","115","22","115","27.06",,
"1087240026","567519403","-628836735","1658.4","0.56","49.60000000000002","114","22","114","27.06",,
"1087240027","567519358","-628836700","1658.99","0.0","49.60000000000002","113","22","113","27.06",,
"1087240028","567519360","-628836752","1658.99","0.0","49.60000000000002","112","22","112","27.06",,
"1087240069","567519142","-628835918","1658.99","2.687","50.0","75","22","75","19.2",,
"1087240070","567518805","-628835521","1663.01","3.835","50.0","76","22","76","17.52",,
"1087240071","567518434","-628834970","1668.03","4.759","50.0","77","22","77","17.52",,
"1087240072","567518009","-628834331","1673.66","5.524","49.799999999999955","78","22","78","17.52",,
"1087240073","567517520","-628833850","1679.08","5.337","49.60000000000002","80","22","80","17.52",,
"1087240074","567517204","-628832869","1685.97","6.438","49.60000000000002","83","22","83","17.52",,
"1087240075","567516909","-628831899","1692.67","6.774","49.39999999999998","85","22","85","17.98",,
"1087240076","567516596","-628830935","1699.45","6.718","49.39999999999998","88","22","88","17.98",,
"1087240077","567516146","-628830082","1706.1","6.718","49.39999999999998","92","22","92","17.98",,
"1087240078","567515517","-628829621","1712.35","6.606","49.39999999999998","94","22","94","17.98",,
"1087240079","567514745","-628829611","1719.4","6.802","49.39999999999998","96","22","96","17.98",,
"1087240080","567514008","-628830041","1726.87","6.933","49.200000000000045","98","22","98","18.29",,
"1087240081","567513291","-628830607","1734.28","7.371","49.200000000000045","99","22","99","18.29",,
"1087240082","567512516","-628831199","1742.44","7.735","49.200000000000045","100","22","100","18.29",,
"1087240083","567511714","-628831796","1750.82","8.071","49.0","101","22","101","18.29",,
"1087240084","567510924","-628832417","1759.21","8.155","48.799999999999955","102","22","102","18.29",,
"1087240085","567510133","-628833059","1767.75","8.37","48.799999999999955","102","22","102","20.06",,
"1087240086","567509321","-628833677","1776.13","8.724","48.799999999999955","103","22","103","20.06",,
"1087240087","567508479","-628834372","1785.03","8.957","48.799999999999955","105","22","105","20.06",,
"1087240088","567507614","-628835096","1794.42","9.079","49.200000000000045","107","22","107","20.06",,
"1087240089","567506753","-628835800","1803.64","9.097","49.60000000000002","109","22","109","20.06",,
"1087240090","567505899","-628836455","1812.65","8.967","50.0","111","22","111","19.67",,
"1087240091","567505070","-628837144","1821.57","8.883","50.60000000000002","113","22","113","19.67",,
"1087240092","567504282","-628837861","1830.1","8.659","51.200000000000045","114","22","114","19.67",,
"1087240093","567503482","-628838503","1838.61","8.407","51.39999999999998","116","22","116","19.67",,
"1087240094","567502676","-628839113","1847.05","8.351","51.39999999999998","118","22","118","19.67",,
"1087240095","567501875","-628839664","1855.38","8.22","51.39999999999998","119","22","119","19.41",,
"1087240096","567501075","-628840163","1863.45","8.267","51.39999999999998","121","22","121","19.41",,
"1087240097","567500249","-628840681","1871.83","8.472","51.39999999999998","122","22","122","19.41",,
"1087240098","567499395","-628841145","1880.27","8.724","51.0","123","22","123","19.41",,
"1087240099","567498512","-628841635","1889.0","9.004","50.60000000000002","124","22","124","19.41",,
"1087240100","567497572","-628842146","1898.18","9.433","50.200000000000045","125","22","125","20.03",,
"1087240101","567496571","-628842727","1908.2","9.881","50.0","126","22","126","20.03",,
"1087240102","567495537","-628843290","1918.44","10.17","50.0","126","22","126","20.03",,
"1087240103","567494477","-628843826","1928.99","10.376","49.799999999999955","127","22","127","20.03",,
"1087240104","567493413","-628844344","1939.43","10.525","49.799999999999955","127","22","127","20.03",,
"1087240105","567492333","-628844807","1949.97","10.516","49.799999999999955","128","22","128","20.44",,
"1087240106","567491247","-628845282","1960.5","10.6","49.799999999999955","128","22","128","20.44",,
"1087240107","567490127","-628845685","1971.14","10.646","49.799999999999955","128","22","128","20.44",,
"1087240108","567488988","-628845978","1981.9","10.609","49.60000000000002","130","22","130","20.44",,
"1087240109","567487835","-628846189","1992.92","10.646","49.200000000000045","130","22","130","20.44",,
"1087240110","567486708","-628846434","2003.54","10.758","49.0","130","22","130","20.44",,
"1087240111","567485587","-628846886","2014.23","11.066","48.39999999999998","130","22","130","20.71",,
"1087240112","567484439","-628847407","2025.31","11.225","47.39999999999998","130","22","130","20.71",,
"1087240113","567483241","-628847922","2036.85","11.43","46.799999999999955","130","22","130","20.71",,
"1087240114","567482055","-628848455","2048.57","11.253","46.39999999999998","130","22","130","20.71",,
"1087240115","567480916","-628848986","2059.85","11.094","45.60000000000002","130","22","130","20.89",,
"1087240116","567479817","-628849487","2070.59","10.917","44.39999999999998","131","22","131","20.89",,
"1087240117","567478711","-628849916","2081.18","10.842","43.799999999999955","131","22","131","20.89",,
"1087240118","567477619","-628850360","2091.7","10.712","43.39999999999998","131","22","131","20.89",,
"1087240119","567476523","-628850781","2102.38","10.637","43.0","130","22","130","20.89",,
"1087240120","567475472","-628851208","2112.55","10.506","42.200000000000045","128","22","128","21.41",,
"1087240121","567474406","-628851680","2122.61","10.656","41.799999999999955","127","22","127","21.41",,
"1087240122","567473295","-628852174","2133.38","10.73","41.60000000000002","126","22","126","21.41",,
"1087240123","567472192","-628852645","2144.14","10.562","41.200000000000045","125","22","125","21.41",,
"1087240124","567471121","-628853125","2154.55","10.432","41.0","123","22","123","21.41",,
"1087240125","567470080","-628853579","2164.69","10.142","40.39999999999998","121","22","121","23.33",,
