record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1071670419","-259335520","1982599552","346.38","109","13.0","9.067","144","86","13.0","9.067",
"1071670420","-259335872","1982598528","355.43","109","13.0","9.028","169","86","13.0","9.028",
"1071670421","-259336272","1982597632","364.45","110","13.0","9.019","159","86","13.0","9.019",
"1071670422","-259336672","1982596736","373.45","110","13.0","8.999","148","85","13.0","8.999",
"1071670423","-259337088","1982595840","382.44","111","13.0","8.974","173","86","13.0","8.974",
"1071670424","-259337488","1982594816","391.43","112","13.0","8.975","160","87","13.0","8.975",
"1071670425","-259337920","1982593792","400.41","113","13.0","8.964","172","87","13.0","8.964",
"1071670426","-259338336","1982592896","409.35","114","13.0","8.965","169","87","13.0","8.965",
"1071670427","-259338752","1982592000","418.32","116","13.0","8.963","177","86","13.0","8.963",
"1071670428","-259339184","1982591104","427.28","116","13.0","8.977","179","88","13.0","8.977",
"1071670429","-259339584","1982590208","436.27","118","13.0","9.001","177","88","13.0","9.001",
"1071670430","-259340016","1982589312","445.3","120","13.0","9.023","185","88","13.0","9.023",
"1071670431","-259340448","1982588416","454.32","120","13.0","9.05","164","89","13.0","9.05",
"1071670432","-259340864","1982587264","463.38","122","13.0","9.061","205","88","13.0","9.061",
"1071670433","-259341280","1982586368","472.46","123","13.0","9.111","181","89","13.0","9.111",
"1071670434","-259341680","1982585472","481.59","123","13.0","9.127","172","89","13.0","9.127",
"1071670435","-259342112","1982584576","490.72","124","13.0","9.133","158","89","13.0","9.133",
"1071670436","-259342528","1982583424","499.85","125","13.0","9.136","158","89","13.0","9.136",
"1071670437","-259342928","1982582528","508.98","125","13.0","9.146","178","87","13.0","9.146",
"1071670438","-259343344","1982581632","518.19","125","13.0","9.204","170","87","13.0","9.204",
"1071670439","-259343776","1982580736","527.43","125","13.0","9.247","174","88","13.0","9.247",
"1071670440","-259344256","1982579584","536.66","125","13.0","9.255","188","89","13.0","9.255",
"1071670441","-259344688","1982578688","545.91","125","13.0","9.273","186","89","13.0","9.273",
"1071670442","-259345088","1982577792","555.19","124","13.0","9.288","195","89","13.0","9.288",
"1071670443","-259345552","1982576896","564.49","124","13.0","9.31","186","88","13.0","9.31",
"1071670444","-259345968","1982575872","573.82","124","13.0","9.321","181","89","13.0","9.321",
"1071670445","-259346256","1982574976","583.13","123","13.0","9.326","181","89","13.0","9.326",
"1071670446","-259346528","1982573824","592.46","122","13.0","9.316","150","89","13.0","9.316",
"1071670447","-259346800","1982572672","601.76","122","13.0","9.284","174","88","13.0","9.284",
"1071670448","-259347104","1982571776","611.04","122","13.0","9.266","112","87","13.0","9.266",
"1071670449","-259347392","1982570752","620.26","121","13.0","9.199","214","81","13.0","9.199",
"1071670450","-259347664","1982569600","629.51","121","13.0","9.249","173","69","13.0","9.249",
"1071670451","-259347984","1982568704","638.75","121","13.0","9.253","207","65","13.0","9.253",
"1071670452","-259348304","1982567680","648.02","120","13.0","9.301","217","65","13.0","9.301",
"1071670453","-259348672","1982566784","657.35","120","13.0","9.356","185","65","13.0","9.356",
"1071670454","-259349120","1982565632","666.72","120","13.0","9.364","205","65","13.0","9.364",
"1071670455","-259349600","1982564736","676.09","120","13.0","9.391","185","66","13.0","9.391",
"1071670456","-259350032","1982563840","685.48","120","13.0","9.394","161","66","13.0","9.394",
"1071670457","-259350448","1982562688","694.86","120","13.0","9.378","195","65","13.0","9.378",
"1071670458","-259350832","1982561792","704.26","120","13.0","9.394","175","66","13.0","9.394",
"1071670459","-259351232","1982560768","713.65","120","13.0","9.382","160","66","13.0","9.382",
"1071670460","-259351632","1982559744","723.01","121","13.0","9.358","178","66","13.0","9.358",
"1071670461","-259352016","1982558848","732.38","122","13.0","9.366","207","66","13.0","9.366",
"1071670462","-259352384","1982557824","741.77","122","13.0","9.401","207","66","13.0","9.401",
"1071670463","-259352768","1982556672","751.2","122","13.0","9.467","227","69","13.0","9.467",
"1071670464","-259353136","1982555776","760.68","123","13.0","9.479","107","69","13.0","9.479",
"1071670465","-259353488","1982554752","770.11","123","13.0","9.385","173","74","13.0","9.385",
"1071670466","-259353856","1982553856","779.49","123","13.0","9.381","192","76","13.0","9.381",
"1071670467","-259354224","1982552704","788.89","123","13.0","9.396","197","77","13.0","9.396",
"1071670468","-259354560","1982551808","798.28","123","13.0","9.405","160","77","13.0","9.405",
"1071670469","-259354832","1982550656","807.68","123","13.0","9.386","182","77","13.0","9.386",
"1071670470","-259355024","1982549632","817.09","122","13.0","9.407","176","77","13.0","9.407",
"1071670471","-259355056","1982548480","826.5","122","13.0","9.436","169","77","13.0","9.436",
"1071670472","-259354864","1982547456","835.97","122","13.0","9.467","173","76","13.0","9.467",
"1071670473","-259354448","1982546560","845.44","121","13.0","9.469","147","76","13.0","9.469",
"1071670474","-259353856","1982545664","854.88","121","13.0","9.423","158","76","13.0","9.423",
"1071670475","-259353168","1982544640","864.29","120","13.0","9.395","168","76","13.0","9.395",
"1071670476","-259352496","1982544000","873.68","120","13.0","9.38","180","76","13.0","9.38",
"1071670477","-259351792","1982543232","883.06","119","13.0","9.382","190","75","13.0","9.382",
"1071670478","-259351104","1982542336","892.44","119","13.0","9.394","191","76","13.0","9.394",
"1071670479","-259350400","1982541568","901.85","118","13.0","9.398","163","76","13.0","9.398",
"1071670480","-259349696","1982540928","911.23","118","13.0","9.379","189","76","13.0","9.379",
"1071670481","-259348960","1982540160","920.61","118","13.0","9.39","174","76","13.0","9.39",
"1071670482","-259348288","1982539264","930.01","118","13.0","9.397","195","75","13.0","9.397",
"1071670483","-259347584","1982538496","939.46","118","13.0","9.453","191","76","13.0","9.453",
"1071670484","-259346864","1982537728","948.97","118","13.0","9.588","176","76","13.0","9.588",
"1071670485","-259346160","1982536832","958.6","118","13.0","9.647","158","76","13.0","9.647",
"1071670486","-259345440","1982536192","968.24","118","13.0","9.658","176","76","13.0","9.658",
"1071670487","-259344704","1982535168","977.9","118","13.0","9.671","201","78","13.0","9.671",
"1071670488","-259344000","1982534528","987.58","118","13.0","9.685","152","78","13.0","9.685",
"1071670489","-259343280","1982533760","997.24","118","13.0","9.654","195","78","13.0","9.654",
"1071670490","-259342544","1982532864","1006.9","118","13.0","9.669","182","78","13.0","9.669",
"1071670491","-259341872","1982532096","1016.58","117","13.0","9.68","192","78","13.0","9.68",
"1071670492","-259341184","1982531200","1026.27","117","13.0","9.712","190","78","13.0","9.712",
"1071670493","-259340608","1982530304","1036.02","117","13.0","9.744","170","77","13.0","9.744",
"1071670494","-259340256","1982529280","1045.75","117","13.0","9.738","208","78","13.0","9.738",
"1071670495","-259340112","1982528128","1055.53","117","13.0","9.751","216","78","13.0","9.751",
"1071670496","-259340160","1982526976","1065.26","117","13.0","9.773","228","79","13.0","9.773",
"1071670497","-259340416","1982525952","1075.07","118","13.0","9.809","214","79","13.0","9.809",
"1071670498","-259340816","1982524800","1084.86","118","13.0","9.822","213","79","13.0","9.822",
"1071670499","-259341344","1982523904","1094.69","118","13.0","9.832","170","82","13.0","9.832",
"1071670500","-259341904","1982522880","1104.5","119","13.0","9.788","162","87","13.0","9.788",
"1071670501","-259342544","1982521984","1114.27","120","13.0","9.74","173","87","13.0","9.74",
"1071670502","-259343168","1982521088","1123.99","120","13.0","9.7","144","86","13.0","9.7",
"1071670503","-259343792","1982520320","1133.66","120","13.0","9.637","172","86","13.0","9.637",
"1071670504","-259344432","1982519424","1143.28","120","13.0","9.625","222","86","13.0","9.625",
"1071670505","-259345056","1982518528","1152.94","120","13.0","9.658","205","86","13.0","9.658",
"1071670506","-259345680","1982517632","1162.58","120","13.0","9.665","188","87","13.0","9.665",
"1071670507","-259346304","1982516608","1172.24","121","13.0","9.653","173","86","13.0","9.653",
"1071670508","-259346896","1982515712","1181.88","121","13.0","9.626","173","87","13.0","9.626",
"1071670509","-259347504","1982514816","1191.5","121","13.0","9.607","198","87","13.0","9.607",
"1071670510","-259348128","1982513920","1201.11","120","13.0","9.614","198","87","13.0","9.614",
"1071670511","-259348736","1982513024","1210.74","120","13.0","9.617","185","87","13.0","9.617",
"1071670512","-259349328","1982512128","1220.34","120","13.0","9.609","194","86","13.0","9.609",
"1071670513","-259349936","1982511232","1229.95","120","13.0","9.611","196","87","13.0","9.611",
"1071670514","-259350560","1982510464","1239.56","120","13.0","9.617","203","87","13.0","9.617",
"1071670515","-259351168","1982509568","1249.19","120","13.0","9.626","165","87","13.0","9.626",
"1071670516","-259351792","1982508672","1258.81","120","13.0","9.631","163","87","13.0","9.631",
"1071670517","-259352400","1982507776","1268.6","120","13.0","9.631","199","86","13.0","9.631",
"1071670518","-259353008","1982506880","1278.24","120","13.0","9.632","180","87","13.0","9.632",
"1071670519","-259353600","1982505856","1287.71","120","13.0","9.618","201","87","13.0","9.618",
"1071670520","-259354224","1982504960","1297.33","120","13.0","9.624","188","87","13.0","9.624",
"1071670521","-259354832","1982504064","1306.95","120","13.0","9.617","175","87","13.0","9.617",
"1071670522","-259355424","1982503168","1316.56","120","13.0","9.596","179","86","13.0","9.596",
"1071670523","-259356000","1982502272","1326.15","120","13.0","9.58","178","87","13.0","9.58",
"1071670524","-259356544","1982501376","1335.72","120","13.0","9.562","171","87","13.0","9.562",
"1071670525","-259357072","1982500480","1345.27","120","13.0","9.539","174","87","13.0","9.539",
"1071670526","-259357520","1982499328","1354.8","120","13.0","9.52","166","87","13.0","9.52",
"1071670527","-259357952","1982498432","1364.3","120","13.0","9.504","210","86","13.0","9.504",
"1071670528","-259358368","1982497408","1373.82","120","13.0","9.53","176","87","13.0","9.53",
"1071670529","-259358720","1982496512","1383.35","120","13.0","9.519","193","87","13.0","9.519",
"1071670530","-259359088","1982495360","1392.87","120","13.0","9.524","178","87","13.0","9.524",
"1071670531","-259359456","1982494208","1402.39","120","13.0","9.513","181","87","13.0","9.513",
"1071670532","-259359792","1982493312","1411.9","120","13.0","9.505","180","86","13.0","9.505",
"1071670533","-259360144","1982492288","1421.4","120","13.0","9.515","188","87","13.0","9.515",
"1071670534","-259360432","1982491136","1430.93","120","13.0","9.517","160","87","13.0","9.517",
"1071670535","-259360688","1982490112","1440.43","120","13.0","9.482","156","86","13.0","9.482",
"1071670536","-259360896","1982489216","1449.89","120","13.0","9.447","162","86","13.0","9.447",
"1071670537","-259361072","1982488064","1459.32","120","13.0","9.418","153","85","13.0","9.418",
"1071670538","-259361232","1982487040","1468.87","119","13.0","9.403","219","86","13.0","9.403",
"1071670539","-259361360","1982485888","1478.16","119","13.0","9.462","240","87","13.0","9.462",
"1071670540","-259361504","1982484864","1487.81","119","13.0","9.53","210","79","13.0","9.53",
"1071670541","-259361600","1982483712","1497.27","119","13.0","9.557","212","80","13.0","9.557",
"1071670542","-259361664","1982482560","1506.93","119","13.0","9.582","203","80","13.0","9.582",
"1071670543","-259361728","1982481536","1516.52","119","13.0","9.596","196","80","13.0","9.596",
"1071670544","-259361776","1982480384","1526.11","119","13.0","9.601","200","80","13.0","9.601",
"1071670545","-259361792","1982479360","1535.59","119","13.0","9.616","220","81","13.0","9.616",
"1071670546","-259361840","1982478080","1545.37","119","13.0","9.65","215","81","13.0","9.65",
"1071670547","-259361872","1982476928","1555.02","119","13.0","9.671","203","80","13.0","9.671",
"1071670548","-259361888","1982475904","1564.54","119","13.0","9.678","182","81","13.0","9.678",
"1071670549","-259361888","1982474752","1574.25","119","13.0","9.665","198","81","13.0","9.665",
"1071670550","-259361920","1982473728","1583.89","119","13.0","9.675","239","82","13.0","9.675",
"1071670551","-259361920","1982472576","1593.58","119","13.0","9.733","224","82","13.0","9.733",
"1071670552","-259361920","1982471552","1603.34","120","13.0","9.781","202","81","13.0","9.781",
"1071670553","-259361920","1982470400","1613.14","120","13.0","9.823","188","83","13.0","9.823",
"1071670554","-259361920","1982469120","1623.16","120","13.0","9.906","204","83","13.0","9.906",
"1071670555","-259361920","1982468096","1632.96","120","13.0","9.963","190","83","13.0","9.963",
"1071670556","-259361888","1982466944","1643.08","120","13.0","9.988","193","83","13.0","9.988",
"1071670557","-259361872","1982465664","1652.97","120","13.0","9.968","193","83","13.0","9.968",
"1071670558","-259361792","1982464640","1662.87","120","13.0","9.978","220","83","13.0","9.978",
"1071670559","-259361664","1982463488","1672.85","120","13.0","9.985","208","84","13.0","9.985",
"1071670560","-259361392","1982462464","1682.83","120","13.0","9.972","186","83","13.0","9.972",
"1071670561","-259361072","1982461312","1692.79","120","13.0","9.939","182","83","13.0","9.939",
"1071670562","-259360752","1982460288","1702.71","120","13.0","9.906","182","83","13.0","9.906",
"1071670563","-259360432","1982459136","1712.61","120","13.0","9.904","223","83","13.0","9.904",
"1071670564","-259360064","1982457984","1722.53","121","13.0","9.944","233","83","13.0","9.944",
"1071670565","-259359664","1982456960","1732.51","121","13.0","9.995","195","83","13.0","9.995",
"1071670566","-259359200","1982455808","1742.52","122","13.0","10.04","234","83","13.0","10.04",
"1071670567","-259358752","1982454784","1752.62","123","13.0","10.142","204","82","13.0","10.142",
"1071670568","-259358272","1982453632","1762.82","123","13.0","10.259","187","83","13.0","10.259",
"1071670569","-259357824","1982452736","1773.13","123","13.0","10.313","192","83","13.0","10.313",
"1071670570","-259357376","1982451712","1783.42","124","13.0","10.271","227","82","13.0","10.271",
"1071670571","-259356880","1982450560","1793.86","124","13.0","10.266","176","82","13.0","10.266",
"1071670572","-259356384","1982449536","1804.1","125","13.0","10.213","217","81","13.0","10.213",
"1071670573","-259355888","1982448384","1814.15","126","13.0","10.202","217","81","13.0","10.202",
"1071670574","-259355328","1982447488","1824.32","127","13.0","10.168","215","82","13.0","10.168",
"1071670575","-259354720","1982446336","1834.64","127","13.0","10.155","199","82","13.0","10.155",
"1071670576","-259354080","1982445440","1844.62","128","13.0","10.128","201","82","13.0","10.128",
"1071670577","-259353328","1982444544","1854.9","128","13.0","10.106","223","81","13.0","10.106",
"1071670578","-259352512","1982443904","1865.01","128","13.0","10.101","197","82","13.0","10.101",
"1071670579","-259351648","1982443136","1874.93","129","13.0","10.073","190","82","13.0","10.073",
"1071670580","-259350736","1982442624","1885.16","129","13.0","10.039","195","82","13.0","10.039",
"1071670581","-259349824","1982441856","1895.19","129","13.0","10.01","182","82","13.0","10.01",
"1071670582","-259348912","1982441344","1905.18","129","13.0","9.971","182","81","13.0","9.971",
"1071670583","-259348032","1982440576","1915.13","129","13.0","9.94","199","82","13.0","9.94",
"1071670584","-259347184","1982440064","1925.07","129","13.0","9.926","199","82","13.0","9.926",
"1071670585","-259346480","1982439168","1934.97","129","13.0","9.933","222","82","13.0","9.933",
"1071670586","-259345872","1982438144","1944.92","129","13.0","9.945","206","83","13.0","9.945",
"1071670587","-259345408","1982437120","1954.87","129","13.0","9.94","211","82","13.0","9.94",
"1071670588","-259345216","1982435968","1964.82","130","13.0","9.937","194","83","13.0","9.937",
"1071670589","-259345088","1982434944","1974.74","130","13.0","9.918","211","83","13.0","9.918",
"1071670590","-259345008","1982433664","1984.51","130","13.0","9.92","211","83","13.0","9.92",
"1071670591","-259344944","1982432512","1994.58","130","13.0","9.92","201","83","13.0","9.92",
"1071670592","-259344912","1982431488","2004.49","130","13.0","9.909","198","81","13.0","9.909",
"1071670593","-259344912","1982430336","2014.39","130","13.0","9.894","184","82","13.0","9.894",
"1071670594","-259344944","1982429056","2024.3","130","13.0","9.885","223","82","13.0","9.885",
"1071670595","-259344960","1982428032","2034.18","131","13.0","9.922","234","83","13.0","9.922",
"1071670596","-259344976","1982426880","2044.13","131","13.0","9.972","216","83","13.0","9.972",
"1071670597","-259345008","1982425600","2053.98","131","13.0","10.016","213","82","13.0","10.016",
"1071670598","-259345024","1982424576","2064.17","131","13.0","10.086","210","83","13.0","10.086",
"1071670599","-259345024","1982423424","2074.31","130","13.0","10.206","235","83","13.0","10.206",
"1071670600","-259344976","1982422144","2084.63","130","13.0","10.424","193","83","13.0","10.424",
"1071670601","-259344896","1982420864","2095.15","129","13.0","10.555","185","83","13.0","10.555",
"1071670602","-259344784","1982419840","2105.68","128","13.0","10.523","213","82","13.0","10.523",
"1071670603","-259344592","1982418560","2116.21","128","13.0","10.542","205","83","13.0","10.542",
"1071670604","-259344480","1982417408","2126.79","126","13.0","10.622","194","83","13.0","10.622",
"1071670605","-259344480","1982416128","2137.49","125","13.0","10.793","202","83","13.0","10.793",
"1071670606","-259344544","1982414848","2148.36","124","13.0","10.853","205","83","13.0","10.853",
"1071670607","-259344544","1982413568","2159.19","124","13.0","10.819","208","82","13.0","10.819",
"1071670608","-259344480","1982412288","2169.82","123","13.0","10.807","206","83","13.0","10.807",
"1071670609","-259344416","1982411136","2180.61","123","13.0","10.76","218","83","13.0","10.76",
"1071670610","-259344464","1982409984","2191.52","123","13.0","10.711","216","83","13.0","10.711",
"1071670611","-259344528","1982408704","2202.22","122","13.0","10.664","216","83","13.0","10.664",
"1071670612","-259344704","1982407424","2212.85","122","13.0","10.622","222","82","13.0","10.622",
"1071670613","-259345024","1982406400","2223.44","122","13.0","10.587","215","83","13.0","10.587",
"1071670614","-259345456","1982405248","2234.03","122","13.0","10.548","217","83","13.0","10.548",
"1071670615","-259346000","1982404096","2244.55","122","13.0","10.518","237","83","13.0","10.518",
"1071670616","-259346672","1982403072","2255.14","122","13.0","10.508","232","83","13.0","10.508",
"1071670617","-259347392","1982402176","2265.39","122","13.0","10.491","223","82","13.0","10.491",
"1071670618","-259348208","1982401408","2275.87","123","13.0","10.467","224","83","13.0","10.467",
"1071670619","-259349104","1982400640","2286.33","123","13.0","10.443","212","83","13.0","10.443",
"1071670620","-259349968","1982400000","2296.76","123","13.0","10.41","210","83","13.0","10.41",
"1071670621","-259350848","1982399104","2307.32","123","13.0","10.376","205","83","13.0","10.376",
"1071670622","-259351680","1982398336","2317.52","123","13.0","10.342","218","83","13.0","10.342",
"1071670623","-259352496","1982397568","2327.86","123","13.0","10.316","195","84","13.0","10.316",
"1071670624","-259353328","1982396672","2338.16","123","13.0","10.274","209","83","13.0","10.274",
"1071670625","-259354160","1982395904","2348.41","123","13.0","10.25","219","83","13.0","10.25",
"1071670626","-259354976","1982395264","2358.65","123","13.0","10.24","227","83","13.0","10.24",
"1071670627","-259355808","1982394368","2369.05","123","13.0","10.236","208","82","13.0","10.236",
"1071670628","-259356640","1982393600","2379.27","123","13.0","10.218","230","83","13.0","10.218",
"1071670629","-259357456","1982392832","2389.33","123","13.0","10.219","212","83","13.0","10.219",
"1071670630","-259358288","1982391936","2399.7","123","13.0","10.2","207","83","13.0","10.2",
"1071670631","-259359152","1982391168","2409.89","124","13.0","10.177","200","83","13.0","10.177",
"1071670632","-259360000","1982390528","2420.06","124","13.0","10.155","223","82","13.0","10.155",
"1071670633","-259360864","1982389760","2430.22","124","13.0","10.152","205","83","13.0","10.152",
"1071670634","-259361680","1982388992","2440.35","125","13.0","10.131","209","83","13.0","10.131",
"1071670635","-259362496","1982388352","2450.48","125","13.0","10.11","186","83","13.0","10.11",
"1071670636","-259363248","1982387456","2460.57","125","13.0","10.07","192","83","13.0","10.07",
"1071670637","-259363936","1982386560","2470.62","126","13.0","10.039","194","83","13.0","10.039",
"1071670638","-259364640","1982385792","2480.5","126","13.0","10.012","184","81","13.0","10.012",
"1071670639","-259365456","1982384896","2490.64","126","13.0","9.973","179","82","13.0","9.973",
"1071670640","-259366256","1982384128","2500.58","126","13.0","9.937","206","83","13.0","9.937",
"1071670641","-259366960","1982383360","2510.38","127","13.0","9.931","206","83","13.0","9.931",
"1071670642","-259367600","1982382336","2520.45","127","13.0","9.928","195","83","13.0","9.928",
"1071670643","-259368176","1982381440","2530.38","127","13.0","9.911","201","82","13.0","9.911",
"1071670644","-259368736","1982380544","2540.13","128","13.0","9.9","198","83","13.0","9.9",
"1071670645","-259369328","1982379520","2550.17","128","13.0","9.887","190","82","13.0","9.887",
"1071670646","-259369920","1982378624","2559.9","128","13.0","9.862","177","82","13.0","9.862",
"1071670647","-259370576","1982377728","2569.91","129","13.0","9.83","204","82","13.0","9.83",
"1071670648","-259371280","1982376832","2579.72","129","13.0","9.826","191","81","13.0","9.826",
"1071670649","-259372064","1982376064","2589.54","129","13.0","9.809","185","82","13.0","9.809",
"1071670650","-259372928","1982375424","2599.19","130","13.0","9.787","185","82","13.0","9.787",
"1071670651","-259373840","1982374784","2608.99","130","13.0","9.8","204","82","13.0","9.8",
"1071670652","-259374768","1982374272","2618.93","130","13.0","9.801","204","82","13.0","9.801",
"1071670653","-259375696","1982373760","2628.72","130","13.0","9.795","185","81","13.0","9.795",
"1071670654","-259376608","1982373248","2638.51","130","13.0","9.776","214","82","13.0","9.776",
"1071670655","-259377552","1982372608","2648.29","130","13.0","9.79","207","82","13.0","9.79",
"1071670656","-259378448","1982372096","2658.09","130","13.0","9.793","191","82","13.0","9.793",
"1071670657","-259379360","1982371584","2667.88","130","13.0","9.772","166","82","13.0","9.772",
"1071670658","-259380224","1982370816","2677.63","130","13.0","9.729","166","82","13.0","9.729",
"1071670659","-259381056","1982370176","2687.37","130","13.0","9.752","228","82","13.0","9.752",
"1071670660","-259381760","1982369408","2697.14","130","13.0","9.784","221","82","13.0","9.784",
"1071670661","-259382368","1982368512","2706.93","130","13.0","9.806","203","83","13.0","9.806",
"1071670662","-259382896","1982367616","2716.59","130","13.0","9.797","170","82","13.0","9.797",
"1071670663","-259383344","1982366464","2726.54","130","13.0","9.769","241","82","13.0","9.769",
"1071670664","-259383728","1982365440","2736.33","130","13.0","9.83","250","67","13.0","9.83",
"1071670665","-259384096","1982364288","2746.18","130","13.0","9.891","225","61","13.0","9.891",
"1071670666","-259384464","1982363136","2756.08","130","13.0","9.916","240","61","13.0","9.916",
"1071670667","-259384576","1982362112","2766.02","130","13.0","9.953","242","61","13.0","9.953",
"1071670668","-259384624","1982360960","2775.99","129","13.0","9.998","233","61","13.0","9.998",
"1071670669","-259384736","1982359936","2786.02","128","13.0","10.044","208","61","13.0","10.044",
"1071670670","-259384896","1982358656","2796.07","128","13.0","10.071","208","61","13.0","10.071",
"1071670671","-259385072","1982357504","2806.16","128","13.0","10.08","218","60","13.0","10.08",
"1071670672","-259385280","1982356480","2816.26","128","13.0","10.093","211","61","13.0","10.093",
"1071670673","-259385584","1982355200","2826.34","128","13.0","10.127","215","61","13.0","10.127",
"1071670674","-259385904","1982354048","2836.5","129","13.0","10.186","205","61","13.0","10.186",
"1071670675","-259386352","1982353024","2846.7","129","12.799999999999955","10.234","225","61","12.799999999999955","10.234",
"1071670676","-259386880","1982352128","2856.96","130","12.799999999999955","10.282","240","60","12.799999999999955","10.282",
"1071670677","-259387520","1982350976","2867.13","131","12.799999999999955","10.343","240","62","12.799999999999955","10.343",
"1071670678","-259388224","1982350080","2877.65","131","12.799999999999955","10.359","235","62","12.799999999999955","10.359",
"1071670679","-259388944","1982349184","2888.01","132","12.799999999999955","10.373","233","62","12.799999999999955","10.373",
"1071670680","-259389680","1982348288","2898.39","133","12.600000000000023","10.362","211","62","12.600000000000023","10.362",
"1071670681","-259390384","1982347392","2908.57","133","12.600000000000023","10.324","228","61","12.600000000000023","10.324",
"1071670682","-259391088","1982346496","2919.04","133","12.600000000000023","10.302","220","62","12.600000000000023","10.302",
"1071670683","-259391792","1982345600","2929.33","133","12.600000000000023","10.273","218","62","12.600000000000023","10.273",
"1071670684","-259392496","1982344576","2939.58","134","12.600000000000023","10.248","235","62","12.600000000000023","10.248",
