record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1104876210","-138828048","1992058880","100.66","12.799999999999955","6.868","126","71","88","12.799999999999955","6.868",
"1104876211","-138827312","1992059008","107.63","12.799999999999955","6.944","108","71","88","12.799999999999955","6.944",
"1104876212","-138826592","1992059264","114.56","12.799999999999955","6.998","112","72","88","12.799999999999955","6.998",
"1104876213","-138825840","1992059392","121.62","12.799999999999955","7.064","114","73","86","12.799999999999955","7.064",
"1104876214","-138825088","1992059392","128.69","12.799999999999955","7.131","114","73","86","12.799999999999955","7.131",
"1104876215","-138824336","1992059648","135.83","13.0","7.186","114","74","86","13.0","7.186",
"1104876216","-138823568","1992059776","143.05","13.0","7.249","119","74","86","13.0","7.249",
"1104876217","-138822800","1992060032","150.33","13.0","7.301","108","75","87","13.0","7.301",
"1104876218","-138822016","1992060032","157.64","13.0","7.311","108","75","87","13.0","7.311",
"1104876219","-138821264","1992060288","164.99","13.0","7.416","182","76","83","13.0","7.416",
"1104876220","-138820544","1992060672","172.48","13.0","7.555","166","77","84","13.0","7.555",
"1104876221","-138819872","1992061056","180.1","13.0","7.676","178","78","84","13.0","7.676",
"1104876222","-138819264","1992061824","187.85","13.0","7.816","172","79","85","13.0","7.816",
"1104876223","-138818704","1992062336","195.77","13.0","7.907","130","81","85","13.0","7.907",
"1104876224","-138818224","1992063104","203.64","13.0","7.938","130","82","85","13.0","7.938",
"1104876225","-138817808","1992063744","211.61","13.0","7.995","153","84","84","13.0","7.995",
"1104876226","-138817408","1992064768","219.64","13.0","8.079","153","86","86","13.0","8.079",
"1104876227","-138817072","1992065408","227.77","13.0","8.145","145","86","87","13.0","8.145",
"1104876228","-138816736","1992066304","235.93","13.0","8.182","151","88","87","13.0","8.182",
"1104876229","-138816400","1992067072","244.13","13.0","8.222","143","89","87","13.0","8.222",
"1104876230","-138816080","1992067968","252.37","13.0","8.244","130","91","85","13.0","8.244",
"1104876231","-138815760","1992068736","260.62","13.0","8.259","144","92","87","13.0","8.259",
"1104876232","-138815408","1992069632","268.9","13.0","8.301","143","92","87","13.0","8.301",
"1104876233","-138815024","1992070400","277.23","13.0","8.351","139","93","87","13.0","8.351",
"1104876234","-138814656","1992071296","285.61","13.0","8.404","138","95","87","13.0","8.404",
"1104876235","-138814304","1992072192","294.03","13.0","8.435","149","96","86","13.0","8.435",
"1104876236","-138813984","1992072960","302.48","13.0","8.463","149","96","86","13.0","8.463",
"1104876237","-138813680","1992073856","310.95","13.0","8.487","156","97","87","13.0","8.487",
"1104876238","-138813392","1992074752","319.46","13.0","8.524","156","97","87","13.0","8.524",
"1104876239","-138813104","1992075648","328.01","13.0","8.564","156","98","87","13.0","8.564",
"1104876240","-138812816","1992076544","336.73","13.0","8.599","160","99","87","13.0","8.599",
"1104876241","-138812528","1992077440","345.35","13.0","8.64","163","99","86","13.0","8.64",
"1104876242","-138812256","1992078336","354.01","13.0","8.687","165","99","88","13.0","8.687",
"1104876243","-138811904","1992079232","362.58","13.0","8.736","143","100","88","13.0","8.736",
"1104876244","-138811536","1992080000","371.33","13.0","8.759","143","101","89","13.0","8.759",
"1104876245","-138811184","1992080896","380.1","13.0","8.781","142","101","89","13.0","8.781",
"1104876246","-138810880","1992081792","388.88","13.0","8.793","129","102","88","13.0","8.793",
"1104876247","-138810640","1992082688","397.67","13.0","8.786","152","102","89","13.0","8.786",
"1104876248","-138810496","1992083840","406.49","13.0","8.803","152","102","89","13.0","8.803",
"1104876249","-138810432","1992084736","415.28","13.0","8.816","157","103","89","13.0","8.816",
"1104876250","-138810432","1992085632","424.1","13.0","8.821","158","103","89","13.0","8.821",
"1104876251","-138810528","1992086528","432.92","13.0","8.814","128","104","89","13.0","8.814",
"1104876252","-138810720","1992087424","441.72","13.0","8.777","129","104","90","13.0","8.777",
"1104876253","-138810976","1992088576","450.48","13.0","8.747","160","105","89","13.0","8.747",
"1104876254","-138811264","1992089472","459.23","13.0","8.757","151","105","89","13.0","8.757",
"1104876255","-138811584","1992090240","468.01","13.0","8.755","151","105","89","13.0","8.755",
"1104876256","-138811888","1992091136","476.74","13.0","8.75","149","105","88","13.0","8.75",
"1104876257","-138812208","1992092032","485.48","13.200000000000045","8.736","135","105","88","13.200000000000045","8.736",
"1104876258","-138812528","1992092928","494.21","13.200000000000045","8.707","151","105","88","13.200000000000045","8.707",
"1104876259","-138812848","1992093824","502.91","13.200000000000045","8.699","170","105","88","13.200000000000045","8.699",
"1104876260","-138813136","1992094720","511.62","13.200000000000045","8.708","161","105","88","13.200000000000045","8.708",
"1104876261","-138813392","1992095616","520.32","13.200000000000045","8.701","159","105","88","13.200000000000045","8.701",
"1104876262","-138813600","1992096512","529.01","13.200000000000045","8.685","159","106","89","13.200000000000045","8.685",
"1104876263","-138813760","1992097536","537.69","13.399999999999977","8.662","159","106","89","13.399999999999977","8.662",
"1104876264","-138813872","1992098560","546.36","13.399999999999977","8.632","161","105","89","13.399999999999977","8.632",
"1104876265","-138813888","1992099456","554.95","13.399999999999977","8.599","174","105","89","13.399999999999977","8.599",
"1104876266","-138813792","1992100352","563.56","13.600000000000023","8.57","174","105","88","13.600000000000023","8.57",
"1104876267","-138813600","1992101248","572.09","13.600000000000023","8.531","178","105","89","13.600000000000023","8.531",
"1104876268","-138813312","1992102272","580.61","13.600000000000023","8.486","181","105","89","13.600000000000023","8.486",
"1104876269","-138812928","1992102912","589.06","13.799999999999955","8.436","173","105","89","13.799999999999955","8.436",
"1104876270","-138812512","1992103808","597.46","14.0","8.375","189","104","89","14.0","8.375",
"1104876271","-138812048","1992104576","605.84","14.0","8.333","190","104","88","14.0","8.333",
"1104876272","-138811568","1992105344","614.13","14.200000000000045","8.292","192","104","89","14.200000000000045","8.292",
"1104876273","-138811072","1992105984","622.4","14.200000000000045","8.243","161","104","88","14.200000000000045","8.243",
"1104876274","-138810560","1992106752","630.6","14.399999999999977","8.159","178","103","88","14.399999999999977","8.159",
"1104876275","-138810032","1992107520","638.73","14.600000000000023","8.104","185","103","88","14.600000000000023","8.104",
"1104876276","-138809520","1992108160","646.81","14.600000000000023","8.06","184","103","87","14.600000000000023","8.06",
"1104876277","-138808992","1992108928","654.85","14.799999999999955","8.021","185","102","88","14.799999999999955","8.021",
"1104876278","-138808496","1992109696","662.86","15.0","7.988","185","102","88","15.0","7.988",
"1104876279","-138808000","1992110464","670.84","15.0","7.973","182","102","88","15.0","7.973",
"1104876280","-138807520","1992111104","678.8","15.200000000000045","7.943","183","102","88","15.200000000000045","7.943",
"1104876281","-138807088","1992111872","686.73","15.399999999999977","7.921","186","102","87","15.399999999999977","7.921",
"1104876282","-138806768","1992112640","694.65","15.399999999999977","7.911","189","102","87","15.399999999999977","7.911",
"1104876283","-138806576","1992113536","702.56","15.600000000000023","7.914","189","102","87","15.600000000000023","7.914",
"1104876284","-138806544","1992114432","710.48","15.799999999999955","7.924","187","102","87","15.799999999999955","7.924",
"1104876285","-138806656","1992115072","718.41","15.799999999999955","7.93","187","103","88","15.799999999999955","7.93",
"1104876286","-138806944","1992116096","726.34","16.0","7.944","185","103","87","16.0","7.944",
"1104876287","-138807424","1992116736","734.3","16.0","7.979","181","103","88","16.0","7.979",
"1104876288","-138808000","1992117376","742.31","16.200000000000045","8.035","181","104","88","16.200000000000045","8.035",
"1104876289","-138808688","1992117888","750.38","16.200000000000045","8.1","171","104","89","16.200000000000045","8.1",
"1104876290","-138809424","1992118400","758.51","16.200000000000045","8.168","167","104","89","16.200000000000045","8.168",
"1104876291","-138810240","1992118784","766.71","16.200000000000045","8.233","179","105","88","16.200000000000045","8.233",
"1104876292","-138811120","1992118912","775.0","16.200000000000045","8.35","178","105","89","16.200000000000045","8.35",
"1104876293","-138812016","1992118784","783.42","16.200000000000045","8.475","178","105","89","16.200000000000045","8.475",
"1104876294","-138812944","1992118656","792.07","16.200000000000045","8.585","174","105","89","16.200000000000045","8.585",
"1104876295","-138813840","1992118400","800.58","16.200000000000045","8.671","169","105","90","16.200000000000045","8.671",
"1104876296","-138814768","1992118272","809.28","16.200000000000045","8.718","129","104","90","16.200000000000045","8.718",
"1104876297","-138815680","1992118016","818.02","16.200000000000045","8.722","114","104","89","16.200000000000045","8.722",
"1104876298","-138816592","1992117888","826.72","16.200000000000045","8.722","149","104","81","16.200000000000045","8.722",
"1104876299","-138817536","1992117888","835.47","16.200000000000045","8.786","216","104","63","16.200000000000045","8.786",
"1104876300","-138818480","1992118016","844.34","16.200000000000045","8.928","195","103","61","16.200000000000045","8.928",
"1104876301","-138819296","1992118656","853.32","16.0","9.041","193","103","61","16.0","9.041",
"1104876302","-138819888","1992119296","862.42","16.0","9.158","204","103","62","16.0","9.158",
"1104876303","-138820272","1992120192","871.65","16.0","9.299","186","102","63","16.0","9.299",
"1104876304","-138820496","1992121344","881.02","15.799999999999955","9.432","200","102","63","15.799999999999955","9.432",
"1104876305","-138820640","1992122240","890.53","15.799999999999955","9.586","200","102","63","15.799999999999955","9.586",
"1104876306","-138820720","1992123264","900.18","15.799999999999955","9.715","182","102","62","15.799999999999955","9.715",
"1104876307","-138820800","1992124416","909.94","15.600000000000023","9.791","165","102","64","15.600000000000023","9.791",
"1104876308","-138820832","1992125568","919.75","15.600000000000023","9.83","165","101","64","15.600000000000023","9.83",
"1104876309","-138820800","1992126592","929.61","15.600000000000023","9.882","173","101","64","15.600000000000023","9.882",
"1104876310","-138820752","1992127744","939.52","15.399999999999977","9.924","169","101","64","15.399999999999977","9.924",
"1104876311","-138820784","1992128768","949.46","15.399999999999977","9.977","199","102","63","15.399999999999977","9.977",
"1104876312","-138820880","1992129920","959.48","15.399999999999977","10.052","175","102","65","15.399999999999977","10.052",
"1104876313","-138821008","1992130944","969.56","15.200000000000045","10.116","206","102","65","15.200000000000045","10.116",
"1104876314","-138821280","1992132096","979.73","15.200000000000045","10.218","207","102","65","15.200000000000045","10.218",
"1104876315","-138821824","1992132992","990.01","15.200000000000045","10.336","195","102","66","15.200000000000045","10.336",
"1104876316","-138822560","1992133888","1000.41","15.200000000000045","10.475","180","102","65","15.200000000000045","10.475",
"1104876317","-138823472","1992134400","1010.94","15.200000000000045","10.529","192","102","66","15.200000000000045","10.529",
"1104876318","-138824512","1992135040","1021.42","15.399999999999977","10.421","199","102","66","15.399999999999977","10.421",
"1104876319","-138825616","1992135168","1031.78","15.399999999999977","10.309","214","102","66","15.399999999999977","10.309",
"1104876320","-138826720","1992135168","1042.05","15.399999999999977","10.236","250","102","66","15.399999999999977","10.236",
"1104876321","-138827808","1992135040","1052.27","15.600000000000023","10.202","209","102","66","15.600000000000023","10.202",
"1104876322","-138828896","1992135040","1062.43","15.600000000000023","10.127","188","102","67","15.600000000000023","10.127",
"1104876323","-138829952","1992134656","1072.52","15.600000000000023","10.036","128","102","66","15.600000000000023","10.036",
"1104876324","-138830976","1992134272","1082.49","15.799999999999955","9.895","101","102","69","15.799999999999955","9.895",
"1104876325","-138831968","1992133888","1092.3","15.799999999999955","9.752","172","102","73","15.799999999999955","9.752",
"1104876326","-138832944","1992133504","1102.02","15.799999999999955","9.685","157","101","81","15.799999999999955","9.685",
"1104876327","-138833904","1992133120","1111.73","15.799999999999955","9.616","164","101","85","15.799999999999955","9.616",
"1104876328","-138834832","1992132608","1121.36","16.0","9.568","159","101","84","16.0","9.568",
"1104876329","-138835760","1992132224","1130.83","16.0","9.554","186","101","84","16.0","9.554",
"1104876330","-138836688","1992131712","1140.47","16.0","9.589","188","101","84","16.0","9.589",
"1104876331","-138837600","1992131200","1150.08","16.0","9.601","176","101","84","16.0","9.601",
"1104876332","-138838496","1992130816","1159.67","16.0","9.562","169","101","84","16.0","9.562",
"1104876333","-138839376","1992130304","1169.23","16.0","9.519","161","101","83","16.0","9.519",
"1104876334","-138840208","1992129536","1178.72","16.200000000000045","9.478","172","101","83","16.200000000000045","9.478",
"1104876335","-138840960","1992128768","1188.19","16.200000000000045","9.459","180","102","83","16.200000000000045","9.459",
"1104876336","-138841680","1992128000","1197.57","16.200000000000045","9.457","167","102","83","16.200000000000045","9.457",
"1104876337","-138842256","1992127360","1207.01","16.0","9.478","196","102","84","16.0","9.478",
"1104876338","-138842560","1992126208","1216.6","16.0","9.568","202","102","83","16.0","9.568",
"1104876339","-138842640","1992125312","1226.14","16.0","9.682","205","102","85","16.0","9.682",
"1104876340","-138842560","1992124288","1235.89","15.799999999999955","9.795","180","103","86","15.799999999999955","9.795",
"1104876341","-138842416","1992123136","1245.72","15.799999999999955","9.886","190","103","86","15.799999999999955","9.886",
"1104876342","-138842256","1992122112","1255.66","15.600000000000023","9.98","188","103","86","15.600000000000023","9.98",
"1104876343","-138842256","1992120960","1265.68","15.600000000000023","10.055","189","104","86","15.600000000000023","10.055",
"1104876344","-138842736","1992120064","1275.88","15.399999999999977","10.091","189","104","86","15.399999999999977","10.091",
"1104876345","-138843600","1992119296","1285.94","15.399999999999977","10.067","187","105","87","15.399999999999977","10.067",
"1104876346","-138844640","1992118912","1296.04","15.600000000000023","9.997","188","106","87","15.600000000000023","9.997",
"1104876347","-138845680","1992118912","1305.83","15.600000000000023","9.907","166","107","87","15.600000000000023","9.907",
"1104876348","-138846752","1992118784","1315.77","15.799999999999955","9.798","182","107","85","15.799999999999955","9.798",
"1104876349","-138847776","1992118656","1325.47","15.799999999999955","9.723","184","107","86","15.799999999999955","9.723",
"1104876350","-138848720","1992118272","1335.29","15.799999999999955","9.7","192","107","86","15.799999999999955","9.7",
"1104876351","-138849552","1992117504","1344.93","15.799999999999955","9.721","187","108","87","15.799999999999955","9.721",
"1104876352","-138850192","1992116736","1354.6","15.799999999999955","9.762","175","108","87","15.799999999999955","9.762",
"1104876353","-138850416","1992115712","1364.44","15.600000000000023","9.823","179","108","86","15.600000000000023","9.823",
"1104876354","-138850176","1992114560","1374.25","15.600000000000023","9.885","158","108","87","15.600000000000023","9.885",
"1104876355","-138849664","1992113664","1384.14","15.399999999999977","9.913","158","108","87","15.399999999999977","9.913",
"1104876356","-138849072","1992112768","1394.08","15.399999999999977","9.959","170","109","87","15.399999999999977","9.959",
"1104876357","-138848464","1992111872","1404.06","15.399999999999977","9.996","180","109","87","15.399999999999977","9.996",
"1104876358","-138847824","1992110976","1414.09","15.200000000000045","10.038","170","109","87","15.200000000000045","10.038",
"1104876359","-138847216","1992110080","1424.13","15.200000000000045","10.072","179","109","86","15.200000000000045","10.072",
"1104876360","-138846672","1992109184","1434.23","15.0","10.113","152","109","87","15.0","10.113",
"1104876361","-138846288","1992108032","1444.35","15.0","10.135","186","109","87","15.0","10.135",
"1104876362","-138846176","1992106880","1454.52","14.799999999999955","10.194","187","110","87","14.799999999999955","10.194",
"1104876363","-138846352","1992105856","1464.83","14.799999999999955","10.252","181","110","88","14.799999999999955","10.252",
"1104876364","-138846768","1992104704","1475.16","14.600000000000023","10.305","179","110","87","14.600000000000023","10.305",
"1104876365","-138847376","1992103808","1485.49","14.600000000000023","10.357","175","110","88","14.600000000000023","10.357",
"1104876366","-138848192","1992103168","1495.9","14.600000000000023","10.41","174","110","89","14.600000000000023","10.41",
"1104876367","-138849120","1992102528","1506.29","14.399999999999977","10.476","178","111","89","14.399999999999977","10.476",
"1104876368","-138850144","1992102016","1516.71","14.399999999999977","10.57","175","111","89","14.399999999999977","10.57",
"1104876369","-138851280","1992101632","1527.49","14.200000000000045","10.672","175","111","89","14.200000000000045","10.672",
"1104876370","-138852400","1992101632","1538.06","14.200000000000045","10.763","185","111","88","14.200000000000045","10.763",
"1104876371","-138853568","1992101504","1548.96","14.200000000000045","10.773","172","112","88","14.200000000000045","10.773",
"1104876372","-138854736","1992101504","1559.74","14.200000000000045","10.725","183","112","88","14.200000000000045","10.725",
"1104876373","-138855872","1992101504","1570.32","14.200000000000045","10.684","183","112","88","14.200000000000045","10.684",
"1104876374","-138857008","1992101632","1580.96","14.0","10.635","169","112","87","14.0","10.635",
"1104876375","-138858128","1992101888","1591.61","14.0","10.577","189","112","87","14.0","10.577",
"1104876376","-138859264","1992102016","1602.15","14.0","10.539","192","111","88","14.0","10.539",
"1104876377","-138860384","1992102272","1612.66","14.0","10.502","181","111","88","14.0","10.502",
"1104876378","-138861520","1992102400","1623.26","14.0","10.457","185","111","88","14.0","10.457",
"1104876379","-138862624","1992102528","1633.69","14.0","10.419","190","110","87","14.0","10.419",
"1104876380","-138863712","1992102912","1643.95","14.0","10.388","190","110","87","14.0","10.388",
"1104876381","-138864800","1992103168","1654.34","14.0","10.349","190","110","88","14.0","10.349",
"1104876382","-138865888","1992103296","1664.66","14.0","10.321","184","110","88","14.0","10.321",
"1104876383","-138866992","1992103424","1674.95","14.0","10.285","179","110","88","14.0","10.285",
"1104876384","-138868112","1992103424","1685.27","14.0","10.244","181","110","87","14.0","10.244",
"1104876385","-138869200","1992103680","1695.46","14.0","10.202","181","110","88","14.0","10.202",
"1104876386","-138870176","1992104192","1705.61","14.0","10.162","182","110","88","14.0","10.162",
"1104876387","-138871056","1992104704","1715.76","14.0","10.13","177","110","88","14.0","10.13",
"1104876388","-138871888","1992105472","1725.9","14.0","10.097","185","110","88","14.0","10.097",
"1104876389","-138872688","1992106240","1735.96","14.0","10.073","185","110","88","14.0","10.073",
"1104876390","-138873472","1992107136","1746.03","14.0","10.066","212","110","88","14.0","10.066",
"1104876391","-138874224","1992107904","1756.18","14.0","10.082","196","110","88","14.0","10.082",
"1104876392","-138874944","1992108544","1766.18","14.0","10.087","191","109","88","14.0","10.087",
"1104876393","-138875648","1992109440","1776.28","14.0","10.1","197","109","88","14.0","10.1",
"1104876394","-138876320","1992110464","1786.44","14.0","10.134","199","108","87","14.0","10.134",
"1104876395","-138876944","1992111360","1796.7","14.0","10.187","199","108","87","14.0","10.187",
"1104876396","-138877472","1992112256","1806.78","14.0","10.257","185","107","88","14.0","10.257",
"1104876397","-138877904","1992113280","1817.11","14.0","10.325","197","107","88","14.0","10.325",
"1104876398","-138878016","1992114432","1827.43","14.0","10.42","184","106","88","14.0","10.42",
"1104876399","-138877856","1992115456","1837.92","14.0","10.517","177","106","87","14.0","10.517",
"1104876400","-138877424","1992116608","1848.53","13.799999999999955","10.612","190","106","89","13.799999999999955","10.612",
"1104876401","-138876848","1992117632","1859.25","13.799999999999955","10.704","181","105","89","13.799999999999955","10.704",
"1104876402","-138876176","1992118656","1869.88","13.600000000000023","10.779","184","105","90","13.600000000000023","10.779",
"1104876403","-138875424","1992119552","1880.81","13.600000000000023","10.869","191","105","90","13.600000000000023","10.869",
"1104876404","-138874704","1992120448","1891.61","13.399999999999977","10.97","198","105","89","13.399999999999977","10.97",
"1104876405","-138874064","1992121472","1902.65","13.399999999999977","11.072","198","105","89","13.399999999999977","11.072",
"1104876406","-138873648","1992122624","1913.82","13.200000000000045","11.141","168","105","90","13.200000000000045","11.141",
"1104876407","-138873328","1992123648","1925.07","13.200000000000045","11.169","186","105","90","13.200000000000045","11.169",
"1104876408","-138873136","1992124928","1936.19","13.200000000000045","11.228","185","105","89","13.200000000000045","11.228",
"1104876409","-138873152","1992126208","1947.37","13.200000000000045","11.227","197","105","89","13.200000000000045","11.227",
"1104876410","-138873408","1992127360","1958.65","13.200000000000045","11.196","182","105","89","13.200000000000045","11.196",
"1104876411","-138874000","1992128384","1969.72","13.200000000000045","11.153","182","105","89","13.200000000000045","11.153",
"1104876412","-138874848","1992129280","1980.88","13.200000000000045","11.129","189","105","89","13.200000000000045","11.129",
"1104876413","-138875824","1992130048","1992.17","13.200000000000045","11.105","190","104","89","13.200000000000045","11.105",
"1104876414","-138876848","1992130560","2003.22","13.200000000000045","11.167","195","104","89","13.200000000000045","11.167",
"1104876415","-138877856","1992131328","2014.27","13.200000000000045","11.081","190","103","88","13.200000000000045","11.081",
"1104876416","-138878880","1992131840","2025.44","13.200000000000045","10.993","185","103","89","13.200000000000045","10.993",
"1104876417","-138879872","1992132608","2036.4","13.200000000000045","10.962","187","102","89","13.200000000000045","10.962",
"1104876418","-138880784","1992133376","2047.28","13.200000000000045","10.882","185","102","89","13.200000000000045","10.882",
"1104876419","-138881584","1992134272","2058.07","13.200000000000045","10.809","195","101","89","13.200000000000045","10.809",
"1104876420","-138882208","1992135168","2068.82","13.200000000000045","10.752","195","101","89","13.200000000000045","10.752",
"1104876421","-138882704","1992136192","2079.72","13.200000000000045","10.71","193","101","89","13.200000000000045","10.71",
"1104876422","-138883104","1992137344","2090.25","13.200000000000045","10.665","192","101","89","13.200000000000045","10.665",
"1104876423","-138883424","1992138496","2100.89","13.200000000000045","10.624","192","100","89","13.200000000000045","10.624",
"1104876424","-138883632","1992139520","2111.64","13.200000000000045","10.594","197","100","89","13.200000000000045","10.594",
"1104876425","-138883776","1992140672","2122.08","13.200000000000045","10.561","189","100","88","13.200000000000045","10.561",
"1104876426","-138883824","1992141952","2132.61","13.200000000000045","10.517","180","100","89","13.200000000000045","10.517",
"1104876427","-138883808","1992142976","2143.25","13.200000000000045","10.466","195","100","89","13.200000000000045","10.466",
"1104876428","-138883712","1992144128","2153.55","13.200000000000045","10.432","201","100","89","13.200000000000045","10.432",
"1104876429","-138883552","1992145408","2163.96","13.200000000000045","10.401","207","101","89","13.200000000000045","10.401",
"1104876430","-138883344","1992146432","2174.52","13.200000000000045","10.372","207","101","89","13.200000000000045","10.372",
"1104876431","-138883056","1992147584","2184.73","13.200000000000045","10.357","206","101","90","13.200000000000045","10.357",
"1104876432","-138882736","1992148608","2195.07","13.200000000000045","10.324","200","101","90","13.200000000000045","10.324",
"1104876433","-138882384","1992149504","2205.4","13.200000000000045","10.283","192","102","90","13.200000000000045","10.283",
"1104876434","-138882000","1992150656","2215.63","13.200000000000045","10.239","199","102","90","13.200000000000045","10.239",
"1104876435","-138881600","1992151680","2225.85","13.200000000000045","10.203","199","102","90","13.200000000000045","10.203",
"1104876436","-138881168","1992152832","2236.08","13.200000000000045","10.163","195","102","89","13.200000000000045","10.163",
"1104876437","-138880736","1992153728","2246.17","13.200000000000045","10.129","203","102","89","13.200000000000045","10.129",
"1104876438","-138880288","1992154880","2256.29","13.200000000000045","10.101","203","102","89","13.200000000000045","10.101",
"1104876439","-138879808","1992155776","2266.51","13.200000000000045","10.087","233","103","89","13.200000000000045","10.087",
"1104876440","-138879328","1992156800","2276.48","13.399999999999977","10.089","202","103","89","13.399999999999977","10.089",
"1104876441","-138878816","1992157696","2286.54","13.399999999999977","10.059","201","103","90","13.399999999999977","10.059",
"1104876442","-138878304","1992158592","2296.59","13.399999999999977","10.032","211","104","90","13.399999999999977","10.032",
"1104876443","-138877760","1992159616","2306.61","13.399999999999977","10.015","221","104","90","13.399999999999977","10.015",
"1104876444","-138877200","1992160512","2316.62","13.399999999999977","10.001","205","105","90","13.399999999999977","10.001",
"1104876445","-138876608","1992161408","2326.61","13.399999999999977","9.972","205","105","90","13.399999999999977","9.972",
"1104876446","-138875968","1992162304","2336.73","13.600000000000023","9.929","190","106","90","13.600000000000023","9.929",
"1104876447","-138875312","1992163200","2346.46","13.600000000000023","9.879","190","106","90","13.600000000000023","9.879",
"1104876448","-138874592","1992163968","2356.34","13.600000000000023","9.85","209","107","89","13.600000000000023","9.85",
"1104876449","-138873872","1992164864","2366.18","13.600000000000023","9.827","209","107","89","13.600000000000023","9.827",
"1104876450","-138873104","1992165504","2375.99","13.799999999999955","9.814","209","107","89","13.799999999999955","9.814",
"1104876451","-138872336","1992166272","2385.8","13.799999999999955","9.799","201","107","88","13.799999999999955","9.799",
"1104876452","-138871552","1992167040","2395.6","13.799999999999955","9.805","213","107","89","13.799999999999955","9.805",
"1104876453","-138870736","1992167808","2405.57","13.799999999999955","9.802","197","108","89","13.799999999999955","9.802",
"1104876454","-138869952","1992168320","2415.2","14.0","9.783","205","108","88","14.0","9.783",
"1104876455","-138869168","1992168960","2424.97","14.0","9.757","206","108","87","14.0","9.757",
"1104876456","-138868400","1992169728","2434.71","14.0","9.733","202","108","88","14.0","9.733",
"1104876457","-138867616","1992170496","2444.45","14.0","9.713","202","108","88","14.0","9.713",
"1104876458","-138866800","1992171264","2454.16","14.0","9.715","203","108","88","14.0","9.715",
"1104876459","-138865936","1992171776","2463.89","14.200000000000045","9.725","199","108","88","14.200000000000045","9.725",
"1104876460","-138865024","1992172288","2473.62","14.200000000000045","9.746","199","108","87","14.200000000000045","9.746",
"1104876461","-138864112","1992172800","2483.38","14.200000000000045","9.784","203","109","88","14.200000000000045","9.784",
"1104876462","-138863200","1992173440","2493.3","14.200000000000045","9.875","198","109","88","14.200000000000045","9.875",
"1104876463","-138862352","1992174080","2503.18","14.200000000000045","10.025","198","109","88","14.200000000000045","10.025",
"1104876464","-138861616","1992174848","2513.38","14.399999999999977","10.146","198","109","88","14.399999999999977","10.146",
"1104876465","-138861152","1992176000","2523.42","14.399999999999977","10.167","200","110","87","14.399999999999977","10.167",
"1104876466","-138860896","1992177024","2533.73","14.399999999999977","10.181","208","110","88","14.399999999999977","10.181",
"1104876467","-138860832","1992178176","2543.77","14.399999999999977","10.184","208","110","88","14.399999999999977","10.184",
"1104876468","-138860880","1992179200","2553.95","14.600000000000023","10.159","208","110","88","14.600000000000023","10.159",
"1104876469","-138861008","1992180352","2564.1","14.600000000000023","10.143","209","110","88","14.600000000000023","10.143",
"1104876470","-138861184","1992181376","2574.34","14.600000000000023","10.147","209","110","88","14.600000000000023","10.147",
"1104876471","-138861440","1992182528","2584.36","14.799999999999955","10.154","218","110","88","14.799999999999955","10.154",
