record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1105543177","-138818992","1991802880","288.69","1.6000000000000227","13.66","310","164","98","1.6000000000000227","13.66",
"1105543178","-138819584","1991801472","302.2","1.6000000000000227","13.648","284","164","98","1.6000000000000227","13.648",
"1105543179","-138820224","1991800192","315.67","1.6000000000000227","13.634","300","164","97","1.6000000000000227","13.634",
"1105543180","-138820912","1991798912","329.5","1.6000000000000227","13.648","326","164","97","1.6000000000000227","13.648",
"1105543181","-138821616","1991797632","343.09","1.6000000000000227","13.652","291","164","97","1.6000000000000227","13.652",
"1105543182","-138822352","1991796352","356.6","1.6000000000000227","13.652","306","165","97","1.6000000000000227","13.652",
"1105543183","-138823200","1991795072","370.56","1.6000000000000227","13.659","290","165","97","1.6000000000000227","13.659",
"1105543184","-138824112","1991794048","384.04","1.6000000000000227","13.558","251","165","95","1.6000000000000227","13.558",
"1105543185","-138825072","1991792896","397.39","1.3999999999999773","13.515","283","165","96","1.3999999999999773","13.515",
"1105543186","-138826096","1991791872","410.88","1.3999999999999773","13.406","261","165","95","1.3999999999999773","13.406",
"1105543187","-138827136","1991790720","424.38","1.3999999999999773","13.279","261","165","95","1.3999999999999773","13.279",
"1105543188","-138828192","1991789824","437.58","1.3999999999999773","13.265","239","166","94","1.3999999999999773","13.265",
"1105543189","-138829264","1991788928","450.56","1.3999999999999773","12.855","221","166","93","1.3999999999999773","12.855",
"1105543190","-138830400","1991788032","463.68","1.1999999999999886","12.844","241","166","93","1.1999999999999886","12.844",
"1105543191","-138831504","1991787264","476.44","1.1999999999999886","12.772","279","167","92","1.1999999999999886","12.772",
"1105543192","-138832656","1991786368","489.25","1.1999999999999886","12.76","252","167","92","1.1999999999999886","12.76",
"1105543193","-138833776","1991785600","501.85","1.1999999999999886","12.757","269","167","93","1.1999999999999886","12.757",
"1105543194","-138834928","1991784960","514.76","1.3999999999999773","12.748","277","167","91","1.3999999999999773","12.748",
"1105543195","-138836080","1991784192","527.29","1.3999999999999773","12.722","306","167","92","1.3999999999999773","12.722",
"1105543196","-138837216","1991783424","540.11","1.3999999999999773","12.704","276","168","92","1.3999999999999773","12.704",
"1105543197","-138838400","1991782528","552.92","1.6000000000000227","12.591","271","168","92","1.6000000000000227","12.591",
"1105543198","-138839536","1991782016","565.12","1.8000000000000114","12.532","295","168","91","1.8000000000000114","12.532",
"1105543199","-138840720","1991781248","577.53","1.8000000000000114","12.383","374","168","91","1.8000000000000114","12.383",
"1105543200","-138841968","1991780736","590.27","2.0","12.221","317","168","92","2.0","12.221",
"1105543201","-138843168","1991780224","602.38","2.1999999999999886","12.174","324","168","92","2.1999999999999886","12.174",
"1105543202","-138844384","1991779840","614.37","2.3999999999999773","12.109","343","168","92","2.3999999999999773","12.109",
"1105543203","-138845616","1991779200","626.64","2.6000000000000227","12.037","367","168","92","2.6000000000000227","12.037",
"1105543204","-138846832","1991778944","638.66","2.8000000000000114","11.963","347","168","91","2.8000000000000114","11.963",
"1105543205","-138848016","1991778304","650.37","3.0","11.851","300","169","92","3.0","11.851",
"1105543206","-138849216","1991778048","662.06","3.3999999999999773","11.731","338","169","91","3.3999999999999773","11.731",
"1105543207","-138850416","1991777664","673.77","3.6000000000000227","11.647","381","169","91","3.6000000000000227","11.647",
"1105543208","-138851616","1991777024","685.58","3.8000000000000114","11.545","343","169","91","3.8000000000000114","11.545",
"1105543209","-138852800","1991776768","697.07","4.0","11.426","360","169","90","4.0","11.426",
"1105543210","-138853936","1991776384","708.21","4.199999999999989","11.299","344","169","91","4.199999999999989","11.299",
"1105543211","-138855088","1991776000","719.58","4.600000000000023","11.167","357","170","91","4.600000000000023","11.167",
"1105543212","-138856176","1991775488","730.48","4.800000000000011","11.077","393","170","86","4.800000000000011","11.077",
"1105543213","-138857280","1991775104","741.66","5.0","11.006","401","170","78","5.0","11.006",
"1105543214","-138858336","1991774592","752.76","5.399999999999977","10.966","389","170","78","5.399999999999977","10.966",
"1105543215","-138859360","1991773824","763.71","5.600000000000023","11.009","439","170","78","5.600000000000023","11.009",
"1105543216","-138860352","1991773312","774.57","5.800000000000011","11.024","417","170","79","5.800000000000011","11.024",
"1105543217","-138861344","1991772544","785.7","6.199999999999989","11.028","467","170","79","6.199999999999989","11.028",
"1105543218","-138862272","1991771776","796.9","6.600000000000023","11.025","433","171","80","6.600000000000023","11.025",
"1105543219","-138863136","1991770880","807.9","7.0","10.965","420","171","78","7.0","10.965",
"1105543220","-138863888","1991769984","818.8","7.399999999999977","10.903","434","171","78","7.399999999999977","10.903",
"1105543221","-138864576","1991769088","829.71","7.800000000000011","10.868","438","171","79","7.800000000000011","10.868",
"1105543222","-138865184","1991768192","840.3","8.199999999999989","10.825","388","171","79","8.199999999999989","10.825",
"1105543223","-138865840","1991767040","851.33","8.399999999999977","10.804","453","172","79","8.399999999999977","10.804",
"1105543224","-138866448","1991766144","862.14","8.800000000000011","10.817","409","172","79","8.800000000000011","10.817",
"1105543225","-138866992","1991765120","872.94","9.199999999999989","10.767","399","172","78","9.199999999999989","10.767",
"1105543226","-138867488","1991763968","883.42","9.399999999999977","10.756","428","172","79","9.399999999999977","10.756",
"1105543227","-138868000","1991762816","894.37","9.800000000000011","10.763","413","173","79","9.800000000000011","10.763",
"1105543228","-138868464","1991761792","905.11","10.0","10.752","405","173","79","10.0","10.752",
"1105543229","-138868928","1991760896","915.88","10.399999999999977","10.74","398","173","79","10.399999999999977","10.74",
"1105543230","-138869392","1991759744","926.71","10.600000000000023","10.733","413","173","78","10.600000000000023","10.733",
"1105543231","-138869824","1991758720","937.22","11.0","10.735","414","174","79","11.0","10.735",
"1105543232","-138870256","1991757568","947.9","11.199999999999989","10.738","381","174","79","11.199999999999989","10.738",
"1105543233","-138870704","1991756544","958.7","11.600000000000023","10.749","403","174","79","11.600000000000023","10.749",
"1105543234","-138871168","1991755392","969.61","11.800000000000011","10.759","394","175","79","11.800000000000011","10.759",
"1105543235","-138871616","1991754368","980.22","12.200000000000045","10.762","382","174","78","12.200000000000045","10.762",
"1105543236","-138872080","1991753216","991.0","12.399999999999977","10.763","362","175","79","12.399999999999977","10.763",
"1105543237","-138872576","1991752192","1001.83","12.799999999999955","10.831","461","175","78","12.799999999999955","10.831",
"1105543238","-138873104","1991751040","1012.75","13.0","10.933","440","175","79","13.0","10.933",
"1105543239","-138873696","1991750144","1023.61","13.200000000000045","11.013","405","175","79","13.200000000000045","11.013",
"1105543240","-138874336","1991748992","1034.91","13.399999999999977","11.119","382","175","78","13.399999999999977","11.119",
"1105543241","-138874992","1991748096","1045.82","13.399999999999977","11.258","375","175","76","13.399999999999977","11.258",
"1105543242","-138875616","1991747072","1057.39","13.399999999999977","11.464","387","175","76","13.399999999999977","11.464",
"1105543243","-138875904","1991745792","1068.77","13.200000000000045","11.602","308","175","76","13.200000000000045","11.602",
"1105543244","-138875552","1991744512","1080.54","13.0","11.634","351","176","82","13.0","11.634",
"1105543245","-138874512","1991743744","1092.32","12.799999999999955","11.947","354","176","83","12.799999999999955","11.947",
"1105543246","-138873296","1991744128","1104.3","12.600000000000023","12.105","342","176","84","12.600000000000023","12.105",
"1105543247","-138872320","1991745024","1116.52","12.600000000000023","12.258","340","176","84","12.600000000000023","12.258",
"1105543248","-138871408","1991745920","1128.7","12.600000000000023","12.348","289","176","84","12.600000000000023","12.348",
"1105543249","-138870512","1991747072","1141.12","12.600000000000023","12.453","316","176","88","12.600000000000023","12.453",
"1105543250","-138869616","1991748096","1153.9","12.399999999999977","12.488","252","176","93","12.399999999999977","12.488",
"1105543251","-138868688","1991748992","1166.25","12.399999999999977","12.504","264","176","93","12.399999999999977","12.504",
"1105543252","-138867584","1991749760","1178.92","12.200000000000045","12.671","324","176","92","12.200000000000045","12.671",
"1105543253","-138866416","1991750528","1191.51","12.0","12.927","340","176","93","12.0","12.927",
"1105543254","-138865104","1991751040","1204.78","11.600000000000023","13.203","277","176","93","11.600000000000023","13.203",
"1105543255","-138863696","1991751424","1218.09","11.199999999999989","13.444","271","176","93","11.199999999999989","13.444",
"1105543256","-138862224","1991751424","1231.68","11.0","13.653","283","176","93","11.0","13.653",
"1105543257","-138860800","1991751040","1245.33","10.600000000000023","13.856","299","176","94","10.600000000000023","13.856",
"1105543258","-138859392","1991750528","1259.28","10.399999999999977","14.034","316","176","93","10.399999999999977","14.034",
"1105543259","-138858128","1991749632","1273.29","10.199999999999989","14.136","295","176","94","10.199999999999989","14.136",
"1105543260","-138857024","1991748736","1287.42","10.199999999999989","14.151","326","176","94","10.199999999999989","14.151",
"1105543261","-138856128","1991747456","1301.77","10.199999999999989","14.107","283","177","93","10.199999999999989","14.107",
"1105543262","-138855520","1991745920","1315.48","10.399999999999977","14.054","301","176","93","10.399999999999977","14.054",
"1105543263","-138855296","1991744512","1329.81","10.399999999999977","14.037","321","176","93","10.399999999999977","14.037",
"1105543264","-138855408","1991742848","1343.66","10.399999999999977","14.003","272","177","93","10.399999999999977","14.003",
"1105543265","-138855712","1991741440","1357.84","10.399999999999977","13.961","280","177","92","10.399999999999977","13.961",
"1105543266","-138856080","1991739904","1371.57","10.399999999999977","13.923","277","177","91","10.399999999999977","13.923",
"1105543267","-138856512","1991738496","1385.55","10.399999999999977","13.898","300","177","92","10.399999999999977","13.898",
"1105543268","-138857024","1991737088","1399.5","10.399999999999977","13.889","318","177","92","10.399999999999977","13.889",
"1105543269","-138857600","1991735808","1413.51","10.399999999999977","13.87","283","177","92","10.399999999999977","13.87",
"1105543270","-138858176","1991734272","1427.06","10.399999999999977","13.841","281","177","92","10.399999999999977","13.841",
"1105543271","-138858752","1991732864","1441.06","10.399999999999977","13.811","281","177","95","10.399999999999977","13.811",
"1105543272","-138859312","1991731584","1455.01","10.399999999999977","13.821","354","176","95","10.399999999999977","13.821",
"1105543273","-138859872","1991730048","1468.66","10.399999999999977","13.827","303","176","95","10.399999999999977","13.827",
"1105543274","-138860416","1991728640","1482.37","10.399999999999977","13.823","312","176","95","10.399999999999977","13.823",
"1105543275","-138860992","1991727360","1496.21","10.399999999999977","13.816","303","176","95","10.399999999999977","13.816",
"1105543276","-138861584","1991725952","1510.15","10.399999999999977","13.798","283","176","95","10.399999999999977","13.798",
"1105543277","-138862144","1991724416","1523.87","10.399999999999977","13.776","290","176","93","10.399999999999977","13.776",
"1105543278","-138862736","1991723136","1537.8","10.399999999999977","13.757","289","176","94","10.399999999999977","13.757",
"1105543279","-138863312","1991721728","1551.31","10.399999999999977","13.742","293","176","94","10.399999999999977","13.742",
"1105543280","-138863936","1991720448","1565.33","10.399999999999977","13.738","309","176","94","10.399999999999977","13.738",
"1105543281","-138864544","1991719040","1578.85","10.399999999999977","13.73","290","176","94","10.399999999999977","13.73",
"1105543282","-138865152","1991717760","1592.62","10.399999999999977","13.739","318","176","93","10.399999999999977","13.739",
"1105543283","-138865808","1991716224","1606.54","10.399999999999977","13.77","317","176","95","10.399999999999977","13.77",
"1105543284","-138866448","1991714944","1620.35","10.399999999999977","13.787","328","176","95","10.399999999999977","13.787",
"1105543285","-138867088","1991713536","1633.98","10.399999999999977","13.801","326","176","95","10.399999999999977","13.801",
"1105543286","-138867728","1991712256","1647.78","10.399999999999977","13.798","292","176","95","10.399999999999977","13.798",
"1105543287","-138868368","1991710848","1661.6","10.399999999999977","13.796","318","176","94","10.399999999999977","13.796",
"1105543288","-138869008","1991709568","1675.21","10.399999999999977","13.803","323","176","95","10.399999999999977","13.803",
"1105543289","-138869680","1991708288","1689.14","10.399999999999977","13.792","286","176","95","10.399999999999977","13.792",
"1105543290","-138870336","1991706752","1702.95","10.399999999999977","13.773","294","176","95","10.399999999999977","13.773",
"1105543291","-138871056","1991705472","1716.56","10.399999999999977","13.762","298","176","95","10.399999999999977","13.762",
"1105543292","-138871728","1991704320","1730.47","10.399999999999977","13.732","324","176","94","10.399999999999977","13.732",
"1105543293","-138872208","1991702784","1744.22","10.399999999999977","13.741","315","176","95","10.399999999999977","13.741",
"1105543294","-138872304","1991701376","1757.85","10.399999999999977","13.743","307","176","95","10.399999999999977","13.743",
"1105543295","-138871712","1991699840","1771.72","10.399999999999977","13.735","290","176","95","10.399999999999977","13.735",
"1105543296","-138870704","1991698816","1785.34","10.399999999999977","13.724","297","176","95","10.399999999999977","13.724",
"1105543297","-138869616","1991697920","1799.0","10.399999999999977","13.718","302","176","95","10.399999999999977","13.718",
"1105543298","-138868576","1991696768","1812.72","10.399999999999977","13.721","315","176","94","10.399999999999977","13.721",
"1105543299","-138867840","1991695488","1826.49","10.399999999999977","13.718","292","176","95","10.399999999999977","13.718",
"1105543300","-138867472","1991694080","1840.15","10.399999999999977","13.736","345","177","95","10.399999999999977","13.736",
"1105543301","-138867264","1991692672","1853.88","10.399999999999977","13.766","338","177","95","10.399999999999977","13.766",
"1105543302","-138866816","1991691136","1867.8","10.399999999999977","13.768","299","177","96","10.399999999999977","13.768",
"1105543303","-138865936","1991689856","1881.69","10.399999999999977","13.755","301","177","95","10.399999999999977","13.755",
"1105543304","-138864864","1991688960","1895.24","10.399999999999977","13.727","286","177","95","10.399999999999977","13.727",
"1105543305","-138863744","1991687936","1908.84","10.399999999999977","13.69","301","177","95","10.399999999999977","13.69",
"1105543306","-138862608","1991686912","1922.67","10.399999999999977","13.69","309","177","95","10.399999999999977","13.69",
"1105543307","-138861600","1991685888","1936.49","10.399999999999977","13.718","325","177","95","10.399999999999977","13.718",
"1105543308","-138860736","1991684608","1950.01","10.199999999999989","13.753","292","177","94","10.199999999999989","13.753",
"1105543309","-138859920","1991683328","1964.01","10.199999999999989","13.816","339","177","95","10.199999999999989","13.816",
"1105543310","-138859184","1991682048","1977.74","10.0","13.882","307","177","95","10.0","13.882",
"1105543311","-138858480","1991680768","1991.78","10.0","13.949","328","177","96","10.0","13.949",
"1105543312","-138857904","1991679360","2005.66","10.0","14.025","342","177","96","10.0","14.025",
"1105543313","-138857456","1991677824","2019.75","9.800000000000011","14.085","302","177","95","9.800000000000011","14.085",
"1105543314","-138857344","1991676416","2033.8","9.800000000000011","14.105","291","177","96","9.800000000000011","14.105",
"1105543315","-138857696","1991674752","2047.91","9.600000000000023","14.122","330","177","96","9.600000000000023","14.122",
"1105543316","-138858416","1991673472","2062.14","9.600000000000023","14.128","293","177","96","9.600000000000023","14.128",
"1105543317","-138859280","1991672192","2076.22","9.600000000000023","14.108","280","177","96","9.600000000000023","14.108",
"1105543318","-138860112","1991670912","2090.12","9.600000000000023","14.054","237","177","95","9.600000000000023","14.054",
"1105543319","-138860848","1991669632","2104.15","9.600000000000023","13.824","217","177","95","9.600000000000023","13.824",
"1105543320","-138861408","1991668224","2117.82","9.600000000000023","13.404","246","177","94","9.600000000000023","13.404",
"1105543321","-138861920","1991666944","2131.09","9.600000000000023","13.204","276","177","94","9.600000000000023","13.204",
"1105543322","-138862384","1991665536","2144.32","9.600000000000023","13.04","291","176","94","9.600000000000023","13.04",
"1105543323","-138862848","1991664256","2157.3","9.600000000000023","12.882","273","176","93","9.600000000000023","12.882",
"1105543324","-138863328","1991662720","2170.15","9.600000000000023","12.768","286","176","93","9.600000000000023","12.768",
"1105543325","-138863888","1991661696","2182.78","9.600000000000023","12.741","385","176","93","9.600000000000023","12.741",
"1105543326","-138864624","1991660416","2195.65","9.600000000000023","12.734","357","176","94","9.600000000000023","12.734",
"1105543327","-138865648","1991659520","2208.1","9.600000000000023","12.683","336","176","95","9.600000000000023","12.683",
"1105543328","-138866944","1991659136","2221.01","9.600000000000023","12.748","331","176","94","9.600000000000023","12.748",
"1105543329","-138868336","1991658880","2233.9","9.600000000000023","12.853","386","176","96","9.600000000000023","12.853",
"1105543330","-138869696","1991659136","2246.71","9.600000000000023","12.962","367","176","96","9.600000000000023","12.962",
"1105543331","-138871024","1991659520","2259.72","9.600000000000023","12.883","354","176","97","9.600000000000023","12.883",
"1105543332","-138872208","1991660160","2272.4","9.600000000000023","12.834","334","176","97","9.600000000000023","12.834",
"1105543333","-138873120","1991661312","2285.23","9.600000000000023","12.728","304","176","96","9.600000000000023","12.728",
"1105543334","-138873744","1991662592","2297.92","9.600000000000023","12.684","314","176","97","9.600000000000023","12.684",
"1105543335","-138874224","1991663872","2310.51","9.600000000000023","12.771","365","176","97","9.600000000000023","12.771",
"1105543336","-138874720","1991665152","2323.49","9.600000000000023","12.847","362","176","97","9.600000000000023","12.847",
"1105543337","-138875408","1991666432","2336.44","9.600000000000023","12.815","311","176","97","9.600000000000023","12.815",
"1105543338","-138876640","1991666944","2349.17","9.600000000000023","12.726","332","176","96","9.600000000000023","12.726",
"1105543339","-138878016","1991666816","2361.9","9.600000000000023","12.532","269","176","97","9.600000000000023","12.532",
"1105543340","-138879328","1991666944","2374.03","9.600000000000023","12.439","315","176","96","9.600000000000023","12.439",
"1105543341","-138880576","1991667328","2386.6","9.600000000000023","12.573","379","176","96","9.600000000000023","12.573",
"1105543342","-138881712","1991668224","2399.51","9.399999999999977","12.703","339","176","97","9.399999999999977","12.703",
"1105543343","-138882784","1991668992","2412.12","9.399999999999977","12.82","368","176","96","9.399999999999977","12.82",
"1105543344","-138884048","1991669632","2425.12","9.399999999999977","12.926","341","176","97","9.399999999999977","12.926",
"1105543345","-138885424","1991669248","2438.14","9.399999999999977","12.989","320","176","97","9.399999999999977","12.989",
"1105543346","-138886640","1991668736","2451.08","9.399999999999977","13.046","347","176","97","9.399999999999977","13.046",
"1105543347","-138887744","1991667840","2464.23","9.399999999999977","13.1","334","177","97","9.399999999999977","13.1",
"1105543348","-138888656","1991666816","2477.1","9.600000000000023","13.13","307","177","96","9.600000000000023","13.13",
"1105543349","-138889312","1991665536","2490.29","9.600000000000023","13.019","290","177","97","9.600000000000023","13.019",
"1105543350","-138889680","1991664000","2503.42","9.600000000000023","12.994","307","177","96","9.600000000000023","12.994",
"1105543351","-138889952","1991662720","2516.47","9.600000000000023","13.026","325","177","96","9.600000000000023","13.026",
"1105543352","-138890224","1991661312","2529.28","9.600000000000023","12.867","267","177","96","9.600000000000023","12.867",
"1105543353","-138890480","1991660032","2542.0","9.600000000000023","12.821","256","176","94","9.600000000000023","12.821",
"1105543354","-138890752","1991658624","2554.98","9.600000000000023","12.849","328","176","95","9.600000000000023","12.849",
"1105543355","-138891024","1991657088","2567.81","9.600000000000023","12.922","336","176","95","9.600000000000023","12.922",
"1105543356","-138891216","1991655808","2580.85","9.600000000000023","13.016","366","176","95","9.600000000000023","13.016",
"1105543357","-138891264","1991654400","2594.0","9.600000000000023","13.097","338","176","96","9.600000000000023","13.097",
"1105543358","-138891040","1991652864","2606.97","9.600000000000023","13.159","338","176","95","9.600000000000023","13.159",
"1105543359","-138890672","1991651712","2620.01","9.600000000000023","13.212","327","176","96","9.600000000000023","13.212",
"1105543360","-138890384","1991650176","2633.34","9.600000000000023","13.225","295","177","96","9.600000000000023","13.225",
"1105543361","-138890352","1991648768","2646.66","9.600000000000023","13.196","291","177","96","9.600000000000023","13.196",
"1105543362","-138890464","1991647232","2659.7","9.399999999999977","13.155","269","177","95","9.399999999999977","13.155",
"1105543363","-138890576","1991645824","2672.87","9.399999999999977","13.065","302","177","94","9.399999999999977","13.065",
"1105543364","-138890464","1991644416","2685.83","9.399999999999977","12.927","302","177","95","9.399999999999977","12.927",
"1105543365","-138889584","1991643520","2698.61","10.0","12.53","293","177","94","10.0","12.53",
"1105543366","-138888272","1991643264","2710.79","10.600000000000023","12.096","395","177","94","10.600000000000023","12.096",
"1105543367","-138886976","1991643264","2722.87","11.399999999999977","11.823","536","177","94","11.399999999999977","11.823",
"1105543368","-138885744","1991643136","2734.47","11.800000000000011","11.643","440","177","92","11.800000000000011","11.643",
"1105543369","-138884672","1991642496","2746.21","12.200000000000045","11.581","532","178","87","12.200000000000045","11.581",
"1105543370","-138884016","1991641472","2757.97","12.399999999999977","11.705","453","178","84","12.399999999999977","11.705",
"1105543371","-138883600","1991640192","2769.48","12.600000000000023","11.871","398","178","84","12.600000000000023","11.871",
"1105543372","-138883328","1991638912","2781.49","12.399999999999977","12.024","357","178","85","12.399999999999977","12.024",
"1105543373","-138883152","1991637632","2793.71","12.399999999999977","12.167","369","178","85","12.399999999999977","12.167",
"1105543374","-138883072","1991636224","2806.0","12.399999999999977","12.3","352","178","86","12.399999999999977","12.3",
"1105543375","-138883072","1991634944","2818.35","12.399999999999977","12.457","407","178","87","12.399999999999977","12.457",
"1105543376","-138883264","1991633664","2830.96","12.399999999999977","12.626","398","178","87","12.399999999999977","12.626",
"1105543377","-138883808","1991632384","2843.5","12.399999999999977","12.69","363","178","88","12.399999999999977","12.69",
"1105543378","-138884784","1991631232","2856.29","12.600000000000023","12.598","379","178","88","12.600000000000023","12.598",
"1105543379","-138885824","1991630592","2868.75","12.399999999999977","12.623","242","178","88","12.399999999999977","12.623",
"1105543380","-138886832","1991629568","2881.32","12.0","12.828","203","178","87","12.0","12.828",
"1105543381","-138887888","1991628544","2894.33","11.399999999999977","13.087","191","178","87","11.399999999999977","13.087",
"1105543382","-138888992","1991627648","2907.72","10.800000000000011","13.335","188","178","93","10.800000000000011","13.335",
"1105543383","-138890112","1991626752","2921.22","10.199999999999989","13.572","206","178","92","10.199999999999989","13.572",
"1105543384","-138891248","1991625856","2934.85","9.600000000000023","13.747","173","178","92","9.600000000000023","13.747",
"1105543385","-138892336","1991624704","2948.65","9.399999999999977","13.798","270","178","92","9.399999999999977","13.798",
"1105543386","-138893536","1991623808","2962.3","9.399999999999977","13.652","279","178","92","9.399999999999977","13.652",
"1105543387","-138894800","1991623296","2975.9","9.399999999999977","13.615","316","178","92","9.399999999999977","13.615",
"1105543388","-138896160","1991622528","2989.44","9.600000000000023","13.614","352","178","91","9.600000000000023","13.614",
"1105543389","-138897600","1991622528","3002.97","9.600000000000023","13.595","380","178","92","9.600000000000023","13.595",
"1105543390","-138899056","1991622912","3016.82","9.600000000000023","13.637","352","178","93","9.600000000000023","13.637",
"1105543391","-138900384","1991623424","3030.51","9.600000000000023","13.678","339","178","93","9.600000000000023","13.678",
"1105543392","-138901664","1991624192","3044.1","9.600000000000023","13.694","290","178","93","9.600000000000023","13.694",
"1105543393","-138902992","1991624832","3057.83","9.600000000000023","13.677","279","178","92","9.600000000000023","13.677",
"1105543394","-138904336","1991625472","3071.51","9.600000000000023","13.636","286","178","92","9.600000000000023","13.636",
"1105543395","-138905616","1991626112","3084.86","9.600000000000023","13.443","290","178","92","9.600000000000023","13.443",
"1105543396","-138906896","1991626752","3098.32","9.600000000000023","13.204","270","178","92","9.600000000000023","13.204",
"1105543397","-138908160","1991627392","3111.4","9.600000000000023","13.084","300","178","91","9.600000000000023","13.084",
"1105543398","-138909440","1991628160","3124.6","9.600000000000023","13.083","320","178","90","9.600000000000023","13.083",
"1105543399","-138910720","1991628672","3137.66","9.600000000000023","13.117","302","178","92","9.600000000000023","13.117",
"1105543400","-138912080","1991629056","3150.68","9.600000000000023","13.137","283","178","92","9.600000000000023","13.137",
"1105543401","-138913440","1991628672","3163.9","9.600000000000023","13.094","230","178","91","9.600000000000023","13.094",
"1105543402","-138914464","1991627776","3176.78","9.399999999999977","13.092","279","177","91","9.399999999999977","13.092",
"1105543403","-138915152","1991626496","3190.07","9.399999999999977","13.186","268","178","90","9.399999999999977","13.186",
"1105543404","-138914912","1991625216","3203.25","8.600000000000023","13.529","263","178","90","8.600000000000023","13.529",
"1105543405","-138913504","1991624832","3217.01","8.0","14.002","259","178","91","8.0","14.002",
"1105543406","-138911968","1991624704","3231.33","7.399999999999977","14.349","232","178","91","7.399999999999977","14.349",
"1105543407","-138910400","1991624576","3245.85","6.600000000000023","14.636","283","178","91","6.600000000000023","14.636",
"1105543408","-138908848","1991624320","3260.48","6.0","14.896","260","178","90","6.0","14.896",
"1105543409","-138907264","1991623808","3275.77","5.399999999999977","15.154","322","178","92","5.399999999999977","15.154",
"1105543410","-138905760","1991623296","3291.05","4.600000000000023","15.473","251","178","92","4.600000000000023","15.473",
"1105543411","-138904304","1991622400","3306.45","3.8000000000000114","15.703","245","177","93","3.8000000000000114","15.703",
"1105543412","-138903280","1991621120","3322.35","3.0","16.049","268","177","94","3.0","16.049",
"1105543413","-138903904","1991619456","3338.52","2.3999999999999773","16.246","269","177","94","2.3999999999999773","16.246",
"1105543414","-138905488","1991618944","3354.88","2.1999999999999886","16.258","311","177","95","2.1999999999999886","16.258",
"1105543415","-138907136","1991619584","3371.13","2.1999999999999886","16.133","281","177","95","2.1999999999999886","16.133",
"1105543416","-138908768","1991619968","3387.0","2.1999999999999886","15.952","262","177","94","2.1999999999999886","15.952",
"1105543417","-138910480","1991619968","3402.96","2.1999999999999886","15.791","255","177","94","2.1999999999999886","15.791",
"1105543418","-138912176","1991619584","3418.91","2.1999999999999886","15.633","245","177","92","2.1999999999999886","15.633",
"1105543419","-138913776","1991619456","3433.9","2.1999999999999886","15.52","309","177","92","2.1999999999999886","15.52",
"1105543420","-138915472","1991619072","3449.92","2.1999999999999886","15.412","288","177","92","2.1999999999999886","15.412",
"1105543421","-138917088","1991618688","3465.2","2.1999999999999886","15.296","254","177","92","2.1999999999999886","15.296",
"1105543422","-138918672","1991618560","3480.04","2.1999999999999886","15.058","247","177","92","2.1999999999999886","15.058",
