Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1095717352",s,position_lat,"-138833984",semicircles,position_long,"1992053120",semicircles,distance,"33.36",m,heart_rate,"73",bpm,altitude,"12.799999999999955",m,speed,"5.247",m/s,power,"145",watts,cadence,"79",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.247",m/s,
Data,3,record,timestamp,"1095717353",s,position_lat,"-138833696",semicircles,position_long,"1992053632",semicircles,distance,"38.75",m,heart_rate,"74",bpm,altitude,"12.799999999999955",m,speed,"5.506",m/s,power,"145",watts,cadence,"79",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.506",m/s,
Data,3,record,timestamp,"1095717354",s,position_lat,"-138833360",semicircles,position_long,"1992054016",semicircles,distance,"44.38",m,heart_rate,"75",bpm,altitude,"12.799999999999955",m,speed,"5.743",m/s,power,"143",watts,cadence,"78",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.743",m/s,
Data,3,record,timestamp,"1095717355",s,position_lat,"-138833008",semicircles,position_long,"1992054528",semicircles,distance,"50.23",m,heart_rate,"76",bpm,altitude,"12.799999999999955",m,speed,"5.962",m/s,power,"144",watts,cadence,"78",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.962",m/s,
Data,3,record,timestamp,"1095717356",s,position_lat,"-138832608",semicircles,position_long,"1992055040",semicircles,distance,"56.3",m,heart_rate,"78",bpm,altitude,"12.799999999999955",m,speed,"6.165",m/s,power,"143",watts,cadence,"77",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.165",m/s,
Data,3,record,timestamp,"1095717357",s,position_lat,"-138832176",semicircles,position_long,"1992055552",semicircles,distance,"62.56",m,heart_rate,"78",bpm,altitude,"12.799999999999955",m,speed,"6.356",m/s,power,"146",watts,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.356",m/s,
Data,3,record,timestamp,"1095717358",s,position_lat,"-138831728",semicircles,position_long,"1992056192",semicircles,distance,"69.01",m,heart_rate,"78",bpm,altitude,"12.799999999999955",m,speed,"6.534",m/s,power,"146",watts,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.534",m/s,
Data,3,record,timestamp,"1095717359",s,position_lat,"-138831232",semicircles,position_long,"1992056704",semicircles,distance,"75.63",m,heart_rate,"80",bpm,altitude,"12.799999999999955",m,speed,"6.694",m/s,power,"144",watts,cadence,"79",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.694",m/s,
Data,3,record,timestamp,"1095717360",s,position_lat,"-138830720",semicircles,position_long,"1992057216",semicircles,distance,"82.4",m,heart_rate,"80",bpm,altitude,"12.799999999999955",m,speed,"6.837",m/s,power,"145",watts,cadence,"81",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.837",m/s,
Data,3,record,timestamp,"1095717361",s,position_lat,"-138830160",semicircles,position_long,"1992057600",semicircles,distance,"89.3",m,heart_rate,"80",bpm,altitude,"12.799999999999955",m,speed,"6.97",m/s,power,"150",watts,cadence,"80",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.97",m/s,
Data,3,record,timestamp,"1095717362",s,position_lat,"-138829536",semicircles,position_long,"1992058112",semicircles,distance,"96.33",m,heart_rate,"81",bpm,altitude,"12.799999999999955",m,speed,"7.087",m/s,power,"148",watts,cadence,"79",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.087",m/s,
Data,3,record,timestamp,"1095717363",s,position_lat,"-138828864",semicircles,position_long,"1992058496",semicircles,distance,"103.51",m,heart_rate,"81",bpm,altitude,"12.799999999999955",m,speed,"7.281",m/s,power,"150",watts,cadence,"79",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.281",m/s,
Data,3,record,timestamp,"1095717364",s,position_lat,"-138828128",semicircles,position_long,"1992058880",semicircles,distance,"110.89",m,heart_rate,"81",bpm,altitude,"12.799999999999955",m,speed,"7.465",m/s,power,"149",watts,cadence,"78",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.465",m/s,
Data,3,record,timestamp,"1095717365",s,position_lat,"-138827360",semicircles,position_long,"1992059008",semicircles,distance,"118.42",m,heart_rate,"82",bpm,altitude,"12.799999999999955",m,speed,"7.588",m/s,power,"149",watts,cadence,"80",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.588",m/s,
Data,3,record,timestamp,"1095717366",s,position_lat,"-138826560",semicircles,position_long,"1992059264",semicircles,distance,"126.07",m,heart_rate,"83",bpm,altitude,"12.799999999999955",m,speed,"7.704",m/s,power,"149",watts,cadence,"80",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.704",m/s,
Data,3,record,timestamp,"1095717367",s,position_lat,"-138825744",semicircles,position_long,"1992059392",semicircles,distance,"133.82",m,heart_rate,"84",bpm,altitude,"12.799999999999955",m,speed,"7.804",m/s,power,"150",watts,cadence,"81",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.804",m/s,
Data,3,record,timestamp,"1095717368",s,position_lat,"-138824896",semicircles,position_long,"1992059648",semicircles,distance,"141.67",m,heart_rate,"85",bpm,altitude,"12.799999999999955",m,speed,"7.891",m/s,power,"149",watts,cadence,"82",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.891",m/s,
Data,3,record,timestamp,"1095717369",s,position_lat,"-138824064",semicircles,position_long,"1992059776",semicircles,distance,"149.61",m,heart_rate,"86",bpm,altitude,"13.0",m,speed,"7.97",m/s,power,"148",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.97",m/s,
Data,3,record,timestamp,"1095717370",s,position_lat,"-138823200",semicircles,position_long,"1992059776",semicircles,distance,"157.61",m,heart_rate,"87",bpm,altitude,"13.0",m,speed,"8.044",m/s,power,"149",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.044",m/s,
Data,3,record,timestamp,"1095717371",s,position_lat,"-138822352",semicircles,position_long,"1992060032",semicircles,distance,"165.71",m,heart_rate,"88",bpm,altitude,"13.0",m,speed,"8.115",m/s,power,"149",watts,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.115",m/s,
Data,3,record,timestamp,"1095717372",s,position_lat,"-138821504",semicircles,position_long,"1992060288",semicircles,distance,"173.85",m,heart_rate,"90",bpm,altitude,"13.0",m,speed,"8.185",m/s,power,"149",watts,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.185",m/s,
Data,3,record,timestamp,"1095717373",s,position_lat,"-138820672",semicircles,position_long,"1992060544",semicircles,distance,"182.07",m,heart_rate,"90",bpm,altitude,"13.0",m,speed,"8.257",m/s,power,"150",watts,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.257",m/s,
Data,3,record,timestamp,"1095717374",s,position_lat,"-138819920",semicircles,position_long,"1992061056",semicircles,distance,"190.36",m,heart_rate,"91",bpm,altitude,"13.0",m,speed,"8.328",m/s,power,"151",watts,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.328",m/s,
Data,3,record,timestamp,"1095717375",s,position_lat,"-138819248",semicircles,position_long,"1992061568",semicircles,distance,"198.73",m,heart_rate,"91",bpm,altitude,"13.0",m,speed,"8.401",m/s,power,"151",watts,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.401",m/s,
Data,3,record,timestamp,"1095717376",s,position_lat,"-138818672",semicircles,position_long,"1992062336",semicircles,distance,"207.17",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"8.473",m/s,power,"150",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.473",m/s,
Data,3,record,timestamp,"1095717377",s,position_lat,"-138818160",semicircles,position_long,"1992063104",semicircles,distance,"215.66",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"8.513",m/s,power,"150",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.513",m/s,
Data,3,record,timestamp,"1095717378",s,position_lat,"-138817696",semicircles,position_long,"1992064000",semicircles,distance,"224.2",m,heart_rate,"94",bpm,altitude,"13.0",m,speed,"8.56",m/s,power,"149",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.56",m/s,
Data,3,record,timestamp,"1095717379",s,position_lat,"-138817280",semicircles,position_long,"1992064768",semicircles,distance,"232.76",m,heart_rate,"95",bpm,altitude,"13.0",m,speed,"8.572",m/s,power,"150",watts,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.572",m/s,
Data,3,record,timestamp,"1095717380",s,position_lat,"-138816880",semicircles,position_long,"1992065664",semicircles,distance,"241.35",m,heart_rate,"95",bpm,altitude,"13.0",m,speed,"8.591",m/s,power,"150",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.591",m/s,
Data,3,record,timestamp,"1095717381",s,position_lat,"-138816528",semicircles,position_long,"1992066560",semicircles,distance,"249.95",m,heart_rate,"96",bpm,altitude,"13.0",m,speed,"8.61",m/s,power,"150",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.61",m/s,
Data,3,record,timestamp,"1095717382",s,position_lat,"-138816192",semicircles,position_long,"1992067456",semicircles,distance,"258.57",m,heart_rate,"97",bpm,altitude,"13.0",m,speed,"8.627",m/s,power,"148",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.627",m/s,
Data,3,record,timestamp,"1095717383",s,position_lat,"-138815824",semicircles,position_long,"1992068224",semicircles,distance,"267.2",m,heart_rate,"98",bpm,altitude,"13.0",m,speed,"8.643",m/s,power,"149",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.643",m/s,
Data,3,record,timestamp,"1095717384",s,position_lat,"-138815472",semicircles,position_long,"1992069120",semicircles,distance,"275.85",m,heart_rate,"99",bpm,altitude,"13.0",m,speed,"8.661",m/s,power,"150",watts,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.661",m/s,
Data,3,record,timestamp,"1095717385",s,position_lat,"-138815120",semicircles,position_long,"1992070016",semicircles,distance,"284.54",m,heart_rate,"100",bpm,altitude,"13.0",m,speed,"8.711",m/s,power,"149",watts,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.711",m/s,
Data,3,record,timestamp,"1095717386",s,position_lat,"-138814752",semicircles,position_long,"1992070912",semicircles,distance,"293.28",m,heart_rate,"100",bpm,altitude,"13.0",m,speed,"8.779",m/s,power,"149",watts,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.779",m/s,
Data,3,record,timestamp,"1095717387",s,position_lat,"-138814400",semicircles,position_long,"1992071808",semicircles,distance,"302.13",m,heart_rate,"101",bpm,altitude,"13.0",m,speed,"8.914",m/s,power,"149",watts,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.914",m/s,
Data,3,record,timestamp,"1095717388",s,position_lat,"-138814064",semicircles,position_long,"1992072704",semicircles,distance,"311.09",m,heart_rate,"101",bpm,altitude,"13.0",m,speed,"8.998",m/s,power,"147",watts,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.998",m/s,
Data,3,record,timestamp,"1095717389",s,position_lat,"-138813728",semicircles,position_long,"1992073600",semicircles,distance,"320.12",m,heart_rate,"101",bpm,altitude,"13.0",m,speed,"9.059",m/s,power,"150",watts,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.059",m/s,
Data,3,record,timestamp,"1095717390",s,position_lat,"-138813408",semicircles,position_long,"1992074496",semicircles,distance,"329.21",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"9.113",m/s,power,"157",watts,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.113",m/s,
Data,3,record,timestamp,"1095717391",s,position_lat,"-138813104",semicircles,position_long,"1992075392",semicircles,distance,"338.35",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"9.161",m/s,power,"157",watts,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.161",m/s,
Data,3,record,timestamp,"1095717392",s,position_lat,"-138812800",semicircles,position_long,"1992076544",semicircles,distance,"347.52",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"9.209",m/s,power,"154",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.209",m/s,
Data,3,record,timestamp,"1095717393",s,position_lat,"-138812496",semicircles,position_long,"1992077440",semicircles,distance,"356.76",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"9.255",m/s,power,"154",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.255",m/s,
Data,3,record,timestamp,"1095717394",s,position_lat,"-138812176",semicircles,position_long,"1992078336",semicircles,distance,"366.04",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"9.294",m/s,power,"156",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.294",m/s,
Data,3,record,timestamp,"1095717395",s,position_lat,"-138811808",semicircles,position_long,"1992079232",semicircles,distance,"375.34",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"9.309",m/s,power,"154",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.309",m/s,
Data,3,record,timestamp,"1095717396",s,position_lat,"-138811440",semicircles,position_long,"1992080128",semicircles,distance,"384.65",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"9.321",m/s,power,"155",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.321",m/s,
Data,3,record,timestamp,"1095717397",s,position_lat,"-138811072",semicircles,position_long,"1992081280",semicircles,distance,"393.98",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"9.33",m/s,power,"156",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.33",m/s,
Data,3,record,timestamp,"1095717398",s,position_lat,"-138810768",semicircles,position_long,"1992082176",semicircles,distance,"403.32",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"9.344",m/s,power,"155",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.344",m/s,
Data,3,record,timestamp,"1095717399",s,position_lat,"-138810528",semicircles,position_long,"1992083072",semicircles,distance,"412.67",m,heart_rate,"105",bpm,altitude,"13.0",m,speed,"9.362",m/s,power,"154",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.362",m/s,
Data,3,record,timestamp,"1095717400",s,position_lat,"-138810400",semicircles,position_long,"1992084224",semicircles,distance,"422.04",m,heart_rate,"106",bpm,altitude,"13.0",m,speed,"9.38",m/s,power,"153",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.38",m/s,
Data,3,record,timestamp,"1095717401",s,position_lat,"-138810368",semicircles,position_long,"1992085248",semicircles,distance,"431.43",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"9.398",m/s,power,"154",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.398",m/s,
Data,3,record,timestamp,"1095717402",s,position_lat,"-138810432",semicircles,position_long,"1992086144",semicircles,distance,"440.83",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"9.391",m/s,power,"154",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.391",m/s,
Data,3,record,timestamp,"1095717403",s,position_lat,"-138810576",semicircles,position_long,"1992087296",semicircles,distance,"450.2",m,heart_rate,"108",bpm,altitude,"13.0",m,speed,"9.359",m/s,power,"155",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.359",m/s,
Data,3,record,timestamp,"1095717404",s,position_lat,"-138810832",semicircles,position_long,"1992088192",semicircles,distance,"459.55",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"9.329",m/s,power,"153",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.329",m/s,
Data,3,record,timestamp,"1095717405",s,position_lat,"-138811120",semicircles,position_long,"1992089344",semicircles,distance,"468.86",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"9.301",m/s,power,"155",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.301",m/s,
Data,3,record,timestamp,"1095717406",s,position_lat,"-138811440",semicircles,position_long,"1992090240",semicircles,distance,"478.15",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"9.275",m/s,power,"154",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.275",m/s,
Data,3,record,timestamp,"1095717407",s,position_lat,"-138811776",semicircles,position_long,"1992091136",semicircles,distance,"487.41",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"9.249",m/s,power,"155",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.249",m/s,
Data,3,record,timestamp,"1095717408",s,position_lat,"-138812128",semicircles,position_long,"1992092032",semicircles,distance,"496.65",m,heart_rate,"110",bpm,altitude,"13.200000000000045",m,speed,"9.222",m/s,power,"155",watts,cadence,"84",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.222",m/s,
Data,3,record,timestamp,"1095717409",s,position_lat,"-138812480",semicircles,position_long,"1992092928",semicircles,distance,"505.86",m,heart_rate,"111",bpm,altitude,"13.200000000000045",m,speed,"9.194",m/s,power,"156",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.194",m/s,
Data,3,record,timestamp,"1095717410",s,position_lat,"-138812816",semicircles,position_long,"1992094080",semicircles,distance,"515.04",m,heart_rate,"111",bpm,altitude,"13.200000000000045",m,speed,"9.163",m/s,power,"154",watts,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.163",m/s,
Data,3,record,timestamp,"1095717411",s,position_lat,"-138813136",semicircles,position_long,"1992094976",semicircles,distance,"524.19",m,heart_rate,"111",bpm,altitude,"13.200000000000045",m,speed,"9.127",m/s,power,"154",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.127",m/s,
Data,3,record,timestamp,"1095717412",s,position_lat,"-138813424",semicircles,position_long,"1992095872",semicircles,distance,"533.29",m,heart_rate,"112",bpm,altitude,"13.200000000000045",m,speed,"9.089",m/s,power,"155",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.089",m/s,
Data,3,record,timestamp,"1095717413",s,position_lat,"-138813648",semicircles,position_long,"1992096768",semicircles,distance,"542.36",m,heart_rate,"112",bpm,altitude,"13.200000000000045",m,speed,"9.046",m/s,power,"154",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.046",m/s,
Data,3,record,timestamp,"1095717414",s,position_lat,"-138813824",semicircles,position_long,"1992097792",semicircles,distance,"551.38",m,heart_rate,"113",bpm,altitude,"13.399999999999977",m,speed,"8.997",m/s,power,"155",watts,cadence,"85",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.997",m/s,
Data,3,record,timestamp,"1095717415",s,position_lat,"-138813920",semicircles,position_long,"1992098688",semicircles,distance,"560.35",m,heart_rate,"113",bpm,altitude,"13.399999999999977",m,speed,"8.942",m/s,power,"156",watts,cadence,"84",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.942",m/s,
Data,3,record,timestamp,"1095717416",s,position_lat,"-138813904",semicircles,position_long,"1992099712",semicircles,distance,"569.27",m,heart_rate,"113",bpm,altitude,"13.399999999999977",m,speed,"8.88",m/s,power,"156",watts,cadence,"87",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.88",m/s,
Data,3,record,timestamp,"1095717417",s,position_lat,"-138813792",semicircles,position_long,"1992100736",semicircles,distance,"578.17",m,heart_rate,"114",bpm,altitude,"13.600000000000023",m,speed,"8.808",m/s,power,"155",watts,cadence,"88",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.808",m/s,
Data,3,record,timestamp,"1095717418",s,position_lat,"-138813552",semicircles,position_long,"1992101632",semicircles,distance,"586.88",m,heart_rate,"114",bpm,altitude,"13.600000000000023",m,speed,"8.725",m/s,power,"154",watts,cadence,"88",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.725",m/s,
Data,3,record,timestamp,"1095717419",s,position_lat,"-138813232",semicircles,position_long,"1992102528",semicircles,distance,"595.56",m,heart_rate,"115",bpm,altitude,"13.799999999999955",m,speed,"8.634",m/s,power,"155",watts,cadence,"88",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"8.634",m/s,
Data,3,record,timestamp,"1095717420",s,position_lat,"-138812832",semicircles,position_long,"1992103296",semicircles,distance,"604.15",m,heart_rate,"115",bpm,altitude,"13.799999999999955",m,speed,"8.541",m/s,power,"155",watts,cadence,"88",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"8.541",m/s,
Data,3,record,timestamp,"1095717421",s,position_lat,"-138812384",semicircles,position_long,"1992104192",semicircles,distance,"612.64",m,heart_rate,"115",bpm,altitude,"14.0",m,speed,"8.445",m/s,power,"153",watts,cadence,"89",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"8.445",m/s,
Data,3,record,timestamp,"1095717422",s,position_lat,"-138811920",semicircles,position_long,"1992104960",semicircles,distance,"621.04",m,heart_rate,"115",bpm,altitude,"14.0",m,speed,"8.35",m/s,power,"154",watts,cadence,"88",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"8.35",m/s,
Data,3,record,timestamp,"1095717423",s,position_lat,"-138811424",semicircles,position_long,"1992105728",semicircles,distance,"629.34",m,heart_rate,"115",bpm,altitude,"14.200000000000045",m,speed,"8.257",m/s,power,"154",watts,cadence,"88",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"8.257",m/s,
Data,3,record,timestamp,"1095717424",s,position_lat,"-138810912",semicircles,position_long,"1992106368",semicircles,distance,"637.55",m,heart_rate,"115",bpm,altitude,"14.399999999999977",m,speed,"8.165",m/s,power,"154",watts,cadence,"87",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"8.165",m/s,
Data,3,record,timestamp,"1095717425",s,position_lat,"-138810400",semicircles,position_long,"1992107136",semicircles,distance,"645.68",m,heart_rate,"115",bpm,altitude,"14.399999999999977",m,speed,"8.078",m/s,power,"154",watts,cadence,"86",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"8.078",m/s,
Data,3,record,timestamp,"1095717426",s,position_lat,"-138809888",semicircles,position_long,"1992107904",semicircles,distance,"653.71",m,heart_rate,"115",bpm,altitude,"14.600000000000023",m,speed,"7.994",m/s,power,"155",watts,cadence,"86",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"7.994",m/s,
Data,3,record,timestamp,"1095717427",s,position_lat,"-138809376",semicircles,position_long,"1992108544",semicircles,distance,"661.66",m,heart_rate,"115",bpm,altitude,"14.799999999999955",m,speed,"7.916",m/s,power,"155",watts,cadence,"86",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"7.916",m/s,
Data,3,record,timestamp,"1095717428",s,position_lat,"-138808864",semicircles,position_long,"1992109312",semicircles,distance,"669.55",m,heart_rate,"114",bpm,altitude,"14.799999999999955",m,speed,"7.848",m/s,power,"155",watts,cadence,"87",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"7.848",m/s,
Data,3,record,timestamp,"1095717429",s,position_lat,"-138808368",semicircles,position_long,"1992109824",semicircles,distance,"677.36",m,heart_rate,"114",bpm,altitude,"15.0",m,speed,"7.787",m/s,power,"152",watts,cadence,"87",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"7.787",m/s,
