Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1076283930",s,position_lat,"-138816656",semicircles,position_long,"1992066560",semicircles,distance,"103.67",m,heart_rate,"84",bpm,altitude,"13.0",m,speed,"6.947",m/s,power,"143",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.947",m/s,
Data,3,record,timestamp,"1076283931",s,position_lat,"-138816384",semicircles,position_long,"1992067072",semicircles,distance,"110.68",m,heart_rate,"84",bpm,altitude,"13.0",m,speed,"7.058",m/s,power,"145",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.058",m/s,
Data,3,record,timestamp,"1076283932",s,position_lat,"-138816096",semicircles,position_long,"1992067840",semicircles,distance,"117.69",m,heart_rate,"85",bpm,altitude,"13.0",m,speed,"7.164",m/s,power,"146",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.164",m/s,
Data,3,record,timestamp,"1076283933",s,position_lat,"-138815792",semicircles,position_long,"1992068480",semicircles,distance,"125.01",m,heart_rate,"87",bpm,altitude,"13.0",m,speed,"7.265",m/s,power,"145",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.265",m/s,
Data,3,record,timestamp,"1076283934",s,position_lat,"-138815472",semicircles,position_long,"1992069248",semicircles,distance,"132.32",m,heart_rate,"88",bpm,altitude,"13.0",m,speed,"7.359",m/s,power,"144",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.359",m/s,
Data,3,record,timestamp,"1076283935",s,position_lat,"-138815168",semicircles,position_long,"1992070016",semicircles,distance,"139.73",m,heart_rate,"88",bpm,altitude,"13.0",m,speed,"7.448",m/s,power,"145",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.448",m/s,
Data,3,record,timestamp,"1076283936",s,position_lat,"-138814848",semicircles,position_long,"1992070912",semicircles,distance,"147.21",m,heart_rate,"90",bpm,altitude,"13.0",m,speed,"7.531",m/s,power,"144",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.531",m/s,
Data,3,record,timestamp,"1076283937",s,position_lat,"-138814496",semicircles,position_long,"1992071680",semicircles,distance,"154.79",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"7.611",m/s,power,"144",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.611",m/s,
Data,3,record,timestamp,"1076283938",s,position_lat,"-138814192",semicircles,position_long,"1992072320",semicircles,distance,"162.44",m,heart_rate,"94",bpm,altitude,"13.0",m,speed,"7.686",m/s,power,"143",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.686",m/s,
Data,3,record,timestamp,"1076283939",s,position_lat,"-138813904",semicircles,position_long,"1992073088",semicircles,distance,"170.16",m,heart_rate,"95",bpm,altitude,"13.0",m,speed,"7.759",m/s,power,"145",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.759",m/s,
Data,3,record,timestamp,"1076283940",s,position_lat,"-138813616",semicircles,position_long,"1992073984",semicircles,distance,"177.96",m,heart_rate,"97",bpm,altitude,"13.0",m,speed,"7.829",m/s,power,"144",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.829",m/s,
Data,3,record,timestamp,"1076283941",s,position_lat,"-138813344",semicircles,position_long,"1992074752",semicircles,distance,"185.81",m,heart_rate,"99",bpm,altitude,"13.0",m,speed,"7.896",m/s,power,"145",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.896",m/s,
Data,3,record,timestamp,"1076283942",s,position_lat,"-138813072",semicircles,position_long,"1992075648",semicircles,distance,"193.75",m,heart_rate,"99",bpm,altitude,"13.0",m,speed,"7.961",m/s,power,"145",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.961",m/s,
Data,3,record,timestamp,"1076283943",s,position_lat,"-138812816",semicircles,position_long,"1992076416",semicircles,distance,"201.74",m,heart_rate,"101",bpm,altitude,"13.0",m,speed,"8.024",m/s,power,"146",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.024",m/s,
Data,3,record,timestamp,"1076283944",s,position_lat,"-138812560",semicircles,position_long,"1992077312",semicircles,distance,"209.79",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"8.083",m/s,power,"143",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.083",m/s,
Data,3,record,timestamp,"1076283945",s,position_lat,"-138812288",semicircles,position_long,"1992078208",semicircles,distance,"217.91",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"8.142",m/s,power,"144",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.142",m/s,
Data,3,record,timestamp,"1076283946",s,position_lat,"-138812000",semicircles,position_long,"1992078848",semicircles,distance,"226.09",m,heart_rate,"105",bpm,altitude,"13.0",m,speed,"8.203",m/s,power,"143",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.203",m/s,
Data,3,record,timestamp,"1076283947",s,position_lat,"-138811680",semicircles,position_long,"1992079872",semicircles,distance,"234.32",m,heart_rate,"105",bpm,altitude,"13.0",m,speed,"8.267",m/s,power,"145",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.267",m/s,
Data,3,record,timestamp,"1076283948",s,position_lat,"-138811344",semicircles,position_long,"1992080512",semicircles,distance,"242.62",m,heart_rate,"106",bpm,altitude,"13.0",m,speed,"8.332",m/s,power,"146",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.332",m/s,
Data,3,record,timestamp,"1076283949",s,position_lat,"-138811040",semicircles,position_long,"1992081408",semicircles,distance,"250.99",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"8.392",m/s,power,"146",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.392",m/s,
Data,3,record,timestamp,"1076283950",s,position_lat,"-138810768",semicircles,position_long,"1992082304",semicircles,distance,"259.41",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"8.443",m/s,power,"145",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.443",m/s,
Data,3,record,timestamp,"1076283951",s,position_lat,"-138810560",semicircles,position_long,"1992083328",semicircles,distance,"267.87",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"8.484",m/s,power,"144",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.484",m/s,
Data,3,record,timestamp,"1076283952",s,position_lat,"-138810432",semicircles,position_long,"1992084224",semicircles,distance,"276.37",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"8.514",m/s,power,"146",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.514",m/s,
Data,3,record,timestamp,"1076283953",s,position_lat,"-138810400",semicircles,position_long,"1992085120",semicircles,distance,"284.77",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"8.535",m/s,power,"144",watts,cadence,"91",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.535",m/s,
Data,3,record,timestamp,"1076283954",s,position_lat,"-138810432",semicircles,position_long,"1992086016",semicircles,distance,"293.44",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"8.545",m/s,power,"143",watts,cadence,"91",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.545",m/s,
Data,3,record,timestamp,"1076283955",s,position_lat,"-138810560",semicircles,position_long,"1992086912",semicircles,distance,"301.99",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"8.554",m/s,power,"144",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.554",m/s,
Data,3,record,timestamp,"1076283956",s,position_lat,"-138810768",semicircles,position_long,"1992087808",semicircles,distance,"310.55",m,heart_rate,"108",bpm,altitude,"13.0",m,speed,"8.569",m/s,power,"149",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.569",m/s,
Data,3,record,timestamp,"1076283957",s,position_lat,"-138811024",semicircles,position_long,"1992088704",semicircles,distance,"319.12",m,heart_rate,"108",bpm,altitude,"13.0",m,speed,"8.587",m/s,power,"149",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.587",m/s,
Data,3,record,timestamp,"1076283958",s,position_lat,"-138811328",semicircles,position_long,"1992089600",semicircles,distance,"327.73",m,heart_rate,"108",bpm,altitude,"13.0",m,speed,"8.604",m/s,power,"149",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.604",m/s,
Data,3,record,timestamp,"1076283959",s,position_lat,"-138811632",semicircles,position_long,"1992090496",semicircles,distance,"336.34",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"8.62",m/s,power,"151",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.62",m/s,
Data,3,record,timestamp,"1076283960",s,position_lat,"-138811952",semicircles,position_long,"1992091520",semicircles,distance,"344.97",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"8.633",m/s,power,"149",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.633",m/s,
Data,3,record,timestamp,"1076283961",s,position_lat,"-138812256",semicircles,position_long,"1992092416",semicircles,distance,"353.47",m,heart_rate,"109",bpm,altitude,"13.200000000000045",m,speed,"8.641",m/s,power,"149",watts,cadence,"89",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.641",m/s,
Data,3,record,timestamp,"1076283962",s,position_lat,"-138812576",semicircles,position_long,"1992093312",semicircles,distance,"362.25",m,heart_rate,"110",bpm,altitude,"13.200000000000045",m,speed,"8.646",m/s,power,"150",watts,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.646",m/s,
Data,3,record,timestamp,"1076283963",s,position_lat,"-138812896",semicircles,position_long,"1992094080",semicircles,distance,"370.9",m,heart_rate,"110",bpm,altitude,"13.200000000000045",m,speed,"8.647",m/s,power,"149",watts,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.647",m/s,
Data,3,record,timestamp,"1076283964",s,position_lat,"-138813184",semicircles,position_long,"1992094976",semicircles,distance,"379.42",m,heart_rate,"110",bpm,altitude,"13.200000000000045",m,speed,"8.643",m/s,power,"151",watts,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.643",m/s,
Data,3,record,timestamp,"1076283965",s,position_lat,"-138813440",semicircles,position_long,"1992095872",semicircles,distance,"388.21",m,heart_rate,"110",bpm,altitude,"13.200000000000045",m,speed,"8.635",m/s,power,"150",watts,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.635",m/s,
Data,3,record,timestamp,"1076283966",s,position_lat,"-138813664",semicircles,position_long,"1992096768",semicircles,distance,"396.81",m,heart_rate,"110",bpm,altitude,"13.200000000000045",m,speed,"8.619",m/s,power,"150",watts,cadence,"89",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.619",m/s,
Data,3,record,timestamp,"1076283967",s,position_lat,"-138813824",semicircles,position_long,"1992097664",semicircles,distance,"405.42",m,heart_rate,"110",bpm,altitude,"13.399999999999977",m,speed,"8.596",m/s,power,"150",watts,cadence,"88",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.596",m/s,
Data,3,record,timestamp,"1076283968",s,position_lat,"-138813920",semicircles,position_long,"1992098688",semicircles,distance,"414.03",m,heart_rate,"110",bpm,altitude,"13.399999999999977",m,speed,"8.565",m/s,power,"150",watts,cadence,"90",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.565",m/s,
Data,3,record,timestamp,"1076283969",s,position_lat,"-138813936",semicircles,position_long,"1992099712",semicircles,distance,"422.55",m,heart_rate,"110",bpm,altitude,"13.399999999999977",m,speed,"8.525",m/s,power,"149",watts,cadence,"90",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.525",m/s,
Data,3,record,timestamp,"1076283970",s,position_lat,"-138813824",semicircles,position_long,"1992100608",semicircles,distance,"431.04",m,heart_rate,"110",bpm,altitude,"13.600000000000023",m,speed,"8.473",m/s,power,"149",watts,cadence,"89",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.473",m/s,
Data,3,record,timestamp,"1076283971",s,position_lat,"-138813632",semicircles,position_long,"1992101504",semicircles,distance,"439.5",m,heart_rate,"110",bpm,altitude,"13.600000000000023",m,speed,"8.411",m/s,power,"149",watts,cadence,"88",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.411",m/s,
Data,3,record,timestamp,"1076283972",s,position_lat,"-138813312",semicircles,position_long,"1992102272",semicircles,distance,"447.86",m,heart_rate,"110",bpm,altitude,"13.799999999999955",m,speed,"8.34",m/s,power,"150",watts,cadence,"88",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"8.34",m/s,
Data,3,record,timestamp,"1076283973",s,position_lat,"-138812960",semicircles,position_long,"1992103168",semicircles,distance,"456.17",m,heart_rate,"110",bpm,altitude,"13.799999999999955",m,speed,"8.265",m/s,power,"150",watts,cadence,"88",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"8.265",m/s,
Data,3,record,timestamp,"1076283974",s,position_lat,"-138812544",semicircles,position_long,"1992103808",semicircles,distance,"464.39",m,heart_rate,"110",bpm,altitude,"14.0",m,speed,"8.186",m/s,power,"149",watts,cadence,"90",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"8.186",m/s,
Data,3,record,timestamp,"1076283975",s,position_lat,"-138812096",semicircles,position_long,"1992104576",semicircles,distance,"472.54",m,heart_rate,"111",bpm,altitude,"14.0",m,speed,"8.106",m/s,power,"150",watts,cadence,"91",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"8.106",m/s,
Data,3,record,timestamp,"1076283976",s,position_lat,"-138811616",semicircles,position_long,"1992105472",semicircles,distance,"480.6",m,heart_rate,"111",bpm,altitude,"14.200000000000045",m,speed,"8.026",m/s,power,"149",watts,cadence,"90",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"8.026",m/s,
Data,3,record,timestamp,"1076283977",s,position_lat,"-138811152",semicircles,position_long,"1992105984",semicircles,distance,"488.48",m,heart_rate,"111",bpm,altitude,"14.200000000000045",m,speed,"7.951",m/s,power,"151",watts,cadence,"89",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"7.951",m/s,
Data,3,record,timestamp,"1076283978",s,position_lat,"-138810640",semicircles,position_long,"1992106752",semicircles,distance,"496.39",m,heart_rate,"111",bpm,altitude,"14.399999999999977",m,speed,"7.876",m/s,power,"151",watts,cadence,"89",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"7.876",m/s,
Data,3,record,timestamp,"1076283979",s,position_lat,"-138810128",semicircles,position_long,"1992107520",semicircles,distance,"504.34",m,heart_rate,"111",bpm,altitude,"14.600000000000023",m,speed,"7.8",m/s,power,"150",watts,cadence,"91",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"7.8",m/s,
Data,3,record,timestamp,"1076283980",s,position_lat,"-138809632",semicircles,position_long,"1992108160",semicircles,distance,"512.1",m,heart_rate,"111",bpm,altitude,"14.600000000000023",m,speed,"7.726",m/s,power,"149",watts,cadence,"91",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"7.726",m/s,
Data,3,record,timestamp,"1076283981",s,position_lat,"-138809136",semicircles,position_long,"1992108928",semicircles,distance,"519.79",m,heart_rate,"111",bpm,altitude,"14.799999999999955",m,speed,"7.653",m/s,power,"149",watts,cadence,"91",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"7.653",m/s,
Data,3,record,timestamp,"1076283982",s,position_lat,"-138808656",semicircles,position_long,"1992109440",semicircles,distance,"527.4",m,heart_rate,"111",bpm,altitude,"14.799999999999955",m,speed,"7.582",m/s,power,"149",watts,cadence,"91",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"7.582",m/s,
Data,3,record,timestamp,"1076283983",s,position_lat,"-138808176",semicircles,position_long,"1992110208",semicircles,distance,"534.96",m,heart_rate,"111",bpm,altitude,"15.0",m,speed,"7.513",m/s,power,"148",watts,cadence,"90",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"7.513",m/s,
Data,3,record,timestamp,"1076283984",s,position_lat,"-138807728",semicircles,position_long,"1992110976",semicircles,distance,"542.44",m,heart_rate,"111",bpm,altitude,"15.200000000000045",m,speed,"7.446",m/s,power,"150",watts,cadence,"90",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"7.446",m/s,
Data,3,record,timestamp,"1076283985",s,position_lat,"-138807296",semicircles,position_long,"1992111488",semicircles,distance,"549.86",m,heart_rate,"111",bpm,altitude,"15.200000000000045",m,speed,"7.38",m/s,power,"149",watts,cadence,"89",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"7.38",m/s,
Data,3,record,timestamp,"1076283986",s,position_lat,"-138806928",semicircles,position_long,"1992112256",semicircles,distance,"557.2",m,heart_rate,"111",bpm,altitude,"15.399999999999977",m,speed,"7.32",m/s,power,"153",watts,cadence,"89",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"7.32",m/s,
Data,3,record,timestamp,"1076283987",s,position_lat,"-138806672",semicircles,position_long,"1992112896",semicircles,distance,"564.49",m,heart_rate,"111",bpm,altitude,"15.600000000000023",m,speed,"7.265",m/s,power,"154",watts,cadence,"90",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"7.265",m/s,
Data,3,record,timestamp,"1076283988",s,position_lat,"-138806560",semicircles,position_long,"1992113920",semicircles,distance,"571.73",m,heart_rate,"111",bpm,altitude,"15.600000000000023",m,speed,"7.22",m/s,power,"154",watts,cadence,"88",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"7.22",m/s,
Data,3,record,timestamp,"1076283989",s,position_lat,"-138806576",semicircles,position_long,"1992114560",semicircles,distance,"578.94",m,heart_rate,"111",bpm,altitude,"15.799999999999955",m,speed,"7.185",m/s,power,"155",watts,cadence,"89",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"7.185",m/s,
Data,3,record,timestamp,"1076283990",s,position_lat,"-138806736",semicircles,position_long,"1992115328",semicircles,distance,"586.1",m,heart_rate,"111",bpm,altitude,"15.799999999999955",m,speed,"7.16",m/s,power,"154",watts,cadence,"89",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"7.16",m/s,
Data,3,record,timestamp,"1076283991",s,position_lat,"-138807008",semicircles,position_long,"1992116096",semicircles,distance,"593.26",m,heart_rate,"111",bpm,altitude,"16.0",m,speed,"7.15",m/s,power,"155",watts,cadence,"90",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"7.15",m/s,
Data,3,record,timestamp,"1076283992",s,position_lat,"-138807440",semicircles,position_long,"1992116736",semicircles,distance,"600.42",m,heart_rate,"111",bpm,altitude,"16.0",m,speed,"7.161",m/s,power,"155",watts,cadence,"91",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"7.161",m/s,
Data,3,record,timestamp,"1076283993",s,position_lat,"-138807952",semicircles,position_long,"1992117376",semicircles,distance,"607.58",m,heart_rate,"111",bpm,altitude,"16.0",m,speed,"7.19",m/s,power,"155",watts,cadence,"91",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"7.19",m/s,
Data,3,record,timestamp,"1076283994",s,position_lat,"-138808528",semicircles,position_long,"1992117888",semicircles,distance,"614.8",m,heart_rate,"110",bpm,altitude,"16.200000000000045",m,speed,"7.235",m/s,power,"154",watts,cadence,"92",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"7.235",m/s,
Data,3,record,timestamp,"1076283995",s,position_lat,"-138809184",semicircles,position_long,"1992118272",semicircles,distance,"622.07",m,heart_rate,"110",bpm,altitude,"16.200000000000045",m,speed,"7.291",m/s,power,"154",watts,cadence,"91",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"7.291",m/s,
Data,3,record,timestamp,"1076283996",s,position_lat,"-138809888",semicircles,position_long,"1992118656",semicircles,distance,"629.39",m,heart_rate,"110",bpm,altitude,"16.200000000000045",m,speed,"7.355",m/s,power,"154",watts,cadence,"89",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"7.355",m/s,
Data,3,record,timestamp,"1076283997",s,position_lat,"-138810640",semicircles,position_long,"1992118784",semicircles,distance,"636.77",m,heart_rate,"110",bpm,altitude,"16.200000000000045",m,speed,"7.427",m/s,power,"155",watts,cadence,"89",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"7.427",m/s,
Data,3,record,timestamp,"1076283998",s,position_lat,"-138811440",semicircles,position_long,"1992118784",semicircles,distance,"644.14",m,heart_rate,"110",bpm,altitude,"16.200000000000045",m,speed,"7.514",m/s,power,"155",watts,cadence,"90",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"7.514",m/s,
