Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1076371693",s,position_lat,"-138821456",semicircles,position_long,"1992060288",semicircles,distance,"61.0",m,heart_rate,"97",bpm,altitude,"13.0",m,speed,"6.753",m/s,power,"189",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.753",m/s,
Data,3,record,timestamp,"1076371694",s,position_lat,"-138820768",semicircles,position_long,"1992060544",semicircles,distance,"67.84",m,heart_rate,"99",bpm,altitude,"13.0",m,speed,"6.928",m/s,power,"181",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.928",m/s,
Data,3,record,timestamp,"1076371695",s,position_lat,"-138820112",semicircles,position_long,"1992060928",semicircles,distance,"74.85",m,heart_rate,"100",bpm,altitude,"13.0",m,speed,"7.078",m/s,power,"173",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.078",m/s,
Data,3,record,timestamp,"1076371696",s,position_lat,"-138819520",semicircles,position_long,"1992061440",semicircles,distance,"82.0",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"7.227",m/s,power,"185",watts,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.227",m/s,
Data,3,record,timestamp,"1076371697",s,position_lat,"-138818976",semicircles,position_long,"1992061952",semicircles,distance,"89.3",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"7.366",m/s,power,"174",watts,cadence,"94",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.366",m/s,
Data,3,record,timestamp,"1076371698",s,position_lat,"-138818496",semicircles,position_long,"1992062720",semicircles,distance,"96.74",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"7.501",m/s,power,"185",watts,cadence,"95",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.501",m/s,
Data,3,record,timestamp,"1076371699",s,position_lat,"-138818048",semicircles,position_long,"1992063232",semicircles,distance,"104.31",m,heart_rate,"105",bpm,altitude,"13.0",m,speed,"7.63",m/s,power,"174",watts,cadence,"95",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.63",m/s,
Data,3,record,timestamp,"1076371700",s,position_lat,"-138817648",semicircles,position_long,"1992064000",semicircles,distance,"111.9",m,heart_rate,"106",bpm,altitude,"13.0",m,speed,"7.738",m/s,power,"170",watts,cadence,"95",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.738",m/s,
Data,3,record,timestamp,"1076371701",s,position_lat,"-138817280",semicircles,position_long,"1992064896",semicircles,distance,"119.79",m,heart_rate,"108",bpm,altitude,"13.0",m,speed,"7.839",m/s,power,"168",watts,cadence,"95",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.839",m/s,
Data,3,record,timestamp,"1076371702",s,position_lat,"-138816944",semicircles,position_long,"1992065664",semicircles,distance,"127.67",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"7.936",m/s,power,"173",watts,cadence,"95",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.936",m/s,
Data,3,record,timestamp,"1076371703",s,position_lat,"-138816608",semicircles,position_long,"1992066304",semicircles,distance,"135.66",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"8.033",m/s,power,"176",watts,cadence,"95",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.033",m/s,
Data,3,record,timestamp,"1076371704",s,position_lat,"-138816288",semicircles,position_long,"1992067200",semicircles,distance,"143.74",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"8.125",m/s,power,"173",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.125",m/s,
Data,3,record,timestamp,"1076371705",s,position_lat,"-138815968",semicircles,position_long,"1992068224",semicircles,distance,"151.91",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"8.215",m/s,power,"180",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.215",m/s,
Data,3,record,timestamp,"1076371706",s,position_lat,"-138815632",semicircles,position_long,"1992068864",semicircles,distance,"160.19",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"8.349",m/s,power,"224",watts,cadence,"98",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.349",m/s,
Data,3,record,timestamp,"1076371707",s,position_lat,"-138815296",semicircles,position_long,"1992069760",semicircles,distance,"168.49",m,heart_rate,"112",bpm,altitude,"13.0",m,speed,"8.496",m/s,power,"224",watts,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.496",m/s,
Data,3,record,timestamp,"1076371708",s,position_lat,"-138814928",semicircles,position_long,"1992070656",semicircles,distance,"177.18",m,heart_rate,"113",bpm,altitude,"13.0",m,speed,"8.629",m/s,power,"205",watts,cadence,"91",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.629",m/s,
Data,3,record,timestamp,"1076371709",s,position_lat,"-138814576",semicircles,position_long,"1992071424",semicircles,distance,"185.87",m,heart_rate,"114",bpm,altitude,"13.0",m,speed,"8.743",m/s,power,"223",watts,cadence,"92",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.743",m/s,
Data,3,record,timestamp,"1076371710",s,position_lat,"-138814208",semicircles,position_long,"1992072320",semicircles,distance,"194.67",m,heart_rate,"114",bpm,altitude,"13.0",m,speed,"8.857",m/s,power,"216",watts,cadence,"93",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.857",m/s,
Data,3,record,timestamp,"1076371711",s,position_lat,"-138813872",semicircles,position_long,"1992073216",semicircles,distance,"203.58",m,heart_rate,"115",bpm,altitude,"13.0",m,speed,"8.949",m/s,power,"202",watts,cadence,"93",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.949",m/s,
Data,3,record,timestamp,"1076371712",s,position_lat,"-138813536",semicircles,position_long,"1992074112",semicircles,distance,"212.57",m,heart_rate,"115",bpm,altitude,"13.0",m,speed,"9.035",m/s,power,"212",watts,cadence,"94",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.035",m/s,
Data,3,record,timestamp,"1076371713",s,position_lat,"-138813216",semicircles,position_long,"1992075136",semicircles,distance,"221.65",m,heart_rate,"117",bpm,altitude,"13.0",m,speed,"9.113",m/s,power,"198",watts,cadence,"93",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.113",m/s,
Data,3,record,timestamp,"1076371714",s,position_lat,"-138812912",semicircles,position_long,"1992076160",semicircles,distance,"230.8",m,heart_rate,"119",bpm,altitude,"13.0",m,speed,"9.187",m/s,power,"214",watts,cadence,"94",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.187",m/s,
Data,3,record,timestamp,"1076371715",s,position_lat,"-138812608",semicircles,position_long,"1992077056",semicircles,distance,"240.03",m,heart_rate,"119",bpm,altitude,"13.0",m,speed,"9.267",m/s,power,"209",watts,cadence,"94",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.267",m/s,
Data,3,record,timestamp,"1076371716",s,position_lat,"-138812288",semicircles,position_long,"1992077952",semicircles,distance,"249.33",m,heart_rate,"120",bpm,altitude,"13.0",m,speed,"9.325",m/s,power,"182",watts,cadence,"94",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.325",m/s,
Data,3,record,timestamp,"1076371717",s,position_lat,"-138811952",semicircles,position_long,"1992078848",semicircles,distance,"258.53",m,heart_rate,"121",bpm,altitude,"13.0",m,speed,"9.375",m/s,power,"191",watts,cadence,"94",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.375",m/s,
Data,3,record,timestamp,"1076371718",s,position_lat,"-138811584",semicircles,position_long,"1992080000",semicircles,distance,"268.09",m,heart_rate,"123",bpm,altitude,"13.0",m,speed,"9.448",m/s,power,"207",watts,cadence,"93",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.448",m/s,
Data,3,record,timestamp,"1076371719",s,position_lat,"-138811200",semicircles,position_long,"1992080896",semicircles,distance,"277.58",m,heart_rate,"123",bpm,altitude,"13.0",m,speed,"9.52",m/s,power,"199",watts,cadence,"94",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.52",m/s,
Data,3,record,timestamp,"1076371720",s,position_lat,"-138810864",semicircles,position_long,"1992081792",semicircles,distance,"286.98",m,heart_rate,"124",bpm,altitude,"13.0",m,speed,"9.583",m/s,power,"205",watts,cadence,"94",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.583",m/s,
Data,3,record,timestamp,"1076371721",s,position_lat,"-138810592",semicircles,position_long,"1992082944",semicircles,distance,"296.74",m,heart_rate,"125",bpm,altitude,"13.0",m,speed,"9.646",m/s,power,"215",watts,cadence,"95",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.646",m/s,
Data,3,record,timestamp,"1076371722",s,position_lat,"-138810416",semicircles,position_long,"1992083968",semicircles,distance,"306.26",m,heart_rate,"125",bpm,altitude,"13.0",m,speed,"9.697",m/s,power,"208",watts,cadence,"95",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.697",m/s,
Data,3,record,timestamp,"1076371723",s,position_lat,"-138810320",semicircles,position_long,"1992084864",semicircles,distance,"315.98",m,heart_rate,"126",bpm,altitude,"13.0",m,speed,"9.736",m/s,power,"215",watts,cadence,"94",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.736",m/s,
Data,3,record,timestamp,"1076371724",s,position_lat,"-138810368",semicircles,position_long,"1992086016",semicircles,distance,"325.89",m,heart_rate,"126",bpm,altitude,"13.0",m,speed,"9.754",m/s,power,"191",watts,cadence,"95",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.754",m/s,
Data,3,record,timestamp,"1076371725",s,position_lat,"-138810528",semicircles,position_long,"1992087040",semicircles,distance,"335.64",m,heart_rate,"126",bpm,altitude,"13.0",m,speed,"9.759",m/s,power,"196",watts,cadence,"95",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.759",m/s,
Data,3,record,timestamp,"1076371726",s,position_lat,"-138810784",semicircles,position_long,"1992088192",semicircles,distance,"345.25",m,heart_rate,"127",bpm,altitude,"13.0",m,speed,"9.766",m/s,power,"190",watts,cadence,"95",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.766",m/s,
Data,3,record,timestamp,"1076371727",s,position_lat,"-138811104",semicircles,position_long,"1992089088",semicircles,distance,"355.18",m,heart_rate,"127",bpm,altitude,"13.0",m,speed,"9.777",m/s,power,"203",watts,cadence,"95",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.777",m/s,
Data,3,record,timestamp,"1076371728",s,position_lat,"-138811456",semicircles,position_long,"1992090240",semicircles,distance,"364.81",m,heart_rate,"128",bpm,altitude,"13.0",m,speed,"9.797",m/s,power,"211",watts,cadence,"94",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.797",m/s,
Data,3,record,timestamp,"1076371729",s,position_lat,"-138811824",semicircles,position_long,"1992091136",semicircles,distance,"374.61",m,heart_rate,"128",bpm,altitude,"13.0",m,speed,"9.801",m/s,power,"184",watts,cadence,"94",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.801",m/s,
Data,3,record,timestamp,"1076371730",s,position_lat,"-138812192",semicircles,position_long,"1992092160",semicircles,distance,"384.45",m,heart_rate,"129",bpm,altitude,"13.200000000000045",m,speed,"9.809",m/s,power,"220",watts,cadence,"94",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.809",m/s,
Data,3,record,timestamp,"1076371731",s,position_lat,"-138812544",semicircles,position_long,"1992093056",semicircles,distance,"394.23",m,heart_rate,"129",bpm,altitude,"13.200000000000045",m,speed,"9.819",m/s,power,"198",watts,cadence,"94",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.819",m/s,
Data,3,record,timestamp,"1076371732",s,position_lat,"-138812912",semicircles,position_long,"1992094208",semicircles,distance,"404.2",m,heart_rate,"129",bpm,altitude,"13.200000000000045",m,speed,"9.809",m/s,power,"190",watts,cadence,"94",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.809",m/s,
Data,3,record,timestamp,"1076371733",s,position_lat,"-138813232",semicircles,position_long,"1992095232",semicircles,distance,"413.85",m,heart_rate,"129",bpm,altitude,"13.200000000000045",m,speed,"9.817",m/s,power,"226",watts,cadence,"93",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.817",m/s,
Data,3,record,timestamp,"1076371734",s,position_lat,"-138813504",semicircles,position_long,"1992096256",semicircles,distance,"423.68",m,heart_rate,"129",bpm,altitude,"13.200000000000045",m,speed,"9.821",m/s,power,"206",watts,cadence,"94",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.821",m/s,
Data,3,record,timestamp,"1076371735",s,position_lat,"-138813712",semicircles,position_long,"1992097280",semicircles,distance,"433.49",m,heart_rate,"129",bpm,altitude,"13.200000000000045",m,speed,"9.794",m/s,power,"182",watts,cadence,"94",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.794",m/s,
Data,3,record,timestamp,"1076371736",s,position_lat,"-138813872",semicircles,position_long,"1992098432",semicircles,distance,"443.42",m,heart_rate,"129",bpm,altitude,"13.399999999999977",m,speed,"9.748",m/s,power,"199",watts,cadence,"94",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.748",m/s,
Data,3,record,timestamp,"1076371737",s,position_lat,"-138813904",semicircles,position_long,"1992099456",semicircles,distance,"453.14",m,heart_rate,"129",bpm,altitude,"13.399999999999977",m,speed,"9.701",m/s,power,"192",watts,cadence,"94",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.701",m/s,
Data,3,record,timestamp,"1076371738",s,position_lat,"-138813824",semicircles,position_long,"1992100352",semicircles,distance,"462.66",m,heart_rate,"129",bpm,altitude,"13.600000000000023",m,speed,"9.662",m/s,power,"221",watts,cadence,"93",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"9.662",m/s,
Data,3,record,timestamp,"1076371739",s,position_lat,"-138813552",semicircles,position_long,"1992101504",semicircles,distance,"472.31",m,heart_rate,"129",bpm,altitude,"13.600000000000023",m,speed,"9.624",m/s,power,"225",watts,cadence,"94",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"9.624",m/s,
Data,3,record,timestamp,"1076371740",s,position_lat,"-138813200",semicircles,position_long,"1992102400",semicircles,distance,"481.91",m,heart_rate,"129",bpm,altitude,"13.799999999999955",m,speed,"9.566",m/s,power,"210",watts,cadence,"93",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"9.566",m/s,
Data,3,record,timestamp,"1076371741",s,position_lat,"-138812768",semicircles,position_long,"1992103424",semicircles,distance,"491.44",m,heart_rate,"129",bpm,altitude,"13.799999999999955",m,speed,"9.503",m/s,power,"224",watts,cadence,"93",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"9.503",m/s,
Data,3,record,timestamp,"1076371742",s,position_lat,"-138812256",semicircles,position_long,"1992104448",semicircles,distance,"501.04",m,heart_rate,"129",bpm,altitude,"14.0",m,speed,"9.424",m/s,power,"198",watts,cadence,"93",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"9.424",m/s,
Data,3,record,timestamp,"1076371743",s,position_lat,"-138811744",semicircles,position_long,"1992105088",semicircles,distance,"510.31",m,heart_rate,"129",bpm,altitude,"14.200000000000045",m,speed,"9.348",m/s,power,"218",watts,cadence,"92",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"9.348",m/s,
Data,3,record,timestamp,"1076371744",s,position_lat,"-138811184",semicircles,position_long,"1992105984",semicircles,distance,"519.65",m,heart_rate,"129",bpm,altitude,"14.200000000000045",m,speed,"9.274",m/s,power,"199",watts,cadence,"92",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"9.274",m/s,
Data,3,record,timestamp,"1076371745",s,position_lat,"-138810592",semicircles,position_long,"1992106752",semicircles,distance,"528.96",m,heart_rate,"130",bpm,altitude,"14.399999999999977",m,speed,"9.207",m/s,power,"228",watts,cadence,"92",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"9.207",m/s,
Data,3,record,timestamp,"1076371746",s,position_lat,"-138810000",semicircles,position_long,"1992107648",semicircles,distance,"538.17",m,heart_rate,"130",bpm,altitude,"14.600000000000023",m,speed,"9.15",m/s,power,"216",watts,cadence,"92",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"9.15",m/s,
Data,3,record,timestamp,"1076371747",s,position_lat,"-138809408",semicircles,position_long,"1992108416",semicircles,distance,"547.38",m,heart_rate,"130",bpm,altitude,"14.600000000000023",m,speed,"9.083",m/s,power,"214",watts,cadence,"91",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"9.083",m/s,
Data,3,record,timestamp,"1076371748",s,position_lat,"-138808848",semicircles,position_long,"1992109312",semicircles,distance,"556.24",m,heart_rate,"131",bpm,altitude,"14.799999999999955",m,speed,"8.979",m/s,power,"148",watts,cadence,"91",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"8.979",m/s,
Data,3,record,timestamp,"1076371749",s,position_lat,"-138808272",semicircles,position_long,"1992110080",semicircles,distance,"565.09",m,heart_rate,"132",bpm,altitude,"15.0",m,speed,"8.852",m/s,power,"172",watts,cadence,"89",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"8.852",m/s,
Data,3,record,timestamp,"1076371750",s,position_lat,"-138807728",semicircles,position_long,"1992110720",semicircles,distance,"573.89",m,heart_rate,"132",bpm,altitude,"15.200000000000045",m,speed,"8.74",m/s,power,"170",watts,cadence,"97",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"8.74",m/s,
Data,3,record,timestamp,"1076371751",s,position_lat,"-138807232",semicircles,position_long,"1992111616",semicircles,distance,"582.58",m,heart_rate,"132",bpm,altitude,"15.200000000000045",m,speed,"8.654",m/s,power,"198",watts,cadence,"96",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"8.654",m/s,
Data,3,record,timestamp,"1076371752",s,position_lat,"-138806816",semicircles,position_long,"1992112384",semicircles,distance,"591.2",m,heart_rate,"133",bpm,altitude,"15.399999999999977",m,speed,"8.576",m/s,power,"188",watts,cadence,"95",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"8.576",m/s,
Data,3,record,timestamp,"1076371753",s,position_lat,"-138806576",semicircles,position_long,"1992113280",semicircles,distance,"599.73",m,heart_rate,"133",bpm,altitude,"15.600000000000023",m,speed,"8.491",m/s,power,"175",watts,cadence,"95",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"8.491",m/s,
Data,3,record,timestamp,"1076371754",s,position_lat,"-138806528",semicircles,position_long,"1992114176",semicircles,distance,"608.19",m,heart_rate,"133",bpm,altitude,"15.799999999999955",m,speed,"8.445",m/s,power,"222",watts,cadence,"94",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"8.445",m/s,
Data,3,record,timestamp,"1076371755",s,position_lat,"-138806656",semicircles,position_long,"1992115072",semicircles,distance,"616.63",m,heart_rate,"133",bpm,altitude,"15.799999999999955",m,speed,"8.428",m/s,power,"207",watts,cadence,"95",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"8.428",m/s,
Data,3,record,timestamp,"1076371756",s,position_lat,"-138806976",semicircles,position_long,"1992116096",semicircles,distance,"625.05",m,heart_rate,"133",bpm,altitude,"16.0",m,speed,"8.432",m/s,power,"228",watts,cadence,"94",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"8.432",m/s,
Data,3,record,timestamp,"1076371757",s,position_lat,"-138807472",semicircles,position_long,"1992116736",semicircles,distance,"633.51",m,heart_rate,"133",bpm,altitude,"16.0",m,speed,"8.464",m/s,power,"220",watts,cadence,"96",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"8.464",m/s,
Data,3,record,timestamp,"1076371758",s,position_lat,"-138808096",semicircles,position_long,"1992117504",semicircles,distance,"641.98",m,heart_rate,"133",bpm,altitude,"16.200000000000045",m,speed,"8.495",m/s,power,"202",watts,cadence,"96",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"8.495",m/s,
Data,3,record,timestamp,"1076371759",s,position_lat,"-138808816",semicircles,position_long,"1992118016",semicircles,distance,"650.5",m,heart_rate,"133",bpm,altitude,"16.200000000000045",m,speed,"8.527",m/s,power,"189",watts,cadence,"97",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"8.527",m/s,
Data,3,record,timestamp,"1076371760",s,position_lat,"-138809616",semicircles,position_long,"1992118656",semicircles,distance,"659.04",m,heart_rate,"133",bpm,altitude,"16.200000000000045",m,speed,"8.548",m/s,power,"172",watts,cadence,"97",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"8.548",m/s,
Data,3,record,timestamp,"1076371761",s,position_lat,"-138810480",semicircles,position_long,"1992118784",semicircles,distance,"667.63",m,heart_rate,"133",bpm,altitude,"16.200000000000045",m,speed,"8.562",m/s,power,"159",watts,cadence,"95",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"8.562",m/s,
Data,3,record,timestamp,"1076371762",s,position_lat,"-138811392",semicircles,position_long,"1992118912",semicircles,distance,"676.17",m,heart_rate,"133",bpm,altitude,"16.200000000000045",m,speed,"8.592",m/s,power,"167",watts,cadence,"96",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"8.592",m/s,
Data,3,record,timestamp,"1076371763",s,position_lat,"-138812336",semicircles,position_long,"1992118784",semicircles,distance,"684.83",m,heart_rate,"133",bpm,altitude,"16.200000000000045",m,speed,"8.646",m/s,power,"172",watts,cadence,"96",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"8.646",m/s,
Data,3,record,timestamp,"1076371764",s,position_lat,"-138813232",semicircles,position_long,"1992118656",semicircles,distance,"693.47",m,heart_rate,"133",bpm,altitude,"16.200000000000045",m,speed,"8.709",m/s,power,"173",watts,cadence,"96",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"8.709",m/s,
Data,3,record,timestamp,"1076371765",s,position_lat,"-138814160",semicircles,position_long,"1992118400",semicircles,distance,"702.22",m,heart_rate,"133",bpm,altitude,"16.200000000000045",m,speed,"8.81",m/s,power,"217",watts,cadence,"96",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"8.81",m/s,
Data,3,record,timestamp,"1076371766",s,position_lat,"-138815088",semicircles,position_long,"1992118272",semicircles,distance,"711.1",m,heart_rate,"133",bpm,altitude,"16.200000000000045",m,speed,"8.958",m/s,power,"248",watts,cadence,"96",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"8.958",m/s,
Data,3,record,timestamp,"1076371767",s,position_lat,"-138816064",semicircles,position_long,"1992118016",semicircles,distance,"720.18",m,heart_rate,"133",bpm,altitude,"16.200000000000045",m,speed,"9.116",m/s,power,"233",watts,cadence,"89",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"9.116",m/s,
