Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1084307761",s,position_lat,"-138816752",semicircles,position_long,"1991809664",semicircles,distance,"94.36",m,heart_rate,"73",bpm,altitude,"1.6000000000000227",m,speed,"6.342",m/s,power,"87",watts,cadence,"78",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.342",m/s,
Data,3,record,timestamp,"1084307762",s,position_lat,"-138816912",semicircles,position_long,"1991808896",semicircles,distance,"100.72",m,heart_rate,"74",bpm,altitude,"1.6000000000000227",m,speed,"6.382",m/s,power,"81",watts,cadence,"78",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.382",m/s,
Data,3,record,timestamp,"1084307763",s,position_lat,"-138817088",semicircles,position_long,"1991808256",semicircles,distance,"107.12",m,heart_rate,"74",bpm,altitude,"1.6000000000000227",m,speed,"6.432",m/s,power,"91",watts,cadence,"78",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.432",m/s,
Data,3,record,timestamp,"1084307764",s,position_lat,"-138817280",semicircles,position_long,"1991807616",semicircles,distance,"113.49",m,heart_rate,"74",bpm,altitude,"1.6000000000000227",m,speed,"6.502",m/s,power,"106",watts,cadence,"78",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.502",m/s,
Data,3,record,timestamp,"1084307765",s,position_lat,"-138817488",semicircles,position_long,"1991806976",semicircles,distance,"120.14",m,heart_rate,"75",bpm,altitude,"1.6000000000000227",m,speed,"6.608",m/s,power,"126",watts,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.608",m/s,
Data,3,record,timestamp,"1084307766",s,position_lat,"-138817712",semicircles,position_long,"1991806208",semicircles,distance,"126.7",m,heart_rate,"75",bpm,altitude,"1.6000000000000227",m,speed,"6.691",m/s,power,"110",watts,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.691",m/s,
Data,3,record,timestamp,"1084307767",s,position_lat,"-138817952",semicircles,position_long,"1991805440",semicircles,distance,"133.53",m,heart_rate,"75",bpm,altitude,"1.6000000000000227",m,speed,"6.761",m/s,power,"108",watts,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.761",m/s,
Data,3,record,timestamp,"1084307768",s,position_lat,"-138818192",semicircles,position_long,"1991804800",semicircles,distance,"140.21",m,heart_rate,"76",bpm,altitude,"1.6000000000000227",m,speed,"6.795",m/s,power,"88",watts,cadence,"79",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.795",m/s,
Data,3,record,timestamp,"1084307769",s,position_lat,"-138818480",semicircles,position_long,"1991804160",semicircles,distance,"147.02",m,heart_rate,"77",bpm,altitude,"1.6000000000000227",m,speed,"6.856",m/s,power,"117",watts,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.856",m/s,
Data,3,record,timestamp,"1084307770",s,position_lat,"-138818752",semicircles,position_long,"1991803520",semicircles,distance,"154.05",m,heart_rate,"78",bpm,altitude,"1.6000000000000227",m,speed,"6.927",m/s,power,"114",watts,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.927",m/s,
Data,3,record,timestamp,"1084307771",s,position_lat,"-138819056",semicircles,position_long,"1991802752",semicircles,distance,"160.97",m,heart_rate,"79",bpm,altitude,"1.6000000000000227",m,speed,"6.95",m/s,power,"81",watts,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.95",m/s,
Data,3,record,timestamp,"1084307772",s,position_lat,"-138819344",semicircles,position_long,"1991801984",semicircles,distance,"167.83",m,heart_rate,"81",bpm,altitude,"1.6000000000000227",m,speed,"6.978",m/s,power,"97",watts,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.978",m/s,
Data,3,record,timestamp,"1084307773",s,position_lat,"-138819680",semicircles,position_long,"1991801344",semicircles,distance,"174.93",m,heart_rate,"81",bpm,altitude,"1.6000000000000227",m,speed,"6.998",m/s,power,"88",watts,cadence,"79",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.998",m/s,
Data,3,record,timestamp,"1084307774",s,position_lat,"-138820000",semicircles,position_long,"1991800704",semicircles,distance,"181.82",m,heart_rate,"83",bpm,altitude,"1.6000000000000227",m,speed,"7.019",m/s,power,"95",watts,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.019",m/s,
Data,3,record,timestamp,"1084307775",s,position_lat,"-138820336",semicircles,position_long,"1991800064",semicircles,distance,"188.86",m,heart_rate,"84",bpm,altitude,"1.6000000000000227",m,speed,"7.055",m/s,power,"103",watts,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.055",m/s,
Data,3,record,timestamp,"1084307776",s,position_lat,"-138820672",semicircles,position_long,"1991799296",semicircles,distance,"195.93",m,heart_rate,"86",bpm,altitude,"1.6000000000000227",m,speed,"7.085",m/s,power,"97",watts,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.085",m/s,
Data,3,record,timestamp,"1084307777",s,position_lat,"-138821040",semicircles,position_long,"1991798528",semicircles,distance,"203.14",m,heart_rate,"87",bpm,altitude,"1.6000000000000227",m,speed,"7.114",m/s,power,"100",watts,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.114",m/s,
Data,3,record,timestamp,"1084307778",s,position_lat,"-138821424",semicircles,position_long,"1991797888",semicircles,distance,"210.27",m,heart_rate,"88",bpm,altitude,"1.6000000000000227",m,speed,"7.139",m/s,power,"98",watts,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.139",m/s,
Data,3,record,timestamp,"1084307779",s,position_lat,"-138821776",semicircles,position_long,"1991797248",semicircles,distance,"217.33",m,heart_rate,"89",bpm,altitude,"1.6000000000000227",m,speed,"7.17",m/s,power,"104",watts,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.17",m/s,
Data,3,record,timestamp,"1084307780",s,position_lat,"-138822176",semicircles,position_long,"1991796608",semicircles,distance,"224.5",m,heart_rate,"90",bpm,altitude,"1.6000000000000227",m,speed,"7.21",m/s,power,"110",watts,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.21",m/s,
Data,3,record,timestamp,"1084307781",s,position_lat,"-138822592",semicircles,position_long,"1991795840",semicircles,distance,"231.73",m,heart_rate,"91",bpm,altitude,"1.6000000000000227",m,speed,"7.254",m/s,power,"109",watts,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.254",m/s,
Data,3,record,timestamp,"1084307782",s,position_lat,"-138823024",semicircles,position_long,"1991795328",semicircles,distance,"239.01",m,heart_rate,"91",bpm,altitude,"1.6000000000000227",m,speed,"7.31",m/s,power,"116",watts,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.31",m/s,
Data,3,record,timestamp,"1084307783",s,position_lat,"-138823472",semicircles,position_long,"1991794560",semicircles,distance,"246.35",m,heart_rate,"93",bpm,altitude,"1.6000000000000227",m,speed,"7.351",m/s,power,"98",watts,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.351",m/s,
Data,3,record,timestamp,"1084307784",s,position_lat,"-138823952",semicircles,position_long,"1991794048",semicircles,distance,"253.72",m,heart_rate,"93",bpm,altitude,"1.6000000000000227",m,speed,"7.398",m/s,power,"111",watts,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.398",m/s,
Data,3,record,timestamp,"1084307785",s,position_lat,"-138824496",semicircles,position_long,"1991793280",semicircles,distance,"261.15",m,heart_rate,"94",bpm,altitude,"1.3999999999999773",m,speed,"7.471",m/s,power,"123",watts,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"7.471",m/s,
Data,3,record,timestamp,"1084307786",s,position_lat,"-138825040",semicircles,position_long,"1991792768",semicircles,distance,"268.74",m,heart_rate,"95",bpm,altitude,"1.3999999999999773",m,speed,"7.703",m/s,power,"108",watts,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"7.703",m/s,
Data,3,record,timestamp,"1084307787",s,position_lat,"-138825616",semicircles,position_long,"1991792128",semicircles,distance,"276.54",m,heart_rate,"95",bpm,altitude,"1.3999999999999773",m,speed,"7.872",m/s,power,"113",watts,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"7.872",m/s,
Data,3,record,timestamp,"1084307788",s,position_lat,"-138826224",semicircles,position_long,"1991791488",semicircles,distance,"284.47",m,heart_rate,"95",bpm,altitude,"1.3999999999999773",m,speed,"7.995",m/s,power,"103",watts,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"7.995",m/s,
Data,3,record,timestamp,"1084307789",s,position_lat,"-138826864",semicircles,position_long,"1991790976",semicircles,distance,"292.51",m,heart_rate,"96",bpm,altitude,"1.3999999999999773",m,speed,"8.075",m/s,power,"88",watts,cadence,"81",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.075",m/s,
Data,3,record,timestamp,"1084307790",s,position_lat,"-138827504",semicircles,position_long,"1991790336",semicircles,distance,"300.61",m,heart_rate,"96",bpm,altitude,"1.3999999999999773",m,speed,"8.121",m/s,power,"81",watts,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.121",m/s,
Data,3,record,timestamp,"1084307791",s,position_lat,"-138828176",semicircles,position_long,"1991789696",semicircles,distance,"308.75",m,heart_rate,"96",bpm,altitude,"1.3999999999999773",m,speed,"8.156",m/s,power,"88",watts,cadence,"81",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.156",m/s,
Data,3,record,timestamp,"1084307792",s,position_lat,"-138828864",semicircles,position_long,"1991789056",semicircles,distance,"316.93",m,heart_rate,"97",bpm,altitude,"1.3999999999999773",m,speed,"8.19",m/s,power,"96",watts,cadence,"81",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.19",m/s,
Data,3,record,timestamp,"1084307793",s,position_lat,"-138829536",semicircles,position_long,"1991788544",semicircles,distance,"325.14",m,heart_rate,"97",bpm,altitude,"1.3999999999999773",m,speed,"8.229",m/s,power,"106",watts,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.229",m/s,
Data,3,record,timestamp,"1084307794",s,position_lat,"-138830256",semicircles,position_long,"1991788032",semicircles,distance,"333.39",m,heart_rate,"97",bpm,altitude,"1.1999999999999886",m,speed,"8.262",m/s,power,"108",watts,cadence,"81",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.262",m/s,
Data,3,record,timestamp,"1084307795",s,position_lat,"-138830960",semicircles,position_long,"1991787392",semicircles,distance,"341.66",m,heart_rate,"97",bpm,altitude,"1.1999999999999886",m,speed,"8.282",m/s,power,"102",watts,cadence,"82",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.282",m/s,
Data,3,record,timestamp,"1084307796",s,position_lat,"-138831696",semicircles,position_long,"1991786880",semicircles,distance,"349.95",m,heart_rate,"97",bpm,altitude,"1.1999999999999886",m,speed,"8.292",m/s,power,"105",watts,cadence,"82",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.292",m/s,
Data,3,record,timestamp,"1084307797",s,position_lat,"-138832416",semicircles,position_long,"1991786496",semicircles,distance,"358.24",m,heart_rate,"97",bpm,altitude,"1.1999999999999886",m,speed,"8.292",m/s,power,"104",watts,cadence,"82",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.292",m/s,
Data,3,record,timestamp,"1084307798",s,position_lat,"-138833168",semicircles,position_long,"1991785984",semicircles,distance,"366.53",m,heart_rate,"97",bpm,altitude,"1.1999999999999886",m,speed,"8.287",m/s,power,"107",watts,cadence,"81",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.287",m/s,
Data,3,record,timestamp,"1084307799",s,position_lat,"-138833904",semicircles,position_long,"1991785472",semicircles,distance,"374.82",m,heart_rate,"97",bpm,altitude,"1.3999999999999773",m,speed,"8.303",m/s,power,"130",watts,cadence,"81",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.303",m/s,
Data,3,record,timestamp,"1084307800",s,position_lat,"-138834656",semicircles,position_long,"1991784960",semicircles,distance,"383.14",m,heart_rate,"97",bpm,altitude,"1.3999999999999773",m,speed,"8.34",m/s,power,"154",watts,cadence,"83",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.34",m/s,
Data,3,record,timestamp,"1084307801",s,position_lat,"-138835408",semicircles,position_long,"1991784320",semicircles,distance,"391.5",m,heart_rate,"97",bpm,altitude,"1.3999999999999773",m,speed,"8.366",m/s,power,"142",watts,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.366",m/s,
Data,3,record,timestamp,"1084307802",s,position_lat,"-138836160",semicircles,position_long,"1991783936",semicircles,distance,"399.87",m,heart_rate,"97",bpm,altitude,"1.3999999999999773",m,speed,"8.363",m/s,power,"132",watts,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.363",m/s,
Data,3,record,timestamp,"1084307803",s,position_lat,"-138836928",semicircles,position_long,"1991783424",semicircles,distance,"408.22",m,heart_rate,"97",bpm,altitude,"1.3999999999999773",m,speed,"8.342",m/s,power,"130",watts,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.342",m/s,
Data,3,record,timestamp,"1084307804",s,position_lat,"-138837696",semicircles,position_long,"1991782912",semicircles,distance,"416.61",m,heart_rate,"97",bpm,altitude,"1.6000000000000227",m,speed,"8.307",m/s,power,"128",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.307",m/s,
Data,3,record,timestamp,"1084307805",s,position_lat,"-138838464",semicircles,position_long,"1991782528",semicircles,distance,"424.97",m,heart_rate,"97",bpm,altitude,"1.6000000000000227",m,speed,"8.267",m/s,power,"132",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.267",m/s,
Data,3,record,timestamp,"1084307806",s,position_lat,"-138839232",semicircles,position_long,"1991782016",semicircles,distance,"433.09",m,heart_rate,"97",bpm,altitude,"1.6000000000000227",m,speed,"8.236",m/s,power,"140",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.236",m/s,
Data,3,record,timestamp,"1084307807",s,position_lat,"-138840000",semicircles,position_long,"1991781632",semicircles,distance,"441.31",m,heart_rate,"98",bpm,altitude,"1.8000000000000114",m,speed,"8.201",m/s,power,"136",watts,cadence,"84",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"8.201",m/s,
Data,3,record,timestamp,"1084307808",s,position_lat,"-138840784",semicircles,position_long,"1991781248",semicircles,distance,"449.49",m,heart_rate,"98",bpm,altitude,"1.8000000000000114",m,speed,"8.164",m/s,power,"137",watts,cadence,"84",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"8.164",m/s,
Data,3,record,timestamp,"1084307809",s,position_lat,"-138841584",semicircles,position_long,"1991780864",semicircles,distance,"457.67",m,heart_rate,"98",bpm,altitude,"2.0",m,speed,"8.147",m/s,power,"144",watts,cadence,"82",rpm,enhanced_altitude,"2.0",m,enhanced_speed,"8.147",m/s,
Data,3,record,timestamp,"1084307810",s,position_lat,"-138842384",semicircles,position_long,"1991780480",semicircles,distance,"465.81",m,heart_rate,"98",bpm,altitude,"2.1999999999999886",m,speed,"8.204",m/s,power,"147",watts,cadence,"83",rpm,enhanced_altitude,"2.1999999999999886",m,enhanced_speed,"8.204",m/s,
Data,3,record,timestamp,"1084307811",s,position_lat,"-138843200",semicircles,position_long,"1991780224",semicircles,distance,"474.02",m,heart_rate,"99",bpm,altitude,"2.1999999999999886",m,speed,"8.182",m/s,power,"149",watts,cadence,"83",rpm,enhanced_altitude,"2.1999999999999886",m,enhanced_speed,"8.182",m/s,
Data,3,record,timestamp,"1084307812",s,position_lat,"-138844016",semicircles,position_long,"1991779840",semicircles,distance,"482.14",m,heart_rate,"99",bpm,altitude,"2.3999999999999773",m,speed,"8.057",m/s,power,"137",watts,cadence,"82",rpm,enhanced_altitude,"2.3999999999999773",m,enhanced_speed,"8.057",m/s,
Data,3,record,timestamp,"1084307813",s,position_lat,"-138844816",semicircles,position_long,"1991779456",semicircles,distance,"490.14",m,heart_rate,"99",bpm,altitude,"2.6000000000000227",m,speed,"7.936",m/s,power,"144",watts,cadence,"82",rpm,enhanced_altitude,"2.6000000000000227",m,enhanced_speed,"7.936",m/s,
Data,3,record,timestamp,"1084307814",s,position_lat,"-138845616",semicircles,position_long,"1991779072",semicircles,distance,"498.01",m,heart_rate,"99",bpm,altitude,"2.6000000000000227",m,speed,"7.803",m/s,power,"130",watts,cadence,"81",rpm,enhanced_altitude,"2.6000000000000227",m,enhanced_speed,"7.803",m/s,
Data,3,record,timestamp,"1084307815",s,position_lat,"-138846384",semicircles,position_long,"1991778944",semicircles,distance,"505.74",m,heart_rate,"99",bpm,altitude,"2.8000000000000114",m,speed,"7.674",m/s,power,"135",watts,cadence,"81",rpm,enhanced_altitude,"2.8000000000000114",m,enhanced_speed,"7.674",m/s,
Data,3,record,timestamp,"1084307816",s,position_lat,"-138847152",semicircles,position_long,"1991778560",semicircles,distance,"513.36",m,heart_rate,"99",bpm,altitude,"3.0",m,speed,"7.551",m/s,power,"137",watts,cadence,"81",rpm,enhanced_altitude,"3.0",m,enhanced_speed,"7.551",m/s,
Data,3,record,timestamp,"1084307817",s,position_lat,"-138847904",semicircles,position_long,"1991778304",semicircles,distance,"520.86",m,heart_rate,"99",bpm,altitude,"3.0",m,speed,"7.436",m/s,power,"140",watts,cadence,"81",rpm,enhanced_altitude,"3.0",m,enhanced_speed,"7.436",m/s,
Data,3,record,timestamp,"1084307818",s,position_lat,"-138848656",semicircles,position_long,"1991778048",semicircles,distance,"528.23",m,heart_rate,"99",bpm,altitude,"3.1999999999999886",m,speed,"7.32",m/s,power,"135",watts,cadence,"80",rpm,enhanced_altitude,"3.1999999999999886",m,enhanced_speed,"7.32",m/s,
Data,3,record,timestamp,"1084307819",s,position_lat,"-138849392",semicircles,position_long,"1991777792",semicircles,distance,"535.49",m,heart_rate,"99",bpm,altitude,"3.3999999999999773",m,speed,"7.217",m/s,power,"147",watts,cadence,"79",rpm,enhanced_altitude,"3.3999999999999773",m,enhanced_speed,"7.217",m/s,
Data,3,record,timestamp,"1084307820",s,position_lat,"-138850128",semicircles,position_long,"1991777408",semicircles,distance,"542.71",m,heart_rate,"99",bpm,altitude,"3.6000000000000227",m,speed,"7.129",m/s,power,"150",watts,cadence,"80",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"7.129",m/s,
Data,3,record,timestamp,"1084307821",s,position_lat,"-138850848",semicircles,position_long,"1991777280",semicircles,distance,"549.75",m,heart_rate,"98",bpm,altitude,"3.6000000000000227",m,speed,"7.055",m/s,power,"159",watts,cadence,"80",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"7.055",m/s,
Data,3,record,timestamp,"1084307822",s,position_lat,"-138851552",semicircles,position_long,"1991776896",semicircles,distance,"556.78",m,heart_rate,"98",bpm,altitude,"3.8000000000000114",m,speed,"6.986",m/s,power,"157",watts,cadence,"80",rpm,enhanced_altitude,"3.8000000000000114",m,enhanced_speed,"6.986",m/s,
Data,3,record,timestamp,"1084307823",s,position_lat,"-138852272",semicircles,position_long,"1991776768",semicircles,distance,"563.77",m,heart_rate,"98",bpm,altitude,"4.0",m,speed,"6.896",m/s,power,"140",watts,cadence,"80",rpm,enhanced_altitude,"4.0",m,enhanced_speed,"6.896",m/s,
Data,3,record,timestamp,"1084307824",s,position_lat,"-138852960",semicircles,position_long,"1991776384",semicircles,distance,"570.58",m,heart_rate,"98",bpm,altitude,"4.199999999999989",m,speed,"6.832",m/s,power,"160",watts,cadence,"79",rpm,enhanced_altitude,"4.199999999999989",m,enhanced_speed,"6.832",m/s,
Data,3,record,timestamp,"1084307825",s,position_lat,"-138853648",semicircles,position_long,"1991776128",semicircles,distance,"577.39",m,heart_rate,"98",bpm,altitude,"4.199999999999989",m,speed,"6.798",m/s,power,"171",watts,cadence,"80",rpm,enhanced_altitude,"4.199999999999989",m,enhanced_speed,"6.798",m/s,
Data,3,record,timestamp,"1084307826",s,position_lat,"-138854336",semicircles,position_long,"1991776000",semicircles,distance,"584.25",m,heart_rate,"98",bpm,altitude,"4.399999999999977",m,speed,"6.765",m/s,power,"163",watts,cadence,"80",rpm,enhanced_altitude,"4.399999999999977",m,enhanced_speed,"6.765",m/s,
